"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"484",-25.05,25.05,75.05,-75.05,50,-50,0
"485",-100,100,0,0,-100,100,9
"486",43.7,-43.7,6.29999999999998,-6.3,50,-50,0
"487",34.85,-34.85,15.15,-15.15,50,-50,0
"488",31.05,-31.05,18.95,-18.95,50,-50,0
"489",30.75,-30.75,19.25,-19.25,50,-50,0
"490",-22,22,72,-72,50,-50,0
"491",19.85,-19.85,30.15,-30.15,50,-50,0
"492",-34.9,34.9,84.9,-84.9,50,-50,0
"493",-18.95,18.95,68.95,-68.95,50,-50,0
"494",29.65,-29.65,20.35,-20.35,50,-50,0
"495",18.95,-18.95,31.05,-31.05,50,-50,0
"496",46.35,-46.35,3.65000000000001,-3.65,50,-50,0
"497",100,-100,0,0,100,-100,9
"498",-25.75,25.75,75.75,-75.75,50,-50,0
"499",-26,26,76,-76,50,-50,0
"500",-100,100,0,0,-100,100,9
"501",41.25,-41.25,8.75,-8.74999999999999,50,-50,0
"502",29.85,-29.85,20.15,-20.15,50,-50,0
"503",29.2,-29.2,20.8,-20.8,50,-50,0
"504",36.05,-36.05,13.95,-13.95,50,-50,0
"505",-21.6,21.6,71.6,-71.6,50,-50,0
"506",-18.75,18.75,68.75,-68.75,50,-50,0
"507",-59.2929292929293,59.2929292929293,-40.7070707070707,40.7070707070707,-100,100,4
"508",-8.5,8.5,58.5,-58.5,50,-50,0
"509",10.95,-10.95,39.05,-39.05,50,-50,0
"510",27.15,-27.15,22.85,-22.85,50,-50,0
"511",-18.15,18.15,68.15,-68.15,50,-50,0
"512",-36.3,36.3,86.3,-86.3,50,-50,0
"513",-42,42,-58,58,-100,100,2
"514",12.4,-12.4,37.6,-37.6,50,-50,0
"515",-42.2,42.2,92.2,-92.2,50,-50,0
"516",30.35,-30.35,19.65,-19.65,50,-50,0
"517",-17.75,17.75,67.75,-67.75,50,-50,0
"518",-11.15,11.15,61.15,-61.15,50,-50,0
"519",-31.9,31.9,81.9,-81.9,50,-50,0
"520",31.85,-31.85,18.15,-18.15,50,-50,0
"521",15.65,-15.65,34.35,-34.35,50,-50,0
"522",-10.65,10.65,60.65,-60.65,50,-50,0
"523",-41.55,41.55,91.55,-91.55,50,-50,0
"524",80.9090909090909,-80.9090909090909,-180.909090909091,180.909090909091,-100,100,4
"525",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"526",-27.75,27.75,77.75,-77.75,50,-50,0
"527",7602.3,-7590,12397.7,-12410,20000,-20000,9
"528",27.55,-27.55,22.45,-22.45,50,-50,0
"529",-21.55,21.55,71.55,-71.55,50,-50,0
"530",-100,100,0,0,-100,100,6
"531",-67,67,-33,33,-100,100,2
"532",-45.25,45.25,95.25,-95.25,50,-50,0
"533",-13.1,13.1,63.1,-63.1,50,-50,0
"534",29.05,-29.05,20.95,-20.95,50,-50,0
"535",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"536",4.74999999999999,-4.74999999999999,45.25,-45.25,50,-50,0
"537",27.25,-27.25,22.75,-22.75,50,-50,0
"538",-25.85,25.85,75.85,-75.85,50,-50,0
"539",-21.9,21.9,71.9,-71.9,50,-50,0
"540",-40.5,40.5,90.5,-90.5,50,-50,0
"541",48.65,-48.65,1.34999999999999,-1.35000000000001,50,-50,0
"542",-67.25,67.25,-32.75,32.75,-100,100,2
"543",28.9,-28.9,21.1,-21.1,50,-50,0
"544",-28.65,28.65,78.65,-78.65,50,-50,0
"545",-26.6,26.6,76.6,-76.6,50,-50,0
"546",37.25,-37.25,12.75,-12.75,50,-50,0
"547",33.9,-33.9,16.1,-16.1,50,-50,0
"548",-64.1414141414141,64.1414141414141,-35.8585858585859,35.8585858585859,-100,100,4
"549",35.6,-35.6,14.4,-14.4,50,-50,0
"550",-26.4,26.4,76.4,-76.4,50,-50,0
"551",24.7,-24.7,25.3,-25.3,50,-50,0
"552",-23.9,23.9,73.9,-73.9,50,-50,0
"553",33.55,-33.55,16.45,-16.45,50,-50,0
"554",31.6,-31.6,18.4,-18.4,50,-50,0
"555",-15.2,15.2,65.2,-65.2,50,-50,0
"556",-31.05,31.05,-68.95,68.95,-100,100,2
"557",-25.1,25.1,75.1,-75.1,50,-50,0
"558",-4.15000000000001,4.15000000000001,54.15,-54.15,50,-50,0
"559",7,-7,43,-43,50,-50,0
"560",-33.9,33.9,83.9,-83.9,50,-50,0
"561",-100,100,0,0,-100,100,9
"562",28,-28,22,-22,50,-50,0
"563",-48,48,98,-98,50,-50,0
"564",52.3,-50,-2.30000000000001,0,50,-50,0
"565",41.55,-41.55,8.44999999999999,-8.45,50,-50,0
"566",-28.95,28.95,78.95,-78.95,50,-50,0
"567",6.5,-6.5,43.5,-43.5,50,-50,0
"568",-73,73,-27,27,-100,100,2
"569",-48.9,48.9,98.9,-98.9,50,-50,0
"570",1.2,-1.2,48.8,-48.8,50,-50,0
"571",25,-25,25,-25,50,-50,0
"572",-35.45,35.45,85.45,-85.45,50,-50,0
"573",-27,27,77,-77,50,-50,0
"574",29.1,-29.1,20.9,-20.9,50,-50,0
"575",-18.15,18.15,68.15,-68.15,50,-50,0
"576",-27.05,27.05,77.05,-77.05,50,-50,0
"577",-27.85,27.85,77.85,-77.85,50,-50,0
"578",-12.2,12.2,62.2,-62.2,50,-50,0
"579",-28.05,28.05,78.05,-78.05,50,-50,0
"580",41.1,-41.1,8.90000000000001,-8.90000000000002,50,-50,0
"581",50.45,-50,-0.450000000000017,0,50,-50,0
"582",-16.05,16.05,66.05,-66.05,50,-50,0
"583",50.55,-50,-0.550000000000011,0,50,-50,0
"584",-27.8,27.8,77.8,-77.8,50,-50,0
"585",100,-100,0,0,100,-100,9
"586",-27.4,27.4,77.4,-77.4,50,-50,0
"587",37.9,-37.9,12.1,-12.1,50,-50,0
"588",-41.3,41.3,91.3,-91.3,50,-50,0
"589",-29.85,29.85,79.85,-79.85,50,-50,0
"590",-24.25,24.25,74.25,-74.25,50,-50,0
"591",-73.5,73.5,-26.5,26.5,-100,100,2
"592",100,-100,0,0,100,-100,9
"593",93.1818181818182,-93.1818181818182,-193.181818181818,193.181818181818,-100,100,6
"594",40.7,-40.7,9.30000000000001,-9.3,50,-50,0
"595",-22.25,22.25,72.25,-72.25,50,-50,0
"596",26.7,-26.7,23.3,-23.3,50,-50,0
"597",60.15,-50,-10.15,0,50,-50,0
"598",36.2,-36.2,13.8,-13.8,50,-50,0
"599",100,-100,0,0,100,-100,9
"600",33.4,-33.4,16.6,-16.6,50,-50,0
"601",-11.6,11.6,61.6,-61.6,50,-50,0
"602",33.1,-33.1,16.9,-16.9,50,-50,0
"603",32.7,-32.7,17.3,-17.3,50,-50,0
"604",-32.6,32.6,82.6,-82.6,50,-50,0
"605",12.85,-12.85,37.15,-37.15,50,-50,0
"606",50.1,-50,-0.100000000000023,0,50,-50,0
"607",7.35000000000001,-7.35000000000001,42.65,-42.65,50,-50,0
"608",-21.15,21.15,71.15,-71.15,50,-50,0
"609",-23.95,23.95,73.95,-73.95,50,-50,0
"610",-14.75,14.75,64.75,-64.75,50,-50,0
"611",100,-100,0,0,100,-100,9
"612",-61.6161616161616,61.6161616161616,-38.3838383838384,38.3838383838384,-100,100,4
"613",-37.95,37.95,87.95,-87.95,50,-50,0
"614",40.25,-40.25,9.75,-9.74999999999999,50,-50,0
"615",10.35,-10.35,39.65,-39.65,50,-50,0
"616",5.25,-5.25,44.75,-44.75,50,-50,0
"617",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"618",-44.55,44.55,94.55,-94.55,50,-50,0
"619",-26.8,26.8,76.8,-76.8,50,-50,0
"620",-100,100,0,0,-100,100,9
"621",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"622",-61.3636363636364,61.3636363636364,-38.6363636363636,38.6363636363636,-100,100,6
"623",-29.65,29.65,79.65,-79.65,50,-50,0
"624",-13.1,13.1,63.1,-63.1,50,-50,0
"625",11.45,-11.45,38.55,-38.55,50,-50,0
"626",12.35,-12.35,37.65,-37.65,50,-50,0
"627",44.4,-44.4,5.59999999999999,-5.59999999999998,50,-50,0
"628",-9.25,9.25,59.25,-59.25,50,-50,0
"629",-28.2,28.2,78.2,-78.2,50,-50,0
"630",-100,100,0,0,-100,100,9
"631",-35.3,35.3,85.3,-85.3,50,-50,0
"632",-38.65,38.65,88.65,-88.65,50,-50,0
"633",24.6,-24.6,25.4,-25.4,50,-50,0
"634",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"635",-16.05,16.05,66.05,-66.05,50,-50,0
"636",-51.25,51.25,101.25,-101.25,50,-50,0
"637",-30.7,30.7,-69.3,69.3,-100,100,2
"638",45.5,-45.5,54.5,-54.5,100,-100,1
"639",25.25,-25.25,24.75,-24.75,50,-50,0
"640",30.3,-30.3,19.7,-19.7,50,-50,0
"641",-36.55,36.55,86.55,-86.55,50,-50,0
"642",-49.8,49.8,99.8,-99.8,50,-50,0
"643",36.4,-36.4,13.6,-13.6,50,-50,0
"644",-46.65,46.65,96.65,-96.65,50,-50,0
"645",35,-35,15,-15,50,-50,0
"646",-33.3,33.3,83.3,-83.3,50,-50,0
"647",-100,100,0,0,-100,100,9
"648",-48.4,48.4,98.4,-98.4,50,-50,0
"649",29.3,-29.3,20.7,-20.7,50,-50,0
"650",21.05,-21.05,28.95,-28.95,50,-50,0
"651",22.15,-22.15,27.85,-27.85,50,-50,0
"652",-16.15,16.15,66.15,-66.15,50,-50,0
"653",-100,100,0,0,-100,100,9
"654",12.15,-12.15,37.85,-37.85,50,-50,0
"655",-32.35,32.35,82.35,-82.35,50,-50,0
"656",100,-100,0,0,100,-100,9
"657",26.4,-26.4,23.6,-23.6,50,-50,0
"658",-38.25,38.25,88.25,-88.25,50,-50,0
"659",31.55,-31.55,18.45,-18.45,50,-50,0
"660",-43.95,43.95,-56.05,56.05,-100,100,2
"661",-21.9,21.9,71.9,-71.9,50,-50,0
"662",35.3,-35.3,14.7,-14.7,50,-50,0
"663",31,-31,19,-19,50,-50,0
"664",58.4848484848485,-58.4848484848485,-158.484848484848,158.484848484848,-100,100,4
"665",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50,0
"666",25.2,-25.2,24.8,-24.8,50,-50,0
"667",100,-100,0,0,100,-100,9
"668",-38.4,38.4,88.4,-88.4,50,-50,0
"669",100,-100,0,0,100,-100,9
"670",30.4,-30.4,19.6,-19.6,50,-50,0
"671",-39.65,39.65,89.65,-89.65,50,-50,0
"672",34.15,-34.15,15.85,-15.85,50,-50,0
"673",-12.85,12.85,62.85,-62.85,50,-50,0
"674",28.3,-28.3,21.7,-21.7,50,-50,0
"675",-24.4,24.4,74.4,-74.4,50,-50,0
"676",-32.15,32.15,82.15,-82.15,50,-50,0
"677",-28.3,28.3,78.3,-78.3,50,-50,0
"678",12.45,-12.45,37.55,-37.55,50,-50,0
"679",25.65,-25.65,24.35,-24.35,50,-50,0
"680",50.65,-50,-0.650000000000006,0,50,-50,0
"681",-33.9,33.9,83.9,-83.9,50,-50,0
"682",-29.25,29.25,79.25,-79.25,50,-50,0
"683",-56.8181818181818,56.8181818181818,-43.1818181818182,43.1818181818182,-100,100,6
"684",49.55,-49.55,0.450000000000017,-0.450000000000017,50,-50,0
"685",-48.05,48.05,98.05,-98.05,50,-50,0
"686",9.75000000000001,-9.75000000000001,40.25,-40.25,50,-50,0
"687",41.15,-41.15,8.84999999999999,-8.85,50,-50,0
"688",-96.969696969697,96.969696969697,-3.03030303030303,3.03030303030303,-100,100,4
"689",19.85,-19.85,30.15,-30.15,50,-50,0
"690",-7.5,7.5,57.5,-57.5,50,-50,0
"691",2.59999999999998,-2.59999999999998,47.4,-47.4,50,-50,0
"692",-26.05,26.05,76.05,-76.05,50,-50,0
"693",-29.2,29.2,79.2,-79.2,50,-50,0
"694",14.4,-14.4,35.6,-35.6,50,-50,0
"695",-38.65,38.65,-61.35,61.35,-100,100,2
"696",-34.3,34.3,84.3,-84.3,50,-50,0
"697",-100,100,0,0,-100,100,9
"698",-100,100,0,0,-100,100,8
"699",-34,34,84,-84,50,-50,0
"700",9.7,-9.7,40.3,-40.3,50,-50,0
"701",18.05,-18.05,31.95,-31.95,50,-50,0
"702",-33.3,33.3,-66.7,66.7,-100,100,2
"703",-65,65,-35,35,-100,100,2
"704",-8.7,8.7,58.7,-58.7,50,-50,0
"705",18.5,-18.5,31.5,-31.5,50,-50,0
"706",31.15,-31.15,18.85,-18.85,50,-50,0
"707",-30.75,30.75,80.75,-80.75,50,-50,0
"708",-100,100,0,0,-100,100,9
"709",24.65,-24.65,25.35,-25.35,50,-50,0
"710",29.05,-29.05,20.95,-20.95,50,-50,0
"711",38.55,-38.55,11.45,-11.45,50,-50,0
"712",-27.5,27.5,77.5,-77.5,50,-50,0
"713",41.4,-41.4,8.59999999999999,-8.59999999999999,50,-50,0
"714",-50.3,50.3,100.3,-100.3,50,-50,0
"715",21.2121212121212,-21.2121212121212,-121.212121212121,121.212121212121,-100,100,4
"716",10.65,-10.65,39.35,-39.35,50,-50,0
"717",30.1,-30.1,19.9,-19.9,50,-50,0
"718",39.5,-39.5,10.5,-10.5,50,-50,0
"719",31.45,-31.45,18.55,-18.55,50,-50,0
"720",39.35,-39.35,10.65,-10.65,50,-50,0
"721",-4.40000000000001,4.40000000000001,54.4,-54.4,50,-50,0
"722",-8.89999999999999,8.89999999999999,58.9,-58.9,50,-50,0
"723",100,-100,0,0,100,-100,9
"724",-16.5,16.5,66.5,-66.5,50,-50,0
"725",29.6,-29.6,20.4,-20.4,50,-50,0
"726",-13.2,13.2,63.2,-63.2,50,-50,0
"727",-32.55,32.55,82.55,-82.55,50,-50,0
"728",26.25,-26.25,23.75,-23.75,50,-50,0
"729",-29.05,29.05,79.05,-79.05,50,-50,0
"730",-26.35,26.35,76.35,-76.35,50,-50,0
"731",16.8,-16.8,33.2,-33.2,50,-50,0
"732",-12.35,12.35,62.35,-62.35,50,-50,0
"733",-27.9,27.9,77.9,-77.9,50,-50,0
"734",20.8,-20.8,29.2,-29.2,50,-50,0
"735",43.7,-43.7,6.30000000000001,-6.30000000000002,50,-50,0
"736",-34,34,84,-84,50,-50,0
"737",-24.25,24.25,74.25,-74.25,50,-50,0
"738",-36,36,86,-86,50,-50,0
"739",39.55,-39.55,10.45,-10.45,50,-50,0
"740",-59.4,59.4,-40.6,40.6,-100,100,2
"741",-23.75,23.75,73.75,-73.75,50,-50,0
"742",26.55,-26.55,23.45,-23.45,50,-50,0
"743",-64.2,64.2,-35.8,35.8,-100,100,2
"744",-19.7,19.7,69.7,-69.7,50,-50,0
"745",10.8,-10.8,39.2,-39.2,50,-50,0
"746",-27.6,27.6,77.6,-77.6,50,-50,0
"747",29.65,-29.65,20.35,-20.35,50,-50,0
"748",24.8,-24.8,25.2,-25.2,50,-50,0
"749",33.85,-33.85,16.15,-16.15,50,-50,0
"750",1.09999999999999,-1.09999999999999,48.9,-48.9,50,-50,0
"751",-7.25,7.25,57.25,-57.25,50,-50,0
"752",55.35,-50,-5.35000000000002,0,50,-50,0
"753",9.55000000000001,-9.55000000000001,40.45,-40.45,50,-50,0
"754",-68.3,68.3,-31.7,31.7,-100,100,2
"755",-26,26,76,-76,50,-50,0
"756",19.4,-19.4,30.6,-30.6,50,-50,0
"757",32.7,-32.7,17.3,-17.3,50,-50,0
"758",-99.7979797979798,99.7979797979798,-0.202020202020203,0.202020202020203,-100,100,4
"759",20.9,-20.9,29.1,-29.1,50,-50,0
"760",-44.95,44.95,94.95,-94.95,50,-50,0
"761",-43.9,43.9,93.9,-93.9,50,-50,0
"762",23.7,-23.7,26.3,-26.3,50,-50,0
"763",-17.3,17.3,67.3,-67.3,50,-50,0
"764",-60.45,60.45,-39.55,39.55,-100,100,2
"765",-43.05,43.05,93.05,-93.05,50,-50,0
"766",23.7,-23.7,26.3,-26.3,50,-50,0
"767",-20.6,20.6,70.6,-70.6,50,-50,0
"768",-73.9393939393939,73.9393939393939,-26.0606060606061,26.0606060606061,-100,100,4
"769",-24.2,24.2,74.2,-74.2,50,-50,0
"770",-25.95,25.95,75.95,-75.95,50,-50,0
"771",-28.35,28.35,78.35,-78.35,50,-50,0
"772",16.85,-16.85,33.15,-33.15,50,-50,0
"773",20.15,-20.15,29.85,-29.85,50,-50,0
"774",21.05,-21.05,28.95,-28.95,50,-50,0
"775",23.7,-23.7,26.3,-26.3,50,-50,0
"776",30.8,-30.8,69.2,-69.2,100,-100,1
"777",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"778",-20.95,20.95,70.95,-70.95,50,-50,0
"779",-58.15,58.15,-41.85,41.85,-100,100,2
"780",25.05,-25.05,24.95,-24.95,50,-50,0
"781",-30.2,30.2,80.2,-80.2,50,-50,0
"782",-23.55,23.55,73.55,-73.55,50,-50,0
"783",25.35,-25.35,24.65,-24.65,50,-50,0
"784",-34.55,34.55,84.55,-84.55,50,-50,0
"785",-44.45,44.45,94.45,-94.45,50,-50,0
"786",41.5,-41.5,8.5,-8.5,50,-50,0
"787",15.2,-15.2,34.8,-34.8,50,-50,0
"788",43.15,-43.15,6.84999999999999,-6.85,50,-50,0
"789",-21.55,21.55,71.55,-71.55,50,-50,0
"790",13.8,-13.8,36.2,-36.2,50,-50,0
"791",-12.4,12.4,62.4,-62.4,50,-50,0
"792",34.45,-34.45,15.55,-15.55,50,-50,0
"793",-30.4,30.4,80.4,-80.4,50,-50,0
"794",-34.6,34.6,84.6,-84.6,50,-50,0
"795",-34.35,34.35,-65.65,65.65,-100,100,2
"796",-35.1,35.1,85.1,-85.1,50,-50,0
"797",38.25,-38.25,11.75,-11.75,50,-50,0
"798",23.05,-23.05,26.95,-26.95,50,-50,0
"799",-25.2,25.2,75.2,-75.2,50,-50,0
"800",29.2,-29.2,20.8,-20.8,50,-50,0
"801",-13.15,13.15,63.15,-63.15,50,-50,0
"802",20.1,-20.1,29.9,-29.9,50,-50,0
"803",43.5,-43.5,6.5,-6.49999999999999,50,-50,0
"804",-27.7,27.7,77.7,-77.7,50,-50,0
"805",-27,27,77,-77,50,-50,0
"806",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"807",27.15,-27.15,22.85,-22.85,50,-50,0
"808",39.85,-39.85,10.15,-10.15,50,-50,0
"809",-23.25,23.25,73.25,-73.25,50,-50,0
"810",29.05,-29.05,20.95,-20.95,50,-50,0
"811",28.8,-28.8,21.2,-21.2,50,-50,0
"812",-18.1,18.1,68.1,-68.1,50,-50,0
"813",-28.95,28.95,78.95,-78.95,50,-50,0
"814",-41.9,41.9,91.9,-91.9,50,-50,0
"815",22.3,-22.3,27.7,-27.7,50,-50,0
"816",-30.65,30.65,80.65,-80.65,50,-50,0
"817",20.3,-20.3,29.7,-29.7,50,-50,0
"818",-27.05,27.05,77.05,-77.05,50,-50,0
"819",-12.25,12.25,62.25,-62.25,50,-50,0
"820",16,-16,34,-34,50,-50,0
"821",35.5,-35.5,14.5,-14.5,50,-50,0
"822",26.2,-26.2,23.8,-23.8,50,-50,0
"823",-30.55,30.55,80.55,-80.55,50,-50,0
"824",53.95,-50,-3.95000000000002,0,50,-50,0
"825",46.25,-46.25,3.75,-3.75000000000001,50,-50,0
"826",12.65,-12.65,37.35,-37.35,50,-50,0
"827",38.55,-38.55,11.45,-11.45,50,-50,0
"828",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50,0
"829",-30.95,30.95,80.95,-80.95,50,-50,0
"830",-13.7,13.7,63.7,-63.7,50,-50,0
"831",-15.25,15.25,65.25,-65.25,50,-50,0
"832",-8.89999999999999,8.89999999999999,58.9,-58.9,50,-50,0
"833",-29.25,29.25,79.25,-79.25,50,-50,0
"834",-16.4,16.4,66.4,-66.4,50,-50,0
"835",16.4,-16.4,33.6,-33.6,50,-50,0
"836",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50,0
"837",13.7,-13.7,36.3,-36.3,50,-50,0
"838",34.65,-34.65,15.35,-15.35,50,-50,0
"839",-22.7,22.7,72.7,-72.7,50,-50,0
"840",-44.5,44.5,-55.5,55.5,-100,100,2
"841",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50,0
"842",-11.25,11.25,61.25,-61.25,50,-50,0
"843",-1.65000000000001,1.65000000000002,51.65,-51.65,50,-50,0
"844",-14.1,14.1,64.1,-64.1,50,-50,0
"845",-35.55,35.55,85.55,-85.55,50,-50,0
"846",-70.55,70.55,-29.45,29.45,-100,100,2
"847",67.7,-50,-17.7,0,50,-50,0
"848",-16.95,16.95,66.95,-66.95,50,-50,0
"849",-48.45,48.45,98.45,-98.45,50,-50,0
"850",-100,100,0,0,-100,100,9
"851",-31.45,31.45,81.45,-81.45,50,-50,0
"852",28.75,-28.75,21.25,-21.25,50,-50,0
"853",-11,11,61,-61,50,-50,0
"854",28.15,-28.15,21.85,-21.85,50,-50,0
"855",8.39999999999999,-8.39999999999999,41.6,-41.6,50,-50,0
"856",-33.8,33.8,83.8,-83.8,50,-50,0
"857",17.45,-17.45,32.55,-32.55,50,-50,0
"858",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50,0
"859",68.8888888888889,-68.8888888888889,-168.888888888889,168.888888888889,-100,100,4
"860",63.25,-50,-13.25,0,50,-50,0
"861",-20.35,20.35,70.35,-70.35,50,-50,0
"862",15.5,-15.5,34.5,-34.5,50,-50,0
"863",61.3131313131313,-61.3131313131313,-161.313131313131,161.313131313131,-100,100,4
"864",27.6,-27.6,22.4,-22.4,50,-50,0
"865",-25.35,25.35,75.35,-75.35,50,-50,0
"866",29.25,-29.25,20.75,-20.75,50,-50,0
"867",-49.55,49.55,-50.45,50.45,-100,100,2
"868",-26.9,26.9,76.9,-76.9,50,-50,0
"869",100,-100,0,0,100,-100,9
"870",-50.45,50.45,100.45,-100.45,50,-50,0
"871",31.8,-31.8,18.2,-18.2,50,-50,0
"872",28.1,-28.1,21.9,-21.9,50,-50,0
"873",22.15,-22.15,27.85,-27.85,50,-50,0
"874",39.95,-39.95,10.05,-10.05,50,-50,0
"875",-10.35,10.35,60.35,-60.35,50,-50,0
"876",-37.3,37.3,87.3,-87.3,50,-50,0
"877",-22.65,22.65,72.65,-72.65,50,-50,0
"878",29.1,-29.1,20.9,-20.9,50,-50,0
"879",-100,100,0,0,-100,100,8
"880",-24.4,24.4,74.4,-74.4,50,-50,0
"881",-34.3,34.3,-65.7,65.7,-100,100,2
"882",-35.4,35.4,85.4,-85.4,50,-50,0
"883",20.25,-20.25,29.75,-29.75,50,-50,0
"884",12.4,-12.4,37.6,-37.6,50,-50,0
"885",-25.8,25.8,75.8,-75.8,50,-50,0
"886",38.4,-38.4,11.6,-11.6,50,-50,0
"887",16.15,-16.15,33.85,-33.85,50,-50,0
"888",42.25,-42.25,7.75,-7.75000000000001,50,-50,0
"889",71.4,-50,-21.4,0,50,-50,0
"890",-36.15,36.15,-63.85,63.85,-100,100,2
"891",1.55000000000001,-1.55000000000001,48.45,-48.45,50,-50,0
"892",86.3636363636363,-86.3636363636363,-186.363636363636,186.363636363636,-100,100,6
"893",-31,31,81,-81,50,-50,0
"894",-45.5,45.5,95.5,-95.5,50,-50,0
"895",-29.55,29.55,79.55,-79.55,50,-50,0
"896",-45.35,45.35,-54.65,54.65,-100,100,2
"897",33.55,-33.55,16.45,-16.45,50,-50,0
"898",33.85,-33.85,16.15,-16.15,50,-50,0
"899",-39.05,39.05,89.05,-89.05,50,-50,0
"900",-32.45,32.45,82.45,-82.45,50,-50,0
"901",14.3,-14.3,35.7,-35.7,50,-50,0
"902",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50,0
"903",20.15,-20.15,29.85,-29.85,50,-50,0
"904",-44.45,44.45,-55.55,55.55,-100,100,2
"905",-18.7,18.7,68.7,-68.7,50,-50,0
"906",-42.25,42.25,92.25,-92.25,50,-50,0
"907",-13.5,13.5,63.5,-63.5,50,-50,0
"908",5.35000000000001,-5.35000000000001,44.65,-44.65,50,-50,0
"909",26.15,-26.15,23.85,-23.85,50,-50,0
"910",30.55,-30.55,19.45,-19.45,50,-50,0
"911",-19,19,69,-69,50,-50,0
"912",-100,100,0,0,-100,100,9
"913",13.35,-13.35,36.65,-36.65,50,-50,0
"914",-82.8282828282828,82.8282828282828,-17.1717171717172,17.1717171717172,-100,100,4
"915",27.6,-27.6,22.4,-22.4,50,-50,0
"916",18.45,-18.45,31.55,-31.55,50,-50,0
"917",-7622.2,7622.2,-12377.8,12377.8,-20000,20000,9
"918",31.6,-31.6,18.4,-18.4,50,-50,0
"919",-16.9,16.9,66.9,-66.9,50,-50,0
"920",-25.5,25.5,75.5,-75.5,50,-50,0
"921",30.15,-30.15,19.85,-19.85,50,-50,0
"922",45.95,-45.95,4.05000000000001,-4.05,50,-50,0
"923",7.74999999999999,-7.74999999999999,42.25,-42.25,50,-50,0
"924",29.45,-29.45,20.55,-20.55,50,-50,0
"925",28.55,-28.55,21.45,-21.45,50,-50,0
"926",-32.35,32.35,82.35,-82.35,50,-50,0
"927",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"928",-11.7,11.7,61.7,-61.7,50,-50,0
"929",28.4,-28.4,21.6,-21.6,50,-50,0
"930",-12.95,12.95,62.95,-62.95,50,-50,0
"931",28.3,-28.3,21.7,-21.7,50,-50,0
"932",32.05,-32.05,17.95,-17.95,50,-50,0
"933",17.6,-17.6,32.4,-32.4,50,-50,0
"934",11.85,-11.85,38.15,-38.15,50,-50,0
"935",-31.05,31.05,81.05,-81.05,50,-50,0
"936",-82.6262626262626,82.6262626262626,-17.3737373737374,17.3737373737374,-100,100,4
"937",43.15,-43.15,6.84999999999999,-6.85,50,-50,0
"938",51.45,-50,-1.45000000000002,0,50,-50,0
"939",-24.55,24.55,74.55,-74.55,50,-50,0
"940",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"941",24.3,-24.3,25.7,-25.7,50,-50,0
"942",30.5,-30.5,19.5,-19.5,50,-50,0
"943",49.7,-49.7,0.299999999999983,-0.29999999999999,50,-50,0
"944",13.15,-13.15,36.85,-36.85,50,-50,0
"945",26.65,-26.65,23.35,-23.35,50,-50,0
"946",100,-100,0,0,100,-100,9
"947",-44.45,44.45,94.45,-94.45,50,-50,0
"948",-29.8,29.8,79.8,-79.8,50,-50,0
"949",-33.8,33.8,83.8,-83.8,50,-50,0
"950",35.65,-35.65,14.35,-14.35,50,-50,0
"951",43.65,-43.65,6.34999999999999,-6.34999999999999,50,-50,0
"952",27.35,-27.35,22.65,-22.65,50,-50,0
"953",-42.5,42.5,-57.5,57.5,-100,100,2
"954",-24.8,24.8,-75.2,75.2,-100,100,2
"955",-16.95,16.95,66.95,-66.95,50,-50,0
"956",35.3,-35.3,14.7,-14.7,50,-50,0
"957",-23.25,23.25,73.25,-73.25,50,-50,0
"958",25.85,-25.85,24.15,-24.15,50,-50,0
"959",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"960",52.55,-50,-2.55000000000001,0,50,-50,0
"961",26.9,-26.9,23.1,-23.1,50,-50,0
"962",66.05,-50,-16.05,0,50,-50,0
"963",-100,100,0,0,-100,100,9
"964",-32.3,32.3,82.3,-82.3,50,-50,0
"965",26,-26,24,-24,50,-50,0
"966",5.80000000000001,-5.80000000000001,44.2,-44.2,50,-50,0
"967",-17.85,17.85,67.85,-67.85,50,-50,0
"968",-22.3,22.3,72.3,-72.3,50,-50,0
"969",47.25,-47.25,2.75,-2.75000000000001,50,-50,0
"970",20.55,-20.55,29.45,-29.45,50,-50,0
"971",-0.799999999999997,0.799999999999997,50.8,-50.8,50,-50,0
"972",-100,100,0,0,-100,100,9
