"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1129",3.60000000000001,-3.60000000000001,96.4,-96.4,100,-100,1
"1130",-100,100,200,-200,100,-100,7
"1131",-100,100,0,0,-100,100,9
"1132",-29.6,29.6,-70.4,70.4,-100,100,2
"1133",-70.4545454545455,70.4545454545455,170.454545454545,-170.454545454545,100,-100,5
"1134",-100,100,200,-200,100,-100,7
"1135",100,-100,0,0,100,-100,7
"1136",-13.2323232323232,13.2323232323232,113.232323232323,-113.232323232323,100,-100,3
"1137",-100,100,0,0,-100,100,9
"1138",100,-100,0,0,100,-100,5
"1139",-100,100,200,-200,100,-100,5
"1140",100,-100,0,0,100,-100,7
"1141",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"1142",-67.0707070707071,67.0707070707071,167.070707070707,-167.070707070707,100,-100,3
"1143",43.030303030303,-43.030303030303,56.969696969697,-56.969696969697,100,-100,3
"1144",-100,100,-19900,19900,-20000,20000,8
"1145",-100,100,0,0,-100,100,4
"1146",-86.3636363636364,86.3636363636364,-19913.6363636364,19913.6363636364,-20000,20000,6
"1147",-52.1212121212121,52.1212121212121,152.121212121212,-152.121212121212,100,-100,3
"1148",71.1111111111111,-71.1111111111111,28.8888888888889,-28.8888888888889,100,-100,3
"1149",80.5050505050505,-80.5050505050505,19.4949494949495,-19.4949494949495,100,-100,3
"1150",-100,100,200,-200,100,-100,5
"1151",65.9090909090909,-65.9090909090909,34.0909090909091,-34.0909090909091,100,-100,5
"1152",-100,100,0,0,-100,100,8
"1153",100,-100,0,0,100,-100,7
"1154",-66.4,66.4,-33.6,33.6,-100,100,2
"1155",-81.8181818181818,81.8181818181818,181.818181818182,-181.818181818182,100,-100,5
"1156",-75.7575757575758,75.7575757575758,175.757575757576,-175.757575757576,100,-100,3
"1157",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,5
"1158",-60,60,160,-160,100,-100,3
"1159",-76.3636363636364,76.3636363636364,176.363636363636,-176.363636363636,100,-100,3
"1160",100,-100,0,0,100,-100,7
"1161",51.6161616161616,-51.6161616161616,48.3838383838384,-48.3838383838384,100,-100,3
"1162",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"1163",-90.9090909090909,90.9090909090909,190.909090909091,-190.909090909091,100,-100,5
"1164",100,-100,0,0,100,-100,5
"1165",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,5
"1166",-81.8181818181818,81.8181818181818,-19918.1818181818,19918.1818181818,-20000,20000,6
"1167",-100,100,200,-200,100,-100,7
"1168",95.5555555555555,-95.5555555555555,4.44444444444445,-4.44444444444445,100,-100,3
"1169",56.7676767676768,-56.7676767676768,43.2323232323232,-43.2323232323232,100,-100,3
"1170",-100,100,0,0,-100,100,9
"1171",100,-100,0,0,100,-100,7
"1172",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"1173",87.4747474747475,-87.4747474747475,12.5252525252525,-12.5252525252525,100,-100,3
"1174",-92.6262626262626,92.6262626262626,192.626262626263,-192.626262626263,100,-100,3
"1175",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"1176",-100,100,0,0,-100,100,9
"1177",32.1,-32.1,67.9,-67.9,100,-100,1
"1178",100,-100,0,0,100,-100,9
"1179",100,-100,0,0,100,-100,7
"1180",44.3434343434344,-44.3434343434343,55.6565656565656,-55.6565656565656,100,-100,3
"1181",10,-10,90,-90,100,-100,1
"1182",100,-100,0,0,100,-100,9
"1183",-100,100,200,-200,100,-100,7
"1184",96.969696969697,-96.969696969697,3.03030303030303,-3.03030303030303,100,-100,3
"1185",-54.5454545454546,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"1186",-31.8181818181818,31.8181818181818,131.818181818182,-131.818181818182,100,-100,5
"1187",-100,100,0,0,-100,100,9
"1188",100,-100,0,0,100,-100,9
"1189",-100,100,0,0,-100,100,9
"1190",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"1191",-100,100,0,0,-100,100,9
"1192",63.4343434343434,-63.4343434343434,36.5656565656566,-36.5656565656566,100,-100,3
"1193",-100,100,200,-200,100,-100,7
"1194",-53.1313131313131,53.1313131313131,153.131313131313,-153.131313131313,100,-100,3
"1195",-100,100,0,0,-100,100,9
"1196",91.5151515151515,-91.5151515151515,8.4848484848485,-8.4848484848485,100,-100,3
"1197",100,-100,0,0,100,-100,9
"1198",75.959595959596,-75.9595959595959,24.040404040404,-24.040404040404,100,-100,3
"1199",62.1212121212121,-62.1212121212121,37.8787878787879,-37.8787878787879,100,-100,3
"1200",100,-100,0,0,100,-100,7
"1201",-100,100,200,-200,100,-100,7
