"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1456",30.8,-30.8,19.2,-19.2,50,-50,0
"1457",-22.05,22.05,72.05,-72.05,50,-50,0
"1458",7.05,-7.05,42.95,-42.95,50,-50,0
"1459",-18.1,18.1,68.1,-68.1,50,-50,0
"1460",22.05,-22.05,27.95,-27.95,50,-50,0
"1461",28.5,-28.5,21.5,-21.5,50,-50,0
"1462",29.3,-29.3,20.7,-20.7,50,-50,0
"1463",32.85,-32.85,17.15,-17.15,50,-50,0
"1464",-38.65,38.65,88.65,-88.65,50,-50,0
"1465",-42.8,42.8,92.8,-92.8,50,-50,0
"1466",-15.1,15.1,65.1,-65.1,50,-50,0
"1467",-30.1,30.1,80.1,-80.1,50,-50,0
"1468",42,-42,8,-8.00000000000001,50,-50,0
"1469",-5.59999999999999,5.60000000000001,55.6,-55.6,50,-50,0
"1470",-17.05,17.05,67.05,-67.05,50,-50,0
"1471",-3.45,3.45,53.45,-53.45,50,-50,0
"1472",-17.8,17.8,67.8,-67.8,50,-50,0
"1473",36.1,-36.1,13.9,-13.9,50,-50,0
"1474",-32.1,32.1,82.1,-82.1,50,-50,0
"1475",32.7,-32.7,17.3,-17.3,50,-50,0
"1476",32.3,-32.3,17.7,-17.7,50,-50,0
"1477",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"1478",-46.9,46.9,96.9,-96.9,50,-50,0
"1479",-27.1,27.1,77.1,-77.1,50,-50,0
"1480",29.75,-29.75,20.25,-20.25,50,-50,0
"1481",15.95,-15.95,34.05,-34.05,50,-50,0
"1482",27.15,-27.15,22.85,-22.85,50,-50,0
"1483",-29.45,29.45,79.45,-79.45,50,-50,0
"1484",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50,0
"1485",1.35000000000001,-1.35000000000001,48.65,-48.65,50,-50,0
"1486",28.1,-28.1,21.9,-21.9,50,-50,0
"1487",-1.2,1.2,-98.8,98.8,-100,100,2
"1488",-34.35,34.35,84.35,-84.35,50,-50,0
"1489",-27.15,27.15,77.15,-77.15,50,-50,0
"1490",4.74999999999999,-4.74999999999999,45.25,-45.25,50,-50,0
"1491",-28.35,28.35,78.35,-78.35,50,-50,0
"1492",-16.45,16.45,66.45,-66.45,50,-50,0
"1493",27.55,-27.55,22.45,-22.45,50,-50,0
"1494",-5.65000000000001,5.65000000000001,-94.35,94.35,-100,100,2
"1495",-29.55,29.55,79.55,-79.55,50,-50,0
"1496",-38.75,38.75,-61.25,61.25,-100,100,2
"1497",31.6,-31.6,18.4,-18.4,50,-50,0
"1498",-42.05,42.05,92.05,-92.05,50,-50,0
"1499",48.55,-48.55,1.44999999999999,-1.45,50,-50,0
"1500",35.75,-35.75,14.25,-14.25,50,-50,0
"1501",-26.95,26.95,76.95,-76.95,50,-50,0
"1502",16.75,-16.75,33.25,-33.25,50,-50,0
"1503",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50,0
"1504",27.45,-27.45,22.55,-22.55,50,-50,0
"1505",29.6,-29.6,20.4,-20.4,50,-50,0
"1506",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50,0
"1507",43.3,-43.3,6.69999999999999,-6.7,50,-50,0
"1508",35.65,-35.65,14.35,-14.35,50,-50,0
"1509",-34,34,84,-84,50,-50,0
"1510",33.9,-33.9,16.1,-16.1,50,-50,0
"1511",-28.4,28.4,78.4,-78.4,50,-50,0
"1512",13.25,-13.25,36.75,-36.75,50,-50,0
"1513",-63.95,63.95,-36.05,36.05,-100,100,2
"1514",-28.8,28.8,78.8,-78.8,50,-50,0
"1515",-7.34999999999999,7.35000000000001,57.35,-57.35,50,-50,0
"1516",26.95,-26.95,23.05,-23.05,50,-50,0
"1517",-26.4,26.4,76.4,-76.4,50,-50,0
"1518",26.2,-26.2,23.8,-23.8,50,-50,0
"1519",65.6,-50,-15.6,0,50,-50,0
"1520",-32.65,32.65,82.65,-82.65,50,-50,0
"1521",-28.65,28.65,78.65,-78.65,50,-50,0
"1522",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50,0
"1523",1.2,-1.2,48.8,-48.8,50,-50,0
"1524",7851.05,-7840,12148.95,-12160,20000,-20000,9
"1525",52.05,-50,-2.04999999999998,0,50,-50,0
"1526",-36.15,36.15,-63.85,63.85,-100,100,2
"1527",-28.75,28.75,78.75,-78.75,50,-50,0
"1528",-30.9,30.9,80.9,-80.9,50,-50,0
"1529",20.55,-20.55,29.45,-29.45,50,-50,0
"1530",-17.35,17.35,67.35,-67.35,50,-50,0
"1531",27.3,-27.3,22.7,-22.7,50,-50,0
"1532",-24.95,24.95,74.95,-74.95,50,-50,0
"1533",-36.6,36.6,86.6,-86.6,50,-50,0
"1534",31.35,-31.35,18.65,-18.65,50,-50,0
"1535",-23.15,23.15,73.15,-73.15,50,-50,0
"1536",-24.6,24.6,74.6,-74.6,50,-50,0
"1537",-21.95,21.95,71.95,-71.95,50,-50,0
"1538",31.4,-31.4,18.6,-18.6,50,-50,0
"1539",33.4,-33.4,16.6,-16.6,50,-50,0
"1540",36.35,-36.35,13.65,-13.65,50,-50,0
"1541",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50,0
"1542",25.8,-25.8,24.2,-24.2,50,-50,0
"1543",-35.05,35.05,85.05,-85.05,50,-50,0
"1544",-15.35,15.35,65.35,-65.35,50,-50,0
"1545",24.6,-24.6,25.4,-25.4,50,-50,0
"1546",14.4,-14.4,35.6,-35.6,50,-50,0
"1547",-77.7,77.7,-22.3,22.3,-100,100,2
"1548",-32.95,32.95,-67.05,67.05,-100,100,2
"1549",-32.95,32.95,82.95,-82.95,50,-50,0
"1550",22.9,-22.9,27.1,-27.1,50,-50,0
"1551",18.8,-18.8,31.2,-31.2,50,-50,0
"1552",6.09999999999999,-6.09999999999999,43.9,-43.9,50,-50,0
"1553",39.05,-39.05,10.95,-10.95,50,-50,0
"1554",-13.8,13.8,63.8,-63.8,50,-50,0
"1555",26.9,-26.9,23.1,-23.1,50,-50,0
"1556",-33.7,33.7,83.7,-83.7,50,-50,0
"1557",-51.1,51.1,101.1,-101.1,50,-50,0
"1558",29.15,-29.15,20.85,-20.85,50,-50,0
"1559",29.95,-29.95,20.05,-20.05,50,-50,0
"1560",-25.9,25.9,75.9,-75.9,50,-50,0
"1561",27.7,-27.7,22.3,-22.3,50,-50,0
"1562",-11.4,11.4,61.4,-61.4,50,-50,0
"1563",29.4,-29.4,20.6,-20.6,50,-50,0
"1564",-66.05,66.05,-33.95,33.95,-100,100,2
"1565",-24.55,24.55,74.55,-74.55,50,-50,0
"1566",-53,53,103,-103,50,-50,0
"1567",15.1,-15.1,34.9,-34.9,50,-50,0
"1568",33,-33,17,-17,50,-50,0
"1569",31.55,-31.55,18.45,-18.45,50,-50,0
"1570",31.65,-31.65,18.35,-18.35,50,-50,0
"1571",-31.3,31.3,81.3,-81.3,50,-50,0
"1572",35.45,-35.45,14.55,-14.55,50,-50,0
"1573",-73.6,73.6,-26.4,26.4,-100,100,2
"1574",-29,29,79,-79,50,-50,0
"1575",-10.8,10.8,-89.2,89.2,-100,100,2
"1576",-37.05,37.05,87.05,-87.05,50,-50,0
"1577",26.2,-26.2,23.8,-23.8,50,-50,0
"1578",43.1,-43.1,6.90000000000001,-6.89999999999999,50,-50,0
"1579",75.75,-50,-25.75,0,50,-50,0
"1580",-25.95,25.95,75.95,-75.95,50,-50,0
"1581",23.05,-23.05,26.95,-26.95,50,-50,0
"1582",-17,17,67,-67,50,-50,0
"1583",-15.15,15.15,65.15,-65.15,50,-50,0
"1584",-10.65,10.65,60.65,-60.65,50,-50,0
"1585",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50,0
"1586",45.95,-45.95,4.05000000000001,-4.05,50,-50,0
"1587",30.35,-30.35,19.65,-19.65,50,-50,0
"1588",-23.45,23.45,73.45,-73.45,50,-50,0
"1589",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50,0
"1590",-28.6,28.6,78.6,-78.6,50,-50,0
"1591",-44.1,44.1,94.1,-94.1,50,-50,0
"1592",-13.9,13.9,63.9,-63.9,50,-50,0
"1593",-25.05,25.05,75.05,-75.05,50,-50,0
"1594",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50,0
"1595",-26.9,26.9,76.9,-76.9,50,-50,0
"1596",26.2,-26.2,23.8,-23.8,50,-50,0
"1597",27.55,-27.55,22.45,-22.45,50,-50,0
"1598",-18.85,18.85,68.85,-68.85,50,-50,0
"1599",-51.95,51.95,101.95,-101.95,50,-50,0
"1600",15.6,-15.6,34.4,-34.4,50,-50,0
"1601",-23.75,23.75,73.75,-73.75,50,-50,0
"1602",-25,25,75,-75,50,-50,0
"1603",-31.45,31.45,81.45,-81.45,50,-50,0
"1604",-70.8,70.8,-29.2,29.2,-100,100,2
"1605",1.05,-1.05,48.95,-48.95,50,-50,0
"1606",-25.9,25.9,75.9,-75.9,50,-50,0
"1607",-8.8,8.80000000000001,58.8,-58.8,50,-50,0
"1608",-25.4,25.4,75.4,-75.4,50,-50,0
"1609",27.45,-27.45,22.55,-22.55,50,-50,0
"1610",-33.8,33.8,-66.2,66.2,-100,100,2
"1611",-41.9,41.9,91.9,-91.9,50,-50,0
"1612",-19.6,19.6,69.6,-69.6,50,-50,0
"1613",47.35,-47.35,2.65000000000001,-2.65,50,-50,0
"1614",23.3,-23.3,26.7,-26.7,50,-50,0
"1615",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50,0
"1616",-12.25,12.25,-87.75,87.75,-100,100,2
"1617",-28.1,28.1,78.1,-78.1,50,-50,0
"1618",8.95000000000002,-8.95000000000002,41.05,-41.05,50,-50,0
"1619",12,-12,38,-38,50,-50,0
"1620",-28.45,28.45,78.45,-78.45,50,-50,0
"1621",24.85,-24.85,25.15,-25.15,50,-50,0
"1622",-45.25,45.25,95.25,-95.25,50,-50,0
"1623",-23.25,23.25,73.25,-73.25,50,-50,0
"1624",-25.8,25.8,75.8,-75.8,50,-50,0
"1625",-28.75,28.75,78.75,-78.75,50,-50,0
"1626",26,-26,24,-24,50,-50,0
"1627",-21.4,21.4,71.4,-71.4,50,-50,0
"1628",-10.7,10.7,60.7,-60.7,50,-50,0
"1629",-31.7,31.7,81.7,-81.7,50,-50,0
"1630",48.95,-48.95,1.04999999999998,-1.05,50,-50,0
"1631",-24.8,24.8,74.8,-74.8,50,-50,0
"1632",23.55,-23.55,26.45,-26.45,50,-50,0
"1633",26.35,-26.35,23.65,-23.65,50,-50,0
"1634",-42.95,42.95,92.95,-92.95,50,-50,0
"1635",15.8,-15.8,34.2,-34.2,50,-50,0
"1636",78.05,-50,-28.05,0,50,-50,0
"1637",-5.5,5.50000000000001,-94.5,94.5,-100,100,2
"1638",32.65,-32.65,17.35,-17.35,50,-50,0
"1639",-29.3,29.3,79.3,-79.3,50,-50,0
"1640",-34.45,34.45,84.45,-84.45,50,-50,0
"1641",30.65,-30.65,19.35,-19.35,50,-50,0
"1642",33.85,-33.85,16.15,-16.15,50,-50,0
"1643",-20.45,20.45,70.45,-70.45,50,-50,0
"1644",-28.15,28.15,78.15,-78.15,50,-50,0
"1645",40.6,-40.6,9.39999999999998,-9.39999999999998,50,-50,0
"1646",-37.75,37.75,87.75,-87.75,50,-50,0
"1647",11.05,-11.05,38.95,-38.95,50,-50,0
"1648",39.15,-39.15,10.85,-10.85,50,-50,0
"1649",29.65,-29.65,20.35,-20.35,50,-50,0
"1650",38.4,-38.4,11.6,-11.6,50,-50,0
"1651",42.9,-42.9,7.10000000000002,-7.10000000000002,50,-50,0
"1652",44.95,-44.95,5.05000000000001,-5.05,50,-50,0
"1653",22.2,-22.2,27.8,-27.8,50,-50,0
"1654",11.1,-11.1,38.9,-38.9,50,-50,0
"1655",-13.7,13.7,63.7,-63.7,50,-50,0
"1656",-41.15,41.15,91.15,-91.15,50,-50,0
"1657",-12.05,12.05,62.05,-62.05,50,-50,0
"1658",-6.45,6.45,56.45,-56.45,50,-50,0
"1659",-27.95,27.95,77.95,-77.95,50,-50,0
"1660",-36.35,36.35,86.35,-86.35,50,-50,0
"1661",-45.6,45.6,-54.4,54.4,-100,100,2
"1662",-20.2,20.2,70.2,-70.2,50,-50,0
"1663",24.65,-24.65,25.35,-25.35,50,-50,0
"1664",6.75000000000001,-6.75000000000001,43.25,-43.25,50,-50,0
"1665",-2.5,2.49999999999999,52.5,-52.5,50,-50,0
"1666",31.45,-31.45,18.55,-18.55,50,-50,0
"1667",-33.75,33.75,83.75,-83.75,50,-50,0
"1668",11.55,-11.55,38.45,-38.45,50,-50,0
"1669",-36.25,36.25,-63.75,63.75,-100,100,2
"1670",11.9,-11.9,38.1,-38.1,50,-50,0
"1671",18.55,-18.55,31.45,-31.45,50,-50,0
"1672",52.5,-50,-2.5,0,50,-50,0
"1673",-31.85,31.85,81.85,-81.85,50,-50,0
"1674",34.2,-34.2,15.8,-15.8,50,-50,0
"1675",3.3,-3.3,46.7,-46.7,50,-50,0
"1676",-33.9,33.9,83.9,-83.9,50,-50,0
"1677",-19.3,19.3,69.3,-69.3,50,-50,0
"1678",28.35,-28.35,21.65,-21.65,50,-50,0
"1679",67.35,-50,-17.35,0,50,-50,0
"1680",-10.45,10.45,60.45,-60.45,50,-50,0
"1681",35.75,-35.75,14.25,-14.25,50,-50,0
"1682",-10.15,10.15,-89.85,89.85,-100,100,2
"1683",-1.14999999999999,1.14999999999998,51.15,-51.15,50,-50,0
"1684",-32.6,32.6,82.6,-82.6,50,-50,0
"1685",-32.3,32.3,82.3,-82.3,50,-50,0
"1686",3.55000000000001,-3.55000000000001,46.45,-46.45,50,-50,0
"1687",16,-16,34,-34,50,-50,0
"1688",34.85,-34.85,15.15,-15.15,50,-50,0
"1689",-37.35,37.35,87.35,-87.35,50,-50,0
"1690",-69,69,-31,31,-100,100,2
"1691",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50,0
"1692",-32.55,32.55,82.55,-82.55,50,-50,0
"1693",33.05,-33.05,16.95,-16.95,50,-50,0
"1694",-28,28,78,-78,50,-50,0
"1695",12.05,-12.05,37.95,-37.95,50,-50,0
"1696",-36.6,36.6,86.6,-86.6,50,-50,0
"1697",-15.35,15.35,65.35,-65.35,50,-50,0
"1698",-37.2,37.2,87.2,-87.2,50,-50,0
"1699",-28.65,28.65,78.65,-78.65,50,-50,0
"1700",-60.2,60.2,-39.8,39.8,-100,100,2
"1701",-21.15,21.15,71.15,-71.15,50,-50,0
"1702",-46.65,46.65,96.65,-96.65,50,-50,0
"1703",14.35,-14.35,35.65,-35.65,50,-50,0
"1704",19.8,-19.8,30.2,-30.2,50,-50,0
"1705",28.95,-28.95,21.05,-21.05,50,-50,0
"1706",-84.85,84.85,-15.15,15.15,-100,100,2
"1707",-23.5,23.5,73.5,-73.5,50,-50,0
"1708",-71.75,71.75,-28.25,28.25,-100,100,2
"1709",22.75,-22.75,27.25,-27.25,50,-50,0
"1710",-28.5,28.5,78.5,-78.5,50,-50,0
"1711",33,-33,17,-17,50,-50,0
"1712",-23.35,23.35,73.35,-73.35,50,-50,0
"1713",-45.95,45.95,95.95,-95.95,50,-50,0
"1714",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50,0
"1715",-31.4,31.4,81.4,-81.4,50,-50,0
"1716",-47.3,47.3,97.3,-97.3,50,-50,0
"1717",32.65,-32.65,17.35,-17.35,50,-50,0
"1718",-30.5,30.5,80.5,-80.5,50,-50,0
"1719",-20.4,20.4,70.4,-70.4,50,-50,0
"1720",-37.8,37.8,87.8,-87.8,50,-50,0
"1721",20.2,-20.2,29.8,-29.8,50,-50,0
"1722",19.1,-19.1,30.9,-30.9,50,-50,0
"1723",-41.95,41.95,-58.05,58.05,-100,100,2
"1724",23.35,-23.35,26.65,-26.65,50,-50,0
"1725",-12.2,12.2,62.2,-62.2,50,-50,0
"1726",24.6,-24.6,25.4,-25.4,50,-50,0
"1727",43.35,-43.35,6.65000000000001,-6.65,50,-50,0
"1728",2.70000000000002,-2.70000000000002,47.3,-47.3,50,-50,0
"1729",44.9,-44.9,5.10000000000002,-5.10000000000002,50,-50,0
"1730",-16.4,16.4,66.4,-66.4,50,-50,0
"1731",32.6,-32.6,17.4,-17.4,50,-50,0
"1732",30.4,-30.4,19.6,-19.6,50,-50,0
"1733",23.6,-23.6,26.4,-26.4,50,-50,0
"1734",15.35,-15.35,34.65,-34.65,50,-50,0
"1735",-40.4,40.4,90.4,-90.4,50,-50,0
"1736",-26.75,26.75,76.75,-76.75,50,-50,0
"1737",-20.9,20.9,70.9,-70.9,50,-50,0
"1738",33.55,-33.55,16.45,-16.45,50,-50,0
"1739",24.1,-24.1,25.9,-25.9,50,-50,0
"1740",-44.9,44.9,94.9,-94.9,50,-50,0
"1741",-35.7,35.7,85.7,-85.7,50,-50,0
"1742",-20.4,20.4,70.4,-70.4,50,-50,0
"1743",26,-26,24,-24,50,-50,0
"1744",-45.35,45.35,95.35,-95.35,50,-50,0
"1745",-31.65,31.65,81.65,-81.65,50,-50,0
"1746",-7910.75,7910.75,-12089.25,12089.25,-20000,20000,9
"1747",-41.5,41.5,-58.5,58.5,-100,100,2
"1748",47.5,-47.5,2.5,-2.50000000000001,50,-50,0
"1749",30.6,-30.6,19.4,-19.4,50,-50,0
"1750",-2.40000000000001,2.40000000000001,52.4,-52.4,50,-50,0
"1751",11.7,-11.7,38.3,-38.3,50,-50,0
"1752",-33.75,33.75,83.75,-83.75,50,-50,0
"1753",28.85,-28.85,21.15,-21.15,50,-50,0
"1754",26.7,-26.7,23.3,-23.3,50,-50,0
"1755",-29.05,29.05,79.05,-79.05,50,-50,0
"1756",15.95,-15.95,34.05,-34.05,50,-50,0
"1757",-30.5,30.5,-69.5,69.5,-100,100,2
"1758",-12.15,12.15,-87.85,87.85,-100,100,2
"1759",30.8,-30.8,19.2,-19.2,50,-50,0
"1760",10.25,-10.25,39.75,-39.75,50,-50,0
"1761",-42.9,42.9,92.9,-92.9,50,-50,0
"1762",6.74999999999999,-6.74999999999999,43.25,-43.25,50,-50,0
"1763",-27.05,27.05,77.05,-77.05,50,-50,0
"1764",-28.25,28.25,78.25,-78.25,50,-50,0
"1765",-21.85,21.85,71.85,-71.85,50,-50,0
"1766",9.35000000000001,-9.35000000000001,40.65,-40.65,50,-50,0
"1767",19.95,-19.95,30.05,-30.05,50,-50,0
"1768",2.14999999999999,-2.14999999999999,-102.15,102.15,-100,100,2
"1769",-76.45,76.45,-23.55,23.55,-100,100,2
"1770",28.8,-28.8,21.2,-21.2,50,-50,0
"1771",-70.3,70.3,-29.7,29.7,-100,100,2
"1772",-26.1,26.1,76.1,-76.1,50,-50,0
"1773",46.7,-46.7,3.30000000000001,-3.30000000000001,50,-50,0
"1774",-34.4,34.4,84.4,-84.4,50,-50,0
"1775",33.9,-33.9,16.1,-16.1,50,-50,0
"1776",-32.1,32.1,82.1,-82.1,50,-50,0
"1777",72.7,-50,-22.7,0,50,-50,0
"1778",-31.05,31.05,81.05,-81.05,50,-50,0
"1779",26.95,-26.95,23.05,-23.05,50,-50,0
"1780",-29.6,29.6,79.6,-79.6,50,-50,0
"1781",-43,43,93,-93,50,-50,0
"1782",-7.34999999999999,7.35000000000001,57.35,-57.35,50,-50,0
"1783",-17.75,17.75,67.75,-67.75,50,-50,0
"1784",18.75,-18.75,31.25,-31.25,50,-50,0
"1785",-54.4,54.4,104.4,-104.4,50,-50,0
"1786",-27.4,27.4,77.4,-77.4,50,-50,0
"1787",-10.05,10.05,60.05,-60.05,50,-50,0
"1788",29.65,-29.65,20.35,-20.35,50,-50,0
"1789",-24,24,74,-74,50,-50,0
"1790",27.8,-27.8,22.2,-22.2,50,-50,0
"1791",22.05,-22.05,27.95,-27.95,50,-50,0
"1792",-11.25,11.25,61.25,-61.25,50,-50,0
"1793",-53.4,53.4,103.4,-103.4,50,-50,0
"1794",18,-18,32,-32,50,-50,0
"1795",26.9,-26.9,23.1,-23.1,50,-50,0
"1796",32.25,-32.25,17.75,-17.75,50,-50,0
"1797",14.2,-14.2,35.8,-35.8,50,-50,0
"1798",28.2,-28.2,21.8,-21.8,50,-50,0
"1799",7363.5,-7350,12636.5,-12650,20000,-20000,9
"1800",37.55,-37.55,12.45,-12.45,50,-50,0
"1801",-31.95,31.95,81.95,-81.95,50,-50,0
"1802",19.35,-19.35,30.65,-30.65,50,-50,0
"1803",31.35,-31.35,18.65,-18.65,50,-50,0
"1804",36.9,-36.9,13.1,-13.1,50,-50,0
"1805",-53.4,53.4,103.4,-103.4,50,-50,0
"1806",36.5,-36.5,13.5,-13.5,50,-50,0
"1807",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50,0
"1808",17.1,-17.1,32.9,-32.9,50,-50,0
"1809",-44.35,44.35,94.35,-94.35,50,-50,0
"1810",-40.6,40.6,-59.4,59.4,-100,100,2
"1811",-1.8,1.8,51.8,-51.8,50,-50,0
"1812",-43.9,43.9,93.9,-93.9,50,-50,0
"1813",-40.7,40.7,-59.3,59.3,-100,100,2
"1814",-30.75,30.75,80.75,-80.75,50,-50,0
"1815",25.1,-25.1,24.9,-24.9,50,-50,0
"1816",-35.55,35.55,85.55,-85.55,50,-50,0
"1817",-64.25,64.25,-35.75,35.75,-100,100,2
"1818",76.95,-50,-26.95,0,50,-50,0
"1819",28.9,-28.9,21.1,-21.1,50,-50,0
"1820",51.7,-50,-1.70000000000002,0,50,-50,0
"1821",29.25,-29.25,20.75,-20.75,50,-50,0
"1822",29,-29,21,-21,50,-50,0
"1823",-20.5,20.5,70.5,-70.5,50,-50,0
"1824",19.45,-19.45,30.55,-30.55,50,-50,0
"1825",1.44999999999999,-1.44999999999999,48.55,-48.55,50,-50,0
"1826",-29.7,29.7,79.7,-79.7,50,-50,0
"1827",71.4,-50,-21.4,0,50,-50,0
"1828",38.05,-38.05,11.95,-11.95,50,-50,0
"1829",23.9,-23.9,26.1,-26.1,50,-50,0
"1830",-36.55,36.55,86.55,-86.55,50,-50,0
"1831",21.55,-21.55,28.45,-28.45,50,-50,0
"1832",-40.05,40.05,90.05,-90.05,50,-50,0
"1833",-33.15,33.15,83.15,-83.15,50,-50,0
"1834",26.25,-26.25,23.75,-23.75,50,-50,0
"1835",-38.05,38.05,-61.95,61.95,-100,100,2
"1836",46.6,-46.6,3.40000000000001,-3.40000000000001,50,-50,0
"1837",-27.6,27.6,77.6,-77.6,50,-50,0
"1838",-29.85,29.85,79.85,-79.85,50,-50,0
"1839",-53.55,53.55,103.55,-103.55,50,-50,0
"1840",27.9,-27.9,22.1,-22.1,50,-50,0
"1841",-33.85,33.85,83.85,-83.85,50,-50,0
"1842",31.9,-31.9,18.1,-18.1,50,-50,0
"1843",35.25,-35.25,14.75,-14.75,50,-50,0
"1844",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50,0
"1845",31.9,-31.9,18.1,-18.1,50,-50,0
"1846",62.15,-50,-12.15,0,50,-50,0
"1847",-16.85,16.85,66.85,-66.85,50,-50,0
"1848",31.4,-31.4,18.6,-18.6,50,-50,0
"1849",-33.1,33.1,83.1,-83.1,50,-50,0
"1850",-13,13,63,-63,50,-50,0
"1851",-30.45,30.45,80.45,-80.45,50,-50,0
"1852",-30.75,30.75,80.75,-80.75,50,-50,0
"1853",-17.4,17.4,67.4,-67.4,50,-50,0
"1854",-85.95,85.95,-14.05,14.05,-100,100,2
"1855",31.25,-31.25,18.75,-18.75,50,-50,0
"1856",37.6,-37.6,12.4,-12.4,50,-50,0
"1857",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"1858",-32.2,32.2,82.2,-82.2,50,-50,0
"1859",21.35,-21.35,28.65,-28.65,50,-50,0
"1860",32.75,-32.75,17.25,-17.25,50,-50,0
"1861",-9.2,9.2,59.2,-59.2,50,-50,0
"1862",0.499999999999986,-0.499999999999986,49.5,-49.5,50,-50,0
"1863",-12.1,12.1,62.1,-62.1,50,-50,0
"1864",22.25,-22.25,27.75,-27.75,50,-50,0
"1865",13.65,-13.65,36.35,-36.35,50,-50,0
"1866",36.75,-36.75,13.25,-13.25,50,-50,0
"1867",-2.05000000000001,2.05000000000001,-97.95,97.95,-100,100,2
"1868",15.5,-15.5,34.5,-34.5,50,-50,0
"1869",35,-35,15,-15,50,-50,0
"1870",-46.9,46.9,96.9,-96.9,50,-50,0
"1871",-45.75,45.75,95.75,-95.75,50,-50,0
"1872",-47.65,47.65,97.65,-97.65,50,-50,0
"1873",30.6,-30.6,19.4,-19.4,50,-50,0
"1874",-38.15,38.15,88.15,-88.15,50,-50,0
"1875",-10.65,10.65,60.65,-60.65,50,-50,0
"1876",-1.95,1.95,-98.05,98.05,-100,100,2
"1877",-27,27,77,-77,50,-50,0
"1878",-7.8,7.79999999999998,57.8,-57.8,50,-50,0
"1879",-2.5,2.49999999999999,52.5,-52.5,50,-50,0
"1880",-45.25,45.25,95.25,-95.25,50,-50,0
"1881",-30.65,30.65,80.65,-80.65,50,-50,0
"1882",-15.65,15.65,65.65,-65.65,50,-50,0
"1883",21.25,-21.25,28.75,-28.75,50,-50,0
"1884",26.3,-26.3,23.7,-23.7,50,-50,0
"1885",-21.7,21.7,71.7,-71.7,50,-50,0
"1886",-0.75,0.75,50.75,-50.75,50,-50,0
"1887",-64.3,64.3,-35.7,35.7,-100,100,2
"1888",26.9,-26.9,23.1,-23.1,50,-50,0
"1889",53.35,-50,-3.34999999999999,0,50,-50,0
"1890",-70.75,70.75,-29.25,29.25,-100,100,2
"1891",-25.75,25.75,75.75,-75.75,50,-50,0
"1892",-31.2,31.2,81.2,-81.2,50,-50,0
"1893",-29.1,29.1,79.1,-79.1,50,-50,0
"1894",45,-45,5,-5.00000000000001,50,-50,0
"1895",-16.15,16.15,66.15,-66.15,50,-50,0
"1896",10.45,-10.45,39.55,-39.55,50,-50,0
"1897",2.49999999999999,-2.49999999999999,-102.5,102.5,-100,100,2
"1898",35.6,-35.6,14.4,-14.4,50,-50,0
"1899",28.55,-28.55,21.45,-21.45,50,-50,0
"1900",-29.2,29.2,79.2,-79.2,50,-50,0
"1901",11.1,-11.1,38.9,-38.9,50,-50,0
"1902",27.75,-27.75,22.25,-22.25,50,-50,0
"1903",33.2,-33.2,16.8,-16.8,50,-50,0
"1904",31.15,-31.15,18.85,-18.85,50,-50,0
"1905",-19.1,19.1,69.1,-69.1,50,-50,0
"1906",35.9,-35.9,14.1,-14.1,50,-50,0
"1907",-27.1,27.1,77.1,-77.1,50,-50,0
"1908",34.2,-34.2,15.8,-15.8,50,-50,0
"1909",12.75,-12.75,37.25,-37.25,50,-50,0
"1910",11.1,-11.1,38.9,-38.9,50,-50,0
"1911",-18.35,18.35,68.35,-68.35,50,-50,0
"1912",-23.95,23.95,73.95,-73.95,50,-50,0
"1913",0.25,-0.25,49.75,-49.75,50,-50,0
"1914",8.55,-8.55,41.45,-41.45,50,-50,0
"1915",27,-27,23,-23,50,-50,0
"1916",-14.75,14.75,64.75,-64.75,50,-50,0
"1917",-39.3,39.3,-60.7,60.7,-100,100,2
"1918",32.35,-32.35,17.65,-17.65,50,-50,0
"1919",21.65,-21.65,28.35,-28.35,50,-50,0
"1920",-30.45,30.45,80.45,-80.45,50,-50,0
"1921",-45.25,45.25,95.25,-95.25,50,-50,0
"1922",37.25,-37.25,12.75,-12.75,50,-50,0
"1923",25.9,-25.9,24.1,-24.1,50,-50,0
"1924",-11.55,11.55,61.55,-61.55,50,-50,0
"1925",-26.25,26.25,76.25,-76.25,50,-50,0
"1926",31.05,-31.05,18.95,-18.95,50,-50,0
"1927",44.5,-44.5,5.5,-5.49999999999999,50,-50,0
"1928",-4.05000000000001,4.05000000000003,54.05,-54.05,50,-50,0
"1929",-11.9,11.9,61.9,-61.9,50,-50,0
