"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1089",22.4,-22.4,27.6,-27.6,50,-50,0
"1090",13.2,-13.2,36.8,-36.8,50,-50,0
"1091",-37.45,37.45,87.45,-87.45,50,-50,0
"1092",35.7,-35.7,14.3,-14.3,50,-50,0
"1093",-29.2,29.2,79.2,-79.2,50,-50,0
"1094",-12.1,12.1,62.1,-62.1,50,-50,0
"1095",-43.8,43.8,93.8,-93.8,50,-50,0
"1096",-32,32,82,-82,50,-50,0
"1097",-33.95,33.95,83.95,-83.95,50,-50,0
"1098",11.5,-11.5,38.5,-38.5,50,-50,0
"1099",-11.05,11.05,61.05,-61.05,50,-50,0
"1100",35.2,-35.2,14.8,-14.8,50,-50,0
"1101",9.34999999999999,-9.34999999999999,40.65,-40.65,50,-50,0
"1102",34.4,-34.4,15.6,-15.6,50,-50,0
"1103",-30.25,30.25,80.25,-80.25,50,-50,0
"1104",-35.3,35.3,85.3,-85.3,50,-50,0
"1105",46.45,-46.45,3.55000000000001,-3.55000000000001,50,-50,0
"1106",23.15,-23.15,26.85,-26.85,50,-50,0
"1107",-48.95,48.95,98.95,-98.95,50,-50,0
"1108",-30.5,30.5,80.5,-80.5,50,-50,0
"1109",23.75,-23.75,26.25,-26.25,50,-50,0
"1110",-30.3,30.3,80.3,-80.3,50,-50,0
"1111",-46.05,46.05,96.05,-96.05,50,-50,0
"1112",27.55,-27.55,22.45,-22.45,50,-50,0
"1113",26.65,-26.65,23.35,-23.35,50,-50,0
"1114",-16.9,16.9,66.9,-66.9,50,-50,0
"1115",15.25,-15.25,34.75,-34.75,50,-50,0
"1116",17.05,-17.05,32.95,-32.95,50,-50,0
"1117",-44.45,44.45,94.45,-94.45,50,-50,0
"1118",-33.1,33.1,83.1,-83.1,50,-50,0
"1119",30.45,-30.45,19.55,-19.55,50,-50,0
"1120",-29.75,29.75,79.75,-79.75,50,-50,0
"1121",-8.95,8.95000000000002,58.95,-58.95,50,-50,0
"1122",26.95,-26.95,23.05,-23.05,50,-50,0
"1123",-17.25,17.25,67.25,-67.25,50,-50,0
"1124",-11.7,11.7,61.7,-61.7,50,-50,0
"1125",-32.35,32.35,82.35,-82.35,50,-50,0
"1126",52.85,-50,-2.85000000000002,0,50,-50,0
"1127",50.25,-50,-0.250000000000028,0,50,-50,0
"1128",-80.75,80.75,-19.25,19.25,-100,100,2
"1129",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50,0
"1130",36.75,-36.75,13.25,-13.25,50,-50,0
"1131",-20.15,20.15,70.15,-70.15,50,-50,0
"1132",-28,28,78,-78,50,-50,0
"1133",-70.7,70.7,-29.3,29.3,-100,100,2
"1134",-26.2,26.2,76.2,-76.2,50,-50,0
"1135",15,-15,35,-35,50,-50,0
"1136",-31.2,31.2,81.2,-81.2,50,-50,0
"1137",-21.05,21.05,71.05,-71.05,50,-50,0
"1138",-9.95,9.94999999999999,59.95,-59.95,50,-50,0
"1139",13.55,-13.55,36.45,-36.45,50,-50,0
"1140",17.8,-17.8,32.2,-32.2,50,-50,0
"1141",-39.2,39.2,89.2,-89.2,50,-50,0
"1142",-42.35,42.35,92.35,-92.35,50,-50,0
"1143",26.65,-26.65,23.35,-23.35,50,-50,0
"1144",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"1145",-19.65,19.65,69.65,-69.65,50,-50,0
"1146",36.45,-36.45,13.55,-13.55,50,-50,0
"1147",-31.25,31.25,81.25,-81.25,50,-50,0
"1148",-13.55,13.55,63.55,-63.55,50,-50,0
"1149",19.35,-19.35,30.65,-30.65,50,-50,0
"1150",39.4,-39.4,10.6,-10.6,50,-50,0
"1151",3.54999999999998,-3.54999999999998,46.45,-46.45,50,-50,0
"1152",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50,0
"1153",29.1,-29.1,20.9,-20.9,50,-50,0
"1154",24.15,-24.15,25.85,-25.85,50,-50,0
"1155",-30.65,30.65,80.65,-80.65,50,-50,0
"1156",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50,0
"1157",-31.65,31.65,81.65,-81.65,50,-50,0
"1158",7.84999999999999,-7.84999999999999,42.15,-42.15,50,-50,0
"1159",24.5,-24.5,25.5,-25.5,50,-50,0
"1160",-27.6,27.6,77.6,-77.6,50,-50,0
"1161",-42.5,42.5,92.5,-92.5,50,-50,0
"1162",15.4,-15.4,34.6,-34.6,50,-50,0
"1163",-7.55,7.54999999999998,-92.45,92.45,-100,100,2
"1164",-12.1,12.1,62.1,-62.1,50,-50,0
"1165",28.15,-28.15,21.85,-21.85,50,-50,0
"1166",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50,0
"1167",-48.1,48.1,98.1,-98.1,50,-50,0
"1168",23.25,-23.25,26.75,-26.75,50,-50,0
"1169",-33.85,33.85,83.85,-83.85,50,-50,0
"1170",5.2,-5.2,44.8,-44.8,50,-50,0
"1171",74,-50,-24,0,50,-50,0
"1172",-31.05,31.05,81.05,-81.05,50,-50,0
"1173",-34.65,34.65,84.65,-84.65,50,-50,0
"1174",-33.7,33.7,83.7,-83.7,50,-50,0
"1175",-17.15,17.15,67.15,-67.15,50,-50,0
"1176",61.7,-50,-161.7,150,-100,100,2
"1177",0.499999999999986,-0.499999999999986,-100.5,100.5,-100,100,2
"1178",12.9,-12.9,37.1,-37.1,50,-50,0
"1179",36.4,-36.4,13.6,-13.6,50,-50,0
"1180",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50,0
"1181",15.1,-15.1,34.9,-34.9,50,-50,0
"1182",9.5,-9.5,40.5,-40.5,50,-50,0
"1183",-3.10000000000001,3.10000000000001,-96.9,96.9,-100,100,2
"1184",-48.65,48.65,98.65,-98.65,50,-50,0
"1185",-50.5,50.5,100.5,-100.5,50,-50,0
"1186",-26.85,26.85,76.85,-76.85,50,-50,0
"1187",-25.5,25.5,75.5,-75.5,50,-50,0
"1188",-3,3,53,-53,50,-50,0
"1189",-41.9,41.9,-58.1,58.1,-100,100,2
"1190",-19.45,19.45,69.45,-69.45,50,-50,0
"1191",29.65,-29.65,20.35,-20.35,50,-50,0
"1192",-10.5,10.5,60.5,-60.5,50,-50,0
"1193",22.15,-22.15,27.85,-27.85,50,-50,0
"1194",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50,0
"1195",10.9,-10.9,39.1,-39.1,50,-50,0
"1196",-38.4,38.4,88.4,-88.4,50,-50,0
"1197",-2.75000000000001,2.75000000000001,52.75,-52.75,50,-50,0
"1198",32.3,-32.3,17.7,-17.7,50,-50,0
"1199",-35.45,35.45,85.45,-85.45,50,-50,0
"1200",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"1201",38.55,-38.55,11.45,-11.45,50,-50,0
"1202",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50,0
"1203",-12.6,12.6,62.6,-62.6,50,-50,0
"1204",31.5,-31.5,18.5,-18.5,50,-50,0
"1205",15,-15,35,-35,50,-50,0
"1206",-30.55,30.55,80.55,-80.55,50,-50,0
"1207",-19.95,19.95,69.95,-69.95,50,-50,0
"1208",-29.55,29.55,79.55,-79.55,50,-50,0
"1209",32.65,-32.65,17.35,-17.35,50,-50,0
"1210",-28.3,28.3,78.3,-78.3,50,-50,0
"1211",-22.15,22.15,72.15,-72.15,50,-50,0
"1212",-4.55000000000001,4.55000000000001,54.55,-54.55,50,-50,0
"1213",12,-12,38,-38,50,-50,0
"1214",35.35,-35.35,14.65,-14.65,50,-50,0
"1215",-54,54,104,-104,50,-50,0
"1216",-23.95,23.95,73.95,-73.95,50,-50,0
"1217",3,-3,47,-47,50,-50,0
"1218",20.3,-20.3,29.7,-29.7,50,-50,0
"1219",-32,32,82,-82,50,-50,0
"1220",-26.75,26.75,76.75,-76.75,50,-50,0
"1221",-46.45,46.45,96.45,-96.45,50,-50,0
"1222",-37,37,87,-87,50,-50,0
"1223",20.75,-20.75,29.25,-29.25,50,-50,0
"1224",-21.7,21.7,71.7,-71.7,50,-50,0
"1225",22.65,-22.65,27.35,-27.35,50,-50,0
"1226",-32.5,32.5,82.5,-82.5,50,-50,0
"1227",-16.4,16.4,66.4,-66.4,50,-50,0
"1228",21.2,-21.2,28.8,-28.8,50,-50,0
"1229",-26.6,26.6,76.6,-76.6,50,-50,0
"1230",-12.3,12.3,62.3,-62.3,50,-50,0
"1231",22.85,-22.85,27.15,-27.15,50,-50,0
"1232",-25.4,25.4,75.4,-75.4,50,-50,0
"1233",36.65,-36.65,13.35,-13.35,50,-50,0
"1234",20.1,-20.1,29.9,-29.9,50,-50,0
"1235",18.1,-18.1,31.9,-31.9,50,-50,0
"1236",19.25,-19.25,30.75,-30.75,50,-50,0
"1237",-7.3,7.3,-92.7,92.7,-100,100,2
"1238",25.7,-25.7,24.3,-24.3,50,-50,0
"1239",-11.1,11.1,61.1,-61.1,50,-50,0
"1240",-25.5,25.5,75.5,-75.5,50,-50,0
"1241",-30.45,30.45,80.45,-80.45,50,-50,0
"1242",23.4,-23.4,26.6,-26.6,50,-50,0
"1243",-11.7,11.7,61.7,-61.7,50,-50,0
"1244",31.1,-31.1,18.9,-18.9,50,-50,0
"1245",-17.3,17.3,67.3,-67.3,50,-50,0
"1246",36.05,-36.05,13.95,-13.95,50,-50,0
"1247",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"1248",29,-29,21,-21,50,-50,0
"1249",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"1250",51.25,-50,-1.25,0,50,-50,0
"1251",-16.85,16.85,66.85,-66.85,50,-50,0
"1252",-17,17,67,-67,50,-50,0
"1253",55.2,-50,-5.19999999999999,0,50,-50,0
"1254",46.75,-46.75,3.25,-3.25,50,-50,0
"1255",13.9,-13.9,36.1,-36.1,50,-50,0
"1256",34.3,-34.3,15.7,-15.7,50,-50,0
"1257",29.5,-29.5,20.5,-20.5,50,-50,0
"1258",-2.60000000000001,2.60000000000001,52.6,-52.6,50,-50,0
"1259",50.1,-50,-0.100000000000023,0,50,-50,0
"1260",28.9,-28.9,21.1,-21.1,50,-50,0
"1261",55,-50,-5,0,50,-50,0
"1262",19.5,-19.5,30.5,-30.5,50,-50,0
"1263",-21.35,21.35,71.35,-71.35,50,-50,0
"1264",-31.85,31.85,81.85,-81.85,50,-50,0
"1265",66.5,-50,-16.5,0,50,-50,0
"1266",-43.35,43.35,93.35,-93.35,50,-50,0
"1267",-24.15,24.15,74.15,-74.15,50,-50,0
"1268",-14.4,14.4,64.4,-64.4,50,-50,0
"1269",39.35,-39.35,10.65,-10.65,50,-50,0
"1270",5.09999999999999,-5.09999999999999,44.9,-44.9,50,-50,0
"1271",-32.1,32.1,82.1,-82.1,50,-50,0
"1272",32.85,-32.85,17.15,-17.15,50,-50,0
"1273",-31.05,31.05,81.05,-81.05,50,-50,0
"1274",-21.95,21.95,71.95,-71.95,50,-50,0
"1275",-20.45,20.45,70.45,-70.45,50,-50,0
"1276",-7.65000000000001,7.65000000000001,-92.35,92.35,-100,100,2
"1277",-31.45,31.45,81.45,-81.45,50,-50,0
"1278",27.75,-27.75,22.25,-22.25,50,-50,0
"1279",-13.15,13.15,63.15,-63.15,50,-50,0
"1280",6,-6,-106,106,-100,100,2
"1281",-9.15000000000001,9.14999999999999,-90.85,90.85,-100,100,2
"1282",-33.15,33.15,83.15,-83.15,50,-50,0
"1283",-20.4,20.4,70.4,-70.4,50,-50,0
"1284",23.05,-23.05,26.95,-26.95,50,-50,0
"1285",17.9,-17.9,32.1,-32.1,50,-50,0
"1286",19.65,-19.65,30.35,-30.35,50,-50,0
"1287",48.4,-48.4,1.59999999999999,-1.6,50,-50,0
"1288",-37.75,37.75,87.75,-87.75,50,-50,0
"1289",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"1290",19.05,-19.05,30.95,-30.95,50,-50,0
"1291",-35.15,35.15,-64.85,64.85,-100,100,2
"1292",53.15,-50,-3.15000000000001,0,50,-50,0
"1293",-40.85,40.85,90.85,-90.85,50,-50,0
"1294",21.3,-21.3,28.7,-28.7,50,-50,0
"1295",-19.65,19.65,69.65,-69.65,50,-50,0
"1296",26.45,-26.45,23.55,-23.55,50,-50,0
"1297",-68.5,68.5,-31.5,31.5,-100,100,2
"1298",13.5,-13.5,36.5,-36.5,50,-50,0
"1299",38.8,-38.8,11.2,-11.2,50,-50,0
"1300",40.55,-40.55,9.44999999999999,-9.45,50,-50,0
"1301",-22.25,22.25,72.25,-72.25,50,-50,0
"1302",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50,0
"1303",43.15,-43.15,6.84999999999999,-6.85,50,-50,0
"1304",-52.15,52.15,102.15,-102.15,50,-50,0
"1305",-29.95,29.95,79.95,-79.95,50,-50,0
"1306",19.05,-19.05,30.95,-30.95,50,-50,0
"1307",34.1,-34.1,15.9,-15.9,50,-50,0
"1308",54.7,-50,-4.69999999999999,0,50,-50,0
"1309",36,-36,14,-14,50,-50,0
"1310",-25.15,25.15,75.15,-75.15,50,-50,0
"1311",-39.75,39.75,89.75,-89.75,50,-50,0
"1312",-29.7,29.7,79.7,-79.7,50,-50,0
"1313",-29.6,29.6,79.6,-79.6,50,-50,0
"1314",27.25,-27.25,22.75,-22.75,50,-50,0
"1315",-23.6,23.6,73.6,-73.6,50,-50,0
"1316",15.25,-15.25,34.75,-34.75,50,-50,0
"1317",-37.25,37.25,87.25,-87.25,50,-50,0
"1318",36.4,-36.4,13.6,-13.6,50,-50,0
"1319",-42.25,42.25,-57.75,57.75,-100,100,2
"1320",-33.55,33.55,-66.45,66.45,-100,100,2
"1321",-29.25,29.25,79.25,-79.25,50,-50,0
"1322",-19.6,19.6,69.6,-69.6,50,-50,0
"1323",15.7,-15.7,34.3,-34.3,50,-50,0
"1324",13.6,-13.6,36.4,-36.4,50,-50,0
"1325",37.25,-37.25,12.75,-12.75,50,-50,0
"1326",-32.25,32.25,82.25,-82.25,50,-50,0
"1327",-31.5,31.5,81.5,-81.5,50,-50,0
"1328",24.3,-24.3,25.7,-25.7,50,-50,0
"1329",-52.75,52.75,102.75,-102.75,50,-50,0
"1330",-28.05,28.05,78.05,-78.05,50,-50,0
"1331",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"1332",-49.85,49.85,99.85,-99.85,50,-50,0
"1333",28.5,-28.5,21.5,-21.5,50,-50,0
"1334",26.2,-26.2,23.8,-23.8,50,-50,0
"1335",-18.45,18.45,68.45,-68.45,50,-50,0
"1336",45.75,-45.75,4.25,-4.25,50,-50,0
"1337",-15.45,15.45,65.45,-65.45,50,-50,0
"1338",-16.95,16.95,66.95,-66.95,50,-50,0
"1339",27.9,-27.9,22.1,-22.1,50,-50,0
"1340",-32.4,32.4,82.4,-82.4,50,-50,0
"1341",-31.25,31.25,81.25,-81.25,50,-50,0
"1342",-15.55,15.55,65.55,-65.55,50,-50,0
"1343",-41.25,41.25,91.25,-91.25,50,-50,0
"1344",38.1,-38.1,11.9,-11.9,50,-50,0
"1345",76.9,-50,-26.9,0,50,-50,0
"1346",-17.45,17.45,67.45,-67.45,50,-50,0
"1347",48.6,-48.6,1.40000000000001,-1.4,50,-50,0
"1348",36.9,-36.9,13.1,-13.1,50,-50,0
"1349",31.35,-31.35,18.65,-18.65,50,-50,0
"1350",-35.4,35.4,85.4,-85.4,50,-50,0
"1351",-42.5,42.5,-57.5,57.5,-100,100,2
"1352",33.45,-33.45,16.55,-16.55,50,-50,0
"1353",22.45,-22.45,27.55,-27.55,50,-50,0
"1354",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50,0
"1355",36.15,-36.15,13.85,-13.85,50,-50,0
"1356",32.3,-32.3,17.7,-17.7,50,-50,0
"1357",-26.75,26.75,76.75,-76.75,50,-50,0
"1358",35.6,-35.6,14.4,-14.4,50,-50,0
"1359",-16.85,16.85,66.85,-66.85,50,-50,0
"1360",1.35000000000001,-1.35000000000001,48.65,-48.65,50,-50,0
"1361",-21.9,21.9,71.9,-71.9,50,-50,0
"1362",-10.5,10.5,60.5,-60.5,50,-50,0
"1363",36.45,-36.45,13.55,-13.55,50,-50,0
"1364",-27.5,27.5,77.5,-77.5,50,-50,0
"1365",-69,69,-31,31,-100,100,2
"1366",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50,0
"1367",-19.1,19.1,69.1,-69.1,50,-50,0
"1368",33.95,-33.95,16.05,-16.05,50,-50,0
"1369",26.5,-26.5,23.5,-23.5,50,-50,0
"1370",35.3,-35.3,14.7,-14.7,50,-50,0
"1371",-51.85,51.85,101.85,-101.85,50,-50,0
"1372",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50,0
"1373",7.5,-7.5,42.5,-42.5,50,-50,0
"1374",25.45,-25.45,24.55,-24.55,50,-50,0
"1375",14.4,-14.4,35.6,-35.6,50,-50,0
"1376",29.05,-29.05,20.95,-20.95,50,-50,0
"1377",-30.3,30.3,80.3,-80.3,50,-50,0
"1378",-31.2,31.2,81.2,-81.2,50,-50,0
"1379",-17.45,17.45,67.45,-67.45,50,-50,0
"1380",29.05,-29.05,20.95,-20.95,50,-50,0
"1381",-8.7,8.7,58.7,-58.7,50,-50,0
"1382",8.15000000000001,-8.15000000000001,41.85,-41.85,50,-50,0
"1383",42,-42,8,-8.00000000000001,50,-50,0
"1384",24,-24,26,-26,50,-50,0
"1385",63.3,-50,-13.3,0,50,-50,0
"1386",48.75,-48.75,1.25,-1.24999999999999,50,-50,0
"1387",24.75,-24.75,25.25,-25.25,50,-50,0
"1388",-28.8,28.8,78.8,-78.8,50,-50,0
"1389",-5.05,5.05,55.05,-55.05,50,-50,0
"1390",-17.15,17.15,67.15,-67.15,50,-50,0
"1391",-30.15,30.15,80.15,-80.15,50,-50,0
"1392",-35.95,35.95,85.95,-85.95,50,-50,0
"1393",40.05,-40.05,9.95000000000002,-9.95000000000002,50,-50,0
"1394",28.2,-28.2,21.8,-21.8,50,-50,0
"1395",20.65,-20.65,29.35,-29.35,50,-50,0
"1396",-38.75,38.75,88.75,-88.75,50,-50,0
"1397",-33.1,33.1,83.1,-83.1,50,-50,0
"1398",19.95,-19.95,30.05,-30.05,50,-50,0
"1399",28.65,-28.65,21.35,-21.35,50,-50,0
"1400",32.4,-32.4,17.6,-17.6,50,-50,0
"1401",-35.2,35.2,-64.8,64.8,-100,100,2
"1402",33.15,-33.15,16.85,-16.85,50,-50,0
"1403",-28.1,28.1,78.1,-78.1,50,-50,0
"1404",35.85,-35.85,14.15,-14.15,50,-50,0
"1405",71.9,-50,-21.9,0,50,-50,0
"1406",-59.5,59.5,-40.5,40.5,-100,100,2
"1407",-72.1,72.1,-27.9,27.9,-100,100,2
"1408",35.4,-35.4,14.6,-14.6,50,-50,0
"1409",23.9,-23.9,26.1,-26.1,50,-50,0
"1410",25.05,-25.05,24.95,-24.95,50,-50,0
"1411",47.45,-47.45,2.54999999999998,-2.54999999999998,50,-50,0
"1412",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"1413",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"1414",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50,0
"1415",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"1416",23.65,-23.65,26.35,-26.35,50,-50,0
"1417",-18.65,18.65,68.65,-68.65,50,-50,0
"1418",-15.8,15.8,65.8,-65.8,50,-50,0
"1419",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50,0
"1420",32.7,-32.7,17.3,-17.3,50,-50,0
"1421",-23.7,23.7,73.7,-73.7,50,-50,0
"1422",68.4,-50,-18.4,0,50,-50,0
"1423",-14.3,14.3,64.3,-64.3,50,-50,0
"1424",-27.5,27.5,77.5,-77.5,50,-50,0
"1425",16.05,-16.05,33.95,-33.95,50,-50,0
"1426",-29.2,29.2,79.2,-79.2,50,-50,0
"1427",-24.5,24.5,74.5,-74.5,50,-50,0
"1428",44.75,-44.75,5.25,-5.25,50,-50,0
"1429",-76.45,76.45,-23.55,23.55,-100,100,2
"1430",21.95,-21.95,28.05,-28.05,50,-50,0
"1431",-31.2,31.2,81.2,-81.2,50,-50,0
"1432",17.35,-17.35,32.65,-32.65,50,-50,0
"1433",-63.45,63.45,-36.55,36.55,-100,100,2
"1434",-23.6,23.6,73.6,-73.6,50,-50,0
"1435",-21.85,21.85,71.85,-71.85,50,-50,0
"1436",16.05,-16.05,33.95,-33.95,50,-50,0
"1437",30.3,-30.3,19.7,-19.7,50,-50,0
"1438",-32,32,82,-82,50,-50,0
"1439",-38.95,38.95,88.95,-88.95,50,-50,0
"1440",-23.85,23.85,73.85,-73.85,50,-50,0
"1441",35.5,-35.5,14.5,-14.5,50,-50,0
"1442",-50.4,50.4,100.4,-100.4,50,-50,0
"1443",-14.9,14.9,64.9,-64.9,50,-50,0
"1444",-40.85,40.85,90.85,-90.85,50,-50,0
"1445",-20.7,20.7,70.7,-70.7,50,-50,0
"1446",-9.95,9.94999999999999,59.95,-59.95,50,-50,0
"1447",-34.95,34.95,84.95,-84.95,50,-50,0
"1448",-35.65,35.65,85.65,-85.65,50,-50,0
"1449",-63.7,63.7,-36.3,36.3,-100,100,2
"1450",-38.1,38.1,-61.9,61.9,-100,100,2
"1451",-32.1,32.1,82.1,-82.1,50,-50,0
"1452",67.55,-50,-17.55,0,50,-50,0
"1453",43.8,-43.8,6.20000000000002,-6.2,50,-50,0
"1454",27.5,-27.5,22.5,-22.5,50,-50,0
"1455",-27.35,27.35,77.35,-77.35,50,-50,0
"1456",-32.75,32.75,-67.25,67.25,-100,100,2
"1457",23.3,-23.3,26.7,-26.7,50,-50,0
"1458",-16.3,16.3,66.3,-66.3,50,-50,0
"1459",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50,0
"1460",21.55,-21.55,28.45,-28.45,50,-50,0
"1461",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50,0
"1462",-40.6,40.6,90.6,-90.6,50,-50,0
"1463",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"1464",29.55,-29.55,20.45,-20.45,50,-50,0
"1465",28.45,-28.45,21.55,-21.55,50,-50,0
"1466",-46.1,46.1,96.1,-96.1,50,-50,0
"1467",-23.1,23.1,73.1,-73.1,50,-50,0
"1468",-75.05,75.05,-24.95,24.95,-100,100,2
"1469",44.5,-44.5,5.5,-5.49999999999999,50,-50,0
"1470",21.8,-21.8,28.2,-28.2,50,-50,0
"1471",21.25,-21.25,28.75,-28.75,50,-50,0
"1472",46.85,-46.85,3.14999999999998,-3.14999999999998,50,-50,0
"1473",21.1,-21.1,28.9,-28.9,50,-50,0
"1474",31.6,-31.6,18.4,-18.4,50,-50,0
"1475",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50,0
"1476",34.9,-34.9,15.1,-15.1,50,-50,0
"1477",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"1478",-50.2,50.2,100.2,-100.2,50,-50,0
"1479",27.2,-27.2,22.8,-22.8,50,-50,0
"1480",14.25,-14.25,35.75,-35.75,50,-50,0
"1481",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50,0
"1482",-4.19999999999999,4.19999999999999,-95.8,95.8,-100,100,2
"1483",47.65,-47.65,2.34999999999999,-2.35000000000001,50,-50,0
"1484",-16,16,66,-66,50,-50,0
"1485",-35.15,35.15,85.15,-85.15,50,-50,0
"1486",-42.3,42.3,92.3,-92.3,50,-50,0
"1487",38.1,-38.1,11.9,-11.9,50,-50,0
"1488",-27,27,77,-77,50,-50,0
"1489",-32.1,32.1,82.1,-82.1,50,-50,0
"1490",24.5,-24.5,25.5,-25.5,50,-50,0
"1491",38.7,-38.7,11.3,-11.3,50,-50,0
"1492",-13.1,13.1,63.1,-63.1,50,-50,0
"1493",14.45,-14.45,35.55,-35.55,50,-50,0
"1494",-27.6,27.6,77.6,-77.6,50,-50,0
"1495",-27.75,27.75,77.75,-77.75,50,-50,0
"1496",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50,0
"1497",10.1,-10.1,39.9,-39.9,50,-50,0
"1498",-12.7,12.7,62.7,-62.7,50,-50,0
"1499",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50,0
"1500",21.15,-21.15,28.85,-28.85,50,-50,0
"1501",-100,100,0,0,-100,100,9
"1502",-67.8787878787879,67.8787878787879,-32.1212121212121,32.1212121212121,-100,100,4
"1503",4.34999999999999,-4.34999999999999,95.65,-95.65,100,-100,1
"1504",-91.1111111111111,91.1111111111111,-8.88888888888888,8.88888888888888,-100,100,4
"1505",100,-100,-200,200,-100,100,8
"1506",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"1507",47.979797979798,-47.979797979798,-147.979797979798,147.979797979798,-100,100,4
"1508",100,-100,-200,200,-100,100,8
"1509",64.8484848484848,-64.8484848484848,-164.848484848485,164.848484848485,-100,100,4
"1510",-55.959595959596,55.959595959596,-44.040404040404,44.040404040404,-100,100,4
"1511",41.8181818181818,-41.8181818181818,-141.818181818182,141.818181818182,-100,100,4
"1512",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"1513",1.81818181818181,-1.81818181818181,-101.818181818182,101.818181818182,-100,100,4
"1514",100,-100,-200,200,-100,100,6
"1515",72.7272727272727,-72.7272727272727,-172.727272727273,172.727272727273,-100,100,6
"1516",12.1212121212121,-12.1212121212121,-112.121212121212,112.121212121212,-100,100,4
"1517",-43.6363636363636,43.6363636363636,-56.3636363636364,56.3636363636364,-100,100,4
"1518",-58.1818181818182,58.1818181818182,-41.8181818181818,41.8181818181818,-100,100,4
"1519",100,-100,-200,200,-100,100,8
"1520",-100,100,0,0,-100,100,8
"1521",-19.2929292929293,19.2929292929293,-80.7070707070707,80.7070707070707,-100,100,4
"1522",75.5555555555556,-75.5555555555555,-175.555555555556,175.555555555556,-100,100,4
"1523",100,-100,0,0,100,-100,9
"1524",100,-100,0,0,100,-100,9
"1525",-98.4848484848485,98.4848484848485,-1.51515151515151,1.51515151515151,-100,100,4
"1526",-100,100,0,0,-100,100,8
"1527",-100,100,0,0,-100,100,8
"1528",26.5656565656566,-26.5656565656566,-126.565656565657,126.565656565657,-100,100,4
"1529",-100,100,0,0,-100,100,9
"1530",-92.3232323232323,92.3232323232323,-7.67676767676768,7.67676767676768,-100,100,4
"1531",46.969696969697,-46.969696969697,-146.969696969697,146.969696969697,-100,100,4
"1532",100,-100,0,0,100,-100,9
"1533",-18.2828282828283,18.2828282828283,-81.7171717171717,81.7171717171717,-100,100,4
"1534",-93.7373737373737,93.7373737373738,-6.26262626262626,6.26262626262626,-100,100,4
"1535",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"1536",-70.4,70.4,-29.6,29.6,-100,100,2
"1537",66.0606060606061,-66.0606060606061,-166.060606060606,166.060606060606,-100,100,4
"1538",-56.8686868686869,56.8686868686869,-43.1313131313131,43.1313131313131,-100,100,4
"1539",-95.1515151515152,95.1515151515152,-4.84848484848486,4.84848484848486,-100,100,4
"1540",38.6868686868687,-38.6868686868687,-138.686868686869,138.686868686869,-100,100,4
"1541",-76.1616161616162,76.1616161616162,-23.8383838383838,23.8383838383838,-100,100,4
"1542",100,-100,0,0,100,-100,9
"1543",39.55,-39.55,60.45,-60.45,100,-100,1
"1544",-82.6262626262626,82.6262626262626,-17.3737373737374,17.3737373737374,-100,100,4
"1545",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"1546",-58.3838383838384,58.3838383838384,-41.6161616161616,41.6161616161616,-100,100,4
"1547",100,-100,0,0,100,-100,9
"1548",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
