"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2374",86.6666666666667,-86.6666666666667,-186.666666666667,186.666666666667,-100,100,4
"2375",-100,100,0,0,-100,100,9
"2376",31.8,-31.8,18.2,-18.2,50,-50,0
"2377",-100,100,0,0,-100,100,9
"2378",48.7,-48.7,1.30000000000001,-1.30000000000001,50,-50,0
"2379",41.7,-41.7,8.29999999999998,-8.3,50,-50,0
"2380",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50,0
"2381",65.95,-50,-15.95,0,50,-50,0
"2382",-42.1,42.1,92.1,-92.1,50,-50,0
"2383",-40.1,40.1,-59.9,59.9,-100,100,2
"2384",-2.60000000000001,2.60000000000001,52.6,-52.6,50,-50,0
"2385",-52.35,52.35,-47.65,47.65,-100,100,2
"2386",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50,0
"2387",19.45,-19.45,30.55,-30.55,50,-50,0
"2388",-31.15,31.15,81.15,-81.15,50,-50,0
"2389",-19.75,19.75,69.75,-69.75,50,-50,0
"2390",-100,100,0,0,-100,100,4
"2391",-9.25,9.25,59.25,-59.25,50,-50,0
"2392",51.45,-50,-1.44999999999999,0,50,-50,0
"2393",-31.65,31.65,-68.35,68.35,-100,100,2
"2394",-28.3,28.3,78.3,-78.3,50,-50,0
"2395",19.3,-19.3,30.7,-30.7,50,-50,0
"2396",-61.010101010101,61.010101010101,-38.989898989899,38.989898989899,-100,100,4
"2397",5.84999999999999,-5.84999999999999,44.15,-44.15,50,-50,0
"2398",-17.2,17.2,67.2,-67.2,50,-50,0
"2399",-13.25,13.25,63.25,-63.25,50,-50,0
"2400",-11.55,11.55,61.55,-61.55,50,-50,0
"2401",-29.4,29.4,79.4,-79.4,50,-50,0
"2402",19.7,-19.7,30.3,-30.3,50,-50,0
"2403",16.5,-16.5,33.5,-33.5,50,-50,0
"2404",-17.85,17.85,67.85,-67.85,50,-50,0
"2405",16.75,-16.75,33.25,-33.25,50,-50,0
"2406",-26.7,26.7,76.7,-76.7,50,-50,0
"2407",12.9,-12.9,37.1,-37.1,50,-50,0
"2408",-46.3,46.3,96.3,-96.3,50,-50,0
"2409",48.4,-48.4,1.59999999999999,-1.6,50,-50,0
"2410",30.45,-30.45,19.55,-19.55,50,-50,0
"2411",-100,100,0,0,-100,100,9
"2412",-30.3,30.3,-69.7,69.7,-100,100,2
"2413",100,-84.9,0,-15.1,100,-100,9
"2414",43.15,-43.15,6.84999999999999,-6.85,50,-50,0
"2415",30.95,-30.95,19.05,-19.05,50,-50,0
"2416",38.1,-38.1,11.9,-11.9,50,-50,0
"2417",-45.5,45.5,95.5,-95.5,50,-50,0
"2418",31.85,-31.85,18.15,-18.15,50,-50,0
"2419",35,-35,15,-15,50,-50,0
"2420",26.7,-26.7,23.3,-23.3,50,-50,0
"2421",-43.9,43.9,93.9,-93.9,50,-50,0
"2422",29.65,-29.65,20.35,-20.35,50,-50,0
"2423",14.4,-14.4,35.6,-35.6,50,-50,0
"2424",-25.35,25.35,75.35,-75.35,50,-50,0
"2425",7,-7,43,-43,50,-50,0
"2426",7.69999999999999,-7.69999999999999,42.3,-42.3,50,-50,0
"2427",39.15,-39.15,10.85,-10.85,50,-50,0
"2428",-86.3636363636363,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"2429",24.75,-24.75,25.25,-25.25,50,-50,0
"2430",-100,100,0,0,-100,100,9
"2431",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50,0
"2432",-87.2727272727273,87.2727272727273,-12.7272727272727,12.7272727272727,-100,100,4
"2433",-15.3,15.3,65.3,-65.3,50,-50,0
"2434",100,-100,0,0,100,-100,9
"2435",-26.15,26.15,76.15,-76.15,50,-50,0
"2436",17.9,-17.9,32.1,-32.1,50,-50,0
"2437",-27.6,27.6,77.6,-77.6,50,-50,0
"2438",-12.9,12.9,62.9,-62.9,50,-50,0
"2439",52,-50,-2,0,50,-50,0
"2440",-37.65,37.65,87.65,-87.65,50,-50,0
"2441",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50,0
"2442",-12,12,62,-62,50,-50,0
"2443",30.55,-30.55,19.45,-19.45,50,-50,0
"2444",39.1,-39.1,10.9,-10.9,50,-50,0
"2445",17.2,-17.2,32.8,-32.8,50,-50,0
"2446",-30.25,30.25,80.25,-80.25,50,-50,0
"2447",-16.4,16.4,66.4,-66.4,50,-50,0
"2448",-43.95,43.95,93.95,-93.95,50,-50,0
"2449",34.85,-34.85,15.15,-15.15,50,-50,0
"2450",14.35,-14.35,35.65,-35.65,50,-50,0
"2451",22.8,-22.8,27.2,-27.2,50,-50,0
"2452",-18.85,18.85,68.85,-68.85,50,-50,0
"2453",-12.75,12.75,62.75,-62.75,50,-50,0
"2454",-6.05,6.05,106.05,-106.05,100,-100,1
"2455",19.7,-19.7,30.3,-30.3,50,-50,0
"2456",26.8,-26.8,23.2,-23.2,50,-50,0
"2457",28.6,-28.6,21.4,-21.4,50,-50,0
"2458",21.75,-21.75,28.25,-28.25,50,-50,0
"2459",-27.2,27.2,-72.8,72.8,-100,100,2
"2460",-42.25,42.25,92.25,-92.25,50,-50,0
"2461",53.75,-50,-3.75,0,50,-50,0
"2462",19.55,-19.55,30.45,-30.45,50,-50,0
"2463",44.25,-44.25,5.75,-5.74999999999999,50,-50,0
"2464",23.45,-23.45,26.55,-26.55,50,-50,0
"2465",27.55,-27.55,22.45,-22.45,50,-50,0
"2466",-37.8,37.8,-62.2,62.2,-100,100,2
"2467",-13.25,13.25,63.25,-63.25,50,-50,0
"2468",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50,0
"2469",-71.4,71.4,-28.6,28.6,-100,100,2
"2470",26.3,-26.3,23.7,-23.7,50,-50,0
"2471",-16.1,16.1,66.1,-66.1,50,-50,0
"2472",-33.15,33.15,83.15,-83.15,50,-50,0
"2473",43.55,-43.55,6.44999999999999,-6.45,50,-50,0
"2474",-17.1,17.1,67.1,-67.1,50,-50,0
"2475",12.3,-12.3,37.7,-37.7,50,-50,0
"2476",48.9,-48.9,1.09999999999999,-1.09999999999999,50,-50,0
"2477",-24.7,24.7,74.7,-74.7,50,-50,0
"2478",-26.7,26.7,76.7,-76.7,50,-50,0
"2479",39.5,-39.5,10.5,-10.5,50,-50,0
"2480",100,-100,0,0,100,-100,9
"2481",-14.1,14.1,64.1,-64.1,50,-50,0
"2482",-34.2,34.2,84.2,-84.2,50,-50,0
"2483",-17.9,17.9,67.9,-67.9,50,-50,0
"2484",-7.84999999999999,7.84999999999999,57.85,-57.85,50,-50,0
"2485",100,-100,0,0,100,-100,9
"2486",9.3,-9.3,40.7,-40.7,50,-50,0
"2487",28.85,-28.85,21.15,-21.15,50,-50,0
"2488",92.2222222222222,-92.2222222222222,7.77777777777777,-7.77777777777777,100,-100,3
"2489",38.2,-38.2,11.8,-11.8,50,-50,0
"2490",34.9,-34.9,15.1,-15.1,50,-50,0
"2491",-24.95,24.95,74.95,-74.95,50,-50,0
"2492",22.15,-22.15,27.85,-27.85,50,-50,0
"2493",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"2494",-58.1818181818182,58.1818181818182,-41.8181818181818,41.8181818181818,-100,100,4
"2495",10.75,-10.75,39.25,-39.25,50,-50,0
"2496",32.05,-32.05,17.95,-17.95,50,-50,0
"2497",29.25,-29.25,20.75,-20.75,50,-50,0
"2498",-35,35,85,-85,50,-50,0
"2499",100,-100,0,0,100,-100,9
"2500",36.55,-36.55,13.45,-13.45,50,-50,0
"2501",-100,100,0,0,-100,100,6
"2502",37.2,-37.2,12.8,-12.8,50,-50,0
"2503",14.95,-14.95,35.05,-35.05,50,-50,0
"2504",46.4,-46.4,3.59999999999999,-3.6,50,-50,0
"2505",-45.95,45.95,95.95,-95.95,50,-50,0
"2506",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50,0
"2507",-31.35,31.35,81.35,-81.35,50,-50,0
"2508",45,-45,5,-5.00000000000001,50,-50,0
"2509",32.2,-32.2,17.8,-17.8,50,-50,0
"2510",-31.25,31.25,81.25,-81.25,50,-50,0
"2511",-15.85,15.85,65.85,-65.85,50,-50,0
"2512",26.5,-26.5,23.5,-23.5,50,-50,0
"2513",26.25,-26.25,23.75,-23.75,50,-50,0
"2514",-27.6,27.6,-72.4,72.4,-100,100,2
"2515",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50,0
"2516",-30.25,30.25,80.25,-80.25,50,-50,0
"2517",31.95,-31.95,18.05,-18.05,50,-50,0
"2518",-37.6,37.6,87.6,-87.6,50,-50,0
"2519",22.85,-22.85,27.15,-27.15,50,-50,0
"2520",32.75,-32.75,17.25,-17.25,50,-50,0
"2521",33.9,-33.9,16.1,-16.1,50,-50,0
"2522",35.8,-35.8,14.2,-14.2,50,-50,0
"2523",-32.15,32.15,82.15,-82.15,50,-50,0
"2524",-18.3,18.3,68.3,-68.3,50,-50,0
"2525",-27.6,27.6,77.6,-77.6,50,-50,0
"2526",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"2527",38.9,-38.9,11.1,-11.1,50,-50,0
"2528",36.35,-36.35,13.65,-13.65,50,-50,0
"2529",-48.55,48.55,98.55,-98.55,50,-50,0
"2530",100,-100,0,0,100,-100,9
"2531",34.15,-34.15,15.85,-15.85,50,-50,0
"2532",15.45,-15.45,34.55,-34.55,50,-50,0
"2533",-12.2,12.2,62.2,-62.2,50,-50,0
"2534",-30.25,30.25,80.25,-80.25,50,-50,0
"2535",-17.75,17.75,-82.25,82.25,-100,100,2
"2536",-36.4,36.4,-63.6,63.6,-100,100,2
"2537",56.35,-50,-6.34999999999999,0,50,-50,0
"2538",25.8,-25.8,24.2,-24.2,50,-50,0
"2539",-35.15,35.15,85.15,-85.15,50,-50,0
"2540",35.75,-35.75,14.25,-14.25,50,-50,0
"2541",30.55,-30.55,19.45,-19.45,50,-50,0
"2542",34.85,-34.85,15.15,-15.15,50,-50,0
"2543",30.05,-30.05,19.95,-19.95,50,-50,0
"2544",27.65,-27.65,22.35,-22.35,50,-50,0
"2545",100,-100,0,0,100,-100,9
"2546",65.25,-50,-15.25,0,50,-50,0
"2547",24.6,-24.6,25.4,-25.4,50,-50,0
"2548",29.05,-29.05,20.95,-20.95,50,-50,0
"2549",-18.5,18.5,68.5,-68.5,50,-50,0
"2550",46.2,-46.2,404.8,-404.8,451,-451,1
"2551",-100,100,0,0,-100,100,9
"2552",-25.05,25.05,75.05,-75.05,50,-50,0
"2553",45.95,-45.95,4.05000000000001,-4.05000000000002,50,-50,0
"2554",13.05,-13.05,36.95,-36.95,50,-50,0
"2555",-73.85,73.85,-26.15,26.15,-100,100,2
"2556",-89.0909090909091,89.0909090909091,-10.9090909090909,10.9090909090909,-100,100,4
"2557",-2.10000000000001,2.09999999999999,52.1,-52.1,50,-50,0
"2558",-34.1,34.1,84.1,-84.1,50,-50,0
"2559",-100,100,0,0,-100,100,9
"2560",28.25,-28.25,21.75,-21.75,50,-50,0
"2561",25.55,-25.55,24.45,-24.45,50,-50,0
"2562",-15.25,15.25,65.25,-65.25,50,-50,0
"2563",-7.95,7.94999999999999,57.95,-57.95,50,-50,0
"2564",-24.7,24.7,74.7,-74.7,50,-50,0
"2565",100,-100,0,0,100,-100,9
"2566",-27.65,27.65,77.65,-77.65,50,-50,0
"2567",22975.05,-22975.05,-2975.05,2975.05,20000,-20000,9
"2568",-5.69999999999999,5.69999999999999,55.7,-55.7,50,-50,0
"2569",39.85,-39.85,10.15,-10.15,50,-50,0
"2570",-43.5,43.5,93.5,-93.5,50,-50,0
"2571",21.3,-21.3,28.7,-28.7,50,-50,0
"2572",38.1,-38.1,11.9,-11.9,50,-50,0
"2573",34.9,-34.9,15.1,-15.1,50,-50,0
"2574",18.55,-18.55,31.45,-31.45,50,-50,0
"2575",-29,29,79,-79,50,-50,0
"2576",32.8,-32.8,17.2,-17.2,50,-50,0
"2577",-33.65,33.65,83.65,-83.65,50,-50,0
"2578",26.05,-26.05,23.95,-23.95,50,-50,0
"2579",31.2,-31.2,18.8,-18.8,50,-50,0
"2580",-31.25,31.25,81.25,-81.25,50,-50,0
"2581",100,-100,0,0,100,-100,9
"2582",-22.7,22.7,72.7,-72.7,50,-50,0
"2583",-32.55,32.55,82.55,-82.55,50,-50,0
"2584",12.95,-12.95,37.05,-37.05,50,-50,0
"2585",29.35,-29.35,20.65,-20.65,50,-50,0
"2586",-32.25,32.25,82.25,-82.25,50,-50,0
"2587",-30.3,30.3,80.3,-80.3,50,-50,0
"2588",65.3,-50,-15.3,0,50,-50,0
"2589",100,-100,0,0,100,-100,9
"2590",12.55,-12.55,37.45,-37.45,50,-50,0
"2591",31.25,-31.25,18.75,-18.75,50,-50,0
"2592",-23.35,23.35,73.35,-73.35,50,-50,0
"2593",-21.65,21.65,71.65,-71.65,50,-50,0
"2594",-34.55,34.55,84.55,-84.55,50,-50,0
"2595",19.9,-19.9,30.1,-30.1,50,-50,0
"2596",-30,30,80,-80,50,-50,0
"2597",7.3,-7.3,42.7,-42.7,50,-50,0
"2598",-27.4,27.4,77.4,-77.4,50,-50,0
"2599",-20.25,20.25,70.25,-70.25,50,-50,0
"2600",19.35,-19.35,30.65,-30.65,50,-50,0
"2601",1,-1,49,-49,50,-50,0
"2602",-28.25,28.25,78.25,-78.25,50,-50,0
"2603",34.95,-34.95,15.05,-15.05,50,-50,0
"2604",10.55,-10.55,39.45,-39.45,50,-50,0
"2605",-100,100,0,0,-100,100,9
"2606",-30.45,30.45,80.45,-80.45,50,-50,0
"2607",-17.5,17.5,67.5,-67.5,50,-50,0
"2608",80.8080808080808,-80.8080808080808,-180.808080808081,180.808080808081,-100,100,4
"2609",-26.15,26.15,76.15,-76.15,50,-50,0
"2610",-11.05,11.05,61.05,-61.05,50,-50,0
"2611",-22.2,22.2,72.2,-72.2,50,-50,0
"2612",40.7,-40.7,9.30000000000001,-9.3,50,-50,0
"2613",-32.95,32.95,82.95,-82.95,50,-50,0
"2614",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"2615",-26.25,26.25,76.25,-76.25,50,-50,0
"2616",-27.55,27.55,77.55,-77.55,50,-50,0
"2617",20.15,-20.15,29.85,-29.85,50,-50,0
"2618",43.75,-43.75,6.25,-6.25,50,-50,0
"2619",23.7,-23.7,26.3,-26.3,50,-50,0
"2620",-100,100,0,0,-100,100,9
"2621",-32.05,32.05,82.05,-82.05,50,-50,0
"2622",-74.3434343434344,85.8934343434343,-25.6565656565657,14.1065656565657,-100,100,4
"2623",47.3,-47.3,403.7,-403.7,451,-451,1
"2624",-13.7,13.7,63.7,-63.7,50,-50,0
"2625",-23.9,23.9,73.9,-73.9,50,-50,0
"2626",-40.3,40.3,-59.7,59.7,-100,100,2
"2627",24.55,-24.55,25.45,-25.45,50,-50,0
"2628",14.9,-14.9,35.1,-35.1,50,-50,0
"2629",26.1,-26.1,23.9,-23.9,50,-50,0
"2630",-35.9,35.9,85.9,-85.9,50,-50,0
"2631",-82.4242424242424,82.4242424242424,-17.5757575757576,17.5757575757576,-100,100,4
"2632",-35.05,35.05,85.05,-85.05,50,-50,0
"2633",27.8,-27.8,22.2,-22.2,50,-50,0
"2634",13.85,-13.85,36.15,-36.15,50,-50,0
"2635",2.89999999999999,-2.89999999999999,47.1,-47.1,50,-50,0
"2636",8.99999999999999,-8.99999999999999,41,-41,50,-50,0
"2637",32.15,-32.15,17.85,-17.85,50,-50,0
"2638",36.05,-36.05,13.95,-13.95,50,-50,0
"2639",-15.3,15.3,65.3,-65.3,50,-50,0
"2640",32.7,-32.7,17.3,-17.3,50,-50,0
"2641",36.7,-36.7,13.3,-13.3,50,-50,0
"2642",23.65,-23.65,26.35,-26.35,50,-50,0
"2643",13.65,-13.65,36.35,-36.35,50,-50,0
"2644",66.05,-50,-16.05,0,50,-50,0
"2645",-29.4,29.4,79.4,-79.4,50,-50,0
"2646",-25.65,25.65,75.65,-75.65,50,-50,0
"2647",53.35,-50,-3.35000000000002,0,50,-50,0
"2648",12,-12,38,-38,50,-50,0
"2649",-49.65,49.65,99.65,-99.65,50,-50,0
"2650",-29.65,29.65,79.65,-79.65,50,-50,0
"2651",18.9,-18.9,31.1,-31.1,50,-50,0
"2652",2.05,-2.05,47.95,-47.95,50,-50,0
"2653",-29.85,29.85,79.85,-79.85,50,-50,0
"2654",47,-47,3,-3,50,-50,0
"2655",6.3,-6.3,43.7,-43.7,50,-50,0
"2656",-36.05,36.05,86.05,-86.05,50,-50,0
"2657",-11.15,11.15,61.15,-61.15,50,-50,0
"2658",-17.8,17.8,67.8,-67.8,50,-50,0
"2659",31.35,-31.35,18.65,-18.65,50,-50,0
"2660",100,-100,0,0,100,-100,9
"2661",38.05,-38.05,11.95,-11.95,50,-50,0
"2662",33.45,-33.45,16.55,-16.55,50,-50,0
"2663",-29.5,29.5,79.5,-79.5,50,-50,0
"2664",10.75,-10.75,39.25,-39.25,50,-50,0
"2665",73.939393939394,-73.939393939394,126.060606060606,-126.060606060606,200,-200,3
"2666",25.45,-25.45,24.55,-24.55,50,-50,0
"2667",-24.45,24.45,74.45,-74.45,50,-50,0
"2668",-22.25,22.25,-77.75,77.75,-100,100,2
"2669",-22.5,22.5,72.5,-72.5,50,-50,0
"2670",11.2,-11.2,38.8,-38.8,50,-50,0
"2671",-15.2,15.2,65.2,-65.2,50,-50,0
"2672",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50,0
"2673",29.35,-29.35,20.65,-20.65,50,-50,0
"2674",-45.9,45.9,95.9,-95.9,50,-50,0
"2675",-23.45,23.45,73.45,-73.45,50,-50,0
"2676",28.95,-28.95,21.05,-21.05,50,-50,0
"2677",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50,0
"2678",19.9,-19.9,30.1,-30.1,50,-50,0
"2679",11.1,-11.1,38.9,-38.9,50,-50,0
"2680",-31.3,31.3,81.3,-81.3,50,-50,0
"2681",-100,100,0,0,-100,100,6
"2682",23.45,-23.45,26.55,-26.55,50,-50,0
"2683",-30.55,30.55,80.55,-80.55,50,-50,0
"2684",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50,0
"2685",26.4,-26.4,23.6,-23.6,50,-50,0
"2686",27.15,-27.15,22.85,-22.85,50,-50,0
"2687",-54.25,54.25,-45.75,45.75,-100,100,2
"2688",-8.35000000000001,8.34999999999999,58.35,-58.35,50,-50,0
"2689",12.7,-12.7,37.3,-37.3,50,-50,0
"2690",-56.1616161616162,56.1616161616162,-43.8383838383838,43.8383838383838,-100,100,4
"2691",-20.35,20.35,70.35,-70.35,50,-50,0
"2692",100,-100,0,0,100,-100,9
"2693",12.15,-12.15,37.85,-37.85,50,-50,0
"2694",-26.75,26.75,76.75,-76.75,50,-50,0
"2695",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50,0
"2696",-42.9,42.9,92.9,-92.9,50,-50,0
"2697",-7.54999999999998,7.54999999999998,57.55,-57.55,50,-50,0
"2698",20.75,-20.75,29.25,-29.25,50,-50,0
"2699",-11.7,11.7,111.7,-111.7,100,-100,1
"2700",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50,0
"2701",-28.8,28.8,78.8,-78.8,50,-50,0
"2702",-23.55,23.55,73.55,-73.55,50,-50,0
"2703",24.45,-24.45,25.55,-25.55,50,-50,0
"2704",41,-41,9,-9.00000000000001,50,-50,0
"2705",55.05,-50,-5.05000000000001,0,50,-50,0
"2706",57.35,-50,-7.34999999999999,0,50,-50,0
"2707",-21.85,21.85,71.85,-71.85,50,-50,0
"2708",-63.35,63.35,-36.65,36.65,-100,100,2
"2709",-0.700000000000003,0.700000000000017,50.7,-50.7,50,-50,0
"2710",-37.45,37.45,87.45,-87.45,50,-50,0
"2711",23.8,-23.8,26.2,-26.2,50,-50,0
"2712",25.7,-25.7,24.3,-24.3,50,-50,0
"2713",28.45,-28.45,21.55,-21.55,50,-50,0
"2714",-51.45,51.45,101.45,-101.45,50,-50,0
"2715",-100,100,0,0,-100,100,6
"2716",-76.65,76.65,-23.35,23.35,-100,100,2
"2717",-24.45,24.45,74.45,-74.45,50,-50,0
"2718",34.05,-34.05,15.95,-15.95,50,-50,0
"2719",37.6,-37.6,12.4,-12.4,50,-50,0
"2720",22,-22,28,-28,50,-50,0
"2721",41,-41,9,-9.00000000000001,50,-50,0
"2722",-11.35,11.35,61.35,-61.35,50,-50,0
"2723",-25.75,25.75,75.75,-75.75,50,-50,0
"2724",25.75,-25.75,24.25,-24.25,50,-50,0
"2725",-23.55,23.55,73.55,-73.55,50,-50,0
"2726",-1.09999999999999,1.10000000000001,51.1,-51.1,50,-50,0
"2727",-15.05,15.05,65.05,-65.05,50,-50,0
"2728",-24.3,24.3,74.3,-74.3,50,-50,0
"2729",-1.25,1.25,51.25,-51.25,50,-50,0
"2730",49.15,-49.15,0.849999999999994,-0.849999999999994,50,-50,0
"2731",100,-100,0,0,100,-100,9
"2732",18.8,-18.8,31.2,-31.2,50,-50,0
"2733",18.15,-18.15,31.85,-31.85,50,-50,0
"2734",16.45,-16.45,33.55,-33.55,50,-50,0
"2735",-36.7,36.7,86.7,-86.7,50,-50,0
"2736",-37.5,37.5,87.5,-87.5,50,-50,0
"2737",-6,6,56,-56,50,-50,0
"2738",25.15,-25.15,24.85,-24.85,50,-50,0
"2739",24.25,-24.25,25.75,-25.75,50,-50,0
"2740",9.5,-9.5,40.5,-40.5,50,-50,0
"2741",17.85,-17.85,32.15,-32.15,50,-50,0
"2742",25.5,-25.5,24.5,-24.5,50,-50,0
"2743",-21.9,21.9,71.9,-71.9,50,-50,0
"2744",-45.4,45.4,95.4,-95.4,50,-50,0
"2745",-17.85,17.85,67.85,-67.85,50,-50,0
"2746",-25.35,25.35,75.35,-75.35,50,-50,0
"2747",-41,41,91,-91,50,-50,0
"2748",75.1,-50,-25.1,0,50,-50,0
"2749",-32.35,32.35,82.35,-82.35,50,-50,0
"2750",41.1,-41.1,8.90000000000001,-8.9,50,-50,0
"2751",31.3,-31.3,18.7,-18.7,50,-50,0
"2752",-100,100,0,0,-100,100,9
"2753",-29.95,29.95,79.95,-79.95,50,-50,0
"2754",-54.2,54.2,104.2,-104.2,50,-50,0
"2755",53.85,-50,-3.84999999999999,0,50,-50,0
"2756",-33.05,33.05,83.05,-83.05,50,-50,0
"2757",-32.4,32.4,82.4,-82.4,50,-50,0
"2758",39.1,-39.1,10.9,-10.9,50,-50,0
"2759",-36.9,36.9,86.9,-86.9,50,-50,0
"2760",-20.9,20.9,70.9,-70.9,50,-50,0
"2761",-30.1,30.1,80.1,-80.1,50,-50,0
"2762",28.15,-28.15,21.85,-21.85,50,-50,0
"2763",47.35,-47.35,2.65000000000001,-2.65,50,-50,0
"2764",27.7,-27.7,22.3,-22.3,50,-50,0
"2765",24.05,-24.05,25.95,-25.95,50,-50,0
"2766",32.6,-32.6,17.4,-17.4,50,-50,0
"2767",-45.3,45.3,95.3,-95.3,50,-50,0
"2768",-39.75,39.75,89.75,-89.75,50,-50,0
"2769",1.15000000000001,-1.15000000000001,48.85,-48.85,50,-50,0
"2770",26.15,-26.15,23.85,-23.85,50,-50,0
"2771",100,-100,0,0,100,-100,7
"2772",-21.5,21.5,71.5,-71.5,50,-50,0
"2773",30.55,-30.55,19.45,-19.45,50,-50,0
"2774",27.45,-27.45,22.55,-22.55,50,-50,0
"2775",-34.65,34.65,84.65,-84.65,50,-50,0
"2776",29.15,-29.15,20.85,-20.85,50,-50,0
"2777",-17.65,17.65,67.65,-67.65,50,-50,0
"2778",-37.9,37.9,87.9,-87.9,50,-50,0
"2779",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"2780",-24.35,24.35,74.35,-74.35,50,-50,0
"2781",-95.7575757575758,95.7575757575758,-4.24242424242425,4.24242424242425,-100,100,4
"2782",-7.45,7.45,57.45,-57.45,50,-50,0
"2783",11.05,-11.05,38.95,-38.95,50,-50,0
"2784",21.9,-21.9,28.1,-28.1,50,-50,0
"2785",-16.2,16.2,66.2,-66.2,50,-50,0
"2786",-19.35,19.35,69.35,-69.35,50,-50,0
"2787",-70.4,70.4,-29.6,29.6,-100,100,2
"2788",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"2789",26.45,-26.45,23.55,-23.55,50,-50,0
"2790",-22.3,22.3,72.3,-72.3,50,-50,0
"2791",-8.8,8.80000000000001,58.8,-58.8,50,-50,0
"2792",-100,100,0,0,-100,100,9
"2793",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50,0
"2794",-18.45,18.45,68.45,-68.45,50,-50,0
"2795",30.5,-30.5,19.5,-19.5,50,-50,0
"2796",51.45,-50,-1.45000000000002,0,50,-50,0
"2797",-15.4,15.4,65.4,-65.4,50,-50,0
"2798",34.75,-34.75,15.25,-15.25,50,-50,0
"2799",18.9,-18.9,31.1,-31.1,50,-50,0
"2800",-44.25,44.25,-55.75,55.75,-100,100,2
"2801",-35.85,35.85,85.85,-85.85,50,-50,0
"2802",-17.25,17.25,67.25,-67.25,50,-50,0
"2803",53.1,-50,-3.09999999999999,0,50,-50,0
"2804",-24.3,24.3,74.3,-74.3,50,-50,0
"2805",-32.95,32.95,82.95,-82.95,50,-50,0
"2806",47.5,-47.5,2.5,-2.50000000000001,50,-50,0
"2807",-46.35,46.35,96.35,-96.35,50,-50,0
"2808",33.35,-33.35,16.65,-16.65,50,-50,0
"2809",-26.3,26.3,76.3,-76.3,50,-50,0
"2810",-49.8,49.8,99.8,-99.8,50,-50,0
"2811",-100,100,0,0,-100,100,9
"2812",14.35,-14.35,35.65,-35.65,50,-50,0
"2813",-66.7,66.7,-33.3,33.3,-100,100,2
"2814",34.45,-34.45,15.55,-15.55,50,-50,0
"2815",-54.05,54.05,104.05,-104.05,50,-50,0
"2816",-6.3,6.3,56.3,-56.3,50,-50,0
"2817",15.25,-15.25,34.75,-34.75,50,-50,0
"2818",-43.65,43.65,93.65,-93.65,50,-50,0
"2819",49.65,-49.65,0.349999999999994,-0.34999999999998,50,-50,0
"2820",-34.15,34.15,84.15,-84.15,50,-50,0
"2821",27.9,-27.9,22.1,-22.1,50,-50,0
"2822",61.4141414141414,-61.4141414141414,-161.414141414141,161.414141414141,-100,100,4
"2823",57.8787878787879,-57.8787878787879,-157.878787878788,157.878787878788,-100,100,4
"2824",-17.9,17.9,67.9,-67.9,50,-50,0
"2825",-35.6,35.6,85.6,-85.6,50,-50,0
"2826",-100,100,0,0,-100,100,9
"2827",-27.25,27.25,77.25,-77.25,50,-50,0
"2828",74.7,-50,-24.7,0,50,-50,0
"2829",-18.4,18.4,68.4,-68.4,50,-50,0
"2830",-14.55,14.55,64.55,-64.55,50,-50,0
"2831",-16.25,16.25,66.25,-66.25,50,-50,0
"2832",-100,100,0,0,-100,100,9
"2833",25.85,-25.85,24.15,-24.15,50,-50,0
"2834",-53.6,53.6,-46.4,46.4,-100,100,2
"2835",-65.9,65.9,-34.1,34.1,-100,100,2
"2836",16.95,-16.95,33.05,-33.05,50,-50,0
"2837",15.55,-15.55,34.45,-34.45,50,-50,0
"2838",28.15,-28.15,21.85,-21.85,50,-50,0
"2839",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50,0
"2840",37.55,-37.55,12.45,-12.45,50,-50,0
"2841",-37.2,37.2,-62.8,62.8,-100,100,2
"2842",-25.55,25.55,75.55,-75.55,50,-50,0
"2843",24.7,-24.7,25.3,-25.3,50,-50,0
"2844",-15.7,15.7,65.7,-65.7,50,-50,0
"2845",-14.05,14.05,64.05,-64.05,50,-50,0
"2846",-16.9,16.9,66.9,-66.9,50,-50,0
"2847",-31.1,31.1,-68.9,68.9,-100,100,2
"2848",-87.3737373737374,87.3737373737374,-12.6262626262626,12.6262626262626,-100,100,4
