"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2785",-25.9,25.9,75.9,-75.9,50,-50,0
"2786",34,-34,16,-16,50,-50,0
"2787",-41.7,41.7,91.7,-91.7,50,-50,0
"2788",-43.2,43.2,93.2,-93.2,50,-50,0
"2789",-27.65,27.65,77.65,-77.65,50,-50,0
"2790",-13.9,13.9,63.9,-63.9,50,-50,0
"2791",-33.6,33.6,83.6,-83.6,50,-50,0
"2792",-27.5,27.5,77.5,-77.5,50,-50,0
"2793",-13.35,13.35,63.35,-63.35,50,-50,0
"2794",24.65,-24.65,25.35,-25.35,50,-50,0
"2795",-35.3535353535354,35.3535353535353,135.353535353535,-135.353535353535,100,-100,3
"2796",14.45,-14.45,35.55,-35.55,50,-50,0
"2797",32.4,-32.4,17.6,-17.6,50,-50,0
"2798",34.85,-34.85,15.15,-15.15,50,-50,0
"2799",33.6,-33.6,16.4,-16.4,50,-50,0
"2800",-24.05,24.05,74.05,-74.05,50,-50,0
"2801",15.6,-15.6,34.4,-34.4,50,-50,0
"2802",42.65,-42.65,7.35000000000002,-7.35000000000001,50,-50,0
"2803",-38.6868686868687,38.6868686868687,138.686868686869,-138.686868686869,100,-100,3
"2804",-17.25,17.25,67.25,-67.25,50,-50,0
"2805",17.25,-17.25,32.75,-32.75,50,-50,0
"2806",11.75,-11.75,38.25,-38.25,50,-50,0
"2807",-30,30,-70,70,-100,100,2
"2808",32.25,-32.25,17.75,-17.75,50,-50,0
"2809",14,-14,36,-36,50,-50,0
"2810",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"2811",15.95,-15.95,34.05,-34.05,50,-50,0
"2812",36.1,-36.1,13.9,-13.9,50,-50,0
"2813",16,-16,34,-34,50,-50,0
"2814",-52.65,52.65,102.65,-102.65,50,-50,0
"2815",37.75,-37.75,12.25,-12.25,50,-50,0
"2816",100,-100,0,0,100,-100,3
"2817",-11,11,61,-61,50,-50,0
"2818",19.2,-19.2,30.8,-30.8,50,-50,0
"2819",-19.5,19.5,69.5,-69.5,50,-50,0
"2820",16.45,-16.45,33.55,-33.55,50,-50,0
"2821",19.05,-19.05,30.95,-30.95,50,-50,0
"2822",-100,100,0,0,-100,100,9
"2823",-53.7373737373737,53.7373737373737,153.737373737374,-153.737373737374,100,-100,3
"2824",10553.3838383838,-10553.3838383838,9446.61616161616,-9446.61616161616,20000,-20000,9
"2825",100,-100,0,0,100,-100,5
"2826",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"2827",19.55,-19.55,30.45,-30.45,50,-50,0
"2828",16.85,-16.85,33.15,-33.15,50,-50,0
"2829",-26.35,26.35,76.35,-76.35,50,-50,0
"2830",-44.15,44.15,-55.85,55.85,-100,100,2
"2831",20.7,-20.7,29.3,-29.3,50,-50,0
"2832",89.4949494949495,-64.9449494949495,10.5050505050505,-35.0550505050505,100,-100,3
"2833",31.45,-31.45,18.55,-18.55,50,-50,0
"2834",15.15,-15.15,34.85,-34.85,50,-50,0
"2835",8.85000000000001,-8.85000000000001,41.15,-41.15,50,-50,0
"2836",33.35,-33.35,16.65,-16.65,50,-50,0
"2837",-30.85,30.85,80.85,-80.85,50,-50,0
"2838",-6.09999999999999,6.09999999999999,56.1,-56.1,50,-50,0
"2839",40.2,-40.2,9.80000000000001,-9.80000000000001,50,-50,0
"2840",53.15,-50,-3.15000000000001,0,50,-50,0
"2841",-21.35,21.35,71.35,-71.35,50,-50,0
"2842",43.25,-43.25,6.75,-6.74999999999999,50,-50,0
"2843",28.9,-28.9,21.1,-21.1,50,-50,0
"2844",-29.95,29.95,79.95,-79.95,50,-50,0
"2845",22.25,-22.25,27.75,-27.75,50,-50,0
"2846",-10.45,10.45,60.45,-60.45,50,-50,0
"2847",-12.45,12.45,62.45,-62.45,50,-50,0
"2848",51.5,-50,-1.5,0,50,-50,0
"2849",18.75,-18.75,31.25,-31.25,50,-50,0
"2850",-12.5,12.5,62.5,-62.5,50,-50,0
"2851",-52.1212121212121,52.1212121212121,-47.8787878787879,47.8787878787879,-100,100,4
"2852",-20.1,20.1,70.1,-70.1,50,-50,0
"2853",-5.94999999999999,5.94999999999999,55.95,-55.95,50,-50,0
"2854",27,-27,23,-23,50,-50,0
"2855",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"2856",35.65,-35.65,14.35,-14.35,50,-50,0
"2857",27.15,-27.15,22.85,-22.85,50,-50,0
"2858",34.8,-34.8,15.2,-15.2,50,-50,0
"2859",-21.7,21.7,71.7,-71.7,50,-50,0
"2860",-31.75,31.75,81.75,-81.75,50,-50,0
"2861",-54.3434343434343,54.3434343434344,154.343434343434,-154.343434343434,100,-100,3
"2862",-25.2,25.2,75.2,-75.2,50,-50,0
"2863",28.6,-28.6,21.4,-21.4,50,-50,0
"2864",-18,18,68,-68,50,-50,0
"2865",-14.1414141414141,14.1414141414141,114.141414141414,-114.141414141414,100,-100,3
"2866",27.6,-27.6,22.4,-22.4,50,-50,0
"2867",-11.4,11.4,61.4,-61.4,50,-50,0
"2868",-30.25,30.25,80.25,-80.25,50,-50,0
"2869",-47.7,47.7,147.7,-147.7,100,-100,1
"2870",18.3,-18.3,31.7,-31.7,50,-50,0
"2871",-13.75,13.75,63.75,-63.75,50,-50,0
"2872",0.699999999999989,-0.699999999999989,49.3,-49.3,50,-50,0
"2873",-34.45,34.45,84.45,-84.45,50,-50,0
"2874",33.25,-33.25,16.75,-16.75,50,-50,0
"2875",30.9,-30.9,19.1,-19.1,50,-50,0
"2876",-63.3,63.3,-36.7,36.7,-100,100,2
"2877",31.15,-31.15,18.85,-18.85,50,-50,0
"2878",-43.5,43.5,-56.5,56.5,-100,100,2
"2879",-72.1212121212121,72.1212121212121,-27.8787878787879,27.8787878787879,-100,100,4
"2880",-12.95,12.95,62.95,-62.95,50,-50,0
"2881",2.35000000000001,-2.35000000000001,47.65,-47.65,50,-50,0
"2882",-13.2,13.2,63.2,-63.2,50,-50,0
"2883",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50,0
"2884",-41.3,41.3,91.3,-91.3,50,-50,0
"2885",20.95,-20.95,29.05,-29.05,50,-50,0
"2886",-43.6,43.6,93.6,-93.6,50,-50,0
"2887",-5.09999999999999,5.09999999999999,55.1,-55.1,50,-50,0
"2888",27.85,-27.85,22.15,-22.15,50,-50,0
"2889",32.55,-32.55,17.45,-17.45,50,-50,0
"2890",-30.6,30.6,-69.4,69.4,-100,100,2
"2891",7.59999999999998,-7.59999999999998,42.4,-42.4,50,-50,0
"2892",22.05,-22.05,27.95,-27.95,50,-50,0
"2893",-33.6,33.6,83.6,-83.6,50,-50,0
"2894",28.5,-28.5,21.5,-21.5,50,-50,0
"2895",-40.35,40.35,90.35,-90.35,50,-50,0
"2896",5.94999999999999,-5.94999999999999,44.05,-44.05,50,-50,0
"2897",32.2,-32.2,17.8,-17.8,50,-50,0
"2898",29.15,-29.15,20.85,-20.85,50,-50,0
"2899",40.4,-40.4,9.59999999999999,-9.59999999999999,50,-50,0
"2900",27.4,-27.4,22.6,-22.6,50,-50,0
"2901",43.7,-43.7,6.29999999999998,-6.3,50,-50,0
"2902",-35.6,35.6,85.6,-85.6,50,-50,0
"2903",31.75,-31.75,18.25,-18.25,50,-50,0
"2904",-51.6,51.6,101.6,-101.6,50,-50,0
"2905",27.65,-27.65,22.35,-22.35,50,-50,0
"2906",-13.55,13.55,63.55,-63.55,50,-50,0
"2907",27.9,-27.9,22.1,-22.1,50,-50,0
"2908",-10.2,10.2,60.2,-60.2,50,-50,0
"2909",-19.3939393939394,19.3939393939394,119.393939393939,-119.393939393939,100,-100,3
"2910",-2.35000000000001,2.35000000000001,52.35,-52.35,50,-50,0
"2911",-22.35,22.35,72.35,-72.35,50,-50,0
"2912",9.5,-9.5,40.5,-40.5,50,-50,0
"2913",153.333333333333,-153.333333333333,246.666666666667,-246.666666666667,400,-400,5
"2914",31.85,-31.85,18.15,-18.15,50,-50,0
"2915",24.9,-24.9,25.1,-25.1,50,-50,0
"2916",-15.95,15.95,65.95,-65.95,50,-50,0
"2917",-33.65,33.65,-66.35,66.35,-100,100,2
"2918",21.2,-21.2,28.8,-28.8,50,-50,0
"2919",-11.35,11.35,61.35,-61.35,50,-50,0
"2920",26.65,-26.65,23.35,-23.35,50,-50,0
"2921",59.3939393939394,-59.3939393939394,40.6060606060606,-40.6060606060606,100,-100,3
"2922",17.15,-17.15,32.85,-32.85,50,-50,0
"2923",-49.05,49.05,99.05,-99.05,50,-50,0
"2924",-31.85,31.85,81.85,-81.85,50,-50,0
"2925",-30.45,30.45,80.45,-80.45,50,-50,0
"2926",36.45,-36.45,13.55,-13.55,50,-50,0
"2927",17.3,-17.3,32.7,-32.7,50,-50,0
"2928",-47.35,47.35,97.35,-97.35,50,-50,0
"2929",24.7,-24.7,25.3,-25.3,50,-50,0
"2930",-20.5,20.5,70.5,-70.5,50,-50,0
"2931",4693.43434343434,-4693.43434343434,15306.5656565657,-15306.5656565657,20000,-20000,9
"2932",-58.35,58.35,-41.65,41.65,-100,100,2
"2933",33.6,-33.6,16.4,-16.4,50,-50,0
"2934",20,-20,30,-30,50,-50,0
"2935",-30.05,30.05,80.05,-80.05,50,-50,0
"2936",5.34999999999999,-5.34999999999999,44.65,-44.65,50,-50,0
"2937",-26.3,26.3,76.3,-76.3,50,-50,0
"2938",-25.6,25.6,75.6,-75.6,50,-50,0
"2939",36.3,-36.3,13.7,-13.7,50,-50,0
"2940",44.7,-44.7,5.29999999999998,-5.3,50,-50,0
"2941",-27.8,27.8,77.8,-77.8,50,-50,0
"2942",32.9,-32.9,17.1,-17.1,50,-50,0
"2943",33.5,-33.5,16.5,-16.5,50,-50,0
"2944",21.8,-21.8,28.2,-28.2,50,-50,0
"2945",43.35,-43.35,6.65000000000001,-6.65,50,-50,0
"2946",25.95,-25.95,24.05,-24.05,50,-50,0
"2947",10.35,-10.35,39.65,-39.65,50,-50,0
"2948",38.4,-38.4,11.6,-11.6,50,-50,0
"2949",18.35,-18.35,31.65,-31.65,50,-50,0
"2950",-10.65,10.65,60.65,-60.65,50,-50,0
"2951",26.6,-26.6,23.4,-23.4,50,-50,0
"2952",13.4,-13.4,36.6,-36.6,50,-50,0
"2953",25.7,-25.7,24.3,-24.3,50,-50,0
"2954",6.69999999999999,-6.69999999999999,43.3,-43.3,50,-50,0
"2955",-36.95,36.95,-63.05,63.05,-100,100,2
"2956",10.95,-10.95,39.05,-39.05,50,-50,0
"2957",100,-100,0,0,100,-100,3
"2958",27.55,-27.55,22.45,-22.45,50,-50,0
"2959",-30.6,30.6,80.6,-80.6,50,-50,0
"2960",-15.25,15.25,65.25,-65.25,50,-50,0
"2961",-16.8,16.8,66.8,-66.8,50,-50,0
"2962",-29.65,29.65,79.65,-79.65,50,-50,0
"2963",-24.85,24.85,74.85,-74.85,50,-50,0
"2964",38.75,-38.75,11.25,-11.25,50,-50,0
"2965",-28.5,28.5,78.5,-78.5,50,-50,0
"2966",130.909090909091,-130.909090909091,169.090909090909,-169.090909090909,300,-300,5
"2967",28.05,-28.05,21.95,-21.95,50,-50,0
"2968",100,-100,0,0,100,-100,7
"2969",-100,100,0,0,-100,100,9
"2970",-34.6,34.6,84.6,-84.6,50,-50,0
"2971",-26,26,-74,74,-100,100,2
"2972",34,-34,16,-16,50,-50,0
"2973",-133.535353535354,133.535353535354,-166.464646464646,166.464646464646,-300,300,9
"2974",-26,26,76,-76,50,-50,0
"2975",45,-45,5,-5.00000000000001,50,-50,0
"2976",-18.8,18.8,68.8,-68.8,50,-50,0
"2977",30.25,-30.25,19.75,-19.75,50,-50,0
"2978",-20,20,-80,80,-100,100,2
"2979",-24.7,24.7,74.7,-74.7,50,-50,0
"2980",-30.85,30.85,80.85,-80.85,50,-50,0
"2981",-14.95,14.95,64.95,-64.95,50,-50,0
"2982",51.5,-50,-1.5,0,50,-50,0
"2983",67.4747474747475,-67.4747474747475,32.5252525252525,-32.5252525252525,100,-100,3
"2984",30.15,-30.15,19.85,-19.85,50,-50,0
"2985",30.2,-30.2,19.8,-19.8,50,-50,0
"2986",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50,0
"2987",38.8,-38.8,11.2,-11.2,50,-50,0
"2988",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50,0
"2989",21.8,-21.8,28.2,-28.2,50,-50,0
"2990",-10.85,10.85,60.85,-60.85,50,-50,0
"2991",16.85,-16.85,33.15,-33.15,50,-50,0
"2992",45.3,-45.3,4.70000000000002,-4.70000000000002,50,-50,0
"2993",-20.8080808080808,20.8080808080808,120.808080808081,-120.808080808081,100,-100,3
"2994",22.75,-22.75,27.25,-27.25,50,-50,0
"2995",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"2996",22.35,-22.35,27.65,-27.65,50,-50,0
"2997",59.1919191919192,-59.1919191919192,40.8080808080808,-40.8080808080808,100,-100,3
"2998",-12.85,12.85,62.85,-62.85,50,-50,0
"2999",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,3
"3000",-32.15,32.15,82.15,-82.15,50,-50,0
"3001",-29.35,29.35,79.35,-79.35,50,-50,0
"3002",-33.3,33.3,83.3,-83.3,50,-50,0
"3003",-89.6969696969697,89.6969696969697,-10.3030303030303,10.3030303030303,-100,100,4
"3004",-32.4,32.4,82.4,-82.4,50,-50,0
"3005",16.65,-16.65,33.35,-33.35,50,-50,0
"3006",-93.5353535353535,93.5353535353535,-6.46464646464646,6.46464646464646,-100,100,4
"3007",37.6,-37.6,12.4,-12.4,50,-50,0
"3008",-24.6,24.6,74.6,-74.6,50,-50,0
"3009",51.75,-50,-1.75,0,50,-50,0
"3010",-21.65,21.65,71.65,-71.65,50,-50,0
"3011",-18.95,18.95,68.95,-68.95,50,-50,0
"3012",-6.05,6.05,56.05,-56.05,50,-50,0
"3013",-2,2,52,-52,50,-50,0
"3014",-22.65,22.65,72.65,-72.65,50,-50,0
"3015",28.6,-28.6,21.4,-21.4,50,-50,0
"3016",15.7,-15.7,34.3,-34.3,50,-50,0
"3017",-47.1,47.1,97.1,-97.1,50,-50,0
"3018",-81.6161616161616,81.6161616161616,-18.3838383838384,18.3838383838384,-100,100,4
"3019",-31.15,31.15,81.15,-81.15,50,-50,0
"3020",40.3,-40.3,9.70000000000002,-9.70000000000002,50,-50,0
"3021",36.6,-36.6,13.4,-13.4,50,-50,0
"3022",-40.5,40.5,90.5,-90.5,50,-50,0
"3023",29.4949494949495,-29.4949494949495,70.5050505050505,-70.5050505050505,100,-100,3
"3024",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,5
"3025",38.25,-38.25,11.75,-11.75,50,-50,0
"3026",-41.25,41.25,-58.75,58.75,-100,100,2
"3027",-27.35,27.35,77.35,-77.35,50,-50,0
"3028",25.1,-25.1,24.9,-24.9,50,-50,0
"3029",28.8,-28.8,21.2,-21.2,50,-50,0
"3030",6.3,-6.3,43.7,-43.7,50,-50,0
"3031",-52.5252525252525,52.5252525252525,152.525252525253,-152.525252525253,100,-100,3
"3032",1.8,-1.8,48.2,-48.2,50,-50,0
"3033",-36.6,36.6,86.6,-86.6,50,-50,0
"3034",15.6,-15.6,34.4,-34.4,50,-50,0
"3035",21.05,-21.05,28.95,-28.95,50,-50,0
"3036",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"3037",-44.35,44.35,94.35,-94.35,50,-50,0
"3038",-15.2,15.2,65.2,-65.2,50,-50,0
"3039",49.4,-49.4,0.599999999999994,-0.600000000000001,50,-50,0
"3040",-26.45,26.45,76.45,-76.45,50,-50,0
"3041",37.95,-37.95,12.05,-12.05,50,-50,0
"3042",31.7,-31.7,18.3,-18.3,50,-50,0
"3043",15.05,-15.05,34.95,-34.95,50,-50,0
"3044",36.35,-36.35,13.65,-13.65,50,-50,0
"3045",-51.7171717171717,51.7171717171717,151.717171717172,-151.717171717172,100,-100,3
"3046",-34.15,34.15,84.15,-84.15,50,-50,0
"3047",14.05,-14.05,35.95,-35.95,50,-50,0
"3048",13.05,-13.05,36.95,-36.95,50,-50,0
"3049",-4.69999999999999,4.69999999999999,54.7,-54.7,50,-50,0
"3050",-28.85,28.85,78.85,-78.85,50,-50,0
"3051",-26.65,26.65,76.65,-76.65,50,-50,0
"3052",-8.25,8.25,58.25,-58.25,50,-50,0
"3053",-31.95,31.95,81.95,-81.95,50,-50,0
"3054",31.45,-31.45,18.55,-18.55,50,-50,0
"3055",-19.75,19.75,69.75,-69.75,50,-50,0
"3056",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"3057",15.3,-15.3,34.7,-34.7,50,-50,0
"3058",19.65,-19.65,30.35,-30.35,50,-50,0
"3059",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50,0
"3060",21.85,-21.85,28.15,-28.15,50,-50,0
"3061",32.35,-32.35,17.65,-17.65,50,-50,0
"3062",-18.6,18.6,68.6,-68.6,50,-50,0
"3063",-47.05,47.05,97.05,-97.05,50,-50,0
"3064",-20.5,20.5,70.5,-70.5,50,-50,0
"3065",-13.6,13.6,63.6,-63.6,50,-50,0
"3066",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"3067",20.6,-20.6,29.4,-29.4,50,-50,0
"3068",75.7,-50,-25.7,0,50,-50,0
"3069",24.95,-24.95,25.05,-25.05,50,-50,0
"3070",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50,0
"3071",-34.45,34.45,84.45,-84.45,50,-50,0
"3072",-48.35,48.35,98.35,-98.35,50,-50,0
"3073",-23.7,23.7,73.7,-73.7,50,-50,0
"3074",-17.55,17.55,-82.45,82.45,-100,100,2
"3075",3.74999999999999,-3.74999999999999,46.25,-46.25,50,-50,0
"3076",99.0909090909091,-99.0909090909091,0.909090909090926,-0.909090909090926,100,-100,3
"3077",31.1,-31.1,18.9,-18.9,50,-50,0
"3078",75.35,-50,-25.35,0,50,-50,0
"3079",-31.5,31.5,81.5,-81.5,50,-50,0
"3080",27.15,-27.15,22.85,-22.85,50,-50,0
"3081",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"3082",-47,47,97,-97,50,-50,0
"3083",14.2,-14.2,35.8,-35.8,50,-50,0
"3084",-40.4,40.4,90.4,-90.4,50,-50,0
"3085",18.25,-18.25,31.75,-31.75,50,-50,0
"3086",17.3,-17.3,32.7,-32.7,50,-50,0
"3087",31.8,-31.8,18.2,-18.2,50,-50,0
"3088",-23.05,23.05,73.05,-73.05,50,-50,0
"3089",-23.65,23.65,73.65,-73.65,50,-50,0
"3090",2.42424242424242,-2.42424242424242,97.5757575757576,-97.5757575757576,100,-100,3
"3091",-4.65000000000001,4.65000000000001,54.65,-54.65,50,-50,0
"3092",-12829.494949495,12829.4949494949,-7170.50505050505,7170.50505050505,-20000,20000,9
"3093",76.65,-50,-26.65,0,50,-50,0
"3094",-16.85,16.85,66.85,-66.85,50,-50,0
"3095",10.55,-10.55,39.45,-39.45,50,-50,0
"3096",-54.2424242424242,54.2424242424242,254.242424242424,-254.242424242424,200,-200,3
"3097",24.8,-24.8,25.2,-25.2,50,-50,0
"3098",-32.4,32.4,82.4,-82.4,50,-50,0
"3099",-4654.0404040404,4654.0404040404,-15345.9595959596,15345.9595959596,-20000,20000,9
"3100",12.45,-12.45,37.55,-37.55,50,-50,0
"3101",25.8,-25.8,24.2,-24.2,50,-50,0
"3102",-22.35,22.35,72.35,-72.35,50,-50,0
"3103",-44.45,44.45,94.45,-94.45,50,-50,0
"3104",17.8,-17.8,32.2,-32.2,50,-50,0
"3105",-25.35,25.35,75.35,-75.35,50,-50,0
"3106",-29,29,79,-79,50,-50,0
"3107",-38.1,38.1,88.1,-88.1,50,-50,0
"3108",-34.35,34.35,84.35,-84.35,50,-50,0
"3109",-11.65,11.65,61.65,-61.65,50,-50,0
"3110",-16.75,16.75,66.75,-66.75,50,-50,0
"3111",-22.95,22.95,72.95,-72.95,50,-50,0
"3112",-3,3,53,-53,50,-50,0
"3113",17.85,-17.85,32.15,-32.15,50,-50,0
"3114",-30.25,30.25,80.25,-80.25,50,-50,0
"3115",14.65,-14.65,35.35,-35.35,50,-50,0
"3116",-41.6161616161616,41.6161616161616,141.616161616162,-141.616161616162,100,-100,3
"3117",24.8,-24.8,25.2,-25.2,50,-50,0
"3118",26.35,-26.35,23.65,-23.65,50,-50,0
"3119",19.7,-19.7,30.3,-30.3,50,-50,0
"3120",22.2,-22.2,27.8,-27.8,50,-50,0
"3121",-14.6,14.6,64.6,-64.6,50,-50,0
"3122",30.35,-30.35,19.65,-19.65,50,-50,0
"3123",48.05,-48.05,1.94999999999999,-1.94999999999999,50,-50,0
"3124",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"3125",25.85,-25.85,24.15,-24.15,50,-50,0
"3126",34.3,-34.3,15.7,-15.7,50,-50,0
"3127",-49.85,49.85,-50.15,50.15,-100,100,2
"3128",-28.25,28.25,78.25,-78.25,50,-50,0
"3129",-47.95,47.95,97.95,-97.95,50,-50,0
"3130",-22.5,22.5,72.5,-72.5,50,-50,0
"3131",-27.4,27.4,77.4,-77.4,50,-50,0
"3132",-100,100,200,-200,100,-100,7
"3133",21.05,-21.05,28.95,-28.95,50,-50,0
"3134",-10.5,10.5,60.5,-60.5,50,-50,0
"3135",-26.8,26.8,76.8,-76.8,50,-50,0
"3136",-29.95,29.95,79.95,-79.95,50,-50,0
"3137",-25.45,25.45,75.45,-75.45,50,-50,0
"3138",13.75,-13.75,36.25,-36.25,50,-50,0
"3139",-41.15,41.15,91.15,-91.15,50,-50,0
"3140",-19.15,19.15,69.15,-69.15,50,-50,0
"3141",21.9,-21.9,28.1,-28.1,50,-50,0
"3142",-33.55,33.55,83.55,-83.55,50,-50,0
"3143",-30.35,30.35,80.35,-80.35,50,-50,0
"3144",30.85,-30.85,19.15,-19.15,50,-50,0
"3145",11.95,-11.95,38.05,-38.05,50,-50,0
"3146",-23.2,23.2,73.2,-73.2,50,-50,0
"3147",29.7,-29.7,20.3,-20.3,50,-50,0
"3148",41.25,-41.25,8.75,-8.74999999999999,50,-50,0
"3149",20,-20,30,-30,50,-50,0
"3150",17.95,-17.95,32.05,-32.05,50,-50,0
"3151",14.95,-14.95,35.05,-35.05,50,-50,0
"3152",36.2,-36.2,13.8,-13.8,50,-50,0
"3153",-25.4,25.4,75.4,-75.4,50,-50,0
"3154",47.6,-47.6,2.40000000000001,-2.40000000000001,50,-50,0
"3155",-22.8,22.8,72.8,-72.8,50,-50,0
"3156",-21.7,21.7,-78.3,78.3,-100,100,2
"3157",-45.75,45.75,95.75,-95.75,50,-50,0
"3158",-65.0505050505051,65.0505050505051,-34.949494949495,34.949494949495,-100,100,4
"3159",25.8,-25.8,24.2,-24.2,50,-50,0
"3160",6,-6,44,-44,50,-50,0
"3161",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50,0
"3162",-43.4,43.4,93.4,-93.4,50,-50,0
"3163",-17.4,17.4,67.4,-67.4,50,-50,0
"3164",-23.2,23.2,73.2,-73.2,50,-50,0
"3165",25.4,-25.4,24.6,-24.6,50,-50,0
"3166",70.7070707070707,-70.7070707070707,29.2929292929293,-29.2929292929293,100,-100,3
"3167",-34.05,34.05,84.05,-84.05,50,-50,0
"3168",52.95,-50,-2.95000000000002,0,50,-50,0
"3169",-5.5,5.5,55.5,-55.5,50,-50,0
"3170",50.55,-50,-0.550000000000011,0,50,-50,0
"3171",-33.65,33.65,83.65,-83.65,50,-50,0
"3172",24.25,-24.25,25.75,-25.75,50,-50,0
"3173",29,-29,21,-21,50,-50,0
"3174",-73.3333333333333,73.3333333333333,-26.6666666666667,26.6666666666667,-100,100,4
"3175",35,-35,15,-15,50,-50,0
"3176",-26.35,26.35,76.35,-76.35,50,-50,0
"3177",-30.55,30.55,80.55,-80.55,50,-50,0
"3178",19.1,-19.1,30.9,-30.9,50,-50,0
"3179",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50,0
"3180",27.8,-27.8,22.2,-22.2,50,-50,0
"3181",-43.55,43.55,93.55,-93.55,50,-50,0
"3182",-34.2,34.2,84.2,-84.2,50,-50,0
"3183",-25.8,25.8,75.8,-75.8,50,-50,0
"3184",-26.6,26.6,76.6,-76.6,50,-50,0
"3185",-22.4,22.4,72.4,-72.4,50,-50,0
"3186",38.9,-38.9,11.1,-11.1,50,-50,0
"3187",-5.09999999999999,5.09999999999999,55.1,-55.1,50,-50,0
"3188",37.4,-37.4,12.6,-12.6,50,-50,0
"3189",-16.5,16.5,66.5,-66.5,50,-50,0
"3190",-13.2,13.2,63.2,-63.2,50,-50,0
"3191",2.69999999999999,-2.69999999999999,47.3,-47.3,50,-50,0
"3192",-22.65,22.65,72.65,-72.65,50,-50,0
"3193",2.25,-2.25,47.75,-47.75,50,-50,0
"3194",34.35,-34.35,15.65,-15.65,50,-50,0
"3195",31.8,-31.8,18.2,-18.2,50,-50,0
"3196",-34,34,84,-84,50,-50,0
"3197",100,-100,0,0,100,-100,9
"3198",-33.85,33.85,83.85,-83.85,50,-50,0
"3199",-15.45,15.45,65.45,-65.45,50,-50,0
"3200",-69.6,69.6,-30.4,30.4,-100,100,2
"3201",-41.05,41.05,91.05,-91.05,50,-50,0
"3202",-105.656565656566,105.656565656566,-19894.3434343434,19894.3434343434,-20000,20000,9
"3203",28.75,-28.75,21.25,-21.25,50,-50,0
"3204",-21.5,21.5,71.5,-71.5,50,-50,0
"3205",-25.8,25.8,75.8,-75.8,50,-50,0
"3206",50.25,-50,-0.250000000000028,0,50,-50,0
"3207",17.25,-17.25,32.75,-32.75,50,-50,0
"3208",27.75,-27.75,22.25,-22.25,50,-50,0
"3209",22.25,-22.25,27.75,-27.75,50,-50,0
"3210",-53.1313131313131,53.1313131313131,153.131313131313,-153.131313131313,100,-100,3
"3211",-4.3,4.3,54.3,-54.3,50,-50,0
"3212",30.6,-30.6,19.4,-19.4,50,-50,0
"3213",34.8,-34.8,15.2,-15.2,50,-50,0
"3214",-81.6161616161616,81.6161616161616,281.616161616162,-281.616161616162,200,-200,3
"3215",-32.9,32.9,-67.1,67.1,-100,100,2
"3216",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"3217",23.85,-23.85,26.15,-26.15,50,-50,0
"3218",-62.8282828282828,62.8282828282828,162.828282828283,-162.828282828283,100,-100,3
"3219",20.25,-20.25,29.75,-29.75,50,-50,0
"3220",-34.6,34.6,84.6,-84.6,50,-50,0
"3221",18.75,-18.75,31.25,-31.25,50,-50,0
"3222",-16.8,16.8,66.8,-66.8,50,-50,0
"3223",7.40000000000001,-7.40000000000001,42.6,-42.6,50,-50,0
"3224",-27.35,27.35,77.35,-77.35,50,-50,0
"3225",14.85,-14.85,35.15,-35.15,50,-50,0
"3226",-11.9,11.9,61.9,-61.9,50,-50,0
"3227",-29.95,29.95,79.95,-79.95,50,-50,0
"3228",27.75,-27.75,22.25,-22.25,50,-50,0
"3229",-28.45,28.45,78.45,-78.45,50,-50,0
"3230",32.3,-32.3,17.7,-17.7,50,-50,0
"3231",26.95,-26.95,23.05,-23.05,50,-50,0
"3232",-20.6,20.6,70.6,-70.6,50,-50,0
"3233",85.050505050505,-85.050505050505,14.949494949495,-14.949494949495,100,-100,3
"3234",27.85,-27.85,22.15,-22.15,50,-50,0
"3235",37.7,-37.7,12.3,-12.3,50,-50,0
"3236",-30.95,30.95,80.95,-80.95,50,-50,0
"3237",2.84999999999999,-2.84999999999999,47.15,-47.15,50,-50,0
"3238",-14.2,14.2,64.2,-64.2,50,-50,0
"3239",25.25,-25.25,24.75,-24.75,50,-50,0
"3240",11.2,-11.2,38.8,-38.8,50,-50,0
"3241",12.95,-12.95,37.05,-37.05,50,-50,0
