"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1427",73.939393939394,-73.939393939394,26.0606060606061,-26.0606060606061,100,-100,3
"1428",100,-100,0,0,100,-100,9
"1429",26.8686868686869,-26.8686868686869,73.1313131313131,-73.1313131313131,100,-100,3
"1430",-24.85,24.85,-75.15,75.15,-100,100,2
"1431",-100,100,0,0,-100,100,9
"1432",-100,100,0,0,-100,100,9
"1433",76.0606060606061,-76.060606060606,23.9393939393939,-23.9393939393939,100,-100,3
"1434",50,-50,50,-50,100,-100,3
"1435",-100,100,-19900,19900,-20000,20000,9
"1436",-63.1,63.1,-36.9,36.9,-100,100,2
"1437",84.040404040404,-84.040404040404,15.959595959596,-15.959595959596,100,-100,3
"1438",100,-100,0,0,100,-100,7
"1439",46.969696969697,-46.969696969697,53.030303030303,-53.030303030303,100,-100,3
"1440",60,-60,40,-40,100,-100,3
"1441",45.2525252525253,-45.2525252525253,54.7474747474747,-54.7474747474747,100,-100,3
"1442",-27.3737373737374,27.3737373737374,127.373737373737,-127.373737373737,100,-100,3
"1443",100,-100,0,0,100,-100,9
"1444",45.3535353535354,-45.3535353535353,54.6464646464647,-54.6464646464647,100,-100,3
"1445",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,3
"1446",-48.55,48.55,-51.45,51.45,-100,100,2
"1447",1456.81818181819,-1456.81818181819,18543.1818181818,-18543.1818181818,20000,-20000,9
"1448",100,-100,0,0,100,-100,9
"1449",-100,100.55,0,-0.550000000000004,-100,100,9
"1450",-100,100,0,0,-100,100,9
"1451",6.21724893790088e-15,-6.21724893790088e-15,0,0,6.21724893790088e-15,-6.21724893790088e-15,9
"1452",100,-100,0,0,100,-100,7
"1453",6.21724893790088e-15,-6.21724893790088e-15,100,-100,100,-100,7
"1454",-100,100,-19900,19900,-20000,20000,9
"1455",-100,100,0,0,-100,100,6
"1456",-100,100,0,0,-100,100,9
"1457",100,-100,0,0,100,-100,7
"1458",92.3232323232323,-92.3232323232323,7.67676767676768,-7.67676767676768,100,-100,3
"1459",-100,100,0,0,-100,100,6
"1460",-100,100,200,-200,100,-100,7
"1461",-100,100,0,0,-100,100,9
"1462",-100,100,0,0,-100,100,9
"1463",100,-100,0,0,100,-100,9
"1464",63.030303030303,-63.030303030303,36.969696969697,-36.969696969697,100,-100,3
"1465",1456.81818181819,-1456.81818181819,18543.1818181818,-18543.1818181818,20000,-20000,9
"1466",56.6666666666667,-56.6666666666667,43.3333333333333,-43.3333333333333,100,-100,3
"1467",100,-100,0,0,100,-100,7
"1468",20.3030303030303,-20.3030303030303,79.6969696969697,-79.6969696969697,100,-100,3
"1469",-100,100,0,0,-100,100,9
"1470",-100,100,0,0,-100,100,9
"1471",-100,100,0,0,-100,100,9
"1472",-100,100,0,0,-100,100,9
"1473",-52.8282828282828,52.8282828282828,152.828282828283,-152.828282828283,100,-100,3
"1474",100,-100,0,0,100,-100,9
"1475",-100,100,0,0,-100,100,9
"1476",73.3333333333333,-73.3333333333333,26.6666666666667,-26.6666666666667,100,-100,3
"1477",-100,100,0,0,-100,100,9
"1478",92.1212121212121,-92.1212121212121,7.87878787878786,-7.87878787878786,100,-100,3
"1479",-100,100,0,0,-100,100,9
"1480",100,-100,0,0,100,-100,7
"1481",79.2929292929293,-79.2929292929293,20.7070707070707,-20.7070707070707,100,-100,3
"1482",0,1.4210854715202e-14,0,0,0,1.4210854715202e-14,9
"1483",100,-100,0,0,100,-100,7
"1484",-88.7878787878788,88.7878787878788,188.787878787879,-188.787878787879,100,-100,3
"1485",100,-100,0,0,100,-100,7
"1486",-44.040404040404,44.040404040404,144.040404040404,-144.040404040404,100,-100,3
"1487",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"1488",-100,100,0,0,-100,100,9
"1489",-100,100,0,0,-100,100,9
"1490",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"1491",0,0,100,-100,100,-100,7
"1492",-100,100,0,0,-100,100,9
"1493",48.8888888888889,-48.8888888888889,51.1111111111111,-51.1111111111111,100,-100,3
"1494",60.8080808080808,-60.8080808080808,39.1919191919192,-39.1919191919192,100,-100,3
"1495",-100,100,0,0,-100,100,9
"1496",-5.32907051820075e-15,3.5527136788005e-15,0,0,-5.32907051820075e-15,3.5527136788005e-15,9
"1497",-13.6363636363636,13.6363636363636,113.636363636364,-113.636363636364,100,-100,3
"1498",75.959595959596,-75.959595959596,24.040404040404,-24.040404040404,100,-100,3
"1499",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"1500",100,-93.4,0,-6.59999999999998,100,-100,9
"1501",54.8484848484849,-54.8484848484849,45.1515151515151,-45.1515151515151,100,-100,3
"1502",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,3
"1503",92.5252525252525,-92.5252525252525,7.47474747474746,-7.47474747474746,100,-100,3
"1504",82.2222222222222,-82.2222222222222,17.7777777777778,-17.7777777777778,100,-100,3
"1505",-100,100,0,0,-100,100,9
"1506",54.2424242424242,-54.2424242424242,45.7575757575758,-45.7575757575758,100,-100,3
"1507",86.9696969696969,-86.969696969697,13.030303030303,-13.030303030303,100,-100,3
"1508",-100,100,0,0,-100,100,9
"1509",85.3535353535353,-85.3535353535353,14.6464646464647,-14.6464646464647,100,-100,3
"1510",-100,100,0,0,-100,100,9
"1511",23.75,-23.75,76.25,-76.25,100,-100,1
"1512",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,3
"1513",-100,100,0,0,-100,100,9
"1514",-100,100,0,0,-100,100,9
"1515",98.7878787878788,-77.1378787878788,1.21212121212122,-22.8621212121212,100,-100,3
"1516",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,3
"1517",-100,100,0,0,-100,100,9
"1518",74.5454545454546,-74.5454545454546,25.4545454545454,-25.4545454545454,100,-100,3
"1519",-100,100,0,0,-100,100,8
"1520",100,-100,0,0,100,-100,7
"1521",-85.2525252525252,85.2525252525252,185.252525252525,-185.252525252525,100,-100,3
"1522",-29.9,29.9,-70.1,70.1,-100,100,2
"1523",100,-96.45,0,-3.54999999999998,100,-100,9
"1524",-100,100,0,0,-100,100,9
"1525",43.7373737373737,-43.7373737373737,56.2626262626263,-56.2626262626263,100,-100,3
"1526",-100,100,0,0,-100,100,9
"1527",100,-100,0,0,100,-100,9
"1528",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1529",41.7171717171717,-41.7171717171717,58.2828282828283,-58.2828282828283,100,-100,3
"1530",-100,100,0,0,-100,100,9
"1531",-100,100,0,0,-100,100,9
"1532",-100,100,0,0,-100,100,9
"1533",-100,100,0,0,-100,100,9
"1534",-3.73737373737374,3.73737373737373,103.737373737374,-103.737373737374,100,-100,3
"1535",100,-100,0,0,100,-100,9
"1536",66.5656565656566,-66.5656565656566,33.4343434343434,-33.4343434343434,100,-100,3
"1537",100,-100,0,0,100,-100,7
"1538",100,-100,0,0,100,-100,9
"1539",-100,100,0,0,-100,100,9
"1540",-100,100,200,-200,100,-100,7
"1541",-100,100,0,0,-100,100,9
"1542",100,-100,0,0,100,-100,9
"1543",100,-100,0,0,100,-100,7
"1544",-30.8080808080808,30.8080808080808,130.808080808081,-130.808080808081,100,-100,3
"1545",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"1546",73.3333333333333,-73.3333333333333,26.6666666666667,-26.6666666666667,100,-100,3
"1547",80.2020202020202,-80.2020202020202,19.7979797979798,-19.7979797979798,100,-100,3
"1548",-82.4242424242424,82.4242424242424,182.424242424242,-182.424242424242,100,-100,3
"1549",-100,100,0,0,-100,100,9
"1550",100,-100,0,0,100,-100,9
"1551",-100,100,0,0,-100,100,9
"1552",-100,100,200,-200,100,-100,7
"1553",-34.5454545454546,34.5454545454545,134.545454545455,-134.545454545455,100,-100,3
"1554",69.4949494949495,-69.4949494949495,30.5050505050505,-30.5050505050505,100,-100,3
"1555",46.0606060606061,-46.0606060606061,53.9393939393939,-53.9393939393939,100,-100,3
"1556",58.989898989899,-58.989898989899,41.010101010101,-41.010101010101,100,-100,3
"1557",-100,100,0,0,-100,100,9
"1558",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"1559",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"1560",100,-100,0,0,100,-100,9
"1561",100,-100,0,0,100,-100,7
"1562",76.8686868686869,-76.8686868686869,23.1313131313131,-23.1313131313131,100,-100,3
"1563",-100,100,0,0,-100,100,9
"1564",56.3636363636364,-56.3636363636364,43.6363636363636,-43.6363636363636,100,-100,3
"1565",-65.8585858585859,65.8585858585859,165.858585858586,-165.858585858586,100,-100,3
"1566",72.4242424242424,-72.4242424242424,27.5757575757576,-27.5757575757576,100,-100,3
"1567",64.5454545454545,-64.5454545454545,35.4545454545455,-35.4545454545455,100,-100,3
"1568",-92.9292929292929,92.9292929292929,192.929292929293,-192.929292929293,100,-100,3
"1569",86.8686868686869,-86.8686868686869,13.1313131313131,-13.1313131313131,100,-100,3
"1570",-100,100,0,0,-100,100,9
"1571",60,-60,40,-40,100,-100,3
"1572",46.5656565656566,-46.5656565656566,53.4343434343434,-53.4343434343434,100,-100,3
"1573",-89.4949494949495,89.4949494949495,189.494949494949,-189.494949494949,100,-100,3
"1574",64.3434343434344,-64.3434343434344,35.6565656565657,-35.6565656565657,100,-100,3
"1575",100,-98.8,0,-1.2,100,-100,7
"1576",100,-100,0,0,100,-100,9
"1577",25.5,-25.5,74.5,-74.5,100,-100,1
"1578",100,-100,0,0,100,-100,7
"1579",-100,100,0,0,-100,100,9
"1580",-100,100,0,0,-100,100,9
"1581",-9.0909090909091,9.09090909090909,109.090909090909,-109.090909090909,100,-100,3
"1582",100,-100,0,0,100,-100,7
"1583",100,-99.4,0,-0.600000000000001,100,-100,9
"1584",17.0707070707071,-17.0707070707071,82.9292929292929,-82.9292929292929,100,-100,3
"1585",1.77635683940025e-15,-1.77635683940025e-15,100,-100,100,-100,3
"1586",-60,60,160,-160,100,-100,3
"1587",-100,100,0,0,-100,100,9
"1588",-100,100,0,0,-100,100,9
"1589",-100,100,0,0,-100,100,9
"1590",100,-77,0,-23,100,-100,9
"1591",100,-100,0,0,100,-100,7
"1592",-100,100,0,0,-100,100,9
"1593",-100,100,0,0,-100,100,9
"1594",100,-100,0,0,100,-100,9
"1595",95.3535353535354,-95.3535353535354,4.64646464646463,-4.64646464646463,100,-100,3
"1596",79.7979797979798,-79.7979797979798,20.2020202020202,-20.2020202020202,100,-100,3
"1597",53.5353535353535,-53.5353535353535,46.4646464646465,-46.4646464646465,100,-100,3
"1598",-65.6565656565656,65.6565656565657,165.656565656566,-165.656565656566,100,-100,3
"1599",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"1600",100,-100,0,0,100,-100,5
"1601",-52.3232323232323,52.3232323232323,152.323232323232,-152.323232323232,100,-100,3
"1602",31.5151515151515,-18.4151515151515,68.4848484848485,-81.5848484848485,100,-100,3
"1603",-100,100,0,0,-100,100,9
"1604",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1605",-100,100,200,-200,100,-100,7
"1606",-100,100,0,0,-100,100,9
"1607",-100,100,0,0,-100,100,9
"1608",100,-100,0,0,100,-100,9
"1609",-3718.18181818182,3718.18181818182,-16281.8181818182,16281.8181818182,-20000,20000,9
"1610",54.949494949495,-54.9494949494949,45.0505050505051,-45.0505050505051,100,-100,3
"1611",80.8080808080808,-80.8080808080808,19.1919191919192,-19.1919191919192,100,-100,3
"1612",100,-100,0,0,100,-100,7
"1613",100,-100,0,0,100,-100,9
"1614",43.5353535353535,-43.5353535353535,56.4646464646465,-56.4646464646465,100,-100,3
"1615",100,-100,0,0,100,-100,9
"1616",64.2424242424242,-64.2424242424242,35.7575757575758,-35.7575757575758,100,-100,3
"1617",1.06581410364015e-14,3.5527136788005e-15,0,0,1.06581410364015e-14,3.5527136788005e-15,9
"1618",-100,100,200,-200,100,-100,7
"1619",-100,100,0,0,-100,100,9
"1620",2.66453525910038e-15,-2.66453525910038e-15,0,0,2.66453525910038e-15,-2.66453525910038e-15,9
"1621",100,-100,19900,-19900,20000,-20000,9
"1622",100,-100,0,0,100,-100,7
"1623",-60,60,160,-160,100,-100,3
"1624",-100,100,0,0,-100,100,9
"1625",93.3333333333333,-93.3333333333333,6.66666666666667,-6.66666666666667,100,-100,3
"1626",70.7070707070707,-70.7070707070707,29.2929292929293,-29.2929292929293,100,-100,3
"1627",-92.4242424242424,92.4242424242424,192.424242424242,-192.424242424242,100,-100,3
"1628",-55.05,55.05,-44.95,44.95,-100,100,2
"1629",-100,100,200,-200,100,-100,7
"1630",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"1631",93.1818181818181,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"1632",-67.8787878787879,67.8787878787879,167.878787878788,-167.878787878788,100,-100,3
"1633",100,-100,0,0,100,-100,9
"1634",99.5959595959596,-76.5459595959596,0.404040404040407,-23.4540404040404,100,-100,3
"1635",69.4949494949495,-69.4949494949495,30.5050505050505,-30.5050505050505,100,-100,3
"1636",-100,100,0,0,-100,100,9
"1637",-100,100,0,0,-100,100,9
"1638",100,-100,0,0,100,-100,7
"1639",-100,100,200,-200,100,-100,7
"1640",100,-100,0,0,100,-100,7
"1641",100,-100,0,0,100,-100,9
"1642",100,-100,0,0,100,-100,9
"1643",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"1644",100,-100,0,0,100,-100,9
"1645",100,-81.05,0,-18.95,100,-100,5
"1646",100,-100,0,0,100,-100,9
"1647",63.2323232323232,-44.9323232323232,36.7676767676768,-55.0676767676768,100,-100,3
"1648",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"1649",92.4242424242424,-92.4242424242424,7.57575757575759,-7.57575757575759,100,-100,3
"1650",-100,100,0,0,-100,100,9
"1651",-100,100,0,0,-100,100,9
"1652",-100,100,0,0,-100,100,9
"1653",-100,100,0,0,-100,100,9
"1654",-100,100,0,0,-100,100,9
"1655",-100,100,0,0,-100,100,9
"1656",17.5757575757576,-17.5757575757576,82.4242424242424,-82.4242424242424,100,-100,3
"1657",97.979797979798,-97.979797979798,2.02020202020201,-2.02020202020201,100,-100,3
"1658",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"1659",-100,100,-19900,19900,-20000,20000,9
"1660",100,-100,0,0,100,-100,7
"1661",-33.9,33.9,-66.1,66.1,-100,100,2
"1662",-100,100,0,0,-100,100,9
"1663",-100,100,0,0,-100,100,9
"1664",-26.2626262626263,26.2626262626263,126.262626262626,-126.262626262626,100,-100,3
"1665",-56.7676767676768,56.7676767676768,156.767676767677,-156.767676767677,100,-100,3
"1666",94.5454545454546,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"1667",100,-100,0,0,100,-100,9
"1668",-100,100,0,0,-100,100,9
"1669",64.040404040404,-48.440404040404,35.959595959596,-51.559595959596,100,-100,3
"1670",-100,100,0,0,-100,100,9
"1671",-91.5151515151515,91.5151515151515,191.515151515152,-191.515151515152,100,-100,3
"1672",-67.7777777777778,67.7777777777778,167.777777777778,-167.777777777778,100,-100,3
"1673",-100,100,200,-200,100,-100,7
"1674",-100,100,0,0,-100,100,9
"1675",-100,100,0,0,-100,100,9
"1676",100,-100,0,0,100,-100,9
"1677",51.2121212121212,-51.2121212121212,48.7878787878788,-48.7878787878788,100,-100,3
"1678",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"1679",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"1680",100,-100,0,0,100,-100,9
"1681",-61.010101010101,61.010101010101,161.010101010101,-161.010101010101,100,-100,3
"1682",100,-100,0,0,100,-100,7
"1683",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"1684",74.9494949494949,-74.9494949494949,25.0505050505051,-25.0505050505051,100,-100,3
"1685",-100,100,0,0,-100,100,9
"1686",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"1687",-100,100,-19900,19900,-20000,20000,9
"1688",100,-100,0,0,100,-100,9
"1689",-100,100,0,0,-100,100,9
"1690",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1691",-100,100,0,0,-100,100,9
"1692",-100,100,0,0,-100,100,9
"1693",-100,100,0,0,-100,100,9
"1694",-100,100,0,0,-100,100,9
"1695",100,-100,0,0,100,-100,7
"1696",-100,100,0,0,-100,100,8
"1697",-100,100,0,0,-100,100,9
"1698",-76.7676767676768,76.7676767676768,176.767676767677,-176.767676767677,100,-100,3
"1699",67.8787878787879,-67.8787878787879,32.1212121212121,-32.1212121212121,100,-100,3
"1700",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"1701",65.5555555555556,-65.5555555555556,34.4444444444444,-34.4444444444444,100,-100,3
"1702",-76.1616161616162,76.1616161616162,176.161616161616,-176.161616161616,100,-100,3
"1703",-99.7979797979798,99.7979797979798,199.79797979798,-199.79797979798,100,-100,3
"1704",-100,100,0,0,-100,100,9
"1705",100,-100,0,0,100,-100,7
"1706",100,-100,0,0,100,-100,9
"1707",64.4,-50,35.6,-50,100,-100,1
"1708",-100,100,200,-200,100,-100,7
"1709",100,-100,0,0,100,-100,5
"1710",-100,100,0,0,-100,100,9
"1711",100,-71.1,0,-28.9,100,-100,9
"1712",65.959595959596,-65.959595959596,34.040404040404,-34.040404040404,100,-100,3
"1713",-100,100,-19900,19900,-20000,20000,9
"1714",-100,100,200,-200,100,-100,7
"1715",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"1716",-100,100,0,0,-100,100,9
"1717",100,-100,0,0,100,-100,5
"1718",69.4949494949495,-69.4949494949495,30.5050505050505,-30.5050505050505,100,-100,3
"1719",80,-66,20,-34,100,-100,3
"1720",-46.4646464646465,46.4646464646465,146.464646464646,-146.464646464646,100,-100,3
"1721",-100,100,0,0,-100,100,9
"1722",100,-100,0,0,100,-100,7
"1723",100,-100,0,0,100,-100,7
"1724",-100,100,0,0,-100,100,9
"1725",100,-100,0,0,100,-100,7
"1726",-39.6969696969697,39.6969696969697,139.69696969697,-139.69696969697,100,-100,3
"1727",-100,100,0,0,-100,100,9
"1728",-100,100,0,0,-100,100,9
"1729",-100,100,0,0,-100,100,8
"1730",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"1731",100,-100,0,0,100,-100,5
"1732",100,-100,19900,-19900,20000,-20000,9
"1733",-96.0606060606061,96.0606060606061,196.060606060606,-196.060606060606,100,-100,3
"1734",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"1735",42.2222222222222,-42.2222222222222,57.7777777777778,-57.7777777777778,100,-100,3
"1736",-64.8484848484848,64.8484848484848,164.848484848485,-164.848484848485,100,-100,3
"1737",100,-100,0,0,100,-100,9
"1738",100,-100,0,0,100,-100,7
"1739",100,-100,0,0,100,-100,9
"1740",-7.77777777777778,7.77777777777779,107.777777777778,-107.777777777778,100,-100,3
"1741",-44.2424242424242,44.2424242424242,144.242424242424,-144.242424242424,100,-100,3
"1742",-100,100,0,0,-100,100,9
"1743",-100,100,0,0,-100,100,9
"1744",100,-100,0,0,100,-100,7
"1745",-100,101.05,0,-1.05000000000002,-100,100,9
"1746",-3.23232323232324,3.23232323232322,103.232323232323,-103.232323232323,100,-100,3
"1747",95.2525252525253,-95.2525252525253,4.74747474747474,-4.74747474747474,100,-100,3
"1748",98.4848484848485,-98.4848484848485,1.51515151515151,-1.51515151515151,100,-100,3
"1749",-100,100,0,0,-100,100,9
"1750",-72.3232323232323,72.3232323232323,172.323232323232,-172.323232323232,100,-100,3
"1751",-75.7575757575758,75.7575757575758,175.757575757576,-175.757575757576,100,-100,3
"1752",-6.21724893790088e-15,6.21724893790088e-15,0,0,-6.21724893790088e-15,6.21724893790088e-15,9
"1753",-100,100,0,0,-100,100,9
"1754",-100,100,0,0,-100,100,9
"1755",-100,100,0,0,-100,100,9
"1756",43.8383838383838,-43.8383838383838,56.1616161616162,-56.1616161616162,100,-100,3
"1757",-100,100,0,0,-100,100,9
"1758",62.4242424242424,-62.4242424242424,37.5757575757576,-37.5757575757576,100,-100,3
"1759",-68.7878787878788,68.7878787878788,168.787878787879,-168.787878787879,100,-100,3
"1760",34.4444444444444,-34.4444444444444,65.5555555555556,-65.5555555555556,100,-100,3
"1761",100,-100,0,0,100,-100,9
"1762",66.6666666666667,-66.6666666666667,33.3333333333333,-33.3333333333333,100,-100,3
"1763",58.1818181818182,-58.1818181818182,41.8181818181818,-41.8181818181818,100,-100,3
"1764",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"1765",-100,100,0,0,-100,100,9
"1766",20.4040404040404,-20.4040404040404,79.5959595959596,-79.5959595959596,100,-100,3
"1767",86.3636363636364,-86.3636363636363,13.6363636363636,-13.6363636363636,100,-100,5
"1768",-100,100,0,0,-100,100,9
"1769",100,-100,0,0,100,-100,9
"1770",-100,100,0,0,-100,100,9
"1771",99.7979797979798,-99.7979797979798,0.202020202020203,-0.202020202020203,100,-100,3
"1772",85.7575757575758,-85.7575757575758,14.2424242424242,-14.2424242424242,100,-100,3
"1773",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,3
"1774",-100,100,0,0,-100,100,9
"1775",-45.959595959596,45.959595959596,145.959595959596,-145.959595959596,100,-100,3
"1776",-100,100,0,0,-100,100,8
"1777",-100,100,0,0,-100,100,9
"1778",-100,100,200,-200,100,-100,7
"1779",-81.010101010101,81.010101010101,181.010101010101,-181.010101010101,100,-100,3
"1780",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"1781",-100,100,0,0,-100,100,9
"1782",-100,100,0,0,-100,100,9
"1783",-100,100,0,0,-100,100,9
"1784",-53.5353535353535,53.5353535353536,153.535353535354,-153.535353535354,100,-100,3
"1785",-100,100,200,-200,100,-100,7
"1786",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"1787",-100,100,200,-200,100,-100,3
"1788",33.9,-33.9,66.1,-66.1,100,-100,1
"1789",-100,100,0,0,-100,100,8
"1790",100,-100,0,0,100,-100,9
"1791",-100,100,0,0,-100,100,9
"1792",100,-100,0,0,100,-100,9
"1793",-100,100,200,-200,100,-100,7
"1794",69.2929292929293,-69.2929292929293,30.7070707070707,-30.7070707070707,100,-100,3
"1795",48.5858585858586,-48.5858585858586,51.4141414141414,-51.4141414141414,100,-100,3
"1796",73.9393939393939,-73.9393939393939,26.0606060606061,-26.0606060606061,100,-100,3
"1797",-64.7,64.7,-35.3,35.3,-100,100,2
"1798",100,-100,0,0,100,-100,9
"1799",-80.8080808080808,80.8080808080808,180.808080808081,-180.808080808081,100,-100,3
"1800",100,-100,0,0,100,-100,7
"1801",-100,100,0,0,-100,100,8
"1802",-41.1111111111111,41.1111111111111,141.111111111111,-141.111111111111,100,-100,3
"1803",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,5
"1804",-100,100,0,0,-100,100,9
"1805",68.05,-50,31.95,-50,100,-100,1
"1806",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"1807",61.8181818181818,-61.8181818181818,38.1818181818182,-38.1818181818182,100,-100,3
"1808",-63.65,63.65,-36.35,36.35,-100,100,2
"1809",94.5454545454546,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"1810",68.2828282828283,-68.2828282828283,31.7171717171717,-31.7171717171717,100,-100,3
"1811",10.8080808080808,-10.8080808080808,89.1919191919192,-89.1919191919192,100,-100,3
"1812",-100,100,200,-200,100,-100,7
"1813",-100,100,0,0,-100,100,9
"1814",-61.9191919191919,61.9191919191919,161.919191919192,-161.919191919192,100,-100,3
"1815",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"1816",-68.55,68.55,-31.45,31.45,-100,100,2
"1817",56.5656565656565,-56.5656565656566,43.4343434343434,-43.4343434343434,100,-100,3
"1818",-100,100,0,0,-100,100,9
"1819",100,-100,0,0,100,-100,7
"1820",3.5527136788005e-15,0,0,0,3.5527136788005e-15,0,9
"1821",100,-100,0,0,100,-100,9
"1822",100,-100,0,0,100,-100,5
"1823",-56.4646464646465,56.4646464646464,156.464646464646,-156.464646464646,100,-100,3
"1824",-100,100,0,0,-100,100,9
"1825",-26.5656565656566,26.5656565656566,126.565656565657,-126.565656565657,100,-100,3
"1826",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"1827",42.6262626262626,-42.6262626262626,57.3737373737374,-57.3737373737374,100,-100,3
"1828",-100,100,0,0,-100,100,9
"1829",-100,100,0,0,-100,100,8
"1830",-69.0909090909091,69.0909090909091,169.090909090909,-169.090909090909,100,-100,3
"1831",-100,100,200,-200,100,-100,7
"1832",-1406.56565656566,1406.56565656566,-18593.4343434343,18593.4343434343,-20000,20000,9
"1833",-100,100,0,0,-100,100,9
"1834",-65.7575757575758,65.7575757575758,165.757575757576,-165.757575757576,100,-100,3
"1835",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"1836",60.3030303030303,-58.4530303030303,39.6969696969697,-41.5469696969697,100,-100,3
"1837",-100,100,0,0,-100,100,9
"1838",100,-100,0,0,100,-100,9
"1839",-100,100,0,0,-100,100,9
"1840",93.2323232323232,-77.5823232323232,6.76767676767678,-22.4176767676768,100,-100,3
"1841",100,-100,0,0,100,-100,7
"1842",100,-100,0,0,100,-100,9
"1843",31.05,-31.05,68.95,-68.95,100,-100,1
"1844",7.105427357601e-15,0,0,0,7.105427357601e-15,0,9
"1845",64.6464646464646,-64.6464646464646,35.3535353535354,-35.3535353535354,100,-100,3
"1846",52.9292929292929,-52.9292929292929,47.0707070707071,-47.0707070707071,100,-100,3
"1847",59.3939393939394,-59.3939393939394,40.6060606060606,-40.6060606060606,100,-100,3
"1848",-88.7878787878788,88.7878787878788,188.787878787879,-188.787878787879,100,-100,3
"1849",-100,100,200,-200,100,-100,7
"1850",-100,100,0,0,-100,100,9
"1851",-43.1313131313131,43.1313131313131,143.131313131313,-143.131313131313,100,-100,3
"1852",100,-100,0,0,100,-100,9
"1853",-100,100,0,0,-100,100,9
"1854",-62.8282828282828,62.8282828282828,162.828282828283,-162.828282828283,100,-100,3
"1855",86.5656565656566,-86.5656565656566,13.4343434343434,-13.4343434343434,100,-100,3
"1856",-61.8181818181818,61.8181818181818,161.818181818182,-161.818181818182,100,-100,3
"1857",-99.1919191919192,99.1919191919192,199.191919191919,-199.191919191919,100,-100,3
"1858",58.989898989899,-58.989898989899,41.010101010101,-41.010101010101,100,-100,3
"1859",100,-100,0,0,100,-100,7
"1860",99.0909090909091,-99.0909090909091,0.909090909090926,-0.909090909090926,100,-100,3
"1861",-1064.84848484848,1064.84848484849,-18935.1515151515,18935.1515151515,-20000,20000,9
"1862",100,-100,0,0,100,-100,9
"1863",100,-100,0,0,100,-100,9
"1864",31.5151515151515,-31.5151515151515,68.4848484848485,-68.4848484848485,100,-100,3
"1865",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"1866",-51.1111111111111,51.1111111111111,151.111111111111,-151.111111111111,100,-100,3
"1867",37.4747474747475,-37.4747474747475,62.5252525252525,-62.5252525252525,100,-100,3
