"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"897",100,-100,200,-200,300,-300,9
"898",-101.212121212121,101.212121212121,-2598.78787878788,2598.78787878788,-2700,2700,9
"899",220.606060606061,-220.606060606061,19779.3939393939,-19779.3939393939,20000,-20000,9
"900",-382.828282828283,384.228282828283,-2317.17171717172,2315.77171717172,-2700,2700,9
"901",39.1919191919192,-39.1919191919192,60.8080808080808,-60.8080808080808,100,-100,3
"902",100,-100,0,0,100,-100,9
"903",-10753.5353535354,10753.5353535354,-9246.46464646465,9246.46464646464,-20000,20000,9
"904",-100,100,0,0,-100,100,9
"905",1947.94343434343,-1924.24343434343,3178.05656565657,-3201.75656565657,5126,-5126,9
"906",145.151515151515,-145.151515151515,54.8484848484848,-54.8484848484848,200,-200,9
"907",9668.08080808081,-9668.08080808081,10331.9191919192,-10331.9191919192,20000,-20000,9
"908",100,-100,200,-200,300,-300,9
"909",-27.7090909090908,27.7090909090913,-2250.29090909091,2250.29090909091,-2278,2278,6
"910",-87.2727272727273,87.2727272727273,-12.7272727272727,12.7272727272727,-100,100,4
"911",-100,100,0,0,-100,100,8
"912",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"913",-100,100,-800,800,-900,900,9
"914",-100,100,-19900,19900,-20000,20000,9
"915",10411.8181818182,-10411.8181818182,9588.18181818182,-9588.18181818182,20000,-20000,9
"916",100,-100,200,-200,300,-300,9
"917",-100,100,-19900,19900,-20000,20000,9
"918",63.6363636363636,-63.6363636363636,36.3636363636364,-36.3636363636364,100,-100,5
"919",-100,100,0,0,-100,100,9
"920",-93.7373737373737,93.7373737373738,-6.26262626262626,6.26262626262626,-100,100,4
"921",-2477.9797979798,2477.9797979798,-17522.0202020202,17522.0202020202,-20000,20000,9
"922",-100,100,0,0,-100,100,9
"923",-100,100,0,0,-100,100,9
"924",100,-100,0,0,100,-100,9
"925",100,-100,0,0,100,-100,9
"926",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"927",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"928",100,-100,0,0,100,-100,9
"929",100,-100,0,0,100,-100,9
"930",261.010101010101,-261.010101010101,338.989898989899,-338.989898989899,600,-600,9
"931",244.040404040404,-244.040404040404,1105.9595959596,-1105.9595959596,1350,-1350,9
"932",-20.4040404040404,20.4040404040404,-79.5959595959596,79.5959595959596,-100,100,4
"933",191.919191919192,-191.919191919192,258.080808080808,-258.080808080808,450,-450,9
"934",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"935",8924.34343434343,-8924.34343434343,11075.6565656566,-11075.6565656566,20000,-20000,9
"936",-11276.6666666667,11276.7666666667,11276.6666666667,-11276.7666666667,1.81898940354586e-12,0,9
"937",-40.7070707070707,40.7070707070707,-59.2929292929293,59.2929292929293,-100,100,4
"938",78.989898989899,-78.989898989899,21.010101010101,-21.010101010101,100,-100,3
"939",-100,100,0,0,-100,100,9
"940",-227.272727272727,227.272727272727,-2472.72727272727,2472.72727272727,-2700,2700,9
"941",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"942",450.060606060606,-450.060606060606,561.939393939394,-561.939393939394,1012,-1012,9
"943",100,-100,100,-100,200,-200,9
"944",-54.3434343434343,54.3434343434343,-45.6565656565657,45.6565656565657,-100,100,4
"945",2075.65656565656,-2075.65656565656,17924.3434343434,-17924.3434343434,20000,-20000,9
"946",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"947",-100,100,0,0,-100,100,9
"948",-111.919191919192,111.919191919192,-88.0808080808081,88.0808080808081,-200,200,9
"949",-100,100,0,0,-100,100,9
"950",88.6868686868687,-88.6868686868687,11.3131313131313,-11.3131313131313,100,-100,3
"951",-26.1363636363636,26.1363636363636,26.136363636364,-26.136363636364,3.58824081558851e-13,-3.58824081558851e-13,9
"952",-7215.75757575758,7215.75757575757,-12784.2424242424,12784.2424242424,-20000,20000,9
"953",-140.20202020202,140.20202020202,-19859.797979798,19859.797979798,-20000,20000,9
"954",100,-100,200,-200,300,-300,9
"955",-41.2121212121212,41.2121212121212,-58.7878787878788,58.7878787878788,-100,100,4
"956",67.4747474747474,-67.4747474747474,32.5252525252525,-32.5252525252525,100,-100,3
"957",-47.6767676767677,47.6767676767677,-52.3232323232323,52.3232323232323,-100,100,4
"958",22.15,-22.15,77.85,-77.85,100,-100,1
"959",40.4,-40.4,59.6,-59.6,100,-100,1
"960",10251.0101010101,-10251.0101010101,9748.9898989899,-9748.9898989899,20000,-20000,9
"961",-100,100,0,0,-100,100,9
"962",374.012121212121,-374.012121212121,-374.012121212123,374.012121212123,-1.81898940354586e-12,1.81898940354586e-12,9
"963",-497.963636363636,497.963636363636,-514.036363636364,514.036363636364,-1012,1012,9
"964",-100,100,0,0,-100,100,9
"965",3296.06060606061,-3296.06060606061,16703.9393939394,-16703.9393939394,20000,-20000,9
"966",-50.7070707070707,50.7070707070707,-49.2929292929293,49.2929292929293,-100,100,4
"967",67.8787878787879,-67.8787878787879,32.1212121212121,-32.1212121212121,100,-100,3
"968",92.7272727272727,-92.7272727272727,7.27272727272728,-7.27272727272728,100,-100,3
"969",100,-100,0,0,100,-100,9
"970",-32.7272727272727,32.7272727272727,-67.2727272727273,67.2727272727273,-100,100,4
"971",-141.111111111111,141.111111111111,-1658.88888888889,1658.88888888889,-1800,1800,9
"972",53.9393939393939,-53.939393939394,46.0606060606061,-46.0606060606061,100,-100,3
"973",100,-100,400,-400,500,-500,9
"974",-100,100,0,0,-100,100,9
"975",100,-100,0,0,100,-100,9
"976",10713.3333333333,-10713.3333333333,9286.66666666667,-9286.66666666667,20000,-20000,9
"977",-100,100,0,0,-100,100,9
"978",-49.6969696969697,49.6969696969697,-50.3030303030303,50.3030303030303,-100,100,4
"979",100,-100,200,-200,300,-300,9
"980",-100,100,0,0,-100,100,9
"981",-3637.77777777778,3637.77777777778,-16362.2222222222,16362.2222222222,-20000,20000,9
"982",-100,100,0,0,-100,100,9
"983",-2005.9595959596,2005.95959595959,-17994.0404040404,17994.0404040404,-20000,20000,9
"984",-82.8282828282828,82.8282828282828,-17.1717171717172,17.1717171717172,-100,100,4
"985",28.2828282828283,-28.2828282828283,71.7171717171717,-71.7171717171717,100,-100,3
"986",-100,100,0,0,-100,100,9
"987",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,3
"988",-19352.5252525253,19352.5252525253,-647.474747474746,647.474747474746,-20000,20000,9
"989",-125.858585858586,125.858585858586,-2574.14141414141,2574.14141414141,-2700,2700,9
"990",-64.040404040404,64.040404040404,-35.959595959596,35.959595959596,-100,100,4
"991",-9487.17171717172,9487.17171717172,-10512.8282828283,10512.8282828283,-20000,20000,9
"992",-100,100,-300,300,-400,400,8
"993",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"994",-100,100,0,0,-100,100,9
"995",-100,100,0,0,-100,100,9
"996",-102.626262626263,102.626262626263,-19897.3737373737,19897.3737373737,-20000,20000,9
"997",100,-98.75,0,-1.24999999999999,100,-100,9
"998",-100,100,0,0,-100,100,9
"999",-91.9191919191919,91.9191919191919,-8.08080808080809,8.08080808080809,-100,100,4
"1000",-42.2222222222222,42.2222222222222,-57.7777777777778,57.7777777777778,-100,100,4
"1001",-100,100,0,0,-100,100,9
"1002",167.070707070707,-167.070707070707,32.929292929293,-32.9292929292929,200,-200,9
"1003",-17.8787878787879,17.8787878787879,-82.1212121212121,82.1212121212121,-100,100,4
"1004",70.9090909090909,-70.9090909090909,29.0909090909091,-29.0909090909091,100,-100,3
"1005",-78.4848484848485,78.4848484848485,-21.5151515151515,21.5151515151515,-100,100,4
"1006",-100,100,0,0,-100,100,8
"1007",1406.56565656566,-1406.56565656566,18593.4343434343,-18593.4343434343,20000,-20000,9
"1008",100,-100,0,0,100,-100,9
"1009",-151.313131313131,151.313131313131,-48.6868686868687,48.6868686868687,-200,200,9
"1010",90.5050505050505,-71.1550505050505,9.49494949494949,-28.8449494949495,100,-100,3
"1011",123.030303030303,-123.030303030303,19876.9696969697,-19876.9696969697,20000,-20000,9
"1012",-100,100,0,0,-100,100,9
"1013",-384.015151515152,384.015151515152,-1640.98484848485,1640.98484848485,-2025,2025,9
"1014",45.6565656565657,-45.6565656565657,54.3434343434343,-54.3434343434343,100,-100,3
"1015",100,-100,19900,-19900,20000,-20000,9
"1016",100,-100,0,0,100,-100,3
"1017",-92.7272727272727,92.7272727272727,-7.27272727272728,7.27272727272728,-100,100,4
"1018",-909.89898989899,909.89898989899,-11690.101010101,11690.101010101,-12600,12600,9
"1019",2159.78181818182,-2159.78181818182,3912.21818181818,-3912.21818181818,6072,-6072,9
"1020",-11055.0505050505,11055.0505050505,-8944.94949494949,8944.94949494949,-20000,20000,9
"1021",100,-100,100,-100,200,-200,7
"1022",100,-100,100,-100,200,-200,9
"1023",-214.747474747475,229.397474747475,-685.252525252525,670.602525252525,-900,900,9
"1024",100,-100,0,0,100,-100,9
"1025",9.17929292929291,-9.17929292929299,-684.179292929293,684.179292929293,-675,675,6
"1026",754.747474747475,-754.747474747475,3745.25252525252,-3745.25252525253,4500,-4500,9
"1027",-64.2424242424242,64.2424242424242,-35.7575757575758,35.7575757575758,-100,100,4
"1028",257.57575757576,-257.57575757576,19742.4242424242,-19742.4242424242,20000,-20000,9
"1029",100,-100,19900,-19900,20000,-20000,9
"1030",-60.4040404040404,60.4040404040404,-39.5959595959596,39.5959595959596,-100,100,4
"1031",-100,100,0,0,-100,100,9
"1032",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"1033",1440.20202020202,-1440.20202020202,1976.79797979798,-1976.79797979798,3417,-3417,9
"1034",821.919191919192,-821.919191919192,11778.0808080808,-11778.0808080808,12600,-12600,9
"1035",-156.666666666667,156.666666666667,-19843.3333333333,19843.3333333333,-20000,20000,9
"1036",73.9393939393939,-73.939393939394,26.0606060606061,-26.0606060606061,100,-100,3
"1037",-55.8585858585859,55.8585858585859,-44.1414141414141,44.1414141414141,-100,100,4
"1038",100,-100,200,-200,300,-300,9
"1039",-380.808080808081,380.808080808081,-2319.19191919192,2319.19191919192,-2700,2700,9
"1040",75.3535353535353,-75.3535353535353,24.6464646464647,-24.6464646464647,100,-100,3
"1041",2531.77171717172,-2531.77171717172,17468.2282828283,-17468.2282828283,20000,-20000,9
"1042",-7778.58585858586,7778.58585858586,-12221.4141414141,12221.4141414141,-20000,20000,9
"1043",973.89696969697,-973.89696969697,1964.10303030303,-1964.10303030303,2938,-2938,9
"1044",555.353535353535,-555.353535353535,19444.6464646465,-19444.6464646465,20000,-20000,9
"1045",-100,101.35,-200,198.65,-300,300,9
"1046",197.575757575758,-197.575757575758,402.424242424242,-402.424242424242,600,-600,9
"1047",100,-100,0,0,100,-100,7
"1048",100,-100,0,0,100,-100,9
"1049",92.3232323232323,-92.3232323232323,7.67676767676768,-7.67676767676768,100,-100,3
"1050",100,-100,200,-200,300,-300,9
"1051",-94.1414141414141,94.1414141414141,-5.85858585858585,5.85858585858585,-100,100,4
"1052",-95.5555555555556,95.5555555555555,-4.44444444444445,4.44444444444445,-100,100,4
"1053",-869.742424242424,869.742424242424,-930.257575757576,930.257575757576,-1800,1800,9
"1054",100,-100,0,0,100,-100,9
"1055",-311.414141414141,311.414141414141,-1038.58585858586,1038.58585858586,-1350,1350,9
"1056",-83.8383838383838,83.8383838383838,-16.1616161616162,16.1616161616162,-100,100,4
"1057",89.2929292929293,-89.2929292929293,10.7070707070707,-10.7070707070707,100,-100,3
"1058",-58.3838383838384,58.9838383838384,-41.6161616161616,41.0161616161616,-100,100,4
"1059",0,0,0,0,0,0,9
"1060",-48.8888888888889,48.8888888888889,-51.1111111111111,51.1111111111111,-100,100,4
"1061",-100,100,0,0,-100,100,6
"1062",-20.6,20.6,-79.4,79.4,-100,100,2
"1063",-162.424242424242,162.424242424242,-19837.5757575758,19837.5757575758,-20000,20000,9
"1064",-154.040404040404,154.040404040404,-45.959595959596,45.959595959596,-200,200,9
"1065",1547.27272727273,-1547.27272727273,18452.7272727273,-18452.7272727273,20000,-20000,9
"1066",-55.5555555555556,55.5555555555556,-44.4444444444444,44.4444444444444,-100,100,4
"1067",-11529.4939393939,11529.4939393939,-8470.50606060606,8470.50606060606,-20000,20000,9
"1068",-3353.88484848485,3353.88484848485,-16646.1151515152,16646.1151515152,-20000,20000,9
"1069",100,-100,19900,-19900,20000,-20000,9
"1070",-93.7373737373737,93.7373737373738,-6.26262626262626,6.26262626262626,-100,100,4
"1071",-95.5555555555556,95.5555555555555,-4.44444444444445,4.44444444444445,-100,100,4
"1072",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"1073",100,-100,200,-200,300,-300,9
"1074",100,-100,0,0,100,-100,9
"1075",2029.69696969697,-2029.69696969697,17970.303030303,-17970.303030303,20000,-20000,9
"1076",183.434343434343,-183.434343434344,1616.56565656566,-1616.56565656566,1800,-1800,9
"1077",-120.606060606061,120.606060606061,-779.393939393939,779.393939393939,-900,900,9
"1078",-100,100,0,0,-100,100,8
"1079",100,-100,100,-100,200,-200,9
"1080",252.525252525253,-252.525252525253,247.474747474747,-247.474747474747,500,-500,9
"1081",-101.616161616162,101.616161616162,-19898.3838383838,19898.3838383838,-20000,20000,9
"1082",-54.7474747474747,54.7474747474747,-45.2525252525253,45.2525252525253,-100,100,4
"1083",94.1414141414141,-94.1414141414141,5.85858585858585,-5.85858585858585,100,-100,3
"1084",-100,100,0,0,-100,100,9
"1085",-190.909090909091,190.909090909091,190.909090909092,-190.90909090909,1.19371179607697e-12,6.25277607468888e-13,9
"1086",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"1087",-26.2626262626263,26.2626262626263,-73.7373737373737,73.7373737373737,-100,100,4
"1088",-100,100,0,0,-100,100,9
"1089",10813.8383838384,-10813.8383838384,9186.16161616161,-9186.16161616161,20000,-20000,9
"1090",92.1212121212121,-64.9712121212121,7.87878787878789,-35.0287878787879,100,-100,3
"1091",62.020202020202,-62.020202020202,37.979797979798,-37.979797979798,100,-100,3
"1092",59.7979797979798,-59.7979797979798,40.2020202020202,-40.2020202020202,100,-100,3
"1093",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"1094",-100,100,-19900,19900,-20000,20000,9
"1095",-100,100,-200,200,-300,300,9
"1096",64.6464646464647,-64.6464646464647,35.3535353535354,-35.3535353535354,100,-100,3
"1097",100,-100,0,0,100,-100,9
"1098",339.006060606061,-339.006060606061,-339.006060606062,339.006060606062,-9.66338120633736e-13,9.66338120633736e-13,9
"1099",-100,100,0,0,-100,100,9
"1100",86.7676767676768,-86.7676767676768,13.2323232323232,-13.2323232323232,100,-100,3
"1101",-100,100,0,0,-100,100,9
"1102",-86.8686868686869,86.8686868686869,-13.1313131313131,13.1313131313131,-100,100,4
"1103",-2733.31515151515,2733.31515151515,-17266.6848484848,17266.6848484849,-20000,20000,9
"1104",60.6060606060606,-60.6060606060606,39.3939393939394,-39.3939393939394,100,-100,3
"1105",-267.878787878788,267.878787878788,67.8787878787879,-67.8787878787879,-200,200,9
"1106",136.363636363636,-136.363636363636,163.636363636364,-163.636363636364,300,-300,5
"1107",-3633.86767676768,3633.86767676768,-11744.1323232323,11744.1323232323,-15378,15378,9
"1108",143.939393939394,-143.939393939394,56.0606060606061,-56.0606060606061,200,-200,9
"1109",-52.7272727272727,52.7272727272727,-47.2727272727273,47.2727272727273,-100,100,4
"1110",260.808080808082,-260.808080808082,19739.1919191919,-19739.1919191919,20000,-20000,9
"1111",95.959595959596,-95.959595959596,4.04040404040402,-4.04040404040402,100,-100,3
"1112",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"1113",-100,100,0,0,-100,100,9
"1114",134.747474747475,-134.747474747475,19865.2525252525,-19865.2525252525,20000,-20000,9
"1115",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"1116",-185.252525252525,185.252525252525,-5814.74747474747,5814.74747474748,-6000,6000,9
"1117",5979.29292929293,-5979.29292929293,14020.7070707071,-14020.7070707071,20000,-20000,9
"1118",77.979797979798,-77.979797979798,22.020202020202,-22.020202020202,100,-100,3
"1119",6851.51515151515,-6851.51515151515,13148.4848484848,-13148.4848484848,20000,-20000,9
"1120",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"1121",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"1122",21.3131313131313,-21.3131313131313,78.6868686868687,-78.6868686868687,100,-100,3
"1123",-100,100,0,0,-100,100,9
"1124",100,-100,0,0,100,-100,9
"1125",-100,100,0,0,-100,100,9
"1126",100,-100,200,-200,300,-300,9
"1127",2217.37373737374,-2217.37373737374,17782.6262626263,-17782.6262626263,20000,-20000,9
"1128",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"1129",-100,100,0,0,-100,100,9
"1130",49.4949494949495,-49.4949494949495,50.5050505050505,-50.5050505050505,100,-100,3
"1131",-260.808080808081,260.808080808082,-19739.1919191919,19739.1919191919,-20000,20000,9
"1132",461.81818181818,-461.81818181818,19538.1818181818,-19538.1818181818,20000,-20000,9
"1133",-47.8787878787879,47.8787878787879,-52.1212121212121,52.1212121212121,-100,100,4
"1134",2083.49898989899,-2083.49898989899,4750.50101010101,-4750.50101010101,6834,-6834,9
"1135",37.95,-37.95,62.05,-62.05,100,-100,1
"1136",-9366.56565656566,9366.56565656566,-10633.4343434343,10633.4343434343,-20000,20000,9
"1137",-100,100,0,0,-100,100,9
"1138",-224.646464646465,224.646464646465,-2475.35353535354,2475.35353535354,-2700,2700,9
"1139",100,-100,0,0,100,-100,5
"1140",-2328.70101010101,2328.70101010101,-13049.298989899,13049.298989899,-15378,15378,9
"1141",-6150.90909090909,6150.90909090909,6150.90909090909,-6150.90909090909,9.09494701772928e-13,9.09494701772928e-13,9
"1142",100,-100,0,0,100,-100,9
"1143",46.6666666666667,-46.6666666666667,53.3333333333333,-53.3333333333333,100,-100,3
"1144",-100,100,0,0,-100,100,6
"1145",-822.787878787879,822.787878787879,-8285.21212121212,8285.21212121212,-9108,9108,9
"1146",39.4,-39.4,60.6,-60.6,100,-100,1
"1147",-39.1919191919192,39.1919191919192,-60.8080808080808,60.8080808080808,-100,100,4
"1148",122.626262626263,-122.626262626263,-422.626262626263,422.626262626263,-300,300,6
"1149",-28.6868686868687,28.6868686868687,-71.3131313131313,71.3131313131313,-100,100,4
"1150",-196.565656565657,196.565656565657,-703.434343434343,703.434343434343,-900,900,9
"1151",-225.454545454545,225.454545454545,25.4545454545454,-25.4545454545454,-200,200,9
"1152",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"1153",-100,100,0,0,-100,100,9
"1154",68.8888888888889,-68.8888888888889,31.1111111111111,-31.1111111111111,100,-100,3
"1155",205.656565656566,-205.656565656566,94.3434343434344,-94.3434343434344,300,-300,9
"1156",-38.0808080808081,38.0808080808081,-61.9191919191919,61.9191919191919,-100,100,4
"1157",-198.888888888889,198.888888888889,-19801.1111111111,19801.1111111111,-20000,20000,9
"1158",-40.6060606060606,40.6060606060606,-59.3939393939394,59.3939393939394,-100,100,4
"1159",-100,100,0,0,-100,100,9
"1160",-100,100,0,0,-100,100,9
"1161",-40.4040404040404,40.4040404040404,-59.5959595959596,59.5959595959596,-100,100,4
"1162",199.393939393939,-199.393939393939,19800.6060606061,-19800.6060606061,20000,-20000,9
"1163",-79.2161616161616,79.2161616161614,-1420.78383838384,1420.78383838384,-1500,1500,6
"1164",-33.9393939393939,33.9393939393939,-66.0606060606061,66.0606060606061,-100,100,4
"1165",-30593.2323232323,30593.2323232323,10593.2323232323,-10593.2323232323,-20000,20000,9
"1166",100,-100,19900,-19900,20000,-20000,9
"1167",-33.9393939393939,33.9393939393939,-66.0606060606061,66.0606060606061,-100,100,4
"1168",100,-100,-200,200,-100,100,8
"1169",-186.464646464646,186.464646464646,-2513.53535353535,2513.53535353535,-2700,2700,9
"1170",130.606060606061,-130.606060606061,469.393939393939,-469.393939393939,600,-600,9
"1171",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"1172",82.8282828282828,-82.8282828282828,17.1717171717172,-17.1717171717172,100,-100,3
"1173",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"1174",-66.6666666666667,66.6666666666667,-33.3333333333333,33.3333333333333,-100,100,4
"1175",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"1176",91.8181818181818,-91.8181818181818,8.18181818181818,-8.18181818181818,100,-100,3
"1177",-185.151515151515,185.151515151515,-114.848484848485,114.848484848485,-300,300,6
"1178",55.7575757575758,-55.7575757575758,44.2424242424242,-44.2424242424242,100,-100,3
"1179",-36.5656565656566,36.5656565656566,-63.4343434343434,63.4343434343434,-100,100,4
"1180",43.2,-43.2,56.8,-56.8,100,-100,1
"1181",-100,100,0,0,-100,100,9
"1182",2430.23636363636,-2430.23636363636,17569.7636363636,-17569.7636363636,20000,-20000,9
"1183",-253.434343434343,253.434343434343,-646.565656565657,646.565656565657,-900,900,9
"1184",100,-100,200,-200,300,-300,9
"1185",-100,100,0,0,-100,100,8
"1186",-100,100,-19900,19900,-20000,20000,9
"1187",-92.1212121212121,92.1212121212121,-7.87878787878789,7.87878787878789,-100,100,4
"1188",-100,100,-100,100,-200,200,9
"1189",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"1190",-50.1010101010101,50.1010101010101,-49.8989898989899,49.8989898989899,-100,100,4
"1191",-100,100,0,0,-100,100,9
"1192",100,-100,0,0,100,-100,9
"1193",23.030303030303,-23.030303030303,76.969696969697,-76.969696969697,100,-100,3
"1194",-13576.1318181818,13576.1318181818,-6423.86818181818,6423.86818181818,-20000,20000,9
"1195",64.8484848484848,-64.8484848484848,35.1515151515152,-35.1515151515152,100,-100,3
"1196",-95.5555555555556,95.5555555555555,-4.44444444444445,4.44444444444445,-100,100,4
"1197",51.1111111111111,-51.1111111111111,48.8888888888889,-48.8888888888889,100,-100,3
"1198",-100,100,0,0,-100,100,8
"1199",-66.6666666666667,66.6666666666667,-33.3333333333333,33.3333333333333,-100,100,4
"1200",0,0,0,0,0,0,9
"1201",-100,100,0,0,-100,100,9
"1202",100,-100,100,-100,200,-200,9
"1203",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"1204",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"1205",-100,100,0,0,-100,100,9
"1206",-89.6969696969697,89.6969696969697,-10.3030303030303,10.3030303030303,-100,100,4
"1207",-100,100,0,0,-100,100,9
"1208",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"1209",100,-100,0,0,100,-100,7
"1210",73.4343434343434,-73.4343434343434,26.5656565656566,-26.5656565656566,100,-100,3
"1211",-85.8585858585859,85.8585858585859,-14.1414141414141,14.1414141414141,-100,100,4
"1212",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"1213",-24.9,24.9,-75.1,75.1,-100,100,2
"1214",100,-100,19900,-19900,20000,-20000,9
"1215",-94.5454545454545,94.5454545454545,-5.45454545454545,5.45454545454545,-100,100,4
"1216",-100,100,0,0,-100,100,9
"1217",100,-100,0,0,100,-100,9
"1218",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"1219",92.9292929292929,-92.9292929292929,7.07070707070707,-7.07070707070707,100,-100,3
"1220",-26.8686868686869,26.8686868686869,-73.1313131313131,73.1313131313131,-100,100,4
"1221",206.565656565657,-206.565656565657,293.434343434343,-293.434343434343,500,-500,9
"1222",399.116161616162,-399.116161616162,275.883838383838,-275.883838383838,675,-675,9
"1223",-10291.2121212121,10291.2121212121,-9708.78787878788,9708.78787878788,-20000,20000,9
"1224",-100,100,0,0,-100,100,9
"1225",-199.79797979798,199.79797979798,-19800.202020202,19800.202020202,-20000,20000,9
"1226",-53.9393939393939,53.9393939393939,-46.0606060606061,46.0606060606061,-100,100,4
"1227",-7833.41111111111,7833.41111111111,-12166.5888888889,12166.5888888889,-20000,20000,9
"1228",-107.878787878788,107.878787878788,-8892.12121212121,8892.12121212121,-9000,9000,9
"1229",-3342.57272727273,3342.57272727273,-16657.4272727273,16657.4272727273,-20000,20000,9
"1230",-100,100,0,0,-100,100,9
"1231",-351.515151515152,351.515151515152,-19648.4848484848,19648.4848484848,-20000,20000,9
"1232",369.103535353535,-369.103535353535,305.896464646465,-305.896464646465,675,-675,5
"1233",187.878787878788,-187.878787878788,19812.1212121212,-19812.1212121212,20000,-20000,9
"1234",100,-100,0,0,100,-100,9
"1235",56.1616161616162,-56.1616161616162,43.8383838383838,-43.8383838383838,100,-100,3
"1236",-194.747474747475,194.747474747475,-5.25252525252526,5.25252525252525,-200,200,9
"1237",75.5555555555556,-75.5555555555556,124.444444444444,-124.444444444444,200,-200,5
"1238",4671.51515151515,-4671.51515151515,15328.4848484848,-15328.4848484848,20000,-20000,9
"1239",-100,100,0,0,-100,100,9
"1240",-100,100,0,0,-100,100,9
"1241",72.1212121212121,-72.1212121212121,27.8787878787879,-27.8787878787879,100,-100,3
"1242",100,-100,0,0,100,-100,9
"1243",-94.2424242424242,94.2424242424242,-5.75757575757576,5.75757575757576,-100,100,4
"1244",-138.585858585859,138.585858585859,-61.4141414141414,61.4141414141414,-200,200,9
"1245",70.45,-50,29.55,-50,100,-100,1
"1246",-100,100,-200,200,-300,300,9
"1247",35.4545454545455,-35.4545454545455,164.545454545455,-164.545454545455,200,-200,5
"1248",-107.878787878788,107.878787878788,-92.1212121212121,92.1212121212121,-200,200,6
"1249",-91.1111111111111,91.1111111111111,-8.88888888888888,8.88888888888888,-100,100,4
"1250",-136.969696969697,136.969696969697,-263.030303030303,263.030303030303,-400,400,9
"1251",352.651515151515,-352.651515151515,322.348484848485,-322.348484848485,675,-675,9
"1252",213.939393939394,-213.939393939394,386.060606060606,-386.060606060606,600,-600,9
"1253",100,-100,4200,-4200,4300,-4300,9
"1254",100,-100,0,0,100,-100,9
"1255",185.454545454545,-185.454545454545,114.545454545455,-114.545454545455,300,-300,9
"1256",-3902.16161616162,3902.16161616162,-16097.8383838384,16097.8383838384,-20000,20000,9
"1257",-31256.5656565657,31256.5656565657,11256.5656565657,-11256.5656565657,-20000,20000,9
"1258",-205.050505050505,205.050505050505,-694.949494949495,694.949494949495,-900,900,9
"1259",70.7070707070707,-70.7070707070707,29.2929292929293,-29.2929292929293,100,-100,3
"1260",-100,100,-200,200,-300,300,9
"1261",147.171717171717,-147.171717171717,252.828282828283,-252.828282828283,400,-400,9
"1262",101.818181818182,-101.818181818182,798.181818181818,-798.181818181818,900,-900,9
"1263",21545.6525252525,-21545.6525252525,-1545.65252525252,1545.65252525252,20000,-20000,9
"1264",-100,100,0,0,-100,100,9
"1265",-100,100,-100,100,-200,200,9
"1266",100,-100,0,0,100,-100,9
"1267",-100,100,0,0,-100,100,9
"1268",-1094.60909090909,1094.60909090909,1094.60909090909,-1094.60909090909,4.54747350886464e-13,-4.54747350886464e-13,9
"1269",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"1270",-49.2929292929293,49.2929292929293,-50.7070707070707,50.7070707070707,-100,100,4
"1271",-178.989898989899,178.989898989899,-21.010101010101,21.010101010101,-200,200,9
"1272",100,-100,0,0,100,-100,5
"1273",-100,100,0,0,-100,100,6
