"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"5698",27.9,-27.9,22.1,-22.1,50,-50,0
"5699",43.8,-43.8,6.20000000000002,-6.2,50,-50,0
"5700",-30.75,30.75,80.75,-80.75,50,-50,0
"5701",24.25,-24.25,25.75,-25.75,50,-50,0
"5702",32.8,-32.8,17.2,-17.2,50,-50,0
"5703",-23.8,23.8,73.8,-73.8,50,-50,0
"5704",-17.55,17.55,67.55,-67.55,50,-50,0
"5705",-30.85,30.85,80.85,-80.85,50,-50,0
"5706",17.6,-17.6,32.4,-32.4,50,-50,0
"5707",30.45,-30.45,19.55,-19.55,50,-50,0
"5708",-28.65,28.65,78.65,-78.65,50,-50,0
"5709",28.4,-28.4,21.6,-21.6,50,-50,0
"5710",-71.25,71.25,-28.75,28.75,-100,100,2
"5711",6.69999999999999,-6.69999999999999,43.3,-43.3,50,-50,0
"5712",-46.4,46.4,96.4,-96.4,50,-50,0
"5713",-19.85,19.85,69.85,-69.85,50,-50,0
"5714",-38.1,38.1,88.1,-88.1,50,-50,0
"5715",35.45,-35.45,14.55,-14.55,50,-50,0
"5716",28.25,-28.25,21.75,-21.75,50,-50,0
"5717",-65.75,65.75,-34.25,34.25,-100,100,2
"5718",26.2,-26.2,23.8,-23.8,50,-50,0
"5719",4.69999999999999,-4.69999999999999,45.3,-45.3,50,-50,0
"5720",-13.95,13.95,63.95,-63.95,50,-50,0
"5721",24.9,-24.9,25.1,-25.1,50,-50,0
"5722",7.99999999999999,-7.99999999999999,42,-42,50,-50,0
"5723",-23.9,23.9,73.9,-73.9,50,-50,0
"5724",-11.95,11.95,61.95,-61.95,50,-50,0
"5725",-58.2,58.2,108.2,-108.2,50,-50,0
"5726",-43.85,43.85,93.85,-93.85,50,-50,0
"5727",-20.05,20.05,70.05,-70.05,50,-50,0
"5728",-26.65,26.65,76.65,-76.65,50,-50,0
"5729",-30,30,80,-80,50,-50,0
"5730",11.15,-11.15,38.85,-38.85,50,-50,0
"5731",37.7,-37.7,12.3,-12.3,50,-50,0
"5732",44.7,-44.7,5.29999999999998,-5.3,50,-50,0
"5733",44.35,-44.35,5.65000000000001,-5.65,50,-50,0
"5734",60.15,-50,-10.15,0,50,-50,0
"5735",-38.2,38.2,88.2,-88.2,50,-50,0
"5736",-37.2,37.2,87.2,-87.2,50,-50,0
"5737",26.2,-26.2,23.8,-23.8,50,-50,0
"5738",-28.05,28.05,78.05,-78.05,50,-50,0
"5739",-27.65,27.65,77.65,-77.65,50,-50,0
"5740",-35.9,35.9,85.9,-85.9,50,-50,0
"5741",9.40000000000001,-9.40000000000001,40.6,-40.6,50,-50,0
"5742",66.2,-50,-16.2,0,50,-50,0
"5743",7.79999999999998,-7.79999999999998,42.2,-42.2,50,-50,0
"5744",-15.05,15.05,65.05,-65.05,50,-50,0
"5745",7.55000000000001,-7.55000000000001,42.45,-42.45,50,-50,0
"5746",4,-4,46,-46,50,-50,0
"5747",10.15,-10.15,39.85,-39.85,50,-50,0
"5748",-13.55,13.55,63.55,-63.55,50,-50,0
"5749",-12.25,12.25,62.25,-62.25,50,-50,0
"5750",28,-28,22,-22,50,-50,0
"5751",-35.5,35.5,85.5,-85.5,50,-50,0
"5752",17.2,-17.2,32.8,-32.8,50,-50,0
"5753",22.55,-22.55,27.45,-27.45,50,-50,0
"5754",-24.8,24.8,74.8,-74.8,50,-50,0
"5755",30.65,-30.65,19.35,-19.35,50,-50,0
"5756",38.15,-38.15,11.85,-11.85,50,-50,0
"5757",28.9,-28.9,21.1,-21.1,50,-50,0
"5758",23,-23,27,-27,50,-50,0
"5759",-31.6,31.6,81.6,-81.6,50,-50,0
"5760",37.15,-37.15,12.85,-12.85,50,-50,0
"5761",50.05,-50,-0.0500000000000114,0,50,-50,0
"5762",2.99999999999999,-2.99999999999999,47,-47,50,-50,0
"5763",20.2,-20.2,29.8,-29.8,50,-50,0
"5764",-21.8,21.8,71.8,-71.8,50,-50,0
"5765",27,-27,23,-23,50,-50,0
"5766",28.05,-28.05,21.95,-21.95,50,-50,0
"5767",-13.55,13.55,-86.45,86.45,-100,100,2
"5768",18.05,-18.05,31.95,-31.95,50,-50,0
"5769",17.1,-17.1,32.9,-32.9,50,-50,0
"5770",-38.95,38.95,88.95,-88.95,50,-50,0
"5771",22.9,-22.9,27.1,-27.1,50,-50,0
"5772",-29.2,29.2,79.2,-79.2,50,-50,0
"5773",25.85,-25.85,24.15,-24.15,50,-50,0
"5774",-11.75,11.75,61.75,-61.75,50,-50,0
"5775",-9.39999999999999,9.39999999999999,-90.6,90.6,-100,100,2
"5776",27.8,-27.8,22.2,-22.2,50,-50,0
"5777",29.75,-29.75,20.25,-20.25,50,-50,0
"5778",30.7,-30.7,19.3,-19.3,50,-50,0
"5779",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50,0
"5780",-49.55,49.55,99.55,-99.55,50,-50,0
"5781",-15,15,65,-65,50,-50,0
"5782",18.7,-18.7,31.3,-31.3,50,-50,0
"5783",-35.25,35.25,85.25,-85.25,50,-50,0
"5784",-23.55,23.55,73.55,-73.55,50,-50,0
"5785",-29.1,29.1,79.1,-79.1,50,-50,0
"5786",15.6,-15.6,34.4,-34.4,50,-50,0
"5787",-35.65,35.65,85.65,-85.65,50,-50,0
"5788",-35.55,35.55,85.55,-85.55,50,-50,0
"5789",36.85,-36.85,13.15,-13.15,50,-50,0
"5790",10.75,-10.75,39.25,-39.25,50,-50,0
"5791",-29.65,29.65,79.65,-79.65,50,-50,0
"5792",21.3,-21.3,28.7,-28.7,50,-50,0
"5793",-35.9,35.9,85.9,-85.9,50,-50,0
"5794",-3.8,3.8,53.8,-53.8,50,-50,0
"5795",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"5796",32.5,-32.5,17.5,-17.5,50,-50,0
"5797",-24.95,24.95,74.95,-74.95,50,-50,0
"5798",-4.75000000000001,4.75000000000001,-95.25,95.25,-100,100,2
"5799",44.65,-44.65,5.35000000000002,-5.35000000000001,50,-50,0
"5800",16.8,-16.8,33.2,-33.2,50,-50,0
"5801",18,-18,32,-32,50,-50,0
"5802",33.5,-33.5,16.5,-16.5,50,-50,0
"5803",27.7,-27.7,22.3,-22.3,50,-50,0
"5804",-24.1,24.1,74.1,-74.1,50,-50,0
"5805",-50.6,50.6,100.6,-100.6,50,-50,0
"5806",-16.3,16.3,66.3,-66.3,50,-50,0
"5807",-23.75,23.75,73.75,-73.75,50,-50,0
"5808",-40.8,40.8,-59.2,59.2,-100,100,2
"5809",-48.3,48.3,98.3,-98.3,50,-50,0
"5810",16.95,-16.95,33.05,-33.05,50,-50,0
"5811",23.6,-23.6,26.4,-26.4,50,-50,0
"5812",42.7,-42.7,7.29999999999998,-7.3,50,-50,0
"5813",34.95,-34.95,15.05,-15.05,50,-50,0
"5814",31.4,-31.4,18.6,-18.6,50,-50,0
"5815",23.6,-23.6,26.4,-26.4,50,-50,0
"5816",-35.25,35.25,85.25,-85.25,50,-50,0
"5817",-5.8,5.79999999999998,-94.2,94.2,-100,100,2
"5818",36.2,-36.2,13.8,-13.8,50,-50,0
"5819",-3.8,3.8,53.8,-53.8,50,-50,0
"5820",-31.35,31.35,81.35,-81.35,50,-50,0
"5821",8.79999999999998,-8.79999999999998,41.2,-41.2,50,-50,0
"5822",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50,0
"5823",28.25,-28.25,21.75,-21.75,50,-50,0
"5824",-37.6,37.6,-62.4,62.4,-100,100,2
"5825",19.25,-19.25,30.75,-30.75,50,-50,0
"5826",-33.55,33.55,83.55,-83.55,50,-50,0
"5827",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50,0
"5828",-10.65,10.65,60.65,-60.65,50,-50,0
"5829",27.45,-27.45,22.55,-22.55,50,-50,0
"5830",-29.25,29.25,79.25,-79.25,50,-50,0
"5831",-38.5,38.5,88.5,-88.5,50,-50,0
"5832",24.4,-24.4,25.6,-25.6,50,-50,0
"5833",36.05,-36.05,13.95,-13.95,50,-50,0
"5834",-39.45,39.45,89.45,-89.45,50,-50,0
"5835",-73.9,73.9,-26.1,26.1,-100,100,2
"5836",37.1,-37.1,12.9,-12.9,50,-50,0
"5837",17.95,-17.95,32.05,-32.05,50,-50,0
"5838",29.75,-29.75,20.25,-20.25,50,-50,0
"5839",-33.4,33.4,83.4,-83.4,50,-50,0
"5840",37.6,-37.6,12.4,-12.4,50,-50,0
"5841",5.25,-5.25,44.75,-44.75,50,-50,0
"5842",-22.9,22.9,72.9,-72.9,50,-50,0
"5843",-10.05,10.05,60.05,-60.05,50,-50,0
"5844",-19.45,19.45,69.45,-69.45,50,-50,0
"5845",-24.55,24.55,74.55,-74.55,50,-50,0
"5846",46.55,-46.55,3.44999999999999,-3.45,50,-50,0
"5847",-47.6,47.6,97.6,-97.6,50,-50,0
"5848",-13.6,13.6,63.6,-63.6,50,-50,0
"5849",-50.95,50.95,100.95,-100.95,50,-50,0
"5850",29.15,-29.15,20.85,-20.85,50,-50,0
"5851",27.95,-27.95,22.05,-22.05,50,-50,0
"5852",-46.4,46.4,96.4,-96.4,50,-50,0
"5853",-28.6,28.6,78.6,-78.6,50,-50,0
"5854",-31.1,31.1,81.1,-81.1,50,-50,0
"5855",-12.4,12.4,62.4,-62.4,50,-50,0
"5856",54.75,-50,-4.75,0,50,-50,0
"5857",14.25,-14.25,35.75,-35.75,50,-50,0
"5858",20.95,-20.95,29.05,-29.05,50,-50,0
"5859",-14.4,14.4,64.4,-64.4,50,-50,0
"5860",-35.2,35.2,85.2,-85.2,50,-50,0
"5861",-31.95,31.95,81.95,-81.95,50,-50,0
"5862",-27.55,27.55,77.55,-77.55,50,-50,0
"5863",45.35,-45.35,4.65000000000001,-4.65,50,-50,0
"5864",-46.4,46.4,96.4,-96.4,50,-50,0
"5865",-32.55,32.55,82.55,-82.55,50,-50,0
"5866",-31.7,31.7,81.7,-81.7,50,-50,0
"5867",-48.2,48.2,98.2,-98.2,50,-50,0
"5868",10.15,-10.15,39.85,-39.85,50,-50,0
"5869",28.3,-28.3,21.7,-21.7,50,-50,0
"5870",-41.7,41.7,-58.3,58.3,-100,100,2
"5871",47.55,-47.55,2.44999999999999,-2.45,50,-50,0
"5872",25.15,-25.15,24.85,-24.85,50,-50,0
"5873",-24.85,24.85,-75.15,75.15,-100,100,2
"5874",8.25,-8.25,41.75,-41.75,50,-50,0
"5875",-1.84999999999999,1.84999999999999,51.85,-51.85,50,-50,0
"5876",24.7,-24.7,25.3,-25.3,50,-50,0
"5877",-28.8,28.8,78.8,-78.8,50,-50,0
"5878",22.9,-22.9,27.1,-27.1,50,-50,0
"5879",77.5,-50,-27.5,0,50,-50,0
"5880",37.25,-37.25,12.75,-12.75,50,-50,0
"5881",29.7,-29.7,20.3,-20.3,50,-50,0
"5882",-23.45,23.45,73.45,-73.45,50,-50,0
"5883",-12.7,12.7,62.7,-62.7,50,-50,0
"5884",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"5885",-32.2,32.2,82.2,-82.2,50,-50,0
"5886",31.7,-31.7,18.3,-18.3,50,-50,0
"5887",-10.5,10.5,-89.5,89.5,-100,100,2
"5888",9.45,-9.45,40.55,-40.55,50,-50,0
"5889",43.2,-43.2,6.79999999999998,-6.79999999999998,50,-50,0
"5890",33.7,-33.7,16.3,-16.3,50,-50,0
"5891",-29,29,79,-79,50,-50,0
"5892",-44.7,44.7,-55.3,55.3,-100,100,2
"5893",-12.65,12.65,62.65,-62.65,50,-50,0
"5894",19.6,-19.6,30.4,-30.4,50,-50,0
"5895",-27.65,27.65,77.65,-77.65,50,-50,0
"5896",-14.3,14.3,64.3,-64.3,50,-50,0
"5897",-13.8,13.8,63.8,-63.8,50,-50,0
"5898",-32.3,32.3,82.3,-82.3,50,-50,0
"5899",47.9,-47.9,2.09999999999999,-2.09999999999999,50,-50,0
"5900",-32.05,32.05,82.05,-82.05,50,-50,0
"5901",-35.8,35.8,85.8,-85.8,50,-50,0
"5902",-25.95,25.95,75.95,-75.95,50,-50,0
"5903",49.15,-49.15,0.849999999999994,-0.849999999999994,50,-50,0
"5904",-12.55,12.55,62.55,-62.55,50,-50,0
"5905",-23.95,23.95,73.95,-73.95,50,-50,0
"5906",28.8,-28.8,21.2,-21.2,50,-50,0
"5907",-24.05,24.05,74.05,-74.05,50,-50,0
"5908",1.49999999999999,-1.49999999999999,48.5,-48.5,50,-50,0
"5909",-26.05,26.05,76.05,-76.05,50,-50,0
"5910",30.45,-30.45,19.55,-19.55,50,-50,0
"5911",35.6,-35.6,14.4,-14.4,50,-50,0
"5912",-10.95,10.95,60.95,-60.95,50,-50,0
"5913",-25.9,25.9,75.9,-75.9,50,-50,0
"5914",24.95,-24.95,25.05,-25.05,50,-50,0
"5915",-36.9,36.9,86.9,-86.9,50,-50,0
"5916",11.85,-11.85,38.15,-38.15,50,-50,0
"5917",-32.1,32.1,82.1,-82.1,50,-50,0
"5918",-14.1,14.1,64.1,-64.1,50,-50,0
"5919",20.85,-20.85,29.15,-29.15,50,-50,0
"5920",23.25,-23.25,26.75,-26.75,50,-50,0
"5921",-75.3,75.3,-24.7,24.7,-100,100,2
"5922",-18.7,18.7,68.7,-68.7,50,-50,0
"5923",22.6,-22.6,27.4,-27.4,50,-50,0
"5924",33.55,-33.55,16.45,-16.45,50,-50,0
"5925",-25.3,25.3,75.3,-75.3,50,-50,0
"5926",28.2,-28.2,21.8,-21.8,50,-50,0
"5927",-25.35,25.35,75.35,-75.35,50,-50,0
"5928",-30.2,30.2,80.2,-80.2,50,-50,0
"5929",-38.65,38.65,88.65,-88.65,50,-50,0
"5930",-24.45,24.45,74.45,-74.45,50,-50,0
"5931",10.5,-10.5,39.5,-39.5,50,-50,0
"5932",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"5933",37.45,-37.45,12.55,-12.55,50,-50,0
"5934",22.2,-22.2,27.8,-27.8,50,-50,0
"5935",-20.85,20.85,70.85,-70.85,50,-50,0
"5936",33.2,-33.2,16.8,-16.8,50,-50,0
"5937",-76.55,76.55,-23.45,23.45,-100,100,2
"5938",26,-26,24,-24,50,-50,0
"5939",18.7,-18.7,31.3,-31.3,50,-50,0
"5940",28.45,-28.45,21.55,-21.55,50,-50,0
"5941",-25.3,25.3,75.3,-75.3,50,-50,0
"5942",25.2,-25.2,24.8,-24.8,50,-50,0
"5943",-3.40000000000001,3.40000000000001,53.4,-53.4,50,-50,0
"5944",-11.95,11.95,61.95,-61.95,50,-50,0
"5945",-32.55,32.55,82.55,-82.55,50,-50,0
"5946",-10.8,10.8,-89.2,89.2,-100,100,2
"5947",24.05,-24.05,25.95,-25.95,50,-50,0
"5948",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50,0
"5949",12.35,-12.35,37.65,-37.65,50,-50,0
"5950",11.75,-11.75,38.25,-38.25,50,-50,0
"5951",-29.15,29.15,79.15,-79.15,50,-50,0
"5952",-7.75,7.75000000000001,57.75,-57.75,50,-50,0
"5953",-30.7,30.7,80.7,-80.7,50,-50,0
"5954",12.1,-12.1,37.9,-37.9,50,-50,0
"5955",34.3,-34.3,15.7,-15.7,50,-50,0
"5956",33,-33,17,-17,50,-50,0
"5957",27.75,-27.75,22.25,-22.25,50,-50,0
"5958",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50,0
"5959",-50.95,50.95,100.95,-100.95,50,-50,0
"5960",-47.45,47.45,97.45,-97.45,50,-50,0
"5961",-17.6,17.6,67.6,-67.6,50,-50,0
"5962",66.55,-50,-16.55,0,50,-50,0
"5963",16.25,-16.25,33.75,-33.75,50,-50,0
"5964",41.45,-41.45,8.54999999999998,-8.54999999999999,50,-50,0
"5965",24.35,-24.35,25.65,-25.65,50,-50,0
"5966",47.05,-47.05,2.95000000000002,-2.95000000000001,50,-50,0
"5967",23.45,-23.45,26.55,-26.55,50,-50,0
"5968",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"5969",-36.25,36.25,86.25,-86.25,50,-50,0
"5970",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50,0
"5971",27.9,-27.9,22.1,-22.1,50,-50,0
"5972",19.15,-19.15,30.85,-30.85,50,-50,0
"5973",-25.75,25.75,75.75,-75.75,50,-50,0
"5974",18.95,-18.95,31.05,-31.05,50,-50,0
"5975",-22.3,22.3,72.3,-72.3,50,-50,0
"5976",-33.85,33.85,83.85,-83.85,50,-50,0
"5977",24.25,-24.25,25.75,-25.75,50,-50,0
"5978",-24.9,24.9,74.9,-74.9,50,-50,0
"5979",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50,0
"5980",-9.95,9.94999999999999,59.95,-59.95,50,-50,0
"5981",28.5,-28.5,21.5,-21.5,50,-50,0
"5982",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50,0
"5983",20.05,-20.05,29.95,-29.95,50,-50,0
"5984",-15.2,15.2,65.2,-65.2,50,-50,0
"5985",-28,28,78,-78,50,-50,0
"5986",8.34999999999999,-8.34999999999999,41.65,-41.65,50,-50,0
"5987",20.05,-20.05,29.95,-29.95,50,-50,0
"5988",62.65,-50,-12.65,0,50,-50,0
"5989",1.55000000000001,-1.55000000000001,48.45,-48.45,50,-50,0
"5990",31.45,-31.45,18.55,-18.55,50,-50,0
"5991",47.1,-47.1,2.90000000000001,-2.90000000000001,50,-50,0
"5992",-42.7,42.7,92.7,-92.7,50,-50,0
"5993",9.35000000000001,-9.35000000000001,40.65,-40.65,50,-50,0
"5994",37.35,-37.35,12.65,-12.65,50,-50,0
"5995",22.65,-22.65,27.35,-27.35,50,-50,0
"5996",-47.95,47.95,97.95,-97.95,50,-50,0
"5997",-21.6,21.6,71.6,-71.6,50,-50,0
"5998",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50,0
"5999",2.25,-2.25,47.75,-47.75,50,-50,0
"6000",31.9,-31.9,18.1,-18.1,50,-50,0
"6001",-26.15,26.15,76.15,-76.15,50,-50,0
"6002",-37.7,37.7,87.7,-87.7,50,-50,0
"6003",-27.15,27.15,77.15,-77.15,50,-50,0
"6004",-42.95,42.95,92.95,-92.95,50,-50,0
"6005",-30.5,30.5,80.5,-80.5,50,-50,0
"6006",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50,0
"6007",26.3,-26.3,23.7,-23.7,50,-50,0
"6008",20.2,-20.2,29.8,-29.8,50,-50,0
"6009",-28.4,28.4,78.4,-78.4,50,-50,0
"6010",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50,0
"6011",-21.45,21.45,71.45,-71.45,50,-50,0
"6012",-4.69999999999999,4.69999999999999,54.7,-54.7,50,-50,0
"6013",-33.85,33.85,83.85,-83.85,50,-50,0
"6014",-38.3,38.3,-61.7,61.7,-100,100,2
"6015",-24.45,24.45,74.45,-74.45,50,-50,0
"6016",-39.35,39.35,89.35,-89.35,50,-50,0
"6017",-19.9,19.9,69.9,-69.9,50,-50,0
"6018",48.5,-48.5,1.5,-1.49999999999999,50,-50,0
"6019",-1.7,1.69999999999999,-98.3,98.3,-100,100,2
"6020",53.3,-50,-3.29999999999998,0,50,-50,0
"6021",-15.6,15.6,65.6,-65.6,50,-50,0
"6022",-34.35,34.35,84.35,-84.35,50,-50,0
"6023",27.4,-27.4,22.6,-22.6,50,-50,0
"6024",-33.3,33.3,83.3,-83.3,50,-50,0
"6025",-0.299999999999997,0.300000000000011,-99.7,99.7,-100,100,2
"6026",-36.8,36.8,86.8,-86.8,50,-50,0
"6027",45.15,-45.15,4.84999999999999,-4.85,50,-50,0
"6028",35.6,-35.6,14.4,-14.4,50,-50,0
"6029",22.95,-22.95,27.05,-27.05,50,-50,0
"6030",-8.05,8.05,58.05,-58.05,50,-50,0
"6031",16.5,-16.5,33.5,-33.5,50,-50,0
"6032",25.75,-25.75,24.25,-24.25,50,-50,0
"6033",-25.4,25.4,75.4,-75.4,50,-50,0
"6034",-29.4,29.4,79.4,-79.4,50,-50,0
"6035",-5.05000000000001,5.05,55.05,-55.05,50,-50,0
"6036",14.9,-14.9,35.1,-35.1,50,-50,0
"6037",3.45,-3.45,46.55,-46.55,50,-50,0
"6038",0.649999999999991,-0.649999999999991,-100.65,100.65,-100,100,2
"6039",-16.6,16.6,66.6,-66.6,50,-50,0
"6040",71.5,-50,-21.5,0,50,-50,0
"6041",13.3,-13.3,36.7,-36.7,50,-50,0
"6042",29.2,-29.2,20.8,-20.8,50,-50,0
"6043",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"6044",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50,0
"6045",-37.35,37.35,87.35,-87.35,50,-50,0
"6046",-19.45,19.45,69.45,-69.45,50,-50,0
"6047",30.25,-30.25,19.75,-19.75,50,-50,0
"6048",-23.4,23.4,73.4,-73.4,50,-50,0
"6049",-31.75,31.75,81.75,-81.75,50,-50,0
"6050",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50,0
"6051",-31.25,31.25,81.25,-81.25,50,-50,0
"6052",-25.85,25.85,75.85,-75.85,50,-50,0
"6053",-43.15,43.15,93.15,-93.15,50,-50,0
"6054",31.5,-31.5,18.5,-18.5,50,-50,0
"6055",-3.2,3.2,-96.8,96.8,-100,100,2
"6056",-28.75,28.75,78.75,-78.75,50,-50,0
"6057",-32.5,32.5,82.5,-82.5,50,-50,0
"6058",-24.2,24.2,74.2,-74.2,50,-50,0
"6059",8.7,-8.7,41.3,-41.3,50,-50,0
"6060",-17.6,17.6,67.6,-67.6,50,-50,0
"6061",43.25,-43.25,6.75,-6.74999999999999,50,-50,0
"6062",-53.45,53.45,103.45,-103.45,50,-50,0
"6063",-33.55,33.55,83.55,-83.55,50,-50,0
"6064",-34.75,34.75,84.75,-84.75,50,-50,0
"6065",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"6066",-38.4,38.4,88.4,-88.4,50,-50,0
"6067",-15.55,15.55,65.55,-65.55,50,-50,0
"6068",34.95,-34.95,15.05,-15.05,50,-50,0
"6069",33.05,-33.05,16.95,-16.95,50,-50,0
"6070",30.15,-30.15,19.85,-19.85,50,-50,0
"6071",20.45,-20.45,29.55,-29.55,50,-50,0
"6072",46.9,-46.9,3.10000000000002,-3.10000000000002,50,-50,0
"6073",8.59999999999998,-8.59999999999998,41.4,-41.4,50,-50,0
"6074",-25.75,25.75,75.75,-75.75,50,-50,0
"6075",50.45,-50,-0.450000000000017,0,50,-50,0
"6076",32.3,-32.3,17.7,-17.7,50,-50,0
"6077",-26.3,26.3,76.3,-76.3,50,-50,0
"6078",-44.2,44.2,-55.8,55.8,-100,100,2
"6079",-17.5,17.5,67.5,-67.5,50,-50,0
"6080",7104.8,-7090,12895.2,-12910,20000,-20000,9
"6081",-47.4,47.4,97.4,-97.4,50,-50,0
"6082",-13.6,13.6,63.6,-63.6,50,-50,0
"6083",32.15,-32.15,17.85,-17.85,50,-50,0
"6084",2.09999999999999,-2.09999999999999,47.9,-47.9,50,-50,0
"6085",31.8,-31.8,18.2,-18.2,50,-50,0
"6086",2.94999999999999,-2.94999999999999,47.05,-47.05,50,-50,0
"6087",35.9,-35.9,14.1,-14.1,50,-50,0
"6088",35.95,-35.95,14.05,-14.05,50,-50,0
"6089",35.5,-35.5,14.5,-14.5,50,-50,0
"6090",-32.55,32.55,82.55,-82.55,50,-50,0
"6091",30.4,-30.4,19.6,-19.6,50,-50,0
"6092",-26.7,26.7,76.7,-76.7,50,-50,0
"6093",29.95,-29.95,20.05,-20.05,50,-50,0
"6094",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50,0
"6095",32.45,-32.45,17.55,-17.55,50,-50,0
"6096",29,-29,21,-21,50,-50,0
"6097",-27.25,27.25,77.25,-77.25,50,-50,0
"6098",-30.65,30.65,80.65,-80.65,50,-50,0
"6099",-6.35000000000001,6.35000000000001,56.35,-56.35,50,-50,0
"6100",18.7,-18.7,31.3,-31.3,50,-50,0
"6101",-29.7,29.7,79.7,-79.7,50,-50,0
"6102",-19.45,19.45,69.45,-69.45,50,-50,0
"6103",-41.2,41.2,91.2,-91.2,50,-50,0
"6104",-35.5,35.5,85.5,-85.5,50,-50,0
"6105",-8.45,8.45,58.45,-58.45,50,-50,0
"6106",12.65,-12.65,37.35,-37.35,50,-50,0
"6107",-42.85,42.85,92.85,-92.85,50,-50,0
"6108",36.05,-36.05,13.95,-13.95,50,-50,0
"6109",-32.75,32.75,82.75,-82.75,50,-50,0
"6110",25.95,-25.95,24.05,-24.05,50,-50,0
"6111",21.5,-21.5,28.5,-28.5,50,-50,0
"6112",-31.55,31.55,81.55,-81.55,50,-50,0
"6113",45.05,-45.05,4.95000000000002,-4.95000000000001,50,-50,0
"6114",-24.35,24.35,74.35,-74.35,50,-50,0
"6115",61,-50,-11,0,50,-50,0
"6116",27.4,-27.4,22.6,-22.6,50,-50,0
"6117",44.75,-44.75,5.25000000000003,-5.25000000000002,50,-50,0
"6118",-36.8,36.8,86.8,-86.8,50,-50,0
"6119",37.35,-37.35,12.65,-12.65,50,-50,0
"6120",-53.3,53.3,103.3,-103.3,50,-50,0
"6121",21.4,-21.4,28.6,-28.6,50,-50,0
"6122",24.75,-24.75,25.25,-25.25,50,-50,0
"6123",35.35,-35.35,14.65,-14.65,50,-50,0
"6124",36.9,-36.9,13.1,-13.1,50,-50,0
"6125",26.45,-26.45,23.55,-23.55,50,-50,0
"6126",-41.45,41.45,91.45,-91.45,50,-50,0
"6127",-36.05,36.05,86.05,-86.05,50,-50,0
"6128",71.1,-50,-21.1,0,50,-50,0
"6129",-24.25,24.25,74.25,-74.25,50,-50,0
"6130",-24,24,74,-74,50,-50,0
"6131",8.5,-8.5,41.5,-41.5,50,-50,0
"6132",20.3,-20.3,29.7,-29.7,50,-50,0
"6133",-28.9,28.9,78.9,-78.9,50,-50,0
"6134",45.2,-45.2,4.80000000000001,-4.8,50,-50,0
"6135",-15.05,15.05,65.05,-65.05,50,-50,0
"6136",40.7,-40.7,9.30000000000001,-9.3,50,-50,0
"6137",-30.8,30.8,80.8,-80.8,50,-50,0
"6138",30.25,-30.25,19.75,-19.75,50,-50,0
"6139",33.3,-33.3,16.7,-16.7,50,-50,0
"6140",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"6141",29.5,-29.5,20.5,-20.5,50,-50,0
"6142",19.75,-19.75,30.25,-30.25,50,-50,0
"6143",12.9,-12.9,37.1,-37.1,50,-50,0
"6144",48,-48,2,-2,50,-50,0
"6145",-49.75,49.75,99.75,-99.75,50,-50,0
"6146",7.14999999999999,-7.14999999999999,42.85,-42.85,50,-50,0
"6147",-17.75,17.75,67.75,-67.75,50,-50,0
"6148",-31.05,31.05,81.05,-81.05,50,-50,0
"6149",41,-41,9,-9.00000000000001,50,-50,0
"6150",-26.6,26.6,76.6,-76.6,50,-50,0
"6151",23.5,-23.5,26.5,-26.5,50,-50,0
"6152",-31.9,31.9,81.9,-81.9,50,-50,0
"6153",-11.6,11.6,61.6,-61.6,50,-50,0
"6154",-31.7,31.7,81.7,-81.7,50,-50,0
"6155",-13.65,13.65,63.65,-63.65,50,-50,0
"6156",-11.5,11.5,61.5,-61.5,50,-50,0
"6157",-28,28,78,-78,50,-50,0
"6158",22,-22,28,-28,50,-50,0
"6159",27.45,-27.45,22.55,-22.55,50,-50,0
"6160",-29.1,29.1,79.1,-79.1,50,-50,0
"6161",-23.55,23.55,73.55,-73.55,50,-50,0
"6162",-50.3,50.3,100.3,-100.3,50,-50,0
"6163",-45.6,45.6,95.6,-95.6,50,-50,0
"6164",-9.55,9.55,59.55,-59.55,50,-50,0
"6165",-15.05,15.05,65.05,-65.05,50,-50,0
"6166",22.25,-22.25,27.75,-27.75,50,-50,0
"6167",27.7,-27.7,22.3,-22.3,50,-50,0
