"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"6869",-112.049494949495,112.049494949495,-87.9505050505051,87.9505050505051,-200,200,4
"6870",-32571.4,32571.4,12571.4,-12571.4,-20000,20000,9
"6871",12098.6641414141,-12098.6641414141,7901.33585858586,-7901.33585858586,20000,-20000,9
"6872",2879.78333333333,-2879.78333333333,17120.2166666667,-17120.2166666667,20000,-20000,9
"6873",1054.31060606061,-1054.31060606061,4345.68939393939,-4345.68939393939,5400,-5400,9
"6874",86.9631313131313,-86.9631313131313,-286.963131313131,286.963131313131,-200,200,4
"6875",589.54797979798,-589.54797979798,19410.452020202,-19410.452020202,20000,-20000,9
"6876",1390.40757575757,-1390.40757575757,18609.5924242424,-18609.5924242424,20000,-20000,9
"6877",64.279797979798,-64.279797979798,-264.279797979798,264.279797979798,-200,200,4
"6878",-43.7343434343434,43.7343434343434,-156.265656565657,156.265656565657,-200,200,4
"6879",-78.8378787878788,78.8378787878788,-121.162121212121,121.162121212121,-200,200,4
"6880",5615.98333333333,-5615.98333333333,14384.0166666667,-14384.0166666667,20000,-20000,9
"6881",22.510101010101,-22.510101010101,-222.510101010101,222.510101010101,-200,200,4
"6882",-88.1181818181818,88.1181818181818,-111.881818181818,111.881818181818,-200,200,4
"6883",-2324.42676767677,2324.42676767677,-17675.5732323232,17675.5732323232,-20000,20000,9
"6884",-130.214141414141,130.214141414141,-69.7858585858586,69.7858585858586,-200,200,4
"6885",-4728.26919191919,4728.26919191919,-15271.7308080808,15271.7308080808,-20000,20000,9
"6886",752.660606060606,-752.660606060606,19247.3393939394,-19247.3393939394,20000,-20000,9
"6887",-132.967171717172,132.967171717172,-67.0328282828283,67.0328282828283,-200,200,4
"6888",483.243434343434,-483.243434343434,4916.75656565657,-4916.75656565657,5400,-5400,9
"6889",6921.14494949495,-6921.14494949495,13078.855050505,-13078.855050505,20000,-20000,9
"6890",-77.319696969697,77.319696969697,-122.680303030303,122.680303030303,-200,200,4
"6891",-31273.4111111111,31273.4111111111,11273.4111111111,-11273.4111111111,-20000,20000,9
"6892",-193.920202020202,193.920202020202,-19806.0797979798,19806.0797979798,-20000,20000,9
"6893",-1.35959595959599,1.35959595959606,-598.640404040404,598.640404040404,-600,600,6
"6894",8.86060606060606,-8.86060606060604,-208.860606060606,208.860606060606,-200,200,4
"6895",-140.713131313131,140.713131313131,-59.2868686868687,59.2868686868687,-200,200,4
"6896",-136.750505050505,136.750505050505,-63.2494949494949,63.2494949494949,-200,200,4
"6897",-78.8191919191919,78.8191919191919,-121.180808080808,121.180808080808,-200,200,4
"6898",19.7323232323233,-19.7323232323233,-619.732323232323,619.732323232323,-600,600,6
"6899",62.2,-50,-362.2,350,-300,300,2
"6900",99.1681818181818,-99.1681818181819,-299.168181818182,299.168181818182,-200,200,4
"6901",-154.674747474748,154.674747474748,-45.3252525252525,45.3252525252525,-200,200,4
"6902",-22813.2247474747,22813.2247474747,2813.22474747475,-2813.22474747475,-20000,20000,9
"6903",166.028282828283,-166.028282828283,-766.028282828283,766.028282828283,-600,600,6
"6904",-646.886868686869,646.886868686869,-19353.1131313131,19353.1131313131,-20000,20000,9
"6905",-83.7954545454545,83.7954545454545,-116.204545454545,116.204545454545,-200,200,4
"6906",-90.6358585858586,90.6358585858586,-109.364141414141,109.364141414141,-200,200,4
"6907",-72.1030303030303,72.1030303030303,-127.89696969697,127.89696969697,-200,200,4
"6908",1335.44545454545,-1335.44545454545,-1335.44545454545,1335.44545454545,6.82121026329696e-13,-6.82121026329696e-13,9
"6909",70.0984848484848,-70.0984848484848,-270.098484848485,270.098484848485,-200,200,4
"6910",-784.656565656566,784.656565656565,-19215.3434343434,19215.3434343434,-20000,20000,9
"6911",-29172.05,29172.05,9172.05,-9172.05,-20000,20000,9
"6912",-123.729292929293,123.729292929293,-76.2707070707071,76.2707070707071,-200,200,4
"6913",-86.3484848484849,86.3484848484848,-113.651515151515,113.651515151515,-200,200,4
"6914",3.54848484848487,-3.54848484848486,-203.548484848485,203.548484848485,-200,200,4
"6915",-15.2520202020202,15.2520202020202,-184.74797979798,184.74797979798,-200,200,4
"6916",-116.962626262626,116.962626262626,-83.0373737373737,83.0373737373737,-200,200,4
"6917",-23.7116161616162,23.7116161616162,-176.288383838384,176.288383838384,-200,200,4
"6918",8.54848484848486,-8.54848484848482,-208.548484848485,208.548484848485,-200,200,4
"6919",159.337878787879,-159.337878787879,-759.337878787879,759.337878787879,-600,600,6
"6920",422.104545454546,-422.104545454546,19577.8954545455,-19577.8954545455,20000,-20000,9
"6921",-897.517171717172,897.517171717172,-19102.4828282828,19102.4828282828,-20000,20000,9
"6922",2917.29848484848,-2917.29848484848,17082.7015151515,-17082.7015151515,20000,-20000,9
"6923",-157.792424242424,157.792424242424,-42.2075757575758,42.2075757575758,-200,200,4
"6924",187.082828282828,-187.082828282828,5212.91717171717,-5212.91717171717,5400,-5400,9
"6925",-184.95404040404,184.95404040404,-15.0459595959596,15.0459595959596,-200,200,4
"6926",-295.568181818182,295.568181818182,-304.431818181818,304.431818181818,-600,600,6
"6927",744.821717171717,-744.821717171717,4655.17828282828,-4655.17828282828,5400,-5400,9
"6928",76.3393939393939,-76.3393939393939,-276.339393939394,276.339393939394,-200,200,4
"6929",-150.660101010101,150.660101010101,-49.339898989899,49.339898989899,-200,200,4
"6930",-3045.52424242424,3045.52424242424,1245.52424242424,-1245.52424242424,-1800,1800,8
"6931",-33156.551010101,33156.551010101,13156.551010101,-13156.551010101,-20000,20000,9
"6932",969.786868686869,-969.786868686869,4430.21313131313,-4430.21313131313,5400,-5400,9
"6933",518.509595959596,-518.509595959596,19481.4904040404,-19481.4904040404,20000,-20000,9
"6934",1545.60050505051,-1545.60050505051,3854.3994949495,-3854.39949494949,5400,-5400,9
"6935",-110.624747474747,110.624747474747,-89.3752525252525,89.3752525252525,-200,200,4
"6936",-135.432828282828,135.432828282828,-64.5671717171717,64.5671717171717,-200,200,4
"6937",102.958080808081,-102.958080808081,-302.958080808081,302.958080808081,-200,200,4
"6938",-213.85,213.85,13.85,-13.85,-200,200,4
"6939",0.199999999999998,-0.199999999999998,-600.2,600.2,-600,600,6
"6940",-123.335858585859,123.335858585859,-76.6641414141414,76.6641414141414,-200,200,4
"6941",78.6520202020202,-78.6520202020202,-278.65202020202,278.65202020202,-200,200,4
"6942",736.210606060606,-736.210606060606,19263.7893939394,-19263.7893939394,20000,-20000,9
"6943",-2635.39646464646,2635.39646464646,-2764.60353535354,2764.60353535354,-5400,5400,9
"6944",15619.2,-15619.2,4380.8,-4380.8,20000,-20000,9
"6945",-92.4969696969697,92.4969696969697,-107.50303030303,107.50303030303,-200,200,4
"6946",-288.280303030303,288.280303030303,-311.719696969697,311.719696969697,-600,600,6
"6947",43.2333333333333,-43.2333333333334,-643.233333333333,643.233333333333,-600,600,6
"6948",116.159090909091,-116.159090909091,-716.159090909091,716.159090909091,-600,600,6
"6949",347.207575757576,-347.207575757576,19652.7924242424,-19652.7924242424,20000,-20000,9
"6950",67.4540404040404,-67.4540404040404,-267.45404040404,267.45404040404,-200,200,4
"6951",-151.782323232323,151.782323232323,-48.2176767676768,48.2176767676768,-200,200,4
"6952",180.585858585859,-180.585858585859,19819.4141414141,-19819.4141414141,20000,-20000,9
"6953",-88.6207070707071,88.6207070707071,-111.379292929293,111.379292929293,-200,200,4
"6954",-25.1939393939394,25.1939393939394,-174.806060606061,174.806060606061,-200,200,4
"6955",-1.35202020202019,1.35202020202024,-598.64797979798,598.64797979798,-600,600,6
"6956",96.549494949495,-96.549494949495,-296.549494949495,296.549494949495,-200,200,4
"6957",202.605555555556,-202.605555555556,-802.605555555556,802.605555555555,-600,600,6
"6958",-133.821212121212,133.821212121212,-466.178787878788,466.178787878788,-600,600,6
"6959",-83.7358585858586,83.7358585858586,-116.264141414141,116.264141414141,-200,200,4
"6960",-65.7181818181818,65.7181818181818,-134.281818181818,134.281818181818,-200,200,4
"6961",-539.415151515152,539.415151515152,-60.5848484848484,60.5848484848484,-600,600,6
"6962",-79.8984848484848,79.8984848484848,-120.101515151515,120.101515151515,-200,200,4
"6963",453.511616161616,-453.511616161616,4946.48838383838,-4946.48838383838,5400,-5400,9
"6964",47.1,-47.1,-347.1,347.1,-300,300,2
"6965",-75.3888888888889,75.3888888888889,-124.611111111111,124.611111111111,-200,200,4
"6966",-82.4353535353535,82.4353535353535,-117.564646464646,117.564646464646,-200,200,4
"6967",192.168181818182,-192.168181818182,19807.8318181818,-19807.8318181818,20000,-20000,9
"6968",643.570202020202,-643.570202020202,17356.4297979798,-17356.4297979798,18000,-18000,9
"6969",455.95101010101,-455.95101010101,4944.04898989899,-4944.04898989899,5400,-5400,9
"6970",70.4959595959596,-70.4959595959596,-270.49595959596,270.49595959596,-200,200,4
"6971",94.2626262626263,-92.2626262626263,-294.262626262626,292.262626262626,-200,200,4
"6972",-155.876262626263,155.876262626263,-44.1237373737374,44.1237373737374,-200,200,4
"6973",-151.392929292929,151.392929292929,-48.6070707070707,48.6070707070707,-200,200,4
"6974",52.4409090909091,-52.4409090909091,-252.440909090909,252.440909090909,-200,200,4
"6975",-418.290909090909,418.290909090909,-4981.70909090909,4981.70909090909,-5400,5400,9
"6976",-80.7858585858586,80.7858585858586,-119.214141414141,119.214141414141,-200,200,4
"6977",802.641919191919,-802.641919191919,4597.35808080808,-4597.35808080808,5400,-5400,9
"6978",-187.550505050505,187.550505050505,-412.449494949495,412.449494949495,-600,600,6
"6979",6980.08787878788,-6980.08787878788,13019.9121212121,-13019.9121212121,20000,-20000,9
"6980",-2860.53484848485,2860.53484848485,-2539.46515151515,2539.46515151515,-5400,5400,9
"6981",-15.1747474747475,15.1747474747475,-184.825252525253,184.825252525253,-200,200,4
"6982",-3807.48939393939,3807.4893939394,-16192.5106060606,16192.5106060606,-20000,20000,9
"6983",-5.39848484848483,5.39848484848484,-194.601515151515,194.601515151515,-200,200,4
"6984",4640.35,-4640.35,15359.65,-15359.65,20000,-20000,9
"6985",-84.2494949494949,84.249494949495,-115.750505050505,115.750505050505,-200,200,4
"6986",-105.487878787879,105.487878787879,-94.5121212121212,94.5121212121212,-200,200,4
"6987",-152.010101010101,152.010101010101,-47.989898989899,47.989898989899,-200,200,4
"6988",722.90202020202,-722.90202020202,19277.097979798,-19277.097979798,20000,-20000,9
"6989",-75.9085858585859,75.9085858585859,-124.091414141414,124.091414141414,-200,200,4
"6990",220.2,-220.2,19779.8,-19779.8,20000,-20000,9
"6991",232,-232,19768,-19768,20000,-20000,9
"6992",-2436.69696969697,2436.69696969697,-2963.30303030303,2963.30303030303,-5400,5400,9
"6993",-84.1732323232323,84.1732323232323,-115.826767676768,115.826767676768,-200,200,4
"6994",5988.4,-5988.4,14011.6,-14011.6,20000,-20000,9
"6995",-114.24797979798,114.24797979798,-85.7520202020202,85.7520202020202,-200,200,4
"6996",-227.233838383838,227.233838383838,-372.766161616162,372.766161616162,-600,600,6
"6997",87.1984848484848,-87.1984848484848,-287.198484848485,287.198484848485,-200,200,4
"6998",887.242929292929,-887.242929292929,4512.75707070707,-4512.75707070707,5400,-5400,9
"6999",78.0111111111111,-78.0111111111111,-278.011111111111,278.011111111111,-200,200,4
"7000",833.843434343435,-833.843434343435,19166.1565656566,-19166.1565656566,20000,-20000,9
"7001",-220.924242424242,220.924242424242,-5179.07575757576,5179.07575757576,-5400,5400,9
"7002",2477.75,-2477.75,17522.25,-17522.25,20000,-20000,9
"7003",2647.8101010101,-2647.8101010101,17352.1898989899,-17352.1898989899,20000,-20000,9
"7004",-717.218181818182,717.218181818182,-19282.7818181818,19282.7818181818,-20000,20000,9
"7005",2781.97474747475,-2781.97474747475,17218.0252525253,-17218.0252525253,20000,-20000,9
"7006",-76.5838383838384,76.5838383838384,-123.416161616162,123.416161616162,-200,200,4
"7007",78.1409090909092,-77.1909090909091,-678.140909090909,677.190909090909,-600,600,6
"7008",70.380808080808,-42.680808080808,-670.380808080808,642.680808080808,-600,600,6
"7009",-2152.29292929293,2152.29292929293,-17847.7070707071,17847.7070707071,-20000,20000,9
"7010",-88.5348484848485,88.5348484848485,-111.465151515152,111.465151515152,-200,200,4
"7011",-54.5813131313131,54.5813131313131,-145.418686868687,145.418686868687,-200,200,4
"7012",786.020707070707,-786.020707070707,19213.9792929293,-19213.9792929293,20000,-20000,9
"7013",91.9030303030303,-91.9030303030303,-291.90303030303,291.90303030303,-200,200,4
"7014",-74.9868686868687,74.9868686868687,-125.013131313131,125.013131313131,-200,200,4
"7015",-111.968686868687,111.968686868687,-88.0313131313131,88.0313131313131,-200,200,4
"7016",-72.8732323232323,72.8732323232323,-127.126767676768,127.126767676768,-200,200,4
"7017",207.636363636364,-207.636363636364,-807.636363636364,807.636363636364,-600,600,6
"7018",-100.365151515152,100.365151515152,-499.634848484848,499.634848484848,-600,600,6
"7019",-100.207575757576,100.207575757576,-99.7924242424242,99.7924242424242,-200,200,4
"7020",591.368686868687,-591.368686868687,4808.63131313131,-4808.63131313131,5400,-5400,9
"7021",-200.25505050505,200.25505050505,0.255050505050491,-0.255050505050477,-200,200,4
"7022",469.992424242424,-469.992424242424,19530.0075757576,-19530.0075757576,20000,-20000,9
"7023",359.272727272727,-359.272727272727,19640.7272727273,-19640.7272727273,20000,-20000,9
"7024",-60.8383838383838,60.8383838383839,-139.161616161616,139.161616161616,-200,200,4
"7025",170.279797979798,-152.579797979798,19829.7202020202,-19847.4202020202,20000,-20000,9
"7026",102.459090909091,-102.459090909091,-302.459090909091,302.459090909091,-200,200,4
"7027",-94.1681818181818,94.1681818181818,-105.831818181818,105.831818181818,-200,200,4
"7028",-179.134848484849,179.784848484849,-20.8651515151515,20.2151515151515,-200,200,4
"7029",63.4530303030303,-63.4530303030303,-263.45303030303,263.45303030303,-200,200,4
"7030",1157.39696969697,-1157.39696969697,4242.60303030303,-4242.60303030303,5400,-5400,9
"7031",-24.5666666666667,24.5666666666667,-175.433333333333,175.433333333333,-200,200,4
"7032",580.968686868687,-580.968686868687,19419.0313131313,-19419.0313131313,20000,-20000,9
"7033",174.163636363636,-174.163636363636,-774.163636363636,774.163636363636,-600,600,6
"7034",96.0727272727272,-94.8727272727273,-296.072727272727,294.872727272727,-200,200,4
"7035",-101.289898989899,101.289898989899,-98.710101010101,98.710101010101,-200,200,4
"7036",-1162.04242424242,1162.04242424242,-4237.95757575758,4237.95757575758,-5400,5400,9
"7037",1452.61767676768,-1452.61767676768,18547.3823232323,-18547.3823232323,20000,-20000,9
"7038",-7428.64848484849,7428.64848484849,-12571.3515151515,12571.3515151515,-20000,20000,9
"7039",694.420202020202,-694.420202020202,19305.5797979798,-19305.5797979798,20000,-20000,9
"7040",527.858080808081,-527.858080808081,19472.1419191919,-19472.1419191919,20000,-20000,9
"7041",-87.4712121212121,87.4712121212121,-112.528787878788,112.528787878788,-200,200,4
"7042",-339.822222222222,339.822222222222,-17660.1777777778,17660.1777777778,-18000,18000,9
"7043",-1356.0702020202,1356.0702020202,-18643.9297979798,18643.9297979798,-20000,20000,9
"7044",-3000.61666666667,3000.61666666667,-16999.3833333333,16999.3833333333,-20000,20000,9
"7045",234.459090909091,-234.459090909091,5165.54090909091,-5165.54090909091,5400,-5400,9
"7046",93.5939393939394,-93.5939393939394,-293.593939393939,293.593939393939,-200,200,4
"7047",-116.889393939394,116.889393939394,-83.110606060606,83.110606060606,-200,200,4
"7048",-741.477272727273,741.477272727273,-4658.52272727273,4658.52272727273,-5400,5400,9
"7049",3415.8,-3401.6,16584.2,-16598.4,20000,-20000,9
"7050",-148.533333333333,148.533333333333,-451.466666666667,451.466666666667,-600,600,6
"7051",-151.534343434343,151.534343434343,-48.4656565656566,48.4656565656566,-200,200,4
"7052",279.107575757576,-279.107575757576,19720.8924242424,-19720.8924242424,20000,-20000,9
"7053",-592.539898989899,592.539898989899,-4807.4601010101,4807.4601010101,-5400,5400,9
"7054",879.840909090909,-879.840909090909,19120.1590909091,-19120.1590909091,20000,-20000,9
"7055",-121.911616161616,121.911616161616,-78.0883838383839,78.0883838383839,-200,200,4
"7056",2962.39545454546,-2962.39545454546,17037.6045454545,-17037.6045454545,20000,-20000,9
"7057",80.7838383838384,-80.7838383838384,-280.783838383838,280.783838383838,-200,200,4
"7058",25.7984848484849,-25.7984848484849,-625.798484848485,625.798484848485,-600,600,6
"7059",-88.6348484848485,88.6348484848485,-111.365151515152,111.365151515152,-200,200,4
"7060",-3110.86919191919,3110.86919191919,-2289.13080808081,2289.13080808081,-5400,5400,9
"7061",-78.4212121212121,78.4212121212121,-121.578787878788,121.578787878788,-200,200,4
"7062",-178.263131313131,178.263131313131,-421.736868686869,421.736868686869,-600,600,6
"7063",-158.324747474747,158.324747474747,-41.6752525252525,41.6752525252525,-200,200,4
"7064",-279.018181818182,279.018181818182,-320.981818181818,320.981818181818,-600,600,6
"7065",-130.793939393939,130.793939393939,-69.2060606060606,69.2060606060606,-200,200,4
"7066",-662.652525252525,662.652525252525,-4737.34747474747,4737.34747474748,-5400,5400,9
"7067",150.769696969697,-150.769696969697,-750.769696969697,750.769696969697,-600,600,6
"7068",417.943939393939,-417.943939393939,4982.05606060606,-4982.05606060606,5400,-5400,9
"7069",-1037.95858585859,1037.95858585859,-4362.04141414141,4362.04141414141,-5400,5400,9
"7070",-21.9757575757576,21.9757575757576,-178.024242424242,178.024242424242,-200,200,4
"7071",12843.85,-12843.85,7156.15,-7156.15,20000,-20000,9
"7072",966.153535353535,-966.153535353535,19033.8464646465,-19033.8464646465,20000,-20000,9
"7073",-211.788383838384,211.788383838384,11.7883838383838,-11.7883838383838,-200,200,4
"7074",-170.5,170.5,-5229.5,5229.5,-5400,5400,9
"7075",-32703.3,32703.3,12703.3,-12703.3,-20000,20000,9
"7076",201.431818181818,-201.431818181818,-801.431818181818,801.431818181818,-600,600,6
"7077",-133.379797979798,133.379797979798,-66.620202020202,66.620202020202,-200,200,4
"7078",947.771717171717,-947.771717171717,19052.2282828283,-19052.2282828283,20000,-20000,9
"7079",73.6747474747475,-73.6747474747475,-273.674747474748,273.674747474748,-200,200,4
"7080",211.647474747475,-211.647474747475,5188.35252525253,-5188.35252525253,5400,-5400,9
"7081",-75.0570707070707,75.0570707070707,-124.942929292929,124.942929292929,-200,200,4
"7082",414.84898989899,-414.84898989899,19585.151010101,-19585.151010101,20000,-20000,9
"7083",9159.79090909091,-9159.79090909091,10840.2090909091,-10840.2090909091,20000,-20000,9
"7084",676.257070707071,-651.807070707071,17323.7429292929,-17348.1929292929,18000,-18000,9
"7085",-104.729797979798,104.729797979798,-95.270202020202,95.270202020202,-200,200,4
"7086",67.0252525252526,-67.0252525252526,-267.025252525253,267.025252525253,-200,200,4
"7087",685.431313131313,-685.431313131313,4714.56868686869,-4714.56868686869,5400,-5400,9
"7088",-748.891919191919,748.891919191919,-4651.10808080808,4651.10808080808,-5400,5400,9
"7089",125.25404040404,-125.25404040404,-725.25404040404,725.25404040404,-600,600,6
"7090",-174.378787878788,174.378787878788,-25.6212121212122,25.6212121212122,-200,200,4
"7091",-28.4939393939394,28.4939393939394,-171.506060606061,171.506060606061,-200,200,4
"7092",-64.0090909090909,64.0090909090909,-135.990909090909,135.990909090909,-200,200,4
"7093",1293.25404040404,-1293.25404040404,18706.745959596,-18706.745959596,20000,-20000,9
"7094",507.071717171717,-507.071717171717,19492.9282828283,-19492.9282828283,20000,-20000,9
"7095",-2078.10454545455,2078.10454545454,-17921.8954545455,17921.8954545455,-20000,20000,9
"7096",-2855.40404040404,2855.40404040404,-2544.59595959596,2544.59595959596,-5400,5400,9
"7097",5.87727272727273,-5.87727272727273,-205.877272727273,205.877272727273,-200,200,4
"7098",30.1863636363636,-30.1863636363636,-230.186363636364,230.186363636364,-200,200,4
"7099",269.234343434343,-269.234343434343,19730.7656565657,-19730.7656565657,20000,-20000,9
"7100",9322.66565656566,-9322.66565656566,10677.3343434343,-10677.3343434343,20000,-20000,9
"7101",46.9055555555555,-46.9055555555555,-246.905555555556,246.905555555556,-200,200,4
"7102",37.2368686868687,-37.2368686868687,-237.236868686869,237.236868686869,-200,200,4
"7103",-43.2878787878788,43.2878787878788,-156.712121212121,156.712121212121,-200,200,4
"7104",1043.15,-1043.15,18956.85,-18956.85,20000,-20000,9
"7105",-183.771212121212,183.771212121212,-416.228787878788,416.228787878788,-600,600,6
"7106",-569.034848484848,569.034848484848,-4830.96515151515,4830.96515151515,-5400,5400,9
"7107",-81.6762626262626,81.6762626262626,-118.323737373737,118.323737373737,-200,200,4
"7108",-653.907575757576,653.907575757576,-4746.09242424242,4746.09242424242,-5400,5400,9
"7109",-80.8964646464646,80.8964646464646,-519.103535353535,519.103535353535,-600,600,6
"7110",-250.085858585859,250.085858585859,-349.914141414141,349.914141414141,-600,600,6
"7111",-1012.75656565657,1012.75656565657,-4387.24343434343,4387.24343434343,-5400,5400,9
"7112",665.761111111111,-665.761111111111,17334.2388888889,-17334.2388888889,18000,-18000,9
"7113",220.359090909091,-220.359090909091,19779.6409090909,-19779.6409090909,20000,-20000,9
"7114",2645.01565656566,-2645.01565656566,17354.9843434343,-17354.9843434343,20000,-20000,9
"7115",469.669696969697,-469.669696969697,19530.3303030303,-19530.3303030303,20000,-20000,9
"7116",83.6843434343435,-83.6843434343435,-683.684343434344,683.684343434343,-600,600,6
"7117",61.9439393939394,-61.9439393939394,-261.943939393939,261.943939393939,-200,200,4
"7118",-5671.53232323232,5671.53232323232,-14328.4676767677,14328.4676767677,-20000,20000,9
"7119",-4.04090909090908,4.04090909090908,-195.959090909091,195.959090909091,-200,200,4
"7120",682.809595959596,-682.809595959596,4717.1904040404,-4717.1904040404,5400,-5400,9
"7121",1002.32727272727,-1002.32727272727,4397.67272727273,-4397.67272727273,5400,-5400,9
"7122",-125.315656565657,125.315656565657,-74.6843434343434,74.6843434343434,-200,200,4
"7123",1067.75,-1067.75,18932.25,-18932.25,20000,-20000,9
"7124",-902.524242424242,902.524242424242,-19097.4757575758,19097.4757575758,-20000,20000,9
"7125",8381.21464646465,-8381.21464646465,11618.7853535353,-11618.7853535354,20000,-20000,9
"7126",-183.05,183.05,-19816.95,19816.95,-20000,20000,9
"7127",-1.77222222222221,1.77222222222224,-598.227777777778,598.227777777778,-600,600,6
"7128",433.55101010101,-427.00101010101,19566.448989899,-19572.998989899,20000,-20000,9
"7129",918.39696969697,-918.39696969697,4481.60303030303,-4481.60303030303,5400,-5400,9
"7130",234.162626262626,-234.162626262626,19765.8373737374,-19765.8373737374,20000,-20000,9
"7131",17.9242424242424,-17.9242424242424,-217.924242424242,217.924242424242,-200,200,4
"7132",490.583838383839,-490.583838383838,4909.41616161616,-4909.41616161616,5400,-5400,9
"7133",-483.614141414141,495.814141414141,-4916.38585858586,4904.18585858586,-5400,5400,9
"7134",470.658585858586,-470.658585858586,4929.34141414141,-4929.34141414141,5400,-5400,9
"7135",-158.365656565657,158.365656565657,-41.6343434343434,41.6343434343434,-200,200,4
"7136",-555.812626262626,555.812626262626,-44.1873737373737,44.1873737373737,-600,600,6
"7137",2954.40656565657,-2954.40656565657,17045.5934343434,-17045.5934343434,20000,-20000,9
"7138",-50.7232323232323,50.7232323232323,-149.276767676768,149.276767676768,-200,200,4
"7139",-88.7757575757575,88.7757575757576,-511.224242424242,511.224242424242,-600,600,6
"7140",10600.75,-10600.75,9399.25,-9399.25,20000,-20000,9
"7141",206.547474747475,-206.547474747475,19793.4525252525,-19793.4525252525,20000,-20000,9
"7142",5201.75,-5201.75,14798.25,-14798.25,20000,-20000,9
"7143",-69.3474747474747,69.3474747474748,-130.652525252525,130.652525252525,-200,200,4
"7144",-83.2020202020202,83.2020202020202,-116.79797979798,116.79797979798,-200,200,4
"7145",-333.992424242424,333.992424242424,-266.007575757576,266.007575757576,-600,600,6
"7146",4053.09242424242,-4053.09242424242,-4053.09242424242,4053.09242424242,0,-9.09494701772928e-13,9
"7147",-121.135858585859,121.135858585859,-78.8641414141414,78.8641414141414,-200,200,4
"7148",415.547474747475,-415.547474747475,19584.4525252525,-19584.4525252525,20000,-20000,9
"7149",3748.5,-3748.5,16251.5,-16251.5,20000,-20000,9
"7150",-37.130303030303,37.130303030303,-162.869696969697,162.869696969697,-200,200,4
"7151",-74.1919191919192,74.1919191919192,-125.808080808081,125.808080808081,-200,200,4
"7152",-82.3161616161616,82.3161616161617,-117.683838383838,117.683838383838,-200,200,4
"7153",333.078282828283,-333.078282828283,19666.9217171717,-19666.9217171717,20000,-20000,9
"7154",-96.8459595959596,96.8459595959596,-103.15404040404,103.15404040404,-200,200,4
"7155",4354.1,-4354.1,15645.9,-15645.9,20000,-20000,9
"7156",-132.94696969697,132.94696969697,-67.0530303030303,67.0530303030303,-200,200,4
"7157",-137.922727272727,137.922727272727,-62.0772727272727,62.0772727272727,-200,200,4
"7158",5693.87070707071,-5693.87070707071,14306.1292929293,-14306.1292929293,20000,-20000,9
"7159",133.521212121212,-133.521212121212,-333.521212121212,333.521212121212,-200,200,4
"7160",-477.116666666667,477.116666666667,-4922.88333333333,4922.88333333333,-5400,5400,9
"7161",-74.619696969697,74.619696969697,-125.380303030303,125.380303030303,-200,200,4
"7162",-600.508080808081,600.508080808081,-19399.4919191919,19399.4919191919,-20000,20000,9
"7163",1614.4,-1614.4,18385.6,-18385.6,20000,-20000,9
"7164",-803.141919191919,803.141919191919,-4596.85808080808,4596.85808080808,-5400,5400,9
"7165",1134.58484848485,-1134.58484848485,4265.41515151515,-4265.41515151515,5400,-5400,9
"7166",316.680303030303,-316.680303030303,19683.3196969697,-19683.3196969697,20000,-20000,9
"7167",503.578787878788,-503.578787878788,19496.4212121212,-19496.4212121212,20000,-20000,9
"7168",-78.1520202020202,78.1520202020202,-121.84797979798,121.84797979798,-200,200,4
"7169",770.618181818182,-770.618181818182,4629.38181818182,-4629.38181818182,5400,-5400,9
"7170",-577.033333333333,577.033333333333,-22.9666666666667,22.9666666666667,-600,600,6
"7171",-706.757070707071,706.757070707071,106.757070707071,-106.757070707071,-600,600,6
"7172",48.4111111111111,-48.4111111111111,-248.411111111111,248.411111111111,-200,200,4
"7173",-1078.3398989899,1078.3398989899,-4321.6601010101,4321.6601010101,-5400,5400,9
"7174",3710.1,-3710.1,16289.9,-16289.9,20000,-20000,9
"7175",104.422222222222,-104.422222222222,-704.422222222222,704.422222222222,-600,600,6
"7176",41.2772727272727,-41.2772727272728,-241.277272727273,241.277272727273,-200,200,4
"7177",-136.355050505051,136.35505050505,-463.64494949495,463.64494949495,-600,600,6
"7178",-168.233838383838,168.233838383838,-31.7661616161616,31.7661616161616,-200,200,4
"7179",-411.408080808081,411.408080808081,-188.591919191919,188.591919191919,-600,600,6
"7180",-70.3838383838384,70.3838383838384,-129.616161616162,129.616161616162,-200,200,4
"7181",3365.05,-3365.05,16634.95,-16634.95,20000,-20000,9
"7182",-1037.42575757576,1037.42575757576,-4362.57424242424,4362.57424242424,-5400,5400,9
"7183",-155.928787878788,155.928787878788,-44.0712121212121,44.0712121212121,-200,200,4
"7184",-83.4848484848485,83.4848484848485,-116.515151515152,116.515151515152,-200,200,4
"7185",-1013.66616161616,1013.66616161616,-4386.33383838384,4386.33383838384,-5400,5400,9
"7186",-224.074242424242,224.074242424242,-5175.92575757576,5175.92575757576,-5400,5400,9
"7187",-634.476262626263,634.476262626263,-4765.52373737374,4765.52373737374,-5400,5400,9
"7188",-1.02878787878789,1.02878787878789,-198.971212121212,198.971212121212,-200,200,4
"7189",95.2212121212121,-95.2212121212121,-295.221212121212,295.221212121212,-200,200,4
"7190",-139.623232323232,139.623232323232,-60.3767676767677,60.3767676767677,-200,200,4
"7191",-17.3747474747475,17.3747474747475,-582.625252525253,582.625252525253,-600,600,6
"7192",300.000000000003,-300.000000000003,19700,-19700,20000,-20000,9
