"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"409",66.4,-66.4,33.6,-33.6,100,-100
"410",85,-85,15,-15,100,-100
"411",133.916161616162,-133.916161616162,-20133.9161616162,20133.9161616162,-20000,20000
"412",62.5,-62.5,37.5,-37.5,100,-100
"413",-91.4,91.4,-8.59999999999999,8.59999999999998,-100,100
"414",67.5,-67.5,-20067.5,20067.5,-20000,20000
"415",175.659595959596,-175.659595959596,24.340404040404,-24.340404040404,200,-200
"416",80.3090909090909,-80.3090909090909,-20080.3090909091,20080.3090909091,-20000,20000
"417",-92.3090909090909,92.3090909090909,-107.690909090909,107.690909090909,-200,200
"418",164.3,-164.3,-20164.3,20164.3,-20000,20000
"419",117,-117,-17,17,100,-100
"420",-116.139393939394,116.139393939394,-83.8606060606061,83.8606060606061,-200,200
"421",-76.8,76.8,-23.2,23.2,-100,100
"422",-165.235353535354,165.235353535354,-34.7646464646465,34.7646464646464,-200,200
"423",-42.2,42.2,-57.8,57.8,-100,100
"424",116.2,-116.2,-16.2,16.2,100,-100
"425",235.142424242424,-235.142424242424,-20235.1424242424,20235.1424242424,-20000,20000
"426",-146.4,146.4,46.4,-46.4,-100,100
"427",-129.475757575758,129.475757575758,-70.5242424242424,70.5242424242424,-200,200
"428",87.1919191919192,-87.1919191919192,-20087.1919191919,20087.1919191919,-20000,20000
"429",-102.637373737374,102.637373737374,-19897.3626262626,19897.3626262626,-20000,20000
"430",-112.985858585859,112.985858585859,-87.0141414141414,87.0141414141414,-200,200
"431",145.59898989899,-145.59898989899,54.4010101010101,-54.4010101010101,200,-200
"432",41.1,-41.1,-20041.1,20041.1,-20000,20000
"433",34.3424242424243,-34.3424242424243,-34.3424242424243,34.3424242424243,-7.105427357601e-15,7.105427357601e-15
"434",78.1,-78.1,-20078.1,20078.1,-20000,20000
"435",-109.3,109.3,9.3,-9.3,-100,100
"436",121.2,-121.2,-21.2,21.2,100,-100
"437",79.2676767676768,-79.2676767676768,120.732323232323,-120.732323232323,200,-200
"438",92.6,-92.6,7.40000000000001,-7.40000000000001,100,-100
"439",-36.3,36.3,-63.7,63.7,-100,100
"440",-294.421212121212,294.421212121212,94.4212121212121,-94.4212121212121,-200,200
"441",122.6,-122.6,-22.6,22.6,100,-100
"442",77.7909090909091,-77.7909090909091,-20077.7909090909,20077.7909090909,-20000,20000
"443",81.4787878787879,-81.4787878787879,118.521212121212,-118.521212121212,200,-200
"444",221.267676767677,-221.267676767677,-21.2676767676768,21.2676767676768,200,-200
"445",-55.1,55.1,-44.9,44.9,-100,100
"446",119.4,-119.4,-19.4,19.4,100,-100
"447",126.1,-126.1,-20126.1,20126.1,-20000,20000
"448",-61.8,61.8,-38.2,38.2,-100,100
"449",90.3040404040404,-90.3040404040404,-20090.304040404,20090.304040404,-20000,20000
"450",-76.8,76.8,-23.2,23.2,-100,100
"451",-308.443434343434,308.443434343434,108.443434343434,-108.443434343434,-200,200
"452",-134.6,134.6,34.6,-34.6,-100,100
"453",-118.9,118.9,18.9,-18.9,-100,100
"454",-96.8828282828283,96.8828282828283,-103.117171717172,103.117171717172,-200,200
"455",143,-143,-20143,20143,-20000,20000
"456",286.171717171717,-286.171717171717,-20286.1717171717,20286.1717171717,-20000,20000
"457",81.3,-81.3,18.7,-18.7,100,-100
"458",58.8610909090876,-58.8610909090876,-20058.8610909091,20058.8610909091,-20000,20000
"459",108.826262626263,-108.826262626263,91.1737373737374,-91.1737373737374,200,-200
"460",-56,56,-44,44,-100,100
"461",-172.792929292929,172.792929292929,-27.2070707070707,27.2070707070707,-200,200
"462",-166.858585858586,166.858585858586,-33.1414141414141,33.1414141414141,-200,200
"463",-117.6,117.6,17.6,-17.6,-100,100
"464",63.1,-63.1,-20063.1,20063.1,-20000,20000
"465",-31.1969696969697,31.1969696969697,-19968.803030303,19968.803030303,-20000,20000
"466",-85.8535353535353,85.8535353535353,-114.146464646465,114.146464646465,-200,200
"467",122.683838383838,-122.683838383838,77.3161616161616,-77.3161616161616,200,-200
"468",82.2,-82.2,17.8,-17.8,100,-100
"469",133.59595959596,-133.59595959596,-20133.595959596,20133.595959596,-20000,20000
"470",-16.7,16.7,-83.3,83.3,-100,100
"471",-69.4,69.4,-30.6,30.6,-100,100
"472",116.2,-116.2,-16.2,16.2,100,-100
"473",91.5010101010101,-91.5010101010101,108.49898989899,-108.49898989899,200,-200
"474",58.8,-58.8,41.2,-41.2,100,-100
"475",87.3909090909091,-87.3909090909091,112.609090909091,-112.609090909091,200,-200
"476",79.3,-79.3,-20079.3,20079.3,-20000,20000
"477",122.463636363636,-122.463636363636,177.536363636364,-177.536363636364,300,-300
"478",-289.463636363636,289.463636363636,89.4636363636363,-89.4636363636363,-200,200
"479",264.351515151515,-264.351515151515,-64.3515151515151,64.3515151515151,200,-200
"480",-69.4,69.4,-30.6,30.6,-100,100
"481",-216.287878787879,216.287878787879,16.2878787878788,-16.2878787878788,-200,200
"482",53.9717171717172,-53.9717171717172,-20053.9717171717,20053.9717171717,-20000,20000
"483",-121.208080808081,121.208080808081,-19878.7919191919,19878.7919191919,-20000,20000
"484",-94.7,94.7,-5.30000000000001,5.3,-100,100
"485",-9,9,-19991,19991,-20000,20000
"486",-136.377777777778,136.377777777778,-63.6222222222222,63.6222222222222,-200,200
"487",39.3,-39.3,-39.3,39.3,-7.105427357601e-15,0
"488",-53.5383838383838,53.5383838383838,-146.461616161616,146.461616161616,-200,200
"489",-121.367676767677,121.367676767677,-78.6323232323232,78.6323232323232,-200,200
"490",104.273737373737,-104.273737373737,95.7262626262626,-95.7262626262626,200,-200
"491",-84.8040404040404,84.8040404040404,84.8040404040404,-84.8040404040404,1.4210854715202e-14,-1.4210854715202e-14
"492",76.2717171717172,-76.2717171717172,123.728282828283,-123.728282828283,200,-200
"493",96,-96,4,-4,100,-100
"494",73.5747474747475,-73.5747474747475,126.425252525253,-126.425252525253,200,-200
"495",75.4,-75.4,24.6,-24.6,100,-100
"496",67.5767676767677,-67.5767676767677,-20067.5767676768,20067.5767676768,-20000,20000
"497",136.50303030303,-136.50303030303,-20136.503030303,20136.503030303,-20000,20000
"498",-131.518181818182,131.518181818182,-68.4818181818182,68.4818181818182,-200,200
"499",168.685858585859,-168.685858585859,31.3141414141414,-31.3141414141414,200,-200
"500",-60.6,60.6,-39.4,39.4,-100,100
"501",-28.3,28.3,-21.7,21.7,-50,50
"502",-12.6,12.6,-37.4,37.4,-50,50
"503",-7.60000000000001,7.60000000000001,-42.4,42.4,-50,50
"504",-30.1,30.1,-19.9,19.9,-50,50
"505",19.1,-19.1,-69.1,69.1,-50,50
"506",-21.5,21.5,-28.5,28.5,-50,50
"507",-50,51.1,0,-1.09999999999999,-50,50
"508",-25.3,25.3,-24.7,24.7,-50,50
"509",-44.1,44.1,-5.90000000000002,5.90000000000001,-50,50
"510",10.8,-10.8,-60.8,60.8,-50,50
"511",-0.400000000000006,0.400000000000006,-49.6,49.6,-50,50
"512",-34,34,-16,16,-50,50
"513",-36.5,36.5,-13.5,13.5,-50,50
"514",3.8,-3.8,-53.8,53.8,-50,50
"515",-24.3,24.3,-25.7,25.7,-50,50
"516",-105.9,105.9,5.89999999999999,-5.89999999999999,-100,100
"517",-50,76.3,0,-26.3,-50,50
"518",18,-18,-68,68,-50,50
"519",22.8,-22.8,-72.8,72.8,-50,50
"520",-39.8,39.8,-10.2,10.2,-50,50
"521",120.6,-120.6,-20.6,20.6,100,-100
"522",24.4,-24.4,-74.4,74.4,-50,50
"523",-33,33,-17,17,-50,50
"524",15,-15,-65,65,-50,50
"525",22.1,-22.1,-72.1,72.1,-50,50
"526",-40.2,40.2,-9.79999999999998,9.79999999999998,-50,50
"527",-34.3,34.3,-15.7,15.7,-50,50
"528",-21.7,21.7,-28.3,28.3,-50,50
"529",-0.599999999999994,0.599999999999994,-49.4,49.4,-50,50
"530",32.3,-32.3,-82.3,82.3,-50,50
"531",12.6,-12.6,-62.6,62.6,-50,50
"532",-31.2,31.2,-18.8,18.8,-50,50
"533",30.4,-30.4,-80.4,80.4,-50,50
"534",49.9,-49.9,-99.9,99.9,-50,50
"535",-20.9,20.9,-29.1,29.1,-50,50
"536",-139.8,139.8,39.8,-39.8,-100,100
"537",-25.2,25.2,-24.8,24.8,-50,50
"538",44.5,-44.5,-94.5,94.5,-50,50
"539",48.6,-48.6,-98.6,98.6,-50,50
"540",73.3545454545454,-73.3545454545455,19926.6454545455,-19926.6454545455,20000,-20000
"541",-23.5,23.5,-26.5,26.5,-50,50
"542",52.3,-52.3,-102.3,102.3,-50,50
"543",22.8,-22.8,-72.8,72.8,-50,50
"544",-4.3,4.3,-45.7,45.7,-50,50
"545",30.3,-30.3,-80.3,80.3,-50,50
"546",14.6,-14.6,-64.6,64.6,-50,50
"547",-44.2,44.2,-5.8,5.80000000000001,-50,50
"548",19,-19,-69,69,-50,50
"549",49.3,-49.3,50.7,-50.7,100,-100
"550",-23.8,23.8,-26.2,26.2,-50,50
"551",2302.51866666667,-2302.51866666667,17697.4813333333,-17697.4813333333,20000,-20000
"552",-37.1,37.1,-12.9,12.9,-50,50
"553",-20.6,20.6,-29.4,29.4,-50,50
"554",-98.8767676767677,98.8767676767677,20098.8767676768,-20098.8767676768,20000,-20000
"555",92.2,-92.2,7.79999999999998,-7.8,100,-100
"556",-12.9,12.9,-37.1,37.1,-50,50
"557",-22.7,22.7,-27.3,27.3,-50,50
"558",20.2,-20.2,-70.2,70.2,-50,50
"559",-23.4,23.4,-26.6,26.6,-50,50
"560",-27.7,27.7,-22.3,22.3,-50,50
"561",25.3,-25.3,-75.3,75.3,-50,50
"562",-19.6,19.6,-30.4,30.4,-50,50
"563",-43.1,43.1,-6.89999999999999,6.90000000000001,-50,50
"564",-38.1,38.1,-11.9,11.9,-50,50
"565",-50,52,0,-2,-50,50
"566",-31.5,31.5,-18.5,18.5,-50,50
"567",-25.4,25.4,-24.6,24.6,-50,50
"568",-50,54,0,-4,-50,50
"569",-48,48,-2,2,-50,50
"570",-27.4,27.4,-22.6,22.6,-50,50
"571",-9.40000000000001,9.40000000000001,-40.6,40.6,-50,50
"572",13.3,-13.3,-63.3,63.3,-50,50
"573",-6.5,6.5,-43.5,43.5,-50,50
"574",23.1,-23.1,-73.1,73.1,-50,50
"575",27.9,-27.9,-77.9,77.9,-50,50
"576",-25.5,25.5,-24.5,24.5,-50,50
"577",6.99999999999999,-7,-57,57,-50,50
"578",5.5,-5.5,-55.5,55.5,-50,50
"579",25.5,-25.5,-75.5,75.5,-50,50
"580",10.9,-10.9,-60.9,60.9,-50,50
"581",28.7,-28.7,-78.7,78.7,-50,50
"582",-6.60000000000001,6.60000000000001,-43.4,43.4,-50,50
"583",28.1,-28.1,-78.1,78.1,-50,50
"584",28.8,-28.8,-78.8,78.8,-50,50
"585",-17,17,-33,33,-50,50
"586",34.3,-34.3,-84.3,84.3,-50,50
"587",-253.640404040404,253.640404040404,53.640404040404,-53.6404040404041,-200,200
"588",-45,45,-4.99999999999999,4.99999999999997,-50,50
"589",66.8,-66.8,33.2,-33.2,100,-100
"590",-40.8,40.8,-9.20000000000001,9.20000000000002,-50,50
"591",-33.7,33.7,-16.3,16.3,-50,50
"592",-13,13,-37,37,-50,50
"593",10.2,-10.2,-60.2,60.2,-50,50
"594",5.60000000000001,-5.59999999999999,-55.6,55.6,-50,50
"595",-135.9,135.9,35.9,-35.9,-100,100
"596",-22.1,22.1,-27.9,27.9,-50,50
"597",24.2,-24.2,-74.2,74.2,-50,50
"598",176.083838383838,-176.083838383838,23.9161616161616,-23.9161616161616,200,-200
"599",-5.69999999999999,5.69999999999999,-44.3,44.3,-50,50
"600",-34.7,34.7,-15.3,15.3,-50,50
"601",-15.4,15.4,-34.6,34.6,-50,50
"602",-50,73.9,0,-23.9,-50,50
"603",26.9,-26.9,-76.9,76.9,-50,50
"604",-28.9,28.9,-21.1,21.1,-50,50
"605",37.3,-37.3,-87.3,87.3,-50,50
"606",-55.3,55.3,-44.7,44.7,-100,100
"607",37.9,-37.9,-87.9,87.9,-50,50
"608",22,-22,-72,72,-50,50
"609",-23.8,23.8,-26.2,26.2,-50,50
"610",-50,75.1,0,-25.1,-50,50
"611",42.7,-42.7,-92.7,92.7,-50,50
"612",-29.6,29.6,-20.4,20.4,-50,50
"613",-18.7,18.7,-31.3,31.3,-50,50
"614",26.5,-26.5,-76.5,76.5,-50,50
"615",-23,23,-27,27,-50,50
"616",-23,23,-27,27,-50,50
"617",-45.1,45.1,-4.90000000000001,4.90000000000001,-50,50
"618",21,-21,-71,71,-50,50
"619",-3.09999999999999,3.09999999999999,-46.9,46.9,-50,50
"620",32.4,-32.4,-82.4,82.4,-50,50
"621",-4.80000000000001,4.80000000000001,-45.2,45.2,-50,50
"622",31.1,-31.1,-81.1,81.1,-50,50
"623",105.6,-105.6,-5.60000000000001,5.60000000000001,100,-100
"624",68.7,-68.7,19931.3,-19931.3,20000,-20000
"625",24.2,-24.2,-74.2,74.2,-50,50
"626",-12.6,12.6,-37.4,37.4,-50,50
"627",41.8,-41.8,-91.8,91.8,-50,50
"628",-8.5,8.5,-41.5,41.5,-50,50
"629",-34.1,34.1,-15.9,15.9,-50,50
"630",-35.9,35.9,-14.1,14.1,-50,50
"631",29.4,-29.4,-79.4,79.4,-50,50
"632",-66.5,66.5,-33.5,33.5,-100,100
"633",-29.3,29.3,-20.7,20.7,-50,50
"634",-4.89999999999999,4.89999999999999,-45.1,45.1,-50,50
"635",-34.1,34.1,-15.9,15.9,-50,50
"636",-32.6,32.6,-17.4,17.4,-50,50
"637",-114.481818181818,114.481818181818,20114.4818181818,-20114.4818181818,20000,-20000
"638",48.8,-48.8,51.2,-51.2,100,-100
"639",12.6,-12.6,-62.6,62.6,-50,50
"640",-31.5,31.5,-18.5,18.5,-50,50
"641",34.2,-34.2,-84.2,84.2,-50,50
"642",-16.1,16.1,-33.9,33.9,-50,50
"643",-23.7,23.7,-26.3,26.3,-50,50
"644",-28.6,28.6,-21.4,21.4,-50,50
"645",-32.3,32.3,-17.7,17.7,-50,50
"646",11.5,-11.5,-61.5,61.5,-50,50
"647",106.022222222222,-106.022222222222,19893.9777777778,-19893.9777777778,20000,-20000
"648",-49.1,49.1,-0.900000000000013,0.900000000000006,-50,50
"649",-29.1,29.1,-20.9,20.9,-50,50
"650",17.6,-17.6,-67.6,67.6,-50,50
"651",18.5,-18.5,-68.5,68.5,-50,50
"652",-18,18,-32,32,-50,50
"653",-38.9,38.9,-11.1,11.1,-50,50
"654",-38,38,-12,12,-50,50
"655",-26.4,26.4,-23.6,23.6,-50,50
"656",-43.2,43.2,-6.8,6.80000000000001,-50,50
"657",23.9,-23.9,-73.9,73.9,-50,50
"658",30.8,-30.8,-80.8,80.8,-50,50
"659",7.09999999999999,-7.09999999999999,-57.1,57.1,-50,50
"660",90.5,-90.5,9.5,-9.5,100,-100
"661",-33,33,-17,17,-50,50
"662",20.1,-20.1,-70.1,70.1,-50,50
"663",-9.5,9.5,-40.5,40.5,-50,50
"664",-50,54,0,-4,-50,50
"665",-50,52.8,0,-2.80000000000001,-50,50
"666",-20.4,20.4,-29.6,29.6,-50,50
"667",-15.1,15.1,-34.9,34.9,-50,50
"668",28.4,-28.4,-78.4,78.4,-50,50
"669",-47.4353535353535,47.4353535353535,20047.4353535354,-20047.4353535354,20000,-20000
"670",-23.2,23.2,-26.8,26.8,-50,50
"671",-44.9,44.9,-5.10000000000002,5.10000000000002,-50,50
"672",-9.89999999999999,9.89999999999999,-40.1,40.1,-50,50
"673",-29.5,29.5,-20.5,20.5,-50,50
"674",-1,1,-49,49,-50,50
"675",-9.40000000000001,9.40000000000001,-40.6,40.6,-50,50
"676",-16.7,16.7,-33.3,33.3,-50,50
"677",-14.6,14.6,-35.4,35.4,-50,50
"678",-192.588888888889,192.588888888889,-7.41111111111111,7.41111111111111,-200,200
"679",30.2,-30.2,-80.2,80.2,-50,50
"680",6954.22111111111,-6954.22111111111,13045.7788888889,-13045.7788888889,20000,-20000
"681",-7017.52688888889,7017.52688888889,27017.5268888889,-27017.5268888889,20000,-20000
"682",-21.6,21.6,-28.4,28.4,-50,50
"683",37.3,-37.3,-87.3,87.3,-50,50
"684",-44.7,44.7,-5.30000000000002,5.30000000000001,-50,50
"685",259.899,-259.899,1093.101,-1093.101,1353,-1353
"686",22.3,-22.3,-72.3,72.3,-50,50
"687",-32.3,32.3,-17.7,17.7,-50,50
"688",-34,34,-16,16,-50,50
"689",35.2,-35.2,-85.2,85.2,-50,50
"690",-5.89999999999999,5.89999999999999,-44.1,44.1,-50,50
"691",-67.5,67.5,-32.5,32.5,-100,100
"692",-7.3,7.3,-42.7,42.7,-50,50
"693",-28.3,28.3,-21.7,21.7,-50,50
"694",-13.2,13.2,-36.8,36.8,-50,50
"695",205.738,-205.738,19794.262,-19794.262,20000,-20000
"696",-21.1,21.1,-28.9,28.9,-50,50
"697",-41.8,41.8,-8.20000000000001,8.20000000000002,-50,50
"698",-39.3,39.3,-10.7,10.7,-50,50
"699",46.3,-46.3,-96.3,96.3,-50,50
"700",27.7,-27.7,-77.7,77.7,-50,50
"701",-10.7,10.7,-39.3,39.3,-50,50
"702",67.5,-67.5,32.5,-32.5,100,-100
"703",-14.1,14.1,-35.9,35.9,-50,50
"704",-18.5,18.5,-31.5,31.5,-50,50
"705",-26.8,26.8,-23.2,23.2,-50,50
"706",58.8040404040404,-58.8040404040404,19941.195959596,-19941.195959596,20000,-20000
"707",-189.367676767677,189.367676767677,-10.6323232323232,10.6323232323232,-200,200
"708",36.5,-36.5,-86.5,86.5,-50,50
"709",-32.5,32.5,-17.5,17.5,-50,50
"710",16.1,-16.1,-66.1,66.1,-50,50
"711",10.3,-10.3,-60.3,60.3,-50,50
"712",35.6,-35.6,-85.6,85.6,-50,50
"713",24,-24,-74,74,-50,50
"714",137.2,-137.2,-37.2,37.2,100,-100
"715",32.3,-32.3,-82.3,82.3,-50,50
"716",49.1,-49.1,-99.1,99.1,-50,50
"717",-7.5,7.5,-42.5,42.5,-50,50
"718",-42.6,42.6,-7.40000000000001,7.40000000000001,-50,50
"719",60.7,-60.7,39.3,-39.3,100,-100
"720",-10.4,10.4,-39.6,39.6,-50,50
"721",1974.896,-1974.896,3063.104,-3063.104,5038,-5038
"722",-23.1,23.1,-26.9,26.9,-50,50
"723",3.2,-3.2,-53.2,53.2,-50,50
"724",79.449494949495,-79.4494949494949,19920.5505050505,-19920.5505050505,20000,-20000
"725",30.8,-30.8,-80.8,80.8,-50,50
"726",-50,53.9,0,-3.90000000000001,-50,50
"727",-37,37,-13,13,-50,50
"728",-117.2,117.2,17.2,-17.2,-100,100
"729",18.9,-18.9,-68.9,68.9,-50,50
"730",6.09999999999999,-6.09999999999999,-56.1,56.1,-50,50
"731",18.7,-18.7,-68.7,68.7,-50,50
"732",-179.507070707071,179.507070707071,-20.4929292929293,20.4929292929293,-200,200
"733",29.1,-29.1,-79.1,79.1,-50,50
"734",-7.3,7.3,-42.7,42.7,-50,50
"735",44.6181818181818,-44.6181818181818,19955.3818181818,-19955.3818181818,20000,-20000
"736",-32.6,32.6,-17.4,17.4,-50,50
"737",41.3,-41.3,-91.3,91.3,-50,50
"738",27.7,-27.7,-77.7,77.7,-50,50
"739",-4.5,4.5,-45.5,45.5,-50,50
"740",26.5,-26.5,-76.5,76.5,-50,50
"741",34,-34,-84,84,-50,50
"742",10.1,-10.1,-60.1,60.1,-50,50
"743",-12.5,12.5,-37.5,37.5,-50,50
"744",11,-11,-61,61,-50,50
"745",-50,65,0,-15,-50,50
"746",29.2,-29.2,-79.2,79.2,-50,50
"747",-50,65.9,0,-15.9,-50,50
"748",5.69999999999999,-5.7,-55.7,55.7,-50,50
"749",-28.7,28.7,-21.3,21.3,-50,50
"750",-26.4,26.4,-23.6,23.6,-50,50
"751",35.2,-35.2,-85.2,85.2,-50,50
"752",61.6,-61.6,38.4,-38.4,100,-100
"753",9.39999999999999,-9.39999999999999,-59.4,59.4,-50,50
"754",-36,36,-14,14,-50,50
"755",-6.80000000000001,6.80000000000001,-43.2,43.2,-50,50
"756",-31.5,31.5,-18.5,18.5,-50,50
"757",-37.2,37.2,-12.8,12.8,-50,50
"758",24.7,-24.7,-74.7,74.7,-50,50
"759",48.9,-48.9,-98.9,98.9,-50,50
"760",26.5,-26.5,-76.5,76.5,-50,50
"761",-25.8,25.8,-24.2,24.2,-50,50
"762",14,-14,-64,64,-50,50
"763",4212.07333333333,-4212.07333333333,15787.9266666667,-15787.9266666667,20000,-20000
"764",-30.7,30.7,-19.3,19.3,-50,50
"765",47.2,-47.2,-97.2,97.2,-50,50
"766",38.2,-38.2,-88.2,88.2,-50,50
"767",22.1,-22.1,-72.1,72.1,-50,50
"768",-24,24,-26,26,-50,50
"769",24,-24,-74,74,-50,50
"770",-40.5,40.5,-9.50000000000002,9.50000000000003,-50,50
"771",4.70000000000002,-4.7,-54.7,54.7,-50,50
"772",-3054.65644444444,3054.65644444444,-7021.34355555556,7021.34355555556,-10076,10076
"773",1978.76355555556,-1978.76355555556,13135.2364444444,-13135.2364444444,15114,-15114
"774",-23,23,-27,27,-50,50
"775",-49.3,49.3,-0.70000000000001,0.700000000000017,-50,50
"776",-36.8,36.8,-13.2,13.2,-50,50
"777",2737.21155555556,-2737.21155555556,17262.7884444444,-17262.7884444444,20000,-20000
"778",3,-3,-53,53,-50,50
"779",-47.4,47.4,-2.6,2.59999999999999,-50,50
"780",-12.5,12.5,-37.5,37.5,-50,50
"781",50.4,-50.4,-100.4,100.4,-50,50
"782",54,-54,146,-146,200,-200
"783",-2.49999999999999,2.49999999999999,-47.5,47.5,-50,50
"784",27.3,-27.3,-77.3,77.3,-50,50
"785",7.89999999999999,-7.89999999999999,-57.9,57.9,-50,50
"786",28.4,-28.4,-78.4,78.4,-50,50
"787",-9.09999999999999,9.09999999999999,-40.9,40.9,-50,50
"788",-50,53.1,0,-3.09999999999999,-50,50
"789",-55.9676767676768,55.9676767676768,-144.032323232323,144.032323232323,-200,200
"790",-22.6,22.6,-27.4,27.4,-50,50
"791",-39.1,39.1,-10.9,10.9,-50,50
"792",-29.7,29.7,-20.3,20.3,-50,50
"793",15.8,-15.8,-65.8,65.8,-50,50
"794",-11,11,-39,39,-50,50
"795",49,-49,-99,99,-50,50
"796",-37.3,37.3,-12.7,12.7,-50,50
"797",4.09999999999999,-4.10000000000001,-54.1,54.1,-50,50
"798",-11.3,11.3,-38.7,38.7,-50,50
"799",-17.5,17.5,-32.5,32.5,-50,50
"800",-26.3,26.3,-23.7,23.7,-50,50
"801",30.8,-30.8,-80.8,80.8,-50,50
"802",29.7,-29.7,-79.7,79.7,-50,50
"803",-24.1,24.1,-25.9,25.9,-50,50
"804",-47.2,47.2,-2.8,2.80000000000001,-50,50
"805",-33.8,33.8,-16.2,16.2,-50,50
"806",27.4,-27.4,-77.4,77.4,-50,50
"807",-24.6,24.6,-25.4,25.4,-50,50
"808",-26.5,26.5,-23.5,23.5,-50,50
"809",-32.7,32.7,-17.3,17.3,-50,50
"810",-48.5,48.5,-1.50000000000001,1.5,-50,50
"811",-105,105,4.99999999999999,-5,-100,100
"812",1597.046,-1597.046,18402.954,-18402.954,20000,-20000
"813",15.8,-15.8,-65.8,65.8,-50,50
"814",-30.6,30.6,-19.4,19.4,-50,50
"815",-33.3,33.3,-16.7,16.7,-50,50
"816",76.2,-76.2,19923.8,-19923.8,20000,-20000
"817",28.5,-28.5,-78.5,78.5,-50,50
"818",-28,28,-22,22,-50,50
"819",-28.2,28.2,-21.8,21.8,-50,50
"820",-30.4,30.4,-19.6,19.6,-50,50
"821",-20.7,20.7,-29.3,29.3,-50,50
"822",31.9,-31.9,-81.9,81.9,-50,50
"823",18.9,-18.9,-68.9,68.9,-50,50
"824",6.69999999999999,-6.69999999999999,-56.7,56.7,-50,50
"825",103.554545454545,-103.554545454545,196.445454545455,-196.445454545455,300,-300
"826",55.9,-55.9,-105.9,105.9,-50,50
"827",147.762626262626,-147.762626262626,52.2373737373737,-52.2373737373737,200,-200
"828",-50,71.1,0,-21.1,-50,50
"829",-35.8,35.8,-14.2,14.2,-50,50
"830",-50,51.5,0,-1.5,-50,50
"831",-24,24,-26,26,-50,50
"832",12,-12,-62,62,-50,50
"833",-24.4,24.4,-25.6,25.6,-50,50
"834",27,-27,-77,77,-50,50
"835",-35.3,35.3,-14.7,14.7,-50,50
"836",-33.2,33.2,-16.8,16.8,-50,50
"837",31.7,-31.7,-81.7,81.7,-50,50
"838",-3.09999999999999,3.09999999999999,-46.9,46.9,-50,50
"839",-22.3,22.3,-27.7,27.7,-50,50
"840",-34.7,34.7,-15.3,15.3,-50,50
"841",-12.7,12.7,-37.3,37.3,-50,50
"842",44.4,-44.4,-94.4,94.4,-50,50
"843",-10.2,10.2,-39.8,39.8,-50,50
"844",29,-29,-79,79,-50,50
"845",9.5,-9.5,-59.5,59.5,-50,50
"846",-12.1,12.1,-37.9,37.9,-50,50
"847",38,-38,-88,88,-50,50
"848",-45,45,-5.00000000000001,5,-50,50
"849",23,-23,-73,73,-50,50
"850",-50,58.9,0,-8.90000000000001,-50,50
"851",-19.6,19.6,-30.4,30.4,-50,50
"852",51.7,-51.7,48.3,-48.3,100,-100
"853",27.1,-27.1,-77.1,77.1,-50,50
"854",18.4,-18.4,-68.4,68.4,-50,50
"855",38.9,-38.9,-88.9,88.9,-50,50
"856",-33.9,33.9,-16.1,16.1,-50,50
"857",-11.6,11.6,-38.4,38.4,-50,50
"858",51.3,-51.3,-101.3,101.3,-50,50
"859",3632.398,-3632.398,16367.602,-16367.602,20000,-20000
"860",-38.3,38.3,-11.7,11.7,-50,50
"861",-11.4,11.4,-38.6,38.6,-50,50
"862",13.6,-13.6,-63.6,63.6,-50,50
"863",-50,74.4,0,-24.4,-50,50
"864",48.8,-48.8,-98.8,98.8,-50,50
"865",15.8,-15.8,-65.8,65.8,-50,50
"866",-11.6,11.6,-38.4,38.4,-50,50
"867",-305.442424242424,305.442424242424,105.442424242424,-105.442424242424,-200,200
"868",-37.9,37.9,-12.1,12.1,-50,50
"869",-23.8,23.8,-26.2,26.2,-50,50
"870",-29.4,29.4,-20.6,20.6,-50,50
"871",-33.8,33.8,-16.2,16.2,-50,50
"872",33,-33,-83,83,-50,50
"873",-28.6,28.6,-21.4,21.4,-50,50
"874",-31.9,31.9,-18.1,18.1,-50,50
"875",29.3,-29.3,-79.3,79.3,-50,50
"876",477.846666666668,-477.846666666667,19522.1533333333,-19522.1533333333,20000,-20000
"877",40.4212121212121,-40.4212121212121,19959.5787878788,-19959.5787878788,20000,-20000
"878",-17.2,17.2,-32.8,32.8,-50,50
"879",29.1,-29.1,-79.1,79.1,-50,50
"880",-29.3,29.3,-20.7,20.7,-50,50
"881",-22,22,-28,28,-50,50
"882",4082.00133333333,-4082.00133333333,11031.9986666667,-11031.9986666667,15114,-15114
"883",-38.8,38.8,-11.2,11.2,-50,50
"884",16.1,-16.1,-66.1,66.1,-50,50
"885",-35.2,35.2,-14.8,14.8,-50,50
"886",-18.8,18.8,-31.2,31.2,-50,50
"887",27.4,-27.4,-77.4,77.4,-50,50
"888",22,-22,-72,72,-50,50
"889",27.5,-27.5,-77.5,77.5,-50,50
"890",20.6,-20.6,-70.6,70.6,-50,50
"891",33.4,-33.4,-83.4,83.4,-50,50
"892",-22.5,22.5,-27.5,27.5,-50,50
"893",-6.99999999999999,6.99999999999999,-43,43,-50,50
"894",22.4,-22.4,-72.4,72.4,-50,50
"895",-33.8,33.8,-16.2,16.2,-50,50
"896",-18.1,18.1,-31.9,31.9,-50,50
"897",110.044,-110.044,340.956,-340.956,451,-451
"898",32,-32,-82,82,-50,50
"899",68.5,-68.5,19931.5,-19931.5,20000,-20000
