"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"100",14.1373737373737,-14.1373737373737,85.8626262626263,-85.8626262626263,100,-100
"101",-62.2868686868687,62.2868686868687,-37.7131313131313,37.7131313131313,-100,100
"102",-39.4969696969697,39.4969696969697,-60.5030303030303,60.5030303030303,-100,100
"103",95.1151515151515,-95.1151515151515,4.88484848484848,-4.88484848484848,100,-100
"104",-52.9,52.9,-47.1,47.1,-100,100
"105",-173.216161616162,173.216161616162,-19826.7838383838,19826.7838383838,-20000,20000
"106",-88.5757575757576,88.5757575757576,-11.4242424242424,11.4242424242424,-100,100
"107",67.3959595959596,-67.3959595959596,-167.39595959596,167.39595959596,-100,100
"108",75.7909090909091,-75.7909090909091,24.2090909090909,-24.2090909090909,100,-100
"109",-12.5353535353535,12.5353535353536,-87.4646464646465,87.4646464646464,-100,100
"110",-62.3525252525253,62.3525252525252,-37.6474747474747,37.6474747474748,-100,100
"111",75.8,-75.8,-175.8,175.8,-100,100
"112",0,0,-100,100,-100,100
"113",-115.1,115.1,15.1,-15.1,-100,100
"114",-65.4373737373737,65.4373737373737,-34.5626262626263,34.5626262626262,-100,100
"115",-27.8434343434343,27.8434343434343,-72.1565656565656,72.1565656565656,-100,100
"116",77.7,-77.7,22.3,-22.3,100,-100
"117",-38.0727272727273,38.0727272727273,-61.9272727272727,61.9272727272727,-100,100
"118",114.1,-114.1,-14.1,14.1,100,-100
"119",29.8333333333334,-29.8333333333334,70.1666666666666,-70.1666666666666,100,-100
"120",-57.1,57.1,-42.9,42.9,-100,100
"121",77.2,-77.2,-20077.2,20077.2,-20000,20000
"122",-56.6444444444445,56.6444444444445,-43.3555555555555,43.3555555555556,-100,100
"123",19.9080808080808,-19.9080808080808,80.0919191919192,-80.0919191919192,100,-100
"124",74.2878787878788,-74.2878787878788,25.7121212121212,-25.7121212121212,100,-100
"125",-128.6,128.6,-19871.4,19871.4,-20000,20000
"126",-22.8282828282828,22.8282828282828,122.828282828283,-122.828282828283,100,-100
"127",-110.127272727273,110.127272727273,-19889.8727272727,19889.8727272727,-20000,20000
"128",-10.0626262626263,10.0626262626263,-89.9373737373737,89.9373737373737,-100,100
"129",79.7,-79.7,20.3,-20.3,100,-100
"130",-84.510101010101,84.510101010101,-15.489898989899,15.489898989899,-100,100
