"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"432",0,0,100,-100,100,-100
"433",-23.8191919191919,23.8191919191919,-76.1808080808081,76.1808080808081,-100,100
"434",35.5464646464646,-35.5464646464646,-135.546464646465,135.546464646465,-100,100
"435",52.5,-52.5,-152.5,152.5,-100,100
"436",-109.9,109.9,9.89999999999999,-9.89999999999999,-100,100
"437",130.5,-130.5,-30.5,30.5,100,-100
"438",-141.5,141.5,41.5,-41.5,-100,100
"439",73.3,-73.3,26.7,-26.7,100,-100
"440",-61.7373737373737,61.7373737373738,-38.2626262626263,38.2626262626262,-100,100
"441",0,0,100,-100,100,-100
"442",128.5,-128.5,-28.5,28.5,100,-100
"443",25.9030303030303,-25.9030303030303,-125.90303030303,125.90303030303,-100,100
"444",83.5,-83.5,-183.5,183.5,-100,100
"445",-77.1,77.1,-22.9,22.9,-100,100
"446",-136,136,36,-36,-100,100
"447",53.2191919191919,-53.2191919191919,-153.219191919192,153.219191919192,-100,100
"448",66.6212121212121,-66.6212121212121,-166.621212121212,166.621212121212,-100,100
"449",27.8838383838384,-27.8838383838384,-127.883838383838,127.883838383838,-100,100
"450",-29.1808080808081,29.1808080808081,-70.8191919191919,70.8191919191919,-100,100
"451",-75.4,75.4,-24.6,24.6,-100,100
"452",-25.6565656565657,25.6565656565656,-74.3434343434344,74.3434343434344,-100,100
"453",92.2,-92.2,7.80000000000001,-7.80000000000001,100,-100
"454",-40.3464646464646,40.3464646464647,-59.6535353535354,59.6535353535353,-100,100
"455",74.5,-74.5,25.5,-25.5,100,-100
"456",0,0,100,-100,100,-100
"457",-88.6929292929293,88.6929292929293,-11.3070707070707,11.3070707070707,-100,100
"458",-72.5,72.5,-27.5,27.5,-100,100
"459",-113.6,113.6,13.6,-13.6,-100,100
"460",-73.740404040404,73.740404040404,-26.259595959596,26.259595959596,-100,100
"461",-77.1,77.1,-22.9,22.9,-100,100
"462",68.6,-68.6,-168.6,168.6,-100,100
"463",-43.4989898989899,43.4989898989899,-56.5010101010101,56.5010101010101,-100,100
"464",54.2818181818182,-54.2818181818182,-154.281818181818,154.281818181818,-100,100
"465",75.3,-75.3,-175.3,175.3,-100,100
"466",131.6,-131.6,-31.6,31.6,100,-100
"467",87.7,-87.7,-187.7,187.7,-100,100
"468",30.5181818181818,-30.5181818181818,-130.518181818182,130.518181818182,-100,100
"469",-29.9050505050505,29.9050505050505,-70.0949494949495,70.0949494949495,-100,100
"470",-94.0757575757576,94.0757575757576,-5.92424242424243,5.92424242424243,-100,100
"471",129.8,-129.8,-229.8,229.8,-100,100
"472",-121.9,121.9,21.9,-21.9,-100,100
"473",-153.5,153.5,53.5,-53.5,-100,100
"474",-84.3575757575758,84.3575757575758,-15.6424242424243,15.6424242424242,-100,100
"475",131.8,-131.8,-31.8,31.8,100,-100
"476",-120,120,20,-20,-100,100
"477",-40.3828282828283,40.3828282828283,-59.6171717171717,59.6171717171717,-100,100
"478",89.2828282828283,-89.2828282828283,-189.282828282828,189.282828282828,-100,100
"479",-137.8,137.8,37.8,-37.8,-100,100
"480",-58.5151515151515,58.5151515151515,-41.4848484848485,41.4848484848485,-100,100
"481",-74.2,74.2,-25.8,25.8,-100,100
"482",74.9,-74.9,-174.9,174.9,-100,100
"483",-29.0151515151515,29.0151515151515,-70.9848484848485,70.9848484848485,-100,100
"484",81.9,-81.9,-181.9,181.9,-100,100
"485",-74.6,74.6,-25.4,25.4,-100,100
"486",-128.1,128.1,28.1,-28.1,-100,100
"487",-69.3909090909091,69.3909090909091,-30.6090909090909,30.6090909090909,-100,100
"488",0,0,100,-100,100,-100
"489",146.3,-146.3,-46.3,46.3,100,-100
"490",73.2,-73.2,-173.2,173.2,-100,100
"491",76.3,-76.3,23.7,-23.7,100,-100
"492",4.72424242424243,-4.72424242424243,-104.724242424242,104.724242424242,-100,100
"493",81.1,-81.1,18.9,-18.9,100,-100
"494",119.9,-119.9,-19.9,19.9,100,-100
"495",-42.1888888888889,42.1888888888889,-57.8111111111111,57.8111111111111,-100,100
"496",-33.010101010101,33.010101010101,-66.989898989899,66.989898989899,-100,100
"497",113.6,-113.6,-13.6,13.6,100,-100
"498",31.4727272727273,-31.4727272727273,-131.472727272727,131.472727272727,-100,100
"499",30.8909090909091,-30.8909090909091,-130.890909090909,130.890909090909,-100,100
"500",19.3,-19.3,-119.3,119.3,-100,100
"501",-32.1,32.1,-17.9,17.9,-50,50
"502",-23,23,-27,27,-50,50
"503",15,-15,-65,65,-50,50
"504",-43.5,43.5,-6.50000000000001,6.50000000000003,-50,50
"505",39.2,-39.2,-89.2,89.2,-50,50
"506",-40.4,40.4,-9.60000000000001,9.60000000000002,-50,50
"507",28.2,-28.2,-78.2,78.2,-50,50
"508",25.4,-25.4,-75.4,75.4,-50,50
"509",33.8,-33.8,-83.8,83.8,-50,50
"510",36.4,-36.4,-86.4,86.4,-50,50
"511",0.499999999999986,-0.5,-50.5,50.5,-50,50
"512",-35.8,35.8,-14.2,14.2,-50,50
"513",0,0,100,-100,100,-100
"514",0,0,100,-100,100,-100
"515",0,0,100,-100,100,-100
"516",-30.9,30.9,-19.1,19.1,-50,50
"517",-26.8,26.8,-23.2,23.2,-50,50
"518",-41.5,41.5,-8.5,8.5,-50,50
"519",-28.2,28.2,-21.8,21.8,-50,50
"520",-36.5,36.5,-13.5,13.5,-50,50
"521",-20.5,20.5,-29.5,29.5,-50,50
"522",28.8,-28.8,-78.8,78.8,-50,50
"523",16,-16,-66,66,-50,50
"524",-38.9,38.9,-11.1,11.1,-50,50
"525",-21.9,21.9,-28.1,28.1,-50,50
"526",0,0,100,-100,100,-100
"527",22.6,-22.6,-72.6,72.6,-50,50
"528",37.7,-37.7,-87.7,87.7,-50,50
"529",33,-33,-83,83,-50,50
"530",0,0,100,-100,100,-100
"531",-33.3,33.3,-16.7,16.7,-50,50
"532",-6.5,6.5,-43.5,43.5,-50,50
"533",-42.8,42.8,-7.2,7.20000000000002,-50,50
"534",-25.6,25.6,-24.4,24.4,-50,50
"535",23,-23,-73,73,-50,50
"536",-32.4,32.4,-17.6,17.6,-50,50
"537",-28.8,28.8,-21.2,21.2,-50,50
"538",-27,27,-23,23,-50,50
"539",-35.2,35.2,-14.8,14.8,-50,50
"540",47.9,-47.9,-97.9,97.9,-50,50
"541",39,-39,-89,89,-50,50
"542",-36.9,36.9,-13.1,13.1,-50,50
"543",-43,43,-7.00000000000001,7,-50,50
"544",0,0,100,-100,100,-100
"545",-35.3,35.3,-14.7,14.7,-50,50
"546",-26.5,26.5,-23.5,23.5,-50,50
"547",0,0,100,-100,100,-100
"548",0,0,100,-100,100,-100
"549",0,0,-50,50,-50,50
"550",21.1,-21.1,-71.1,71.1,-50,50
"551",29,-29,-79,79,-50,50
"552",29.3,-29.3,-79.3,79.3,-50,50
"553",0,0,100,-100,100,-100
"554",56.9,-56.9,-106.9,106.9,-50,50
"555",32.3,-32.3,-82.3,82.3,-50,50
"556",20.3,-20.3,-70.3,70.3,-50,50
"557",6.99999999999999,-7,-57,57,-50,50
"558",0,0,100,-100,100,-100
"559",36.8,-36.8,-86.8,86.8,-50,50
"560",41.2,-41.2,-91.2,91.2,-50,50
"561",32.8,-32.8,-82.8,82.8,-50,50
"562",-27.9,27.9,-22.1,22.1,-50,50
"563",33.4,-33.4,-83.4,83.4,-50,50
"564",-47,47,-3,3,-50,50
"565",18.8,-18.8,-68.8,68.8,-50,50
"566",25.9,-25.9,-75.9,75.9,-50,50
"567",-19.2,19.2,-30.8,30.8,-50,50
"568",-26.7,26.7,-23.3,23.3,-50,50
"569",0,0,100,-100,100,-100
"570",21.4,-21.4,-71.4,71.4,-50,50
"571",12.5,-12.5,-62.5,62.5,-50,50
"572",-15.8,15.8,-34.2,34.2,-50,50
"573",-19.4,19.4,-30.6,30.6,-50,50
"574",34.1,-34.1,-84.1,84.1,-50,50
"575",-8.60000000000001,8.60000000000001,-41.4,41.4,-50,50
"576",25.7,-25.7,-75.7,75.7,-50,50
"577",26.7,-26.7,-76.7,76.7,-50,50
"578",-37.4,37.4,-12.6,12.6,-50,50
"579",31.4,-31.4,-81.4,81.4,-50,50
"580",25.5,-25.5,-75.5,75.5,-50,50
"581",-26.3,26.3,-23.7,23.7,-50,50
"582",42.7,-42.7,-92.7,92.7,-50,50
"583",-24.8,24.8,-25.2,25.2,-50,50
"584",-33.2,33.2,-16.8,16.8,-50,50
"585",21.4,-21.4,-71.4,71.4,-50,50
"586",5.79999999999998,-5.8,-55.8,55.8,-50,50
"587",16.1,-16.1,-66.1,66.1,-50,50
"588",-40.8,40.8,-9.20000000000001,9.20000000000002,-50,50
"589",-22.8,22.8,-27.2,27.2,-50,50
"590",11.7,-11.7,-61.7,61.7,-50,50
"591",-25.1,25.1,-24.9,24.9,-50,50
"592",-47.2,47.2,-2.8,2.80000000000001,-50,50
"593",-28.9,28.9,-21.1,21.1,-50,50
"594",-26.3,26.3,-23.7,23.7,-50,50
"595",28.2,-28.2,-78.2,78.2,-50,50
"596",-35.6,35.6,-14.4,14.4,-50,50
"597",-41,41,-8.99999999999999,9,-50,50
"598",-20.4,20.4,-29.6,29.6,-50,50
"599",-50,66.8,0,-16.8,-50,50
"600",0,0,100,-100,100,-100
"601",-13.2,13.2,-36.8,36.8,-50,50
"602",5.5,-5.5,-55.5,55.5,-50,50
"603",20.1,-20.1,-70.1,70.1,-50,50
"604",11.3,-11.3,-61.3,61.3,-50,50
"605",24.5,-24.5,-74.5,74.5,-50,50
"606",-35.9,35.9,-14.1,14.1,-50,50
"607",-39.3,39.3,-10.7,10.7,-50,50
"608",22.9,-22.9,-72.9,72.9,-50,50
"609",10.2,-10.2,-60.2,60.2,-50,50
"610",-35.1,35.1,-14.9,14.9,-50,50
"611",49.6,-49.6,-99.6,99.6,-50,50
"612",14.6,-14.6,-64.6,64.6,-50,50
"613",-3.89999999999999,3.89999999999999,-46.1,46.1,-50,50
"614",-8.60000000000001,8.60000000000001,-41.4,41.4,-50,50
"615",-7.40000000000001,7.40000000000001,-42.6,42.6,-50,50
"616",-18.6,18.6,-31.4,31.4,-50,50
"617",-14.9,14.9,-35.1,35.1,-50,50
"618",41.3,-41.3,-91.3,91.3,-50,50
"619",-41.7,41.7,-8.3,8.29999999999998,-50,50
"620",16.6,-16.6,-66.6,66.6,-50,50
"621",38.2,-38.2,-88.2,88.2,-50,50
"622",23.6,-23.6,-73.6,73.6,-50,50
"623",19,-19,-69,69,-50,50
"624",-29.7,29.7,-20.3,20.3,-50,50
"625",-22.6,22.6,-27.4,27.4,-50,50
"626",-12.4,12.4,-37.6,37.6,-50,50
"627",6.99999999999999,-7,-57,57,-50,50
"628",50,-50,-100,100,-50,50
"629",0,0,100,-100,100,-100
"630",26.8,-26.8,-76.8,76.8,-50,50
"631",29.1,-29.1,-79.1,79.1,-50,50
"632",29.1,-29.1,-79.1,79.1,-50,50
"633",29.3,-29.3,-79.3,79.3,-50,50
"634",0,0,100,-100,100,-100
"635",12.9,-12.9,-62.9,62.9,-50,50
"636",38.9,-38.9,-88.9,88.9,-50,50
"637",28,-28,-78,78,-50,50
"638",-27.6,27.6,-22.4,22.4,-50,50
"639",0,0,100,-100,100,-100
"640",-38.4,38.4,-11.6,11.6,-50,50
"641",10.3,-10.3,-60.3,60.3,-50,50
"642",9.79999999999998,-9.8,-59.8,59.8,-50,50
"643",-31.1,31.1,-18.9,18.9,-50,50
"644",-4,4,-46,46,-50,50
"645",-26.1,26.1,-23.9,23.9,-50,50
"646",30.4,-30.4,-80.4,80.4,-50,50
"647",32.2,-32.2,-82.2,82.2,-50,50
"648",-50,57.1,0,-7.09999999999999,-50,50
"649",43.6,-43.6,-93.6,93.6,-50,50
"650",0,0,100,-100,100,-100
"651",32.6,-32.6,-82.6,82.6,-50,50
"652",21.2,-21.2,-71.2,71.2,-50,50
"653",-18.7,18.7,-31.3,31.3,-50,50
"654",-33.8,33.8,-16.2,16.2,-50,50
"655",34.6,-34.6,-84.6,84.6,-50,50
"656",49.4,-49.4,-99.4,99.4,-50,50
"657",0,0,100,-100,100,-100
"658",-27,27,-23,23,-50,50
"659",11.8,-11.8,-61.8,61.8,-50,50
"660",13.5,-13.5,-63.5,63.5,-50,50
"661",-11.3,11.3,-38.7,38.7,-50,50
"662",29.2,-29.2,-79.2,79.2,-50,50
"663",-41.7,41.7,-8.30000000000002,8.30000000000001,-50,50
"664",28,-28,-78,78,-50,50
"665",-21.2,21.2,-28.8,28.8,-50,50
"666",-22.9,22.9,-27.1,27.1,-50,50
"667",-48.4,48.4,-1.6,1.59999999999999,-50,50
"668",-22.5,22.5,-27.5,27.5,-50,50
"669",-18.3,18.3,-31.7,31.7,-50,50
"670",16.7,-16.7,-66.7,66.7,-50,50
"671",0,0,100,-100,100,-100
"672",-31.7,31.7,-18.3,18.3,-50,50
"673",27.2,-27.2,-77.2,77.2,-50,50
"674",0,0,100,-100,100,-100
"675",29.6,-29.6,-79.6,79.6,-50,50
"676",-6.89999999999999,6.89999999999999,-43.1,43.1,-50,50
"677",50.2,-50.2,-100.2,100.2,-50,50
"678",31.4,-31.4,-81.4,81.4,-50,50
"679",-50,50.8,0,-0.800000000000011,-50,50
"680",47.6,-47.6,-97.6,97.6,-50,50
"681",-50,77.2,0,-27.2,-50,50
"682",-50,52.3,0,-2.29999999999998,-50,50
"683",-27.3,27.3,-22.7,22.7,-50,50
"684",-9.5,9.5,-40.5,40.5,-50,50
"685",29.5,-29.5,-79.5,79.5,-50,50
"686",-46.9,46.9,-3.10000000000002,3.10000000000002,-50,50
"687",-47.3,47.3,-2.70000000000002,2.70000000000002,-50,50
"688",0,0,100,-100,100,-100
"689",20.4,-20.4,-70.4,70.4,-50,50
"690",-34.8,34.8,-15.2,15.2,-50,50
"691",26.4,-26.4,-76.4,76.4,-50,50
"692",21.4,-21.4,-71.4,71.4,-50,50
"693",0,0,100,-100,100,-100
"694",-43.3,43.3,-6.70000000000002,6.70000000000002,-50,50
"695",25.5,-25.5,-75.5,75.5,-50,50
"696",-41,41,-9.00000000000001,9,-50,50
"697",13.4,-13.4,-63.4,63.4,-50,50
"698",22.6,-22.6,-72.6,72.6,-50,50
"699",-37.6,37.6,-12.4,12.4,-50,50
"700",-1.09999999999999,1.09999999999999,-48.9,48.9,-50,50
"701",-4.80000000000001,4.80000000000001,-45.2,45.2,-50,50
"702",-5.40000000000001,5.40000000000001,-44.6,44.6,-50,50
"703",-30.5,30.5,-19.5,19.5,-50,50
"704",28.3,-28.3,-78.3,78.3,-50,50
"705",-7.09999999999999,7.09999999999999,-42.9,42.9,-50,50
"706",29.8,-29.8,-79.8,79.8,-50,50
"707",-42.8,42.8,-7.2,7.20000000000002,-50,50
"708",28.6,-28.6,-78.6,78.6,-50,50
"709",-26.7,26.7,-23.3,23.3,-50,50
"710",-29.1,29.1,-20.9,20.9,-50,50
"711",9.60000000000001,-9.59999999999999,-59.6,59.6,-50,50
"712",30.7,-30.7,-80.7,80.7,-50,50
"713",33.5,-33.5,-83.5,83.5,-50,50
"714",-14.7,14.7,-35.3,35.3,-50,50
"715",28.6,-28.6,-78.6,78.6,-50,50
"716",-12.9,12.9,-37.1,37.1,-50,50
"717",-29.5,29.5,-20.5,20.5,-50,50
"718",26.1,-26.1,-76.1,76.1,-50,50
"719",34,-34,-84,84,-50,50
"720",7.5,-7.5,-57.5,57.5,-50,50
"721",20.9,-20.9,-70.9,70.9,-50,50
"722",-40.2,40.2,-9.80000000000001,9.80000000000001,-50,50
"723",-20.7,20.7,-29.3,29.3,-50,50
"724",23.6,-23.6,-73.6,73.6,-50,50
"725",-25.9,25.9,-24.1,24.1,-50,50
"726",52.6,-52.6,-102.6,102.6,-50,50
"727",-30.3,30.3,-19.7,19.7,-50,50
"728",30.1,-30.1,-80.1,80.1,-50,50
"729",-29.6,29.6,-20.4,20.4,-50,50
"730",-48.6,48.6,-1.4,1.40000000000001,-50,50
"731",21.6,-21.6,-71.6,71.6,-50,50
"732",10.9,-10.9,-60.9,60.9,-50,50
"733",24.4,-24.4,-74.4,74.4,-50,50
"734",26.1,-26.1,-76.1,76.1,-50,50
"735",33.7,-33.7,-83.7,83.7,-50,50
"736",17,-17,-67,67,-50,50
"737",26.2,-26.2,-76.2,76.2,-50,50
"738",-39,39,-11,11,-50,50
"739",37.3,-37.3,-87.3,87.3,-50,50
"740",0,0,100,-100,100,-100
"741",0,0,100,-100,100,-100
"742",-37.7,37.7,-12.3,12.3,-50,50
"743",32.8,-32.8,-82.8,82.8,-50,50
"744",-50,75.5,0,-25.5,-50,50
"745",-18.8,18.8,-31.2,31.2,-50,50
"746",1,-1,-51,51,-50,50
"747",-13.4,13.4,-36.6,36.6,-50,50
"748",-28.2,28.2,-21.8,21.8,-50,50
"749",-45.1,45.1,-4.90000000000001,4.90000000000001,-50,50
"750",12.8,-12.8,-62.8,62.8,-50,50
"751",0,0,100,-100,100,-100
"752",32.5,-32.5,-82.5,82.5,-50,50
"753",29,-29,-79,79,-50,50
"754",44,-44,-94,94,-50,50
"755",-35.2,35.2,-14.8,14.8,-50,50
"756",-46.9,46.9,-3.10000000000002,3.10000000000002,-50,50
"757",27,-27,-77,77,-50,50
"758",18.6,-18.6,-68.6,68.6,-50,50
"759",-24.4,24.4,-25.6,25.6,-50,50
"760",-25.2,25.2,-24.8,24.8,-50,50
"761",29.1,-29.1,-79.1,79.1,-50,50
"762",19.8,-19.8,-69.8,69.8,-50,50
"763",-6.40000000000001,6.40000000000001,-43.6,43.6,-50,50
"764",27.9,-27.9,-77.9,77.9,-50,50
"765",34.1,-34.1,-84.1,84.1,-50,50
"766",32.9,-32.9,-82.9,82.9,-50,50
"767",-25.6,25.6,-24.4,24.4,-50,50
"768",-22.1,22.1,-27.9,27.9,-50,50
"769",35.3,-35.3,-85.3,85.3,-50,50
"770",10,-10,-60,60,-50,50
"771",0,0,100,-100,100,-100
"772",22.1,-22.1,-72.1,72.1,-50,50
"773",-40.9,40.9,-9.09999999999999,9.09999999999999,-50,50
"774",-23.2,23.2,-26.8,26.8,-50,50
"775",-19.9,19.9,-30.1,30.1,-50,50
"776",-31.1,31.1,-18.9,18.9,-50,50
"777",-22,22,-28,28,-50,50
"778",21.6,-21.6,-71.6,71.6,-50,50
"779",-18.3,18.3,-31.7,31.7,-50,50
"780",-31.5,31.5,-18.5,18.5,-50,50
"781",16.5,-16.5,-66.5,66.5,-50,50
"782",0,0,-50,50,-50,50
"783",-35.7,35.7,-14.3,14.3,-50,50
"784",-50,52.1,0,-2.09999999999999,-50,50
"785",10.9,-10.9,-60.9,60.9,-50,50
"786",29.4,-29.4,-79.4,79.4,-50,50
"787",8.80000000000001,-8.8,-58.8,58.8,-50,50
"788",-17.9,17.9,-32.1,32.1,-50,50
"789",-30.3,30.3,-19.7,19.7,-50,50
"790",-22.6,22.6,-27.4,27.4,-50,50
"791",29.1,-29.1,-79.1,79.1,-50,50
"792",48.8,-48.8,-98.8,98.8,-50,50
"793",26.3,-26.3,-76.3,76.3,-50,50
"794",-38.6,38.6,-11.4,11.4,-50,50
"795",41.6,-41.6,-91.6,91.6,-50,50
"796",-36.4,36.4,-13.6,13.6,-50,50
"797",-45.5,45.5,-4.50000000000001,4.50000000000003,-50,50
"798",-40.8,40.8,-9.20000000000001,9.20000000000002,-50,50
"799",-50,69.8,0,-19.8,-50,50
"800",43.5,-43.5,-93.5,93.5,-50,50
"801",-50,69.3,0,-19.3,-50,50
"802",38,-38,-88,88,-50,50
"803",-36,36,-14,14,-50,50
"804",14.5,-14.5,-64.5,64.5,-50,50
"805",-6.3,6.3,-43.7,43.7,-50,50
"806",-17.3,17.3,-32.7,32.7,-50,50
"807",32.1,-32.1,-82.1,82.1,-50,50
"808",-23.4,23.4,-26.6,26.6,-50,50
"809",-11.3,11.3,-38.7,38.7,-50,50
"810",33.8,-33.8,-83.8,83.8,-50,50
"811",-40.9,40.9,-9.10000000000002,9.10000000000002,-50,50
"812",-44,44,-5.99999999999999,5.99999999999997,-50,50
"813",-25.4,25.4,-24.6,24.6,-50,50
"814",26.3,-26.3,-76.3,76.3,-50,50
"815",-6.2,6.2,-43.8,43.8,-50,50
"816",-29.2,29.2,-20.8,20.8,-50,50
"817",-35,35,-15,15,-50,50
"818",0,0,100,-100,100,-100
"819",-28.6,28.6,-21.4,21.4,-50,50
"820",26.8,-26.8,-76.8,76.8,-50,50
"821",13.6,-13.6,-63.6,63.6,-50,50
"822",52,-52,-102,102,-50,50
"823",-19.2,19.2,-30.8,30.8,-50,50
"824",16.6,-16.6,-66.6,66.6,-50,50
"825",-38.9,38.9,-11.1,11.1,-50,50
"826",-24.2,24.2,-25.8,25.8,-50,50
"827",0.799999999999997,-0.799999999999997,-50.8,50.8,-50,50
"828",-41.5,41.5,-8.50000000000002,8.50000000000003,-50,50
"829",34.7,-34.7,-84.7,84.7,-50,50
"830",32.7,-32.7,-82.7,82.7,-50,50
"831",29.7,-29.7,-79.7,79.7,-50,50
"832",24.2,-24.2,-74.2,74.2,-50,50
"833",-10.4,10.4,-39.6,39.6,-50,50
"834",30,-30,-80,80,-50,50
"835",19.3,-19.3,-69.3,69.3,-50,50
"836",-3.89999999999999,3.89999999999999,-46.1,46.1,-50,50
"837",27.9,-27.9,-77.9,77.9,-50,50
"838",-32,32,-18,18,-50,50
"839",-23.7,23.7,-26.3,26.3,-50,50
"840",25.2,-25.2,-75.2,75.2,-50,50
"841",-27.5,27.5,-22.5,22.5,-50,50
"842",23.9,-23.9,-73.9,73.9,-50,50
"843",46.3,-46.3,-96.3,96.3,-50,50
"844",23.4,-23.4,-73.4,73.4,-50,50
"845",-9.60000000000001,9.60000000000001,-40.4,40.4,-50,50
"846",21.5,-21.5,-71.5,71.5,-50,50
"847",0,0,100,-100,100,-100
"848",23.6,-23.6,-73.6,73.6,-50,50
"849",-11.7,11.7,-38.3,38.3,-50,50
"850",-5.80000000000001,5.80000000000001,-44.2,44.2,-50,50
"851",-46.3,46.3,-3.70000000000002,3.70000000000002,-50,50
"852",-38.9,38.9,-11.1,11.1,-50,50
"853",43.4,-43.4,-93.4,93.4,-50,50
"854",-4,4,-46,46,-50,50
"855",-21.1,21.1,-28.9,28.9,-50,50
"856",-13.4,13.4,-36.6,36.6,-50,50
"857",25.2,-25.2,-75.2,75.2,-50,50
"858",29.5,-29.5,-79.5,79.5,-50,50
"859",-30.8,30.8,-19.2,19.2,-50,50
"860",-26.2,26.2,-23.8,23.8,-50,50
"861",29.3,-29.3,-79.3,79.3,-50,50
"862",-28,28,-22,22,-50,50
"863",-29.5,29.5,-20.5,20.5,-50,50
"864",-30.2,30.2,-19.8,19.8,-50,50
"865",0,0,100,-100,100,-100
"866",30.3,-30.3,-80.3,80.3,-50,50
"867",-14.4,14.4,-35.6,35.6,-50,50
"868",29.5,-29.5,-79.5,79.5,-50,50
"869",-41.2,41.2,-8.80000000000001,8.80000000000001,-50,50
"870",6.60000000000001,-6.60000000000001,-56.6,56.6,-50,50
"871",4.2,-4.2,-54.2,54.2,-50,50
"872",52.6,-52.6,-102.6,102.6,-50,50
"873",35.8,-35.8,-85.8,85.8,-50,50
"874",29.5,-29.5,-79.5,79.5,-50,50
"875",31.9,-31.9,-81.9,81.9,-50,50
"876",-0.299999999999983,0.299999999999983,-49.7,49.7,-50,50
"877",-1.59999999999999,1.59999999999999,-48.4,48.4,-50,50
"878",0,0,100,-100,100,-100
"879",-21.4,21.4,-28.6,28.6,-50,50
"880",-44.5,44.5,-5.50000000000001,5.50000000000003,-50,50
"881",1.59999999999999,-1.59999999999999,-51.6,51.6,-50,50
"882",-34.9,34.9,-15.1,15.1,-50,50
"883",33,-33,-83,83,-50,50
"884",0,0,100,-100,100,-100
"885",-35.4,35.4,-14.6,14.6,-50,50
"886",16.6,-16.6,-66.6,66.6,-50,50
"887",31.4,-31.4,-81.4,81.4,-50,50
"888",-27.3,27.3,-22.7,22.7,-50,50
"889",-5.5,5.5,-44.5,44.5,-50,50
"890",0,0,100,-100,100,-100
"891",-12.1,12.1,-37.9,37.9,-50,50
"892",-23.9,23.9,-26.1,26.1,-50,50
"893",50,-50,-100,100,-50,50
"894",47.3,-47.3,-97.3,97.3,-50,50
"895",-11.3,11.3,-38.7,38.7,-50,50
"896",-31.3,31.3,-18.7,18.7,-50,50
"897",-50,86.8,0,-36.8,-50,50
"898",-21.9,21.9,-28.1,28.1,-50,50
"899",-11.7,11.7,-38.3,38.3,-50,50
"900",0,0,100,-100,100,-100
"901",28.6,-28.6,-78.6,78.6,-50,50
"902",-36.3,36.3,-13.7,13.7,-50,50
"903",-25.5,25.5,-24.5,24.5,-50,50
"904",33.7,-33.7,-83.7,83.7,-50,50
"905",41.9,-41.9,-91.9,91.9,-50,50
"906",-40.4,40.4,-9.60000000000001,9.60000000000002,-50,50
"907",0,0,100,-100,100,-100
"908",0,0,100,-100,100,-100
"909",-20.1,20.1,-29.9,29.9,-50,50
"910",25.5,-25.5,-75.5,75.5,-50,50
"911",31.5,-31.5,-81.5,81.5,-50,50
"912",17.2,-17.2,-67.2,67.2,-50,50
"913",21.1,-21.1,-71.1,71.1,-50,50
"914",-50,53.3,0,-3.29999999999998,-50,50
"915",16,-16,-66,66,-50,50
"916",26.4,-26.4,-76.4,76.4,-50,50
"917",0,0,100,-100,100,-100
"918",32.1,-32.1,-82.1,82.1,-50,50
"919",-15,15,-35,35,-50,50
"920",13.7,-13.7,-63.7,63.7,-50,50
"921",-14.2,14.2,-35.8,35.8,-50,50
"922",49.5,-49.5,-99.5,99.5,-50,50
"923",-43.4,43.4,-6.59999999999998,6.59999999999999,-50,50
"924",32,-32,-82,82,-50,50
"925",0,0,100,-100,100,-100
"926",20.4,-20.4,-70.4,70.4,-50,50
"927",28.5,-28.5,-78.5,78.5,-50,50
"928",-9.80000000000001,9.80000000000001,-40.2,40.2,-50,50
"929",24.8,-24.8,-74.8,74.8,-50,50
"930",-28.5,28.5,-21.5,21.5,-50,50
"931",31,-31,-81,81,-50,50
"932",34.6,-34.6,-84.6,84.6,-50,50
"933",11,-11,-61,61,-50,50
"934",-30,30,-20,20,-50,50
"935",27.3,-27.3,-77.3,77.3,-50,50
"936",25.8,-25.8,-75.8,75.8,-50,50
"937",-24.2,24.2,-25.8,25.8,-50,50
"938",-16.6,16.6,-33.4,33.4,-50,50
"939",-50,72.7,0,-22.7,-50,50
"940",31.8,-31.8,-81.8,81.8,-50,50
"941",47.5,-47.5,-97.5,97.5,-50,50
"942",22.7,-22.7,-72.7,72.7,-50,50
"943",20.8,-20.8,-70.8,70.8,-50,50
"944",-49.6,49.6,-0.399999999999999,0.400000000000006,-50,50
"945",0,0,100,-100,100,-100
"946",-4.89999999999999,4.89999999999999,-45.1,45.1,-50,50
"947",33.2,-33.2,-83.2,83.2,-50,50
"948",0,0,100,-100,100,-100
"949",36.9,-36.9,-86.9,86.9,-50,50
"950",-37.5,37.5,-12.5,12.5,-50,50
"951",-16.1,16.1,-33.9,33.9,-50,50
"952",-45.5,45.5,-4.50000000000001,4.50000000000003,-50,50
"953",38.9,-38.9,-88.9,88.9,-50,50
"954",29,-29,-79,79,-50,50
"955",-25.8,25.8,-24.2,24.2,-50,50
"956",35.8,-35.8,-85.8,85.8,-50,50
"957",-6.3,6.3,-43.7,43.7,-50,50
"958",-24.7,24.7,-25.3,25.3,-50,50
"959",-31.8,31.8,-18.2,18.2,-50,50
"960",12.8,-12.8,-62.8,62.8,-50,50
"961",6.89999999999999,-6.89999999999999,-56.9,56.9,-50,50
"962",4.40000000000001,-4.40000000000001,-54.4,54.4,-50,50
"963",-35.5,35.5,-14.5,14.5,-50,50
"964",-2.09999999999999,2.09999999999999,-47.9,47.9,-50,50
"965",-33.5,33.5,-16.5,16.5,-50,50
