"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"376",-85.6,85.6,-14.4,14.4,-100,100
"377",63.2,-63.2,36.8,-36.8,100,-100
"378",-72.5212121212121,72.5212121212121,-27.4787878787879,27.4787878787879,-100,100
"379",-118,118,18,-18,-100,100
"380",-62.2808080808081,62.2808080808081,-37.7191919191919,37.7191919191919,-100,100
"381",-48.7939393939394,48.7939393939394,-51.2060606060606,51.2060606060606,-100,100
"382",57.2,-57.2,42.8,-42.8,100,-100
"383",87.3,-87.3,12.7,-12.7,100,-100
"384",51.6,-51.6,-151.6,151.6,-100,100
"385",62.3,-62.3,37.7,-37.7,100,-100
"386",-74.4545454545455,74.4545454545455,-25.5454545454545,25.5454545454545,-100,100
"387",-39.1555555555556,39.1555555555555,-60.8444444444445,60.8444444444445,-100,100
"388",62.0656565656565,-62.0656565656565,-162.065656565657,162.065656565657,-100,100
"389",77,-77,23,-23,100,-100
"390",-64.3,64.3,-35.7,35.7,-100,100
"391",84.8,-84.8,-184.8,184.8,-100,100
"392",83,-83,17,-17,100,-100
"393",75.2,-75.2,24.8,-24.8,100,-100
"394",156.4,-156.4,-56.4,56.4,100,-100
"395",-70.8,70.8,-29.2,29.2,-100,100
"396",-53.7727272727273,53.7727272727273,-46.2272727272727,46.2272727272727,-100,100
"397",-56.5,56.5,-43.5,43.5,-100,100
"398",-69.3,69.3,-30.7,30.7,-100,100
"399",-118.9,118.9,18.9,-18.9,-100,100
"400",-43.1262626262626,43.1262626262626,-56.8737373737374,56.8737373737374,-100,100
"401",158.022222222222,-158.022222222222,-258.022222222222,258.022222222222,-100,100
"402",-65.2,65.2,-34.8,34.8,-100,100
"403",0.653535353535339,-0.653535353535339,-100.653535353535,100.653535353535,-100,100
"404",0,0,100,-100,100,-100
"405",-20.5464646464647,20.5464646464647,-79.4535353535354,79.4535353535354,-100,100
"406",-69.7414141414141,69.7414141414142,-30.2585858585859,30.2585858585859,-100,100
"407",81.3,-81.3,-181.3,181.3,-100,100
"408",76,-76,24,-24,100,-100
"409",78.3,-78.3,21.7,-21.7,100,-100
"410",60.2,-60.2,39.8,-39.8,100,-100
"411",-127.028282828283,127.028282828283,27.0282828282829,-27.0282828282828,-100,100
"412",72.8,-72.8,27.2,-27.2,100,-100
"413",70.9,-70.9,29.1,-29.1,100,-100
"414",-58.1888888888889,58.1888888888889,-41.8111111111111,41.8111111111111,-100,100
"415",-51.4858585858586,51.4858585858586,-48.5141414141414,48.5141414141414,-100,100
"416",-73.9,73.9,-26.1,26.1,-100,100
"417",73.9,-73.9,26.1,-26.1,100,-100
"418",-90.7636363636364,90.7636363636364,-9.23636363636364,9.23636363636364,-100,100
"419",-51.2,51.2,-48.8,48.8,-100,100
"420",129.1,-129.1,-29.1,29.1,100,-100
"421",-67.2020202020202,67.2020202020202,-32.7979797979798,32.7979797979798,-100,100
"422",-113.2,113.2,13.2,-13.2,-100,100
"423",0,0,-100,100,-100,100
"424",0,0,-100,100,-100,100
"425",-1.14343434343434,1.14343434343434,-98.8565656565657,98.8565656565656,-100,100
"426",26.8323232323232,-26.8323232323232,-126.832323232323,126.832323232323,-100,100
"427",-74.7,74.7,-25.3,25.3,-100,100
"428",119.3,-119.3,-19.3,19.3,100,-100
"429",0,0,-100,100,-100,100
"430",-61.8313131313131,61.8313131313131,-38.1686868686869,38.1686868686869,-100,100
"431",-67.3,67.3,-32.7,32.7,-100,100
"432",0,0,-100,100,-100,100
"433",110.2,-110.2,-10.2,10.2,100,-100
"434",139.9,-139.9,-39.9,39.9,100,-100
"435",-65.7,65.7,-34.3,34.3,-100,100
"436",75.2,-75.2,-175.2,175.2,-100,100
"437",119,-119,-19,19,100,-100
"438",89.4,-89.4,10.6,-10.6,100,-100
"439",-54.3070707070707,54.3070707070707,-45.6929292929293,45.6929292929293,-100,100
"440",-67.1555555555556,67.1555555555556,-32.8444444444445,32.8444444444445,-100,100
"441",0,0,-100,100,-100,100
"442",-84.8,84.8,-15.2,15.2,-100,100
"443",115.1,-115.1,-15.1,15.1,100,-100
"444",-43.7636363636364,43.7636363636364,-56.2363636363636,56.2363636363636,-100,100
"445",-67.1040404040404,67.1040404040404,-32.8959595959596,32.8959595959596,-100,100
"446",14.9919191919192,-14.9919191919192,-114.991919191919,114.991919191919,-100,100
