"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"744",267.676767676768,-267.676767676768,-67.6767676767677,67.6767676767677,200,-200,9
"745",-13.3333333333333,13.3333333333333,-286.666666666667,286.666666666667,-300,300,6
"746",96.1616161616161,-61.4116161616161,3.83838383838384,-38.5883838383839,100,-100,3
"747",43.35,-43.35,56.65,-56.65,100,-100,1
"748",-69.0909090909091,69.1409090909091,-30.9090909090909,30.8590909090909,-100,100,4
"749",-100,100,0,0,-100,100,9
"750",41.010101010101,-41.010101010101,58.989898989899,-58.989898989899,100,-100,3
"751",-1.81818181818183,1.8181818181818,101.818181818182,-101.818181818182,100,-100,3
"752",85.1515151515152,-85.1515151515152,14.8484848484848,-14.8484848484848,100,-100,3
"753",-100,100,0,0,-100,100,9
"754",100,-100,100,-100,200,-200,9
"755",126.717171717172,-115.467171717172,-20126.7171717172,20115.4671717172,-20000,20000,4
"756",144.242424242424,-144.242424242424,55.7575757575758,-55.7575757575758,200,-200,9
"757",304.518181818182,-304.518181818182,2395.48181818182,-2395.48181818182,2700,-2700,9
"758",-100,100,0,0,-100,100,9
"759",100,-100,0,0,100,-100,5
"760",100,-100,0,0,100,-100,9
"761",-100,100,-100,100,-200,200,9
"762",100,-100,100,-100,200,-200,9
"763",2448.49292929293,-2448.49292929293,-22448.4929292929,22448.4929292929,-20000,20000,8
"764",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"765",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,5
"766",71.6161616161616,-71.6161616161616,28.3838383838384,-28.3838383838384,100,-100,3
"767",-35.2,35.2,-64.8,64.8,-100,100,2
"768",100,-100,-20100,20100,-20000,20000,8
"769",75.1515151515152,-75.1515151515151,24.8484848484849,-24.8484848484849,100,-100,3
"770",100,-100,0,0,100,-100,9
"771",-35.45,35.45,-64.55,64.55,-100,100,2
"772",-100,100,-900,900,-1000,1000,9
"773",-46.3636363636364,46.3636363636364,-19953.6363636364,19953.6363636364,-20000,20000,4
"774",-53.9393939393939,53.9393939393939,-46.0606060606061,46.0606060606061,-100,100,4
"775",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"776",-17.9545454545455,17.9545454545455,-19982.0454545455,19982.0454545455,-20000,20000,6
"777",49.2929292929293,-49.2929292929293,50.7070707070707,-50.7070707070707,100,-100,3
"778",1533.33333333333,-1533.33333333333,-21533.3333333333,21533.3333333333,-20000,20000,8
"779",56.7676767676768,-49.7676767676768,-20056.7676767677,20049.7676767677,-20000,20000,4
"780",132.525252525253,-132.525252525253,-20132.5252525253,20132.5252525253,-20000,20000,8
"781",-156.565656565657,156.565656565657,-43.4343434343434,43.4343434343434,-200,200,9
"782",-100,100,-19900,19900,-20000,20000,8
"783",-70.9090909090909,70.9090909090909,-29.0909090909091,29.0909090909091,-100,100,4
"784",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
"785",-100,100,0,0,-100,100,9
"786",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"787",3580.20808080808,-3580.20808080808,4108.79191919192,-4108.79191919192,7689,-7689,9
"788",78.989898989899,-59.489898989899,21.010101010101,-40.510101010101,100,-100,3
"789",-420,420,-2280,2280,-2700,2700,9
"790",-100,100,0,0,-100,100,9
"791",85.1515151515151,-85.1515151515152,14.8484848484848,-14.8484848484848,100,-100,3
"792",-100,100,0,0,-100,100,9
"793",56.969696969697,-56.969696969697,43.030303030303,-43.030303030303,100,-100,3
"794",88.8888888888889,-88.8888888888889,11.1111111111111,-11.1111111111111,100,-100,3
"795",-24.45,24.45,-75.55,75.55,-100,100,2
"796",-66.0606060606061,66.0606060606061,-33.9393939393939,33.9393939393939,-100,100,4
"797",46.8686868686869,-46.8686868686869,-20046.8686868687,20046.8686868687,-20000,20000,4
"798",-342.19696969697,342.19696969697,-332.80303030303,332.80303030303,-675,675,9
"799",58.8888888888889,-58.8888888888889,41.1111111111111,-41.1111111111111,100,-100,3
"800",16.7171717171717,-16.7171717171717,-316.717171717172,316.717171717172,-300,300,6
"801",340.606060606061,-340.606060606061,-20340.6060606061,20340.6060606061,-20000,20000,6
"802",-52.8282828282828,52.8282828282828,-19947.1717171717,19947.1717171717,-20000,20000,4
"803",37.1,-37.1,62.9,-62.9,100,-100,1
"804",100,-100,0,0,100,-100,9
"805",660.707070707071,-660.707070707071,689.292929292929,-689.292929292929,1350,-1350,9
"806",-100,100,0,0,-100,100,9
"807",-61.8181818181818,61.8181818181818,61.8181818181818,-61.8181818181818,-7.105427357601e-15,-7.105427357601e-15,9
"808",-100,100,0,0,-100,100,9
"809",-100,100,0,0,-100,100,9
"810",100,-100,0,0,100,-100,7
"811",446.515151515151,-446.515151515151,-20446.5151515152,20446.5151515152,-20000,20000,8
"812",331.742424242424,-331.742424242424,-20331.7424242424,20331.7424242424,-20000,20000,8
"813",-1.21212121212122,1.21212121212122,-98.7878787878788,98.7878787878788,-100,100,4
"814",77.7777777777778,-77.7777777777778,22.2222222222222,-22.2222222222222,100,-100,3
"815",50.2,-50,49.8,-50,100,-100,1
"816",87.2727272727273,-87.2727272727273,12.7272727272727,-12.7272727272727,100,-100,3
"817",62.75,-50,-162.75,150,-100,100,2
"818",-63.2323232323232,63.2323232323232,-19936.7676767677,19936.7676767677,-20000,20000,4
"819",6.26262626262625,-6.26262626262626,-106.262626262626,106.262626262626,-100,100,4
"820",-91.3131313131313,91.3131313131313,-8.68686868686868,8.68686868686868,-100,100,4
"821",38.5858585858586,-38.5858585858586,61.4141414141414,-61.4141414141414,100,-100,3
"822",-100,100,-19900,19900,-20000,20000,8
"823",-88.6868686868687,88.6868686868687,-11.3131313131313,11.3131313131313,-100,100,4
"824",-6.09999999999999,6.09999999999999,-93.9,93.9,-100,100,2
"825",-394.469696969697,394.469696969697,-280.530303030303,280.530303030303,-675,675,9
"826",-100,100,0,0,-100,100,8
"827",10,-10,-20010,20010,-20000,20000,4
"828",-189.292929292929,189.292929292929,-19810.7070707071,19810.7070707071,-20000,20000,8
"829",-79.7979797979798,79.7979797979798,-20.2020202020202,20.2020202020202,-100,100,4
"830",-79.7979797979798,79.7979797979798,-19920.202020202,19920.202020202,-20000,20000,6
"831",-1420,1420,-858,858,-2278,2278,9
"832",23.030303030303,-23.030303030303,76.969696969697,-76.969696969697,100,-100,3
"833",-21027.2727272727,21027.2727272727,1027.27272727273,-1027.27272727273,-20000,20000,8
"834",973.4,-973.4,-20973.4,20973.4,-20000,20000,8
"835",-100,100,0,0,-100,100,9
"836",100,-100,0,0,100,-100,9
"837",-20.7,20.7,-79.3,79.3,-100,100,2
"838",-100.20202020202,100.20202020202,-19899.797979798,19899.797979798,-20000,20000,6
"839",-100,100,0,0,-100,100,9
"840",-100,100,0,0,-100,100,9
"841",79.5959595959596,-79.5959595959596,20.4040404040404,-20.4040404040404,100,-100,3
"842",-70.7070707070707,70.7070707070707,-29.2929292929293,29.2929292929293,-100,100,4
"843",136.363636363636,-136.363636363636,9763.63636363636,-9763.63636363636,9900,-9900,9
"844",100,-100,0,0,100,-100,9
"845",-76.3636363636364,76.3636363636364,-23.6363636363636,23.6363636363636,-100,100,4
"846",92.9292929292929,-92.9292929292929,7.07070707070707,-7.07070707070707,100,-100,3
"847",-100,100,0,0,-100,100,9
"848",-100,100,0,0,-100,100,9
"849",-93.1313131313131,93.1313131313132,-19906.8686868687,19906.8686868687,-20000,20000,6
"850",208.484848484848,-208.484848484848,-8.48484848484848,8.4848484848485,200,-200,7
"851",94.5454545454545,-90.9454545454546,5.45454545454545,-9.05454545454545,100,-100,3
"852",3909.83131313131,-3909.83131313131,11468.1686868687,-11468.1686868687,15378,-15378,9
"853",100,-100,0,0,100,-100,9
"854",58.3838383838384,-58.3838383838384,-20058.3838383838,20058.3838383838,-20000,20000,4
"855",94.8484848484848,-94.8484848484848,5.15151515151515,-5.15151515151515,100,-100,3
"856",-95.2525252525253,95.2525252525253,-19904.7474747475,19904.7474747475,-20000,20000,6
"857",100,-100,0,0,100,-100,9
"858",-3.5527136788005e-15,3.5527136788005e-15,-20000,20000,-20000,20000,8
"859",100,-100,0,0,100,-100,9
"860",100,-100,0,0,100,-100,7
"861",23.5353535353536,-23.5353535353536,-20023.5353535354,20023.5353535354,-20000,20000,4
"862",56.1616161616162,-56.1616161616162,43.8383838383838,-43.8383838383838,100,-100,3
"863",-181.717171717172,181.717171717172,-1618.28282828283,1618.28282828283,-1800,1800,9
"864",-100,100,-19900,19900,-20000,20000,4
"865",-48.5858585858586,48.5858585858586,-19951.4141414141,19951.4141414141,-20000,20000,4
"866",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"867",65.2525252525252,-65.2525252525252,-165.252525252525,165.252525252525,-100,100,4
"868",-196.666666666667,196.666666666667,-19803.3333333333,19803.3333333333,-20000,20000,8
"869",435.321212121212,-435.321212121212,-20435.3212121212,20435.3212121212,-20000,20000,8
"870",-100,100,0,0,-100,100,9
"871",387.5,-387.5,1637.5,-1637.5,2025,-2025,9
"872",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"873",108.888888888889,-108.888888888889,-20108.8888888889,20108.8888888889,-20000,20000,8
"874",100,-100,0,0,100,-100,9
"875",100,-100,0,0,100,-100,9
"876",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"877",-101.414141414141,101.414141414141,-19898.5858585859,19898.5858585859,-20000,20000,8
"878",130.10101010101,-130.10101010101,469.89898989899,-469.89898989899,600,-600,9
"879",-86.8686868686869,86.8686868686869,-13.1313131313131,13.1313131313131,-100,100,4
"880",129.69696969697,-129.69696969697,470.30303030303,-470.30303030303,600,-600,9
"881",0,0,0,0,0,0,9
"882",-74.949494949495,74.9494949494949,-25.0505050505051,25.0505050505051,-100,100,4
"883",-9.49494949494949,9.49494949494949,109.494949494949,-109.494949494949,100,-100,3
"884",-100,100,0,0,-100,100,9
"885",-146.060606060606,146.060606060606,-453.939393939394,453.939393939394,-600,600,9
"886",-100,100,0,0,-100,100,9
"887",-158.787878787879,158.787878787879,-41.2121212121212,41.2121212121212,-200,200,9
"888",38.7878787878788,-38.7878787878788,61.2121212121212,-61.2121212121212,100,-100,3
"889",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"890",-100,100,-200,200,-300,300,9
"891",7.105427357601e-15,-7.105427357601e-15,-20000,20000,-20000,20000,8
"892",-100,100,0,0,-100,100,9
"893",100,-100,0,0,100,-100,9
"894",-1.75,1.75,-98.25,98.25,-100,100,2
"895",-174.949494949495,174.949494949495,-25.0505050505051,25.050505050505,-200,200,8
"896",911.8,-911.8,-20911.8,20911.8,-20000,20000,8
"897",-100,100,0,0,-100,100,9
"898",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"899",-61.6161616161616,61.6161616161616,-38.3838383838384,38.3838383838384,-100,100,4
"900",-154.747474747475,154.747474747475,-345.252525252525,345.252525252525,-500,500,8
"901",99.3939393939394,-99.3939393939394,-20099.3939393939,20099.3939393939,-20000,20000,4
"902",-100,100,-200,200,-300,300,9
"903",-182.020202020202,182.020202020202,-17.979797979798,17.979797979798,-200,200,6
"904",-91.1111111111111,91.1111111111111,-8.88888888888888,8.88888888888888,-100,100,4
"905",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"906",-100,100,0,0,-100,100,9
"907",-100,100,-19900,19900,-20000,20000,8
"908",52.3232323232323,-52.3232323232323,47.6767676767677,-47.6767676767677,100,-100,3
"909",68.8888888888889,-68.8888888888889,-20068.8888888889,20068.8888888889,-20000,20000,4
"910",100,-100,0,0,100,-100,9
"911",100,-100,0,0,100,-100,9
"912",-81.6161616161616,81.6161616161616,-19918.3838383838,19918.3838383838,-20000,20000,4
"913",100,-100,0,0,100,-100,9
"914",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"915",678.383838383838,-678.383838383838,-20678.3838383838,20678.3838383838,-20000,20000,8
"916",-34.85,34.85,-65.15,65.15,-100,100,2
"917",-100,100,0,0,-100,100,9
"918",-29.5,29.5,-70.5,70.5,-100,100,2
"919",100,-100,-20100,20100,-20000,20000,4
"920",-100,100,-300,300,-400,400,8
"921",-64.6464646464647,64.6464646464647,-35.3535353535354,35.3535353535354,-100,100,4
"922",558.763636363636,-558.763636363636,453.236363636364,-453.236363636364,1012,-1012,9
"923",100,-100,0,0,100,-100,9
"924",100,-100,0,0,100,-100,7
"925",-57.4747474747475,57.4747474747475,-19942.5252525253,19942.5252525253,-20000,20000,4
"926",100,-100,0,0,100,-100,9
"927",-332.323232323232,332.323232323232,-342.676767676768,342.676767676768,-675,675,9
"928",100,-100,0,0,100,-100,7
"929",100,-100,-20100,20100,-20000,20000,8
"930",-108.686868686869,108.686868686869,-791.313131313131,791.313131313131,-900,900,9
"931",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"932",-107.878787878788,107.878787878788,-492.121212121212,492.121212121212,-600,600,9
"933",100,-100,0,0,100,-100,9
"934",-466.666666666667,466.666666666667,-19533.3333333333,19533.3333333333,-20000,20000,6
"935",93.9393939393939,-93.9393939393939,6.06060606060608,-6.06060606060608,100,-100,3
"936",-43.9393939393939,43.9393939393939,-19956.0606060606,19956.0606060606,-20000,20000,4
"937",66.4646464646464,-66.4646464646464,133.535353535354,-133.535353535354,200,-200,5
"938",-339.090909090909,339.090909090909,-110.909090909091,110.909090909091,-450,450,6
"939",-388.661616161616,388.661616161616,-19611.3383838384,19611.3383838384,-20000,20000,8
"940",61.2121212121212,-61.2121212121212,38.7878787878788,-38.7878787878788,100,-100,3
"941",-170.30303030303,170.30303030303,-129.69696969697,129.69696969697,-300,300,9
"942",84.2424242424242,-84.2424242424242,15.7575757575758,-15.7575757575758,100,-100,3
"943",-100,100,-100,100,-200,200,9
"944",52.3232323232323,-52.3232323232323,-20052.3232323232,20052.3232323232,-20000,20000,4
"945",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"946",-109.49494949495,109.494949494949,-2590.50505050505,2590.50505050505,-2700,2700,9
"947",-100,100,-19900,19900,-20000,20000,8
"948",100,-100,-20100,20100,-20000,20000,8
"949",29.6,-29.6,70.4,-70.4,100,-100,1
"950",9.3939393939394,-9.3939393939394,-109.393939393939,109.393939393939,-100,100,4
"951",-100,100,0,0,-100,100,9
"952",71.5151515151515,-71.5151515151515,28.4848484848485,-28.4848484848485,100,-100,3
"953",-55.1515151515152,55.1515151515151,-19944.8484848485,19944.8484848485,-20000,20000,4
"954",-100,100,200,-200,100,-100,7
"955",-100,100,0,0,-100,100,9
"956",-100,100,0,0,-100,100,9
"957",-0.606060606060584,0.606060606060588,-99.3939393939394,99.3939393939394,-100,100,4
"958",-100,100,0,0,-100,100,9
"959",162.121212121212,-162.121212121212,37.8787878787879,-37.8787878787879,200,-200,9
"960",-37.2727272727273,37.2727272727273,-62.7272727272727,62.7272727272727,-100,100,4
"961",-100,100,0,0,-100,100,9
"962",-775.40404040404,775.40404040404,-19224.595959596,19224.595959596,-20000,20000,8
"963",-100,100,0,0,-100,100,9
"964",63.2323232323233,-63.2323232323232,-20063.2323232323,20063.2323232323,-20000,20000,4
"965",-100,100,0,0,-100,100,8
"966",-100,100,0,0,-100,100,9
"967",9.79797979797979,-9.79797979797977,90.2020202020202,-90.2020202020202,100,-100,3
"968",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"969",61.6161616161616,-61.6161616161616,38.3838383838384,-38.3838383838384,100,-100,3
"970",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"971",-7988.13535353535,7988.13535353536,-12011.8646464646,12011.8646464646,-20000,20000,8
"972",95.3535353535354,-73.6035353535354,4.64646464646463,-26.3964646464646,100,-100,3
"973",-236.363636363636,236.363636363636,-2463.63636363636,2463.63636363636,-2700,2700,9
"974",-100,100,0,0,-100,100,9
"975",-100,100,0,0,-100,100,9
"976",44.5454545454546,-44.5454545454546,55.4545454545454,-55.4545454545454,100,-100,3
"977",100,-100,100,-100,200,-200,9
"978",-50.8080808080808,50.8080808080808,-19949.1919191919,19949.1919191919,-20000,20000,4
"979",-88.6868686868687,88.6868686868687,-11.3131313131313,11.3131313131313,-100,100,4
"980",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"981",-145.050505050505,145.050505050505,-54.9494949494949,54.9494949494949,-200,200,9
"982",-74.5454545454545,74.5454545454545,-19925.4545454545,19925.4545454545,-20000,20000,4
"983",100,-100,0,0,100,-100,5
"984",51.2121212121212,-51.2121212121212,-20051.2121212121,20051.2121212121,-20000,20000,4
"985",72.9292929292929,-72.9292929292929,27.0707070707071,-27.0707070707071,100,-100,3
"986",-100,100,-200,200,-300,300,9
"987",-113.737373737374,113.737373737374,-1686.26262626263,1686.26262626263,-1800,1800,9
"988",-100,100,0,0,-100,100,8
"989",-143.232323232323,143.232323232323,-19856.7676767677,19856.7676767677,-20000,20000,6
"990",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"991",-31.5151515151515,31.5151515151515,-19968.4848484848,19968.4848484848,-20000,20000,4
"992",100,-100,0,0,100,-100,9
"993",621.733333333333,-621.733333333333,897.266666666667,-897.266666666667,1519,-1519,9
"994",93.1818181818181,-93.1818181818182,-193.181818181818,193.181818181818,-100,100,6
"995",-93.9393939393939,93.9393939393939,-6.06060606060606,6.06060606060606,-100,100,4
"996",226.751515151515,-226.751515151515,785.248484848485,-785.248484848485,1012,-1012,5
"997",100,-100,0,0,100,-100,7
"998",-75.1515151515152,75.1515151515152,-24.8484848484849,24.8484848484849,-100,100,4
"999",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"1000",-43.45,43.45,-56.55,56.55,-100,100,2
"1001",100,-100,0,0,100,-100,7
"1002",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"1003",-162.222222222222,162.222222222222,-2837.77777777778,2837.77777777778,-3000,3000,9
"1004",-64.2424242424242,64.2424242424242,-35.7575757575758,35.7575757575758,-100,100,4
"1005",5658.95656565657,-5658.95656565657,-25658.9565656566,25658.9565656566,-20000,20000,8
"1006",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"1007",100,-75,0,-25,100,-100,5
"1008",921.3,-921.3,597.7,-597.7,1519,-1519,9
"1009",-167.171717171717,167.171717171717,-132.828282828283,132.828282828283,-300,300,6
"1010",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"1011",39.5959595959596,-39.5959595959596,60.4040404040404,-60.4040404040404,100,-100,3
"1012",621.733333333333,-621.733333333333,897.266666666667,-897.266666666667,1519,-1519,9
"1013",93.939393939394,-93.939393939394,6.06060606060606,-6.06060606060606,100,-100,3
"1014",-100,100,0,0,-100,100,9
"1015",-82.6262626262626,82.6262626262626,-17.3737373737374,17.3737373737374,-100,100,4
"1016",0,3.5527136788005e-15,0,0,0,3.5527136788005e-15,9
"1017",-66.8686868686869,66.8686868686869,-33.1313131313131,33.1313131313131,-100,100,4
"1018",176.565656565657,-176.565656565657,1623.43434343434,-1623.43434343434,1800,-1800,9
"1019",-93.5353535353535,93.5353535353535,-6.46464646464646,6.46464646464646,-100,100,4
"1020",-9517.11313131313,9517.11313131313,-10482.8868686869,10482.8868686869,-20000,20000,8
"1021",-106.262626262626,106.262626262626,-19893.7373737374,19893.7373737374,-20000,20000,8
"1022",-55.3535353535354,55.3535353535354,-19944.6464646465,19944.6464646465,-20000,20000,4
"1023",-86.969696969697,86.969696969697,-13.030303030303,13.030303030303,-100,100,4
"1024",-112.121212121212,112.121212121212,-87.8787878787879,87.8787878787879,-200,200,9
"1025",63.2323232323232,-63.2323232323232,-20063.2323232323,20063.2323232323,-20000,20000,4
"1026",-100,100,0,0,-100,100,9
"1027",-100,100,0,0,-100,100,9
"1028",100,-100,200,-200,300,-300,9
"1029",-100,100,-900,900,-1000,1000,9
"1030",-73.3333333333333,73.3333333333333,-19926.6666666667,19926.6666666667,-20000,20000,4
"1031",-72.9292929292929,72.9292929292929,-27.0707070707071,27.0707070707071,-100,100,4
"1032",36.969696969697,-36.969696969697,63.030303030303,-63.030303030303,100,-100,3
"1033",100,-100,0,0,100,-100,5
"1034",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"1035",51.3131313131313,-51.3131313131313,48.6868686868687,-48.6868686868687,100,-100,3
"1036",117.373737373737,-117.373737373737,-20117.3737373737,20117.3737373737,-20000,20000,8
"1037",100,-100,300,-300,400,-400,9
"1038",90.3030303030303,-78.6530303030303,-490.30303030303,478.65303030303,-400,400,6
"1039",100,-100,0,0,100,-100,9
"1040",98.7878787878788,-98.7878787878788,-20098.7878787879,20098.7878787879,-20000,20000,4
"1041",-100,100,0,0,-100,100,9
"1042",-195.151515151515,195.151515151515,-104.848484848485,104.848484848485,-300,300,9
"1043",100,-100,0,0,100,-100,9
"1044",83.2323232323232,-83.2323232323232,-20083.2323232323,20083.2323232323,-20000,20000,4
"1045",54.3434343434343,-54.3434343434343,45.6565656565657,-45.6565656565657,100,-100,3
"1046",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"1047",100,-100,0,0,100,-100,9
"1048",100,-100,500,-500,600,-600,9
"1049",100,-100,100,-100,200,-200,7
"1050",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"1051",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"1052",100,-100,-20100,20100,-20000,20000,8
"1053",-336.161616161616,336.161616161616,-2363.83838383838,2363.83838383838,-2700,2700,9
"1054",-100,100,-200,200,-300,300,9
"1055",-100,100,0,0,-100,100,8
"1056",0,-7.105427357601e-15,-20000,20000,-20000,20000,8
"1057",-312.525252525253,312.525252525253,-19687.4747474747,19687.4747474747,-20000,20000,8
"1058",410.707070707071,-410.707070707071,1389.29292929293,-1389.29292929293,1800,-1800,9
"1059",-100,100,0,0,-100,100,9
"1060",-173.535353535354,173.535353535354,-126.464646464646,126.464646464646,-300,300,9
"1061",100,-100,0,0,100,-100,9
"1062",-100,100,0,0,-100,100,9
"1063",692.969696969696,-692.969696969696,-692.969696969696,692.969696969696,3.41060513164848e-13,-3.41060513164848e-13,9
"1064",-54.7474747474747,54.7474747474747,-45.2525252525253,45.2525252525253,-100,100,4
"1065",-100,100,0,0,-100,100,9
"1066",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
"1067",-100,100,0,0,-100,100,9
"1068",42.020202020202,-42.020202020202,57.979797979798,-57.979797979798,100,-100,3
"1069",-11.5151515151515,11.5151515151515,-88.4848484848485,88.4848484848485,-100,100,4
"1070",-42.2222222222222,42.2222222222222,-57.7777777777778,57.7777777777778,-100,100,4
"1071",41.2121212121212,-41.2121212121212,-20041.2121212121,20041.2121212121,-20000,20000,4
"1072",-100,100,0,0,-100,100,8
"1073",405.151515151515,-405.151515151515,1394.84848484848,-1394.84848484848,1800,-1800,9
"1074",100,-100,0,0,100,-100,9
"1075",-106.868686868687,106.868686868687,-793.131313131313,793.131313131313,-900,900,9
"1076",223.030303030303,-223.030303030303,676.969696969697,-676.969696969697,900,-900,9
"1077",69.2929292929293,-69.2929292929293,-20069.2929292929,20069.2929292929,-20000,20000,6
"1078",-100,100,0,0,-100,100,9
"1079",41.2121212121212,-41.2121212121212,58.7878787878788,-58.7878787878788,100,-100,3
"1080",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"1081",64.2424242424242,-64.2424242424242,35.7575757575758,-35.7575757575758,100,-100,3
"1082",170,-170,280,-280,450,-450,9
"1083",69.6969696969697,-69.6969696969697,30.3030303030303,-30.3030303030303,100,-100,3
"1084",196.969696969697,-196.969696969697,-20196.9696969697,20196.9696969697,-20000,20000,8
"1085",139.59595959596,-139.59595959596,-20139.595959596,20139.595959596,-20000,20000,6
"1086",7471.14141414141,-7471.14141414141,-27471.1414141414,27471.1414141414,-20000,20000,8
"1087",100,-100,0,0,100,-100,9
"1088",-107.828282828283,107.828282828283,-19892.1717171717,19892.1717171717,-20000,20000,6
"1089",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"1090",-94.4444444444444,94.4444444444444,-5.55555555555556,5.55555555555556,-100,100,4
"1091",100,-100,0,0,100,-100,7
"1092",452.6,-452.6,1066.4,-1066.4,1519,-1519,9
"1093",142.424242424242,-142.424242424242,57.5757575757576,-57.5757575757576,200,-200,9
"1094",273.939393939394,-273.939393939394,176.060606060606,-176.060606060606,450,-450,9
"1095",-100,100,0,0,-100,100,9
"1096",-54.1414141414141,54.1414141414141,-45.8585858585859,45.8585858585859,-100,100,4
"1097",71.9191919191919,-71.9191919191919,28.0808080808081,-28.0808080808081,100,-100,3
"1098",0,0,-100,100,-100,100,8
"1099",-33.9393939393939,33.9393939393939,-66.0606060606061,66.0606060606061,-100,100,4
"1100",67.8787878787879,-67.8787878787879,32.1212121212121,-32.1212121212121,100,-100,3
"1101",-257.29090909091,257.29090909091,-19742.7090909091,19742.7090909091,-20000,20000,6
"1102",-710.6,710.6,-808.4,808.4,-1519,1519,9
"1103",100,-100,0,0,100,-100,9
"1104",113.131313131313,-113.131313131313,86.8686868686869,-86.8686868686869,200,-200,9
"1105",100,-100,200,-200,300,-300,9
"1106",-72.1212121212121,72.1212121212121,-19927.8787878788,19927.8787878788,-20000,20000,6
"1107",-100,100,-800,800,-900,900,9
"1108",-29.9,29.9,-70.1,70.1,-100,100,2
"1109",-288.888888888889,288.888888888889,-19711.1111111111,19711.1111111111,-20000,20000,6
"1110",100,-100,0,0,100,-100,9
"1111",-51.8181818181818,51.8181818181818,-48.1818181818182,48.1818181818182,-100,100,4
"1112",39.1919191919192,-39.1919191919192,60.8080808080808,-60.8080808080808,100,-100,3
"1113",100,-100,100,-100,200,-200,9
"1114",100,-100,-20100,20100,-20000,20000,8
"1115",-58.989898989899,58.989898989899,-41.010101010101,41.010101010101,-100,100,4
"1116",-100,100,-200,200,-300,300,9
"1117",40.1010101010101,-40.1010101010101,59.8989898989899,-59.8989898989899,100,-100,3
"1118",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"1119",-92.7272727272727,92.7272727272727,-7.27272727272728,7.27272727272728,-100,100,4
"1120",35.4545454545455,-35.4545454545455,64.5454545454545,-64.5454545454545,100,-100,3
"1121",-89.5959595959596,89.5959595959596,-10.4040404040404,10.4040404040404,-100,100,4
"1122",-8.88178419700125e-16,8.88178419700125e-16,0,0,-8.88178419700125e-16,8.88178419700125e-16,9
"1123",65.959595959596,-65.959595959596,34.040404040404,-34.040404040404,100,-100,3
"1124",100,-100,0,0,100,-100,9
"1125",206.868686868687,-206.868686868687,-6.86868686868686,6.86868686868686,200,-200,9
"1126",91.1111111111111,-91.1111111111111,8.88888888888888,-8.88888888888888,100,-100,3
"1127",-100,100,0,0,-100,100,9
"1128",60.8080808080808,-60.8080808080808,-20060.8080808081,20060.8080808081,-20000,20000,4
"1129",157.39898989899,-157.39898989899,-157.39898989899,157.39898989899,0,2.8421709430404e-14,9
"1130",91.1111111111111,-91.1111111111111,8.8888888888889,-8.8888888888889,100,-100,3
"1131",67.0707070707071,-67.0707070707071,32.9292929292929,-32.9292929292929,100,-100,3
"1132",-85.2525252525253,85.2525252525252,-14.7474747474748,14.7474747474748,-100,100,4
