"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"964",-12.9,12.9,62.9,-62.9,50,-50,0
"965",-13.8,13.8,63.8,-63.8,50,-50,0
"966",-100,100,0,0,-100,100,9
"967",29.25,-29.25,20.75,-20.75,50,-50,0
"968",13.5353535353535,-13.5353535353535,-113.535353535354,113.535353535354,-100,100,4
"969",-13.8,13.8,63.8,-63.8,50,-50,0
"970",43.5,-43.5,6.5,-6.49999999999999,50,-50,0
"971",-29.2,29.2,79.2,-79.2,50,-50,0
"972",-16.45,16.45,66.45,-66.45,50,-50,0
"973",20.8,-20.8,29.2,-29.2,50,-50,0
"974",37.3,-37.3,12.7,-12.7,50,-50,0
"975",43.2,-43.2,6.80000000000001,-6.8,50,-50,0
"976",69.65,-50,-19.65,0,50,-50,0
"977",27.45,-27.45,22.55,-22.55,50,-50,0
"978",14.35,-14.35,35.65,-35.65,50,-50,0
"979",42.7,-42.7,7.29999999999998,-7.3,50,-50,0
"980",28.05,-28.05,21.95,-21.95,50,-50,0
"981",-28.1,28.1,78.1,-78.1,50,-50,0
"982",39.05,-39.05,10.95,-10.95,50,-50,0
"983",-67.3,67.3,-32.7,32.7,-100,100,2
"984",6.94999999999999,-6.94999999999999,43.05,-43.05,50,-50,0
"985",-32.45,32.45,82.45,-82.45,50,-50,0
"986",33.5,-33.5,16.5,-16.5,50,-50,0
"987",68.8,-50,-18.8,0,50,-50,0
"988",25.65,-25.65,24.35,-24.35,50,-50,0
"989",-10.4,10.4,60.4,-60.4,50,-50,0
"990",-0.350000000000009,0.350000000000009,50.35,-50.35,50,-50,0
"991",-30.9,30.9,80.9,-80.9,50,-50,0
"992",35.45,-35.45,14.55,-14.55,50,-50,0
"993",-21.8,21.8,71.8,-71.8,50,-50,0
"994",66.6666666666667,-66.6666666666667,33.3333333333333,-33.3333333333333,100,-100,3
"995",-17.85,17.85,67.85,-67.85,50,-50,0
"996",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50,0
"997",-26.6,26.6,-73.4,73.4,-100,100,2
"998",35.1,-35.1,14.9,-14.9,50,-50,0
"999",-43.1,43.1,93.1,-93.1,50,-50,0
"1000",83.030303030303,-83.030303030303,16.969696969697,-16.969696969697,100,-100,3
"1001",17.65,-17.65,32.35,-32.35,50,-50,0
"1002",63.6363636363637,-63.6363636363637,36.3636363636364,-36.3636363636364,100,-100,5
"1003",-27.4,27.4,77.4,-77.4,50,-50,0
"1004",-100,100,0,0,-100,100,9
"1005",-73.030303030303,73.030303030303,173.030303030303,-173.030303030303,100,-100,3
"1006",-26.85,26.85,76.85,-76.85,50,-50,0
"1007",-11.35,11.35,61.35,-61.35,50,-50,0
"1008",-16.2,16.2,66.2,-66.2,50,-50,0
"1009",4.55000000000001,-4.55000000000001,45.45,-45.45,50,-50,0
"1010",-30.15,30.15,80.15,-80.15,50,-50,0
"1011",26.45,-26.45,23.55,-23.55,50,-50,0
"1012",12.9,-12.9,37.1,-37.1,50,-50,0
"1013",-13.8,13.8,63.8,-63.8,50,-50,0
"1014",37.1,-37.1,12.9,-12.9,50,-50,0
"1015",-31,31,81,-81,50,-50,0
"1016",27.35,-27.35,22.65,-22.65,50,-50,0
"1017",29.1,-29.1,20.9,-20.9,50,-50,0
"1018",-27.85,27.85,77.85,-77.85,50,-50,0
"1019",26.05,-26.05,23.95,-23.95,50,-50,0
"1020",-30.7,30.7,80.7,-80.7,50,-50,0
"1021",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50,0
"1022",-16.1,16.1,66.1,-66.1,50,-50,0
"1023",24,-24,26,-26,50,-50,0
"1024",-78.7878787878788,78.7878787878788,-21.2121212121212,21.2121212121212,-100,100,4
"1025",-29.15,29.15,79.15,-79.15,50,-50,0
"1026",31.75,-31.75,18.25,-18.25,50,-50,0
"1027",-12.9,12.9,62.9,-62.9,50,-50,0
"1028",27.4,-27.4,22.6,-22.6,50,-50,0
"1029",52.25,-50,-2.25,0,50,-50,0
"1030",16.65,-16.65,33.35,-33.35,50,-50,0
"1031",-43.95,43.95,-56.05,56.05,-100,100,2
"1032",32.7,-32.7,17.3,-17.3,50,-50,0
"1033",90.7070707070707,-90.7070707070707,9.29292929292929,-9.29292929292929,100,-100,3
"1034",-19.75,19.75,69.75,-69.75,50,-50,0
"1035",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"1036",-29.85,29.85,79.85,-79.85,50,-50,0
"1037",-31.7,31.7,81.7,-81.7,50,-50,0
"1038",-15.95,15.95,65.95,-65.95,50,-50,0
"1039",16.2,-16.2,33.8,-33.8,50,-50,0
"1040",32.05,-32.05,17.95,-17.95,50,-50,0
"1041",-29.55,29.55,79.55,-79.55,50,-50,0
"1042",-26.65,26.65,76.65,-76.65,50,-50,0
"1043",81.3131313131313,-81.3131313131313,218.686868686869,-218.686868686869,300,-300,5
"1044",26.5,-26.5,23.5,-23.5,50,-50,0
"1045",22.2,-22.2,27.8,-27.8,50,-50,0
"1046",29.45,-29.45,20.55,-20.55,50,-50,0
"1047",27.05,-27.05,22.95,-22.95,50,-50,0
"1048",-20.05,20.05,70.05,-70.05,50,-50,0
"1049",-26.25,26.25,76.25,-76.25,50,-50,0
"1050",27.6,-27.6,22.4,-22.4,50,-50,0
"1051",-95.2525252525253,95.2525252525253,195.252525252525,-195.252525252525,100,-100,3
"1052",13.05,-13.05,36.95,-36.95,50,-50,0
"1053",-30.4,30.4,80.4,-80.4,50,-50,0
"1054",51.3131313131313,-51.3131313131313,-151.313131313131,151.313131313131,-100,100,4
"1055",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"1056",52.9,-50,-2.89999999999998,0,50,-50,0
"1057",74.5,-50,-24.5,0,50,-50,0
"1058",-41.95,41.95,91.95,-91.95,50,-50,0
"1059",34.85,-34.85,15.15,-15.15,50,-50,0
"1060",12.1,-12.1,37.9,-37.9,50,-50,0
"1061",100,-100,0,0,100,-100,9
"1062",31.6,-31.6,18.4,-18.4,50,-50,0
"1063",25.8,-25.8,24.2,-24.2,50,-50,0
"1064",18.1,-18.1,31.9,-31.9,50,-50,0
"1065",38.1,-38.1,11.9,-11.9,50,-50,0
"1066",1.15000000000001,-1.15000000000001,48.85,-48.85,50,-50,0
"1067",29.3,-29.3,20.7,-20.7,50,-50,0
"1068",25.2,-25.2,24.8,-24.8,50,-50,0
"1069",-27.3,27.3,77.3,-77.3,50,-50,0
"1070",18.95,-18.95,31.05,-31.05,50,-50,0
"1071",39.3,-39.3,10.7,-10.7,50,-50,0
"1072",24.2,-24.2,25.8,-25.8,50,-50,0
"1073",-35.1515151515152,35.1515151515152,135.151515151515,-135.151515151515,100,-100,3
"1074",32.95,-32.95,17.05,-17.05,50,-50,0
"1075",17.55,-17.55,32.45,-32.45,50,-50,0
"1076",41.4,-41.4,8.59999999999999,-8.59999999999999,50,-50,0
"1077",-33.15,33.15,83.15,-83.15,50,-50,0
"1078",-28.7,28.7,78.7,-78.7,50,-50,0
"1079",48.15,-48.15,1.84999999999999,-1.84999999999999,50,-50,0
"1080",27.5,-27.5,22.5,-22.5,50,-50,0
"1081",39.65,-39.65,10.35,-10.35,50,-50,0
"1082",26.35,-26.35,23.65,-23.65,50,-50,0
"1083",-17.3,17.3,67.3,-67.3,50,-50,0
"1084",-24.35,24.35,74.35,-74.35,50,-50,0
"1085",-19.95,19.95,69.95,-69.95,50,-50,0
"1086",100,-100,0,0,100,-100,7
"1087",-32.85,32.85,82.85,-82.85,50,-50,0
"1088",29.5,-29.5,20.5,-20.5,50,-50,0
"1089",-9.7,9.7,59.7,-59.7,50,-50,0
"1090",13.25,-13.25,36.75,-36.75,50,-50,0
"1091",30.85,-30.85,19.15,-19.15,50,-50,0
"1092",30.9,-30.9,19.1,-19.1,50,-50,0
"1093",18.2,-18.2,31.8,-31.8,50,-50,0
"1094",-14.05,14.05,64.05,-64.05,50,-50,0
"1095",-20.5,20.5,70.5,-70.5,50,-50,0
"1096",-33.7,33.7,83.7,-83.7,50,-50,0
"1097",-36.7,36.7,86.7,-86.7,50,-50,0
"1098",-1.3,1.29999999999998,51.3,-51.3,50,-50,0
"1099",-33.45,33.45,83.45,-83.45,50,-50,0
"1100",-30.75,30.75,80.75,-80.75,50,-50,0
"1101",-16.6,16.6,66.6,-66.6,50,-50,0
"1102",37.2,-37.2,12.8,-12.8,50,-50,0
"1103",-15.05,15.05,65.05,-65.05,50,-50,0
"1104",29.25,-29.25,20.75,-20.75,50,-50,0
"1105",-20.4040404040404,20.4040404040404,120.40404040404,-120.40404040404,100,-100,3
"1106",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50,0
"1107",23.65,-23.65,26.35,-26.35,50,-50,0
"1108",-46.65,46.65,96.65,-96.65,50,-50,0
"1109",74.0404040404041,-74.040404040404,-174.040404040404,174.040404040404,-100,100,4
"1110",-28.75,28.75,78.75,-78.75,50,-50,0
"1111",33.45,-33.45,16.55,-16.55,50,-50,0
"1112",-19.6,19.6,69.6,-69.6,50,-50,0
"1113",57.15,-50,-7.15000000000001,0,50,-50,0
"1114",23.3,-23.3,26.7,-26.7,50,-50,0
"1115",-15.3,15.3,65.3,-65.3,50,-50,0
"1116",-13.6,13.6,63.6,-63.6,50,-50,0
"1117",46.6,-46.6,3.40000000000001,-3.40000000000001,50,-50,0
"1118",-41.15,41.15,91.15,-91.15,50,-50,0
"1119",-74.15,74.15,-25.85,25.85,-100,100,2
"1120",-12.3,12.3,62.3,-62.3,50,-50,0
"1121",-31.8,31.8,81.8,-81.8,50,-50,0
"1122",-13.85,13.85,63.85,-63.85,50,-50,0
"1123",-15.95,15.95,65.95,-65.95,50,-50,0
"1124",-16.95,16.95,66.95,-66.95,50,-50,0
"1125",-100,100,0,0,-100,100,9
"1126",23.4,-23.4,26.6,-26.6,50,-50,0
"1127",16.15,-16.15,33.85,-33.85,50,-50,0
"1128",25.25,-25.25,24.75,-24.75,50,-50,0
"1129",-71.1111111111111,71.1111111111111,-28.8888888888889,28.8888888888889,-100,100,4
"1130",-46.3636363636364,46.3636363636364,146.363636363636,-146.363636363636,100,-100,3
"1131",15.45,-15.45,34.55,-34.55,50,-50,0
"1132",-19.55,19.55,69.55,-69.55,50,-50,0
"1133",11.05,-11.05,38.95,-38.95,50,-50,0
"1134",-48.95,48.95,98.95,-98.95,50,-50,0
"1135",20.05,-20.05,29.95,-29.95,50,-50,0
"1136",42.5,-42.5,7.50000000000003,-7.50000000000001,50,-50,0
"1137",-23.85,23.85,73.85,-73.85,50,-50,0
"1138",26.5,-26.5,23.5,-23.5,50,-50,0
"1139",-48.05,48.05,98.05,-98.05,50,-50,0
"1140",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50,0
"1141",7.25,-7.25,42.75,-42.75,50,-50,0
"1142",14.8,-14.8,35.2,-35.2,50,-50,0
"1143",-90.1010101010101,90.1010101010101,-9.8989898989899,9.8989898989899,-100,100,4
"1144",-24.5,24.5,74.5,-74.5,50,-50,0
"1145",-28.15,28.15,78.15,-78.15,50,-50,0
"1146",30.3,-30.3,19.7,-19.7,50,-50,0
"1147",-41,41,91,-91,50,-50,0
"1148",-62.2222222222222,62.2222222222222,162.222222222222,-162.222222222222,100,-100,3
"1149",13.95,-13.95,36.05,-36.05,50,-50,0
"1150",-40.55,40.55,90.55,-90.55,50,-50,0
"1151",-155.757575757576,155.757575757576,-144.242424242424,144.242424242424,-300,300,9
"1152",18.2,-18.2,31.8,-31.8,50,-50,0
"1153",-9.3,9.3,59.3,-59.3,50,-50,0
"1154",52.3,-50,-2.30000000000001,0,50,-50,0
"1155",-91.9191919191919,91.9191919191919,-8.08080808080809,8.08080808080809,-100,100,4
"1156",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"1157",-34.5,34.5,84.5,-84.5,50,-50,0
"1158",32.6,-32.6,17.4,-17.4,50,-50,0
"1159",-26.85,26.85,76.85,-76.85,50,-50,0
"1160",20.25,-20.25,29.75,-29.75,50,-50,0
"1161",-36.25,36.25,86.25,-86.25,50,-50,0
"1162",24.4,-24.4,25.6,-25.6,50,-50,0
"1163",20.65,-20.65,29.35,-29.35,50,-50,0
"1164",30.35,-30.35,19.65,-19.65,50,-50,0
"1165",-22.9,22.9,72.9,-72.9,50,-50,0
"1166",-11.05,11.05,61.05,-61.05,50,-50,0
"1167",-41.2,41.2,-58.8,58.8,-100,100,2
"1168",21.85,-21.85,28.15,-28.15,50,-50,0
"1169",28.35,-28.35,21.65,-21.65,50,-50,0
"1170",-29.4,29.4,79.4,-79.4,50,-50,0
"1171",-19.3,19.3,69.3,-69.3,50,-50,0
"1172",-27.4,27.4,77.4,-77.4,50,-50,0
"1173",-35.2,35.2,85.2,-85.2,50,-50,0
"1174",75.95,-50,-25.95,0,50,-50,0
"1175",-17.5,17.5,67.5,-67.5,50,-50,0
"1176",-17.25,17.25,67.25,-67.25,50,-50,0
"1177",9.75000000000001,-9.75000000000001,40.25,-40.25,50,-50,0
"1178",40.25,-40.25,9.75,-9.75000000000001,50,-50,0
"1179",-26.4,26.4,76.4,-76.4,50,-50,0
"1180",39.75,-39.75,10.25,-10.25,50,-50,0
"1181",32.65,-32.65,17.35,-17.35,50,-50,0
"1182",-16.5,16.5,66.5,-66.5,50,-50,0
"1183",13,-13,37,-37,50,-50,0
"1184",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50,0
"1185",-32.15,32.15,82.15,-82.15,50,-50,0
"1186",-32.4,32.4,82.4,-82.4,50,-50,0
"1187",36.2,-36.2,13.8,-13.8,50,-50,0
"1188",28.35,-28.35,21.65,-21.65,50,-50,0
"1189",26.15,-26.15,23.85,-23.85,50,-50,0
"1190",-30.4,30.4,80.4,-80.4,50,-50,0
"1191",24.5,-24.5,25.5,-25.5,50,-50,0
"1192",30.7,-30.7,19.3,-19.3,50,-50,0
"1193",-17.35,17.35,67.35,-67.35,50,-50,0
"1194",16.9,-16.9,33.1,-33.1,50,-50,0
"1195",-42.4,42.4,92.4,-92.4,50,-50,0
"1196",-49.15,49.15,99.15,-99.15,50,-50,0
"1197",30.5,-30.5,19.5,-19.5,50,-50,0
"1198",-30.5,30.5,80.5,-80.5,50,-50,0
"1199",25.15,-25.15,24.85,-24.85,50,-50,0
"1200",26.5,-26.5,23.5,-23.5,50,-50,0
"1201",-38.75,38.75,88.75,-88.75,50,-50,0
"1202",-29.55,29.55,79.55,-79.55,50,-50,0
"1203",22.6,-22.6,27.4,-27.4,50,-50,0
"1204",25.65,-25.65,24.35,-24.35,50,-50,0
"1205",-100,100,0,0,-100,100,6
"1206",-39.6,39.6,89.6,-89.6,50,-50,0
"1207",-25.8,25.8,75.8,-75.8,50,-50,0
"1208",-27.9,27.9,77.9,-77.9,50,-50,0
"1209",28.25,-28.25,21.75,-21.75,50,-50,0
"1210",-31.35,31.35,81.35,-81.35,50,-50,0
"1211",27.95,-27.95,22.05,-22.05,50,-50,0
"1212",-15.45,15.45,65.45,-65.45,50,-50,0
"1213",-100,100,-19900,19900,-20000,20000,9
"1214",-11.5,11.5,61.5,-61.5,50,-50,0
"1215",-14,14,64,-64,50,-50,0
"1216",30.35,-30.35,19.65,-19.65,50,-50,0
"1217",52.65,-50,-2.65000000000001,0,50,-50,0
"1218",-26.5,26.5,76.5,-76.5,50,-50,0
"1219",-11.7,11.7,61.7,-61.7,50,-50,0
"1220",-40,40,90,-90,50,-50,0
"1221",-11.65,11.65,61.65,-61.65,50,-50,0
"1222",26.25,-26.25,23.75,-23.75,50,-50,0
"1223",-71.25,71.25,-28.75,28.75,-100,100,2
"1224",-14.5,14.5,64.5,-64.5,50,-50,0
"1225",-19.85,19.85,69.85,-69.85,50,-50,0
"1226",27.1,-27.1,22.9,-22.9,50,-50,0
"1227",-33.7,33.7,83.7,-83.7,50,-50,0
"1228",-25.2,25.2,75.2,-75.2,50,-50,0
"1229",-16318.5,16318.5,-3681.5,3681.5,-20000,20000,9
"1230",26.95,-26.95,23.05,-23.05,50,-50,0
"1231",9.7,-9.7,40.3,-40.3,50,-50,0
"1232",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50,0
"1233",21.75,-21.75,28.25,-28.25,50,-50,0
"1234",-25.6,25.6,75.6,-75.6,50,-50,0
"1235",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"1236",-21.95,21.95,71.95,-71.95,50,-50,0
"1237",-23.5,23.5,73.5,-73.5,50,-50,0
"1238",-20.9,20.9,70.9,-70.9,50,-50,0
"1239",-22.3,22.3,72.3,-72.3,50,-50,0
"1240",-43.25,43.25,93.25,-93.25,50,-50,0
"1241",15.2,-15.2,34.8,-34.8,50,-50,0
"1242",-20.55,20.55,70.55,-70.55,50,-50,0
"1243",-100,100,0,0,-100,100,9
"1244",29,-29,21,-21,50,-50,0
"1245",-24.45,24.45,74.45,-74.45,50,-50,0
"1246",-36.6,36.6,86.6,-86.6,50,-50,0
"1247",31.95,-31.95,18.05,-18.05,50,-50,0
"1248",7.84999999999999,-7.84999999999999,42.15,-42.15,50,-50,0
"1249",35.95,-35.95,14.05,-14.05,50,-50,0
"1250",9.99999999999999,-9.99999999999999,40,-40,50,-50,0
"1251",26.1,-26.1,23.9,-23.9,50,-50,0
"1252",-31.45,31.45,81.45,-81.45,50,-50,0
"1253",-32.85,32.85,82.85,-82.85,50,-50,0
"1254",100,-100,0,0,100,-100,9
"1255",-10.55,10.55,60.55,-60.55,50,-50,0
"1256",27.85,-27.85,22.15,-22.15,50,-50,0
"1257",100,-100,0,0,100,-100,9
"1258",-44.9,44.9,94.9,-94.9,50,-50,0
"1259",25.05,-25.05,24.95,-24.95,50,-50,0
"1260",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"1261",23.85,-23.85,26.15,-26.15,50,-50,0
"1262",-22.7,22.7,72.7,-72.7,50,-50,0
"1263",-33.55,33.55,83.55,-83.55,50,-50,0
"1264",-36,36,86,-86,50,-50,0
"1265",-32.95,32.95,82.95,-82.95,50,-50,0
"1266",28.4,-28.4,21.6,-21.6,50,-50,0
"1267",52.5,-50,-2.5,0,50,-50,0
"1268",-34.6,34.6,84.6,-84.6,50,-50,0
"1269",-35.6,35.6,85.6,-85.6,50,-50,0
"1270",-46.95,46.95,96.95,-96.95,50,-50,0
"1271",25.6,-25.6,24.4,-24.4,50,-50,0
"1272",31.95,-31.95,18.05,-18.05,50,-50,0
"1273",29.55,-29.55,20.45,-20.45,50,-50,0
"1274",-25.55,25.55,75.55,-75.55,50,-50,0
"1275",-47.7,47.7,97.7,-97.7,50,-50,0
"1276",73.5353535353536,-73.5353535353535,26.4646464646465,-26.4646464646465,100,-100,3
"1277",-189.090909090909,189.090909090909,-10.9090909090909,10.9090909090909,-200,200,9
"1278",11.55,-11.55,38.45,-38.45,50,-50,0
"1279",38.6,-38.6,11.4,-11.4,50,-50,0
"1280",-25.55,25.55,75.55,-75.55,50,-50,0
"1281",31.35,-31.35,18.65,-18.65,50,-50,0
"1282",22.020202020202,-22.020202020202,77.979797979798,-77.979797979798,100,-100,3
"1283",100,-100,0,0,100,-100,5
"1284",30.9,-30.9,19.1,-19.1,50,-50,0
"1285",25.35,-25.35,24.65,-24.65,50,-50,0
"1286",31.25,-31.25,18.75,-18.75,50,-50,0
"1287",-93.1313131313132,93.1313131313132,-206.868686868687,206.868686868687,-300,300,6
"1288",-71.1,71.1,-28.9,28.9,-100,100,2
"1289",47,-47,3,-3,50,-50,0
"1290",-100,100,0,0,-100,100,9
"1291",-67.8787878787879,67.8787878787879,-32.1212121212121,32.1212121212121,-100,100,4
"1292",45.1,-45.1,4.90000000000001,-4.89999999999999,50,-50,0
"1293",-27.2,27.2,77.2,-77.2,50,-50,0
"1294",100,-100,0,0,100,-100,9
"1295",-6.45,6.45,56.45,-56.45,50,-50,0
"1296",29.6,-29.6,20.4,-20.4,50,-50,0
"1297",-22.25,22.25,72.25,-72.25,50,-50,0
"1298",-25.75,25.75,75.75,-75.75,50,-50,0
"1299",38.65,-38.65,11.35,-11.35,50,-50,0
"1300",29.3,-29.3,20.7,-20.7,50,-50,0
"1301",-50.85,50.85,100.85,-100.85,50,-50,0
"1302",32.05,-32.05,17.95,-17.95,50,-50,0
"1303",-19.75,19.75,69.75,-69.75,50,-50,0
"1304",-33.85,33.85,83.85,-83.85,50,-50,0
"1305",34.3,-34.3,15.7,-15.7,50,-50,0
"1306",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50,0
"1307",5.3,-5.3,44.7,-44.7,50,-50,0
"1308",40.25,-40.25,9.75,-9.75000000000001,50,-50,0
"1309",81.6161616161616,-81.6161616161616,18.3838383838384,-18.3838383838384,100,-100,3
"1310",71.3,-50,-21.3,0,50,-50,0
"1311",-52.95,52.95,102.95,-102.95,50,-50,0
"1312",36.9,-36.9,13.1,-13.1,50,-50,0
"1313",-22.75,22.75,72.75,-72.75,50,-50,0
"1314",23.65,-23.65,26.35,-26.35,50,-50,0
"1315",-23.65,23.65,73.65,-73.65,50,-50,0
"1316",-66.0606060606061,66.0606060606061,-33.9393939393939,33.9393939393939,-100,100,4
"1317",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"1318",-78.1818181818182,78.1818181818182,178.181818181818,-178.181818181818,100,-100,3
"1319",25.2,-25.2,24.8,-24.8,50,-50,0
"1320",18.45,-18.45,31.55,-31.55,50,-50,0
"1321",52.8,-50,-2.80000000000001,0,50,-50,0
"1322",-30.4,30.4,80.4,-80.4,50,-50,0
"1323",-0.75,0.749999999999986,50.75,-50.75,50,-50,0
"1324",69.5,-50,-19.5,0,50,-50,0
"1325",-32.8,32.8,82.8,-82.8,50,-50,0
"1326",46.95,-46.95,53.05,-53.05,100,-100,1
"1327",-56.85,56.85,-43.15,43.15,-100,100,2
"1328",-24.35,24.35,74.35,-74.35,50,-50,0
"1329",24.45,-24.45,25.55,-25.55,50,-50,0
"1330",20.85,-20.85,29.15,-29.15,50,-50,0
"1331",-9242.82828282828,9242.82828282828,-10757.1717171717,10757.1717171717,-20000,20000,9
"1332",-26.65,26.65,76.65,-76.65,50,-50,0
"1333",-20.7,20.7,70.7,-70.7,50,-50,0
"1334",20.5,-20.5,29.5,-29.5,50,-50,0
"1335",31.35,-31.35,18.65,-18.65,50,-50,0
"1336",-48.8,48.8,98.8,-98.8,50,-50,0
"1337",-36.75,36.75,86.75,-86.75,50,-50,0
"1338",-60.2020202020202,60.2020202020202,-39.7979797979798,39.7979797979798,-100,100,4
"1339",-44.55,44.55,94.55,-94.55,50,-50,0
"1340",-80.8080808080808,80.8080808080808,-19.1919191919192,19.1919191919192,-100,100,4
"1341",-9.05,9.05,59.05,-59.05,50,-50,0
"1342",72.85,-50,-22.85,0,50,-50,0
"1343",25.6,-25.6,24.4,-24.4,50,-50,0
"1344",56.7,-50,-6.69999999999999,0,50,-50,0
"1345",-39.8,39.8,89.8,-89.8,50,-50,0
"1346",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50,0
"1347",29.05,-29.05,20.95,-20.95,50,-50,0
"1348",25.75,-25.75,24.25,-24.25,50,-50,0
"1349",25.45,-25.45,24.55,-24.55,50,-50,0
"1350",-38.2,38.2,88.2,-88.2,50,-50,0
"1351",29.4,-29.4,20.6,-20.6,50,-50,0
"1352",-13.1,13.1,63.1,-63.1,50,-50,0
"1353",-21.15,21.15,71.15,-71.15,50,-50,0
"1354",44.25,-44.25,5.75,-5.74999999999999,50,-50,0
"1355",22.25,-22.25,27.75,-27.75,50,-50,0
"1356",-67.75,67.75,-32.25,32.25,-100,100,2
"1357",-61.3636363636364,61.3636363636364,-38.6363636363636,38.6363636363636,-100,100,6
"1358",-40.4,40.4,90.4,-90.4,50,-50,0
"1359",-100,100,0,0,-100,100,9
"1360",-95.1515151515152,95.1515151515151,-4.84848484848486,4.84848484848486,-100,100,4
"1361",-26.6,26.6,76.6,-76.6,50,-50,0
"1362",43.5,-43.5,6.50000000000003,-6.50000000000001,50,-50,0
"1363",-49.25,49.25,99.25,-99.25,50,-50,0
"1364",25.55,-25.55,24.45,-24.45,50,-50,0
"1365",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"1366",-29.45,29.45,79.45,-79.45,50,-50,0
"1367",-32.2,32.2,82.2,-82.2,50,-50,0
"1368",-28.7,28.7,78.7,-78.7,50,-50,0
"1369",-35.35,35.35,85.35,-85.35,50,-50,0
"1370",26.6,-26.6,23.4,-23.4,50,-50,0
"1371",32.9,-32.9,17.1,-17.1,50,-50,0
"1372",-22.7,22.7,72.7,-72.7,50,-50,0
"1373",42.1,-42.1,7.90000000000001,-7.90000000000002,50,-50,0
"1374",7.84999999999999,-7.84999999999999,42.15,-42.15,50,-50,0
"1375",17.15,-17.15,32.85,-32.85,50,-50,0
"1376",-52.7,52.7,102.7,-102.7,50,-50,0
"1377",-30.4,30.4,80.4,-80.4,50,-50,0
"1378",11.85,-11.85,38.15,-38.15,50,-50,0
"1379",14.3,-14.3,35.7,-35.7,50,-50,0
"1380",-50.7070707070707,50.7070707070707,-49.2929292929293,49.2929292929293,-100,100,4
"1381",-56.5656565656566,56.5656565656566,-43.4343434343434,43.4343434343434,-100,100,4
"1382",100,-100,0,0,100,-100,9
"1383",-21.4,21.4,71.4,-71.4,50,-50,0
"1384",16.3,-16.3,33.7,-33.7,50,-50,0
"1385",-100,100,0,0,-100,100,9
"1386",-20.15,20.15,70.15,-70.15,50,-50,0
"1387",100,-100,0,0,100,-100,9
"1388",96.7676767676768,-96.7676767676768,3.23232323232323,-3.23232323232323,100,-100,3
"1389",-15,15,65,-65,50,-50,0
"1390",34.1,-34.1,15.9,-15.9,50,-50,0
"1391",37.6,-37.6,12.4,-12.4,50,-50,0
"1392",-15.1,15.1,65.1,-65.1,50,-50,0
"1393",-26.9,26.9,76.9,-76.9,50,-50,0
"1394",-37.55,37.55,87.55,-87.55,50,-50,0
"1395",26,-26,24,-24,50,-50,0
"1396",-29.8,29.8,79.8,-79.8,50,-50,0
"1397",-4.45,4.45,54.45,-54.45,50,-50,0
"1398",20.2,-20.2,29.8,-29.8,50,-50,0
"1399",-26.5,26.5,76.5,-76.5,50,-50,0
"1400",24.65,-24.65,25.35,-25.35,50,-50,0
"1401",33.1,-33.1,16.9,-16.9,50,-50,0
"1402",15.8,-15.8,34.2,-34.2,50,-50,0
"1403",-18.55,18.55,68.55,-68.55,50,-50,0
"1404",18.95,-18.95,31.05,-31.05,50,-50,0
"1405",-44.5,44.5,94.5,-94.5,50,-50,0
"1406",36.45,-36.45,13.55,-13.55,50,-50,0
"1407",-26.45,26.45,76.45,-76.45,50,-50,0
"1408",-14.15,14.15,64.15,-64.15,50,-50,0
"1409",27.9,-27.9,22.1,-22.1,50,-50,0
"1410",28.25,-28.25,21.75,-21.75,50,-50,0
"1411",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50,0
"1412",29.55,-29.55,20.45,-20.45,50,-50,0
"1413",-35,35,85,-85,50,-50,0
"1414",20.35,-20.35,29.65,-29.65,50,-50,0
"1415",-32.8,32.8,82.8,-82.8,50,-50,0
"1416",-29.05,29.05,79.05,-79.05,50,-50,0
"1417",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50,0
"1418",-18.45,18.45,68.45,-68.45,50,-50,0
"1419",100,-100,0,0,100,-100,5
"1420",-6.75,6.74999999999999,56.75,-56.75,50,-50,0
"1421",-19.6,19.6,69.6,-69.6,50,-50,0
"1422",-41,41,91,-91,50,-50,0
"1423",25,-25,25,-25,50,-50,0
"1424",63.75,-50,-13.75,0,50,-50,0
"1425",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"1426",28.15,-28.15,21.85,-21.85,50,-50,0
"1427",-25.25,25.25,75.25,-75.25,50,-50,0
