"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"706",100,-100,0,0,100,-100,7
"707",-41.8181818181818,41.8181818181818,141.818181818182,-141.818181818182,100,-100,3
"708",56.3636363636364,-56.3636363636364,43.6363636363636,-43.6363636363636,100,-100,3
"709",-50.2020202020202,50.2020202020202,150.20202020202,-150.20202020202,100,-100,3
"710",-49.6969696969697,49.6969696969697,149.69696969697,-149.69696969697,100,-100,3
"711",-77.7,77.7,-22.3,22.3,-100,100,2
"712",78.1818181818182,-78.1818181818182,21.8181818181818,-21.8181818181818,100,-100,3
"713",73.9393939393939,-73.939393939394,26.0606060606061,-26.0606060606061,100,-100,3
"714",-88.8888888888889,88.8888888888889,188.888888888889,-188.888888888889,100,-100,3
"715",47.0707070707071,-47.0707070707071,52.9292929292929,-52.9292929292929,100,-100,3
"716",66.8686868686869,-66.8686868686869,33.1313131313131,-33.1313131313131,100,-100,3
"717",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"718",100,-100,0,0,100,-100,9
"719",-55.7575757575758,55.7575757575758,155.757575757576,-155.757575757576,100,-100,3
"720",-60.4040404040404,60.4040404040404,160.40404040404,-160.40404040404,100,-100,3
"721",91.5151515151515,-91.5151515151515,8.4848484848485,-8.4848484848485,100,-100,3
"722",-68.6868686868687,68.6868686868687,168.686868686869,-168.686868686869,100,-100,3
"723",67.2727272727273,-67.2727272727273,32.7272727272727,-32.7272727272727,100,-100,3
"724",20.6060606060606,-20.6060606060606,79.3939393939394,-79.3939393939394,100,-100,3
"725",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,6
"726",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,5
"727",-68.1818181818182,68.1818181818182,168.181818181818,-168.181818181818,100,-100,5
"728",-60,60,160,-160,100,-100,3
"729",-51.8181818181818,51.8181818181818,151.818181818182,-151.818181818182,100,-100,3
"730",100,-100,0,0,100,-100,7
"731",94.3434343434344,-94.3434343434344,5.65656565656565,-5.65656565656565,100,-100,3
"732",-44.2424242424242,44.2424242424242,144.242424242424,-144.242424242424,100,-100,3
"733",-36.969696969697,36.969696969697,136.969696969697,-136.969696969697,100,-100,3
"734",-100,100,-19900,19900,-20000,20000,9
"735",-100,100,0,0,-100,100,9
"736",100,-100,0,0,100,-100,7
"737",55.1515151515151,-55.1515151515151,44.8484848484849,-44.8484848484849,100,-100,3
"738",6.46464646464646,-6.46464646464646,93.5353535353535,-93.5353535353535,100,-100,3
"739",100,-100,0,0,100,-100,9
"740",-100,100,200,-200,100,-100,7
"741",-80.1010101010101,80.1010101010101,180.10101010101,-180.10101010101,100,-100,3
"742",70.1010101010101,-70.1010101010101,29.8989898989899,-29.8989898989899,100,-100,3
"743",10.3030303030303,-10.3030303030303,89.6969696969697,-89.6969696969697,100,-100,3
"744",-65.3535353535353,65.3535353535354,165.353535353535,-165.353535353535,100,-100,3
"745",95.4545454545454,-95.4545454545454,4.54545454545454,-4.54545454545454,100,-100,5
"746",-55.1515151515151,55.1515151515151,155.151515151515,-155.151515151515,100,-100,3
"747",-100,100,200,-200,100,-100,7
"748",81.1111111111111,-81.1111111111111,18.8888888888889,-18.8888888888889,100,-100,3
"749",48.7878787878788,-48.7878787878788,51.2121212121212,-51.2121212121212,100,-100,3
"750",-76.3,76.3,-23.7,23.7,-100,100,2
"751",-93.9393939393939,93.9393939393939,193.939393939394,-193.939393939394,100,-100,3
"752",53.5353535353535,-53.5353535353535,46.4646464646465,-46.4646464646465,100,-100,3
"753",-100,100,0,0,-100,100,9
"754",0,-1.4210854715202e-14,100,-100,100,-100,7
"755",-71.3131313131313,71.3131313131313,171.313131313131,-171.313131313131,100,-100,3
"756",53.7373737373737,-53.7373737373737,46.2626262626263,-46.2626262626263,100,-100,3
"757",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"758",56.5656565656566,-56.5656565656566,43.4343434343434,-43.4343434343434,100,-100,3
"759",-76.3636363636364,76.3636363636364,176.363636363636,-176.363636363636,100,-100,3
"760",-51.010101010101,51.010101010101,151.010101010101,-151.010101010101,100,-100,3
"761",60.4040404040404,-60.4040404040404,39.5959595959596,-39.5959595959596,100,-100,3
"762",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"763",98.6868686868687,-98.6868686868687,1.31313131313133,-1.31313131313133,100,-100,3
"764",55.959595959596,-55.959595959596,44.040404040404,-44.040404040404,100,-100,3
"765",-100,100,0,0,-100,100,9
"766",-100,100,200,-200,100,-100,7
"767",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"768",57.8787878787879,-57.8787878787879,42.1212121212121,-42.1212121212121,100,-100,3
"769",-97.8787878787879,97.8787878787879,-2.12121212121212,2.12121212121212,-100,100,4
"770",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"771",-100,100,0,0,-100,100,9
"772",-100,100,0,0,-100,100,8
"773",-100,100,0,0,-100,100,9
"774",-100,100,0,0,-100,100,8
"775",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,3
"776",48.2828282828283,-48.2828282828283,51.7171717171717,-51.7171717171717,100,-100,3
"777",3.5527136788005e-15,1.06581410364015e-14,0,0,3.5527136788005e-15,1.06581410364015e-14,9
"778",65.050505050505,-65.0505050505051,34.949494949495,-34.949494949495,100,-100,3
"779",-100,100,0,0,-100,100,9
"780",-220.606060606061,220.606060606061,-19779.3939393939,19779.3939393939,-20000,20000,9
"781",-3265.90909090909,3265.90909090909,-16734.0909090909,16734.0909090909,-20000,20000,9
"782",-55.8585858585859,55.8585858585859,155.858585858586,-155.858585858586,100,-100,3
"783",-100,100,200,-200,100,-100,7
"784",65.4545454545455,-65.4545454545455,34.5454545454545,-34.5454545454545,100,-100,3
"785",-49.7979797979798,49.7979797979798,149.79797979798,-149.79797979798,100,-100,3
"786",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"787",-62.4242424242424,62.4242424242424,162.424242424242,-162.424242424242,100,-100,3
"788",27.55,-27.55,72.45,-72.45,100,-100,1
"789",-42.8282828282828,42.8282828282828,142.828282828283,-142.828282828283,100,-100,3
"790",81.2121212121212,-81.2121212121212,18.7878787878788,-18.7878787878788,100,-100,3
"791",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"792",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"793",100,-100,0,0,100,-100,9
"794",71.5151515151515,-71.5151515151515,28.4848484848485,-28.4848484848485,100,-100,3
"795",-100,100,200,-200,100,-100,7
"796",-94.5454545454545,94.5454545454545,194.545454545455,-194.545454545455,100,-100,3
"797",-100,100,200,-200,100,-100,7
"798",-66.0606060606061,66.0606060606061,166.060606060606,-166.060606060606,100,-100,3
"799",-78.6,78.6,-21.4,21.4,-100,100,2
"800",100,-100,0,0,100,-100,7
"801",-100,100,-19900,19900,-20000,20000,9
"802",-33.75,33.75,-66.25,66.25,-100,100,2
"803",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"804",13.9393939393939,-13.9393939393939,86.0606060606061,-86.0606060606061,100,-100,3
"805",51.9191919191919,-51.9191919191919,48.0808080808081,-48.0808080808081,100,-100,3
"806",68.25,-50,31.75,-50,100,-100,1
"807",-54.45,54.45,-45.55,45.55,-100,100,2
"808",-50.1010101010101,50.1010101010101,150.10101010101,-150.10101010101,100,-100,3
"809",100,-100,0,0,100,-100,5
"810",-82.4242424242424,82.4242424242424,182.424242424242,-182.424242424242,100,-100,3
"811",47.1717171717172,-47.1717171717172,52.8282828282828,-52.8282828282828,100,-100,3
"812",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,5
"813",28.0808080808081,-28.0808080808081,71.9191919191919,-71.9191919191919,100,-100,3
"814",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"815",100,-100,0,0,100,-100,7
"816",99.8989898989899,-75.7489898989899,0.101010101010113,-24.2510101010101,100,-100,3
"817",84.4444444444445,-70.8444444444445,15.5555555555555,-29.1555555555555,100,-100,3
"818",-100,100,200,-200,100,-100,7
"819",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"820",66.8686868686869,-66.8686868686869,33.1313131313131,-33.1313131313131,100,-100,3
"821",-52.5252525252525,52.5252525252525,152.525252525253,-152.525252525253,100,-100,3
"822",-55.7575757575758,55.7575757575758,155.757575757576,-155.757575757576,100,-100,3
"823",-100,100,0,0,-100,100,9
"824",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"825",-100,100,0,0,-100,100,9
"826",-100,100,-19900,19900,-20000,20000,9
"827",100,-100,0,0,100,-100,9
"828",100,-100,0,0,100,-100,7
"829",-23.5353535353535,23.5353535353535,123.535353535354,-123.535353535354,100,-100,3
"830",95.5555555555555,-95.5555555555555,4.44444444444445,-4.44444444444445,100,-100,3
"831",-70.4040404040404,70.4040404040404,170.40404040404,-170.40404040404,100,-100,3
"832",-46.3636363636364,46.3636363636364,146.363636363636,-146.363636363636,100,-100,3
"833",-100,100,0,0,-100,100,9
"834",85.3535353535354,-85.3535353535354,14.6464646464646,-14.6464646464646,100,-100,3
"835",-70.3030303030303,70.3030303030303,170.30303030303,-170.30303030303,100,-100,3
"836",99.3939393939394,-63.7439393939394,0.60606060606061,-36.2560606060606,100,-100,3
"837",17.0707070707071,-17.0707070707071,82.9292929292929,-82.9292929292929,100,-100,3
"838",73.5353535353535,-73.5353535353535,26.4646464646465,-26.4646464646465,100,-100,3
"839",-90.4040404040404,90.4040404040404,190.40404040404,-190.40404040404,100,-100,3
"840",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"841",17.3737373737374,-17.3737373737374,82.6262626262626,-82.6262626262626,100,-100,3
"842",-100,100,0,0,-100,100,9
"843",100,-100,0,0,100,-100,9
"844",-66.2626262626263,66.2626262626263,166.262626262626,-166.262626262626,100,-100,3
"845",-95.1515151515151,95.1515151515151,195.151515151515,-195.151515151515,100,-100,3
"846",63.030303030303,-63.030303030303,36.969696969697,-36.969696969697,100,-100,3
"847",64.2424242424242,-64.2424242424242,35.7575757575758,-35.7575757575758,100,-100,3
"848",100,-100,0,0,100,-100,7
"849",-56.7676767676768,56.7676767676767,156.767676767677,-156.767676767677,100,-100,3
"850",68.7878787878788,-68.7878787878788,31.2121212121212,-31.2121212121212,100,-100,3
"851",44.4444444444444,-44.4444444444444,55.5555555555556,-55.5555555555556,100,-100,3
"852",-100,100,200,-200,100,-100,7
"853",100,-100,0,0,100,-100,7
"854",-3.63636363636363,3.63636363636363,103.636363636364,-103.636363636364,100,-100,3
"855",58.1818181818182,-58.1818181818182,41.8181818181818,-41.8181818181818,100,-100,3
"856",58.3838383838384,-58.3838383838384,41.6161616161616,-41.6161616161616,100,-100,3
"857",-100,100,0,0,-100,100,9
"858",63.4343434343434,-63.4343434343434,36.5656565656566,-36.5656565656566,100,-100,3
"859",-100,100,0,0,-100,100,9
"860",30.1010101010101,-30.1010101010101,69.8989898989899,-69.8989898989899,100,-100,3
"861",-1225.65656565657,1225.65656565656,-18774.3434343434,18774.3434343434,-20000,20000,9
"862",100,-100,0,0,100,-100,5
"863",48.6868686868687,-48.6868686868687,51.3131313131313,-51.3131313131313,100,-100,3
"864",25.959595959596,-25.959595959596,74.040404040404,-74.040404040404,100,-100,3
"865",68.2828282828283,-68.2828282828283,31.7171717171717,-31.7171717171717,100,-100,3
"866",-68.1818181818182,68.1818181818182,168.181818181818,-168.181818181818,100,-100,5
"867",20.3030303030303,-20.3030303030303,79.6969696969697,-79.6969696969697,100,-100,3
"868",-47.7272727272727,47.7272727272727,147.727272727273,-147.727272727273,100,-100,5
"869",45.6565656565657,-45.6565656565657,54.3434343434343,-54.3434343434343,100,-100,3
"870",100,-100,0,0,100,-100,9
"871",96.1616161616162,-96.1616161616162,3.83838383838384,-3.83838383838384,100,-100,3
"872",100,-100,0,0,100,-100,7
"873",100,-100,0,0,100,-100,7
"874",-92.4242424242424,92.4242424242424,192.424242424242,-192.424242424242,100,-100,3
"875",56.7676767676768,-56.7676767676768,43.2323232323232,-43.2323232323232,100,-100,3
"876",100,-100,0,0,100,-100,5
"877",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"878",-50,50,150,-150,100,-100,5
"879",65.8585858585859,-65.8585858585859,34.1414141414141,-34.1414141414141,100,-100,3
"880",100,-100,0,0,100,-100,9
"881",-100,100,200,-200,100,-100,7
"882",-48.2828282828283,48.2828282828283,148.282828282828,-148.282828282828,100,-100,3
"883",-38.5858585858586,38.5858585858586,138.585858585859,-138.585858585859,100,-100,3
"884",-100,100,0,0,-100,100,9
"885",-502.020202020202,502.0202020202,-19497.9797979798,19497.9797979798,-20000,20000,9
"886",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"887",-12.3232323232323,12.3232323232323,112.323232323232,-112.323232323232,100,-100,3
"888",-60,60,160,-160,100,-100,3
"889",100,-100,0,0,100,-100,7
"890",-100,100,0,0,-100,100,9
"891",-100,100,200,-200,100,-100,7
"892",-100,100,0,0,-100,100,9
"893",-1.4210854715202e-14,0,100,-100,100,-100,7
"894",75.65,-50,24.35,-50,100,-100,1
"895",-100,100,200,-200,100,-100,7
"896",-100,100,0,0,-100,100,9
"897",-43.2323232323232,43.2323232323233,143.232323232323,-143.232323232323,100,-100,3
"898",-48.5858585858586,48.5858585858586,148.585858585859,-148.585858585859,100,-100,3
"899",34.5454545454545,-34.5454545454546,65.4545454545455,-65.4545454545455,100,-100,3
"900",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
"901",-53.9393939393939,53.9393939393939,153.939393939394,-153.939393939394,100,-100,3
"902",71.3131313131313,-71.3131313131313,28.6868686868687,-28.6868686868687,100,-100,3
"903",48.2828282828283,-48.2828282828283,51.7171717171717,-51.7171717171717,100,-100,3
"904",0,0,0,0,0,0,9
"905",61.2121212121212,-61.2121212121212,38.7878787878788,-38.7878787878788,100,-100,3
"906",45.2525252525252,-45.2525252525252,54.7474747474747,-54.7474747474747,100,-100,3
"907",-22.7272727272727,22.7272727272727,122.727272727273,-122.727272727273,100,-100,5
"908",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"909",96.3636363636364,-96.3636363636364,3.63636363636364,-3.63636363636364,100,-100,3
"910",60,-60,40,-40,100,-100,3
"911",-66.969696969697,66.969696969697,166.969696969697,-166.969696969697,100,-100,3
"912",100,-100,0,0,100,-100,7
"913",-65.4545454545455,65.4545454545455,165.454545454545,-165.454545454545,100,-100,3
"914",88.6868686868687,-88.6868686868687,11.3131313131313,-11.3131313131313,100,-100,3
"915",46.8686868686869,-46.8686868686869,53.1313131313131,-53.1313131313131,100,-100,3
"916",-70.3030303030303,70.3030303030303,170.30303030303,-170.30303030303,100,-100,3
"917",56.3636363636364,-56.3636363636364,43.6363636363636,-43.6363636363636,100,-100,3
"918",100,-100,0,0,100,-100,9
"919",67.3737373737374,-67.3737373737374,32.6262626262626,-32.6262626262626,100,-100,3
"920",-41.1111111111111,41.1111111111111,141.111111111111,-141.111111111111,100,-100,3
"921",100,-100,0,0,100,-100,9
"922",53.5353535353535,-53.5353535353535,46.4646464646465,-46.4646464646465,100,-100,3
"923",-100,100,0,0,-100,100,9
"924",-100,100,200,-200,100,-100,7
"925",100,-100,0,0,100,-100,9
"926",-50.2020202020202,50.2020202020202,150.20202020202,-150.20202020202,100,-100,3
"927",-40.9090909090909,40.9090909090909,140.909090909091,-140.909090909091,100,-100,5
"928",100,-100,0,0,100,-100,7
"929",-40.3030303030303,40.3030303030303,140.30303030303,-140.30303030303,100,-100,3
"930",47.979797979798,-47.979797979798,52.020202020202,-52.020202020202,100,-100,3
"931",57.8787878787879,-57.8787878787879,42.1212121212121,-42.1212121212121,100,-100,3
"932",100,-100,0,0,100,-100,7
"933",-100,100,200,-200,100,-100,7
"934",-9.0909090909091,9.09090909090909,109.090909090909,-109.090909090909,100,-100,5
"935",26.2626262626263,-26.2626262626263,73.7373737373737,-73.7373737373737,100,-100,3
"936",-100,100,200,-200,100,-100,7
"937",-100,100,0,0,-100,100,9
"938",-38.6363636363636,38.6363636363636,138.636363636364,-138.636363636364,100,-100,5
"939",87.4747474747475,-87.4747474747475,12.5252525252525,-12.5252525252525,100,-100,3
"940",-83.7373737373737,83.7373737373737,183.737373737374,-183.737373737374,100,-100,3
"941",46.0606060606061,-46.0606060606061,53.9393939393939,-53.9393939393939,100,-100,3
"942",-83.4343434343434,83.4343434343434,183.434343434343,-183.434343434343,100,-100,3
"943",43.030303030303,-43.0303030303031,56.969696969697,-56.969696969697,100,-100,3
"944",100,-100,0,0,100,-100,9
"945",100,-100,0,0,100,-100,9
"946",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"947",39.3939393939394,-39.3939393939394,60.6060606060606,-60.6060606060606,100,-100,3
"948",-57.2727272727273,57.2727272727273,157.272727272727,-157.272727272727,100,-100,3
"949",-100,100,0,0,-100,100,9
"950",47.2727272727273,-47.2727272727273,52.7272727272727,-52.7272727272727,100,-100,3
"951",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,3
"952",-100,100,200,-200,100,-100,7
"953",-92.6262626262626,92.6262626262626,192.626262626263,-192.626262626263,100,-100,3
"954",43.4343434343434,-43.4343434343434,56.5656565656566,-56.5656565656566,100,-100,3
"955",82.8282828282828,-82.8282828282828,17.1717171717172,-17.1717171717172,100,-100,3
"956",51.1111111111111,-51.1111111111111,48.8888888888889,-48.8888888888889,100,-100,3
"957",54.3434343434343,-54.3434343434343,45.6565656565657,-45.6565656565657,100,-100,3
"958",56.2626262626263,-56.2626262626263,43.7373737373737,-43.7373737373737,100,-100,3
"959",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"960",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"961",-51.6161616161616,51.6161616161616,151.616161616162,-151.616161616162,100,-100,3
"962",-100,100,0,0,-100,100,9
"963",-94.5454545454545,94.5454545454546,194.545454545455,-194.545454545455,100,-100,3
"964",-53.5353535353535,53.5353535353536,153.535353535354,-153.535353535354,100,-100,3
"965",59.5959595959596,-59.5959595959596,40.4040404040404,-40.4040404040404,100,-100,3
"966",-100,100,0,0,-100,100,9
"967",82.4242424242424,-82.4242424242424,17.5757575757576,-17.5757575757576,100,-100,3
"968",-65.959595959596,65.959595959596,165.959595959596,-165.959595959596,100,-100,3
"969",59.3939393939394,-59.3939393939394,40.6060606060606,-40.6060606060606,100,-100,3
"970",-27.2727272727273,27.2727272727273,127.272727272727,-127.272727272727,100,-100,5
"971",-53.3333333333333,53.3333333333333,153.333333333333,-153.333333333333,100,-100,3
"972",-43.030303030303,43.030303030303,143.030303030303,-143.030303030303,100,-100,3
"973",-44.6464646464646,44.6464646464646,144.646464646465,-144.646464646465,100,-100,3
"974",86.3636363636363,-86.3636363636363,13.6363636363636,-13.6363636363636,100,-100,5
"975",-95.5555555555556,95.5555555555555,195.555555555556,-195.555555555556,100,-100,3
"976",-61.8181818181818,61.8181818181818,161.818181818182,-161.818181818182,100,-100,3
"977",-44.040404040404,44.0404040404041,144.040404040404,-144.040404040404,100,-100,3
"978",-56.7676767676768,56.7676767676767,156.767676767677,-156.767676767677,100,-100,3
"979",54.2424242424243,-54.2424242424242,45.7575757575758,-45.7575757575758,100,-100,3
"980",17.0707070707071,-17.0707070707071,82.9292929292929,-82.9292929292929,100,-100,3
"981",100,-100,0,0,100,-100,7
"982",6.21724893790088e-15,-6.21724893790088e-15,0,0,6.21724893790088e-15,-6.21724893790088e-15,9
"983",88.4848484848485,-88.4848484848485,11.5151515151515,-11.5151515151515,100,-100,3
"984",-7.87878787878788,7.87878787878788,107.878787878788,-107.878787878788,100,-100,3
"985",-24.1414141414141,24.1414141414142,124.141414141414,-124.141414141414,100,-100,3
"986",100,-100,0,0,100,-100,7
"987",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"988",-4.54545454545454,4.54545454545454,104.545454545455,-104.545454545455,100,-100,3
"989",-53.1313131313131,53.1313131313131,153.131313131313,-153.131313131313,100,-100,3
"990",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,3
"991",-100,100,200,-200,100,-100,5
"992",-54.7474747474747,54.7474747474748,154.747474747475,-154.747474747475,100,-100,3
"993",100,-100,0,0,100,-100,7
"994",-100,100,200,-200,100,-100,7
"995",92.1212121212121,-92.1212121212121,7.87878787878789,-7.87878787878789,100,-100,3
"996",-3.5527136788005e-15,3.5527136788005e-15,100,-100,100,-100,7
"997",7.37373737373737,-7.37373737373737,92.6262626262626,-92.6262626262626,100,-100,3
"998",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,5
"999",-59.1919191919192,59.1919191919192,159.191919191919,-159.191919191919,100,-100,3
"1000",-47.4747474747475,47.4747474747475,147.474747474747,-147.474747474747,100,-100,3
"1001",83.6363636363636,-83.6363636363636,16.3636363636364,-16.3636363636364,100,-100,3
"1002",-61.8181818181818,61.8181818181818,161.818181818182,-161.818181818182,100,-100,3
"1003",51.1111111111111,-51.1111111111111,48.8888888888889,-48.8888888888889,100,-100,3
"1004",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"1005",-32.4242424242424,32.4242424242424,132.424242424242,-132.424242424242,100,-100,3
"1006",100,-100,0,0,100,-100,7
"1007",-100,100,200,-200,100,-100,7
"1008",-25.0505050505051,25.0505050505051,125.050505050505,-125.050505050505,100,-100,3
"1009",63.030303030303,-60.530303030303,36.969696969697,-39.469696969697,100,-100,3
"1010",18.1818181818182,-18.1818181818182,81.8181818181818,-81.8181818181818,100,-100,3
"1011",-35.2525252525252,35.2525252525252,135.252525252525,-135.252525252525,100,-100,3
"1012",58.4848484848485,-58.4848484848485,41.5151515151515,-41.5151515151515,100,-100,3
"1013",-45.1515151515152,45.1515151515152,145.151515151515,-145.151515151515,100,-100,3
"1014",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"1015",-100,100,0,0,-100,100,9
"1016",52.2222222222222,-52.2222222222222,47.7777777777778,-47.7777777777778,100,-100,3
"1017",-0.649999999999991,0.649999999999991,100.65,-100.65,100,-100,1
"1018",63.2323232323232,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"1019",-48.4848484848485,48.4848484848485,148.484848484848,-148.484848484848,100,-100,3
"1020",54.9494949494949,-54.9494949494949,45.0505050505051,-45.0505050505051,100,-100,3
"1021",-100,100,200,-200,100,-100,7
"1022",100,-100,0,0,100,-100,7
"1023",75.959595959596,-75.959595959596,24.040404040404,-24.040404040404,100,-100,3
"1024",100,-100,0,0,100,-100,7
"1025",63.4343434343435,-37.9343434343435,36.5656565656566,-62.0656565656565,100,-100,3
"1026",-22.8282828282828,22.8282828282828,122.828282828283,-122.828282828283,100,-100,3
"1027",59.2929292929293,-59.2929292929293,40.7070707070707,-40.7070707070707,100,-100,3
"1028",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"1029",-3.5527136788005e-15,3.5527136788005e-15,100,-100,100,-100,3
"1030",-100,100,0,0,-100,100,9
"1031",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,3
"1032",-51.3131313131313,51.3131313131313,151.313131313131,-151.313131313131,100,-100,3
"1033",72.3232323232323,-72.3232323232323,27.6767676767677,-27.6767676767677,100,-100,3
"1034",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"1035",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"1036",51.4141414141414,-51.4141414141414,48.5858585858586,-48.5858585858586,100,-100,3
"1037",56.060606060606,-56.060606060606,43.9393939393939,-43.9393939393939,100,-100,3
"1038",65.8585858585859,-65.8585858585859,34.1414141414141,-34.1414141414141,100,-100,3
"1039",-90.3030303030303,90.3030303030303,190.30303030303,-190.30303030303,100,-100,3
"1040",33.5353535353535,-33.5353535353535,66.4646464646465,-66.4646464646465,100,-100,3
"1041",95.2525252525253,-71.3525252525253,4.74747474747474,-28.6474747474747,100,-100,3
"1042",-100,100,0,0,-100,100,9
"1043",-3.5527136788005e-15,3.5527136788005e-15,100,-100,100,-100,3
"1044",69.0909090909091,-69.0909090909091,30.9090909090909,-30.9090909090909,100,-100,3
"1045",-100,100,0,0,-100,100,9
"1046",-50.3030303030303,50.3030303030303,150.30303030303,-150.30303030303,100,-100,3
"1047",-77.8787878787879,77.8787878787879,177.878787878788,-177.878787878788,100,-100,3
"1048",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,100,-100,3
"1049",-47.4747474747475,47.4747474747475,147.474747474747,-147.474747474747,100,-100,3
"1050",-85.2525252525252,85.2525252525252,185.252525252525,-185.252525252525,100,-100,3
"1051",86.8686868686869,-86.8686868686869,13.1313131313131,-13.1313131313131,100,-100,3
"1052",100,-100,0,0,100,-100,7
"1053",61.6161616161616,-61.6161616161616,38.3838383838384,-38.3838383838384,100,-100,3
"1054",100,-100,0,0,100,-100,7
"1055",-100,100,200,-200,100,-100,7
"1056",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,3
"1057",-53.030303030303,53.030303030303,153.030303030303,-153.030303030303,100,-100,3
"1058",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"1059",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"1060",91.5151515151515,-91.5151515151515,8.4848484848485,-8.4848484848485,100,-100,3
"1061",2.32323232323233,-2.32323232323233,97.6767676767677,-97.6767676767677,100,-100,3
"1062",-100,100,0,0,-100,100,9
"1063",100,-97.95,0,-2.05,100,-100,9
"1064",67.8787878787879,-67.8787878787879,32.1212121212121,-32.1212121212121,100,-100,3
"1065",-66.6666666666667,66.6666666666667,166.666666666667,-166.666666666667,100,-100,3
"1066",36.75,-36.75,63.25,-63.25,100,-100,1
"1067",100,-100,0,0,100,-100,9
"1068",40.1010101010101,-40.1010101010101,59.8989898989899,-59.8989898989899,100,-100,3
"1069",-91.3131313131313,91.3131313131313,191.313131313131,-191.313131313131,100,-100,3
"1070",36.3636363636363,-36.3636363636363,63.6363636363636,-63.6363636363636,100,-100,5
"1071",83.2323232323232,-83.2323232323232,16.7676767676768,-16.7676767676768,100,-100,3
"1072",54.7474747474747,-54.7474747474748,45.2525252525253,-45.2525252525253,100,-100,3
"1073",-56.0606060606061,56.0606060606061,156.060606060606,-156.060606060606,100,-100,3
"1074",-100,100,0,0,-100,100,9
"1075",-92.1212121212121,92.1212121212121,192.121212121212,-192.121212121212,100,-100,3
"1076",95.5555555555555,-95.5555555555555,4.44444444444445,-4.44444444444445,100,-100,3
"1077",100,-100,0,0,100,-100,9
"1078",-60,60,160,-160,100,-100,3
"1079",-61.1111111111111,61.1111111111111,161.111111111111,-161.111111111111,100,-100,3
"1080",-77.5757575757576,77.5757575757576,177.575757575758,-177.575757575758,100,-100,3
"1081",-1.4210854715202e-14,-1.4210854715202e-14,0,0,-1.4210854715202e-14,-1.4210854715202e-14,9
"1082",100,-100,0,0,100,-100,7
"1083",-100,100,0,0,-100,100,9
"1084",65.9090909090909,-65.9090909090909,34.0909090909091,-34.0909090909091,100,-100,5
"1085",-100,100,200,-200,100,-100,7
"1086",56.4646464646465,-56.4646464646465,43.5353535353535,-43.5353535353535,100,-100,3
"1087",100,-100,0,0,100,-100,7
