"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2011",14.8510101010101,-14.8510101010101,85.1489898989899,-85.1489898989899,100,-100
"2012",-126.35,126.35,26.35,-26.35,-100,100
"2013",115.4,-115.4,-15.4,15.4,100,-100
"2014",0,0,-100,100,-100,100
"2015",-84.75,84.75,-15.25,15.25,-100,100
"2016",-85.6,85.6,-14.4,14.4,-100,100
"2017",58.7565656565657,-58.7565656565656,41.2434343434343,-41.2434343434343,100,-100
"2018",-16.9893939393939,16.9893939393939,116.989393939394,-116.989393939394,100,-100
"2019",42.8984848484848,-42.8984848484848,57.1015151515152,-57.1015151515152,100,-100
"2020",-131.5,131.5,31.5,-31.5,-100,100
"2021",67.6459595959596,-67.6459595959596,32.3540404040404,-32.3540404040404,100,-100
"2022",77.2474747474748,-77.2474747474748,22.7525252525252,-22.7525252525252,100,-100
"2023",117.5,-117.5,-17.5,17.5,100,-100
"2024",24.1,-24.1,75.9,-75.9,100,-100
"2025",-32.1106060606061,32.1106060606061,132.110606060606,-132.110606060606,100,-100
"2026",-68.3,68.3,-31.7,31.7,-100,100
"2027",96.9,-96.9,3.10000000000001,-3.10000000000001,100,-100
"2028",-128.2,128.2,228.2,-228.2,100,-100
"2029",90.1439393939394,-90.1439393939394,9.85606060606059,-9.8560606060606,100,-100
"2030",-75.5,75.5,175.5,-175.5,100,-100
"2031",32.8727272727273,-32.8727272727273,67.1272727272727,-67.1272727272727,100,-100
"2032",36.8388888888889,-36.8388888888889,63.1611111111111,-63.1611111111111,100,-100
"2033",81.4,-81.4,18.6,-18.6,100,-100
"2034",30.160101010101,-30.160101010101,69.839898989899,-69.839898989899,100,-100
"2035",42.4984848484848,-42.4984848484848,57.5015151515152,-57.5015151515152,100,-100
"2036",13.0671717171717,-13.0671717171717,86.9328282828283,-86.9328282828283,100,-100
"2037",-80.8,80.8,-19.2,19.2,-100,100
"2038",69.3,-69.3,30.7,-30.7,100,-100
"2039",90.2080808080808,-90.2080808080808,9.79191919191922,-9.79191919191922,100,-100
"2040",14.9055555555555,-14.9055555555555,85.0944444444444,-85.0944444444444,100,-100
"2041",65.1555555555555,-65.1555555555556,34.8444444444445,-34.8444444444445,100,-100
"2042",51.1767676767677,-51.1767676767677,48.8232323232323,-48.8232323232323,100,-100
"2043",76.8606060606061,-76.8606060606061,23.1393939393939,-23.1393939393939,100,-100
"2044",-88.9,88.9,-11.1,11.1,-100,100
"2045",66.920202020202,-66.920202020202,33.079797979798,-33.079797979798,100,-100
"2046",53.1,-53.1,46.9,-46.9,100,-100
"2047",-60.75,60.75,-39.25,39.25,-100,100
"2048",91.2,-91.2,8.80000000000001,-8.8,100,-100
"2049",-91.35,91.35,-8.65000000000001,8.65000000000001,-100,100
"2050",-76.4,76.4,-23.6,23.6,-100,100
"2051",-40.5535353535353,40.5535353535353,140.553535353535,-140.553535353535,100,-100
"2052",0,0,-100,100,-100,100
"2053",-18.2328282828283,18.2328282828283,118.232828282828,-118.232828282828,100,-100
"2054",-137.9,137.9,237.9,-237.9,100,-100
"2055",-119.2,119.2,19.2,-19.2,-100,100
"2056",0,0,-100,100,-100,100
"2057",-93.35,93.35,-6.65000000000001,6.65000000000001,-100,100
"2058",77.0075757575758,-77.0075757575758,22.9924242424242,-22.9924242424242,100,-100
"2059",35.6727272727273,-35.6727272727273,64.3272727272727,-64.3272727272727,100,-100
"2060",34.3419191919192,-34.3419191919192,65.6580808080808,-65.6580808080808,100,-100
"2061",-59.95,59.95,159.95,-159.95,100,-100
"2062",131.95,-131.95,-31.95,31.95,100,-100
"2063",-64.4,64.4,164.4,-164.4,100,-100
"2064",32.2676767676767,-32.2676767676768,67.7323232323233,-67.7323232323232,100,-100
"2065",-134.7,134.7,34.7,-34.7,-100,100
"2066",-5.03636363636362,5.03636363636363,105.036363636364,-105.036363636364,100,-100
"2067",125.351515151515,-125.351515151515,-25.3515151515152,25.3515151515151,100,-100
"2068",50.8,-50.8,49.2,-49.2,100,-100
"2069",82.1131313131313,-82.1131313131313,17.8868686868687,-17.8868686868687,100,-100
"2070",0,0,-100,100,-100,100
"2071",-125.05,125.05,25.05,-25.05,-100,100
"2072",-72.85,72.85,-27.15,27.15,-100,100
"2073",55.5616161616162,-55.5616161616162,44.4383838383838,-44.4383838383838,100,-100
"2074",-136.5,136.5,36.5,-36.5,-100,100
"2075",-72.9,72.9,-27.1,27.1,-100,100
"2076",52.1676767676768,-52.1676767676768,47.8323232323232,-47.8323232323232,100,-100
"2077",-123.558585858586,123.558585858586,223.558585858586,-223.558585858586,100,-100
"2078",-37.5919191919192,37.5919191919192,137.591919191919,-137.591919191919,100,-100
"2079",-63.7,63.7,163.7,-163.7,100,-100
"2080",-68.2,68.2,-31.8,31.8,-100,100
"2081",-31.4363636363636,31.4363636363636,131.436363636364,-131.436363636364,100,-100
"2082",86.2666666666667,-86.2666666666667,13.7333333333333,-13.7333333333333,100,-100
"2083",-35.0530303030303,35.0530303030303,135.05303030303,-135.05303030303,100,-100
"2084",-66.95,66.95,-33.05,33.05,-100,100
"2085",-135.35,135.35,35.35,-35.35,-100,100
"2086",0,0,-100,100,-100,100
"2087",33.4676767676767,-33.4676767676768,66.5323232323233,-66.5323232323233,100,-100
"2088",-74.6,74.6,-25.4,25.4,-100,100
"2089",32.4353535353535,-32.4353535353535,67.5646464646465,-67.5646464646465,100,-100
"2090",130.9,-130.9,-30.9,30.9,100,-100
"2091",122.95,-122.95,-22.95,22.95,100,-100
"2092",0,0,-100,100,-100,100
"2093",-13.1191919191919,13.1191919191919,113.119191919192,-113.119191919192,100,-100
"2094",31.3621212121212,-31.3621212121212,68.6378787878788,-68.6378787878788,100,-100
"2095",128.35,-128.35,-28.35,28.35,100,-100
"2096",-87.8,87.8,-12.2,12.2,-100,100
"2097",-120,120,20,-20,-100,100
"2098",66.15,-66.15,33.85,-33.85,100,-100
"2099",7.53535353535353,-7.53535353535353,92.4646464646465,-92.4646464646465,100,-100
"2100",-4.41464646464644,4.41464646464644,104.414646464646,-104.414646464646,100,-100
"2101",-71.9,71.9,-28.1,28.1,-100,100
"2102",-70.8,70.8,-29.2,29.2,-100,100
"2103",40.2949494949495,-40.2949494949495,59.7050505050505,-59.7050505050505,100,-100
"2104",-129.3,129.3,29.3,-29.3,-100,100
"2105",-123.55,123.55,23.55,-23.55,-100,100
"2106",-127.85,127.85,227.85,-227.85,100,-100
"2107",-18.649494949495,18.649494949495,118.649494949495,-118.649494949495,100,-100
"2108",81.3717171717172,-81.3717171717172,18.6282828282828,-18.6282828282828,100,-100
"2109",0,0,-100,100,-100,100
"2110",-79.85,79.85,-20.15,20.15,-100,100
"2111",0,0,-100,100,-100,100
"2112",-121.25,121.25,221.25,-221.25,100,-100
"2113",-81.65,81.65,-18.35,18.35,-100,100
"2114",-58.05,58.05,-41.95,41.95,-100,100
"2115",8.56565656565655,-8.56565656565657,91.4343434343434,-91.4343434343434,100,-100
"2116",25.410606060606,-25.410606060606,74.589393939394,-74.5893939393939,100,-100
"2117",-35.7161616161616,35.7161616161616,135.716161616162,-135.716161616162,100,-100
"2118",-125.8,125.8,25.8,-25.8,-100,100
"2119",0,0,-100,100,-100,100
"2120",71.45,-71.45,28.55,-28.55,100,-100
"2121",-58.95,58.95,-41.05,41.05,-100,100
"2122",108.151515151515,-108.151515151515,-8.15151515151515,8.15151515151515,100,-100
"2123",69.1,-69.1,30.9,-30.9,100,-100
"2124",5.63787878787878,-5.63787878787879,94.3621212121212,-94.3621212121212,100,-100
"2125",-19.6545454545455,19.6545454545455,119.654545454545,-119.654545454545,100,-100
"2126",116.25,-116.25,-16.25,16.25,100,-100
"2127",-60.9,60.9,160.9,-160.9,100,-100
"2128",81.3,-81.3,18.7,-18.7,100,-100
"2129",89.1,-89.1,10.9,-10.9,100,-100
"2130",16.2959595959596,-16.2959595959596,83.7040404040404,-83.7040404040404,100,-100
"2131",-115.35,115.35,15.35,-15.35,-100,100
"2132",0,0,100,-100,100,-100
"2133",-11.5873737373738,11.5873737373738,111.587373737374,-111.587373737374,100,-100
"2134",0,0,-100,100,-100,100
"2135",147.1,-147.1,-47.1,47.1,100,-100
"2136",33.739898989899,-33.739898989899,66.260101010101,-66.260101010101,100,-100
"2137",72.9843434343435,-72.9843434343434,27.0156565656565,-27.0156565656565,100,-100
"2138",28.2308080808081,-28.2308080808081,71.7691919191919,-71.7691919191919,100,-100
"2139",-128.3,128.3,28.3,-28.3,-100,100
"2140",-80.0318181818182,80.0318181818182,180.031818181818,-180.031818181818,100,-100
"2141",-66.15,66.15,166.15,-166.15,100,-100
"2142",-82.2,82.2,-17.8,17.8,-100,100
"2143",-70.7,70.7,-29.3,29.3,-100,100
"2144",102.049494949495,-102.049494949495,-2.04949494949494,2.04949494949494,100,-100
"2145",21.4277777777778,-21.4277777777778,78.5722222222222,-78.5722222222222,100,-100
"2146",51.6030303030303,-51.6030303030303,48.3969696969697,-48.3969696969697,100,-100
"2147",66,-66,34,-34,100,-100
"2148",34.4782828282828,-34.4782828282828,65.5217171717172,-65.5217171717172,100,-100
"2149",122,-122,-22,22,100,-100
"2150",59.8,-59.8,40.2,-40.2,100,-100
"2151",0,0,-100,100,-100,100
"2152",0,0,-100,100,-100,100
"2153",0.449999999999995,-0.449999999999995,99.55,-99.55,100,-100
"2154",-23.9414141414141,23.9414141414141,123.941414141414,-123.941414141414,100,-100
"2155",26.9308080808081,-26.9308080808081,73.0691919191919,-73.0691919191919,100,-100
"2156",50.7146464646464,-50.7146464646464,49.2853535353535,-49.2853535353535,100,-100
"2157",-10.5656565656566,10.5656565656566,110.565656565657,-110.565656565657,100,-100
"2158",64.55,-64.55,35.45,-35.45,100,-100
"2159",-93.5262626262626,93.5262626262626,193.526262626263,-193.526262626263,100,-100
"2160",-76.55,76.55,-23.45,23.45,-100,100
"2161",-125.2,125.2,25.2,-25.2,-100,100
"2162",-50.5,50.5,-49.5,49.5,-100,100
"2163",46.6792929292929,-46.6792929292929,53.3207070707071,-53.3207070707071,100,-100
"2164",83.7,-83.7,16.3,-16.3,100,-100
"2165",-67.85,67.85,-32.15,32.15,-100,100
"2166",-121.5,121.5,221.5,-221.5,100,-100
"2167",-68.6,68.6,-31.4,31.4,-100,100
"2168",28.0646464646465,-28.0646464646465,71.9353535353535,-71.9353535353535,100,-100
"2169",26.75,-26.75,-26.75,26.75,3.5527136788005e-15,-3.5527136788005e-15
"2170",94.15,-94.15,5.84999999999999,-5.84999999999999,100,-100
"2171",76.4525252525252,-76.4525252525252,23.5474747474748,-23.5474747474748,100,-100
"2172",-31.9691919191919,31.9691919191919,131.969191919192,-131.969191919192,100,-100
"2173",-142.95,142.95,42.95,-42.95,-100,100
"2174",72.1813131313131,-72.1813131313131,27.8186868686869,-27.8186868686869,100,-100
"2175",70.5,-70.5,29.5,-29.5,100,-100
"2176",57.25,-57.25,42.75,-42.75,100,-100
"2177",-66,66,-34,34,-100,100
"2178",95,-95,5,-5,100,-100
"2179",-70.25,70.25,-29.75,29.75,-100,100
"2180",-71.25,71.25,-28.75,28.75,-100,100
"2181",-110.15,110.15,210.15,-210.15,100,-100
"2182",132.663636363636,-132.663636363636,-32.6636363636364,32.6636363636364,100,-100
"2183",-124.55,124.55,24.55,-24.55,-100,100
"2184",79.7217171717172,-79.7217171717172,20.2782828282828,-20.2782828282828,100,-100
"2185",-124.25,124.25,24.25,-24.25,-100,100
"2186",22.9924242424242,-22.9924242424242,77.0075757575758,-77.0075757575758,100,-100
"2187",74.65,-74.65,25.35,-25.35,100,-100
"2188",-59.6,59.6,-40.4,40.4,-100,100
"2189",-81.4,81.4,-18.6,18.6,-100,100
"2190",28.0151515151515,-28.0151515151515,71.9848484848485,-71.9848484848485,100,-100
"2191",-19.5020202020202,19.5020202020202,119.50202020202,-119.50202020202,100,-100
"2192",-1.46767676767676,1.46767676767677,101.467676767677,-101.467676767677,100,-100
"2193",42.1489898989899,-42.1489898989899,57.8510101010101,-57.8510101010101,100,-100
"2194",22.7146464646464,-22.7146464646465,77.2853535353536,-77.2853535353536,100,-100
"2195",0,0,0,0,0,0
"2196",-107.273737373737,107.273737373737,207.273737373737,-207.273737373737,100,-100
"2197",83.75,-83.75,16.25,-16.25,100,-100
"2198",-49.85,49.85,-50.15,50.15,-100,100
"2199",-28.4353535353536,28.4353535353536,128.435353535354,-128.435353535354,100,-100
"2200",76.0055555555555,-76.0055555555556,23.9944444444445,-23.9944444444445,100,-100
"2201",87,-87,13,-13,100,-100
"2202",-111.810101010101,111.810101010101,211.810101010101,-211.810101010101,100,-100
"2203",-67.9,67.9,-32.1,32.1,-100,100
"2204",25.2742424242424,-25.2742424242424,74.7257575757576,-74.7257575757576,100,-100
"2205",-18.5166666666667,18.5166666666667,118.516666666667,-118.516666666667,100,-100
"2206",83.3818181818182,-83.3818181818182,16.6181818181818,-16.6181818181818,100,-100
"2207",40.5106060606061,-40.5106060606061,59.4893939393939,-59.4893939393939,100,-100
"2208",-87.7111111111111,87.7111111111111,187.711111111111,-187.711111111111,100,-100
"2209",-80.4909090909091,80.4909090909091,180.490909090909,-180.490909090909,100,-100
"2210",-70.8,70.8,-29.2,29.2,-100,100
"2211",-68.9,68.9,-31.1,31.1,-100,100
"2212",-20.0979797979798,20.0979797979798,120.09797979798,-120.09797979798,100,-100
"2213",126.75,-126.75,-26.75,26.75,100,-100
"2214",-68.95,68.95,-31.05,31.05,-100,100
"2215",12.6409090909091,-12.6409090909091,87.359090909091,-87.3590909090909,100,-100
"2216",-57.7070707070707,57.7070707070707,157.707070707071,-157.707070707071,100,-100
"2217",0,0,-100,100,-100,100
"2218",-114.3,114.3,14.3,-14.3,-100,100
"2219",-78.9555555555556,78.9555555555556,178.955555555556,-178.955555555556,100,-100
"2220",35.729797979798,-35.729797979798,64.270202020202,-64.270202020202,100,-100
"2221",-21.4712121212121,21.4712121212121,121.471212121212,-121.471212121212,100,-100
"2222",-72.45,72.45,-27.55,27.55,-100,100
"2223",85.75,-85.75,14.25,-14.25,100,-100
"2224",75.1085858585859,-75.1085858585859,24.8914141414141,-24.8914141414141,100,-100
"2225",21.1090909090909,-21.1090909090909,78.8909090909091,-78.8909090909091,100,-100
"2226",118.15,-118.15,-18.15,18.15,100,-100
"2227",43.3323232323232,-43.3323232323232,56.6676767676768,-56.6676767676768,100,-100
"2228",-128.25,128.25,28.25,-28.25,-100,100
"2229",42.2863636363636,-42.2863636363636,57.7136363636364,-57.7136363636364,100,-100
"2230",-0.099999999999989,0.0999999999999996,0.0999999999999943,-0.0999999999999943,5.32907051820075e-15,5.32907051820075e-15
"2231",64.3338383838384,-64.3338383838384,35.6661616161616,-35.6661616161616,100,-100
"2232",60.010101010101,-60.010101010101,39.989898989899,-39.989898989899,100,-100
"2233",75.95,-75.95,24.05,-24.05,100,-100
"2234",16.9444444444444,-16.9444444444444,83.0555555555555,-83.0555555555556,100,-100
"2235",81.2333333333333,-81.2333333333333,18.7666666666667,-18.7666666666667,100,-100
"2236",-113.5,113.5,13.5,-13.5,-100,100
"2237",-118.6,118.6,18.6,-18.6,-100,100
"2238",-50.5,50.5,-49.5,49.5,-100,100
"2239",-71.5,71.5,-28.5,28.5,-100,100
"2240",-5.06767676767677,5.06767676767677,105.067676767677,-105.067676767677,100,-100
"2241",-30.8787878787879,30.8787878787879,130.878787878788,-130.878787878788,100,-100
"2242",-120.55,120.55,20.55,-20.55,-100,100
"2243",-95.15,95.15,-4.84999999999999,4.84999999999999,-100,100
"2244",-67,67,167,-167,100,-100
"2245",71.6,-71.6,28.4,-28.4,100,-100
"2246",0,0,100,-100,100,-100
"2247",-124.35,124.35,24.35,-24.35,-100,100
"2248",49.3424242424243,-49.3424242424242,50.6575757575758,-50.6575757575757,100,-100
"2249",17.4217171717172,-17.4217171717172,82.5782828282829,-82.5782828282829,100,-100
"2250",37.179797979798,-37.179797979798,62.820202020202,-62.820202020202,100,-100
"2251",0,0,100,-100,100,-100
"2252",-0.700000000000012,0.700000000000001,100.7,-100.7,100,-100
"2253",4.19343434343433,-4.19343434343433,95.8065656565657,-95.8065656565657,100,-100
"2254",83.3732323232323,-83.3732323232323,16.6267676767677,-16.6267676767677,100,-100
"2255",4.45,-4.45,-4.45,4.45,-4.44089209850063e-15,4.44089209850063e-15
"2256",-38.6343434343434,38.6343434343434,138.634343434343,-138.634343434343,100,-100
"2257",-81.85,81.85,181.85,-181.85,100,-100
"2258",-38.0156565656566,38.0156565656566,138.015656565657,-138.015656565657,100,-100
"2259",-71.25,71.25,-28.75,28.75,-100,100
"2260",0,0,-100,100,-100,100
"2261",-10.4191919191919,10.4191919191919,110.419191919192,-110.419191919192,100,-100
"2262",113.35,-113.35,-13.35,13.35,100,-100
"2263",-146.5,146.5,246.5,-246.5,100,-100
"2264",138.65,-138.65,-38.65,38.65,100,-100
"2265",-28.8863636363636,28.8863636363636,128.886363636364,-128.886363636364,100,-100
"2266",123.5,-123.5,-23.5,23.5,100,-100
"2267",-70.7,70.7,-29.3,29.3,-100,100
"2268",78.7,-78.7,21.3,-21.3,100,-100
"2269",-80.3,80.3,-19.7,19.7,-100,100
"2270",-80.25,80.25,-19.75,19.75,-100,100
"2271",51.45,-51.45,48.55,-48.55,100,-100
"2272",-58.6,58.6,-41.4,41.4,-100,100
"2273",-120.060101010101,120.060101010101,220.060101010101,-220.060101010101,100,-100
"2274",40.6823232323232,-40.6823232323232,59.3176767676768,-59.3176767676768,100,-100
"2275",48.2,-48.2,51.8,-51.8,100,-100
"2276",-89.65,89.65,-10.35,10.35,-100,100
"2277",0.299999999999989,-0.299999999999989,99.7,-99.7,100,-100
"2278",46.1,-46.1,53.9,-53.9,100,-100
"2279",-41.7318181818182,41.7318181818182,141.731818181818,-141.731818181818,100,-100
"2280",-68.7,68.7,168.7,-168.7,100,-100
"2281",87.3,-87.3,12.7,-12.7,100,-100
"2282",40.3136363636364,-40.3136363636364,59.6863636363636,-59.6863636363636,100,-100
"2283",34.2787878787879,-34.2787878787879,65.7212121212121,-65.7212121212121,100,-100
"2284",-11.6328282828283,11.6328282828283,111.632828282828,-111.632828282828,100,-100
"2285",73.9409090909091,-73.9409090909091,26.0590909090909,-26.0590909090909,100,-100
"2286",39.260101010101,-39.260101010101,60.739898989899,-60.739898989899,100,-100
"2287",-80.35,80.35,-19.65,19.65,-100,100
"2288",-80.45,80.45,-19.55,19.55,-100,100
"2289",-72.7,72.7,-27.3,27.3,-100,100
"2290",103.05,-103.05,-3.05,3.05,100,-100
"2291",-49.7429292929293,49.7429292929293,149.742929292929,-149.742929292929,100,-100
"2292",-25.2287878787879,25.2287878787879,125.228787878788,-125.228787878788,100,-100
"2293",-135.9,135.9,35.9,-35.9,-100,100
"2294",73.4,-73.4,26.6,-26.6,100,-100
"2295",0,0,-100,100,-100,100
"2296",127.431818181818,-127.431818181818,-27.4318181818182,27.4318181818182,100,-100
"2297",80.15,-80.15,19.85,-19.85,100,-100
"2298",46.9,-46.9,53.1,-53.1,100,-100
"2299",-127.2,127.2,27.2,-27.2,-100,100
"2300",38.8171717171717,-38.8171717171717,61.1828282828283,-61.1828282828283,100,-100
"2301",-67.6,67.6,-32.4,32.4,-100,100
"2302",-124.45,124.45,24.45,-24.45,-100,100
"2303",58.2843434343434,-58.2843434343434,41.7156565656566,-41.7156565656566,100,-100
"2304",75.3525252525253,-75.3525252525253,24.6474747474747,-24.6474747474747,100,-100
"2305",37.4757575757576,-37.4757575757576,62.5242424242424,-62.5242424242424,100,-100
"2306",-31.7545454545455,31.7545454545455,131.754545454545,-131.754545454545,100,-100
"2307",-117.6,117.6,17.6,-17.6,-100,100
"2308",128.85,-128.85,-28.85,28.85,100,-100
"2309",0,0,-100,100,-100,100
"2310",-70.3,70.3,170.3,-170.3,100,-100
"2311",0,0,-100,100,-100,100
"2312",76.15,-76.15,23.85,-23.85,100,-100
"2313",69.3,-69.3,30.7,-30.7,100,-100
"2314",47.55,-47.55,52.45,-52.45,100,-100
"2315",-53.65,53.65,153.65,-153.65,100,-100
"2316",-50.85,50.85,-49.15,49.15,-100,100
"2317",82.2,-82.2,17.8,-17.8,100,-100
"2318",-40.2823232323232,40.2823232323232,140.282323232323,-140.282323232323,100,-100
"2319",-150.05,150.05,50.05,-50.05,-100,100
"2320",22,-22,78,-78,100,-100
"2321",-43.7616161616162,43.7616161616162,143.761616161616,-143.761616161616,100,-100
"2322",0,0,100,-100,100,-100
"2323",62.2308080808081,-62.2308080808081,37.769191919192,-37.7691919191919,100,-100
"2324",36.7570707070707,-36.7570707070707,63.2429292929293,-63.2429292929293,100,-100
"2325",-63.1,63.1,163.1,-163.1,100,-100
"2326",0,0,-250,250,-250,250
"2327",-41.0590909090909,41.0590909090909,141.059090909091,-141.059090909091,100,-100
"2328",130.15,-130.15,-30.15,30.15,100,-100
"2329",-0.85808080808083,0.858080808080819,100.858080808081,-100.858080808081,100,-100
"2330",78.35,-78.35,21.65,-21.65,100,-100
"2331",45.0651515151515,-45.0651515151515,54.9348484848485,-54.9348484848485,100,-100
"2332",-69.05,69.05,169.05,-169.05,100,-100
"2333",21.9494949494949,-21.949494949495,78.0505050505051,-78.0505050505051,100,-100
"2334",-131.9,131.9,31.9,-31.9,-100,100
"2335",25.6651515151515,-25.6651515151515,74.3348484848485,-74.3348484848485,100,-100
"2336",80.7070707070707,-80.7070707070707,19.2929292929293,-19.2929292929293,100,-100
"2337",58.95,-58.95,41.05,-41.05,100,-100
"2338",-0.199999999999999,0.199999999999999,0.200000000000003,-0.200000000000003,3.5527136788005e-15,-3.5527136788005e-15
"2339",-90.2,90.2,-9.80000000000001,9.80000000000001,-100,100
"2340",0,0,100,-100,100,-100
"2341",114.493939393939,-114.493939393939,-14.4939393939394,14.4939393939394,100,-100
"2342",83.0393939393939,-83.0393939393939,16.9606060606061,-16.9606060606061,100,-100
"2343",81.8055555555555,-81.8055555555556,18.1944444444445,-18.1944444444444,100,-100
"2344",-85.95,85.95,-14.05,14.05,-100,100
"2345",93.7090909090909,-93.7090909090909,6.2909090909091,-6.2909090909091,100,-100
"2346",21.469696969697,-21.469696969697,78.530303030303,-78.530303030303,100,-100
"2347",-2.01414141414142,2.0141414141414,102.014141414141,-102.014141414141,100,-100
"2348",-36.0888888888889,36.0888888888889,136.088888888889,-136.088888888889,100,-100
"2349",63.9414141414141,-63.9414141414141,36.0585858585859,-36.0585858585859,100,-100
"2350",-0.550000000000008,0.549999999999997,100.55,-100.55,100,-100
"2351",-124.9,124.9,224.9,-224.9,100,-100
"2352",25.9186868686869,-25.9186868686869,74.0813131313131,-74.0813131313131,100,-100
"2353",-124.728282828283,124.728282828283,224.728282828283,-224.728282828283,100,-100
"2354",58.9095959595959,-58.9095959595959,41.0904040404041,-41.090404040404,100,-100
"2355",0,0,-100,100,-100,100
"2356",79.2,-79.2,20.8,-20.8,100,-100
"2357",-69.65,69.65,-30.35,30.35,-100,100
"2358",88.5530303030303,-88.5530303030303,11.4469696969697,-11.4469696969697,100,-100
"2359",-65.6,65.6,-34.4,34.4,-100,100
"2360",24.1651515151515,-24.1651515151515,75.8348484848485,-75.8348484848485,100,-100
"2361",-18.110101010101,18.110101010101,118.110101010101,-118.110101010101,100,-100
"2362",-55.0090909090909,55.0090909090909,155.009090909091,-155.009090909091,100,-100
"2363",12.0641414141414,-12.0641414141414,87.9358585858586,-87.9358585858586,100,-100
"2364",-70.95,70.95,-29.05,29.05,-100,100
"2365",91.4,-91.4,8.59999999999998,-8.59999999999999,100,-100
"2366",41.9383838383839,-41.9383838383838,58.0616161616161,-58.0616161616161,100,-100
"2367",117.798484848485,-117.798484848485,-17.7984848484848,17.7984848484848,100,-100
"2368",78.7131313131313,-78.7131313131313,21.2868686868687,-21.2868686868687,100,-100
"2369",-27.6833333333333,27.6833333333333,127.683333333333,-127.683333333333,100,-100
"2370",-118.5,118.5,18.5,-18.5,-100,100
"2371",-65.85,65.85,165.85,-165.85,100,-100
"2372",-70.55,70.55,170.55,-170.55,100,-100
"2373",41.9479797979798,-41.9479797979798,58.0520202020202,-58.0520202020202,100,-100
"2374",-28.4712121212121,28.4712121212121,128.471212121212,-128.471212121212,100,-100
"2375",-103.884343434343,103.884343434343,203.884343434343,-203.884343434343,100,-100
"2376",98.35,-98.35,1.64999999999999,-1.64999999999999,100,-100
"2377",-68.7,68.7,-31.3,31.3,-100,100
"2378",127.95,-127.95,-27.95,27.95,100,-100
"2379",55.6691919191919,-55.6691919191919,44.3308080808081,-44.3308080808081,100,-100
"2380",-113.8,113.8,213.8,-213.8,100,-100
"2381",-65.7,65.7,-34.3,34.3,-100,100
"2382",54.3525252525253,-54.3525252525253,45.6474747474748,-45.6474747474747,100,-100
"2383",153.35,-153.35,-53.35,53.35,100,-100
"2384",63.15,-63.15,36.85,-36.85,100,-100
"2385",-132.2,132.2,32.2,-32.2,-100,100
"2386",-66.6,66.6,-33.4,33.4,-100,100
"2387",76.45,-76.45,23.55,-23.55,100,-100
"2388",-90.6242424242424,90.6242424242424,190.624242424242,-190.624242424242,100,-100
"2389",0,0,100,-100,100,-100
"2390",107.854545454545,-107.854545454545,-7.85454545454544,7.85454545454544,100,-100
"2391",-26.0787878787879,26.0787878787879,126.078787878788,-126.078787878788,100,-100
"2392",72.9893939393939,-72.9893939393939,27.0106060606061,-27.0106060606061,100,-100
"2393",-62.4,62.4,162.4,-162.4,100,-100
"2394",59.9,-59.9,40.1,-40.1,100,-100
"2395",68.099494949495,-68.099494949495,31.900505050505,-31.900505050505,100,-100
"2396",-123.85,123.85,23.85,-23.85,-100,100
"2397",-115.25,115.25,15.25,-15.25,-100,100
"2398",0,0,-100,100,-100,100
"2399",13.680303030303,-13.680303030303,86.319696969697,-86.319696969697,100,-100
"2400",84.4813131313132,-84.4813131313132,15.5186868686868,-15.5186868686868,100,-100
"2401",-67.75,67.75,167.75,-167.75,100,-100
"2402",125.35,-125.35,-25.35,25.35,100,-100
"2403",108.134343434343,-108.134343434343,-8.13434343434343,8.13434343434343,100,-100
"2404",-82.85,82.85,-17.15,17.15,-100,100
"2405",69.560101010101,-69.560101010101,30.439898989899,-30.439898989899,100,-100
"2406",42.05,-42.05,57.95,-57.95,100,-100
"2407",88.85,-88.85,11.15,-11.15,100,-100
"2408",5.1060606060606,-5.1060606060606,94.8939393939394,-94.8939393939394,100,-100
"2409",-108.5,108.5,8.5,-8.5,-100,100
"2410",-77.7363636363636,77.7363636363636,177.736363636364,-177.736363636364,100,-100
"2411",20.9818181818182,-20.9818181818182,79.0181818181818,-79.0181818181818,100,-100
"2412",28.3732323232323,-28.3732323232323,71.6267676767677,-71.6267676767677,100,-100
"2413",73,-73,27,-27,100,-100
"2414",68.9479797979798,-68.9479797979798,31.0520202020202,-31.0520202020202,100,-100
"2415",-120.65,120.65,20.65,-20.65,-100,100
"2416",11.3909090909091,-11.3909090909091,88.6090909090909,-88.6090909090909,100,-100
"2417",70.65,-70.65,29.35,-29.35,100,-100
"2418",-90.4823232323232,90.4823232323232,190.482323232323,-190.482323232323,100,-100
"2419",36.0373737373737,-36.0373737373737,63.9626262626262,-63.9626262626262,100,-100
"2420",74.2,-74.2,25.8,-25.8,100,-100
"2421",71.5,-71.5,28.5,-28.5,100,-100
"2422",0.180303030303053,-0.180303030303053,99.8196969696969,-99.819696969697,100,-100
"2423",61,-61,39,-39,100,-100
"2424",74.5282828282828,-74.5282828282828,25.4717171717172,-25.4717171717172,100,-100
"2425",64.1742424242424,-64.1742424242424,35.8257575757576,-35.8257575757576,100,-100
"2426",38.3818181818182,-38.3818181818182,61.6181818181818,-61.6181818181818,100,-100
"2427",-116.5,116.5,16.5,-16.5,-100,100
"2428",-72.75,72.75,172.75,-172.75,100,-100
"2429",97.1,-97.1,2.89999999999999,-2.90000000000001,100,-100
