"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1012",-32.9,32.9,82.9,-82.9,50,-50
"1013",67.85,-50,-17.85,0,50,-50
"1014",12.6,-12.6,37.4,-37.4,50,-50
"1015",-22.4136363636364,22.4136363636364,122.413636363636,-122.413636363636,100,-100
"1016",-32.45,32.45,82.45,-82.45,50,-50
"1017",51.8,-50,-1.80000000000001,0,50,-50
"1018",-47.85,47.85,97.85,-97.85,50,-50
"1019",-16.8,16.8,66.8,-66.8,50,-50
"1020",24.45,-24.45,25.55,-25.55,50,-50
"1021",-66.65,66.65,-33.35,33.35,-100,100
"1022",88.7954545454545,-88.7954545454545,11.2045454545455,-11.2045454545455,100,-100
"1023",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50
"1024",-101,101,0.999999999999972,-0.999999999999972,-100,100
"1025",23.75,-23.75,26.25,-26.25,50,-50
"1026",48.7,-48.7,1.29999999999998,-1.29999999999999,50,-50
"1027",-28.45,28.45,78.45,-78.45,50,-50
"1028",-19.8,19.8,69.8,-69.8,50,-50
"1029",-32.55,32.55,82.55,-82.55,50,-50
"1030",37.75,-37.75,12.25,-12.25,50,-50
"1031",-11.65,11.65,61.65,-61.65,50,-50
"1032",27.85,-27.85,22.15,-22.15,50,-50
"1033",14.95,-14.95,35.05,-35.05,50,-50
"1034",29.1,-29.1,20.9,-20.9,50,-50
"1035",1.94999999999999,-1.94999999999999,48.05,-48.05,50,-50
"1036",3.25,-3.25,46.75,-46.75,50,-50
"1037",-33.35,33.35,83.35,-83.35,50,-50
"1038",-10.35,10.35,60.35,-60.35,50,-50
"1039",12.3,-12.3,37.7,-37.7,50,-50
"1040",31.95,-31.95,18.05,-18.05,50,-50
"1041",25.25,-25.25,24.75,-24.75,50,-50
"1042",-22,22,72,-72,50,-50
"1043",-111.692424242424,111.692424242424,-19888.3075757576,19888.3075757576,-20000,20000
"1044",-13.9,13.9,63.9,-63.9,50,-50
"1045",28.75,-28.75,21.25,-21.25,50,-50
"1046",-49.5,49.5,99.5,-99.5,50,-50
"1047",-38.85,38.85,88.85,-88.85,50,-50
"1048",21.05,-21.05,28.95,-28.95,50,-50
"1049",14.35,-14.35,35.65,-35.65,50,-50
"1050",39.9,-39.9,10.1,-10.1,50,-50
"1051",-15.15,15.15,65.15,-65.15,50,-50
"1052",26.6,-26.6,23.4,-23.4,50,-50
"1053",28.6,-28.6,21.4,-21.4,50,-50
"1054",-13.3,13.3,63.3,-63.3,50,-50
"1055",-27.7,27.7,77.7,-77.7,50,-50
"1056",42.75,-42.75,7.25,-7.25,50,-50
"1057",10.75,-10.75,39.25,-39.25,50,-50
"1058",37.4,-37.4,12.6,-12.6,50,-50
"1059",20,-20,30,-30,50,-50
"1060",5.94090909090908,-5.9409090909091,94.0590909090909,-94.0590909090909,100,-100
"1061",6.89999999999999,-6.89999999999999,43.1,-43.1,50,-50
"1062",41.5,-41.5,8.50000000000003,-8.50000000000002,50,-50
"1063",-29.65,29.65,79.65,-79.65,50,-50
"1064",12.2272727272727,-12.2272727272727,87.7727272727273,-87.7727272727273,100,-100
"1065",0,0,-100,100,-100,100
"1066",50.2,-50,-0.199999999999989,0,50,-50
"1067",-24.9,24.9,74.9,-74.9,50,-50
"1068",-26.7,26.7,76.7,-76.7,50,-50
"1069",15.7,-15.7,34.3,-34.3,50,-50
"1070",27.75,-27.75,22.25,-22.25,50,-50
"1071",-16.05,16.05,66.05,-66.05,50,-50
"1072",-82.2636363636364,82.2636363636364,-17.7363636363636,17.7363636363636,-100,100
"1073",-0.200000000000003,0.200000000000003,50.2,-50.2,50,-50
"1074",-16.75,16.75,66.75,-66.75,50,-50
"1075",-40.65,40.65,90.65,-90.65,50,-50
"1076",32.8,-32.8,17.2,-17.2,50,-50
"1077",17.8,-17.8,32.2,-32.2,50,-50
"1078",20.25,-20.25,29.75,-29.75,50,-50
"1079",-39.4,39.4,89.4,-89.4,50,-50
"1080",-12.2,12.2,62.2,-62.2,50,-50
"1081",-33.7136363636364,33.7136363636364,133.713636363636,-133.713636363636,100,-100
"1082",-17.2,17.2,67.2,-67.2,50,-50
"1083",2.94999999999999,-2.94999999999999,47.05,-47.05,50,-50
"1084",-32.95,32.95,82.95,-82.95,50,-50
"1085",3.34999999999998,-3.34999999999998,46.65,-46.65,50,-50
"1086",23.65,-23.65,26.35,-26.35,50,-50
"1087",-5.39999999999999,5.39999999999998,55.4,-55.4,50,-50
"1088",-33,33,83,-83,50,-50
"1089",-45.85,45.85,95.85,-95.85,50,-50
"1090",35.7,-35.7,14.3,-14.3,50,-50
"1091",-11.550505050505,11.550505050505,111.550505050505,-111.550505050505,100,-100
"1092",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50
"1093",-26.8,26.8,76.8,-76.8,50,-50
"1094",65.4,-50,-15.4,0,50,-50
"1095",27.6,-27.6,22.4,-22.4,50,-50
"1096",14.4,-14.4,35.6,-35.6,50,-50
"1097",25.45,-25.45,24.55,-24.55,50,-50
"1098",-20.25,20.25,70.25,-70.25,50,-50
"1099",-172.727272727273,172.727272727273,-19827.2727272727,19827.2727272727,-20000,20000
"1100",20.7,-20.7,29.3,-29.3,50,-50
"1101",36.45,-36.45,13.55,-13.55,50,-50
"1102",74.2969696969697,-74.2969696969697,-20074.296969697,20074.296969697,-20000,20000
"1103",-52.65,52.65,102.65,-102.65,50,-50
"1104",-20.65,20.65,70.65,-70.65,50,-50
"1105",31.15,-31.15,18.85,-18.85,50,-50
"1106",-4.35000000000001,4.35000000000001,54.35,-54.35,50,-50
"1107",-14.35,14.35,64.35,-64.35,50,-50
"1108",-48.45,48.45,98.45,-98.45,50,-50
"1109",12.55,-12.55,37.45,-37.45,50,-50
"1110",32.85,-32.85,17.15,-17.15,50,-50
"1111",0,0,-100,100,-100,100
"1112",-28.2,28.2,78.2,-78.2,50,-50
"1113",26.7,-26.7,23.3,-23.3,50,-50
"1114",55.35,-50,-5.35000000000002,0,50,-50
"1115",28.85,-28.85,21.15,-21.15,50,-50
"1116",-68.269696969697,68.269696969697,-31.730303030303,31.730303030303,-100,100
"1117",139.65,-139.65,-39.65,39.65,100,-100
"1118",-16.75,16.75,66.75,-66.75,50,-50
"1119",28.65,-28.65,21.35,-21.35,50,-50
"1120",0,0,-100,100,-100,100
"1121",18.7,-18.7,31.3,-31.3,50,-50
"1122",34.65,-34.65,15.35,-15.35,50,-50
"1123",25.15,-25.15,24.85,-24.85,50,-50
"1124",29.55,-29.55,20.45,-20.45,50,-50
"1125",35.85,-35.85,14.15,-14.15,50,-50
"1126",-21.35,21.35,71.35,-71.35,50,-50
"1127",25.75,-25.75,24.25,-24.25,50,-50
"1128",25.75,-25.75,24.25,-24.25,50,-50
"1129",40.95,-40.95,9.05000000000001,-9.05,50,-50
"1130",-13.15,13.15,63.15,-63.15,50,-50
"1131",12.75,-12.75,37.25,-37.25,50,-50
"1132",0,0,-100,100,-100,100
"1133",33.3,-33.3,16.7,-16.7,50,-50
"1134",-54.5,54.5,104.5,-104.5,50,-50
"1135",42.3388888888889,-42.3388888888889,57.6611111111111,-57.6611111111111,100,-100
"1136",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50
"1137",36.6,-36.6,13.4,-13.4,50,-50
"1138",-38.55,38.55,88.55,-88.55,50,-50
"1139",-32.35,32.35,82.35,-82.35,50,-50
"1140",1.05,-1.05,48.95,-48.95,50,-50
"1141",-35.05,35.05,85.05,-85.05,50,-50
"1142",-16.4,16.4,66.4,-66.4,50,-50
"1143",9.99999999999999,-9.99999999999999,40,-40,50,-50
"1144",45.25,-45.25,4.75,-4.74999999999999,50,-50
"1145",71.6,-50,-21.6,0,50,-50
"1146",-25.4,25.4,75.4,-75.4,50,-50
"1147",-26.8,26.8,76.8,-76.8,50,-50
"1148",-31.6,31.6,81.6,-81.6,50,-50
"1149",34.8,-34.8,15.2,-15.2,50,-50
"1150",-28.25,28.25,78.25,-78.25,50,-50
"1151",6.5,-6.5,43.5,-43.5,50,-50
"1152",24.25,-24.25,25.75,-25.75,50,-50
"1153",78.3954545454546,-78.3954545454546,21.6045454545455,-21.6045454545454,100,-100
"1154",-43,43,93,-93,50,-50
"1155",-42.95,42.95,92.95,-92.95,50,-50
"1156",0,0,-100,100,-100,100
"1157",-22.6,22.6,72.6,-72.6,50,-50
"1158",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50
"1159",-4.55000000000001,4.55000000000001,54.55,-54.55,50,-50
"1160",-0.599999999999994,0.599999999999994,50.6,-50.6,50,-50
"1161",19.7,-19.7,30.3,-30.3,50,-50
"1162",37.35,-37.35,12.65,-12.65,50,-50
"1163",38.65,-38.65,11.35,-11.35,50,-50
"1164",-22.65,22.65,72.65,-72.65,50,-50
"1165",32,-32,18,-18,50,-50
"1166",0,0,-100,100,-100,100
"1167",-15.75,15.75,65.75,-65.75,50,-50
"1168",26.65,-26.65,23.35,-23.35,50,-50
"1169",-69.3828282828283,69.3828282828283,269.382828282828,-269.382828282828,200,-200
"1170",24.95,-24.95,25.05,-25.05,50,-50
"1171",-30.65,30.65,80.65,-80.65,50,-50
"1172",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50
"1173",15.8,-15.8,34.2,-34.2,50,-50
"1174",23.8,-23.8,26.2,-26.2,50,-50
"1175",31.1,-31.1,18.9,-18.9,50,-50
"1176",30.6,-30.6,19.4,-19.4,50,-50
"1177",-13.6,13.6,63.6,-63.6,50,-50
"1178",23.95,-23.95,26.05,-26.05,50,-50
"1179",-7.89999999999999,7.89999999999999,57.9,-57.9,50,-50
"1180",-29.75,29.75,79.75,-79.75,50,-50
"1181",-27.7,27.7,77.7,-77.7,50,-50
"1182",-50.1,50.1,100.1,-100.1,50,-50
"1183",-25.5,25.5,75.5,-75.5,50,-50
"1184",26.1,-26.1,23.9,-23.9,50,-50
"1185",-7.8,7.79999999999998,57.8,-57.8,50,-50
"1186",24.5,-24.5,25.5,-25.5,50,-50
"1187",17.05,-17.05,32.95,-32.95,50,-50
"1188",99.2090909090909,-99.2090909090909,0.790909090909086,-0.790909090909086,100,-100
"1189",27.8,-27.8,22.2,-22.2,50,-50
"1190",-8.7,8.7,58.7,-58.7,50,-50
"1191",-96.2,96.2,-3.8,3.8,-100,100
"1192",11.75,-11.75,38.25,-38.25,50,-50
"1193",35.6,-35.6,14.4,-14.4,50,-50
"1194",-26.95,26.95,76.95,-76.95,50,-50
"1195",-13.9,13.9,63.9,-63.9,50,-50
"1196",-31.8,31.8,81.8,-81.8,50,-50
"1197",0,0,-100,100,-100,100
"1198",38.95,-38.95,11.05,-11.05,50,-50
"1199",37.65,-37.65,12.35,-12.35,50,-50
"1200",-16.4,16.4,66.4,-66.4,50,-50
"1201",-33.65,33.65,83.65,-83.65,50,-50
"1202",-16.65,16.65,66.65,-66.65,50,-50
"1203",38.95,-38.95,11.05,-11.05,50,-50
"1204",2.39999999999998,-2.39999999999998,47.6,-47.6,50,-50
"1205",151.4,-151.4,-51.4,51.4,100,-100
"1206",79.1616161616162,-79.1616161616162,20.8383838383838,-20.8383838383838,100,-100
"1207",12.6,-12.6,37.4,-37.4,50,-50
"1208",-27.7,27.7,77.7,-77.7,50,-50
"1209",-29.85,29.85,79.85,-79.85,50,-50
"1210",-8.3,8.3,58.3,-58.3,50,-50
"1211",47.7808080808081,-47.7808080808081,52.2191919191919,-52.2191919191919,100,-100
"1212",27.1,-27.1,22.9,-22.9,50,-50
"1213",22.2,-22.2,27.8,-27.8,50,-50
"1214",36.5,-36.5,13.5,-13.5,50,-50
"1215",-5.75000000000001,5.75000000000001,55.75,-55.75,50,-50
"1216",-30.2,30.2,80.2,-80.2,50,-50
"1217",24.35,-24.35,25.65,-25.65,50,-50
"1218",-26.2,26.2,76.2,-76.2,50,-50
"1219",33.7,-33.7,16.3,-16.3,50,-50
"1220",10.7,-10.7,39.3,-39.3,50,-50
"1221",0,0,-100,100,-100,100
"1222",41.15,-41.15,8.84999999999999,-8.85,50,-50
"1223",-20.8,20.8,70.8,-70.8,50,-50
"1224",30.8,-30.8,19.2,-19.2,50,-50
"1225",21.9,-21.9,28.1,-28.1,50,-50
"1226",17.25,-17.25,32.75,-32.75,50,-50
"1227",18.65,-18.65,31.35,-31.35,50,-50
"1228",-16.5,16.5,66.5,-66.5,50,-50
"1229",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50
"1230",10.8,-10.8,39.2,-39.2,50,-50
"1231",18.6,-18.6,31.4,-31.4,50,-50
"1232",41.05,-41.05,8.95000000000002,-8.95000000000002,50,-50
"1233",-32.1,32.1,82.1,-82.1,50,-50
"1234",-37.6050505050505,37.6050505050505,-62.3949494949495,62.3949494949495,-100,100
"1235",24.35,-24.35,25.65,-25.65,50,-50
"1236",-34.4,34.4,84.4,-84.4,50,-50
"1237",-29.05,29.05,79.05,-79.05,50,-50
"1238",24.9,-24.9,25.1,-25.1,50,-50
"1239",22.1,-22.1,27.9,-27.9,50,-50
"1240",-28.2,28.2,78.2,-78.2,50,-50
"1241",27.35,-27.35,22.65,-22.65,50,-50
"1242",30.2,-30.2,19.8,-19.8,50,-50
"1243",34.95,-34.95,15.05,-15.05,50,-50
"1244",-14.1,14.1,64.1,-64.1,50,-50
"1245",146.35,-146.35,-20146.35,20146.35,-20000,20000
"1246",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50
"1247",25.3,-25.3,24.7,-24.7,50,-50
"1248",24.55,-24.55,25.45,-25.45,50,-50
"1249",0,0,-100,100,-100,100
"1250",-27.7,27.7,77.7,-77.7,50,-50
"1251",-29.35,29.35,79.35,-79.35,50,-50
"1252",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50
"1253",41.7,-41.7,8.29999999999998,-8.3,50,-50
"1254",17.1,-17.1,32.9,-32.9,50,-50
"1255",21.55,-21.55,28.45,-28.45,50,-50
"1256",-14.7,14.7,64.7,-64.7,50,-50
"1257",-99.35,99.35,-0.650000000000006,0.649999999999991,-100,100
"1258",-54.3,54.3,104.3,-104.3,50,-50
"1259",-84.8459595959596,84.8459595959596,184.84595959596,-184.84595959596,100,-100
"1260",20.45,-20.45,29.55,-29.55,50,-50
"1261",33.6,-33.6,16.4,-16.4,50,-50
"1262",37,-37,13,-13,50,-50
"1263",18.5,-18.5,31.5,-31.5,50,-50
"1264",-23.1,23.1,73.1,-73.1,50,-50
"1265",-156.569191919192,156.569191919192,-43.4308080808081,43.4308080808081,-200,200
"1266",12.45,-12.45,37.55,-37.55,50,-50
"1267",29.3,-29.3,20.7,-20.7,50,-50
"1268",21.15,-21.15,28.85,-28.85,50,-50
"1269",-17.65,17.65,67.65,-67.65,50,-50
"1270",-37.25,37.25,87.25,-87.25,50,-50
"1271",51.6454545454545,-51.6454545454545,48.3545454545455,-48.3545454545455,100,-100
"1272",-38.15,38.15,88.15,-88.15,50,-50
"1273",38.55,-38.55,11.45,-11.45,50,-50
"1274",-34.7,34.7,84.7,-84.7,50,-50
"1275",-16.15,16.15,66.15,-66.15,50,-50
"1276",-19.9954545454545,19.9954545454545,119.995454545455,-119.995454545455,100,-100
"1277",24.45,-24.45,25.55,-25.55,50,-50
"1278",-25.8,25.8,75.8,-75.8,50,-50
"1279",121.209090909091,-121.209090909091,-21.2090909090909,21.2090909090909,100,-100
"1280",23.05,-23.05,26.95,-26.95,50,-50
"1281",-29.75,29.75,79.75,-79.75,50,-50
"1282",-8.55,8.55000000000001,58.55,-58.55,50,-50
"1283",-29.75,29.75,79.75,-79.75,50,-50
"1284",0,0,-100,100,-100,100
"1285",-30.55,30.55,80.55,-80.55,50,-50
"1286",-28.25,28.25,78.25,-78.25,50,-50
"1287",-28.35,28.35,78.35,-78.35,50,-50
"1288",-25.75,25.75,75.75,-75.75,50,-50
"1289",-23.4,23.4,73.4,-73.4,50,-50
"1290",-18.9,18.9,68.9,-68.9,50,-50
"1291",-19.7,19.7,69.7,-69.7,50,-50
"1292",22.5,-22.5,27.5,-27.5,50,-50
"1293",50.9,-50,-0.899999999999977,0,50,-50
"1294",21.45,-21.45,28.55,-28.55,50,-50
"1295",0,0,-100,100,-100,100
"1296",12.55,-12.55,37.45,-37.45,50,-50
"1297",-51.15,51.15,101.15,-101.15,50,-50
"1298",-62.45,62.45,-37.55,37.55,-100,100
"1299",27.65,-27.65,22.35,-22.35,50,-50
"1300",-19.8,19.8,69.8,-69.8,50,-50
"1301",25.45,-25.45,24.55,-24.55,50,-50
"1302",-25.05,25.05,75.05,-75.05,50,-50
"1303",-39.4,39.4,89.4,-89.4,50,-50
"1304",-27.15,27.15,77.15,-77.15,50,-50
"1305",-12.9,12.9,62.9,-62.9,50,-50
"1306",5.3,-5.3,44.7,-44.7,50,-50
"1307",33.7,-33.7,16.3,-16.3,50,-50
"1308",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50
"1309",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50
"1310",0,0,-100,100,-100,100
"1311",-18.4,18.4,68.4,-68.4,50,-50
"1312",-25.65,25.65,75.65,-75.65,50,-50
"1313",-15.3,15.3,65.3,-65.3,50,-50
"1314",13.9,-13.9,36.1,-36.1,50,-50
"1315",-38.1772727272727,38.1772727272727,138.177272727273,-138.177272727273,100,-100
"1316",-3.84999999999999,3.84999999999999,53.85,-53.85,50,-50
"1317",-26.2,26.2,76.2,-76.2,50,-50
"1318",43.8,-43.8,6.19999999999999,-6.19999999999998,50,-50
"1319",14.2,-14.2,35.8,-35.8,50,-50
"1320",34.45,-34.45,15.55,-15.55,50,-50
"1321",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50
"1322",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50
"1323",0,0,-100,100,-100,100
"1324",22.15,-22.15,27.85,-27.85,50,-50
"1325",40.65,-40.65,9.34999999999999,-9.34999999999999,50,-50
"1326",30.45,-30.45,19.55,-19.55,50,-50
"1327",-32.35,32.35,82.35,-82.35,50,-50
"1328",-104.905555555556,104.905555555556,-19895.0944444444,19895.0944444444,-20000,20000
"1329",38.1,-38.1,11.9,-11.9,50,-50
"1330",50.55,-50,-0.550000000000011,0,50,-50
"1331",19.95,-19.95,30.05,-30.05,50,-50
"1332",-22.6,22.6,72.6,-72.6,50,-50
"1333",-15.55,15.55,65.55,-65.55,50,-50
"1334",31.25,-31.25,18.75,-18.75,50,-50
"1335",-42.45,42.45,92.45,-92.45,50,-50
"1336",-288.255050505051,288.25505050505,588.25505050505,-588.25505050505,300,-300
"1337",-149,149,249,-249,100,-100
"1338",-18.7,18.7,68.7,-68.7,50,-50
"1339",-30.9,30.9,80.9,-80.9,50,-50
"1340",-97.15,97.15,-19902.85,19902.85,-20000,20000
"1341",17.4,-17.4,32.6,-32.6,50,-50
"1342",-19,19,69,-69,50,-50
"1343",19.2,-19.2,30.8,-30.8,50,-50
"1344",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"1345",-32.85,32.85,82.85,-82.85,50,-50
"1346",-43.9,43.9,93.9,-93.9,50,-50
"1347",-20.8,20.8,70.8,-70.8,50,-50
"1348",35,-35,15,-15,50,-50
"1349",-25.4,25.4,75.4,-75.4,50,-50
"1350",24.7,-24.7,25.3,-25.3,50,-50
"1351",-33.2,33.2,83.2,-83.2,50,-50
"1352",9.15000000000002,-9.15000000000002,40.85,-40.85,50,-50
"1353",-26,26,76,-76,50,-50
"1354",27.25,-27.25,22.75,-22.75,50,-50
"1355",24.1,-24.1,25.9,-25.9,50,-50
"1356",-29.3,29.3,79.3,-79.3,50,-50
"1357",18.5,-18.5,31.5,-31.5,50,-50
"1358",-37.6,37.6,87.6,-87.6,50,-50
"1359",11.15,-11.15,38.85,-38.85,50,-50
"1360",1.59999999999999,-1.59999999999999,48.4,-48.4,50,-50
"1361",-35,35,85,-85,50,-50
"1362",23.55,-23.55,26.45,-26.45,50,-50
"1363",-9.8,9.79999999999998,59.8,-59.8,50,-50
"1364",-29.35,29.35,79.35,-79.35,50,-50
"1365",16.65,-16.65,33.35,-33.35,50,-50
"1366",-27,27,77,-77,50,-50
"1367",-27,27,77,-77,50,-50
"1368",31.6,-31.6,18.4,-18.4,50,-50
"1369",-47.65,47.65,97.65,-97.65,50,-50
"1370",-28.9,28.9,78.9,-78.9,50,-50
"1371",33.15,-33.15,16.85,-16.85,50,-50
"1372",-33.05,33.05,83.05,-83.05,50,-50
"1373",-9.2,9.2,59.2,-59.2,50,-50
"1374",20.35,-20.35,29.65,-29.65,50,-50
"1375",0,0,-100,100,-100,100
"1376",44.2,-44.2,5.80000000000001,-5.8,50,-50
"1377",118.990909090909,-118.990909090909,-18.9909090909091,18.9909090909091,100,-100
"1378",12.35,-12.35,37.65,-37.65,50,-50
"1379",-19.85,19.85,69.85,-69.85,50,-50
"1380",48.9,-48.9,1.10000000000002,-1.10000000000001,50,-50
"1381",33.45,-33.45,16.55,-16.55,50,-50
"1382",-7.65000000000001,7.65000000000001,57.65,-57.65,50,-50
"1383",0,0,-100,100,-100,100
"1384",20.45,-20.45,29.55,-29.55,50,-50
"1385",-92.5116161616162,92.5116161616162,-19907.4883838384,19907.4883838384,-20000,20000
"1386",-53.6,53.6,103.6,-103.6,50,-50
"1387",-14.05,14.05,64.05,-64.05,50,-50
"1388",-26.05,26.05,76.05,-76.05,50,-50
"1389",59.75,-50,-9.75,0,50,-50
"1390",28.35,-28.35,21.65,-21.65,50,-50
"1391",24.25,-24.25,25.75,-25.75,50,-50
"1392",5.19999999999999,-5.19999999999999,44.8,-44.8,50,-50
"1393",25.75,-25.75,24.25,-24.25,50,-50
"1394",-99.6368686868687,99.6368686868687,-19900.3631313131,19900.3631313131,-20000,20000
"1395",-24.15,24.15,74.15,-74.15,50,-50
"1396",-22.4,22.4,72.4,-72.4,50,-50
"1397",-34.5,34.5,84.5,-84.5,50,-50
"1398",33.05,-33.05,16.95,-16.95,50,-50
"1399",-45.6,45.6,95.6,-95.6,50,-50
"1400",163.774242424242,-163.774242424242,236.225757575758,-236.225757575758,400,-400
"1401",39.15,-39.15,10.85,-10.85,50,-50
"1402",-28.4,28.4,78.4,-78.4,50,-50
"1403",27.95,-27.95,22.05,-22.05,50,-50
"1404",116.182323232323,-116.182323232323,-16.1823232323232,16.1823232323233,100,-100
"1405",323.579797979798,-323.579797979798,-20323.5797979798,20323.5797979798,-20000,20000
"1406",-36.45,36.45,86.45,-86.45,50,-50
"1407",-365.972833333333,365.972833333333,816.972833333333,-816.972833333333,451,-451
"1408",32.7,-32.7,17.3,-17.3,50,-50
"1409",8.05,-8.05,41.95,-41.95,50,-50
"1410",-23.8,23.8,73.8,-73.8,50,-50
"1411",17.15,-17.15,32.85,-32.85,50,-50
"1412",14.75,-14.75,35.25,-35.25,50,-50
"1413",77.45,-50,-27.45,0,50,-50
"1414",-21.5,21.5,71.5,-71.5,50,-50
"1415",-32.3,32.3,82.3,-82.3,50,-50
"1416",-11.35,11.35,61.35,-61.35,50,-50
"1417",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50
"1418",27.55,-27.55,22.45,-22.45,50,-50
"1419",36.15,-36.15,13.85,-13.85,50,-50
"1420",34,-34,16,-16,50,-50
"1421",27.85,-27.85,22.15,-22.15,50,-50
"1422",-40.15,40.15,90.15,-90.15,50,-50
"1423",137.787878787879,-137.787878787879,-37.7878787878788,37.7878787878788,100,-100
"1424",-33.95,33.95,83.95,-83.95,50,-50
"1425",-16.8,16.8,66.8,-66.8,50,-50
"1426",26.4,-26.4,23.6,-23.6,50,-50
"1427",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50
"1428",33.85,-33.85,16.15,-16.15,50,-50
"1429",-14.200505050505,14.2005050505051,114.200505050505,-114.200505050505,100,-100
"1430",-19.45,19.45,69.45,-69.45,50,-50
"1431",0,0,-100,100,-100,100
"1432",25.15,-25.15,24.85,-24.85,50,-50
"1433",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50
"1434",0,0,-100,100,-100,100
"1435",15.25,-15.25,34.75,-34.75,50,-50
"1436",35.2,-35.2,14.8,-14.8,50,-50
"1437",-35.25,35.25,85.25,-85.25,50,-50
"1438",-86.3530303030303,86.3530303030303,-13.6469696969697,13.6469696969697,-100,100
"1439",63.45,-50,-13.45,0,50,-50
"1440",34.7,-34.7,15.3,-15.3,50,-50
"1441",29.15,-29.15,20.85,-20.85,50,-50
"1442",-16.85,16.85,66.85,-66.85,50,-50
"1443",-30.65,30.65,80.65,-80.65,50,-50
"1444",39.55,-39.55,10.45,-10.45,50,-50
"1445",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50
"1446",25.6,-25.6,24.4,-24.4,50,-50
"1447",34.4,-34.4,15.6,-15.6,50,-50
"1448",-14.65,14.65,64.65,-64.65,50,-50
"1449",32.55,-32.55,17.45,-17.45,50,-50
"1450",15.2,-15.2,34.8,-34.8,50,-50
"1451",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50
"1452",23.1,-23.1,26.9,-26.9,50,-50
"1453",31.7,-31.7,18.3,-18.3,50,-50
"1454",51.45,-50,-1.45000000000002,0,50,-50
"1455",35.2,-35.2,14.8,-14.8,50,-50
"1456",-24.05,24.05,74.05,-74.05,50,-50
"1457",28.85,-28.85,21.15,-21.15,50,-50
"1458",-66.9,66.9,-33.1,33.1,-100,100
"1459",-37.9,37.9,87.9,-87.9,50,-50
"1460",-27.25,27.25,77.25,-77.25,50,-50
"1461",52.7121212121212,-52.7121212121212,47.2878787878788,-47.2878787878788,100,-100
"1462",-16.7,16.7,66.7,-66.7,50,-50
"1463",-4.52272727272727,4.52272727272727,104.522727272727,-104.522727272727,100,-100
"1464",-43.65,43.65,93.65,-93.65,50,-50
"1465",45,-45,5,-5.00000000000001,50,-50
"1466",88.3651515151515,-88.3651515151515,11.6348484848485,-11.6348484848485,100,-100
"1467",-34.6,34.6,84.6,-84.6,50,-50
"1468",-31.45,31.45,81.45,-81.45,50,-50
"1469",-0.950000000000003,0.950000000000003,50.95,-50.95,50,-50
"1470",-31.85,31.85,81.85,-81.85,50,-50
"1471",0,0,-100,100,-100,100
"1472",37.3,-37.3,12.7,-12.7,50,-50
"1473",23.25,-23.25,26.75,-26.75,50,-50
"1474",-11.1,11.1,61.1,-61.1,50,-50
"1475",42.5,-42.5,7.50000000000003,-7.50000000000001,50,-50
"1476",0,0,-100,100,-100,100
"1477",27.8,-27.8,22.2,-22.2,50,-50
"1478",-29.7,29.7,79.7,-79.7,50,-50
"1479",-33.85,33.85,83.85,-83.85,50,-50
"1480",80.8742424242424,-80.8742424242424,19.1257575757576,-19.1257575757576,100,-100
"1481",-39.35,39.35,89.35,-89.35,50,-50
"1482",41.45,-41.45,8.54999999999998,-8.54999999999999,50,-50
"1483",90.180303030303,-90.180303030303,9.81969696969696,-9.81969696969696,100,-100
"1484",7.80000000000001,-7.80000000000001,42.2,-42.2,50,-50
"1485",-39.3,39.3,89.3,-89.3,50,-50
"1486",-17.2,17.2,67.2,-67.2,50,-50
"1487",24.9,-24.9,25.1,-25.1,50,-50
"1488",0,0,-100,100,-100,100
"1489",43.25,-43.25,6.75,-6.75000000000001,50,-50
"1490",-33.35,33.35,83.35,-83.35,50,-50
"1491",22.85,-22.85,27.15,-27.15,50,-50
"1492",18.85,-18.85,31.15,-31.15,50,-50
"1493",-22.45,22.45,72.45,-72.45,50,-50
"1494",26.55,-26.55,23.45,-23.45,50,-50
"1495",-118.860606060606,118.860606060606,-81.1393939393939,81.1393939393939,-200,200
"1496",9.60000000000001,-9.60000000000001,40.4,-40.4,50,-50
"1497",22.45,-22.45,27.55,-27.55,50,-50
"1498",-21.45,21.45,71.45,-71.45,50,-50
"1499",28.85,-28.85,21.15,-21.15,50,-50
"1500",-11.9,11.9,61.9,-61.9,50,-50
