"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1027",-143.3,143.3,43.3,-43.3,-100,100
"1028",-70.25,70.25,-29.75,29.75,-100,100
"1029",-60.25,60.25,-39.75,39.75,-100,100
"1030",68.95,-68.95,31.05,-31.05,100,-100
"1031",56.8,-56.8,43.2,-43.2,100,-100
"1032",133.6,-133.6,-33.6,33.6,100,-100
"1033",28.75,-28.75,71.25,-71.25,100,-100
"1034",58.45,-58.45,41.55,-41.55,100,-100
"1035",133.15,-133.15,-33.15,33.15,100,-100
"1036",65.8,-65.8,34.2,-34.2,100,-100
"1037",119.75,-119.75,-19.75,19.75,100,-100
"1038",-103.1,103.1,3.09999999999999,-3.09999999999999,-100,100
"1039",-55.95,55.95,-44.05,44.05,-100,100
"1040",96.3,-96.3,3.69999999999999,-3.69999999999999,100,-100
"1041",82.9,-82.9,17.1,-17.1,100,-100
"1042",96.45,-96.45,3.54999999999998,-3.54999999999998,100,-100
"1043",30.45,-30.45,69.55,-69.55,100,-100
"1044",-95.2818181818182,95.2818181818182,-19904.7181818182,19904.7181818182,-20000,20000
"1045",-128.040909090909,128.040909090909,-19871.9590909091,19871.9590909091,-20000,20000
"1046",-35.7,35.7,35.7,-35.7,-7.105427357601e-15,-7.105427357601e-15
"1047",96.05,-96.05,3.94999999999999,-3.94999999999999,100,-100
"1048",56.45,-56.45,43.55,-43.55,100,-100
"1049",-132.25,132.25,32.25,-32.25,-100,100
"1050",-83.45,83.45,-19916.55,19916.55,-20000,20000
"1051",87.55,-87.55,12.45,-12.45,100,-100
"1052",-75.35,75.35,-24.65,24.65,-100,100
"1053",62.5,-62.5,37.5,-37.5,100,-100
"1054",-63.1045454545455,63.1045454545455,-19936.8954545455,19936.8954545455,-20000,20000
"1055",30.75,-30.75,69.25,-69.25,100,-100
"1056",63.1,-63.1,36.9,-36.9,100,-100
"1057",93.65,-93.65,6.35000000000001,-6.35000000000001,100,-100
"1058",57.35,-57.35,42.65,-42.65,100,-100
"1059",-119.2,119.2,19.2,-19.2,-100,100
"1060",96.25,-96.25,3.74999999999999,-3.74999999999999,100,-100
"1061",-79.35,79.35,-19920.65,19920.65,-20000,20000
"1062",-72.4,72.4,-27.6,27.6,-100,100
"1063",-91.25,91.25,-8.75,8.74999999999999,-100,100
"1064",-41.85,41.85,41.85,-41.85,1.4210854715202e-14,0
"1065",-75.1,75.1,-24.9,24.9,-100,100
"1066",-98.05,98.05,-19901.95,19901.95,-20000,20000
"1067",98.1,-98.1,1.89999999999999,-1.89999999999999,100,-100
"1068",62.75,-62.75,37.25,-37.25,100,-100
"1069",47.8,-47.8,52.2,-52.2,100,-100
"1070",46.4,-46.4,53.6,-53.6,100,-100
"1071",-54.8,54.8,-45.2,45.2,-100,100
"1072",74.6,-74.6,25.4,-25.4,100,-100
"1073",72.25,-72.25,27.75,-27.75,100,-100
"1074",142.9,-142.9,-42.9,42.9,100,-100
"1075",72.55,-72.55,27.45,-27.45,100,-100
"1076",116.25,-116.25,-16.25,16.25,100,-100
"1077",-58.2136363636364,58.2136363636364,-19941.7863636364,19941.7863636364,-20000,20000
"1078",79.85,-79.85,20.15,-20.15,100,-100
"1079",-66.15,66.15,-33.85,33.85,-100,100
"1080",59.45,-59.45,40.55,-40.55,100,-100
"1081",-110.8,110.8,-19889.2,19889.2,-20000,20000
"1082",138.35,-138.35,-38.35,38.35,100,-100
"1083",-117,117,17,-17,-100,100
"1084",-76.05,76.05,-23.95,23.95,-100,100
"1085",123.2,-123.2,-23.2,23.2,100,-100
"1086",-136.6,136.6,36.6,-36.6,-100,100
"1087",-70.3,70.3,-29.7,29.7,-100,100
"1088",-70.65,70.65,-29.35,29.35,-100,100
"1089",52.35,-52.35,47.65,-47.65,100,-100
"1090",-122.4,122.4,-19877.6,19877.6,-20000,20000
"1091",-83.4,83.4,-16.6,16.6,-100,100
"1092",85.15,-85.15,14.85,-14.85,100,-100
"1093",144,-144,-44,44,100,-100
"1094",77.8,-77.8,22.2,-22.2,100,-100
"1095",44.7,-44.7,55.3,-55.3,100,-100
"1096",-118.9,118.9,18.9,-18.9,-100,100
"1097",-70.55,70.55,-29.45,29.45,-100,100
"1098",-72.75,72.75,-19927.25,19927.25,-20000,20000
"1099",136.05,-136.05,-36.05,36.05,100,-100
"1100",-93.3,93.3,-6.69999999999999,6.69999999999999,-100,100
"1101",130.3,-130.3,-30.3,30.3,100,-100
"1102",-114.9,114.9,14.9,-14.9,-100,100
"1103",66.65,-66.65,33.35,-33.35,100,-100
"1104",-72.3,72.3,-27.7,27.7,-100,100
"1105",-66.3,66.3,-33.7,33.7,-100,100
"1106",-85.6,85.6,-14.4,14.4,-100,100
"1107",130.3,-130.3,-30.3,30.3,100,-100
"1108",123.8,-123.8,-23.8,23.8,100,-100
"1109",78.25,-78.25,21.75,-21.75,100,-100
"1110",-72.9,72.9,-27.1,27.1,-100,100
"1111",-65.35,65.35,-34.65,34.65,-100,100
"1112",-66.75,66.75,-33.25,33.25,-100,100
"1113",-48.9,48.9,-51.1,51.1,-100,100
"1114",58.7,-58.7,41.3,-41.3,100,-100
"1115",124.3,-124.3,-24.3,24.3,100,-100
"1116",-88.55,88.55,-11.45,11.45,-100,100
"1117",75.5,-75.5,24.5,-24.5,100,-100
"1118",-127.1,127.1,27.1,-27.1,-100,100
"1119",67.35,-67.35,32.65,-32.65,100,-100
"1120",-97.4,97.4,-19902.6,19902.6,-20000,20000
"1121",-48.4772727272727,48.4772727272727,-19951.5227272727,19951.5227272727,-20000,20000
"1122",126.2,-126.2,-26.2,26.2,100,-100
"1123",20.1,-20.1,79.9,-79.9,100,-100
"1124",-7.3,7.3,7.3,-7.3,1.77635683940025e-15,-1.77635683940025e-15
"1125",114.45,-114.45,-14.45,14.45,100,-100
"1126",67.4,-67.4,32.6,-32.6,100,-100
"1127",130.55,-130.55,-30.55,30.55,100,-100
"1128",-117.15,117.15,17.15,-17.15,-100,100
"1129",-92.95,92.95,-7.05,7.05,-100,100
"1130",75.75,-75.75,24.25,-24.25,100,-100
"1131",-71.45,71.45,-28.55,28.55,-100,100
"1132",67.9,-67.9,32.1,-32.1,100,-100
"1133",-49.7,49.7,-50.3,50.3,-100,100
"1134",70.2,-70.2,29.8,-29.8,100,-100
"1135",50.95,-50.95,49.05,-49.05,100,-100
"1136",-76.5,76.5,-23.5,23.5,-100,100
"1137",38.15,-38.15,-38.15,38.15,0,1.4210854715202e-14
"1138",129.5,-129.5,-29.5,29.5,100,-100
"1139",129.45,-129.45,-29.45,29.45,100,-100
"1140",88.65,-88.65,11.35,-11.35,100,-100
"1141",-82.5,82.5,-19917.5,19917.5,-20000,20000
"1142",84.8,-84.8,15.2,-15.2,100,-100
"1143",-130.4,130.4,30.4,-30.4,-100,100
"1144",81.5,-81.5,18.5,-18.5,100,-100
"1145",68.4,-68.4,31.6,-31.6,100,-100
"1146",-71.65,71.65,-28.35,28.35,-100,100
"1147",118.7,-118.7,-18.7,18.7,100,-100
"1148",-139.381818181818,139.381818181818,-19860.6181818182,19860.6181818182,-20000,20000
"1149",-59.0863636363636,59.0863636363636,-19940.9136363636,19940.9136363636,-20000,20000
"1150",88.55,-88.55,11.45,-11.45,100,-100
"1151",-107.4,107.4,7.40000000000001,-7.40000000000001,-100,100
"1152",67.3,-67.3,32.7,-32.7,100,-100
"1153",128.05,-128.05,-28.05,28.05,100,-100
"1154",-66,66,-34,34,-100,100
"1155",-134.8,134.8,-19865.2,19865.2,-20000,20000
"1156",-115.55,115.55,15.55,-15.55,-100,100
"1157",-48.25,48.25,-51.75,51.75,-100,100
"1158",-108.25,108.25,8.25,-8.25,-100,100
"1159",108.9,-108.9,-8.89999999999999,8.89999999999999,100,-100
"1160",-69.55,69.55,-30.45,30.45,-100,100
"1161",119.25,-119.25,-19.25,19.25,100,-100
"1162",72.95,-72.95,27.05,-27.05,100,-100
"1163",-70.2,70.2,-29.8,29.8,-100,100
"1164",90.35,-90.35,9.65000000000001,-9.65000000000001,100,-100
"1165",-128,128,28,-28,-100,100
"1166",88.9,-88.9,11.1,-11.1,100,-100
"1167",-127.3,127.3,27.3,-27.3,-100,100
"1168",64.3,-64.3,35.7,-35.7,100,-100
"1169",99.5,-99.5,0.499999999999986,-0.499999999999986,100,-100
"1170",119.15,-119.15,-19.15,19.15,100,-100
"1171",-82.95,82.95,-17.05,17.05,-100,100
"1172",51.95,-51.95,48.05,-48.05,100,-100
"1173",-119.35,119.35,19.35,-19.35,-100,100
"1174",96.6,-96.6,3.40000000000001,-3.40000000000001,100,-100
"1175",-117.4,117.4,17.4,-17.4,-100,100
"1176",169.5,-169.5,-69.5,69.5,100,-100
"1177",45.25,-45.25,54.75,-54.75,100,-100
"1178",-92.45,92.45,-7.55,7.54999999999998,-100,100
"1179",81.5,-81.5,18.5,-18.5,100,-100
"1180",23.4,-23.4,-23.4,23.4,-7.105427357601e-15,7.105427357601e-15
"1181",-130.45,130.45,30.45,-30.45,-100,100
"1182",-68.15,68.15,-31.85,31.85,-100,100
"1183",54.05,-54.05,45.95,-45.95,100,-100
"1184",72.75,-72.75,27.25,-27.25,100,-100
"1185",-120.031818181818,120.031818181818,-19879.9681818182,19879.9681818182,-20000,20000
"1186",-63.1,63.1,-36.9,36.9,-100,100
"1187",-14.35,14.35,-19985.65,19985.65,-20000,20000
"1188",0,0,-20000,20000,-20000,20000
"1189",80.35,-80.35,19.65,-19.65,100,-100
"1190",84.25,-84.25,15.75,-15.75,100,-100
"1191",-63.25,63.25,-36.75,36.75,-100,100
"1192",104.75,-104.75,-4.75000000000001,4.75000000000001,100,-100
"1193",-91.65,91.65,-8.35000000000001,8.34999999999999,-100,100
"1194",70.6,-70.6,29.4,-29.4,100,-100
"1195",75.05,-75.05,24.95,-24.95,100,-100
"1196",-77.25,77.25,-22.75,22.75,-100,100
"1197",73.6,-73.6,26.4,-26.4,100,-100
"1198",113.5,-113.5,-13.5,13.5,100,-100
"1199",-80.35,80.35,-19.65,19.65,-100,100
"1200",-74.15,74.15,-25.85,25.85,-100,100
"1201",-141,141,41,-41,-100,100
"1202",71.2,-71.2,28.8,-28.8,100,-100
"1203",-123.6,123.6,23.6,-23.6,-100,100
"1204",-119,119,19,-19,-100,100
"1205",-69,69,-31,31,-100,100
"1206",49.05,-49.05,50.95,-50.95,100,-100
"1207",-65.55,65.55,-34.45,34.45,-100,100
"1208",-67.75,67.75,-32.25,32.25,-100,100
"1209",-129.7,129.7,29.7,-29.7,-100,100
"1210",110.9,-110.9,-10.9,10.9,100,-100
"1211",74.65,-74.65,25.35,-25.35,100,-100
"1212",-111.85,111.85,11.85,-11.85,-100,100
"1213",-75.5,75.5,-24.5,24.5,-100,100
"1214",125.1,-125.1,-25.1,25.1,100,-100
"1215",-80.55,80.55,-19.45,19.45,-100,100
"1216",112.95,-112.95,-12.95,12.95,100,-100
"1217",-64.4,64.4,-19935.6,19935.6,-20000,20000
"1218",89.8,-89.8,10.2,-10.2,100,-100
"1219",-83.9,83.9,-16.1,16.1,-100,100
"1220",-113.35,113.35,13.35,-13.35,-100,100
"1221",-130.1,130.1,30.1,-30.1,-100,100
"1222",-77.1,77.1,-22.9,22.9,-100,100
"1223",137.8,-137.8,-37.8,37.8,100,-100
"1224",-71.3,71.3,-28.7,28.7,-100,100
"1225",84.95,-84.95,15.05,-15.05,100,-100
"1226",-71.2,71.2,-28.8,28.8,-100,100
"1227",74.4,-74.4,25.6,-25.6,100,-100
"1228",-51.45,51.45,-48.55,48.55,-100,100
"1229",44.85,-44.85,55.15,-55.15,100,-100
"1230",139.85,-139.85,-39.85,39.85,100,-100
"1231",-107.85,107.85,7.84999999999999,-7.84999999999999,-100,100
"1232",100.1,-100.1,-0.0999999999999943,0.0999999999999943,100,-100
"1233",-70.8,70.8,-29.2,29.2,-100,100
"1234",69.75,-69.75,30.25,-30.25,100,-100
"1235",22.65,-22.65,77.35,-77.35,100,-100
"1236",67.15,-67.15,32.85,-32.85,100,-100
"1237",-71.2,71.2,-28.8,28.8,-100,100
"1238",-79.55,79.55,-20.45,20.45,-100,100
"1239",0,0,-20000,20000,-20000,20000
"1240",77.15,-77.15,22.85,-22.85,100,-100
"1241",73.8,-73.8,26.2,-26.2,100,-100
"1242",-70.4,70.4,-29.6,29.6,-100,100
"1243",111.2,-111.2,-11.2,11.2,100,-100
"1244",63.35,-63.35,36.65,-36.65,100,-100
"1245",-66.35,66.35,-33.65,33.65,-100,100
"1246",-80.65,80.65,-19919.35,19919.35,-20000,20000
"1247",-50.6,50.6,-49.4,49.4,-100,100
"1248",0,0,-20000,20000,-20000,20000
"1249",-104.6,104.6,4.59999999999998,-4.59999999999998,-100,100
"1250",-94.45,94.45,-5.55000000000001,5.55000000000001,-100,100
"1251",-57.4,57.4,-42.6,42.6,-100,100
"1252",51.55,-51.55,48.45,-48.45,100,-100
"1253",-132.9,132.9,32.9,-32.9,-100,100
"1254",-77,77,-23,23,-100,100
"1255",173,-173,-73,73,100,-100
"1256",50.95,-50.95,49.05,-49.05,100,-100
"1257",-120.65,120.65,-19879.35,19879.35,-20000,20000
"1258",109.05,-109.05,-9.05,9.05,100,-100
"1259",80.3,-80.3,19.7,-19.7,100,-100
"1260",68.65,-68.65,31.35,-31.35,100,-100
"1261",129.3,-129.3,-29.3,29.3,100,-100
"1262",-113.3,113.3,13.3,-13.3,-100,100
"1263",-120.7,120.7,-19879.3,19879.3,-20000,20000
"1264",143.15,-143.15,-43.15,43.15,100,-100
"1265",81.75,-81.75,18.25,-18.25,100,-100
"1266",127.6,-127.6,-27.6,27.6,100,-100
"1267",-60.25,60.25,-39.75,39.75,-100,100
"1268",-153.6,153.6,53.6,-53.6,-100,100
"1269",-123.35,123.35,23.35,-23.35,-100,100
"1270",85.5,-85.5,14.5,-14.5,100,-100
"1271",114.7,-114.7,-14.7,14.7,100,-100
"1272",128.2,-128.2,-28.2,28.2,100,-100
"1273",-52.15,52.15,-47.85,47.85,-100,100
"1274",-123.6,123.6,23.6,-23.6,-100,100
"1275",-67.65,67.65,-32.35,32.35,-100,100
"1276",-47.5181818181818,47.5181818181818,-19952.4818181818,19952.4818181818,-20000,20000
"1277",22.6,-22.6,77.4,-77.4,100,-100
"1278",131.35,-131.35,-31.35,31.35,100,-100
"1279",60.75,-60.75,39.25,-39.25,100,-100
"1280",118.15,-118.15,-18.15,18.15,100,-100
"1281",-75.75,75.75,-24.25,24.25,-100,100
"1282",-88.5,88.5,-11.5,11.5,-100,100
"1283",-124.9,124.9,-19875.1,19875.1,-20000,20000
"1284",76.15,-76.15,23.85,-23.85,100,-100
"1285",59.1,-59.1,40.9,-40.9,100,-100
"1286",-73.1,73.1,-26.9,26.9,-100,100
"1287",-28.95,28.95,28.95,-28.95,0,0
"1288",52.25,-52.25,47.75,-47.75,100,-100
"1289",111.35,-111.35,-11.35,11.35,100,-100
"1290",-130.7,130.7,30.7,-30.7,-100,100
"1291",134.4,-134.4,-34.4,34.4,100,-100
"1292",65.45,-65.45,34.55,-34.55,100,-100
"1293",113.15,-113.15,-13.15,13.15,100,-100
"1294",71.85,-71.85,28.15,-28.15,100,-100
"1295",-65.85,65.85,-34.15,34.15,-100,100
"1296",67.3,-67.3,32.7,-32.7,100,-100
"1297",67.6,-67.6,32.4,-32.4,100,-100
"1298",47.4045454545455,-47.4045454545455,-20047.4045454545,20047.4045454545,-20000,20000
"1299",-117.55,117.55,-19882.45,19882.45,-20000,20000
"1300",0,0,-20000,20000,-20000,20000
"1301",118.45,-118.45,-18.45,18.45,100,-100
"1302",133.1,-133.1,-33.1,33.1,100,-100
"1303",37.05,-37.05,-37.05,37.05,7.105427357601e-15,7.105427357601e-15
"1304",63.85,-63.85,36.15,-36.15,100,-100
"1305",-129.2,129.2,-19870.8,19870.8,-20000,20000
"1306",114.95,-114.95,-14.95,14.95,100,-100
"1307",-56.35,56.35,-43.65,43.65,-100,100
"1308",70.6,-70.6,29.4,-29.4,100,-100
"1309",-69.15,69.15,-19930.85,19930.85,-20000,20000
"1310",127.15,-127.15,-27.15,27.15,100,-100
"1311",-52.2,52.2,-47.8,47.8,-100,100
"1312",115.85,-115.85,-15.85,15.85,100,-100
"1313",67.3,-67.3,32.7,-32.7,100,-100
"1314",58,-58,42,-42,100,-100
"1315",-124.25,124.25,24.25,-24.25,-100,100
"1316",48.7,-48.7,51.3,-51.3,100,-100
"1317",-106.55,106.55,6.55000000000001,-6.55000000000001,-100,100
"1318",-39.2,39.2,-19960.8,19960.8,-20000,20000
"1319",-33.45,33.45,-66.55,66.55,-100,100
"1320",-81.75,81.75,-18.25,18.25,-100,100
"1321",-107.85,107.85,7.84999999999999,-7.84999999999999,-100,100
"1322",55.2,-55.2,44.8,-44.8,100,-100
"1323",0,0,-20000,20000,-20000,20000
"1324",-50.0909090909091,50.0909090909091,-19949.9090909091,19949.9090909091,-20000,20000
"1325",56.6,-56.6,43.4,-43.4,100,-100
"1326",-51.15,51.15,-48.85,48.85,-100,100
"1327",-64.7,64.7,-35.3,35.3,-100,100
"1328",114.1,-114.1,-14.1,14.1,100,-100
"1329",54.65,-54.65,45.35,-45.35,100,-100
"1330",-127.05,127.05,27.05,-27.05,-100,100
"1331",28.5,-28.5,71.5,-71.5,100,-100
"1332",-86.2,86.2,-13.8,13.8,-100,100
"1333",135.5,-135.5,-35.5,35.5,100,-100
"1334",63.5,-63.5,36.5,-36.5,100,-100
"1335",-74.85,74.85,-25.15,25.15,-100,100
"1336",0,0,-20000,20000,-20000,20000
"1337",-53.1,53.1,-46.9,46.9,-100,100
"1338",70.85,-70.85,29.15,-29.15,100,-100
"1339",90.35,-90.35,9.65000000000001,-9.65000000000001,100,-100
"1340",74.8,-74.8,25.2,-25.2,100,-100
"1341",76.95,-76.95,23.05,-23.05,100,-100
"1342",-65.25,65.25,-34.75,34.75,-100,100
"1343",-60.45,60.45,-39.55,39.55,-100,100
"1344",128,-128,-28,28,100,-100
"1345",-42.7681818181818,42.7681818181818,-19957.2318181818,19957.2318181818,-20000,20000
"1346",-120.65,120.65,20.65,-20.65,-100,100
"1347",-39.35,39.35,39.35,-39.35,7.105427357601e-15,0
"1348",-57.95,57.95,-42.05,42.05,-100,100
"1349",88.15,-88.15,11.85,-11.85,100,-100
"1350",-113.75,113.75,-19886.25,19886.25,-20000,20000
"1351",-125.15,125.15,25.15,-25.15,-100,100
"1352",5.89999999999999,-5.89999999999999,-5.89999999999999,5.89999999999999,1.77635683940025e-15,-1.77635683940025e-15
"1353",105.3,-105.3,-5.30000000000001,5.3,100,-100
"1354",64.3,-64.3,35.7,-35.7,100,-100
"1355",34,-34,66,-66,100,-100
"1356",89.5,-89.5,10.5,-10.5,100,-100
"1357",86.2,-86.2,13.8,-13.8,100,-100
"1358",138.95,-138.95,-38.95,38.95,100,-100
"1359",67.25,-67.25,32.75,-32.75,100,-100
"1360",96.55,-96.55,3.45,-3.45,100,-100
"1361",-79.4,79.4,-20.6,20.6,-100,100
"1362",-64,64,-36,36,-100,100
"1363",118.25,-118.25,-18.25,18.25,100,-100
"1364",-116.9,116.9,-19883.1,19883.1,-20000,20000
"1365",73.05,-73.05,26.95,-26.95,100,-100
"1366",119.4,-119.4,-19.4,19.4,100,-100
"1367",62.2,-62.2,37.8,-37.8,100,-100
"1368",-91,91,-9,8.99999999999999,-100,100
"1369",55.3,-55.3,44.7,-44.7,100,-100
"1370",-14.7,14.7,14.7,-14.7,0,0
"1371",-50.9,50.9,-49.1,49.1,-100,100
"1372",58.7,-58.7,41.3,-41.3,100,-100
"1373",-87,87,-19913,19913,-20000,20000
"1374",-112.1,112.1,12.1,-12.1,-100,100
"1375",115.5,-115.5,-15.5,15.5,100,-100
"1376",77.95,-77.95,22.05,-22.05,100,-100
"1377",54.05,-54.05,45.95,-45.95,100,-100
"1378",58.55,-58.55,41.45,-41.45,100,-100
"1379",60.25,-60.25,39.75,-39.75,100,-100
"1380",-61.1,61.1,-38.9,38.9,-100,100
"1381",71,-71,29,-29,100,-100
"1382",-4.55000000000001,4.55000000000001,4.55000000000001,-4.55000000000001,1.77635683940025e-15,-1.77635683940025e-15
"1383",-131.9,131.9,31.9,-31.9,-100,100
"1384",131.8,-131.8,-31.8,31.8,100,-100
"1385",129.95,-129.95,-29.95,29.95,100,-100
"1386",-88.45,88.45,-11.55,11.55,-100,100
"1387",-66.65,66.65,-19933.35,19933.35,-20000,20000
"1388",-126.1,126.1,26.1,-26.1,-100,100
"1389",136.3,-136.3,-36.3,36.3,100,-100
"1390",65.5,-65.5,34.5,-34.5,100,-100
"1391",26.95,-26.95,73.05,-73.05,100,-100
"1392",30.55,-30.55,-30.55,30.55,0,-7.105427357601e-15
"1393",83.3,-83.3,16.7,-16.7,100,-100
"1394",-86.45,86.45,-13.55,13.55,-100,100
"1395",-122,122,22,-22,-100,100
"1396",-131.25,131.25,-19868.75,19868.75,-20000,20000
"1397",-84.4,84.4,-15.6,15.6,-100,100
"1398",74.15,-74.15,25.85,-25.85,100,-100
"1399",72.7,-72.7,27.3,-27.3,100,-100
"1400",62.25,-62.25,37.75,-37.75,100,-100
"1401",59.85,-59.85,40.15,-40.15,100,-100
"1402",-80.8681818181818,80.8681818181818,-19919.1318181818,19919.1318181818,-20000,20000
"1403",80.6,-80.6,19.4,-19.4,100,-100
"1404",118.5,-118.5,-18.5,18.5,100,-100
"1405",72.7,-72.7,27.3,-27.3,100,-100
"1406",72.05,-72.05,27.95,-27.95,100,-100
"1407",56,-56,44,-44,100,-100
"1408",92.8,-92.8,7.19999999999999,-7.19999999999999,100,-100
"1409",-68.65,68.65,-31.35,31.35,-100,100
"1410",-88.75,88.75,-11.25,11.25,-100,100
"1411",-123.25,123.25,-19876.75,19876.75,-20000,20000
"1412",-125.15,125.15,25.15,-25.15,-100,100
"1413",-97.1636363636364,97.1636363636364,-19902.8363636364,19902.8363636364,-20000,20000
"1414",-89.3,89.3,-10.7,10.7,-100,100
"1415",-78.6,78.6,-21.4,21.4,-100,100
"1416",57.8,-57.8,42.2,-42.2,100,-100
"1417",-138.85,138.85,-19861.15,19861.15,-20000,20000
"1418",62.95,-62.95,37.05,-37.05,100,-100
"1419",76.7,-76.7,23.3,-23.3,100,-100
"1420",-64.35,64.35,-35.65,35.65,-100,100
"1421",-89.9,89.9,-10.1,10.1,-100,100
"1422",-56.4,56.4,-43.6,43.6,-100,100
"1423",65.85,-65.85,34.15,-34.15,100,-100
"1424",-127.5,127.5,27.5,-27.5,-100,100
"1425",92.6,-92.6,7.39999999999998,-7.39999999999998,100,-100
"1426",31.35,-31.35,68.65,-68.65,100,-100
"1427",0,0,-20000,20000,-20000,20000
"1428",-174.7,174.7,-19825.3,19825.3,-20000,20000
"1429",-48.25,48.25,-51.75,51.75,-100,100
"1430",45.45,-45.45,54.55,-54.55,100,-100
"1431",-82.4,82.4,-17.6,17.6,-100,100
"1432",72.55,-72.55,27.45,-27.45,100,-100
"1433",-47.5,47.5,-52.5,52.5,-100,100
"1434",80.75,-80.75,19.25,-19.25,100,-100
"1435",89.55,-89.55,10.45,-10.45,100,-100
"1436",-85.7,85.7,-19914.3,19914.3,-20000,20000
"1437",81.25,-81.25,18.75,-18.75,100,-100
"1438",-76.1,76.1,-19923.9,19923.9,-20000,20000
"1439",74.25,-74.25,25.75,-25.75,100,-100
"1440",124.05,-124.05,-24.05,24.05,100,-100
"1441",123.95,-123.95,-23.95,23.95,100,-100
"1442",-129.35,129.35,29.35,-29.35,-100,100
"1443",-68.05,68.05,-31.95,31.95,-100,100
"1444",-173.75,173.75,-19826.25,19826.25,-20000,20000
"1445",-62.85,62.85,-37.15,37.15,-100,100
"1446",93.6,-93.6,6.39999999999998,-6.39999999999998,100,-100
"1447",80.7,-80.7,19.3,-19.3,100,-100
"1448",96.25,-96.25,3.74999999999999,-3.74999999999999,100,-100
"1449",-75.25,75.25,-24.75,24.75,-100,100
"1450",51.3,-51.3,48.7,-48.7,100,-100
"1451",-77.35,77.35,-22.65,22.65,-100,100
"1452",-64.65,64.65,-35.35,35.35,-100,100
"1453",-129.85,129.85,29.85,-29.85,-100,100
"1454",81.1,-81.1,18.9,-18.9,100,-100
"1455",-70.25,70.25,-29.75,29.75,-100,100
"1456",-72.9,72.9,-27.1,27.1,-100,100
"1457",-92.65,92.65,-7.34999999999999,7.35000000000001,-100,100
"1458",85.05,-85.05,14.95,-14.95,100,-100
"1459",-75.1,75.1,-24.9,24.9,-100,100
"1460",55.6,-55.6,44.4,-44.4,100,-100
"1461",-84.35,84.35,-19915.65,19915.65,-20000,20000
"1462",-109,109,-19891,19891,-20000,20000
"1463",-72.4,72.4,-19927.6,19927.6,-20000,20000
"1464",120.85,-120.85,-20.85,20.85,100,-100
"1465",69.5,-69.5,30.5,-30.5,100,-100
"1466",-119.6,119.6,-19880.4,19880.4,-20000,20000
"1467",127.55,-127.55,-27.55,27.55,100,-100
"1468",-56.1,56.1,-43.9,43.9,-100,100
"1469",35.05,-35.05,64.95,-64.95,100,-100
"1470",80.8,-80.8,19.2,-19.2,100,-100
"1471",76.75,-76.75,23.25,-23.25,100,-100
"1472",80.45,-80.45,19.55,-19.55,100,-100
"1473",-57.1,57.1,-19942.9,19942.9,-20000,20000
"1474",-123.95,123.95,23.95,-23.95,-100,100
"1475",-58.3818181818182,58.3818181818182,-19941.6181818182,19941.6181818182,-20000,20000
"1476",-66.95,66.95,-33.05,33.05,-100,100
"1477",-117.45,117.45,17.45,-17.45,-100,100
"1478",-87.25,87.25,-12.75,12.75,-100,100
"1479",69.25,-69.25,30.75,-30.75,100,-100
"1480",116.5,-116.5,-16.5,16.5,100,-100
"1481",127.4,-127.4,-27.4,27.4,100,-100
"1482",-94.8,94.8,-5.19999999999999,5.2,-100,100
"1483",-56.25,56.25,-43.75,43.75,-100,100
"1484",-32.3,32.3,-67.7,67.7,-100,100
"1485",149.7,-149.7,-49.7,49.7,100,-100
"1486",-68.7,68.7,-31.3,31.3,-100,100
"1487",165.95,-165.95,-65.95,65.95,100,-100
"1488",112.9,-112.9,-12.9,12.9,100,-100
"1489",-133.65,133.65,33.65,-33.65,-100,100
"1490",87.65,-87.65,12.35,-12.35,100,-100
"1491",115.7,-115.7,-15.7,15.7,100,-100
"1492",90.5,-90.5,9.5,-9.5,100,-100
"1493",26.8,-26.8,73.2,-73.2,100,-100
"1494",-114.484343434343,114.484343434343,-19885.5156565657,19885.5156565657,-20000,20000
"1495",0,0,-20000,20000,-20000,20000
"1496",133.55,-133.55,-33.55,33.55,100,-100
"1497",0,0,-20000,20000,-20000,20000
"1498",-78.5,78.5,-21.5,21.5,-100,100
"1499",72.25,-72.25,27.75,-27.75,100,-100
"1500",-70.6,70.6,-29.4,29.4,-100,100
"1501",-111.8,111.8,11.8,-11.8,-100,100
"1502",94.55,-94.55,5.45,-5.45,100,-100
"1503",50.8,-50.8,49.2,-49.2,100,-100
"1504",102.1,-102.1,-2.09999999999999,2.09999999999999,100,-100
"1505",96.2,-96.2,3.8,-3.8,100,-100
"1506",122.05,-122.05,-22.05,22.05,100,-100
"1507",114.2,-114.2,-14.2,14.2,100,-100
"1508",55.5,-55.5,44.5,-44.5,100,-100
"1509",-64.15,64.15,-35.85,35.85,-100,100
"1510",126.95,-126.95,-26.95,26.95,100,-100
"1511",79.25,-79.25,20.75,-20.75,100,-100
"1512",128.2,-128.2,-28.2,28.2,100,-100
"1513",24.6,-24.6,-24.6,24.6,7.105427357601e-15,-7.105427357601e-15
"1514",118.85,-118.85,-18.85,18.85,100,-100
"1515",63.85,-63.85,36.15,-36.15,100,-100
"1516",-64.05,64.05,-35.95,35.95,-100,100
"1517",119.25,-119.25,-19.25,19.25,100,-100
"1518",107,-107,-7,7,100,-100
"1519",54.8,-54.8,19945.2,-19945.2,20000,-20000
