"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1033",40.2,-40.2,9.79999999999998,-9.79999999999998,50,-50
"1034",47.7,-47.7,2.29999999999998,-2.29999999999999,50,-50
"1035",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50
"1036",27,-27,23,-23,50,-50
"1037",-26.3,26.3,76.3,-76.3,50,-50
"1038",83,-50,-33,0,50,-50
"1039",34.45,-34.45,15.55,-15.55,50,-50
"1040",25.6,-25.6,24.4,-24.4,50,-50
"1041",28.2,-28.2,21.8,-21.8,50,-50
"1042",-13.65,13.65,63.65,-63.65,50,-50
"1043",32.2,-32.2,17.8,-17.8,50,-50
"1044",33.1,-33.1,16.9,-16.9,50,-50
"1045",23.3,-23.3,26.7,-26.7,50,-50
"1046",53.6,-50,-3.59999999999999,0,50,-50
"1047",-44.6,44.6,94.6,-94.6,50,-50
"1048",-99.6,99.6,-0.400000000000006,0.400000000000006,-100,100
"1049",-34.4,34.4,84.4,-84.4,50,-50
"1050",-20.75,20.75,70.75,-70.75,50,-50
"1051",18.05,-18.05,31.95,-31.95,50,-50
"1052",-46.45,46.45,96.45,-96.45,50,-50
"1053",-6,6,56,-56,50,-50
"1054",-20.35,20.35,70.35,-70.35,50,-50
"1055",5,-5,45,-45,50,-50
"1056",-24.75,24.75,74.75,-74.75,50,-50
"1057",25.95,-25.95,24.05,-24.05,50,-50
"1058",20.6,-20.6,29.4,-29.4,50,-50
"1059",-21.8,21.8,71.8,-71.8,50,-50
"1060",-15.75,15.75,65.75,-65.75,50,-50
"1061",-14.85,14.85,64.85,-64.85,50,-50
"1062",21.9,-21.9,28.1,-28.1,50,-50
"1063",7.25,-7.25,42.75,-42.75,50,-50
"1064",34.75,-34.75,15.25,-15.25,50,-50
"1065",28.85,-28.85,21.15,-21.15,50,-50
"1066",16.4,-16.4,33.6,-33.6,50,-50
"1067",-27.1,27.1,77.1,-77.1,50,-50
"1068",35.2,-35.2,14.8,-14.8,50,-50
"1069",-9.05,9.05,59.05,-59.05,50,-50
"1070",22.2,-22.2,27.8,-27.8,50,-50
"1071",-14.95,14.95,64.95,-64.95,50,-50
"1072",13.65,-13.65,36.35,-36.35,50,-50
"1073",128.95,-128.95,-28.95,28.95,100,-100
"1074",17.6,-17.6,32.4,-32.4,50,-50
"1075",0,0,-100,100,-100,100
"1076",-67.75,67.75,-32.25,32.25,-100,100
"1077",41.75,-41.75,8.25,-8.25,50,-50
"1078",-79.7353535353535,79.7353535353535,-20.2646464646465,20.2646464646465,-100,100
"1079",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"1080",-29.7,29.7,79.7,-79.7,50,-50
"1081",-91.6,91.6,-8.39999999999999,8.40000000000001,-100,100
"1082",-22.15,22.15,72.15,-72.15,50,-50
"1083",30.05,-30.05,19.95,-19.95,50,-50
"1084",6.5,-6.5,43.5,-43.5,50,-50
"1085",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50
"1086",42.7,-42.7,7.30000000000001,-7.30000000000002,50,-50
"1087",21.65,-21.65,28.35,-28.35,50,-50
"1088",-104.15,104.15,4.15000000000001,-4.15000000000001,-100,100
"1089",51.25,-50,-1.25000000000003,0,50,-50
"1090",18.75,-18.75,31.25,-31.25,50,-50
"1091",-42.15,42.15,92.15,-92.15,50,-50
"1092",11.3,-11.3,38.7,-38.7,50,-50
"1093",-33.8,33.8,83.8,-83.8,50,-50
"1094",-33.3,33.3,83.3,-83.3,50,-50
"1095",-42.3,42.3,92.3,-92.3,50,-50
"1096",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50
"1097",-37.9,37.9,87.9,-87.9,50,-50
"1098",-19.45,19.45,69.45,-69.45,50,-50
"1099",-11.1,11.1,61.1,-61.1,50,-50
"1100",30.45,-30.45,19.55,-19.55,50,-50
"1101",-71.9,71.9,-28.1,28.1,-100,100
"1102",-34.3,34.3,84.3,-84.3,50,-50
"1103",-16.3,16.3,66.3,-66.3,50,-50
"1104",6.31363636363636,-6.31363636363638,-106.313636363636,106.313636363636,-100,100
"1105",-28.05,28.05,78.05,-78.05,50,-50
"1106",-77.8,77.8,-22.2,22.2,-100,100
"1107",19.75,-19.75,30.25,-30.25,50,-50
"1108",16.95,-16.95,33.05,-33.05,50,-50
"1109",96.1,-96.1,3.89999999999999,-3.89999999999999,100,-100
"1110",-45.6,45.6,95.6,-95.6,50,-50
"1111",-71.3,71.3,-28.7,28.7,-100,100
"1112",35.25,-35.25,14.75,-14.75,50,-50
"1113",-32.5808080808081,32.5808080808081,-67.4191919191919,67.4191919191919,-100,100
"1114",-23.15,23.15,73.15,-73.15,50,-50
"1115",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50
"1116",-13.15,13.15,63.15,-63.15,50,-50
"1117",-20,20,70,-70,50,-50
"1118",-16.7924242424242,16.7924242424242,-83.2075757575758,83.2075757575758,-100,100
"1119",-18.15,18.15,68.15,-68.15,50,-50
"1120",3.85757575757577,-3.85757575757577,-103.857575757576,103.857575757576,-100,100
"1121",-53.3262626262626,53.3262626262626,-46.6737373737374,46.6737373737374,-100,100
"1122",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50
"1123",21.7,-21.7,28.3,-28.3,50,-50
"1124",-22.2,22.2,72.2,-72.2,50,-50
"1125",-35.1,35.1,85.1,-85.1,50,-50
"1126",14.95,-14.95,35.05,-35.05,50,-50
"1127",0,0,-100,100,-100,100
"1128",-76.5681818181818,76.5681818181818,-23.4318181818182,23.4318181818182,-100,100
"1129",-41.95,41.95,91.95,-91.95,50,-50
"1130",101.55,-101.55,-1.55000000000001,1.55000000000001,100,-100
"1131",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50
"1132",30.8,-30.8,19.2,-19.2,50,-50
"1133",18.25,-18.25,31.75,-31.75,50,-50
"1134",-5.5,5.5,55.5,-55.5,50,-50
"1135",0.75,-0.75,49.25,-49.25,50,-50
"1136",31.25,-31.25,18.75,-18.75,50,-50
"1137",18.6,-18.6,31.4,-31.4,50,-50
"1138",-15.4,15.4,65.4,-65.4,50,-50
"1139",30.55,-30.55,19.45,-19.45,50,-50
"1140",27.05,-27.05,22.95,-22.95,50,-50
"1141",29.25,-29.25,20.75,-20.75,50,-50
"1142",-29.05,29.05,79.05,-79.05,50,-50
"1143",82.9,-50,-32.9,0,50,-50
"1144",29.7,-29.7,20.3,-20.3,50,-50
"1145",-32.65,32.65,82.65,-82.65,50,-50
"1146",27.4,-27.4,22.6,-22.6,50,-50
"1147",-27.3,27.3,77.3,-77.3,50,-50
"1148",-26.0621212121212,26.0621212121212,-73.9378787878788,73.9378787878788,-100,100
"1149",44.35,-44.35,5.65000000000001,-5.65,50,-50
"1150",-32.0929292929293,32.0929292929293,-67.9070707070707,67.9070707070707,-100,100
"1151",39.75,-39.75,10.25,-10.25,50,-50
"1152",-10.25,10.25,60.25,-60.25,50,-50
"1153",-12.95,12.95,62.95,-62.95,50,-50
"1154",60.55,-50,-10.55,0,50,-50
"1155",22.1,-22.1,27.9,-27.9,50,-50
"1156",-9.95,9.94999999999999,59.95,-59.95,50,-50
"1157",-27.05,27.05,77.05,-77.05,50,-50
"1158",50.65,-50,-0.650000000000006,0,50,-50
"1159",28.85,-28.85,21.15,-21.15,50,-50
"1160",-29.25,29.25,79.25,-79.25,50,-50
"1161",40.45,-40.45,9.54999999999998,-9.54999999999999,50,-50
"1162",-14.8,14.8,64.8,-64.8,50,-50
"1163",10.65,-10.65,39.35,-39.35,50,-50
"1164",43.75,-43.75,6.25,-6.25,50,-50
"1165",8.3,-8.3,41.7,-41.7,50,-50
"1166",-41.85,41.85,91.85,-91.85,50,-50
"1167",69.1,-50,-19.1,0,50,-50
"1168",24.05,-24.05,25.95,-25.95,50,-50
"1169",-37.45,37.45,87.45,-87.45,50,-50
"1170",27.45,-27.45,22.55,-22.55,50,-50
"1171",84.8,-84.8,15.2,-15.2,100,-100
"1172",11.4,-11.4,38.6,-38.6,50,-50
"1173",87.55,-50,-37.55,0,50,-50
"1174",37.4,-37.4,12.6,-12.6,50,-50
"1175",12.1,-12.1,37.9,-37.9,50,-50
"1176",15.25,-15.25,34.75,-34.75,50,-50
"1177",37.2,-37.2,12.8,-12.8,50,-50
"1178",-85.95,85.95,-14.05,14.05,-100,100
"1179",-25.2393939393939,25.2393939393939,-74.7606060606061,74.7606060606061,-100,100
"1180",41.55,-41.55,8.44999999999999,-8.45,50,-50
"1181",12.25,-12.25,37.75,-37.75,50,-50
"1182",27.2015151515152,-27.2015151515152,-127.201515151515,127.201515151515,-100,100
"1183",38.7,-38.7,11.3,-11.3,50,-50
"1184",-9.45,9.45,59.45,-59.45,50,-50
"1185",-16.85,16.85,66.85,-66.85,50,-50
"1186",16.75,-16.75,33.25,-33.25,50,-50
"1187",-19.8,19.8,69.8,-69.8,50,-50
"1188",36.75,-36.75,13.25,-13.25,50,-50
"1189",48.9,-48.9,1.09999999999999,-1.09999999999999,50,-50
"1190",53.3,-50,-3.29999999999998,0,50,-50
"1191",42.5,-42.5,7.50000000000003,-7.50000000000001,50,-50
"1192",0,0,-100,100,-100,100
"1193",-31,31,81,-81,50,-50
"1194",-81.1,81.1,-18.9,18.9,-100,100
"1195",4.25,-4.25,45.75,-45.75,50,-50
"1196",36.3,-36.3,13.7,-13.7,50,-50
"1197",44,-44,6,-6.00000000000001,50,-50
"1198",32.6,-32.6,17.4,-17.4,50,-50
"1199",-36.8,36.8,86.8,-86.8,50,-50
"1200",35.7,-35.7,14.3,-14.3,50,-50
"1201",-77.6,77.6,-22.4,22.4,-100,100
"1202",-17.05,17.05,67.05,-67.05,50,-50
"1203",-15.95,15.95,65.95,-65.95,50,-50
"1204",-13.6616161616162,13.6616161616162,-86.3383838383838,86.3383838383838,-100,100
"1205",12.65,-12.65,37.35,-37.35,50,-50
"1206",39.7,-39.7,10.3,-10.3,50,-50
"1207",0,0,-100,100,-100,100
"1208",23.7,-23.7,26.3,-26.3,50,-50
"1209",-53.25,53.25,103.25,-103.25,50,-50
"1210",-37.8661616161616,37.8661616161616,-62.1338383838384,62.1338383838384,-100,100
"1211",-71.85,71.85,-28.15,28.15,-100,100
"1212",-24.7,24.7,74.7,-74.7,50,-50
"1213",28.6,-28.6,21.4,-21.4,50,-50
"1214",-13.55,13.55,63.55,-63.55,50,-50
"1215",74.3,-50,-24.3,0,50,-50
"1216",0,0,-100,100,-100,100
"1217",29.65,-29.65,20.35,-20.35,50,-50
"1218",132.25,-132.25,-32.25,32.25,100,-100
"1219",45.45,-45.45,4.54999999999998,-4.54999999999999,50,-50
"1220",-31,31,81,-81,50,-50
"1221",35.6,-35.6,14.4,-14.4,50,-50
"1222",-12.4,12.4,62.4,-62.4,50,-50
"1223",-25.15,25.15,75.15,-75.15,50,-50
"1224",29.15,-29.15,20.85,-20.85,50,-50
"1225",18.9,-18.9,31.1,-31.1,50,-50
"1226",27.65,-27.65,22.35,-22.35,50,-50
"1227",10.3,-10.3,39.7,-39.7,50,-50
"1228",-24.8,24.8,74.8,-74.8,50,-50
"1229",-29.15,29.15,79.15,-79.15,50,-50
"1230",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50
"1231",-31.6,31.6,81.6,-81.6,50,-50
"1232",17.55,-17.55,32.45,-32.45,50,-50
"1233",26.1,-26.1,23.9,-23.9,50,-50
"1234",-19.25,19.25,69.25,-69.25,50,-50
"1235",9.25,-9.25,40.75,-40.75,50,-50
"1236",27.85,-27.85,22.15,-22.15,50,-50
"1237",-29.1,29.1,79.1,-79.1,50,-50
"1238",2.74999999999999,-2.74999999999999,47.25,-47.25,50,-50
"1239",40.9,-40.9,9.10000000000002,-9.10000000000002,50,-50
"1240",33.6,-33.6,16.4,-16.4,50,-50
"1241",44.35,-44.35,5.65000000000001,-5.65,50,-50
"1242",144.45,-144.45,-44.45,44.45,100,-100
"1243",-28.95,28.95,78.95,-78.95,50,-50
"1244",0,0,-100,100,-100,100
"1245",-34.5,34.5,84.5,-84.5,50,-50
"1246",-26.15,26.15,76.15,-76.15,50,-50
"1247",-10.6,10.6,60.6,-60.6,50,-50
"1248",-4.85000000000001,4.85000000000002,54.85,-54.85,50,-50
"1249",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50
"1250",-13.3,13.3,63.3,-63.3,50,-50
"1251",28.6,-28.6,21.4,-21.4,50,-50
"1252",30.25,-30.25,19.75,-19.75,50,-50
"1253",-12.85,12.85,62.85,-62.85,50,-50
"1254",30.5,-30.5,19.5,-19.5,50,-50
"1255",0,0,-100,100,-100,100
"1256",28.6,-28.6,21.4,-21.4,50,-50
"1257",-33.3,33.3,83.3,-83.3,50,-50
"1258",32.5,-32.5,-32.5,32.5,0,0
"1259",30.15,-30.15,19.85,-19.85,50,-50
"1260",30,-30,20,-20,50,-50
"1261",24.25,-24.25,25.75,-25.75,50,-50
"1262",16.3,-16.3,33.7,-33.7,50,-50
"1263",35.8,-35.8,14.2,-14.2,50,-50
"1264",-44.05,44.05,94.05,-94.05,50,-50
"1265",12.25,-12.25,37.75,-37.75,50,-50
"1266",-30.0161616161616,30.0161616161616,-69.9838383838384,69.9838383838384,-100,100
"1267",29,-29,21,-21,50,-50
"1268",115.95,-115.95,-15.95,15.95,100,-100
"1269",27.4,-27.4,22.6,-22.6,50,-50
"1270",-35.15,35.15,85.15,-85.15,50,-50
"1271",0.0499999999999972,-0.0499999999999972,49.95,-49.95,50,-50
"1272",-31.9,31.9,81.9,-81.9,50,-50
"1273",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"1274",0,0,100,-100,100,-100
"1275",-14.8,14.8,64.8,-64.8,50,-50
"1276",39.95,-39.95,10.05,-10.05,50,-50
"1277",70.4419191919192,-70.4419191919192,-170.441919191919,170.441919191919,-100,100
"1278",0,0,-100,100,-100,100
"1279",-31.4,31.4,81.4,-81.4,50,-50
"1280",-24.7,24.7,74.7,-74.7,50,-50
"1281",74.75,-50,-24.75,0,50,-50
"1282",-28.2,28.2,78.2,-78.2,50,-50
"1283",32.75,-32.75,17.25,-17.25,50,-50
"1284",11.75,-11.75,38.25,-38.25,50,-50
"1285",21.2,-21.2,28.8,-28.8,50,-50
"1286",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50
"1287",-41.5,41.5,91.5,-91.5,50,-50
"1288",20.35,-20.35,29.65,-29.65,50,-50
"1289",-41.4,41.4,91.4,-91.4,50,-50
"1290",-49.65,49.65,99.65,-99.65,50,-50
"1291",29.25,-29.25,20.75,-20.75,50,-50
"1292",28.7,-28.7,21.3,-21.3,50,-50
"1293",-35.8,35.8,85.8,-85.8,50,-50
"1294",33.9,-33.9,16.1,-16.1,50,-50
"1295",-26.35,26.35,76.35,-76.35,50,-50
"1296",16.4,-16.4,33.6,-33.6,50,-50
"1297",30.55,-30.55,19.45,-19.45,50,-50
"1298",-34.45,34.45,84.45,-84.45,50,-50
"1299",-24.35,24.35,74.35,-74.35,50,-50
"1300",33.05,-33.05,16.95,-16.95,50,-50
"1301",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50
"1302",27.3,-27.3,22.7,-22.7,50,-50
"1303",-9.75,9.75000000000001,59.75,-59.75,50,-50
"1304",6.69999999999999,-6.69999999999999,43.3,-43.3,50,-50
"1305",0,0,-100,100,-100,100
"1306",-52.25,52.25,102.25,-102.25,50,-50
"1307",0,0,-100,100,-100,100
"1308",-41.05,41.05,91.05,-91.05,50,-50
"1309",-38.95,38.95,88.95,-88.95,50,-50
"1310",18.9,-18.9,31.1,-31.1,50,-50
"1311",-30.85,30.85,80.85,-80.85,50,-50
"1312",24.75,-24.75,25.25,-25.25,50,-50
"1313",-17.85,17.85,67.85,-67.85,50,-50
"1314",-50.25,50.25,100.25,-100.25,50,-50
"1315",27.3,-27.3,22.7,-22.7,50,-50
"1316",15.5,-15.5,34.5,-34.5,50,-50
"1317",15.4,-15.4,34.6,-34.6,50,-50
"1318",29.7,-29.7,20.3,-20.3,50,-50
"1319",-100.6,100.6,0.599999999999994,-0.599999999999994,-100,100
"1320",18.6,-18.6,31.4,-31.4,50,-50
"1321",16,-16,34,-34,50,-50
"1322",45.4,-45.4,4.59999999999999,-4.6,50,-50
"1323",-21.95,21.95,71.95,-71.95,50,-50
"1324",-34,34,84,-84,50,-50
"1325",15.4,-15.4,34.6,-34.6,50,-50
"1326",-21.3,21.3,71.3,-71.3,50,-50
"1327",30.65,-30.65,19.35,-19.35,50,-50
"1328",62.2,-50,-12.2,0,50,-50
"1329",-17.95,17.95,67.95,-67.95,50,-50
"1330",-35.65,35.65,85.65,-85.65,50,-50
"1331",-30.9,30.9,80.9,-80.9,50,-50
"1332",-18.85,18.85,68.85,-68.85,50,-50
"1333",-40.6,40.6,90.6,-90.6,50,-50
"1334",-33.7,33.7,83.7,-83.7,50,-50
"1335",13.6,-13.6,36.4,-36.4,50,-50
"1336",71.8,-50,-21.8,0,50,-50
"1337",-20.7,20.7,70.7,-70.7,50,-50
"1338",1.239898989899,-1.239898989899,-101.239898989899,101.239898989899,-100,100
"1339",21.25,-21.25,28.75,-28.75,50,-50
"1340",-2.90000000000001,2.89999999999999,52.9,-52.9,50,-50
"1341",-30.45,30.45,80.45,-80.45,50,-50
"1342",27.4,-27.4,22.6,-22.6,50,-50
"1343",-4.3,4.30000000000001,54.3,-54.3,50,-50
"1344",6.54999999999998,-6.54999999999998,43.45,-43.45,50,-50
"1345",-4.7,4.70000000000002,54.7,-54.7,50,-50
"1346",14.7,-14.7,35.3,-35.3,50,-50
"1347",41.1,-41.1,8.90000000000001,-8.9,50,-50
"1348",33.7,-33.7,16.3,-16.3,50,-50
"1349",-18.3,18.3,68.3,-68.3,50,-50
"1350",37.8,-37.8,12.2,-12.2,50,-50
"1351",34.5,-34.5,15.5,-15.5,50,-50
"1352",-28.15,28.15,78.15,-78.15,50,-50
"1353",13.25,-13.25,36.75,-36.75,50,-50
"1354",-15.25,15.25,65.25,-65.25,50,-50
"1355",30.6,-30.6,19.4,-19.4,50,-50
"1356",-27.6,27.6,77.6,-77.6,50,-50
"1357",0,0,-100,100,-100,100
"1358",19.8,-19.8,30.2,-30.2,50,-50
"1359",-32.95,32.95,82.95,-82.95,50,-50
"1360",-41.65,41.65,91.65,-91.65,50,-50
"1361",-36.65,36.65,86.65,-86.65,50,-50
"1362",20.45,-20.45,29.55,-29.55,50,-50
"1363",-18.9,18.9,68.9,-68.9,50,-50
"1364",22.85,-22.85,27.15,-27.15,50,-50
"1365",7.3,-7.3,42.7,-42.7,50,-50
"1366",113.95,-113.95,-13.95,13.95,100,-100
"1367",-24.9,24.9,74.9,-74.9,50,-50
"1368",-35.95,35.95,85.95,-85.95,50,-50
"1369",26.55,-26.55,23.45,-23.45,50,-50
"1370",-33.35,33.35,83.35,-83.35,50,-50
"1371",36.05,-36.05,13.95,-13.95,50,-50
"1372",78.4929292929293,-78.4929292929293,-178.492929292929,178.492929292929,-100,100
"1373",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"1374",-22.85,22.85,72.85,-72.85,50,-50
"1375",31.8,-31.8,18.2,-18.2,50,-50
"1376",31.4,-31.4,18.6,-18.6,50,-50
"1377",25.45,-25.45,24.55,-24.55,50,-50
"1378",16.25,-16.25,33.75,-33.75,50,-50
"1379",24.5,-24.5,25.5,-25.5,50,-50
"1380",-41.3787878787879,41.3787878787879,-58.6212121212121,58.6212121212121,-100,100
"1381",21.95,-21.95,28.05,-28.05,50,-50
"1382",-32.7949494949495,32.7949494949495,-67.2050505050505,67.2050505050505,-100,100
"1383",12.25,-12.25,37.75,-37.75,50,-50
"1384",0,0,-100,100,-100,100
"1385",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50
"1386",-29,29,79,-79,50,-50
"1387",-31.6,31.6,81.6,-81.6,50,-50
"1388",11.45,-11.45,38.55,-38.55,50,-50
"1389",15.05,-15.05,34.95,-34.95,50,-50
"1390",29.3,-29.3,20.7,-20.7,50,-50
"1391",9.80000000000001,-9.80000000000001,40.2,-40.2,50,-50
"1392",-19.6843434343434,19.6843434343434,-80.3156565656566,80.3156565656566,-100,100
"1393",-60.75,60.75,-39.25,39.25,-100,100
"1394",-23.2,23.2,73.2,-73.2,50,-50
"1395",9.74999999999999,-9.74999999999999,40.25,-40.25,50,-50
"1396",50.3,-50,-0.299999999999983,0,50,-50
"1397",27.15,-27.15,22.85,-22.85,50,-50
"1398",35.7,-35.7,14.3,-14.3,50,-50
"1399",-14.4,14.4,64.4,-64.4,50,-50
"1400",36.6,-36.6,13.4,-13.4,50,-50
"1401",-29.2,29.2,79.2,-79.2,50,-50
"1402",23.25,-23.25,26.75,-26.75,50,-50
"1403",-34.15,34.15,-65.85,65.85,-100,100
"1404",0,0,-100,100,-100,100
"1405",35.25,-35.25,14.75,-14.75,50,-50
"1406",39.45,-39.45,10.55,-10.55,50,-50
"1407",20.6,-20.6,29.4,-29.4,50,-50
"1408",117.420202020202,-117.420202020202,-217.420202020202,217.420202020202,-100,100
"1409",-36.35,36.35,86.35,-86.35,50,-50
"1410",9.00000000000001,-9.00000000000001,41,-41,50,-50
"1411",-33.9,33.9,83.9,-83.9,50,-50
"1412",-27.85,27.85,77.85,-77.85,50,-50
"1413",37.55,-37.55,12.45,-12.45,50,-50
"1414",28.65,-28.65,21.35,-21.35,50,-50
"1415",29.35,-29.35,20.65,-20.65,50,-50
"1416",-48.4,48.4,98.4,-98.4,50,-50
"1417",39.95,-39.95,10.05,-10.05,50,-50
"1418",-11.5,11.5,61.5,-61.5,50,-50
"1419",-34.15,34.15,84.15,-84.15,50,-50
"1420",-68.8050505050505,68.8050505050505,-31.1949494949495,31.1949494949495,-100,100
"1421",86.65,-50,-36.65,0,50,-50
"1422",-36.05,36.05,86.05,-86.05,50,-50
"1423",104.65,-104.65,-4.65000000000001,4.65000000000001,100,-100
"1424",11.85,-11.85,38.15,-38.15,50,-50
"1425",105.4,-105.4,-5.39999999999999,5.39999999999998,100,-100
"1426",-24.5,24.5,74.5,-74.5,50,-50
"1427",-37.35,37.35,87.35,-87.35,50,-50
"1428",0,0,-100,100,-100,100
"1429",43.95,-43.95,6.05000000000001,-6.05000000000003,50,-50
"1430",87.15,-87.15,12.85,-12.85,100,-100
"1431",-28.4,28.4,78.4,-78.4,50,-50
"1432",-70.5414141414141,70.5414141414142,-29.4585858585858,29.4585858585858,-100,100
"1433",39.05,-39.05,10.95,-10.95,50,-50
"1434",30,-30,20,-20,50,-50
"1435",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"1436",33.45,-33.45,16.55,-16.55,50,-50
"1437",24.95,-24.95,25.05,-25.05,50,-50
"1438",30.55,-30.55,19.45,-19.45,50,-50
"1439",27,-27,23,-23,50,-50
"1440",28.2,-28.2,21.8,-21.8,50,-50
"1441",-31.65,31.65,81.65,-81.65,50,-50
"1442",0,0,100,-100,100,-100
"1443",36.2,-36.2,13.8,-13.8,50,-50
"1444",-20.95,20.95,70.95,-70.95,50,-50
"1445",-20.3,20.3,70.3,-70.3,50,-50
"1446",0,0,-100,100,-100,100
"1447",33.15,-33.15,16.85,-16.85,50,-50
"1448",-66.3,66.3,-33.7,33.7,-100,100
"1449",-33.65,33.65,83.65,-83.65,50,-50
"1450",4.40000000000001,-4.40000000000001,45.6,-45.6,50,-50
"1451",38.55,-38.55,11.45,-11.45,50,-50
"1452",11.7,-11.7,38.3,-38.3,50,-50
"1453",20.85,-20.85,29.15,-29.15,50,-50
"1454",-90.9636363636364,90.9636363636364,-9.03636363636364,9.03636363636364,-100,100
"1455",30.25,-30.25,19.75,-19.75,50,-50
"1456",-16.45,16.45,66.45,-66.45,50,-50
"1457",16.8,-16.8,33.2,-33.2,50,-50
"1458",70.95,-50,-20.95,0,50,-50
"1459",-26.45,26.45,76.45,-76.45,50,-50
"1460",29.6,-29.6,20.4,-20.4,50,-50
"1461",-27.2,27.2,77.2,-77.2,50,-50
"1462",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50
"1463",-12.15,12.15,62.15,-62.15,50,-50
"1464",-30.4,30.4,80.4,-80.4,50,-50
"1465",-24.1,24.1,74.1,-74.1,50,-50
"1466",28.3,-28.3,21.7,-21.7,50,-50
"1467",-28.6,28.6,78.6,-78.6,50,-50
"1468",28.15,-28.15,21.85,-21.85,50,-50
"1469",-23,23,73,-73,50,-50
"1470",-16.4,16.4,66.4,-66.4,50,-50
"1471",30.85,-30.85,19.15,-19.15,50,-50
"1472",33.25,-33.25,16.75,-16.75,50,-50
"1473",36.85,-36.85,13.15,-13.15,50,-50
"1474",46.9,-46.9,3.09999999999999,-3.09999999999999,50,-50
"1475",-19.95,19.95,69.95,-69.95,50,-50
"1476",-29.65,29.65,79.65,-79.65,50,-50
"1477",7.79999999999998,-7.79999999999998,42.2,-42.2,50,-50
"1478",78.0929292929293,-78.0929292929293,-178.092929292929,178.092929292929,-100,100
"1479",-28.55,28.55,78.55,-78.55,50,-50
"1480",-23.1,23.1,73.1,-73.1,50,-50
"1481",-26.65,26.65,76.65,-76.65,50,-50
"1482",43.35,-43.35,6.65000000000001,-6.65,50,-50
"1483",32.2,-32.2,17.8,-17.8,50,-50
"1484",-22.1,22.1,72.1,-72.1,50,-50
"1485",39.25,-39.25,10.75,-10.75,50,-50
"1486",-46.1,46.1,96.1,-96.1,50,-50
"1487",26,-26,24,-24,50,-50
"1488",-41.1,41.1,91.1,-91.1,50,-50
"1489",33.85,-33.85,16.15,-16.15,50,-50
"1490",36.2,-36.2,13.8,-13.8,50,-50
"1491",29.85,-29.85,20.15,-20.15,50,-50
"1492",17.6,-17.6,32.4,-32.4,50,-50
"1493",-22.75,22.75,72.75,-72.75,50,-50
"1494",114.593434343434,-114.593434343434,-14.5934343434344,14.5934343434344,100,-100
"1495",29,-29,21,-21,50,-50
"1496",42.15,-42.15,7.84999999999999,-7.85,50,-50
"1497",41.1,-41.1,8.90000000000001,-8.9,50,-50
"1498",18.1,-18.1,31.9,-31.9,50,-50
"1499",43.1,-43.1,6.90000000000001,-6.90000000000002,50,-50
"1500",23.35,-23.35,26.65,-26.65,50,-50
"1501",17.309595959596,-17.309595959596,-117.309595959596,117.309595959596,-100,100
"1502",95.1,-95.1,4.89999999999999,-4.89999999999999,100,-100
"1503",-106.7,106.7,6.69999999999999,-6.69999999999999,-100,100
"1504",43.6323232323232,-43.6323232323232,-143.632323232323,143.632323232323,-100,100
"1505",-76,76,-24,24,-100,100
"1506",50.5914141414141,-50.5914141414141,-150.591414141414,150.591414141414,-100,100
"1507",127.95,-127.95,-227.95,227.95,-100,100
"1508",96.3,-96.3,3.69999999999999,-3.7,100,-100
"1509",-85.2,85.2,-14.8,14.8,-100,100
"1510",-63.45,63.45,-36.55,36.55,-100,100
"1511",27.4914141414141,-27.4914141414141,-127.491414141414,127.491414141414,-100,100
"1512",-72.9833333333333,72.9833333333333,-27.0166666666667,27.0166666666667,-100,100
"1513",19.0277777777778,-19.0277777777778,-119.027777777778,119.027777777778,-100,100
"1514",48.3489898989899,-48.3489898989899,-148.34898989899,148.34898989899,-100,100
"1515",72.2,-72.2,27.8,-27.8,100,-100
"1516",110.65,-110.65,-10.65,10.65,100,-100
"1517",0,0,-100,100,-100,100
"1518",-66.7318181818182,66.7318181818182,-33.2681818181818,33.2681818181818,-100,100
"1519",18.9126262626263,-18.9126262626263,-118.912626262626,118.912626262626,-100,100
"1520",-114.95,114.95,14.95,-14.95,-100,100
"1521",68.15,-68.15,31.85,-31.85,100,-100
"1522",-83.3025252525252,83.3025252525252,-16.6974747474748,16.6974747474748,-100,100
"1523",7.43030303030303,-7.43030303030303,-107.430303030303,107.430303030303,-100,100
"1524",26.8378787878788,-26.8378787878788,-126.837878787879,126.837878787879,-100,100
