"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1044",59.95,-59.95,40.05,-40.05,100,-100
"1045",-90.55,90.55,-9.45,9.45,-100,100
"1046",127.15,-127.15,-27.15,27.15,100,-100
"1047",128.040909090909,-128.040909090909,-28.0409090909091,28.0409090909091,100,-100
"1048",-83.75,83.75,-16.25,16.25,-100,100
"1049",53.65,-53.65,46.35,-46.35,100,-100
"1050",68.85,-68.85,31.15,-31.15,100,-100
"1051",29.55,-29.55,70.45,-70.45,100,-100
"1052",117.65,-117.65,-17.65,17.65,100,-100
"1053",-136.613636363636,136.613636363636,36.6136363636364,-36.6136363636364,-100,100
"1054",-64.65,64.65,-35.35,35.35,-100,100
"1055",10.1,-10.1,-10.1,10.1,3.5527136788005e-15,-3.5527136788005e-15
"1056",116.6,-116.6,-16.6,16.6,100,-100
"1057",-72.9,72.9,-27.1,27.1,-100,100
"1058",-69.55,69.55,-30.45,30.45,-100,100
"1059",0.849999999999995,-0.849999999999995,-0.849999999999994,0.849999999999994,8.88178419700125e-16,-8.88178419700125e-16
"1060",74.55,-74.55,25.45,-25.45,100,-100
"1061",134.8,-134.8,-34.8,34.8,100,-100
"1062",61.3,-61.3,38.7,-38.7,100,-100
"1063",-44.05,44.05,44.05,-44.05,0,0
"1064",91.15,-91.15,8.85000000000001,-8.85000000000001,100,-100
"1065",-65.1,65.1,-34.9,34.9,-100,100
"1066",135.25,-135.25,-35.25,35.25,100,-100
"1067",-136.05,136.05,36.05,-36.05,-100,100
"1068",147.35,-147.35,-47.35,47.35,100,-100
"1069",-172.85,172.85,72.85,-72.85,-100,100
"1070",-89.75,89.75,-10.25,10.25,-100,100
"1071",-90.8,90.8,-9.2,9.2,-100,100
"1072",-67.95,67.95,-32.05,32.05,-100,100
"1073",-124.85,124.85,24.85,-24.85,-100,100
"1074",26.85,-26.85,73.15,-73.15,100,-100
"1075",72.6,-72.6,27.4,-27.4,100,-100
"1076",62.35,-62.35,37.65,-37.65,100,-100
"1077",112.85,-112.85,-12.85,12.85,100,-100
"1078",-83.6,83.6,-16.4,16.4,-100,100
"1079",82.3,-82.3,17.7,-17.7,100,-100
"1080",-83.4,83.4,-16.6,16.6,-100,100
"1081",-131,131,31,-31,-100,100
"1082",-103.368181818182,103.368181818182,3.36818181818181,-3.36818181818181,-100,100
"1083",-70.25,70.25,-29.75,29.75,-100,100
"1084",0,0,100,-100,100,-100
"1085",-74.2,74.2,-25.8,25.8,-100,100
"1086",-78.95,78.95,-21.05,21.05,-100,100
"1087",-81.4,81.4,-18.6,18.6,-100,100
"1088",-80.9,80.9,-19.1,19.1,-100,100
"1089",55.65,-55.65,44.35,-44.35,100,-100
"1090",105.5,-105.5,-5.5,5.50000000000001,100,-100
"1091",-81.65,81.65,-18.35,18.35,-100,100
"1092",66.3,-66.3,33.7,-33.7,100,-100
"1093",69.35,-69.35,30.65,-30.65,100,-100
"1094",64.55,-64.55,35.45,-35.45,100,-100
"1095",-96.25,96.25,-3.75000000000001,3.75000000000001,-100,100
"1096",123.95,-123.95,-23.95,23.95,100,-100
"1097",-97.7,97.7,-2.3,2.30000000000001,-100,100
"1098",76.95,-76.95,23.05,-23.05,100,-100
"1099",-83.3,83.3,-16.7,16.7,-100,100
"1100",79.75,-79.75,20.25,-20.25,100,-100
"1101",-178.1,178.1,78.1,-78.1,-100,100
"1102",82.75,-82.75,17.25,-17.25,100,-100
"1103",0,0,-100,100,-100,100
"1104",88.05,-88.05,11.95,-11.95,100,-100
"1105",-69.7,69.7,-30.3,30.3,-100,100
"1106",120.25,-120.25,-20.25,20.25,100,-100
"1107",-118.3,118.3,18.3,-18.3,-100,100
"1108",-81.85,81.85,-18.15,18.15,-100,100
"1109",63.3,-63.3,36.7,-36.7,100,-100
"1110",-130.1,130.1,30.1,-30.1,-100,100
"1111",125.75,-125.75,-25.75,25.75,100,-100
"1112",-81.3,81.3,-18.7,18.7,-100,100
"1113",-61.2,61.2,-38.8,38.8,-100,100
"1114",113.25,-113.25,-13.25,13.25,100,-100
"1115",-130.6,130.6,30.6,-30.6,-100,100
"1116",143.7,-143.7,-43.7,43.7,100,-100
"1117",-131.05,131.05,31.05,-31.05,-100,100
"1118",-102.95,102.95,2.94999999999999,-2.94999999999999,-100,100
"1119",128.1,-128.1,-28.1,28.1,100,-100
"1120",-63.65,63.65,-36.35,36.35,-100,100
"1121",-0.499999999999989,0.499999999999989,0.499999999999986,-0.499999999999986,-3.5527136788005e-15,3.5527136788005e-15
"1122",0,0,100,-100,100,-100
"1123",-67.1,67.1,-32.9,32.9,-100,100
"1124",101.407575757576,-101.407575757576,-1.40757575757576,1.40757575757576,100,-100
"1125",-73.65,73.65,-26.35,26.35,-100,100
"1126",84.3,-84.3,15.7,-15.7,100,-100
"1127",82.55,-82.55,17.45,-17.45,100,-100
"1128",21.85,-21.85,78.15,-78.15,100,-100
"1129",-40.8,40.8,40.8,-40.8,-1.4210854715202e-14,7.105427357601e-15
"1130",101.5,-101.5,-1.49999999999999,1.49999999999999,100,-100
"1131",-85.95,85.95,-14.05,14.05,-100,100
"1132",28.3,-28.3,71.7,-71.7,100,-100
"1133",-67.9,67.9,-32.1,32.1,-100,100
"1134",74.85,-74.85,25.15,-25.15,100,-100
"1135",-130.75,130.75,30.75,-30.75,-100,100
"1136",20.75,-20.75,-20.75,20.75,0,0
"1137",-59.4,59.4,-40.6,40.6,-100,100
"1138",61.8,-61.8,38.2,-38.2,100,-100
"1139",143.65,-143.65,-43.65,43.65,100,-100
"1140",-76.45,76.45,-23.55,23.55,-100,100
"1141",-62.6,62.6,-37.4,37.4,-100,100
"1142",-54.85,54.85,-45.15,45.15,-100,100
"1143",-74,74,-26,26,-100,100
"1144",31.25,-31.25,68.75,-68.75,100,-100
"1145",-119.9,119.9,19.9,-19.9,-100,100
"1146",-63.8,63.8,-36.2,36.2,-100,100
"1147",68.7,-68.7,31.3,-31.3,100,-100
"1148",132.9,-132.9,-32.9,32.9,100,-100
"1149",79.1,-79.1,20.9,-20.9,100,-100
"1150",65.65,-65.65,34.35,-34.35,100,-100
"1151",88.25,-88.25,11.75,-11.75,100,-100
"1152",-64.6,64.6,-35.4,35.4,-100,100
"1153",-37.3,37.3,37.3,-37.3,1.4210854715202e-14,0
"1154",-71.65,71.65,-28.35,28.35,-100,100
"1155",0,0,-100,100,-100,100
"1156",58,-58,42,-42,100,-100
"1157",-124.4,124.4,24.4,-24.4,-100,100
"1158",-109.2,109.2,9.2,-9.2,-100,100
"1159",44.15,-44.15,55.85,-55.85,100,-100
"1160",0,0,100,-100,100,-100
"1161",67.25,-67.25,32.75,-32.75,100,-100
"1162",-76.05,76.05,-23.95,23.95,-100,100
"1163",-33.4,33.4,-66.6,66.6,-100,100
"1164",0,0,100,-100,100,-100
"1165",50,-50,50,-50,100,-100
"1166",86.75,-86.75,13.25,-13.25,100,-100
"1167",55.75,-55.75,44.25,-44.25,100,-100
"1168",95.35,-95.35,4.65000000000001,-4.65000000000001,100,-100
"1169",93.05,-93.05,6.95000000000002,-6.95000000000002,100,-100
"1170",-119.863636363636,119.863636363636,19.8636363636364,-19.8636363636364,-100,100
"1171",-32.4,32.4,32.4,-32.4,-7.105427357601e-15,7.105427357601e-15
"1172",149.45,-149.45,-49.45,49.45,100,-100
"1173",-140.65,140.65,40.65,-40.65,-100,100
"1174",138.1,-138.1,-38.1,38.1,100,-100
"1175",60.25,-60.25,39.75,-39.75,100,-100
"1176",-69.3,69.3,-30.7,30.7,-100,100
"1177",114.5,-114.5,-14.5,14.5,100,-100
"1178",-69.1,69.1,-30.9,30.9,-100,100
"1179",66.4,-66.4,33.6,-33.6,100,-100
"1180",-122.8,122.8,22.8,-22.8,-100,100
"1181",86.75,-86.75,13.25,-13.25,100,-100
"1182",-108.45,108.45,8.45,-8.45,-100,100
"1183",32.8,-32.8,67.2,-67.2,100,-100
"1184",-76.4,76.4,-23.6,23.6,-100,100
"1185",-71.4,71.4,-28.6,28.6,-100,100
"1186",-8.54999999999999,8.54999999999999,8.55,-8.55,7.105427357601e-15,-7.105427357601e-15
"1187",-67.15,67.15,-32.85,32.85,-100,100
"1188",-86.15,86.15,-13.85,13.85,-100,100
"1189",-69.2,69.2,-30.8,30.8,-100,100
"1190",-127.85,127.85,27.85,-27.85,-100,100
"1191",131.331818181818,-131.331818181818,-31.3318181818182,31.3318181818182,100,-100
"1192",-66.75,66.75,-33.25,33.25,-100,100
"1193",-107.763636363636,107.763636363636,7.76363636363637,-7.76363636363637,-100,100
"1194",125.4,-125.4,-25.4,25.4,100,-100
"1195",-87.55,87.55,-12.45,12.45,-100,100
"1196",78.5,-78.5,21.5,-21.5,100,-100
"1197",-0.2,0.2,0.200000000000003,-0.200000000000003,2.66453525910038e-15,-2.66453525910038e-15
"1198",44.85,-44.85,55.15,-55.15,100,-100
"1199",-80.35,80.35,-19.65,19.65,-100,100
"1200",46.8,-46.8,-20046.8,20046.8,-20000,20000
"1201",-65.8,65.8,-34.2,34.2,-100,100
"1202",-132.1,132.1,32.1,-32.1,-100,100
"1203",-108.8,108.8,8.80000000000001,-8.80000000000001,-100,100
"1204",114.75,-114.75,-14.75,14.75,100,-100
"1205",-124.5,124.5,24.5,-24.5,-100,100
"1206",63.8,-63.8,36.2,-36.2,100,-100
"1207",141.95,-141.95,-41.95,41.95,100,-100
"1208",-79.8,79.8,-20.2,20.2,-100,100
"1209",-69.8,69.8,-30.2,30.2,-100,100
"1210",-89.25,89.25,-10.75,10.75,-100,100
"1211",-75.95,75.95,-24.05,24.05,-100,100
"1212",-75.55,75.55,-24.45,24.45,-100,100
"1213",-64.3,64.3,-35.7,35.7,-100,100
"1214",-84.95,84.95,-15.05,15.05,-100,100
"1215",112.55,-112.55,-12.55,12.55,100,-100
"1216",-83.15,83.15,-16.85,16.85,-100,100
"1217",61.9,-61.9,38.1,-38.1,100,-100
"1218",-82.6,82.6,-17.4,17.4,-100,100
"1219",71.6,-71.6,28.4,-28.4,100,-100
"1220",94.5,-94.5,5.5,-5.5,100,-100
"1221",59.4,-59.4,40.6,-40.6,100,-100
"1222",138.8,-138.8,-38.8,38.8,100,-100
"1223",-144.65,144.65,44.65,-44.65,-100,100
"1224",-71.25,71.25,-28.75,28.75,-100,100
"1225",0,0,100,-100,100,-100
"1226",70.35,-70.35,29.65,-29.65,100,-100
"1227",69.1,-69.1,30.9,-30.9,100,-100
"1228",47.05,-47.05,52.95,-52.95,100,-100
"1229",106.3,-106.3,-6.3,6.3,100,-100
"1230",122.9,-122.9,-22.9,22.9,100,-100
"1231",66.85,-66.85,33.15,-33.15,100,-100
"1232",-88.95,88.95,-11.05,11.05,-100,100
"1233",65.75,-65.75,34.25,-34.25,100,-100
"1234",72.9,-72.9,27.1,-27.1,100,-100
"1235",-148.6,148.6,48.6,-48.6,-100,100
"1236",-58.55,58.55,-41.45,41.45,-100,100
"1237",74.7,-74.7,25.3,-25.3,100,-100
"1238",69.95,-69.95,30.05,-30.05,100,-100
"1239",-141.9,141.9,41.9,-41.9,-100,100
"1240",73.05,-73.05,26.95,-26.95,100,-100
"1241",130.25,-130.25,-30.25,30.25,100,-100
"1242",93.4,-93.4,6.59999999999998,-6.59999999999998,100,-100
"1243",-65.75,65.75,-34.25,34.25,-100,100
"1244",-70.3,70.3,-29.7,29.7,-100,100
"1245",0,0,100,-100,100,-100
"1246",-61.7,61.7,-38.3,38.3,-100,100
"1247",103.35,-103.35,-3.35000000000001,3.35000000000001,100,-100
"1248",-128.6,128.6,28.6,-28.6,-100,100
"1249",19.65,-19.65,-19.65,19.65,0,0
"1250",68,-68,32,-32,100,-100
"1251",-108.8,108.8,8.79999999999998,-8.79999999999998,-100,100
"1252",128.75,-128.75,-28.75,28.75,100,-100
"1253",71.5,-71.5,28.5,-28.5,100,-100
"1254",0,0,-100,100,-100,100
"1255",-132.7,132.7,32.7,-32.7,-100,100
"1256",0,0,-100,100,-100,100
"1257",-59.6,59.6,-40.4,40.4,-100,100
"1258",86.15,-86.15,13.85,-13.85,100,-100
"1259",-134.4,134.4,34.4,-34.4,-100,100
"1260",140.45,-140.45,-40.45,40.45,100,-100
"1261",-59.1,59.1,-40.9,40.9,-100,100
"1262",116.25,-116.25,-16.25,16.25,100,-100
"1263",-74.3,74.3,-25.7,25.7,-100,100
"1264",-51.55,51.55,-48.45,48.45,-100,100
"1265",73.45,-73.45,26.55,-26.55,100,-100
"1266",121.615656565657,-121.615656565657,-21.6156565656566,21.6156565656566,100,-100
"1267",101.45,-101.45,-1.44999999999999,1.44999999999999,100,-100
"1268",-54.65,54.65,-45.35,45.35,-100,100
"1269",-82.2,82.2,-17.8,17.8,-100,100
"1270",102.85,-102.85,-2.85000000000001,2.85000000000002,100,-100
"1271",-110.35,110.35,10.35,-10.35,-100,100
"1272",-72.15,72.15,-27.85,27.85,-100,100
"1273",126.6,-126.6,-26.6,26.6,100,-100
"1274",-75.8,75.8,-24.2,24.2,-100,100
"1275",138.1,-138.1,-38.1,38.1,100,-100
"1276",-84.15,84.15,-15.85,15.85,-100,100
"1277",-100.5,100.5,0.499999999999986,-0.499999999999986,-100,100
"1278",-116.3,116.3,16.3,-16.3,-100,100
"1279",16,-16,-16,16,7.105427357601e-15,0
"1280",-109.2,109.2,9.2,-9.2,-100,100
"1281",-176.9,176.9,-19823.1,19823.1,-20000,20000
"1282",-120.75,120.75,20.75,-20.75,-100,100
"1283",114.5,-114.5,-14.5,14.5,100,-100
"1284",-70.15,70.15,-29.85,29.85,-100,100
"1285",-15.9,15.9,-19984.1,19984.1,-20000,20000
"1286",0,0,-100,100,-100,100
"1287",78.35,-78.35,21.65,-21.65,100,-100
"1288",89.65,-89.65,10.35,-10.35,100,-100
"1289",-108.1,108.1,8.09999999999999,-8.09999999999999,-100,100
"1290",-130.1,130.1,30.1,-30.1,-100,100
"1291",-90.5,90.5,-9.5,9.5,-100,100
"1292",-74.8,74.8,-25.2,25.2,-100,100
"1293",-67.3,67.3,-32.7,32.7,-100,100
"1294",-112.6,112.6,12.6,-12.6,-100,100
"1295",76.8,-76.8,23.2,-23.2,100,-100
"1296",0,0,100,-100,100,-100
"1297",69.9,-69.9,30.1,-30.1,100,-100
"1298",76.35,-76.35,23.65,-23.65,100,-100
"1299",67.55,-67.55,32.45,-32.45,100,-100
"1300",123.2,-123.2,-23.2,23.2,100,-100
"1301",140.25,-140.25,-40.25,40.25,100,-100
"1302",78,-78,22,-22,100,-100
"1303",149.45,-149.45,-49.45,49.45,100,-100
"1304",71.75,-71.75,28.25,-28.25,100,-100
"1305",-108.65,108.65,8.65000000000001,-8.65000000000001,-100,100
"1306",-41.75,41.75,-58.25,58.25,-100,100
"1307",119.9,-119.9,-19.9,19.9,100,-100
"1308",71.65,-71.65,28.35,-28.35,100,-100
"1309",-77.3,77.3,-22.7,22.7,-100,100
"1310",-86,86,-14,14,-100,100
"1311",-116.9,116.9,16.9,-16.9,-100,100
"1312",-104.55,104.55,4.54999999999998,-4.54999999999998,-100,100
"1313",-73.95,73.95,-26.05,26.05,-100,100
"1314",-0.950000000000003,0.950000000000006,0.950000000000003,-0.950000000000003,0,3.5527136788005e-15
"1315",-58.8,58.8,-41.2,41.2,-100,100
"1316",62.05,-62.05,37.95,-37.95,100,-100
"1317",-63.3,63.3,-36.7,36.7,-100,100
"1318",75.55,-75.55,24.45,-24.45,100,-100
"1319",58.7,-58.7,41.3,-41.3,100,-100
"1320",134.1,-134.1,-34.1,34.1,100,-100
"1321",-12.85,12.85,-87.15,87.15,-100,100
"1322",-135.35,135.35,35.35,-35.35,-100,100
"1323",-118.55,118.55,18.55,-18.55,-100,100
"1324",-74.25,74.25,-25.75,25.75,-100,100
"1325",70.2,-70.2,29.8,-29.8,100,-100
"1326",82.45,-82.45,17.55,-17.55,100,-100
"1327",-141.6,141.6,41.6,-41.6,-100,100
"1328",84.55,-84.55,15.45,-15.45,100,-100
"1329",100.85,-100.85,-0.850000000000009,0.850000000000023,100,-100
"1330",131.45,-131.45,-31.45,31.45,100,-100
"1331",0,0,100,-100,100,-100
"1332",-61.45,61.45,-38.55,38.55,-100,100
"1333",-83.65,83.65,-16.35,16.35,-100,100
"1334",118.05,-118.05,-18.05,18.05,100,-100
"1335",-66.7,66.7,-33.3,33.3,-100,100
"1336",114.3,-114.3,-14.3,14.3,100,-100
"1337",-124.05,124.05,24.05,-24.05,-100,100
"1338",-130.2,130.2,30.2,-30.2,-100,100
"1339",67.4,-67.4,32.6,-32.6,100,-100
"1340",127.95,-127.95,-27.95,27.95,100,-100
"1341",-91.9,91.9,-8.09999999999999,8.09999999999999,-100,100
"1342",78.8,-78.8,21.2,-21.2,100,-100
"1343",58.35,-58.35,41.65,-41.65,100,-100
"1344",-136.6,136.6,36.6,-36.6,-100,100
"1345",56.1,-56.1,43.9,-43.9,100,-100
"1346",-75.15,75.15,-24.85,24.85,-100,100
"1347",-111.9,111.9,11.9,-11.9,-100,100
"1348",131.45,-131.45,-31.45,31.45,100,-100
"1349",-83.05,83.05,-16.95,16.95,-100,100
"1350",-77.05,77.05,-22.95,22.95,-100,100
"1351",126.05,-126.05,-26.05,26.05,100,-100
"1352",88.8863636363637,-88.8863636363636,11.1136363636364,-11.1136363636364,100,-100
"1353",67.5,-67.5,32.5,-32.5,100,-100
"1354",105.3,-105.3,-5.30000000000001,5.3,100,-100
"1355",119.15,-119.15,-19.15,19.15,100,-100
"1356",-85.65,85.65,-14.35,14.35,-100,100
"1357",-85.3,85.3,-14.7,14.7,-100,100
"1358",-63.25,63.25,-36.75,36.75,-100,100
"1359",-41.95,41.95,41.95,-41.95,-1.4210854715202e-14,7.105427357601e-15
"1360",-136.1,136.1,36.1,-36.1,-100,100
"1361",-85.65,85.65,-14.35,14.35,-100,100
"1362",56.95,-56.95,43.05,-43.05,100,-100
"1363",75.4,-75.4,24.6,-24.6,100,-100
"1364",-69.5434343434343,69.5434343434344,-30.4565656565656,30.4565656565656,-100,100
"1365",-93.25,93.25,-6.75,6.74999999999999,-100,100
"1366",0,0,-100,100,-100,100
"1367",-103.4,103.4,3.39999999999998,-3.39999999999998,-100,100
"1368",-119.5,119.5,19.5,-19.5,-100,100
"1369",122.95,-122.95,-22.95,22.95,100,-100
"1370",134.4,-134.4,-34.4,34.4,100,-100
"1371",0,0,-100,100,-100,100
"1372",70.05,-70.05,29.95,-29.95,100,-100
"1373",58.3,-58.3,41.7,-41.7,100,-100
"1374",-58.4,58.4,-41.6,41.6,-100,100
"1375",-98.55,98.55,-1.44999999999999,1.44999999999999,-100,100
"1376",-70.6,70.6,-29.4,29.4,-100,100
"1377",-61.7,61.7,-38.3,38.3,-100,100
"1378",-85.5,85.5,-14.5,14.5,-100,100
"1379",128.65,-128.65,-28.65,28.65,100,-100
"1380",127.4,-127.4,-27.4,27.4,100,-100
"1381",127.6,-127.6,-27.6,27.6,100,-100
"1382",110.1,-110.1,-10.1,10.1,100,-100
"1383",-84.4,84.4,-15.6,15.6,-100,100
"1384",79.15,-79.15,20.85,-20.85,100,-100
"1385",-128.55,128.55,28.55,-28.55,-100,100
"1386",-93.1,93.1,-6.90000000000001,6.89999999999999,-100,100
"1387",-93,93,-7,6.99999999999999,-100,100
"1388",-73.8,73.8,-26.2,26.2,-100,100
"1389",-76.65,76.65,-23.35,23.35,-100,100
"1390",-129.6,129.6,29.6,-29.6,-100,100
"1391",-106.1,106.1,6.09999999999999,-6.09999999999999,-100,100
"1392",117.95,-117.95,-17.95,17.95,100,-100
"1393",0,0,100,-100,100,-100
"1394",-70.8,70.8,-29.2,29.2,-100,100
"1395",68.1,-68.1,31.9,-31.9,100,-100
"1396",66.3,-66.3,33.7,-33.7,100,-100
"1397",-158.209090909091,158.209090909091,58.2090909090909,-58.2090909090909,-100,100
"1398",68.85,-68.85,31.15,-31.15,100,-100
"1399",-78.2,78.2,-21.8,21.8,-100,100
"1400",-78,78,-22,22,-100,100
"1401",79.85,-79.85,20.15,-20.15,100,-100
"1402",134.85,-134.85,-34.85,34.85,100,-100
"1403",-96.05,96.05,-3.95,3.95,-100,100
"1404",-121.1,121.1,21.1,-21.1,-100,100
"1405",108.7,-108.7,-8.7,8.7,100,-100
"1406",-115.25,115.25,15.25,-15.25,-100,100
"1407",119.1,-119.1,-19.1,19.1,100,-100
"1408",-151.95,151.95,51.95,-51.95,-100,100
"1409",67.3,-67.3,32.7,-32.7,100,-100
"1410",69.45,-69.45,30.55,-30.55,100,-100
"1411",85.4,-85.4,14.6,-14.6,100,-100
"1412",67.55,-67.55,32.45,-32.45,100,-100
"1413",0,0,-100,100,-100,100
"1414",0,0,100,-100,100,-100
"1415",129.95,-129.95,-29.95,29.95,100,-100
"1416",-5.7,5.7,5.69999999999999,-5.69999999999999,-7.105427357601e-15,7.105427357601e-15
"1417",-143.15,143.15,43.15,-43.15,-100,100
"1418",0,0,-100,100,-100,100
"1419",-79.75,79.75,-20.25,20.25,-100,100
"1420",-76.65,76.65,-23.35,23.35,-100,100
"1421",-85.75,85.75,-14.25,14.25,-100,100
"1422",93.85,-93.85,6.15000000000001,-6.15000000000001,100,-100
"1423",134.15,-134.15,-34.15,34.15,100,-100
"1424",-77.25,77.25,-22.75,22.75,-100,100
"1425",50.8,-50.8,-50.8,50.8,7.105427357601e-15,0
"1426",-75.2,75.2,-24.8,24.8,-100,100
"1427",69.65,-69.65,30.35,-30.35,100,-100
"1428",97.35,-97.35,2.64999999999999,-2.64999999999999,100,-100
"1429",-122,122,22,-22,-100,100
"1430",-56.6,56.6,-43.4,43.4,-100,100
"1431",0,0,-100,100,-100,100
"1432",72.2,-72.2,27.8,-27.8,100,-100
"1433",-68.85,68.85,-31.15,31.15,-100,100
"1434",-28.1,28.1,-19971.9,19971.9,-20000,20000
"1435",-69.2,69.2,-30.8,30.8,-100,100
"1436",-16.25,16.25,-19983.75,19983.75,-20000,20000
"1437",-118.9,118.9,18.9,-18.9,-100,100
"1438",-34.5,34.5,-65.5,65.5,-100,100
"1439",120.95,-120.95,-20.95,20.95,100,-100
"1440",80.3,-80.3,19.7,-19.7,100,-100
"1441",83.5,-83.5,16.5,-16.5,100,-100
"1442",-50.7,50.7,-49.3,49.3,-100,100
"1443",-54.4,54.4,-45.6,45.6,-100,100
"1444",-118.2,118.2,18.2,-18.2,-100,100
"1445",70.75,-70.75,29.25,-29.25,100,-100
"1446",67.2,-67.2,32.8,-32.8,100,-100
"1447",74.5,-74.5,25.5,-25.5,100,-100
"1448",80.85,-80.85,19.15,-19.15,100,-100
"1449",-136.75,136.75,36.75,-36.75,-100,100
"1450",0,0,100,-100,100,-100
"1451",57.65,-57.65,42.35,-42.35,100,-100
"1452",-73.7,73.7,-26.3,26.3,-100,100
"1453",-78.65,78.65,-21.35,21.35,-100,100
"1454",83.6,-83.6,16.4,-16.4,100,-100
"1455",0,0,-100,100,-100,100
"1456",-120.35,120.35,20.35,-20.35,-100,100
"1457",-80.6,80.6,-19.4,19.4,-100,100
"1458",-60.7,60.7,-39.3,39.3,-100,100
"1459",119.1,-119.1,-19.1,19.1,100,-100
"1460",59.15,-59.15,40.85,-40.85,100,-100
"1461",-71.6,71.6,-28.4,28.4,-100,100
"1462",103.8,-103.8,-3.8,3.8,100,-100
"1463",-85.65,85.65,-14.35,14.35,-100,100
"1464",-74.9,74.9,-25.1,25.1,-100,100
"1465",-79.2,79.2,-20.8,20.8,-100,100
"1466",-137.45,137.45,37.45,-37.45,-100,100
"1467",0,0,100,-100,100,-100
"1468",63.6,-63.6,36.4,-36.4,100,-100
"1469",117.35,-117.35,-17.35,17.35,100,-100
"1470",108.25,-108.25,-8.25,8.25,100,-100
"1471",64.55,-64.55,35.45,-35.45,100,-100
"1472",79.7,-79.7,20.3,-20.3,100,-100
"1473",-143.3,143.3,43.3,-43.3,-100,100
"1474",-78.75,78.75,-21.25,21.25,-100,100
"1475",64.5934343434344,-64.5934343434344,35.4065656565656,-35.4065656565656,100,-100
"1476",-59.5,59.5,-40.5,40.5,-100,100
"1477",126.55,-126.55,-26.55,26.55,100,-100
"1478",116.3,-116.3,-16.3,16.3,100,-100
"1479",110.85,-110.85,-10.85,10.85,100,-100
"1480",141.85,-141.85,-41.85,41.85,100,-100
"1481",-127.25,127.25,27.25,-27.25,-100,100
"1482",59.55,-59.55,40.45,-40.45,100,-100
"1483",-108.95,108.95,8.95000000000002,-8.95000000000002,-100,100
"1484",-23.8,23.8,-76.2,76.2,-100,100
"1485",131.9,-131.9,-31.9,31.9,100,-100
"1486",111,-111,-20111,20111,-20000,20000
"1487",132.05,-132.05,-32.05,32.05,100,-100
"1488",80,-80,20,-20,100,-100
"1489",-65.15,65.15,-34.85,34.85,-100,100
"1490",-136.75,136.75,36.75,-36.75,-100,100
"1491",71.45,-71.45,28.55,-28.55,100,-100
"1492",-74.8,74.8,-25.2,25.2,-100,100
"1493",-69,69,-31,31,-100,100
"1494",-126.4,126.4,26.4,-26.4,-100,100
"1495",-69.5,69.5,-30.5,30.5,-100,100
"1496",-79.1818181818182,79.1818181818182,-20.8181818181818,20.8181818181818,-100,100
"1497",94.95,-94.95,5.05,-5.05,100,-100
"1498",-67.2,67.2,-32.8,32.8,-100,100
"1499",-74.3,74.3,-25.7,25.7,-100,100
"1500",127.75,-127.75,-27.75,27.75,100,-100
"1501",72.9636363636364,-72.9636363636364,27.0363636363636,-27.0363636363636,100,-100
"1502",-38.75,38.75,38.75,-38.75,7.105427357601e-15,7.105427357601e-15
"1503",27.3,-27.3,19972.7,-19972.7,20000,-20000
"1504",0,0,100,-100,100,-100
"1505",128.75,-128.75,-28.75,28.75,100,-100
"1506",-44.25,44.25,-55.75,55.75,-100,100
"1507",125.6,-125.6,-25.6,25.6,100,-100
"1508",65.35,-65.35,34.65,-34.65,100,-100
"1509",-84.6,84.6,-15.4,15.4,-100,100
"1510",-75.7,75.7,-24.3,24.3,-100,100
"1511",0,0,100,-100,100,-100
"1512",-9.85000000000001,9.85000000000001,20009.85,-20009.85,20000,-20000
"1513",-83.45,83.45,-16.55,16.55,-100,100
"1514",116.1,-116.1,-16.1,16.1,100,-100
"1515",-77.65,77.65,-22.35,22.35,-100,100
"1516",-57.6,57.6,-42.4,42.4,-100,100
"1517",-58.5,58.5,-41.5,41.5,-100,100
"1518",-150.75,150.75,50.75,-50.75,-100,100
"1519",57.1,-57.1,42.9,-42.9,100,-100
"1520",12.85,-12.85,-12.85,12.85,-3.5527136788005e-15,3.5527136788005e-15
"1521",113.8,-113.8,-13.8,13.8,100,-100
"1522",73.5,-73.5,26.5,-26.5,100,-100
"1523",88.25,-88.25,11.75,-11.75,100,-100
"1524",-4.75000000000001,4.75000000000001,4.75000000000001,-4.75000000000001,4.44089209850063e-15,-4.44089209850063e-15
"1525",82.9,-82.9,17.1,-17.1,100,-100
"1526",7.74999999999999,-7.74999999999999,-7.74999999999999,7.74999999999999,0,0
"1527",-110.4,110.4,10.4,-10.4,-100,100
"1528",-89.05,89.05,-10.95,10.95,-100,100
"1529",-63.4,63.4,-36.6,36.6,-100,100
"1530",-126.6,126.6,26.6,-26.6,-100,100
"1531",-52.75,52.75,-47.25,47.25,-100,100
"1532",0,0,100,-100,100,-100
"1533",-106.55,106.55,6.55000000000001,-6.55,-100,100
"1534",65.55,-65.55,34.45,-34.45,100,-100
"1535",-11.3,11.3,11.3,-11.3,0,0
"1536",-144.2,144.2,44.2,-44.2,-100,100
"1537",-62.3,62.3,-37.7,37.7,-100,100
"1538",139.05,-139.05,-39.05,39.05,100,-100
"1539",80.8,-80.8,19.2,-19.2,100,-100
"1540",135.15,-135.15,-35.15,35.15,100,-100
"1541",130.05,-130.05,-30.05,30.05,100,-100
"1542",-43.3,43.3,-56.7,56.7,-100,100
"1543",-110.1,110.1,10.1,-10.1,-100,100
