"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5138",113.3,-113.3,-13.3,13.3,100,-100
"5139",-130.6,130.6,30.6,-30.6,-100,100
"5140",68.3,-68.3,31.7,-31.7,100,-100
"5141",-55.2,55.2,-44.8,44.8,-100,100
"5142",-118.15,118.15,18.15,-18.15,-100,100
"5143",-60.3,60.3,-39.7,39.7,-100,100
"5144",39.4,-39.4,60.6,-60.6,100,-100
"5145",88.2,-88.2,11.8,-11.8,100,-100
"5146",126.6,-126.6,-26.6,26.6,100,-100
"5147",-76.3,76.3,-23.7,23.7,-100,100
"5148",97.25,-97.25,2.75000000000001,-2.75000000000001,100,-100
"5149",65.55,-65.55,34.45,-34.45,100,-100
"5150",-63.5,63.5,-36.5,36.5,-100,100
"5151",-73.1,73.1,-26.9,26.9,-100,100
"5152",-107.35,107.35,7.35000000000001,-7.34999999999999,-100,100
"5153",-89.55,89.55,-10.45,10.45,-100,100
"5154",-82.5,82.5,-17.5,17.5,-100,100
"5155",0,0,20000,-20000,20000,-20000
"5156",-67.8,67.8,-32.2,32.2,-100,100
"5157",0,0,20000,-20000,20000,-20000
"5158",-76.1,76.1,-23.9,23.9,-100,100
"5159",103.25,-103.25,-3.25,3.25,100,-100
"5160",-79.1,79.1,-20.9,20.9,-100,100
"5161",50.05,-50.05,49.95,-49.95,100,-100
"5162",70.35,-70.35,29.65,-29.65,100,-100
"5163",-77.05,77.05,-22.95,22.95,-100,100
"5164",66.4,-66.4,33.6,-33.6,100,-100
"5165",71.1,-71.1,28.9,-28.9,100,-100
"5166",-51.15,51.15,-48.85,48.85,-100,100
"5167",-60.1,60.1,-39.9,39.9,-100,100
"5168",-123.6,123.6,23.6,-23.6,-100,100
"5169",-140.65,140.65,40.65,-40.65,-100,100
"5170",-71.45,71.45,-28.55,28.55,-100,100
"5171",69.15,-69.15,30.85,-30.85,100,-100
"5172",65.55,-65.55,34.45,-34.45,100,-100
"5173",73.2,-73.2,26.8,-26.8,100,-100
"5174",0,0,20000,-20000,20000,-20000
"5175",75.05,-75.05,24.95,-24.95,100,-100
"5176",-127.5,127.5,27.5,-27.5,-100,100
"5177",-127.25,127.25,27.25,-27.25,-100,100
"5178",0.4,-0.4,-0.400000000000006,0.400000000000006,-5.32907051820075e-15,5.32907051820075e-15
"5179",-148.45,148.45,48.45,-48.45,-100,100
"5180",-114.7,114.7,14.7,-14.7,-100,100
"5181",0,0,20000,-20000,20000,-20000
"5182",67.6,-67.6,32.4,-32.4,100,-100
"5183",-89.15,89.15,-10.85,10.85,-100,100
"5184",-68.9,68.9,-31.1,31.1,-100,100
"5185",123.75,-123.75,-23.75,23.75,100,-100
"5186",-138.5,138.5,38.5,-38.5,-100,100
"5187",127,-127,-27,27,100,-100
"5188",-71.05,71.05,-28.95,28.95,-100,100
"5189",85.6,-85.6,14.4,-14.4,100,-100
"5190",65.45,-65.45,34.55,-34.55,100,-100
"5191",-69.85,69.85,-30.15,30.15,-100,100
"5192",60.95,-60.95,39.05,-39.05,100,-100
"5193",-44,44,44,-44,7.105427357601e-15,7.105427357601e-15
"5194",54.05,-54.05,45.95,-45.95,100,-100
"5195",61.65,-61.65,38.35,-38.35,100,-100
"5196",-89.25,89.25,-10.75,10.75,-100,100
"5197",-63.85,63.85,-36.15,36.15,-100,100
"5198",25.3,-25.3,-25.3,25.3,0,0
"5199",135.7,-135.7,-35.7,35.7,100,-100
"5200",-150,150,50,-50,-100,100
"5201",-58.15,58.15,-41.85,41.85,-100,100
"5202",65.9,-65.9,34.1,-34.1,100,-100
"5203",0,0,20000,-20000,20000,-20000
"5204",121,-121,-21,21,100,-100
"5205",88,-88,12,-12,100,-100
"5206",71.85,-71.85,28.15,-28.15,100,-100
"5207",-99.9,99.9,-0.0999999999999943,0.0999999999999943,-100,100
"5208",-48.35,48.35,-51.65,51.65,-100,100
"5209",-73.2,73.2,-26.8,26.8,-100,100
"5210",-121.75,121.75,21.75,-21.75,-100,100
"5211",84.1,-84.1,15.9,-15.9,100,-100
"5212",-112.6,112.6,12.6,-12.6,-100,100
"5213",112.7,-112.7,-12.7,12.7,100,-100
"5214",131.15,-131.15,-31.15,31.15,100,-100
"5215",119.15,-119.15,-19.15,19.15,100,-100
"5216",-150.2,150.2,50.2,-50.2,-100,100
"5217",73.35,-73.35,26.65,-26.65,100,-100
"5218",79,-79,21,-21,100,-100
"5219",-127.6,127.6,27.6,-27.6,-100,100
"5220",-69.85,69.85,-30.15,30.15,-100,100
"5221",-123.35,123.35,23.35,-23.35,-100,100
"5222",-78,78,-22,22,-100,100
"5223",-87.75,87.75,-12.25,12.25,-100,100
"5224",-108.65,108.65,8.65000000000001,-8.65000000000001,-100,100
"5225",67.05,-67.05,32.95,-32.95,100,-100
"5226",-131.75,131.75,31.75,-31.75,-100,100
"5227",-113.95,113.95,13.95,-13.95,-100,100
"5228",70,-70,30,-30,100,-100
"5229",58.85,-58.85,41.15,-41.15,100,-100
"5230",122.05,-122.05,-22.05,22.05,100,-100
"5231",-107.25,107.25,7.25,-7.25,-100,100
"5232",128.95,-128.95,-28.95,28.95,100,-100
"5233",-61,61,-39,39,-100,100
"5234",-114.95,114.95,14.95,-14.95,-100,100
"5235",75.15,-75.15,24.85,-24.85,100,-100
"5236",0,0,20000,-20000,20000,-20000
"5237",29.2,-29.2,-29.2,29.2,-3.5527136788005e-15,3.5527136788005e-15
"5238",64.2,-64.2,35.8,-35.8,100,-100
"5239",-87.75,87.75,-12.25,12.25,-100,100
"5240",48.55,-48.55,51.45,-51.45,100,-100
"5241",62.4,-62.4,37.6,-37.6,100,-100
"5242",74.6,-74.6,25.4,-25.4,100,-100
"5243",-75.45,75.45,-24.55,24.55,-100,100
"5244",-62.3,62.3,-37.7,37.7,-100,100
"5245",0,0,20000,-20000,20000,-20000
"5246",-69.55,69.55,-30.45,30.45,-100,100
"5247",66.85,-66.85,33.15,-33.15,100,-100
"5248",130.75,-130.75,-30.75,30.75,100,-100
"5249",-66.4,66.4,-33.6,33.6,-100,100
"5250",67.25,-67.25,32.75,-32.75,100,-100
"5251",86.9,-86.9,13.1,-13.1,100,-100
"5252",91.85,-91.85,8.15000000000001,-8.15000000000001,100,-100
"5253",87.2,-87.2,12.8,-12.8,100,-100
"5254",69.5,-69.5,30.5,-30.5,100,-100
"5255",114.8,-114.8,-14.8,14.8,100,-100
"5256",104.9,-104.9,-4.89999999999999,4.89999999999999,100,-100
"5257",124.9,-124.9,-24.9,24.9,100,-100
"5258",-4.25,4.25,4.25,-4.25,1.77635683940025e-15,-1.77635683940025e-15
"5259",-113.85,113.85,13.85,-13.85,-100,100
"5260",131.85,-131.85,-31.85,31.85,100,-100
"5261",-52.2,52.2,-47.8,47.8,-100,100
"5262",65,-65,35,-35,100,-100
"5263",115.6,-115.6,-15.6,15.6,100,-100
"5264",0,0,20000,-20000,20000,-20000
"5265",0,0,20000,-20000,20000,-20000
"5266",-81.1,81.1,-18.9,18.9,-100,100
"5267",62.5,-62.5,37.5,-37.5,100,-100
"5268",-72.05,72.05,-27.95,27.95,-100,100
"5269",-44,44,44,-44,0,7.105427357601e-15
"5270",0,0,20000,-20000,20000,-20000
"5271",-146,146,46,-46,-100,100
"5272",-50.55,50.55,-49.45,49.45,-100,100
"5273",75,-75,25,-25,100,-100
"5274",112.9,-112.9,-12.9,12.9,100,-100
"5275",-4.34999999999999,4.35,4.34999999999999,-4.34999999999999,7.105427357601e-15,7.105427357601e-15
"5276",-50.45,50.45,50.45,-50.45,0,-1.4210854715202e-14
"5277",68.4,-68.4,31.6,-31.6,100,-100
"5278",78,-78,22,-22,100,-100
"5279",110.9,-110.9,-10.9,10.9,100,-100
"5280",126.15,-126.15,-26.15,26.15,100,-100
"5281",-76.25,76.25,-23.75,23.75,-100,100
"5282",102.55,-102.55,-2.54999999999998,2.54999999999998,100,-100
"5283",-70.2,70.2,-29.8,29.8,-100,100
"5284",-57.15,57.15,-42.85,42.85,-100,100
"5285",69.5,-69.5,30.5,-30.5,100,-100
"5286",73.7,-73.7,26.3,-26.3,100,-100
"5287",131.9,-131.9,-31.9,31.9,100,-100
"5288",-109.45,109.45,9.45,-9.45,-100,100
"5289",-123.9,123.9,23.9,-23.9,-100,100
"5290",86.4,-86.4,13.6,-13.6,100,-100
"5291",-86.35,86.35,-13.65,13.65,-100,100
"5292",66.25,-66.25,33.75,-33.75,100,-100
"5293",0,0,20000,-20000,20000,-20000
"5294",-165.35,165.35,65.35,-65.35,-100,100
"5295",54.05,-54.05,45.95,-45.95,100,-100
"5296",0,0,20000,-20000,20000,-20000
"5297",68.45,-68.45,31.55,-31.55,100,-100
"5298",-118.55,118.55,18.55,-18.55,-100,100
"5299",120.3,-120.3,-20.3,20.3,100,-100
"5300",-66.7,66.7,-33.3,33.3,-100,100
"5301",-72.55,72.55,-27.45,27.45,-100,100
"5302",57.25,-57.25,42.75,-42.75,100,-100
"5303",72.75,-72.75,27.25,-27.25,100,-100
"5304",69.6,-69.6,30.4,-30.4,100,-100
"5305",-133.85,133.85,33.85,-33.85,-100,100
"5306",-120.65,120.65,20.65,-20.65,-100,100
"5307",-67.9,67.9,-32.1,32.1,-100,100
"5308",124.6,-124.6,-24.6,24.6,100,-100
"5309",-120,120,20,-20,-100,100
"5310",154.35,-154.35,-54.35,54.35,100,-100
"5311",-65.55,65.55,-34.45,34.45,-100,100
"5312",85.95,-85.95,14.05,-14.05,100,-100
"5313",-74.85,74.85,-25.15,25.15,-100,100
"5314",137.65,-137.65,-37.65,37.65,100,-100
"5315",-130.35,130.35,30.35,-30.35,-100,100
"5316",-120.7,120.7,20.7,-20.7,-100,100
"5317",-73.85,73.85,-26.15,26.15,-100,100
"5318",126.25,-126.25,-26.25,26.25,100,-100
"5319",62.2,-62.2,37.8,-37.8,100,-100
"5320",130.7,-130.7,-30.7,30.7,100,-100
"5321",-83.45,83.45,-16.55,16.55,-100,100
"5322",117.9,-117.9,-17.9,17.9,100,-100
"5323",-61.9,61.9,-38.1,38.1,-100,100
"5324",66.7,-66.7,33.3,-33.3,100,-100
"5325",83.75,-83.75,16.25,-16.25,100,-100
"5326",50.9,-50.9,49.1,-49.1,100,-100
"5327",-75.65,75.65,-24.35,24.35,-100,100
"5328",-53.15,53.15,-46.85,46.85,-100,100
"5329",65.7,-65.7,34.3,-34.3,100,-100
"5330",-73.9,73.9,-26.1,26.1,-100,100
"5331",-68,68,-32,32,-100,100
"5332",-65.75,65.75,-34.25,34.25,-100,100
"5333",48.6,-48.6,51.4,-51.4,100,-100
"5334",88.65,-88.65,11.35,-11.35,100,-100
"5335",-97.5,97.5,-2.49999999999999,2.49999999999999,-100,100
"5336",116.25,-116.25,-16.25,16.25,100,-100
"5337",0,0,20000,-20000,20000,-20000
"5338",133.35,-133.35,-33.35,33.35,100,-100
"5339",123.25,-123.25,-23.25,23.25,100,-100
"5340",-98.75,98.75,-1.25,1.25,-100,100
"5341",-126.1,126.1,26.1,-26.1,-100,100
"5342",114.4,-114.4,-14.4,14.4,100,-100
"5343",121.65,-121.65,-21.65,21.65,100,-100
"5344",125.95,-125.95,-25.95,25.95,100,-100
"5345",-141.3,141.3,41.3,-41.3,-100,100
"5346",131.65,-131.65,-31.65,31.65,100,-100
"5347",-75.45,75.45,-24.55,24.55,-100,100
"5348",-64.25,64.25,-35.75,35.75,-100,100
"5349",-61.85,61.85,-38.15,38.15,-100,100
"5350",61.05,-61.05,38.95,-38.95,100,-100
"5351",-56.85,56.85,-43.15,43.15,-100,100
"5352",-71.7,71.7,-28.3,28.3,-100,100
"5353",-50.4,50.4,-49.6,49.6,-100,100
"5354",-75,75,-25,25,-100,100
"5355",-71.95,71.95,-28.05,28.05,-100,100
"5356",89.85,-89.85,10.15,-10.15,100,-100
"5357",13.35,-13.35,86.65,-86.65,100,-100
"5358",-67.95,67.95,-32.05,32.05,-100,100
"5359",-116.05,116.05,16.05,-16.05,-100,100
"5360",64.5,-64.5,35.5,-35.5,100,-100
"5361",-66.35,66.35,-33.65,33.65,-100,100
"5362",-73.85,73.85,-26.15,26.15,-100,100
"5363",131,-131,-31,31,100,-100
"5364",54.25,-54.25,45.75,-45.75,100,-100
"5365",80.1,-80.1,19.9,-19.9,100,-100
"5366",92.1,-92.1,7.89999999999999,-7.89999999999999,100,-100
"5367",69.3,-69.3,30.7,-30.7,100,-100
"5368",89,-89,11,-11,100,-100
"5369",-55.95,55.95,-44.05,44.05,-100,100
"5370",-117.1,117.1,17.1,-17.1,-100,100
"5371",-111.65,111.65,11.65,-11.65,-100,100
"5372",-71.55,71.55,-28.45,28.45,-100,100
"5373",93.45,-93.45,6.55000000000001,-6.55,100,-100
"5374",-135,135,35,-35,-100,100
"5375",-73.95,73.95,-26.05,26.05,-100,100
"5376",69.55,-69.55,30.45,-30.45,100,-100
"5377",51.15,-51.15,48.85,-48.85,100,-100
"5378",127.05,-127.05,-27.05,27.05,100,-100
"5379",-73.1,73.1,-26.9,26.9,-100,100
"5380",-54.95,54.95,-45.05,45.05,-100,100
"5381",-4.89999999999999,4.89999999999999,4.89999999999999,-4.89999999999999,-1.77635683940025e-15,1.77635683940025e-15
"5382",76.65,-76.65,23.35,-23.35,100,-100
"5383",109.9,-109.9,-9.89999999999999,9.89999999999999,100,-100
"5384",73.95,-73.95,26.05,-26.05,100,-100
"5385",-82.15,82.15,-17.85,17.85,-100,100
"5386",97.15,-97.15,2.85000000000002,-2.85000000000001,100,-100
"5387",-24.15,24.15,24.15,-24.15,0,0
"5388",67.2,-67.2,32.8,-32.8,100,-100
"5389",-71,71,-29,29,-100,100
"5390",-70.55,70.55,-29.45,29.45,-100,100
"5391",-107.7,107.7,7.69999999999999,-7.69999999999999,-100,100
"5392",-93.2,93.2,-6.79999999999998,6.79999999999998,-100,100
"5393",114.1,-114.1,-14.1,14.1,100,-100
"5394",-125.9,125.9,25.9,-25.9,-100,100
"5395",-87.05,87.05,-12.95,12.95,-100,100
"5396",0,0,20000,-20000,20000,-20000
"5397",127.75,-127.75,-27.75,27.75,100,-100
"5398",36.7,-36.7,63.3,-63.3,100,-100
"5399",68.95,-68.95,31.05,-31.05,100,-100
"5400",-108.2,108.2,8.19999999999999,-8.2,-100,100
"5401",68.25,-68.25,31.75,-31.75,100,-100
"5402",-81.25,81.25,-18.75,18.75,-100,100
"5403",84.2,-84.2,15.8,-15.8,100,-100
"5404",76.8,-76.8,23.2,-23.2,100,-100
"5405",-49.85,49.85,-50.15,50.15,-100,100
"5406",-89,89,-11,11,-100,100
"5407",-120.35,120.35,20.35,-20.35,-100,100
"5408",-68.7,68.7,-31.3,31.3,-100,100
"5409",-117.5,117.5,17.5,-17.5,-100,100
"5410",-57.5,57.5,-42.5,42.5,-100,100
"5411",26.5,-26.5,-26.5,26.5,3.5527136788005e-15,-3.5527136788005e-15
"5412",-89.55,89.55,-10.45,10.45,-100,100
"5413",0,0,20000,-20000,20000,-20000
"5414",109.6,-109.6,-9.60000000000001,9.60000000000001,100,-100
"5415",69.55,-69.55,30.45,-30.45,100,-100
"5416",58.55,-58.55,41.45,-41.45,100,-100
"5417",126,-126,-26,26,100,-100
"5418",79.1,-79.1,20.9,-20.9,100,-100
"5419",60.8,-60.8,39.2,-39.2,100,-100
"5420",0,0,20000,-20000,20000,-20000
"5421",-5.45,5.45,5.45,-5.45,3.5527136788005e-15,-3.5527136788005e-15
"5422",-112.3,112.3,12.3,-12.3,-100,100
"5423",-67.15,67.15,-32.85,32.85,-100,100
"5424",154.35,-154.35,-54.35,54.35,100,-100
"5425",0,0,0,0,0,0
"5426",79.1,-79.1,20.9,-20.9,100,-100
"5427",-68.05,68.05,-31.95,31.95,-100,100
"5428",65.7,-65.7,34.3,-34.3,100,-100
"5429",-93.6,93.6,-6.39999999999998,6.39999999999998,-100,100
"5430",117.95,-117.95,-17.95,17.95,100,-100
"5431",120.45,-120.45,-20.45,20.45,100,-100
"5432",121.6,-121.6,-21.6,21.6,100,-100
"5433",-112,112,12,-12,-100,100
"5434",-61.1,61.1,-38.9,38.9,-100,100
"5435",130.2,-130.2,-30.2,30.2,100,-100
"5436",37.7,-37.7,-37.7,37.7,-7.105427357601e-15,-7.105427357601e-15
"5437",0,0,20000,-20000,20000,-20000
"5438",72.35,-72.35,27.65,-27.65,100,-100
"5439",141.65,-141.65,-41.65,41.65,100,-100
"5440",87.5,-87.5,12.5,-12.5,100,-100
"5441",0,0,20000,-20000,20000,-20000
"5442",34.7,-34.7,65.3,-65.3,100,-100
"5443",28.45,-28.45,-28.45,28.45,-1.4210854715202e-14,0
"5444",0,0,20000,-20000,20000,-20000
"5445",-117.85,117.85,17.85,-17.85,-100,100
"5446",-62.3,62.3,-37.7,37.7,-100,100
"5447",130.2,-130.2,-30.2,30.2,100,-100
"5448",54.8,-54.8,45.2,-45.2,100,-100
"5449",-73.4,73.4,-26.6,26.6,-100,100
"5450",36.6,-36.6,63.4,-63.4,100,-100
"5451",0,0,20000,-20000,20000,-20000
"5452",78.35,-78.35,21.65,-21.65,100,-100
"5453",73.5,-73.5,26.5,-26.5,100,-100
"5454",145.45,-145.45,-45.45,45.45,100,-100
"5455",-72.7,72.7,-27.3,27.3,-100,100
"5456",-5.14999999999999,5.15,5.14999999999999,-5.15000000000001,3.5527136788005e-15,-7.105427357601e-15
"5457",57.7,-57.7,42.3,-42.3,100,-100
"5458",-66.5,66.5,-33.5,33.5,-100,100
"5459",-70.8,70.8,-29.2,29.2,-100,100
"5460",-76.3,76.3,-23.7,23.7,-100,100
"5461",0,0,20000,-20000,20000,-20000
"5462",116.5,-116.5,-16.5,16.5,100,-100
"5463",18.1,-18.1,81.9,-81.9,100,-100
"5464",-59.85,59.85,-40.15,40.15,-100,100
"5465",-83.05,83.05,-16.95,16.95,-100,100
"5466",42.85,-42.85,-42.85,42.85,0,7.105427357601e-15
"5467",131,-131,-31,31,100,-100
"5468",112,-112,-12,12,100,-100
"5469",76.4,-76.4,23.6,-23.6,100,-100
"5470",-78,78,-22,22,-100,100
"5471",84.55,-84.55,15.45,-15.45,100,-100
"5472",-63.95,63.95,-36.05,36.05,-100,100
"5473",-65.1,65.1,-34.9,34.9,-100,100
"5474",-64.3,64.3,-35.7,35.7,-100,100
"5475",152.7,-152.7,-52.7,52.7,100,-100
"5476",-140.45,140.45,40.45,-40.45,-100,100
"5477",59.65,-59.65,40.35,-40.35,100,-100
"5478",-128.45,128.45,28.45,-28.45,-100,100
"5479",-74.2,74.2,-25.8,25.8,-100,100
"5480",-75.25,75.25,-24.75,24.75,-100,100
"5481",-102.45,102.45,2.45000000000002,-2.45,-100,100
"5482",67.95,-67.95,32.05,-32.05,100,-100
"5483",89.25,-89.25,10.75,-10.75,100,-100
"5484",0.849999999999995,-0.849999999999995,-0.849999999999994,0.849999999999994,8.88178419700125e-16,-8.88178419700125e-16
"5485",-123.9,123.9,23.9,-23.9,-100,100
"5486",86.2,-86.2,13.8,-13.8,100,-100
"5487",80.2,-80.2,19.8,-19.8,100,-100
"5488",-124.4,124.4,24.4,-24.4,-100,100
"5489",115.85,-115.85,-15.85,15.85,100,-100
"5490",153.05,-153.05,-53.05,53.05,100,-100
"5491",62.25,-62.25,37.75,-37.75,100,-100
"5492",0,0,20000,-20000,20000,-20000
"5493",147.05,-147.05,-47.05,47.05,100,-100
"5494",138.8,-138.8,-38.8,38.8,100,-100
"5495",112.45,-112.45,-12.45,12.45,100,-100
"5496",61.75,-61.75,38.25,-38.25,100,-100
"5497",0,0,20000,-20000,20000,-20000
"5498",-124.35,124.35,24.35,-24.35,-100,100
"5499",71.5,-71.5,28.5,-28.5,100,-100
"5500",73.4,-73.4,26.6,-26.6,100,-100
"5501",-113.1,113.1,13.1,-13.1,-100,100
"5502",69.1,-69.1,30.9,-30.9,100,-100
"5503",99.6,-99.6,0.400000000000006,-0.400000000000006,100,-100
"5504",0,0,20000,-20000,20000,-20000
"5505",-127.75,127.75,27.75,-27.75,-100,100
"5506",44.55,-44.55,55.45,-55.45,100,-100
"5507",-62.3,62.3,-37.7,37.7,-100,100
"5508",87.5,-87.5,12.5,-12.5,100,-100
"5509",-95.2,95.2,-4.80000000000001,4.80000000000001,-100,100
"5510",70.85,-70.85,29.15,-29.15,100,-100
"5511",-56.5,56.5,-43.5,43.5,-100,100
"5512",73.9,-73.9,26.1,-26.1,100,-100
"5513",67.95,-67.95,32.05,-32.05,100,-100
"5514",-116.8,116.8,16.8,-16.8,-100,100
"5515",0,0,20000,-20000,20000,-20000
"5516",-70.8,70.8,-29.2,29.2,-100,100
"5517",-90.95,90.95,-9.05,9.05,-100,100
"5518",67.55,-67.55,32.45,-32.45,100,-100
"5519",-19.6,19.6,19.6,-19.6,0,0
"5520",-147.4,147.4,47.4,-47.4,-100,100
"5521",73.05,-73.05,26.95,-26.95,100,-100
"5522",126.8,-126.8,-26.8,26.8,100,-100
"5523",-123.95,123.95,23.95,-23.95,-100,100
"5524",-66.8,66.8,-33.2,33.2,-100,100
"5525",-68.7,68.7,-31.3,31.3,-100,100
"5526",68.05,-68.05,31.95,-31.95,100,-100
"5527",48.1,-48.1,51.9,-51.9,100,-100
"5528",-115.85,115.85,15.85,-15.85,-100,100
"5529",-0.349999999999984,0.349999999999995,0.34999999999998,-0.349999999999994,-3.5527136788005e-15,4.44089209850063e-16
"5530",84.7,-84.7,15.3,-15.3,100,-100
"5531",74.85,-74.85,25.15,-25.15,100,-100
"5532",27.35,-27.35,72.65,-72.65,100,-100
"5533",93.75,-93.75,6.25,-6.25,100,-100
"5534",0,0,20000,-20000,20000,-20000
"5535",122.35,-122.35,-22.35,22.35,100,-100
"5536",127.95,-127.95,-27.95,27.95,100,-100
"5537",78.1,-78.1,21.9,-21.9,100,-100
"5538",-0.0499999999999945,0.0499999999999945,0.0499999999999972,-0.0499999999999972,2.66453525910038e-15,-2.66453525910038e-15
"5539",-68.65,68.65,-31.35,31.35,-100,100
"5540",129.35,-129.35,-29.35,29.35,100,-100
"5541",-73.25,73.25,-26.75,26.75,-100,100
"5542",58.1,-58.1,41.9,-41.9,100,-100
"5543",-68.7,68.7,-31.3,31.3,-100,100
"5544",109.45,-109.45,-9.45,9.45,100,-100
"5545",107.45,-107.45,-7.45,7.45,100,-100
"5546",86.5,-86.5,13.5,-13.5,100,-100
"5547",58.2,-58.2,41.8,-41.8,100,-100
"5548",141.15,-141.15,-41.15,41.15,100,-100
"5549",-86.55,86.55,-13.45,13.45,-100,100
"5550",150.95,-150.95,-50.95,50.95,100,-100
"5551",74.05,-74.05,25.95,-25.95,100,-100
"5552",93,-93,6.99999999999999,-7,100,-100
"5553",-113.1,113.1,13.1,-13.1,-100,100
"5554",83.7,-83.7,16.3,-16.3,100,-100
"5555",-139.55,139.55,39.55,-39.55,-100,100
"5556",-63.55,63.55,-36.45,36.45,-100,100
"5557",-64.55,64.55,-35.45,35.45,-100,100
"5558",131.45,-131.45,-31.45,31.45,100,-100
"5559",0,0,20000,-20000,20000,-20000
"5560",-129.25,129.25,29.25,-29.25,-100,100
"5561",129.45,-129.45,-29.45,29.45,100,-100
"5562",0,0,20000,-20000,20000,-20000
"5563",-142.7,142.7,42.7,-42.7,-100,100
"5564",128.3,-128.3,-28.3,28.3,100,-100
"5565",76.1,-76.1,23.9,-23.9,100,-100
"5566",-81.65,81.65,-18.35,18.35,-100,100
"5567",75.8,-75.8,24.2,-24.2,100,-100
"5568",-112.35,112.35,12.35,-12.35,-100,100
"5569",-50.4,50.4,-49.6,49.6,-100,100
"5570",0,0,20000,-20000,20000,-20000
"5571",0,0,20000,-20000,20000,-20000
"5572",68.35,-68.35,31.65,-31.65,100,-100
"5573",83.8,-83.8,16.2,-16.2,100,-100
"5574",44.65,-44.65,55.35,-55.35,100,-100
"5575",-75.2,75.2,-24.8,24.8,-100,100
"5576",-131.45,131.45,31.45,-31.45,-100,100
"5577",-127.75,127.75,27.75,-27.75,-100,100
"5578",74.35,-74.35,25.65,-25.65,100,-100
"5579",63,-63,37,-37,100,-100
"5580",-127.2,127.2,27.2,-27.2,-100,100
"5581",-60.55,60.55,-39.45,39.45,-100,100
"5582",-158.15,158.15,58.15,-58.15,-100,100
"5583",-133,133,33,-33,-100,100
"5584",-71.95,71.95,-28.05,28.05,-100,100
"5585",68.65,-68.65,31.35,-31.35,100,-100
"5586",-113.65,113.65,13.65,-13.65,-100,100
"5587",-73.75,73.75,-26.25,26.25,-100,100
"5588",23.95,-23.95,76.05,-76.05,100,-100
"5589",94.05,-94.05,5.94999999999999,-5.95,100,-100
"5590",-121.8,121.8,21.8,-21.8,-100,100
"5591",-125.95,125.95,25.95,-25.95,-100,100
"5592",76.6,-76.6,23.4,-23.4,100,-100
"5593",-0.649999999999995,0.649999999999995,0.649999999999991,-0.649999999999991,-3.5527136788005e-15,3.5527136788005e-15
"5594",76.05,-76.05,23.95,-23.95,100,-100
"5595",56.65,-56.65,43.35,-43.35,100,-100
"5596",-83.25,83.25,-16.75,16.75,-100,100
"5597",63.5,-63.5,36.5,-36.5,100,-100
"5598",-57.05,57.05,-42.95,42.95,-100,100
"5599",-68.45,68.45,-31.55,31.55,-100,100
"5600",-124.4,124.4,24.4,-24.4,-100,100
"5601",71.95,-71.95,28.05,-28.05,100,-100
"5602",35.1,-35.1,64.9,-64.9,100,-100
"5603",-69.35,69.35,-30.65,30.65,-100,100
"5604",-121.65,121.65,21.65,-21.65,-100,100
"5605",71.1,-71.1,28.9,-28.9,100,-100
"5606",67.25,-67.25,32.75,-32.75,100,-100
"5607",63.9,-63.9,36.1,-36.1,100,-100
"5608",69.05,-69.05,30.95,-30.95,100,-100
"5609",-143.55,143.55,43.55,-43.55,-100,100
"5610",-75.15,75.15,-24.85,24.85,-100,100
"5611",66.2,-66.2,33.8,-33.8,100,-100
"5612",64.95,-64.95,35.05,-35.05,100,-100
"5613",117.3,-117.3,-17.3,17.3,100,-100
"5614",54.25,-54.25,45.75,-45.75,100,-100
"5615",66.1,-66.1,33.9,-33.9,100,-100
"5616",-88.85,88.85,-11.15,11.15,-100,100
"5617",0,0,20000,-20000,20000,-20000
"5618",0,0,20000,-20000,20000,-20000
"5619",-56,56,-44,44,-100,100
"5620",60,-60,40,-40,100,-100
"5621",-88.7,88.7,-11.3,11.3,-100,100
"5622",0,0,20000,-20000,20000,-20000
"5623",125.05,-125.05,-25.05,25.05,100,-100
"5624",-82.1,82.1,-17.9,17.9,-100,100
"5625",0,0,20000,-20000,20000,-20000
"5626",-117.2,117.2,17.2,-17.2,-100,100
"5627",-112.55,112.55,12.55,-12.55,-100,100
"5628",-71.55,71.55,-28.45,28.45,-100,100
"5629",69.95,-69.95,30.05,-30.05,100,-100
"5630",65,-65,35,-35,100,-100
"5631",123.55,-123.55,-23.55,23.55,100,-100
"5632",-59.5,59.5,-40.5,40.5,-100,100
"5633",72,-72,28,-28,100,-100
"5634",-77.65,77.65,-22.35,22.35,-100,100
"5635",66.75,-66.75,33.25,-33.25,100,-100
"5636",0,0,20000,-20000,20000,-20000
"5637",-81.6,81.6,-18.4,18.4,-100,100
"5638",0,0,20000,-20000,20000,-20000
"5639",-117.65,117.65,17.65,-17.65,-100,100
"5640",76.3,-76.3,23.7,-23.7,100,-100
"5641",-124.3,124.3,24.3,-24.3,-100,100
"5642",-70.2,70.2,-29.8,29.8,-100,100
"5643",122.45,-122.45,-22.45,22.45,100,-100
"5644",69.55,-69.55,30.45,-30.45,100,-100
"5645",-138,138,38,-38,-100,100
"5646",-74.45,74.45,-25.55,25.55,-100,100
"5647",118.35,-118.35,-18.35,18.35,100,-100
"5648",-109.95,109.95,9.94999999999999,-9.95,-100,100
"5649",73.45,-73.45,26.55,-26.55,100,-100
"5650",-105.4,105.4,5.40000000000001,-5.40000000000001,-100,100
