"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5228",2.42121212121214,-2.42121212121214,19997.5787878788,-19997.5787878788,20000,-20000
"5229",-108.706565656566,108.706565656566,-91.2934343434343,91.2934343434343,-200,200
"5230",-72.95,72.95,-27.05,27.05,-100,100
"5231",-183.245454545455,183.245454545454,20183.2454545455,-20183.2454545455,20000,-20000
"5232",-244.112626262626,244.112626262626,20244.1126262626,-20244.1126262626,20000,-20000
"5233",-84.2272727272727,84.2272727272727,20084.2272727273,-20084.2272727273,20000,-20000
"5234",467.934,-467.934,33.0659999999999,-33.066,501,-501
"5235",-56.35,56.35,20056.35,-20056.35,20000,-20000
"5236",-71.4,71.4,-28.6,28.6,-100,100
"5237",75.55,-75.55,24.45,-24.45,100,-100
"5238",131.1,-131.1,-31.1,31.1,100,-100
"5239",71.5,-71.5,28.5,-28.5,100,-100
"5240",-109.551515151515,109.551515151515,-90.4484848484849,90.4484848484848,-200,200
"5241",-132.140404040404,132.140404040404,20132.1404040404,-20132.1404040404,20000,-20000
"5242",115.046464646465,-115.046464646465,84.9535353535354,-84.9535353535354,200,-200
"5243",-144.15,144.15,44.15,-44.15,-100,100
"5244",-115.15,115.15,20115.15,-20115.15,20000,-20000
"5245",112.140404040404,-112.140404040404,87.859595959596,-87.8595959595959,200,-200
"5246",73.55,-73.55,26.45,-26.45,100,-100
"5247",151.608080808081,-151.608080808081,48.3919191919192,-48.3919191919192,200,-200
"5248",104.070707070707,-104.070707070707,95.929292929293,-95.9292929292929,200,-200
"5249",136.720707070707,-136.720707070707,63.2792929292929,-63.2792929292929,200,-200
"5250",-81.2535353535353,81.2535353535353,20081.2535353535,-20081.2535353535,20000,-20000
"5251",159.030808080808,-159.030808080808,40.9691919191919,-40.9691919191919,200,-200
"5252",-115.977272727273,115.977272727273,-84.0227272727273,84.0227272727273,-200,200
"5253",43.0166666666667,-43.0166666666667,156.983333333333,-156.983333333333,200,-200
"5254",-126.1,126.1,26.1,-26.1,-100,100
"5255",90.0348484848485,-90.0348484848485,19909.9651515152,-19909.9651515152,20000,-20000
"5256",-280.892424242424,280.892424242424,80.8924242424243,-80.8924242424243,-200,200
"5257",-122.962626262626,122.962626262626,20122.9626262626,-20122.9626262626,20000,-20000
"5258",66.35,-66.35,33.65,-33.65,100,-100
"5259",-152.073737373737,152.073737373737,-47.9262626262626,47.9262626262627,-200,200
"5260",116.25,-116.25,-16.25,16.25,100,-100
"5261",14.4,-14.4,85.6,-85.6,100,-100
"5262",106.95,-106.95,-6.95000000000002,6.95000000000002,100,-100
"5263",-131.042424242424,131.042424242424,-68.9575757575758,68.9575757575757,-200,200
"5264",-52.25,52.25,20052.25,-20052.25,20000,-20000
"5265",-133.992929292929,133.992929292929,-66.0070707070707,66.0070707070707,-200,200
"5266",87.6,-87.6,12.4,-12.4,100,-100
"5267",-122.15,122.15,22.15,-22.15,-100,100
"5268",247.942929292929,-247.942929292929,-47.9429292929293,47.9429292929293,200,-200
"5269",-147.192929292929,147.192929292929,20147.1929292929,-20147.1929292929,20000,-20000
"5270",-211.141919191919,211.141919191919,20211.1419191919,-20211.1419191919,20000,-20000
"5271",-123.711111111111,123.711111111111,20123.7111111111,-20123.7111111111,20000,-20000
"5272",-135.59797979798,135.59797979798,20135.597979798,-20135.597979798,20000,-20000
"5273",112.342929292929,-112.342929292929,87.6570707070707,-87.6570707070707,200,-200
"5274",-82.15,82.15,-17.85,17.85,-100,100
"5275",-73.35,73.35,-26.65,26.65,-100,100
"5276",57.4,-57.4,42.6,-42.6,100,-100
"5277",195.994444444444,-195.994444444444,4.00555555555556,-4.00555555555557,200,-200
"5278",-58.45,58.45,-41.55,41.55,-100,100
"5279",-93.1,93.1,-6.89999999999999,6.89999999999999,-100,100
"5280",-725.868,725.868,-4350.132,4350.132,-5076,5076
"5281",-143.1,143.1,43.1,-43.1,-100,100
"5282",-56.85,56.85,20056.85,-20056.85,20000,-20000
"5283",182.389393939394,-182.389393939394,17.610606060606,-17.6106060606061,200,-200
"5284",70.2484848484848,-70.2484848484848,-70.2484848484848,70.2484848484848,0,0
"5285",-183.637878787879,183.637878787879,-16.3621212121212,16.3621212121212,-200,200
"5286",137.676767676768,-137.676767676768,62.3232323232323,-62.3232323232323,200,-200
"5287",188.915151515152,-188.915151515152,11.0848484848485,-11.0848484848485,200,-200
"5288",-115.2,115.2,20115.2,-20115.2,20000,-20000
"5289",-31.8919191919192,31.8919191919192,20031.8919191919,-20031.8919191919,20000,-20000
"5290",-3697.866,3697.866,-1378.134,1378.134,-5076,5076
"5291",339.090404040404,-339.090404040404,19660.9095959596,-19660.9095959596,20000,-20000
"5292",-108.45,108.45,8.45,-8.45,-100,100
"5293",-163.65,163.65,20163.65,-20163.65,20000,-20000
"5294",26.6959595959596,-26.6959595959596,19973.304040404,-19973.304040404,20000,-20000
"5295",122.95,-122.95,-22.95,22.95,100,-100
"5296",-57.2,57.2,20057.2,-20057.2,20000,-20000
"5297",66.4,-66.4,33.6,-33.6,100,-100
"5298",-145.004545454545,145.004545454545,20145.0045454545,-20145.0045454545,20000,-20000
"5299",-162.432828282828,162.432828282828,20162.4328282828,-20162.4328282828,20000,-20000
"5300",-137.25,137.25,20137.25,-20137.25,20000,-20000
"5301",-79.9,79.9,20079.9,-20079.9,20000,-20000
"5302",-144.336868686869,144.336868686869,-55.6631313131313,55.6631313131313,-200,200
"5303",-31.3590909090909,31.3590909090909,20031.3590909091,-20031.3590909091,20000,-20000
"5304",187.3,-187.3,12.7,-12.7,200,-200
"5305",88,-88,12,-12,100,-100
"5306",-57.0212121212121,57.0212121212121,20057.0212121212,-20057.0212121212,20000,-20000
"5307",142.213131313131,-142.213131313131,19857.7868686869,-19857.7868686869,20000,-20000
"5308",-240.747474747475,240.747474747475,20240.7474747475,-20240.7474747475,20000,-20000
"5309",-49.3919191919192,49.3919191919192,49.3919191919192,-49.3919191919192,-7.105427357601e-15,7.105427357601e-15
"5310",71.45,-71.45,28.55,-28.55,100,-100
"5311",89.5,-89.5,10.5,-10.5,100,-100
"5312",-87.3540404040404,87.3540404040404,-112.64595959596,112.64595959596,-200,200
"5313",-122.2,122.2,22.2,-22.2,-100,100
"5314",-71.6,71.6,-28.4,28.4,-100,100
"5315",44.0944444444444,-44.0944444444444,155.905555555556,-155.905555555556,200,-200
"5316",-75.75,75.75,20075.75,-20075.75,20000,-20000
"5317",-78.1545454545455,78.1545454545455,20078.1545454545,-20078.1545454545,20000,-20000
"5318",-73.8,73.8,-26.2,26.2,-100,100
"5319",-113.15,113.15,13.15,-13.15,-100,100
"5320",63.3,-63.3,36.7,-36.7,100,-100
"5321",-132.331313131313,132.331313131313,-67.6686868686868,67.6686868686868,-200,200
"5322",172.710606060606,-172.710606060606,27.2893939393939,-27.2893939393939,200,-200
"5323",-5.09545454545455,5.09545454545454,20005.0954545455,-20005.0954545455,20000,-20000
"5324",122.9,-122.9,-22.9,22.9,100,-100
"5325",71.6,-71.6,28.4,-28.4,100,-100
"5326",-61.4,61.4,-38.6,38.6,-100,100
"5327",-122.85,122.85,22.85,-22.85,-100,100
"5328",-97.8676767676768,97.8676767676768,-102.132323232323,102.132323232323,-200,200
"5329",-56.1949494949495,56.1949494949495,20056.194949495,-20056.194949495,20000,-20000
"5330",-28.5540404040404,28.5540404040404,20028.554040404,-20028.554040404,20000,-20000
"5331",-124.016666666667,124.016666666667,-75.9833333333333,75.9833333333333,-200,200
"5332",51.4,-51.4,48.6,-48.6,100,-100
"5333",-65.3,65.3,20065.3,-20065.3,20000,-20000
"5334",66.7,-66.7,33.3,-33.3,100,-100
"5335",-71.7,71.7,-28.3,28.3,-100,100
"5336",-50.1681818181818,50.1681818181818,20050.1681818182,-20050.1681818182,20000,-20000
"5337",-3641.72236363636,3641.72236363636,23641.7223636364,-23641.7223636364,20000,-20000
"5338",-121.988383838384,121.988383838384,-178.011616161616,178.011616161616,-300,300
"5339",113.95,-113.95,-13.95,13.95,100,-100
"5340",-340.179,340.179,20340.179,-20340.179,20000,-20000
"5341",-89.7954545454545,89.7954545454545,-110.204545454545,110.204545454545,-200,200
"5342",-111.788383838384,111.788383838384,20111.7883838384,-20111.7883838384,20000,-20000
"5343",-141.9,141.9,41.9,-41.9,-100,100
"5344",135.35,-135.35,-35.35,35.35,100,-100
"5345",71.45,-71.45,28.55,-28.55,100,-100
"5346",-75.6535353535353,75.6535353535353,20075.6535353535,-20075.6535353535,20000,-20000
"5347",120.480808080808,-120.480808080808,79.5191919191919,-79.5191919191919,200,-200
"5348",-74.7,74.7,-25.3,25.3,-100,100
"5349",-76.7106060606061,76.7106060606061,-223.289393939394,223.289393939394,-300,300
"5350",-2024.76,2024.76,22024.76,-22024.76,20000,-20000
"5351",-147.861111111111,147.861111111111,-152.138888888889,152.138888888889,-300,300
"5352",106.721717171717,-106.721717171717,93.2782828282828,-93.2782828282828,200,-200
"5353",-88.7106060606061,88.7106060606061,20088.7106060606,-20088.7106060606,20000,-20000
"5354",-67.4,67.4,-32.6,32.6,-100,100
"5355",53.9,-53.9,19946.1,-19946.1,20000,-20000
"5356",292.495454545455,-292.495454545455,19707.5045454545,-19707.5045454545,20000,-20000
"5357",74.8,-74.8,25.2,-25.2,100,-100
"5358",-62.8,62.8,-37.2,37.2,-100,100
"5359",-51.05,51.05,-48.95,48.95,-100,100
"5360",78,-78,22,-22,100,-100
"5361",105.45,-105.45,-5.45,5.45,100,-100
"5362",-68.95,68.95,20068.95,-20068.95,20000,-20000
"5363",126.356565656566,-126.356565656566,73.6434343434343,-73.6434343434343,200,-200
"5364",126.85,-126.85,-26.85,26.85,100,-100
"5365",-144.376262626263,144.376262626263,-55.6237373737374,55.6237373737374,-200,200
"5366",62.8,-62.8,37.2,-37.2,100,-100
"5367",-166.606565656566,166.606565656566,-33.3934343434343,33.3934343434343,-200,200
"5368",-226.855555555556,226.855555555556,26.8555555555555,-26.8555555555555,-200,200
"5369",75.35,-75.35,24.65,-24.65,100,-100
"5370",-131,131,20131,-20131,20000,-20000
"5371",85.0449494949495,-85.0449494949495,114.955050505051,-114.955050505051,200,-200
"5372",-108.291414141414,108.291414141414,-91.7085858585858,91.7085858585858,-200,200
"5373",120.55,-120.55,-20.55,20.55,100,-100
"5374",-94.8,94.8,20094.8,-20094.8,20000,-20000
"5375",-90.0282828282828,90.0282828282828,-109.971717171717,109.971717171717,-200,200
"5376",-114.192424242424,114.192424242424,20114.1924242424,-20114.1924242424,20000,-20000
"5377",80.1505050505051,-80.150505050505,119.849494949495,-119.849494949495,200,-200
"5378",-113.35,113.35,20113.35,-20113.35,20000,-20000
"5379",-106.552525252525,106.552525252525,20106.5525252525,-20106.5525252525,20000,-20000
"5380",-94.1823232323232,94.1823232323232,-205.817676767677,205.817676767677,-300,300
"5381",73.15,-73.15,26.85,-26.85,100,-100
"5382",123,-123,-23,23,100,-100
"5383",75.3,-75.3,24.7,-24.7,100,-100
"5384",-157.933333333333,157.933333333333,20157.9333333333,-20157.9333333333,20000,-20000
"5385",157.659090909091,-157.659090909091,42.3409090909091,-42.3409090909091,200,-200
"5386",108.487878787879,-108.487878787879,-108.487878787879,108.487878787879,0,0
"5387",-121.55,121.55,20121.55,-20121.55,20000,-20000
"5388",-35.4,35.4,20035.4,-20035.4,20000,-20000
"5389",-92.7752525252525,92.7752525252525,20092.7752525253,-20092.7752525253,20000,-20000
"5390",68.9626262626263,-68.9626262626263,131.037373737374,-131.037373737374,200,-200
"5391",-25.3,25.3,-74.7,74.7,-100,100
"5392",-147.275757575758,147.275757575758,20147.2757575758,-20147.2757575758,20000,-20000
"5393",-77.8090909090909,77.8090909090909,-122.190909090909,122.190909090909,-200,200
"5394",130.936363636364,-130.936363636364,69.0636363636364,-69.0636363636364,200,-200
"5395",104.221717171717,-104.221717171717,95.7782828282828,-95.7782828282828,200,-200
"5396",75.55,-75.55,24.45,-24.45,100,-100
"5397",276.118181818182,-276.118181818182,-76.1181818181818,76.1181818181818,200,-200
"5398",-118.760606060606,118.760606060606,-81.2393939393939,81.2393939393939,-200,200
"5399",-81.4,81.4,-18.6,18.6,-100,100
"5400",66.7,-66.7,33.3,-33.3,100,-100
"5401",77.75,-77.75,22.25,-22.25,100,-100
"5402",-152.423737373737,152.423737373737,20152.4237373737,-20152.4237373737,20000,-20000
"5403",-260.742929292929,260.742929292929,20260.7429292929,-20260.7429292929,20000,-20000
"5404",71.65,-71.65,28.35,-28.35,100,-100
"5405",256.327272727273,-256.327272727273,-56.3272727272727,56.3272727272727,200,-200
"5406",-117.328787878788,117.328787878788,20117.3287878788,-20117.3287878788,20000,-20000
"5407",-97.1893939393939,97.1893939393939,20097.1893939394,-20097.1893939394,20000,-20000
"5408",132.55,-132.55,-32.55,32.55,100,-100
"5409",70.5,-70.5,29.5,-29.5,100,-100
"5410",-86.6368686868687,86.6368686868687,-113.363131313131,113.363131313131,-200,200
"5411",65.5,-65.5,34.5,-34.5,100,-100
"5412",88.05,-88.05,11.95,-11.95,100,-100
"5413",-150.566161616162,150.566161616162,20150.5661616162,-20150.5661616162,20000,-20000
"5414",-135.392929292929,135.392929292929,20135.3929292929,-20135.3929292929,20000,-20000
"5415",47.0570707070707,-47.0570707070707,-47.0570707070707,47.0570707070707,1.4210854715202e-14,0
"5416",-2532.05236363636,2532.05236363636,22532.0523636364,-22532.0523636364,20000,-20000
"5417",133.35,-133.35,-33.35,33.35,100,-100
"5418",264.992424242424,-264.992424242424,-64.9924242424243,64.9924242424242,200,-200
"5419",-165.662121212121,165.662121212121,20165.6621212121,-20165.6621212121,20000,-20000
"5420",-109.636363636364,109.636363636364,20109.6363636364,-20109.6363636364,20000,-20000
"5421",-57.3,57.3,-42.7,42.7,-100,100
"5422",-165.924242424242,165.924242424242,-134.075757575758,134.075757575758,-300,300
"5423",-134.941919191919,134.941919191919,-165.058080808081,165.058080808081,-300,300
"5424",66.6,-66.6,33.4,-33.4,100,-100
"5425",7.70454545454546,-7.70454545454546,19992.2954545455,-19992.2954545455,20000,-20000
"5426",-167.043939393939,167.043939393939,-32.9560606060606,32.9560606060606,-200,200
"5427",79.75,-79.75,20.25,-20.25,100,-100
"5428",120.4,-120.4,-20.4,20.4,100,-100
"5429",102.858585858586,-102.858585858586,97.1414141414142,-97.1414141414141,200,-200
"5430",-171.45,171.45,20171.45,-20171.45,20000,-20000
"5431",-101.972727272727,101.972727272727,20101.9727272727,-20101.9727272727,20000,-20000
"5432",-108.3,108.3,8.3,-8.3,-100,100
"5433",-139.386868686869,139.386868686869,20139.3868686869,-20139.3868686869,20000,-20000
"5434",135.6,-135.6,-35.6,35.6,100,-100
"5435",-77.8,77.8,-22.2,22.2,-100,100
"5436",131.3,-131.3,-31.3,31.3,100,-100
"5437",-60.45,60.45,-39.55,39.55,-100,100
"5438",71.55,-71.55,28.45,-28.45,100,-100
"5439",103.411616161616,-103.411616161616,19896.5883838384,-19896.5883838384,20000,-20000
"5440",-115.230303030303,115.230303030303,20115.2303030303,-20115.2303030303,20000,-20000
"5441",109.35,-109.35,-9.35000000000001,9.35000000000001,100,-100
"5442",-110.49595959596,110.49595959596,20110.495959596,-20110.495959596,20000,-20000
"5443",66.1,-66.1,33.9,-33.9,100,-100
"5444",-67.9,67.9,-32.1,32.1,-100,100
"5445",-231.702525252525,231.702525252525,20231.7025252525,-20231.7025252525,20000,-20000
"5446",26.9,-26.9,73.1,-73.1,100,-100
"5447",-5948.81563636364,5948.81563636364,-4203.18436363636,4203.18436363636,-10152,10152
"5448",131.8,-131.8,-31.8,31.8,100,-100
"5449",-44.8232323232323,44.8232323232323,20044.8232323232,-20044.8232323232,20000,-20000
"5450",75.8,-75.8,24.2,-24.2,100,-100
"5451",-74.15,74.15,-25.85,25.85,-100,100
"5452",-67.95,67.95,-32.05,32.05,-100,100
"5453",-195.760101010101,195.760101010101,-4.23989898989899,4.23989898989899,-200,200
"5454",173.44696969697,-173.44696969697,26.5530303030303,-26.5530303030303,200,-200
"5455",-88.1181818181818,88.1181818181818,20088.1181818182,-20088.1181818182,20000,-20000
"5456",-226.817171717172,226.817171717172,-73.1828282828283,73.1828282828283,-300,300
"5457",-65.5,65.5,-34.5,34.5,-100,100
"5458",131.84696969697,-131.84696969697,19868.153030303,-19868.153030303,20000,-20000
"5459",109.75,-109.75,-9.74999999999999,9.74999999999999,100,-100
"5460",149.349494949495,-149.349494949495,50.650505050505,-50.6505050505051,200,-200
"5461",160.639393939394,-160.639393939394,39.3606060606061,-39.3606060606061,200,-200
"5462",107.833333333333,-107.833333333333,92.1666666666667,-92.1666666666667,200,-200
"5463",187.59797979798,-187.59797979798,12.4020202020202,-12.4020202020202,200,-200
"5464",-111.85,111.85,20111.85,-20111.85,20000,-20000
"5465",1859.68416666667,-1859.68416666667,18140.3158333333,-18140.3158333333,20000,-20000
"5466",115.65,-115.65,-15.65,15.65,100,-100
"5467",-207.822727272727,207.822727272727,20207.8227272727,-20207.8227272727,20000,-20000
"5468",-202.993939393939,202.993939393939,20202.9939393939,-20202.9939393939,20000,-20000
"5469",56.05,-56.05,43.95,-43.95,100,-100
"5470",23646.8792727273,-23646.8792727273,-8418.87927272727,8418.87927272727,15228,-15228
"5471",-200.017171717172,200.017171717172,-99.9828282828283,99.9828282828283,-300,300
"5472",141.1,-141.1,-41.1,41.1,100,-100
"5473",-84.05,84.05,-15.95,15.95,-100,100
"5474",-71.1,71.1,-28.9,28.9,-100,100
"5475",34.65,-34.65,65.35,-65.35,100,-100
"5476",73.2,-73.2,26.8,-26.8,100,-100
"5477",4.76363636363634,-4.76363636363634,19995.2363636364,-19995.2363636364,20000,-20000
"5478",73.1949494949495,-73.1949494949495,126.805050505051,-126.805050505051,200,-200
"5479",-66.5,66.5,-33.5,33.5,-100,100
"5480",123.3,-123.3,-23.3,23.3,100,-100
"5481",132.6,-132.6,-32.6,32.6,100,-100
"5482",-69.4964646464646,69.4964646464646,20069.4964646465,-20069.4964646465,20000,-20000
"5483",-51,51,-49,49,-100,100
"5484",123.077272727273,-123.077272727273,76.9227272727273,-76.9227272727273,200,-200
"5485",72.1444444444444,-72.1444444444445,127.855555555556,-127.855555555556,200,-200
"5486",-161.284343434343,161.284343434343,20161.2843434343,-20161.2843434343,20000,-20000
"5487",-89.2959595959596,89.2959595959596,-110.70404040404,110.70404040404,-200,200
"5488",86.85,-86.85,13.15,-13.15,100,-100
"5489",127.65,-127.65,-27.65,27.65,100,-100
"5490",172.233333333333,-172.233333333333,27.7666666666667,-27.7666666666667,200,-200
"5491",180.849494949495,-180.849494949495,19.1505050505051,-19.150505050505,200,-200
"5492",144.756565656566,-144.756565656566,55.2434343434344,-55.2434343434343,200,-200
"5493",-145.839393939394,145.839393939394,-154.160606060606,154.160606060606,-300,300
"5494",64.35,-64.35,35.65,-35.65,100,-100
"5495",66.45,-66.45,33.55,-33.55,100,-100
"5496",73.75,-73.75,26.25,-26.25,100,-100
"5497",-176.618181818182,176.618181818182,-23.3818181818182,23.3818181818182,-200,200
"5498",-155.64696969697,155.64696969697,20155.646969697,-20155.646969697,20000,-20000
"5499",102.9,-102.9,-2.89999999999999,2.89999999999999,100,-100
"5500",-76.0782828282828,76.0782828282828,20076.0782828283,-20076.0782828283,20000,-20000
"5501",68.5,-68.5,31.5,-31.5,100,-100
"5502",127,-127,-27,27,100,-100
"5503",120.530808080808,-120.530808080808,79.4691919191919,-79.4691919191919,200,-200
"5504",149.518686868687,-149.518686868687,50.4813131313131,-50.4813131313131,200,-200
"5505",71,-71,29,-29,100,-100
"5506",85,-85,15,-15,100,-100
"5507",67.7,-67.7,32.3,-32.3,100,-100
"5508",149.8,-149.8,-49.8,49.8,100,-100
"5509",-137.611111111111,137.611111111111,20137.6111111111,-20137.6111111111,20000,-20000
"5510",-52.6530303030303,52.6530303030303,20052.653030303,-20052.653030303,20000,-20000
"5511",-219.15,219.15,20219.15,-20219.15,20000,-20000
"5512",-116.05,116.05,16.05,-16.05,-100,100
"5513",626.25,-626.25,-125.25,125.25,501,-501
"5514",70.3,-70.3,29.7,-29.7,100,-100
"5515",-65.3,65.3,-34.7,34.7,-100,100
"5516",-226.334343434343,226.334343434343,26.3343434343434,-26.3343434343434,-200,200
"5517",-114.60202020202,114.60202020202,-85.3979797979798,85.3979797979798,-200,200
"5518",-92.4570707070707,92.4570707070707,20092.4570707071,-20092.4570707071,20000,-20000
"5519",-30.5,30.5,30.5,-30.5,7.105427357601e-15,1.4210854715202e-14
"5520",-137.6,137.6,37.6,-37.6,-100,100
"5521",148.8,-148.8,-48.8,48.8,100,-100
"5522",74.8,-74.8,25.2,-25.2,100,-100
"5523",-127.25,127.25,20127.25,-20127.25,20000,-20000
"5524",163.405555555556,-163.405555555556,36.5944444444444,-36.5944444444444,200,-200
"5525",-64.75,64.75,-35.25,35.25,-100,100
"5526",5.04595959595961,-5.04595959595961,19994.954040404,-19994.954040404,20000,-20000
"5527",-29.069696969697,29.069696969697,20029.0696969697,-20029.0696969697,20000,-20000
"5528",-113.4,113.4,20113.4,-20113.4,20000,-20000
"5529",24.1227272727273,-24.1227272727273,19975.8772727273,-19975.8772727273,20000,-20000
"5530",64.2,-64.2,19935.8,-19935.8,20000,-20000
"5531",-126.4,126.4,20126.4,-20126.4,20000,-20000
"5532",-84.4424242424242,84.4424242424242,-115.557575757576,115.557575757576,-200,200
"5533",356.85404040404,-356.85404040404,-56.8540404040404,56.8540404040404,300,-300
"5534",76.4449494949495,-76.4449494949495,123.555050505051,-123.555050505051,200,-200
"5535",-92.85,92.85,-7.14999999999999,7.14999999999999,-100,100
"5536",66.75,-66.75,33.25,-33.25,100,-100
"5537",25.45,-25.45,74.55,-74.55,100,-100
"5538",182.107575757576,-182.107575757576,17.8924242424242,-17.8924242424242,200,-200
"5539",92.2,-92.2,19907.8,-19907.8,20000,-20000
"5540",89.65,-89.65,10.35,-10.35,100,-100
"5541",87,-87,19913,-19913,20000,-20000
"5542",281.234848484848,-281.234848484848,-81.2348484848485,81.2348484848485,200,-200
"5543",85.55,-85.55,14.45,-14.45,100,-100
"5544",-136.7,136.7,36.7,-36.7,-100,100
"5545",-84.2292929292929,84.2292929292929,20084.2292929293,-20084.2292929293,20000,-20000
"5546",-91.85,91.85,-8.15000000000001,8.15000000000001,-100,100
"5547",-104.874242424242,104.874242424242,20104.8742424242,-20104.8742424242,20000,-20000
"5548",-133.10202020202,133.10202020202,20133.102020202,-20133.102020202,20000,-20000
"5549",7.95909090909093,-7.95909090909093,-7.95909090909092,7.95909090909092,8.88178419700125e-15,-8.88178419700125e-15
"5550",-140.6,140.6,20140.6,-20140.6,20000,-20000
"5551",-98.6,98.6,20098.6,-20098.6,20000,-20000
"5552",-150.922222222222,150.922222222222,20150.9222222222,-20150.9222222222,20000,-20000
"5553",70.7,-70.7,29.3,-29.3,100,-100
"5554",-20.35,20.35,20.35,-20.35,-7.105427357601e-15,7.105427357601e-15
"5555",-61.280303030303,61.280303030303,20061.2803030303,-20061.2803030303,20000,-20000
"5556",-114.6,114.6,14.6,-14.6,-100,100
"5557",86.759595959596,-86.759595959596,113.240404040404,-113.240404040404,200,-200
"5558",-109.458585858586,109.458585858586,-90.5414141414141,90.5414141414141,-200,200
"5559",-44.7646464646465,44.7646464646465,20044.7646464646,-20044.7646464646,20000,-20000
"5560",149.85,-149.85,-49.85,49.85,100,-100
"5561",129.305555555556,-129.305555555556,70.6944444444445,-70.6944444444444,200,-200
"5562",128.8,-128.8,-28.8,28.8,100,-100
"5563",89.089898989899,-89.089898989899,110.910101010101,-110.910101010101,200,-200
"5564",63.25,-63.25,36.75,-36.75,100,-100
"5565",193.148484848485,-193.148484848485,6.85151515151516,-6.85151515151514,200,-200
"5566",-137.008080808081,137.008080808081,20137.0080808081,-20137.0080808081,20000,-20000
"5567",-66.05,66.05,-33.95,33.95,-100,100
"5568",111.35,-111.35,-11.35,11.35,100,-100
"5569",-137.15,137.15,20137.15,-20137.15,20000,-20000
"5570",178.121717171717,-178.121717171717,21.8782828282828,-21.8782828282828,200,-200
"5571",63.95,-63.95,36.05,-36.05,100,-100
"5572",-89.75,89.75,-10.25,10.25,-100,100
"5573",89.35,-89.35,10.65,-10.65,100,-100
"5574",167.592424242424,-167.592424242424,32.4075757575757,-32.4075757575758,200,-200
"5575",133.65,-133.65,-33.65,33.65,100,-100
"5576",-122.631313131313,122.631313131313,20122.6313131313,-20122.6313131313,20000,-20000
"5577",-285.548484848485,285.548484848485,20285.5484848485,-20285.5484848485,20000,-20000
"5578",-115,115,20115,-20115,20000,-20000
"5579",7306.902,-7306.902,-2230.902,2230.902,5076,-5076
"5580",-219.775757575758,219.775757575758,20219.7757575758,-20219.7757575758,20000,-20000
"5581",75.4888888888889,-75.4888888888889,124.511111111111,-124.511111111111,200,-200
"5582",-194.05303030303,194.05303030303,-5.94696969696972,5.94696969696972,-200,200
"5583",85.4,-85.4,14.6,-14.6,100,-100
"5584",178.578282828283,-178.578282828283,21.4217171717172,-21.4217171717172,200,-200
"5585",130.474242424242,-130.474242424242,69.5257575757576,-69.5257575757576,200,-200
"5586",-58.5,58.5,-41.5,41.5,-100,100
"5587",77.2,-77.2,22.8,-22.8,100,-100
"5588",-129.745454545455,129.745454545455,-70.2545454545455,70.2545454545455,-200,200
"5589",-89.65,89.65,20089.65,-20089.65,20000,-20000
"5590",140.5,-140.5,19859.5,-19859.5,20000,-20000
"5591",-54.9727272727273,54.9727272727273,20054.9727272727,-20054.9727272727,20000,-20000
"5592",-74.5,74.5,-25.5,25.5,-100,100
"5593",62.2575757575758,-62.2575757575758,19937.7424242424,-19937.7424242424,20000,-20000
"5594",78.0424242424242,-78.0424242424242,121.957575757576,-121.957575757576,200,-200
"5595",124.129797979798,-124.129797979798,75.870202020202,-75.870202020202,200,-200
"5596",-133.85,133.85,33.85,-33.85,-100,100
"5597",-167.742424242424,167.742424242424,-32.2575757575758,32.2575757575758,-200,200
"5598",54.2,-54.2,45.8,-45.8,100,-100
"5599",-273.159595959596,273.159595959596,20273.1595959596,-20273.1595959596,20000,-20000
"5600",59.5,-59.5,40.5,-40.5,100,-100
"5601",116.35,-116.35,-16.35,16.35,100,-100
"5602",102.038888888889,-102.038888888889,97.9611111111111,-97.9611111111111,200,-200
"5603",-274.884343434343,274.884343434343,74.8843434343435,-74.8843434343434,-200,200
"5604",-101.609090909091,101.609090909091,20101.6090909091,-20101.6090909091,20000,-20000
"5605",118.85,-118.85,-18.85,18.85,100,-100
"5606",29.8590909090909,-29.8590909090909,-29.8590909090909,29.8590909090909,7.105427357601e-15,7.105427357601e-15
"5607",-118.843939393939,118.843939393939,20118.8439393939,-20118.8439393939,20000,-20000
"5608",-126.222727272727,126.222727272727,20126.2227272727,-20126.2227272727,20000,-20000
"5609",0.299999999999989,-0.299999999999989,-0.299999999999983,0.299999999999983,6.21724893790088e-15,-6.21724893790088e-15
"5610",69.15,-69.15,30.85,-30.85,100,-100
"5611",91.1,-91.1,8.89999999999999,-8.89999999999999,100,-100
"5612",-189.105555555556,189.105555555556,-10.8944444444444,10.8944444444444,-200,200
"5613",-159.062121212121,159.062121212121,20159.0621212121,-20159.0621212121,20000,-20000
"5614",-86.5722222222222,86.5722222222222,-113.427777777778,113.427777777778,-200,200
"5615",-93.7464646464647,93.7464646464647,-106.253535353535,106.253535353535,-200,200
"5616",-93.7,93.7,-6.3,6.3,-100,100
"5617",-102.402525252525,102.402525252525,20102.4025252525,-20102.4025252525,20000,-20000
"5618",-87.15,87.15,-12.85,12.85,-100,100
"5619",-240.142424242424,240.142424242424,20240.1424242424,-20240.1424242424,20000,-20000
"5620",-116.631313131313,116.631313131313,-83.3686868686869,83.3686868686868,-200,200
"5621",151.428787878788,-151.428787878788,48.5712121212121,-48.5712121212121,200,-200
