"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"512",102.2,-102.2,-2.2,2.2,100,-100
"513",-138.75,138.75,38.75,-38.75,-100,100
"514",-74.75,74.75,-25.25,25.25,-100,100
"515",70.15,-70.15,29.85,-29.85,100,-100
"516",129.4,-129.4,-29.4,29.4,100,-100
"517",52.75,-52.75,47.25,-47.25,100,-100
"518",64.55,-64.55,35.45,-35.45,100,-100
"519",-122.9,122.9,22.9,-22.9,-100,100
"520",-61.1,61.1,-38.9,38.9,-100,100
"521",54.4,-54.4,45.6,-45.6,100,-100
"522",82.1,-82.1,17.9,-17.9,100,-100
"523",70.8,-70.8,29.2,-29.2,100,-100
"524",72.3,-72.3,27.7,-27.7,100,-100
"525",-112.15,112.15,-19887.85,19887.85,-20000,20000
"526",-75.45,75.45,-24.55,24.55,-100,100
"527",-112.4,112.4,-19887.6,19887.6,-20000,20000
"528",117.6,-117.6,-17.6,17.6,100,-100
"529",88.5,-88.5,11.5,-11.5,100,-100
"530",78.3,-78.3,21.7,-21.7,100,-100
"531",90.95,-90.95,9.05,-9.05,100,-100
"532",-29.55,29.55,-19970.45,19970.45,-20000,20000
"533",91.9,-91.9,8.09999999999999,-8.09999999999999,100,-100
"534",70.8,-70.8,29.2,-29.2,100,-100
"535",-69.4,69.4,-30.6,30.6,-100,100
"536",141.2,-141.2,-41.2,41.2,100,-100
"537",136.95,-136.95,-36.95,36.95,100,-100
"538",-135.95,135.95,35.95,-35.95,-100,100
"539",-66.4,66.4,-19933.6,19933.6,-20000,20000
"540",89.8,-89.8,10.2,-10.2,100,-100
"541",81.8,-81.8,18.2,-18.2,100,-100
"542",-71.5,71.5,-28.5,28.5,-100,100
"543",-61.4,61.4,-38.6,38.6,-100,100
"544",-137.1,137.1,-19862.9,19862.9,-20000,20000
"545",-28.4090909090909,28.4090909090909,-19971.5909090909,19971.5909090909,-20000,20000
"546",-122.622222222222,122.622222222222,-19877.3777777778,19877.3777777778,-20000,20000
"547",-118.35,118.35,-19881.65,19881.65,-20000,20000
"548",65.55,-65.55,34.45,-34.45,100,-100
"549",-75.05,75.05,-19924.95,19924.95,-20000,20000
"550",-68.5,68.5,-31.5,31.5,-100,100
"551",97,-97,3,-3,100,-100
"552",23.8,-23.8,76.2,-76.2,100,-100
"553",-77.35,77.35,-22.65,22.65,-100,100
"554",-76.65,76.65,-23.35,23.35,-100,100
"555",101.15,-101.15,-1.15000000000001,1.15000000000001,100,-100
"556",35.15,-35.15,64.85,-64.85,100,-100
"557",108.75,-108.75,-20108.75,20108.75,-20000,20000
"558",52.0409090909091,-52.0409090909091,-20052.0409090909,20052.0409090909,-20000,20000
"559",72.65,-72.65,27.35,-27.35,100,-100
"560",-61.9,61.9,-38.1,38.1,-100,100
"561",87.4,-87.4,12.6,-12.6,100,-100
"562",75,-75,25,-25,100,-100
"563",68.2,-68.2,31.8,-31.8,100,-100
"564",86.45,-86.45,13.55,-13.55,100,-100
"565",-97.55,97.55,-2.45,2.45000000000002,-100,100
"566",0,0,-20000,20000,-20000,20000
"567",101.9,-101.9,-1.90000000000001,1.90000000000001,100,-100
"568",-123.5,123.5,23.5,-23.5,-100,100
"569",128.45,-128.45,-28.45,28.45,100,-100
"570",0,0,-20000,20000,-20000,20000
"571",-70.75,70.75,-29.25,29.25,-100,100
"572",69.95,-69.95,30.05,-30.05,100,-100
"573",-68.25,68.25,-31.75,31.75,-100,100
"574",-95.45,95.45,-4.55000000000001,4.55000000000001,-100,100
"575",85.2,-85.2,14.8,-14.8,100,-100
"576",61.2,-61.2,38.8,-38.8,100,-100
"577",0,0,-20000,20000,-20000,20000
"578",67.35,-67.35,32.65,-32.65,100,-100
"579",69.55,-69.55,30.45,-30.45,100,-100
"580",-131.25,131.25,31.25,-31.25,-100,100
"581",8.3,-8.3,-8.3,8.3,-1.77635683940025e-15,0
"582",-87.2,87.2,-12.8,12.8,-100,100
"583",68.5,-68.5,31.5,-31.5,100,-100
"584",-75.65,75.65,-24.35,24.35,-100,100
"585",68.6,-68.6,31.4,-31.4,100,-100
"586",129.45,-129.45,-29.45,29.45,100,-100
"587",-92.4,92.4,-19907.6,19907.6,-20000,20000
"588",-47.1318181818182,47.1318181818182,-19952.8681818182,19952.8681818182,-20000,20000
"589",127.4,-127.4,-27.4,27.4,100,-100
"590",72.4,-72.4,27.6,-27.6,100,-100
"591",64.75,-64.75,35.25,-35.25,100,-100
"592",69.45,-69.45,30.55,-30.55,100,-100
"593",-62.4,62.4,-19937.6,19937.6,-20000,20000
"594",91.2,-91.2,8.80000000000001,-8.80000000000001,100,-100
"595",129.55,-129.55,-29.55,29.55,100,-100
"596",0,0,-20000,20000,-20000,20000
"597",69.3,-69.3,30.7,-30.7,100,-100
"598",70.3,-70.3,29.7,-29.7,100,-100
"599",-146.15,146.15,46.15,-46.15,-100,100
"600",70.7,-70.7,29.3,-29.3,100,-100
"601",5.09999999999999,-5.09999999999999,-5.09999999999999,5.09999999999999,-8.88178419700125e-16,8.88178419700125e-16
"602",-84.2,84.2,-15.8,15.8,-100,100
"603",-119.7,119.7,19.7,-19.7,-100,100
"604",31.9,-31.9,-20031.9,20031.9,-20000,20000
"605",115.55,-115.55,-15.55,15.55,100,-100
"606",-94.25,94.25,-5.75000000000001,5.75000000000001,-100,100
"607",-48.8,48.8,-19951.2,19951.2,-20000,20000
"608",55.4,-55.4,-20055.4,20055.4,-20000,20000
"609",-79.2,79.2,-20.8,20.8,-100,100
"610",-70.7,70.7,-29.3,29.3,-100,100
"611",-83.65,83.65,-16.35,16.35,-100,100
"612",-132.154545454545,132.154545454545,-19867.8454545455,19867.8454545455,-20000,20000
"613",109,-109,-9,8.99999999999999,100,-100
"614",82.5,-82.5,17.5,-17.5,100,-100
"615",106.7,-106.7,-6.69999999999999,6.69999999999999,100,-100
"616",-70.3,70.3,-29.7,29.7,-100,100
"617",-140.9,140.9,40.9,-40.9,-100,100
"618",-130.55,130.55,-19869.45,19869.45,-20000,20000
"619",-76.05,76.05,-23.95,23.95,-100,100
"620",-59.85,59.85,-19940.15,19940.15,-20000,20000
"621",-62.4409090909091,62.4409090909091,-19937.5590909091,19937.5590909091,-20000,20000
"622",142.6,-142.6,-42.6,42.6,100,-100
"623",-114.1,114.1,14.1,-14.1,-100,100
"624",16.15,-16.15,83.85,-83.85,100,-100
"625",93.95,-93.95,6.05,-6.05,100,-100
"626",-81.9,81.9,-18.1,18.1,-100,100
"627",68.1045454545454,-68.1045454545454,-20068.1045454545,20068.1045454545,-20000,20000
"628",-85,85,-15,15,-100,100
"629",-124.75,124.75,24.75,-24.75,-100,100
"630",131.65,-131.65,-31.65,31.65,100,-100
"631",-73.8,73.8,-26.2,26.2,-100,100
"632",6.9,-6.9,-6.89999999999999,6.89999999999999,3.5527136788005e-15,-3.5527136788005e-15
"633",120.55,-120.55,-20.55,20.55,100,-100
"634",75.5,-75.5,24.5,-24.5,100,-100
"635",-122.25,122.25,22.25,-22.25,-100,100
"636",-76.15,76.15,-19923.85,19923.85,-20000,20000
"637",-140.45,140.45,-19859.55,19859.55,-20000,20000
"638",115.9,-115.9,-15.9,15.9,100,-100
"639",-70.35,70.35,-29.65,29.65,-100,100
"640",-54.6,54.6,-45.4,45.4,-100,100
"641",-110.95,110.95,10.95,-10.95,-100,100
"642",-72.15,72.15,-27.85,27.85,-100,100
"643",-134.9,134.9,34.9,-34.9,-100,100
"644",-133.1,133.1,33.1,-33.1,-100,100
"645",-111.945454545455,111.945454545455,-19888.0545454545,19888.0545454545,-20000,20000
"646",112.65,-112.65,-12.65,12.65,100,-100
"647",-117.35,117.35,17.35,-17.35,-100,100
"648",46.3,-46.3,53.7,-53.7,100,-100
"649",127.7,-127.7,-27.7,27.7,100,-100
"650",5.80000000000001,-5.80000000000001,-5.80000000000001,5.80000000000001,-6.21724893790088e-15,6.21724893790088e-15
"651",132.05,-132.05,-32.05,32.05,100,-100
"652",-110.1,110.1,10.1,-10.1,-100,100
"653",135.45,-135.45,-35.45,35.45,100,-100
"654",-80.5,80.5,-19.5,19.5,-100,100
"655",58.7545454545455,-58.7545454545455,-20058.7545454545,20058.7545454545,-20000,20000
"656",74.05,-74.05,25.95,-25.95,100,-100
"657",70.3,-70.3,29.7,-29.7,100,-100
"658",84.95,-84.95,15.05,-15.05,100,-100
"659",128.95,-128.95,-28.95,28.95,100,-100
"660",120.25,-120.25,-20.25,20.25,100,-100
"661",102.75,-102.75,-2.75000000000001,2.75000000000001,100,-100
"662",110.5,-110.5,-10.5,10.5,100,-100
"663",113.65,-113.65,-13.65,13.65,100,-100
"664",96.6,-96.6,3.39999999999998,-3.39999999999998,100,-100
"665",-116.481818181818,116.481818181818,-19883.5181818182,19883.5181818182,-20000,20000
"666",-74.05,74.05,-25.95,25.95,-100,100
"667",-130.8,130.8,30.8,-30.8,-100,100
"668",124.05,-124.05,-24.05,24.05,100,-100
"669",72.45,-72.45,27.55,-27.55,100,-100
"670",0,0,-20000,20000,-20000,20000
"671",-64.95,64.95,-19935.05,19935.05,-20000,20000
"672",-79.15,79.15,-20.85,20.85,-100,100
"673",-69.6,69.6,-30.4,30.4,-100,100
"674",72.35,-72.35,27.65,-27.65,100,-100
"675",92.3,-92.3,7.69999999999999,-7.69999999999999,100,-100
"676",-79.4,79.4,-20.6,20.6,-100,100
"677",-62.8,62.8,-37.2,37.2,-100,100
"678",109.75,-109.75,-9.75,9.75000000000001,100,-100
"679",-85.05,85.05,-14.95,14.95,-100,100
"680",85.2,-85.2,14.8,-14.8,100,-100
"681",-59.15,59.15,-40.85,40.85,-100,100
"682",-46.05,46.05,-53.95,53.95,-100,100
"683",119.85,-119.85,-19.85,19.85,100,-100
"684",83.5,-83.5,16.5,-16.5,100,-100
"685",77.8,-77.8,22.2,-22.2,100,-100
"686",-88.2,88.2,-11.8,11.8,-100,100
"687",57.35,-57.35,42.65,-42.65,100,-100
"688",-123.5,123.5,23.5,-23.5,-100,100
"689",-100.75,100.75,0.75,-0.75,-100,100
"690",-55.4,55.4,-44.6,44.6,-100,100
"691",64.25,-64.25,35.75,-35.75,100,-100
"692",-89.9,89.9,-10.1,10.1,-100,100
"693",76.4,-76.4,23.6,-23.6,100,-100
"694",-62.4,62.4,-37.6,37.6,-100,100
"695",3.8,-3.8,-3.8,3.8,6.21724893790088e-15,-6.21724893790088e-15
"696",-60.55,60.55,-19939.45,19939.45,-20000,20000
"697",-16.05,16.05,16.05,-16.05,0,0
"698",-70.35,70.35,-29.65,29.65,-100,100
"699",56.3,-56.3,43.7,-43.7,100,-100
"700",-66.5,66.5,-33.5,33.5,-100,100
"701",-92.95,92.95,-7.05,7.05,-100,100
"702",68.65,-68.65,31.35,-31.35,100,-100
"703",75.05,-75.05,24.95,-24.95,100,-100
"704",126.55,-126.55,-26.55,26.55,100,-100
"705",125,-125,-25,25,100,-100
"706",0,0,-20000,20000,-20000,20000
"707",-106.55,106.55,6.54999999999998,-6.54999999999998,-100,100
"708",-91.05,91.05,-19908.95,19908.95,-20000,20000
"709",71.65,-71.65,28.35,-28.35,100,-100
"710",131.25,-131.25,-31.25,31.25,100,-100
"711",-23.65,23.65,-19976.35,19976.35,-20000,20000
"712",-75.7,75.7,-24.3,24.3,-100,100
"713",37.5,-37.5,62.5,-62.5,100,-100
"714",-66.7,66.7,-19933.3,19933.3,-20000,20000
"715",34.05,-34.05,65.95,-65.95,100,-100
"716",-79.05,79.05,-20.95,20.95,-100,100
"717",5.35,-5.35000000000001,-5.34999999999999,5.35000000000001,5.32907051820075e-15,-1.77635683940025e-15
"718",118.15,-118.15,-18.15,18.15,100,-100
"719",-105.3,105.3,5.3,-5.3,-100,100
"720",146.7,-146.7,-46.7,46.7,100,-100
"721",0,0,-20000,20000,-20000,20000
"722",-86.35,86.35,-19913.65,19913.65,-20000,20000
"723",-113.759090909091,113.759090909091,-19886.2409090909,19886.2409090909,-20000,20000
"724",-118.45,118.45,-19881.55,19881.55,-20000,20000
"725",-53.45,53.45,-19946.55,19946.55,-20000,20000
"726",-71.9,71.9,-28.1,28.1,-100,100
"727",-90.35,90.35,-19909.65,19909.65,-20000,20000
"728",25.85,-25.85,74.15,-74.15,100,-100
"729",-55.75,55.75,-44.25,44.25,-100,100
"730",84.45,-84.45,15.55,-15.55,100,-100
"731",124.35,-124.35,-24.35,24.35,100,-100
"732",63.45,-63.45,36.55,-36.55,100,-100
"733",67.3,-67.3,32.7,-32.7,100,-100
"734",112.7,-112.7,-12.7,12.7,100,-100
"735",104.3,-104.3,-4.3,4.30000000000001,100,-100
"736",63.6,-63.6,36.4,-36.4,100,-100
"737",-80.2,80.2,-19.8,19.8,-100,100
"738",-125.85,125.85,25.85,-25.85,-100,100
"739",69.7,-69.7,30.3,-30.3,100,-100
"740",71.6,-71.6,28.4,-28.4,100,-100
"741",49.8,-49.8,50.2,-50.2,100,-100
"742",-126.75,126.75,26.75,-26.75,-100,100
"743",-133.2,133.2,33.2,-33.2,-100,100
"744",-58,58,-42,42,-100,100
"745",-60.9,60.9,-39.1,39.1,-100,100
"746",-89.65,89.65,-10.35,10.35,-100,100
"747",64.4,-64.4,35.6,-35.6,100,-100
"748",-112.9,112.9,12.9,-12.9,-100,100
"749",68.35,-68.35,31.65,-31.65,100,-100
"750",-48.3,48.3,-19951.7,19951.7,-20000,20000
"751",128.95,-128.95,-28.95,28.95,100,-100
"752",21.4,-21.4,-21.4,21.4,7.105427357601e-15,-7.105427357601e-15
"753",-89.95,89.95,-10.05,10.05,-100,100
"754",78.4,-78.4,21.6,-21.6,100,-100
"755",0,0,-20000,20000,-20000,20000
"756",27.05,-27.05,-27.05,27.05,0,0
"757",-118.05,118.05,18.05,-18.05,-100,100
"758",-72.2909090909091,72.2909090909091,-19927.7090909091,19927.7090909091,-20000,20000
"759",88.15,-88.15,11.85,-11.85,100,-100
"760",131.75,-131.75,-31.75,31.75,100,-100
"761",125.9,-125.9,-25.9,25.9,100,-100
"762",-136.35,136.35,36.35,-36.35,-100,100
"763",128.9,-128.9,-28.9,28.9,100,-100
"764",66.4,-66.4,33.6,-33.6,100,-100
"765",70.2,-70.2,29.8,-29.8,100,-100
"766",-131.45,131.45,31.45,-31.45,-100,100
"767",77.15,-77.15,22.85,-22.85,100,-100
"768",-64.45,64.45,-35.55,35.55,-100,100
"769",101.1,-101.1,-1.09999999999999,1.10000000000001,100,-100
"770",-129.4,129.4,-19870.6,19870.6,-20000,20000
"771",66.85,-66.85,33.15,-33.15,100,-100
"772",-96.45,96.45,-3.55000000000001,3.55000000000001,-100,100
"773",123.1,-123.1,-20123.1,20123.1,-20000,20000
"774",89.55,-89.55,10.45,-10.45,100,-100
"775",147.7,-147.7,-47.7,47.7,100,-100
"776",53.5,-53.5,46.5,-46.5,100,-100
"777",33.1,-33.1,66.9,-66.9,100,-100
"778",-123.4,123.4,23.4,-23.4,-100,100
"779",0,0,-20000,20000,-20000,20000
"780",-59.8,59.8,-40.2,40.2,-100,100
"781",-132.8,132.8,32.8,-32.8,-100,100
"782",-69.3,69.3,-30.7,30.7,-100,100
"783",124.35,-124.35,-24.35,24.35,100,-100
"784",116.1,-116.1,-16.1,16.1,100,-100
"785",-128.4,128.4,28.4,-28.4,-100,100
"786",-131.9,131.9,31.9,-31.9,-100,100
"787",-55.35,55.35,-44.65,44.65,-100,100
"788",133.35,-133.35,-33.35,33.35,100,-100
"789",-94.2,94.2,-5.8,5.79999999999998,-100,100
"790",-117,117,17,-17,-100,100
"791",-0.350000000000006,0.350000000000006,0.350000000000009,-0.350000000000009,2.66453525910038e-15,-2.66453525910038e-15
"792",60.95,-60.95,39.05,-39.05,100,-100
"793",-51.25,51.25,-48.75,48.75,-100,100
"794",111.1,-111.1,-11.1,11.1,100,-100
"795",-78.2,78.2,-21.8,21.8,-100,100
"796",-112.85,112.85,12.85,-12.85,-100,100
"797",-57.25,57.25,-42.75,42.75,-100,100
"798",-125.2,125.2,25.2,-25.2,-100,100
"799",33.6,-33.6,-20033.6,20033.6,-20000,20000
"800",110.55,-110.55,-10.55,10.55,100,-100
"801",63.3,-63.3,36.7,-36.7,100,-100
"802",-61.9,61.9,-38.1,38.1,-100,100
"803",-122.981818181818,122.981818181818,-19877.0181818182,19877.0181818182,-20000,20000
"804",-88.25,88.25,-11.75,11.75,-100,100
"805",-120.15,120.15,20.15,-20.15,-100,100
"806",-68.75,68.75,-31.25,31.25,-100,100
"807",137.2,-137.2,-37.2,37.2,100,-100
"808",79.5,-79.5,20.5,-20.5,100,-100
"809",62.95,-62.95,37.05,-37.05,100,-100
"810",-94.1,94.1,-19905.9,19905.9,-20000,20000
"811",-115.55,115.55,15.55,-15.55,-100,100
"812",-83.25,83.25,-16.75,16.75,-100,100
"813",122.75,-122.75,-22.75,22.75,100,-100
"814",-119.65,119.65,19.65,-19.65,-100,100
"815",-86.1,86.1,-13.9,13.9,-100,100
"816",73.15,-73.15,26.85,-26.85,100,-100
"817",110.5,-110.5,-10.5,10.5,100,-100
"818",-68.65,68.65,-31.35,31.35,-100,100
"819",147.75,-147.75,-47.75,47.75,100,-100
"820",80.4,-80.4,19.6,-19.6,100,-100
"821",61.2,-61.2,38.8,-38.8,100,-100
"822",-92.45,92.45,-7.55,7.54999999999998,-100,100
"823",-58.8,58.8,-19941.2,19941.2,-20000,20000
"824",-89.35,89.35,-19910.65,19910.65,-20000,20000
"825",61.3,-61.3,38.7,-38.7,100,-100
"826",-93.45,93.45,-6.55,6.55000000000001,-100,100
"827",-137.25,137.25,37.25,-37.25,-100,100
"828",66.4,-66.4,33.6,-33.6,100,-100
"829",-85.8,85.8,-14.2,14.2,-100,100
"830",-83.35,83.35,-16.65,16.65,-100,100
"831",69.25,-69.25,30.75,-30.75,100,-100
"832",-83.95,83.95,-16.05,16.05,-100,100
"833",0,0,-20000,20000,-20000,20000
"834",25.1,-25.1,74.9,-74.9,100,-100
"835",-88.15,88.15,-11.85,11.85,-100,100
"836",-72.85,72.85,-27.15,27.15,-100,100
"837",0,0,-20000,20000,-20000,20000
"838",110.15,-110.15,-10.15,10.15,100,-100
"839",-72.4,72.4,-27.6,27.6,-100,100
"840",121.25,-121.25,-21.25,21.25,100,-100
"841",-57.1,57.1,-42.9,42.9,-100,100
"842",0,0,-20000,20000,-20000,20000
"843",-131.95,131.95,31.95,-31.95,-100,100
"844",-118.8,118.8,18.8,-18.8,-100,100
"845",136.25,-136.25,-36.25,36.25,100,-100
"846",-49.8,49.8,-19950.2,19950.2,-20000,20000
"847",121.55,-121.55,-21.55,21.55,100,-100
"848",-77.9,77.9,-22.1,22.1,-100,100
"849",89.8,-89.8,10.2,-10.2,100,-100
"850",-59.05,59.05,-40.95,40.95,-100,100
"851",-73.25,73.25,-26.75,26.75,-100,100
"852",-97.05,97.05,-2.95,2.95,-100,100
"853",117.75,-117.75,-17.75,17.75,100,-100
"854",-99.35,99.35,-0.650000000000006,0.649999999999991,-100,100
"855",-63.85,63.85,-36.15,36.15,-100,100
"856",-70.35,70.35,-29.65,29.65,-100,100
"857",52.65,-52.65,47.35,-47.35,100,-100
"858",37.5,-37.5,-20037.5,20037.5,-20000,20000
"859",-104.35,104.35,4.34999999999999,-4.34999999999999,-100,100
"860",34,-34,-20034,20034,-20000,20000
"861",84.1,-84.1,15.9,-15.9,100,-100
"862",-77.85,77.85,-19922.15,19922.15,-20000,20000
"863",84.9,-84.9,15.1,-15.1,100,-100
"864",-95.5,95.5,-4.5,4.5,-100,100
"865",-71.3,71.3,-28.7,28.7,-100,100
"866",-95.15,95.15,-4.85000000000001,4.85000000000002,-100,100
"867",72.65,-72.65,27.35,-27.35,100,-100
"868",108.5,-108.5,-8.5,8.5,100,-100
"869",88.2,-88.2,11.8,-11.8,100,-100
"870",38.5,-38.5,61.5,-61.5,100,-100
"871",-86.25,86.25,-13.75,13.75,-100,100
"872",100.9,-100.9,-0.900000000000006,0.899999999999991,100,-100
"873",-90.85,90.85,-9.15000000000001,9.14999999999999,-100,100
"874",114.75,-114.75,-14.75,14.75,100,-100
"875",-70.65,70.65,-29.35,29.35,-100,100
"876",-94.5570707070707,94.5570707070707,-19905.4429292929,19905.4429292929,-20000,20000
"877",-121.45,121.45,-19878.55,19878.55,-20000,20000
"878",34.05,-34.05,65.95,-65.95,100,-100
"879",62.6,-62.6,37.4,-37.4,100,-100
"880",-53.0919191919192,53.0919191919192,-19946.9080808081,19946.9080808081,-20000,20000
"881",-46.9,46.9,-19953.1,19953.1,-20000,20000
"882",-75.35,75.35,-24.65,24.65,-100,100
"883",-0.2,0.2,0.200000000000003,-0.200000000000003,2.66453525910038e-15,-2.66453525910038e-15
"884",-50.25,50.25,-49.75,49.75,-100,100
"885",96.35,-96.35,3.64999999999999,-3.64999999999999,100,-100
"886",-128.95,128.95,28.95,-28.95,-100,100
"887",-72.55,72.55,-27.45,27.45,-100,100
"888",-178.25,178.25,78.25,-78.25,-100,100
"889",127.45,-127.45,-27.45,27.45,100,-100
"890",-97.4,97.4,-2.60000000000001,2.60000000000001,-100,100
"891",-129.95,129.95,-19870.05,19870.05,-20000,20000
"892",0,0,-20000,20000,-20000,20000
"893",-68.45,68.45,-31.55,31.55,-100,100
"894",132.15,-132.15,-32.15,32.15,100,-100
"895",80.65,-80.65,19.35,-19.35,100,-100
"896",-60.55,60.55,-39.45,39.45,-100,100
"897",-124.1,124.1,24.1,-24.1,-100,100
"898",88.65,-88.65,11.35,-11.35,100,-100
"899",66.05,-66.05,33.95,-33.95,100,-100
"900",62.45,-62.45,37.55,-37.55,100,-100
"901",-95.35,95.35,-4.65000000000001,4.65000000000001,-100,100
"902",66.9,-66.9,33.1,-33.1,100,-100
"903",137.1,-137.1,-37.1,37.1,100,-100
"904",-65.65,65.65,-34.35,34.35,-100,100
"905",-73.95,73.95,-19926.05,19926.05,-20000,20000
"906",133.25,-133.25,-33.25,33.25,100,-100
"907",-72.45,72.45,-27.55,27.55,-100,100
"908",61.4,-61.4,38.6,-38.6,100,-100
"909",117.45,-117.45,-17.45,17.45,100,-100
"910",-74.95,74.95,-25.05,25.05,-100,100
"911",-98.1,98.1,-1.90000000000001,1.90000000000001,-100,100
"912",-90.95,90.95,-9.05,9.05,-100,100
"913",-80.95,80.95,-19.05,19.05,-100,100
"914",134.2,-134.2,-34.2,34.2,100,-100
"915",121.05,-121.05,-21.05,21.05,100,-100
"916",-50.1,50.1,-49.9,49.9,-100,100
"917",75.6,-75.6,24.4,-24.4,100,-100
"918",130.15,-130.15,-30.15,30.15,100,-100
"919",84.2,-84.2,15.8,-15.8,100,-100
"920",134.75,-134.75,-34.75,34.75,100,-100
"921",108.15,-108.15,-8.15000000000001,8.15000000000001,100,-100
"922",-57.4,57.4,-42.6,42.6,-100,100
"923",0,0,-20000,20000,-20000,20000
"924",-75.8,75.8,-24.2,24.2,-100,100
"925",110.5,-110.5,-10.5,10.5,100,-100
"926",-81.6,81.6,-18.4,18.4,-100,100
"927",85.8,-85.8,14.2,-14.2,100,-100
"928",-64.7045454545455,64.7045454545455,-19935.2954545455,19935.2954545455,-20000,20000
"929",-60.9,60.9,-39.1,39.1,-100,100
"930",-125.1,125.1,25.1,-25.1,-100,100
"931",-79.4,79.4,-20.6,20.6,-100,100
"932",-123.55,123.55,-19876.45,19876.45,-20000,20000
"933",58,-58,42,-42,100,-100
"934",-136.65,136.65,36.65,-36.65,-100,100
"935",-131.45,131.45,31.45,-31.45,-100,100
"936",123.05,-123.05,-23.05,23.05,100,-100
"937",-135.3,135.3,35.3,-35.3,-100,100
"938",-68.8681818181818,68.8681818181818,-19931.1318181818,19931.1318181818,-20000,20000
"939",-70.7,70.7,-29.3,29.3,-100,100
"940",106.6,-106.6,-6.59999999999999,6.59999999999998,100,-100
"941",59.4,-59.4,40.6,-40.6,100,-100
"942",50.2,-50.2,49.8,-49.8,100,-100
"943",-65.35,65.35,-34.65,34.65,-100,100
"944",78.95,-78.95,21.05,-21.05,100,-100
"945",119.3,-119.3,-19.3,19.3,100,-100
"946",-67.4,67.4,-19932.6,19932.6,-20000,20000
"947",-99.2,99.2,-0.799999999999997,0.799999999999997,-100,100
"948",-40.95,40.95,40.95,-40.95,-7.105427357601e-15,0
"949",-68.75,68.75,-31.25,31.25,-100,100
"950",-146.65,146.65,46.65,-46.65,-100,100
"951",18.35,-18.35,81.65,-81.65,100,-100
"952",93.1,-93.1,6.89999999999999,-6.89999999999999,100,-100
"953",-163.2,163.2,-19836.8,19836.8,-20000,20000
"954",112.75,-112.75,-12.75,12.75,100,-100
"955",-59.45,59.45,-40.55,40.55,-100,100
"956",59.1,-59.1,40.9,-40.9,100,-100
"957",135.75,-135.75,-35.75,35.75,100,-100
"958",-112.55,112.55,12.55,-12.55,-100,100
"959",-140.6,140.6,-19859.4,19859.4,-20000,20000
"960",71.55,-71.55,28.45,-28.45,100,-100
"961",92.05,-92.05,7.95000000000002,-7.95000000000002,100,-100
"962",0,0,-20000,20000,-20000,20000
"963",-74.35,74.35,-25.65,25.65,-100,100
"964",-65.9,65.9,-34.1,34.1,-100,100
"965",-19.95,19.95,19.95,-19.95,0,0
"966",-119.5,119.5,19.5,-19.5,-100,100
"967",-128.1,128.1,28.1,-28.1,-100,100
"968",-75.25,75.25,-24.75,24.75,-100,100
"969",96.1,-96.1,3.89999999999999,-3.89999999999999,100,-100
"970",134.9,-134.9,-34.9,34.9,100,-100
"971",-137.85,137.85,37.85,-37.85,-100,100
"972",-139.1,139.1,39.1,-39.1,-100,100
"973",0,0,-20000,20000,-20000,20000
"974",120.75,-120.75,-20.75,20.75,100,-100
"975",29,-29,71,-71,100,-100
"976",-124.75,124.75,24.75,-24.75,-100,100
"977",74.5,-74.5,25.5,-25.5,100,-100
"978",71.65,-71.65,28.35,-28.35,100,-100
"979",-107.05,107.05,7.05,-7.05,-100,100
"980",61.85,-61.85,38.15,-38.15,100,-100
"981",142.9,-142.9,-42.9,42.9,100,-100
"982",-144.3,144.3,44.3,-44.3,-100,100
"983",90.4,-90.4,9.60000000000001,-9.60000000000001,100,-100
"984",88.65,-88.65,11.35,-11.35,100,-100
"985",108.05,-108.05,-8.05,8.05,100,-100
"986",133.1,-133.1,-33.1,33.1,100,-100
"987",82.95,-82.95,17.05,-17.05,100,-100
"988",-72.9,72.9,-27.1,27.1,-100,100
"989",-61.2,61.2,-38.8,38.8,-100,100
"990",-125.25,125.25,25.25,-25.25,-100,100
"991",102.3,-102.3,-2.3,2.30000000000001,100,-100
"992",74.6,-74.6,25.4,-25.4,100,-100
"993",-95.4,95.4,-19904.6,19904.6,-20000,20000
"994",58.4,-58.4,41.6,-41.6,100,-100
"995",121.8,-121.8,-21.8,21.8,100,-100
"996",92.8,-92.8,7.2,-7.2,100,-100
"997",-4.84999999999999,4.84999999999999,4.84999999999999,-4.84999999999999,0,0
"998",68.05,-68.05,31.95,-31.95,100,-100
"999",-135.3,135.3,-19864.7,19864.7,-20000,20000
"1000",-129.5,129.5,-19870.5,19870.5,-20000,20000
"1001",133.95,-133.95,-33.95,33.95,100,-100
"1002",90.75,-90.75,9.25,-9.25,100,-100
"1003",-111.4,111.4,11.4,-11.4,-100,100
"1004",-127.4,127.4,-19872.6,19872.6,-20000,20000
"1005",86.75,-86.75,13.25,-13.25,100,-100
"1006",122.15,-122.15,-22.15,22.15,100,-100
"1007",-97.35,97.35,-19902.65,19902.65,-20000,20000
"1008",59,-59,-20059,20059,-20000,20000
"1009",62.8,-62.8,37.2,-37.2,100,-100
"1010",132.65,-132.65,-32.65,32.65,100,-100
"1011",-112.75,112.75,12.75,-12.75,-100,100
"1012",68.05,-68.05,31.95,-31.95,100,-100
"1013",88.25,-88.25,11.75,-11.75,100,-100
"1014",-67.15,67.15,-32.85,32.85,-100,100
