"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"8617",26.7616161616161,-26.7616161616162,-126.761616161616,126.761616161616,-100,100
"8618",21.8479797979798,-21.8479797979798,-121.84797979798,121.84797979798,-100,100
"8619",-68.95,68.95,-31.05,31.05,-100,100
"8620",-76.7,76.7,-23.3,23.3,-100,100
"8621",67.7,-67.7,32.3,-32.3,100,-100
"8622",-45.3131313131313,45.3131313131313,-54.6868686868687,54.6868686868687,-100,100
"8623",61.65,-61.65,38.35,-38.35,100,-100
"8624",-47.1070707070707,47.1070707070707,-52.8929292929293,52.8929292929293,-100,100
"8625",-73.2,73.2,-26.8,26.8,-100,100
"8626",-95.6813131313131,95.6813131313131,-4.31868686868687,4.31868686868687,-100,100
"8627",64.6535353535353,-64.6535353535353,-164.653535353535,164.653535353535,-100,100
"8628",25.1323232323232,-25.1323232323232,-125.132323232323,125.132323232323,-100,100
"8629",0.499999999999989,-0.499999999999989,-0.499999999999986,0.499999999999986,3.5527136788005e-15,-3.5527136788005e-15
"8630",-97.2328282828283,97.2328282828283,-2.76717171717171,2.76717171717172,-100,100
"8631",-53.65,53.65,-46.35,46.35,-100,100
"8632",65.55,-65.55,34.45,-34.45,100,-100
"8633",72.3328282828283,-72.3328282828283,-172.332828282828,172.332828282828,-100,100
"8634",-112.3,112.3,12.3,-12.3,-100,100
"8635",-106.890909090909,106.890909090909,6.8909090909091,-6.89090909090909,-100,100
"8636",-117.967676767677,117.967676767677,17.9676767676768,-17.9676767676768,-100,100
"8637",30.8979797979798,-30.8979797979798,-130.89797979798,130.89797979798,-100,100
"8638",-27.8212121212121,27.8212121212121,-72.1787878787879,72.1787878787879,-100,100
"8639",-30.7767676767677,30.7767676767677,-69.2232323232323,69.2232323232323,-100,100
"8640",0,0,-100,100,-100,100
"8641",50.8272727272727,-50.8272727272727,-150.827272727273,150.827272727273,-100,100
"8642",-18.0060606060606,18.0060606060606,-81.9939393939394,81.9939393939394,-100,100
"8643",126.6,-126.6,-26.6,26.6,100,-100
"8644",-48.9621212121212,48.9621212121212,-51.0378787878788,51.0378787878788,-100,100
"8645",27.5287878787879,-27.5287878787879,-127.528787878788,127.528787878788,-100,100
"8646",-83.959595959596,83.959595959596,-16.040404040404,16.040404040404,-100,100
"8647",-28.0989898989899,28.0989898989899,-71.9010101010101,71.9010101010101,-100,100
"8648",82.35,-82.35,19917.65,-19917.65,20000,-20000
"8649",78.1631313131313,-78.1631313131313,-178.163131313131,178.163131313131,-100,100
"8650",-9.63535353535352,9.63535353535352,-90.3646464646465,90.3646464646465,-100,100
"8651",-43.0075757575757,43.0075757575757,-56.9924242424243,56.9924242424243,-100,100
"8652",-92.3989898989899,92.3989898989899,-7.60101010101008,7.6010101010101,-100,100
"8653",-83.0166666666667,83.0166666666667,-16.9833333333333,16.9833333333333,-100,100
"8654",-9.65202020202021,9.65202020202021,-90.3479797979798,90.3479797979798,-100,100
"8655",6.45,-6.45,-6.45,6.45,-1.77635683940025e-15,1.77635683940025e-15
"8656",81.1,-81.1,18.9,-18.9,100,-100
"8657",-66.65,66.65,20066.65,-20066.65,20000,-20000
"8658",-102.4,102.4,2.40000000000001,-2.40000000000001,-100,100
"8659",54.5,-54.5,45.5,-45.5,100,-100
"8660",37.9161616161616,-37.9161616161616,-137.916161616162,137.916161616162,-100,100
"8661",127.15,-127.15,-27.15,27.15,100,-100
"8662",95.6409090909091,-95.6409090909091,-195.640909090909,195.640909090909,-100,100
"8663",111.85,-111.85,-11.85,11.85,100,-100
"8664",-128.05,128.05,28.05,-28.05,-100,100
"8665",13.6590909090909,-13.6590909090909,-113.659090909091,113.659090909091,-100,100
"8666",-17.3909090909091,17.3909090909091,-82.6090909090909,82.6090909090909,-100,100
"8667",86.0136363636364,-86.0136363636364,-186.013636363636,186.013636363636,-100,100
"8668",33.9767676767677,-33.9767676767677,-133.976767676768,133.976767676768,-100,100
"8669",21.6949494949495,-21.6949494949495,-121.694949494949,121.69494949495,-100,100
"8670",32.8040404040404,-32.8040404040404,-132.80404040404,132.80404040404,-100,100
"8671",-90.3227272727272,90.3227272727273,-9.67727272727275,9.67727272727274,-100,100
"8672",-14.1939393939394,14.1939393939394,-85.8060606060606,85.8060606060606,-100,100
"8673",-16.4267676767677,16.4267676767677,-83.5732323232323,83.5732323232323,-100,100
"8674",70.55,-70.55,29.45,-29.45,100,-100
"8675",-64.4131313131313,64.4131313131313,-35.5868686868687,35.5868686868687,-100,100
"8676",79.4247474747475,-79.4247474747475,-179.424747474747,179.424747474747,-100,100
"8677",-27.0757575757576,27.0757575757576,-72.9242424242424,72.9242424242424,-100,100
"8678",130.55,-130.55,-30.55,30.55,100,-100
"8679",49.3393939393939,-49.3393939393939,-149.339393939394,149.339393939394,-100,100
"8680",115.35,-115.35,-15.35,15.35,100,-100
"8681",20.6868686868687,-20.6868686868687,-120.686868686869,120.686868686869,-100,100
"8682",74.6752525252525,-74.6752525252525,-174.675252525253,174.675252525253,-100,100
"8683",-82.9,82.9,-17.1,17.1,-100,100
"8684",-51.4469696969697,51.4469696969697,-48.5530303030303,48.5530303030303,-100,100
"8685",95.9954545454545,-95.9954545454545,-195.995454545455,195.995454545455,-100,100
"8686",-105.016666666667,105.016666666667,5.01666666666666,-5.01666666666666,-100,100
"8687",110.8,-110.8,-10.8,10.8,100,-100
"8688",133.45,-133.45,-33.45,33.45,100,-100
"8689",-69.7,69.7,-30.3,30.3,-100,100
"8690",-129.1,129.1,29.1,-29.1,-100,100
"8691",-5.02020202020204,5.02020202020204,-94.979797979798,94.979797979798,-100,100
"8692",41.5823232323232,-41.5823232323232,-141.582323232323,141.582323232323,-100,100
"8693",0,0,-100,100,-100,100
"8694",3.51868686868688,-3.51868686868688,-103.518686868687,103.518686868687,-100,100
"8695",19.4161616161616,-19.4161616161616,-119.416161616162,119.416161616162,-100,100
"8696",76.2979797979798,-76.2979797979798,-176.29797979798,176.29797979798,-100,100
"8697",30.65,-30.65,-30.65,30.65,-7.105427357601e-15,7.105427357601e-15
"8698",-5.66464646464646,5.66464646464646,-94.3353535353535,94.3353535353535,-100,100
"8699",91.45,-91.45,8.55000000000001,-8.55,100,-100
"8700",28.7181818181818,-28.7181818181818,-128.718181818182,128.718181818182,-100,100
"8701",-16.6191919191919,16.6191919191919,-83.3808080808081,83.3808080808081,-100,100
"8702",-15.140404040404,15.140404040404,-84.8595959595959,84.8595959595959,-100,100
"8703",79.8,-79.8,20.2,-20.2,100,-100
"8704",-105,105,4.99999999999999,-5,-100,100
"8705",-66.4,66.4,-33.6,33.6,-100,100
"8706",-26.5671717171717,26.5671717171717,-73.4328282828283,73.4328282828283,-100,100
"8707",-150.2,150.2,50.2,-50.2,-100,100
"8708",0,0,-100,100,-100,100
"8709",75.55,-75.55,24.45,-24.45,100,-100
"8710",-72.7090909090909,72.7090909090909,-27.2909090909091,27.2909090909091,-100,100
"8711",27.8979797979798,-27.8979797979798,-127.89797979798,127.89797979798,-100,100
"8712",-24.2045454545454,24.2045454545454,-75.7954545454546,75.7954545454546,-100,100
"8713",-4.42929292929295,4.42929292929295,-95.570707070707,95.570707070707,-100,100
"8714",-86.6681818181818,86.6681818181818,-13.3318181818182,13.3318181818182,-100,100
"8715",-57.85,57.85,-42.15,42.15,-100,100
"8716",-35.6439393939394,35.6439393939394,-64.3560606060606,64.3560606060606,-100,100
"8717",-96.1782828282828,96.1782828282828,-3.82171717171718,3.82171717171716,-100,100
"8718",-76.6570707070707,76.6570707070707,-23.3429292929293,23.3429292929293,-100,100
"8719",-102.5,102.5,2.49999999999999,-2.5,-100,100
"8720",-84.8666666666667,84.8666666666667,-15.1333333333333,15.1333333333333,-100,100
"8721",-24.9954545454546,24.9954545454546,-75.0045454545455,75.0045454545455,-100,100
"8722",71.9,-71.9,28.1,-28.1,100,-100
"8723",-65.55,65.55,-34.45,34.45,-100,100
"8724",-78.65,78.65,-21.35,21.35,-100,100
"8725",-80.45,80.45,-19.55,19.55,-100,100
"8726",-44.6737373737374,44.6737373737374,-55.3262626262626,55.3262626262626,-100,100
"8727",-5.97020202020202,5.97020202020202,-94.029797979798,94.029797979798,-100,100
"8728",-113.3,113.3,13.3,-13.3,-100,100
"8729",75.15,-75.15,24.85,-24.85,100,-100
"8730",20.870202020202,-20.870202020202,-120.870202020202,120.870202020202,-100,100
"8731",92.6,-92.6,7.39999999999998,-7.39999999999999,100,-100
"8732",-74.6429292929293,74.6429292929293,-25.3570707070707,25.3570707070707,-100,100
"8733",-26.9414141414141,26.9414141414141,-73.0585858585859,73.0585858585859,-100,100
"8734",-56.7181818181818,56.7181818181818,-43.2818181818182,43.2818181818182,-100,100
"8735",129.25,-129.25,-29.25,29.25,100,-100
"8736",0,0,100,-100,100,-100
"8737",-33.2323232323232,33.2323232323232,-66.7676767676768,66.7676767676768,-100,100
"8738",50.9328282828283,-50.9328282828283,-150.932828282828,150.932828282828,-100,100
"8739",47.9712121212121,-47.9712121212121,-147.971212121212,147.971212121212,-100,100
"8740",52.75,-52.75,47.25,-47.25,100,-100
"8741",-84.3,84.3,-15.7,15.7,-100,100
"8742",-121.824242424242,121.824242424242,21.8242424242424,-21.8242424242424,-100,100
"8743",69.1,-69.1,30.9,-30.9,100,-100
"8744",-20.0969696969697,20.0969696969697,-79.9030303030303,79.9030303030303,-100,100
"8745",14.6843434343434,-14.6843434343434,-114.684343434343,114.684343434343,-100,100
"8746",0,0,100,-100,100,-100
"8747",75.65,-75.65,24.35,-24.35,100,-100
"8748",-70.2661616161616,70.2661616161616,-29.7338383838384,29.7338383838384,-100,100
"8749",29.5080808080808,-29.5080808080808,-129.508080808081,129.508080808081,-100,100
"8750",-126.9,126.9,26.9,-26.9,-100,100
"8751",-78.4247474747475,78.4247474747475,-21.5752525252525,21.5752525252525,-100,100
"8752",-93.1964646464646,93.1964646464647,-6.80353535353537,6.80353535353535,-100,100
"8753",65.7141414141414,-65.7141414141414,-165.714141414141,165.714141414141,-100,100
"8754",0,0,-100,100,-100,100
"8755",7.50101010101012,-7.50101010101012,-107.50101010101,107.50101010101,-100,100
"8756",113.024747474747,-113.024747474747,-213.024747474747,213.024747474747,-100,100
"8757",-0.575252525252523,0.575252525252523,-99.4247474747475,99.4247474747475,-100,100
"8758",-91.45,91.45,-8.55,8.55,-100,100
"8759",4.03333333333333,-4.03333333333333,-104.033333333333,104.033333333333,-100,100
"8760",87.95,-87.95,12.05,-12.05,100,-100
"8761",-120.3,120.3,20.3,-20.3,-100,100
"8762",-53.6282828282828,53.6282828282828,-46.3717171717172,46.3717171717172,-100,100
"8763",-74.6247474747475,74.6247474747475,-25.3752525252525,25.3752525252525,-100,100
"8764",31.3742424242424,-31.3742424242424,-131.374242424242,131.374242424242,-100,100
"8765",0,0,-100,100,-100,100
"8766",-76.2444444444445,76.2444444444444,-23.7555555555555,23.7555555555556,-100,100
"8767",-59.85,59.85,-40.15,40.15,-100,100
"8768",24.9015151515151,-24.9015151515151,-124.901515151515,124.901515151515,-100,100
"8769",71.85,-71.85,28.15,-28.15,100,-100
"8770",62.6111111111111,-62.6111111111111,-162.611111111111,162.611111111111,-100,100
"8771",26.55,-26.55,73.45,-73.45,100,-100
"8772",0,0,-100,100,-100,100
"8773",0,0,100,-100,100,-100
"8774",-6.9,6.9,-93.1,93.1,-100,100
"8775",-17.7368686868687,17.7368686868687,-82.2631313131313,82.2631313131313,-100,100
"8776",-119,119,19,-19,-100,100
"8777",0,0,-100,100,-100,100
"8778",-65.8,65.8,-34.2,34.2,-100,100
"8779",44.2505050505051,-44.2505050505051,-144.250505050505,144.250505050505,-100,100
"8780",-149.65,149.65,49.65,-49.65,-100,100
"8781",0,0,-100,100,-100,100
"8782",79.35,-79.35,20.65,-20.65,100,-100
"8783",-46.7681818181818,46.7681818181818,-53.2318181818182,53.2318181818182,-100,100
"8784",-40.8823232323232,40.8823232323232,-59.1176767676768,59.1176767676768,-100,100
"8785",131.25,-131.25,-31.25,31.25,100,-100
"8786",-26.3515151515151,26.3515151515151,-73.6484848484849,73.6484848484849,-100,100
"8787",-66.6469696969697,66.6469696969697,-33.3530303030303,33.3530303030303,-100,100
"8788",-14.6888888888889,14.6888888888889,-85.3111111111111,85.3111111111111,-100,100
"8789",-135.1,135.1,35.1,-35.1,-100,100
"8790",95.0813131313131,-95.0813131313131,-195.081313131313,195.081313131313,-100,100
"8791",-24.0712121212121,24.0712121212121,-75.9287878787879,75.9287878787879,-100,100
"8792",0,0,100,-100,100,-100
"8793",0,0,-100,100,-100,100
"8794",0,0,-100,100,-100,100
"8795",-108.5,108.5,8.5,-8.5,-100,100
"8796",18.1429292929293,-18.1429292929293,-118.142929292929,118.142929292929,-100,100
"8797",36.2924242424242,-36.2924242424242,-136.292424242424,136.292424242424,-100,100
"8798",9.1959595959596,-9.1959595959596,-109.19595959596,109.19595959596,-100,100
"8799",67.4131313131313,-67.4131313131313,-167.413131313131,167.413131313131,-100,100
"8800",25.7015151515152,-25.7015151515152,-125.701515151515,125.701515151515,-100,100
"8801",-87.95,87.95,-12.05,12.05,-100,100
"8802",112.4,-112.4,-12.4,12.4,100,-100
"8803",-9.08333333333335,9.08333333333335,-90.9166666666666,90.9166666666667,-100,100
"8804",-31.2878787878788,31.2878787878788,-68.7121212121212,68.7121212121212,-100,100
"8805",-57.65,57.65,-42.35,42.35,-100,100
"8806",76.45,-76.45,23.55,-23.55,100,-100
"8807",-33.3833333333333,33.3833333333333,-66.6166666666667,66.6166666666667,-100,100
"8808",-113.45,113.45,13.45,-13.45,-100,100
"8809",79.8,-79.8,20.2,-20.2,100,-100
"8810",-71.570202020202,71.570202020202,-28.429797979798,28.429797979798,-100,100
"8811",-91.35,91.35,-8.65000000000001,8.65000000000001,-100,100
"8812",-93.9,93.9,-6.09999999999999,6.09999999999999,-100,100
"8813",21.3873737373737,-21.3873737373737,-121.387373737374,121.387373737374,-100,100
"8814",88.95,-88.95,11.05,-11.05,100,-100
"8815",-69.1070707070707,69.1070707070707,-30.8929292929293,30.8929292929293,-100,100
"8816",-63.1,63.1,-36.9,36.9,-100,100
"8817",57.25,-57.25,42.75,-42.75,100,-100
"8818",84.1,-84.1,15.9,-15.9,100,-100
"8819",37.9,-37.9,62.1,-62.1,100,-100
"8820",33.7590909090909,-33.7590909090909,-133.759090909091,133.759090909091,-100,100
"8821",72.9075757575757,-72.9075757575757,-172.907575757576,172.907575757576,-100,100
"8822",69.2,-69.2,30.8,-30.8,100,-100
"8823",-72.95,72.95,-27.05,27.05,-100,100
"8824",0,0,100,-100,100,-100
"8825",0,0,-100,100,-100,100
"8826",24.7,-24.7,-24.7,24.7,0,0
"8827",7.51868686868686,-7.51868686868686,-107.518686868687,107.518686868687,-100,100
"8828",-58.2085858585859,58.2085858585859,-41.7914141414141,41.7914141414141,-100,100
"8829",-70.4,70.4,-29.6,29.6,-100,100
"8830",-126.4,126.4,26.4,-26.4,-100,100
"8831",122.25,-122.25,-22.25,22.25,100,-100
"8832",9.6222222222222,-9.62222222222222,-109.622222222222,109.622222222222,-100,100
"8833",67.9959595959596,-67.9959595959596,-167.99595959596,167.99595959596,-100,100
"8834",131.15,-131.15,-31.15,31.15,100,-100
"8835",20.079797979798,-20.079797979798,-120.079797979798,120.079797979798,-100,100
"8836",62.1318181818182,-62.1318181818182,-162.131818181818,162.131818181818,-100,100
"8837",0,0,-100,100,-100,100
"8838",5.78686868686868,-5.78686868686868,-105.786868686869,105.786868686869,-100,100
"8839",44.9464646464646,-44.9464646464646,-144.946464646465,144.946464646465,-100,100
"8840",37.6863636363636,-37.6863636363636,-137.686363636364,137.686363636364,-100,100
"8841",-16.7969696969697,16.7969696969697,-83.2030303030303,83.2030303030303,-100,100
"8842",34.720202020202,-34.720202020202,-134.720202020202,134.720202020202,-100,100
"8843",-28.7,28.7,20028.7,-20028.7,20000,-20000
"8844",-86.35,86.35,-13.65,13.65,-100,100
"8845",106.960101010101,-106.960101010101,-6.96010101010101,6.96010101010101,100,-100
"8846",111.8,-111.8,-11.8,11.8,100,-100
"8847",-87.1,87.1,-12.9,12.9,-100,100
"8848",-71.15,71.15,-28.85,28.85,-100,100
"8849",-97.1045454545455,97.1045454545455,-2.89545454545454,2.89545454545454,-100,100
"8850",74.15,-74.15,19925.85,-19925.85,20000,-20000
"8851",-3.44696969696969,3.4469696969697,-96.5530303030303,96.5530303030303,-100,100
"8852",-143.3,143.3,43.3,-43.3,-100,100
"8853",134.2,-134.2,-34.2,34.2,100,-100
"8854",82.15,-82.15,17.85,-17.85,100,-100
"8855",34.3449494949495,-34.3449494949495,-134.34494949495,134.34494949495,-100,100
"8856",-33.4464646464647,33.4464646464647,-66.5535353535354,66.5535353535353,-100,100
"8857",-66.9,66.9,-33.1,33.1,-100,100
"8858",-55.6,55.6,-44.4,44.4,-100,100
"8859",-69.95,69.95,-30.05,30.05,-100,100
"8860",63,-63,37,-37,100,-100
"8861",-23.3368686868687,23.3368686868687,-76.6631313131313,76.6631313131313,-100,100
"8862",56.95,-56.95,43.05,-43.05,100,-100
"8863",-78.65,78.65,-21.35,21.35,-100,100
"8864",130.35,-130.35,-30.35,30.35,100,-100
"8865",-76.0050505050505,76.0050505050505,-23.9949494949495,23.9949494949495,-100,100
"8866",38.6414141414141,-38.6414141414141,-138.641414141414,138.641414141414,-100,100
"8867",-77.9939393939394,77.9939393939394,-22.0060606060606,22.0060606060606,-100,100
"8868",0,0,-100,100,-100,100
"8869",-21.0141414141414,21.0141414141414,-78.9858585858586,78.9858585858586,-100,100
"8870",25.75,-25.75,-125.75,125.75,-100,100
"8871",-141.75,141.75,41.75,-41.75,-100,100
"8872",40.35,-40.35,59.65,-59.65,100,-100
"8873",-14.8636363636364,14.8636363636364,-85.1363636363636,85.1363636363636,-100,100
"8874",-68.4489898989899,68.4489898989899,-31.5510101010101,31.5510101010101,-100,100
"8875",75.65,-75.65,24.35,-24.35,100,-100
"8876",65,-65,35,-35,100,-100
"8877",74.35,-74.35,25.65,-25.65,100,-100
"8878",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"8879",52.65,-52.65,47.35,-47.35,100,-100
"8880",76.45,-76.45,23.55,-23.55,100,-100
"8881",-23.35,23.35,23.35,-23.35,7.105427357601e-15,0
"8882",69,-69,31,-31,100,-100
"8883",31.5146464646465,-31.5146464646465,-131.514646464646,131.514646464646,-100,100
"8884",78.25,-78.25,21.75,-21.75,100,-100
"8885",49.7888888888889,-49.7888888888889,-149.788888888889,149.788888888889,-100,100
"8886",-75.15,75.15,-24.85,24.85,-100,100
"8887",-76.7545454545455,76.7545454545455,-23.2454545454546,23.2454545454545,-100,100
"8888",-99.3015151515151,99.3015151515151,-0.698484848484846,0.698484848484846,-100,100
"8889",-105.927777777778,105.927777777778,5.92777777777778,-5.92777777777778,-100,100
"8890",48.5136363636364,-48.5136363636364,19951.4863636364,-19951.4863636364,20000,-20000
"8891",88.0934343434344,-88.0934343434344,-188.093434343434,188.093434343434,-100,100
"8892",-62.35,62.35,-37.65,37.65,-100,100
"8893",-82.4,82.4,-17.6,17.6,-100,100
"8894",94.940404040404,-94.940404040404,-194.940404040404,194.940404040404,-100,100
"8895",-70.35,70.35,-29.65,29.65,-100,100
"8896",135.05,-135.05,-35.05,35.05,100,-100
"8897",-87.3,87.3,-12.7,12.7,-100,100
"8898",-21.2510101010101,21.2510101010101,-78.7489898989899,78.7489898989899,-100,100
"8899",-57.45,57.45,-42.55,42.55,-100,100
"8900",-115.25,115.25,15.25,-15.25,-100,100
"8901",-35.7661616161616,35.7661616161616,-64.2338383838384,64.2338383838384,-100,100
"8902",-43.9666666666667,43.9666666666667,-56.0333333333333,56.0333333333333,-100,100
"8903",54.6868686868687,-54.6868686868687,-154.686868686869,154.686868686869,-100,100
"8904",-38.1979797979798,38.1979797979798,-61.8020202020202,61.8020202020202,-100,100
"8905",6.02828282828283,-6.02828282828283,-106.028282828283,106.028282828283,-100,100
"8906",-79.7449494949495,79.7449494949495,-20.2550505050505,20.2550505050505,-100,100
"8907",0,0,-100,100,-100,100
"8908",-65.1090909090909,65.1090909090909,-34.8909090909091,34.8909090909091,-100,100
"8909",120.5,-120.5,-20.5,20.5,100,-100
"8910",-71.4,71.4,-28.6,28.6,-100,100
"8911",-101.2,101.2,1.2,-1.2,-100,100
"8912",-30.95,30.95,30.95,-30.95,7.105427357601e-15,-7.105427357601e-15
"8913",74.5070707070707,-74.5070707070707,-174.507070707071,174.507070707071,-100,100
"8914",69,-69,31,-31,100,-100
"8915",-7.76414141414141,7.76414141414141,-92.2358585858586,92.2358585858586,-100,100
"8916",118.85,-118.85,-18.85,18.85,100,-100
"8917",-31.9863636363636,31.9863636363636,-68.0136363636364,68.0136363636364,-100,100
"8918",0,0,-100,100,-100,100
"8919",76.65,-76.65,23.35,-23.35,100,-100
"8920",-18.1737373737374,18.1737373737374,-81.8262626262626,81.8262626262626,-100,100
"8921",20.3373737373737,-20.3373737373737,-120.337373737374,120.337373737374,-100,100
"8922",80.05,-80.05,19.95,-19.95,100,-100
"8923",139.8,-139.8,-39.8,39.8,100,-100
"8924",-91.3,91.3,-8.7,8.7,-100,100
"8925",-129.781818181818,129.781818181818,29.7818181818182,-29.7818181818182,-100,100
"8926",67.3,-67.3,32.7,-32.7,100,-100
"8927",68.15,-68.15,31.85,-31.85,100,-100
"8928",-45.3287878787879,45.3287878787879,-54.6712121212121,54.6712121212121,-100,100
"8929",0,0,100,-100,100,-100
"8930",108.4,-108.4,-8.40000000000001,8.40000000000001,100,-100
"8931",74.5,-74.5,25.5,-25.5,100,-100
"8932",-109.449494949495,109.449494949495,9.44949494949494,-9.44949494949494,-100,100
"8933",-91.0954545454546,91.0954545454545,-8.90454545454544,8.90454545454545,-100,100
"8934",-73.95,73.95,-26.05,26.05,-100,100
"8935",-40.349494949495,40.349494949495,-59.650505050505,59.650505050505,-100,100
"8936",0,0,100,-100,100,-100
"8937",36.2414141414141,-36.2414141414141,-136.241414141414,136.241414141414,-100,100
"8938",87.95,-87.95,12.05,-12.05,100,-100
"8939",51.75,-51.75,48.25,-48.25,100,-100
"8940",-24.379292929293,24.379292929293,-75.6207070707071,75.6207070707071,-100,100
"8941",-33.0409090909091,33.0409090909091,-66.9590909090909,66.9590909090909,-100,100
"8942",-10.2050505050505,10.2050505050505,-89.7949494949495,89.7949494949495,-100,100
"8943",-121.6,121.6,21.6,-21.6,-100,100
"8944",-61.4484848484848,61.4484848484848,-38.5515151515152,38.5515151515152,-100,100
"8945",115.342424242424,-115.342424242424,19884.6575757576,-19884.6575757576,20000,-20000
"8946",-25.6641414141414,25.6641414141414,-74.3358585858586,74.3358585858586,-100,100
"8947",-59.5126262626263,59.5126262626263,-40.4873737373737,40.4873737373737,-100,100
"8948",-72.9954545454545,72.9954545454545,-27.0045454545454,27.0045454545454,-100,100
"8949",60.75,-60.75,39.25,-39.25,100,-100
"8950",61.2,-61.2,38.8,-38.8,100,-100
"8951",25.8863636363636,-25.8863636363636,-125.886363636364,125.886363636364,-100,100
"8952",-70.7,70.7,-29.3,29.3,-100,100
"8953",-72.4,72.4,-27.6,27.6,-100,100
"8954",3.81060606060606,-3.81060606060606,-103.810606060606,103.810606060606,-100,100
"8955",-60.05,60.05,-39.95,39.95,-100,100
"8956",-25.600505050505,25.600505050505,-74.399494949495,74.399494949495,-100,100
"8957",60.1,-60.1,39.9,-39.9,100,-100
"8958",-44.85,44.85,-55.15,55.15,-100,100
"8959",-77.6131313131313,77.6131313131313,-22.3868686868687,22.3868686868687,-100,100
"8960",11.1580808080808,-11.1580808080808,-111.158080808081,111.158080808081,-100,100
"8961",-73.65,73.65,-26.35,26.35,-100,100
"8962",12.3025252525252,-12.3025252525253,-112.302525252525,112.302525252525,-100,100
"8963",93.4924242424242,-93.4924242424242,-193.492424242424,193.492424242424,-100,100
"8964",-4.72323232323231,4.72323232323231,-95.2767676767677,95.2767676767677,-100,100
"8965",70.7,-70.7,29.3,-29.3,100,-100
"8966",4.82020202020201,-4.82020202020201,-104.820202020202,104.820202020202,-100,100
"8967",79.8232323232323,-79.8232323232323,-179.823232323232,179.823232323232,-100,100
"8968",93.55,-93.55,6.45,-6.45,100,-100
"8969",59.45,-59.45,40.55,-40.55,100,-100
"8970",-0.649999999999995,0.649999999999995,-99.35,99.35,-100,100
"8971",95.8545454545455,-95.8545454545455,-195.854545454545,195.854545454545,-100,100
"8972",-75.6479797979798,75.6479797979798,-24.3520202020202,24.3520202020202,-100,100
"8973",-67.4,67.4,-32.6,32.6,-100,100
"8974",-62.0813131313131,62.0813131313131,-37.9186868686869,37.9186868686869,-100,100
"8975",68.6,-68.6,31.4,-31.4,100,-100
"8976",-114.599494949495,114.599494949495,14.599494949495,-14.599494949495,-100,100
"8977",4.37474747474746,-4.37474747474746,-104.374747474747,104.374747474747,-100,100
"8978",-61.8186868686869,61.8186868686869,-38.1813131313131,38.1813131313131,-100,100
"8979",-78.45,78.45,-21.55,21.55,-100,100
"8980",89.8909090909091,-89.8909090909091,-189.890909090909,189.890909090909,-100,100
"8981",-69.8,69.8,-30.2,30.2,-100,100
"8982",79.1,-79.1,20.9,-20.9,100,-100
"8983",-52.2747474747475,52.2747474747475,-47.7252525252525,47.7252525252525,-100,100
"8984",84.4,-84.4,15.6,-15.6,100,-100
"8985",-24.0085858585859,24.0085858585859,-75.9914141414141,75.9914141414141,-100,100
"8986",-26.4934343434343,26.4934343434343,-73.5065656565657,73.5065656565656,-100,100
"8987",63.7,-63.7,36.3,-36.3,100,-100
"8988",-126.4,126.4,26.4,-26.4,-100,100
"8989",81.35,-81.35,18.65,-18.65,100,-100
"8990",81.7924242424242,-81.7924242424242,-181.792424242424,181.792424242424,-100,100
"8991",0,0,-100,100,-100,100
"8992",62.5974747474748,-62.5974747474747,-162.597474747475,162.597474747475,-100,100
"8993",64.6,-64.6,35.4,-35.4,100,-100
"8994",68.05,-68.05,31.95,-31.95,100,-100
"8995",43.3580808080808,-43.3580808080808,-143.358080808081,143.358080808081,-100,100
"8996",-83.6989898989899,83.6989898989899,-16.3010101010101,16.3010101010101,-100,100
"8997",70.75,-70.75,29.25,-29.25,100,-100
"8998",-82.5,82.5,-17.5,17.5,-100,100
"8999",40.3858585858586,-40.3858585858586,-140.385858585859,140.385858585859,-100,100
"9000",37.6621212121212,-37.6621212121212,-137.662121212121,137.662121212121,-100,100
"9001",82.6813131313131,-82.6813131313131,-182.681313131313,182.681313131313,-100,100
"9002",82.6833333333333,-82.6833333333333,-182.683333333333,182.683333333333,-100,100
"9003",27.1651515151515,-27.1651515151515,-127.165151515152,127.165151515152,-100,100
"9004",124.1,-124.1,-24.1,24.1,100,-100
"9005",-131.95,131.95,31.95,-31.95,-100,100
"9006",-67.2752525252525,67.2752525252525,-32.7247474747475,32.7247474747475,-100,100
"9007",66,-66,34,-34,100,-100
"9008",-49.2343434343435,49.2343434343435,-50.7656565656565,50.7656565656565,-100,100
"9009",5.01262626262626,-5.01262626262626,-105.012626262626,105.012626262626,-100,100
"9010",-37.2,37.2,-62.8,62.8,-100,100
"9011",-66.2732323232323,66.2732323232323,-33.7267676767677,33.7267676767677,-100,100
"9012",-68.35,68.35,-31.65,31.65,-100,100
"9013",-37.179797979798,37.179797979798,-62.820202020202,62.820202020202,-100,100
"9014",136.25,-136.25,-36.25,36.25,100,-100
"9015",-22.9085858585859,22.9085858585859,-77.0914141414141,77.0914141414141,-100,100
"9016",0,0,-100,100,-100,100
"9017",-40.0186868686869,40.0186868686869,-59.9813131313131,59.9813131313131,-100,100
"9018",-27.8823232323232,27.8823232323232,-72.1176767676768,72.1176767676768,-100,100
"9019",123.488383838384,-123.488383838384,-223.488383838384,223.488383838384,-100,100
"9020",-0.349999999999984,0.349999999999995,-99.65,99.65,-100,100
