"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5773",32.45,-32.45,-82.45,82.45,-50,50
"5774",15.95,-15.95,-65.95,65.95,-50,50
"5775",32.35,-32.35,-82.35,82.35,-50,50
"5776",-26.2,26.2,-23.8,23.8,-50,50
"5777",190.538888888889,-190.538888888889,109.461111111111,-109.461111111111,300,-300
"5778",49.95,-49.95,-99.95,99.95,-50,50
"5779",-16.3,16.3,-33.7,33.7,-50,50
"5780",-22.75,22.75,-27.25,27.25,-50,50
"5781",18.1,-18.1,-68.1,68.1,-50,50
"5782",30.8,-30.8,-80.8,80.8,-50,50
"5783",-48,48,-2,2,-50,50
"5784",12.4,-12.4,-62.4,62.4,-50,50
"5785",13.75,-13.75,-63.75,63.75,-50,50
"5786",-20.6,20.6,-29.4,29.4,-50,50
"5787",-6.80000000000001,6.80000000000001,-43.2,43.2,-50,50
"5788",-8.74999999999999,8.74999999999999,-41.25,41.25,-50,50
"5789",35.65,-35.65,-85.65,85.65,-50,50
"5790",27.1,-27.1,-77.1,77.1,-50,50
"5791",-42.4,42.4,-7.60000000000001,7.59999999999999,-50,50
"5792",-107.9,107.9,7.89999999999999,-7.89999999999999,-100,100
"5793",-30.8,30.8,-19.2,19.2,-50,50
"5794",26.4,-26.4,-76.4,76.4,-50,50
"5795",25.75,-25.75,-75.75,75.75,-50,50
"5796",103.326767676768,-103.326767676768,19896.6732323232,-19896.6732323232,20000,-20000
"5797",-16.2,16.2,-33.8,33.8,-50,50
"5798",21.5,-21.5,-71.5,71.5,-50,50
"5799",-38.05,38.05,-11.95,11.95,-50,50
"5800",-5.05,5.05,-44.95,44.95,-50,50
"5801",-26.5,26.5,-23.5,23.5,-50,50
"5802",-29.9,29.9,-20.1,20.1,-50,50
"5803",0,0,-100,100,-100,100
"5804",8.25,-8.25,-58.25,58.25,-50,50
"5805",-29.55,29.55,-20.45,20.45,-50,50
"5806",25.75,-25.75,-75.75,75.75,-50,50
"5807",-1.75,1.75,-48.25,48.25,-50,50
"5808",23.7,-23.7,-73.7,73.7,-50,50
"5809",-26.9,26.9,-23.1,23.1,-50,50
"5810",-50,76.75,0,-26.75,-50,50
"5811",-33.6,33.6,-16.4,16.4,-50,50
"5812",-22.1,22.1,-27.9,27.9,-50,50
"5813",-26.2,26.2,-23.8,23.8,-50,50
"5814",-6.89141414141416,6.89141414141414,-93.1085858585859,93.1085858585859,-100,100
"5815",-50,54.55,0,-4.54999999999998,-50,50
"5816",25.4,-25.4,-75.4,75.4,-50,50
"5817",-23.4,23.4,-26.6,26.6,-50,50
"5818",13.35,-13.35,-63.35,63.35,-50,50
"5819",26.9,-26.9,-76.9,76.9,-50,50
"5820",-31.85,31.85,-18.15,18.15,-50,50
"5821",-20.7,20.7,-29.3,29.3,-50,50
"5822",13.15,-13.15,-63.15,63.15,-50,50
"5823",-23.3,23.3,-26.7,26.7,-50,50
"5824",21.25,-21.25,-71.25,71.25,-50,50
"5825",8.2520202020202,-8.2520202020202,91.7479797979798,-91.7479797979798,100,-100
"5826",32.05,-32.05,-82.05,82.05,-50,50
"5827",2.53686868686869,-2.53686868686869,-102.536868686869,102.536868686869,-100,100
"5828",33.1,-33.1,-83.1,83.1,-50,50
"5829",-35.95,35.95,-14.05,14.05,-50,50
"5830",4.84999999999999,-4.84999999999999,-54.85,54.85,-50,50
"5831",68.9,-68.9,31.1,-31.1,100,-100
"5832",-50,57.3,0,-7.29999999999998,-50,50
"5833",-47.05,47.05,-2.95000000000001,2.95000000000002,-50,50
"5834",-15.7,15.7,-34.3,34.3,-50,50
"5835",-32.4,32.4,-17.6,17.6,-50,50
"5836",-31.8,31.8,-18.2,18.2,-50,50
"5837",61.4424242424243,-61.4424242424242,38.5575757575757,-38.5575757575757,100,-100
"5838",-4.74999999999999,4.74999999999999,-45.25,45.25,-50,50
"5839",-86.960101010101,86.960101010101,-13.039898989899,13.039898989899,-100,100
"5840",6.69999999999999,-6.69999999999999,-56.7,56.7,-50,50
"5841",-0.75,0.75,-49.25,49.25,-50,50
"5842",-6.09999999999999,6.09999999999999,-43.9,43.9,-50,50
"5843",-30.1,30.1,-19.9,19.9,-50,50
"5844",-31.35,31.35,-18.65,18.65,-50,50
"5845",-17.1,17.1,-32.9,32.9,-50,50
"5846",-30.85,30.85,-19.15,19.15,-50,50
"5847",98.05,-98.05,1.95,-1.95,100,-100
"5848",36.1,-36.1,-86.1,86.1,-50,50
"5849",-49.1,49.1,-0.900000000000013,0.900000000000006,-50,50
"5850",-35.7,35.7,-14.3,14.3,-50,50
"5851",85.9969696969697,-85.9969696969697,14.0030303030303,-14.0030303030303,100,-100
"5852",-50,76.9,0,-26.9,-50,50
"5853",-38.15,38.15,-11.85,11.85,-50,50
"5854",9.25,-9.25,-59.25,59.25,-50,50
"5855",-9.34999999999999,9.34999999999999,-40.65,40.65,-50,50
"5856",-27.5,27.5,-22.5,22.5,-50,50
"5857",-31.3,31.3,-18.7,18.7,-50,50
"5858",23.1,-23.1,-73.1,73.1,-50,50
"5859",-37.3,37.3,-12.7,12.7,-50,50
"5860",-44.35,44.35,-5.65,5.65000000000001,-50,50
"5861",-37.4,37.4,-12.6,12.6,-50,50
"5862",0.700000000000017,-0.700000000000003,-50.7,50.7,-50,50
"5863",23.85,-23.85,-73.85,73.85,-50,50
"5864",31.25,-31.25,-81.25,81.25,-50,50
"5865",-42.75,42.75,-7.25,7.25,-50,50
"5866",5.45,-5.45,-55.45,55.45,-50,50
"5867",34,-34,-84,84,-50,50
"5868",-4.84999999999999,4.84999999999999,-45.15,45.15,-50,50
"5869",-21.5767676767677,21.5767676767677,-78.4232323232323,78.4232323232323,-100,100
"5870",-12,12,-38,38,-50,50
"5871",58.3808080808081,-58.3808080808081,41.6191919191919,-41.6191919191919,100,-100
"5872",23.85,-23.85,-73.85,73.85,-50,50
"5873",-40.5,40.5,-9.5,9.5,-50,50
"5874",-11.1,11.1,-38.9,38.9,-50,50
"5875",-42.9,42.9,-7.10000000000002,7.10000000000002,-50,50
"5876",14.95,-14.95,-64.95,64.95,-50,50
"5877",27.55,-27.55,-77.55,77.55,-50,50
"5878",31.05,-31.05,-81.05,81.05,-50,50
"5879",12.75,-12.75,-62.75,62.75,-50,50
"5880",-109.128282828283,109.128282828283,9.12828282828281,-9.12828282828283,-100,100
"5881",13.9,-13.9,-63.9,63.9,-50,50
"5882",-6.45,6.45,-43.55,43.55,-50,50
"5883",30.6,-30.6,-80.6,80.6,-50,50
"5884",-48.6,48.6,-1.4,1.40000000000001,-50,50
"5885",0,0,100,-100,100,-100
"5886",35.5,-35.5,-85.5,85.5,-50,50
"5887",0,0,100,-100,100,-100
"5888",0,0,-100,100,-100,100
"5889",-14.55,14.55,-35.45,35.45,-50,50
"5890",62.1,-62.1,37.9,-37.9,100,-100
"5891",51.5,-51.5,-101.5,101.5,-50,50
"5892",-18.75,18.75,-31.25,31.25,-50,50
"5893",-18.05,18.05,-31.95,31.95,-50,50
"5894",-83.160101010101,83.160101010101,-16.839898989899,16.839898989899,-100,100
"5895",91.2520202020202,-91.2520202020202,19908.747979798,-19908.747979798,20000,-20000
"5896",-22.9,22.9,-27.1,27.1,-50,50
"5897",-47.5,47.5,-2.49999999999999,2.5,-50,50
"5898",-21.2,21.2,-28.8,28.8,-50,50
"5899",-94.7,94.7,-5.3,5.3,-100,100
"5900",51.5,-51.5,-101.5,101.5,-50,50
"5901",-19.8732323232323,19.8732323232323,119.873232323232,-119.873232323232,100,-100
"5902",-29.1,29.1,-20.9,20.9,-50,50
"5903",-29.85,29.85,-20.15,20.15,-50,50
"5904",23,-23,-73,73,-50,50
"5905",-26.9,26.9,-23.1,23.1,-50,50
"5906",-1.99999999999999,1.99999999999999,-48,48,-50,50
"5907",-8.3,8.3,-41.7,41.7,-50,50
"5908",-48.2,48.2,-1.8,1.80000000000001,-50,50
"5909",-14.3055555555556,14.3055555555556,-85.6944444444445,85.6944444444445,-100,100
"5910",25.4,-25.4,-75.4,75.4,-50,50
"5911",17.15,-17.15,-67.15,67.15,-50,50
"5912",51.65,-51.65,-101.65,101.65,-50,50
"5913",-2.49999999999999,2.49999999999999,-47.5,47.5,-50,50
"5914",-28.1,28.1,-21.9,21.9,-50,50
"5915",29.6,-29.6,-79.6,79.6,-50,50
"5916",-16.15,16.15,-33.85,33.85,-50,50
"5917",-81.2,81.2,-18.8,18.8,-100,100
"5918",-12.3,12.3,-37.7,37.7,-50,50
"5919",-9.09999999999999,9.09999999999999,-40.9,40.9,-50,50
"5920",-48.25,48.25,-1.75000000000001,1.75,-50,50
"5921",-35.55,35.55,-14.45,14.45,-50,50
"5922",29.6,-29.6,70.4,-70.4,100,-100
"5923",-13.9,13.9,-36.1,36.1,-50,50
"5924",-16.65,16.65,-33.35,33.35,-50,50
"5925",-18.3,18.3,-31.7,31.7,-50,50
"5926",28.8,-28.8,-78.8,78.8,-50,50
"5927",23.15,-23.15,-73.15,73.15,-50,50
"5928",-99.9747474747475,99.9747474747475,-0.0252525252525189,0.0252525252525118,-100,100
"5929",24.9,-24.9,-74.9,74.9,-50,50
"5930",-22.2,22.2,-27.8,27.8,-50,50
"5931",-18,18,-32,32,-50,50
"5932",-43.65,43.65,-6.35000000000001,6.35000000000002,-50,50
"5933",-30.05,30.05,-19.95,19.95,-50,50
"5934",11.9878787878788,-11.9878787878788,88.0121212121212,-88.0121212121212,100,-100
"5935",33.65,-33.65,-83.65,83.65,-50,50
"5936",-36.35,36.35,-63.65,63.65,-100,100
"5937",-47.2,47.2,-2.8,2.80000000000001,-50,50
"5938",27.7,-27.7,-77.7,77.7,-50,50
"5939",-15.7,15.7,-34.3,34.3,-50,50
"5940",16,-16,-66,66,-50,50
"5941",-19.65,19.65,-30.35,30.35,-50,50
"5942",-31.85,31.85,-18.15,18.15,-50,50
"5943",0,0,100,-100,100,-100
"5944",29.45,-29.45,-79.45,79.45,-50,50
"5945",6.25,-6.25,-56.25,56.25,-50,50
"5946",6.19999999999999,-6.19999999999999,-56.2,56.2,-50,50
"5947",-32.15,32.15,-17.85,17.85,-50,50
"5948",36,-36,-86,86,-50,50
"5949",-5.09999999999999,5.09999999999999,-44.9,44.9,-50,50
"5950",-50,71.9,0,-21.9,-50,50
"5951",52.7227272727273,-52.7227272727273,47.2772727272727,-47.2772727272727,100,-100
"5952",-27.870202020202,27.870202020202,-72.129797979798,72.129797979798,-100,100
"5953",29.75,-29.75,-79.75,79.75,-50,50
"5954",0,0,20000,-20000,20000,-20000
"5955",-25.45,25.45,-24.55,24.55,-50,50
"5956",36.5,-36.5,-86.5,86.5,-50,50
"5957",19.7,-19.7,-69.7,69.7,-50,50
"5958",19.2,-19.2,-69.2,69.2,-50,50
"5959",24.930303030303,-24.930303030303,-124.930303030303,124.930303030303,-100,100
"5960",32.45,-32.45,-82.45,82.45,-50,50
"5961",59.05,-59.05,40.95,-40.95,100,-100
"5962",101.395277777778,-101.395277777778,349.604722222222,-349.604722222222,451,-451
"5963",-48.95,48.95,-1.05,1.04999999999998,-50,50
"5964",79.05,-79.05,20.95,-20.95,100,-100
"5965",-24.6,24.6,-25.4,25.4,-50,50
"5966",10.95,-10.95,-60.95,60.95,-50,50
"5967",25.8,-25.8,-75.8,75.8,-50,50
"5968",17.5,-17.5,-67.5,67.5,-50,50
"5969",34.7,-34.7,-84.7,84.7,-50,50
"5970",15.95,-15.95,-65.95,65.95,-50,50
"5971",32.55,-32.55,-82.55,82.55,-50,50
"5972",-6.95000000000002,6.95000000000002,-43.05,43.05,-50,50
"5973",-17.85,17.85,-32.15,32.15,-50,50
"5974",25.6,-25.6,-75.6,75.6,-50,50
"5975",13.05,-13.05,-63.05,63.05,-50,50
"5976",-49.55,49.55,-0.449999999999996,0.449999999999989,-50,50
"5977",-40.6,40.6,-9.39999999999998,9.39999999999998,-50,50
"5978",-18.35,18.35,-31.65,31.65,-50,50
"5979",23.35,-23.35,-73.35,73.35,-50,50
"5980",9.75000000000001,-9.75,-59.75,59.75,-50,50
"5981",40.85,-40.85,-90.85,90.85,-50,50
"5982",25.85,-25.85,-75.85,75.85,-50,50
"5983",13.4348484848485,-13.4348484848485,-113.434848484848,113.434848484848,-100,100
"5984",33.3,-33.3,-83.3,83.3,-50,50
"5985",-32.6,32.6,-17.4,17.4,-50,50
"5986",-13.15,13.15,-36.85,36.85,-50,50
"5987",-30.15,30.15,-19.85,19.85,-50,50
"5988",17.2,-17.2,-67.2,67.2,-50,50
"5989",40.25,-40.25,-90.25,90.25,-50,50
"5990",31.65,-31.65,-81.65,81.65,-50,50
"5991",-27.15,27.15,-22.85,22.85,-50,50
"5992",-29.1,29.1,-20.9,20.9,-50,50
"5993",26.8,-26.8,-76.8,76.8,-50,50
"5994",45.4,-45.4,-95.4,95.4,-50,50
"5995",0.300000000000011,-0.299999999999997,-50.3,50.3,-50,50
"5996",18.35,-18.35,-68.35,68.35,-50,50
"5997",5.54999999999998,-5.55,-55.55,55.55,-50,50
"5998",9.89999999999999,-9.89999999999999,-59.9,59.9,-50,50
"5999",11.55,-11.55,-61.55,61.55,-50,50
"6000",-78.8525252525252,78.8525252525253,-21.1474747474748,21.1474747474748,-100,100
"6001",-50,73.85,0,-23.85,-50,50
"6002",29.1,-29.1,-79.1,79.1,-50,50
"6003",-42.3,42.3,-7.7,7.69999999999999,-50,50
"6004",257.160606060606,-257.160606060606,42.8393939393939,-42.8393939393939,300,-300
"6005",17.910101010101,-17.910101010101,82.089898989899,-82.089898989899,100,-100
"6006",-12.05,12.05,-37.95,37.95,-50,50
"6007",-42.35,42.35,-7.65,7.65000000000001,-50,50
"6008",24.85,-24.85,-74.85,74.85,-50,50
"6009",-0.449999999999989,0.449999999999989,-49.55,49.55,-50,50
"6010",0,0,100,-100,100,-100
"6011",0,0,100,-100,100,-100
"6012",28.2217171717172,-28.2217171717172,-128.221717171717,128.221717171717,-100,100
"6013",0,0,100,-100,100,-100
"6014",6.84999999999999,-6.84999999999999,-56.85,56.85,-50,50
"6015",0,0,100,-100,100,-100
"6016",0,0,-100,100,-100,100
"6017",-2.39999999999998,2.39999999999998,-47.6,47.6,-50,50
"6018",29.1,-29.1,-79.1,79.1,-50,50
"6019",49.4,-49.4,-99.4,99.4,-50,50
"6020",6.25,-6.25,-56.25,56.25,-50,50
"6021",-27.15,27.15,-22.85,22.85,-50,50
"6022",-32.9,32.9,-17.1,17.1,-50,50
"6023",-50,76.15,0,-26.15,-50,50
"6024",3.15000000000001,-3.15000000000001,-53.15,53.15,-50,50
"6025",31.1,-31.1,-81.1,81.1,-50,50
"6026",-28.3,28.3,-21.7,21.7,-50,50
"6027",39.55,-39.55,-89.55,89.55,-50,50
"6028",-45.65,45.65,-4.35000000000001,4.35000000000002,-50,50
"6029",27.95,-27.95,-77.95,77.95,-50,50
"6030",31.15,-31.15,-81.15,81.15,-50,50
"6031",-10.8,10.8,-39.2,39.2,-50,50
"6032",48.65,-48.65,51.35,-51.35,100,-100
"6033",32.85,-32.85,-82.85,82.85,-50,50
"6034",15.5,-15.5,-65.5,65.5,-50,50
"6035",-24.95,24.95,-25.05,25.05,-50,50
"6036",-48.2,48.2,-1.79999999999998,1.79999999999998,-50,50
"6037",31.95,-31.95,-81.95,81.95,-50,50
"6038",32.6,-32.6,-82.6,82.6,-50,50
"6039",6.84999999999999,-6.84999999999999,-56.85,56.85,-50,50
"6040",182.191919191919,-182.191919191919,117.808080808081,-117.808080808081,300,-300
"6041",31.5,-31.5,-81.5,81.5,-50,50
"6042",-35.05,35.05,-14.95,14.95,-50,50
"6043",-30.2,30.2,-19.8,19.8,-50,50
"6044",16.3,-16.3,-66.3,66.3,-50,50
"6045",-20.25,20.25,-29.75,29.75,-50,50
"6046",-29.15,29.15,-20.85,20.85,-50,50
"6047",-11.75,11.75,-38.25,38.25,-50,50
"6048",34.2,-34.2,-84.2,84.2,-50,50
"6049",-34.45,34.45,-15.55,15.55,-50,50
"6050",32.2272727272727,-32.2272727272727,67.7727272727273,-67.7727272727273,100,-100
"6051",-26.75,26.75,-23.25,23.25,-50,50
"6052",25.75,-25.75,-75.75,75.75,-50,50
"6053",3,-3,-53,53,-50,50
"6054",10.9,-10.9,-60.9,60.9,-50,50
"6055",-29.6,29.6,-20.4,20.4,-50,50
"6056",-50,53.2,0,-3.19999999999999,-50,50
"6057",20.65,-20.65,-70.65,70.65,-50,50
"6058",-43.9,43.9,-6.09999999999999,6.09999999999999,-50,50
"6059",-40.05,40.05,-9.95000000000002,9.95000000000002,-50,50
"6060",-25.5,25.5,-24.5,24.5,-50,50
"6061",28.05,-28.05,-78.05,78.05,-50,50
"6062",0,0,100,-100,100,-100
"6063",-143.15,143.15,43.15,-43.15,-100,100
"6064",31.05,-31.05,-81.05,81.05,-50,50
"6065",-27.5,27.5,-22.5,22.5,-50,50
"6066",-19.8,19.8,-30.2,30.2,-50,50
"6067",12.55,-12.55,-62.55,62.55,-50,50
"6068",0,0,100,-100,100,-100
"6069",35.2,-35.2,-85.2,85.2,-50,50
"6070",8.05,-8.05,-58.05,58.05,-50,50
"6071",-21.4,21.4,-28.6,28.6,-50,50
"6072",-23.85,23.85,-26.15,26.15,-50,50
"6073",43.45,-43.45,-93.45,93.45,-50,50
"6074",-0.25,0.25,-49.75,49.75,-50,50
"6075",40.7,-40.7,-90.7,90.7,-50,50
"6076",34.2,-34.2,-84.2,84.2,-50,50
"6077",-10.95,10.95,-39.05,39.05,-50,50
"6078",-97.3368686868687,97.3368686868687,97.3368686868687,-97.3368686868687,0,1.4210854715202e-14
"6079",-50,73.25,0,-23.25,-50,50
"6080",-20.7,20.7,-29.3,29.3,-50,50
"6081",30.95,-30.95,-80.95,80.95,-50,50
"6082",-35,35,-15,15,-50,50
"6083",-50,54.4,0,-4.40000000000001,-50,50
"6084",36.3,-36.3,-86.3,86.3,-50,50
"6085",-6.54999999999998,6.54999999999998,-43.45,43.45,-50,50
"6086",-34.35,34.35,-15.65,15.65,-50,50
"6087",42.2,-42.2,-92.2,92.2,-50,50
"6088",-30,30,-20,20,-50,50
"6089",-47.2,47.2,-2.8,2.80000000000001,-50,50
"6090",-33.25,33.25,-16.75,16.75,-50,50
"6091",-87.0242424242424,87.0242424242424,-12.9757575757576,12.9757575757576,-100,100
"6092",28.510606060606,-28.5106060606061,71.4893939393939,-71.4893939393939,100,-100
"6093",45.85,-45.85,-95.85,95.85,-50,50
"6094",-24.2,24.2,-25.8,25.8,-50,50
"6095",-10.1,10.1,-39.9,39.9,-50,50
"6096",-27.85,27.85,-22.15,22.15,-50,50
"6097",-28.5,28.5,-21.5,21.5,-50,50
"6098",15,-15,-65,65,-50,50
"6099",38,-38,-88,88,-50,50
"6100",28.85,-28.85,-78.85,78.85,-50,50
"6101",-29.65,29.65,-20.35,20.35,-50,50
"6102",-32.2,32.2,-17.8,17.8,-50,50
"6103",30.75,-30.75,-80.75,80.75,-50,50
"6104",69.65,-69.65,30.35,-30.35,100,-100
"6105",27.7095959595959,-27.709595959596,72.2904040404041,-72.290404040404,100,-100
"6106",-137.1,137.1,37.1,-37.1,-100,100
"6107",-30.4,30.4,-19.6,19.6,-50,50
"6108",46.45,-46.45,-96.45,96.45,-50,50
"6109",-17.7,17.7,-32.3,32.3,-50,50
"6110",-21.75,21.75,-28.25,28.25,-50,50
"6111",-28.05,28.05,-21.95,21.95,-50,50
"6112",19.15,-19.15,-69.15,69.15,-50,50
"6113",-23.7,23.7,-26.3,26.3,-50,50
"6114",31.15,-31.15,-81.15,81.15,-50,50
"6115",0,0,100,-100,100,-100
"6116",-25.15,25.15,-24.85,24.85,-50,50
"6117",-36.15,36.15,-13.85,13.85,-50,50
"6118",0,0,100,-100,100,-100
"6119",-22.8,22.8,-27.2,27.2,-50,50
"6120",12.1,-12.1,-62.1,62.1,-50,50
"6121",-33.4,33.4,-16.6,16.6,-50,50
"6122",32.75,-32.75,-82.75,82.75,-50,50
"6123",-26.35,26.35,-23.65,23.65,-50,50
"6124",-17.4,17.4,-32.6,32.6,-50,50
"6125",18.95,-18.95,-68.95,68.95,-50,50
"6126",0,0,100,-100,100,-100
"6127",-22.65,22.65,-27.35,27.35,-50,50
"6128",-8.80000000000001,8.80000000000001,-41.2,41.2,-50,50
"6129",-36.5,36.5,-13.5,13.5,-50,50
"6130",-37.9,37.9,-12.1,12.1,-50,50
"6131",-30.05,30.05,-19.95,19.95,-50,50
"6132",20.25,-20.25,-70.25,70.25,-50,50
"6133",0,0,-100,100,-100,100
"6134",-35.45,35.45,-14.55,14.55,-50,50
"6135",-18.45,18.45,-31.55,31.55,-50,50
"6136",56.7378787878788,-56.7378787878788,43.2621212121212,-43.2621212121212,100,-100
"6137",-21,21,-29,29,-50,50
"6138",-27,27,-23,23,-50,50
"6139",41.35,-41.35,-91.35,91.35,-50,50
"6140",37.7,-37.7,-87.7,87.7,-50,50
"6141",43.2,-43.2,-93.2,93.2,-50,50
"6142",10.3,-10.3,-60.3,60.3,-50,50
"6143",-31.75,31.75,-18.25,18.25,-50,50
"6144",39.3,-39.3,-89.3,89.3,-50,50
"6145",42,-42,-92,92,-50,50
"6146",0,0,100,-100,100,-100
"6147",11.25,-11.25,-61.25,61.25,-50,50
"6148",-35.05,35.05,-14.95,14.95,-50,50
"6149",-22,22,-28,28,-50,50
"6150",34.95,-34.95,-84.95,84.95,-50,50
"6151",-50,75.9,0,-25.9,-50,50
"6152",5.54999999999998,-5.55,-55.55,55.55,-50,50
"6153",0,0,100,-100,100,-100
"6154",36.2,-36.2,-86.2,86.2,-50,50
"6155",-37.1,37.1,-12.9,12.9,-50,50
"6156",-26.25,26.25,-23.75,23.75,-50,50
"6157",25.95,-25.95,-75.95,75.95,-50,50
"6158",-35.3,35.3,-14.7,14.7,-50,50
"6159",50.75,-50.75,-100.75,100.75,-50,50
"6160",38.6217171717172,-38.6217171717172,61.3782828282828,-61.3782828282828,100,-100
"6161",37.5,-37.5,-87.5,87.5,-50,50
"6162",-20.9,20.9,-29.1,29.1,-50,50
"6163",-31.4,31.4,-18.6,18.6,-50,50
"6164",13.6,-13.6,-63.6,63.6,-50,50
"6165",-15.65,15.65,-34.35,34.35,-50,50
"6166",47.3,-47.3,-97.3,97.3,-50,50
"6167",29,-29,-79,79,-50,50
"6168",-31.5,31.5,-18.5,18.5,-50,50
"6169",-22.4,22.4,-27.6,27.6,-50,50
"6170",-18.4,18.4,-31.6,31.6,-50,50
"6171",73.3075757575758,-73.3075757575757,26.6924242424242,-26.6924242424242,100,-100
"6172",23,-23,-73,73,-50,50
"6173",-32.65,32.65,-17.35,17.35,-50,50
"6174",-34.65,34.65,-15.35,15.35,-50,50
"6175",23.55,-23.55,-73.55,73.55,-50,50
"6176",-16.6,16.6,-33.4,33.4,-50,50
"6177",-41.75,41.75,-8.25,8.25,-50,50
"6178",-50,63.45,0,-13.45,-50,50
"6179",-16.75,16.75,-33.25,33.25,-50,50
"6180",-20.25,20.25,-29.75,29.75,-50,50
"6181",33.05,-33.05,-83.05,83.05,-50,50
"6182",-13,13,-37,37,-50,50
"6183",-9.65000000000001,9.65000000000001,-40.35,40.35,-50,50
"6184",-29.4,29.4,-20.6,20.6,-50,50
"6185",-36.05,36.05,-13.95,13.95,-50,50
"6186",32.1,-32.1,-82.1,82.1,-50,50
"6187",-10.5,10.5,-39.5,39.5,-50,50
"6188",48.3853535353535,-48.3853535353535,-148.385353535354,148.385353535354,-100,100
"6189",-23.4,23.4,-26.6,26.6,-50,50
"6190",-39.8,39.8,-10.2,10.2,-50,50
"6191",28.4,-28.4,-78.4,78.4,-50,50
"6192",29.9,-29.9,-79.9,79.9,-50,50
"6193",20.15,-20.15,-70.15,70.15,-50,50
"6194",13.35,-13.35,-63.35,63.35,-50,50
"6195",6.84999999999999,-6.84999999999999,-56.85,56.85,-50,50
"6196",-12.9,12.9,-37.1,37.1,-50,50
"6197",-37.45,37.45,-12.55,12.55,-50,50
"6198",11.55,-11.55,-61.55,61.55,-50,50
"6199",53,-53,-103,103,-50,50
"6200",30.95,-30.95,-80.95,80.95,-50,50
"6201",30.9,-30.9,-80.9,80.9,-50,50
"6202",-34.85,34.85,-15.15,15.15,-50,50
"6203",31.9,-31.9,-81.9,81.9,-50,50
"6204",29.15,-29.15,-79.15,79.15,-50,50
"6205",69.25,-69.25,30.75,-30.75,100,-100
"6206",-28,28,-22,22,-50,50
"6207",-31.15,31.15,-18.85,18.85,-50,50
"6208",0,0,100,-100,100,-100
"6209",49.0070707070707,-49.0070707070707,-149.007070707071,149.007070707071,-100,100
"6210",-33.4,33.4,-16.6,16.6,-50,50
"6211",-11.7,11.7,-38.3,38.3,-50,50
"6212",11.9,-11.9,-61.9,61.9,-50,50
"6213",-29.35,29.35,-20.65,20.65,-50,50
"6214",16.2,-16.2,-66.2,66.2,-50,50
"6215",-36.1757575757576,36.1757575757576,-63.8242424242424,63.8242424242424,-100,100
"6216",30.3,-30.3,-80.3,80.3,-50,50
"6217",8.05,-8.05,-58.05,58.05,-50,50
"6218",-42.95,42.95,-7.04999999999998,7.04999999999998,-50,50
"6219",-29.65,29.65,-20.35,20.35,-50,50
"6220",-14.15,14.15,-35.85,35.85,-50,50
"6221",18.8,-18.8,-68.8,68.8,-50,50
"6222",25.7,-25.7,-75.7,75.7,-50,50
"6223",-4.60000000000001,4.60000000000001,-45.4,45.4,-50,50
"6224",-35.45,35.45,-14.55,14.55,-50,50
"6225",34.75,-34.75,-84.75,84.75,-50,50
"6226",-31.9,31.9,-18.1,18.1,-50,50
"6227",-44.9666666666667,44.9666666666667,-55.0333333333333,55.0333333333333,-100,100
"6228",-13.4,13.4,-36.6,36.6,-50,50
"6229",-37.35,37.35,-12.65,12.65,-50,50
"6230",-109.159595959596,109.159595959596,9.15959595959594,-9.15959595959595,-100,100
"6231",59.6454545454546,-59.6454545454545,40.3545454545455,-40.3545454545454,100,-100
"6232",27.35,-27.35,-77.35,77.35,-50,50
"6233",6.65000000000001,-6.65000000000001,-56.65,56.65,-50,50
"6234",49.5,-49.5,-99.5,99.5,-50,50
"6235",12.65,-12.65,-62.65,62.65,-50,50
"6236",-30.85,30.85,-19.15,19.15,-50,50
"6237",-25.4,25.4,-24.6,24.6,-50,50
"6238",-15.5,15.5,-34.5,34.5,-50,50
"6239",48.8,-48.8,-98.8,98.8,-50,50
"6240",33.55,-33.55,-83.55,83.55,-50,50
"6241",31,-31,-81,81,-50,50
"6242",15.8,-15.8,-65.8,65.8,-50,50
"6243",-7.19999999999999,7.19999999999999,-42.8,42.8,-50,50
"6244",16.7,-16.7,-66.7,66.7,-50,50
"6245",44.6181818181818,-44.6181818181818,55.3818181818182,-55.3818181818182,100,-100
"6246",-50,67.15,0,-17.15,-50,50
"6247",-89.9742424242424,89.9742424242424,-10.0257575757576,10.0257575757576,-100,100
"6248",-46.6,46.6,-3.40000000000001,3.40000000000001,-50,50
"6249",3.89999999999999,-3.89999999999999,-53.9,53.9,-50,50
"6250",28.25,-28.25,-78.25,78.25,-50,50
"6251",-16.65,16.65,-33.35,33.35,-50,50
"6252",-34.15,34.15,-15.85,15.85,-50,50
"6253",16.35,-16.35,-66.35,66.35,-50,50
"6254",-20.75,20.75,-29.25,29.25,-50,50
"6255",25.9,-25.9,-75.9,75.9,-50,50
"6256",50.3,-50.3,49.7,-49.7,100,-100
"6257",270.530808080808,-270.530808080808,29.4691919191919,-29.4691919191919,300,-300
"6258",2.09999999999999,-2.10000000000001,-52.1,52.1,-50,50
"6259",-12.45,12.45,-37.55,37.55,-50,50
"6260",-12.55,12.55,-37.45,37.45,-50,50
"6261",-49.5,49.5,-0.500000000000014,0.5,-50,50
"6262",14.3,-14.3,-64.3,64.3,-50,50
"6263",-32.8,32.8,-17.2,17.2,-50,50
