"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"6159",-79.7,79.7,-20.3,20.3,-100,100
"6160",-0.89999999999999,0.900000000000001,0.899999999999991,-0.900000000000006,1.77635683940025e-15,-4.88498130835069e-15
"6161",-32.4333333333333,32.4333333333333,132.433333333333,-132.433333333333,100,-100
"6162",119.126767676768,-119.126767676768,-19.1267676767677,19.1267676767677,100,-100
"6163",0,0,100,-100,100,-100
"6164",71.65,-71.65,128.35,-128.35,200,-200
"6165",219.887878787879,-219.887878787879,-419.887878787879,419.887878787879,-200,200
"6166",-85.65,85.65,-14.35,14.35,-100,100
"6167",-79.9247474747475,79.9247474747475,-20.0752525252525,20.0752525252525,-100,100
"6168",-74.669696969697,74.669696969697,-25.330303030303,25.330303030303,-100,100
"6169",0,0,-100,100,-100,100
"6170",0,0,100,-100,100,-100
"6171",-82.6489898989899,82.6489898989899,-17.3510101010101,17.3510101010101,-100,100
"6172",-85.2252525252525,85.2252525252525,-14.7747474747475,14.7747474747475,-100,100
"6173",-74.9868686868687,74.9868686868687,174.986868686869,-174.986868686869,100,-100
"6174",0,0,-100,100,-100,100
"6175",86.1560606060606,-86.1560606060606,113.843939393939,-113.843939393939,200,-200
"6176",20.4919191919192,-20.4919191919192,-120.491919191919,120.491919191919,-100,100
"6177",86.6,-86.6,13.4,-13.4,100,-100
"6178",0,0,-100,100,-100,100
"6179",55.7555555555556,-55.7555555555556,44.2444444444444,-44.2444444444444,100,-100
"6180",-68.069696969697,68.069696969697,-31.930303030303,31.930303030303,-100,100
"6181",47.9742424242424,-47.9742424242424,52.0257575757576,-52.0257575757576,100,-100
"6182",20.4010101010101,-20.4010101010101,-120.40101010101,120.40101010101,-100,100
"6183",-4.93434343434345,4.93434343434345,-95.0656565656566,95.0656565656566,-100,100
"6184",-122.8,122.8,22.8,-22.8,-100,100
"6185",-411.909595959596,411.909595959596,20411.9095959596,-20411.9095959596,20000,-20000
"6186",67.3873737373737,-67.3873737373737,32.6126262626263,-32.6126262626263,100,-100
"6187",17.9787878787879,-17.9787878787879,82.0212121212121,-82.0212121212121,100,-100
"6188",-139.310606060606,139.310606060606,20139.3106060606,-20139.3106060606,20000,-20000
"6189",-223.554545454545,223.554545454545,20223.5545454545,-20223.5545454545,20000,-20000
"6190",-69.3,69.3,-30.7,30.7,-100,100
"6191",-84.6575757575758,84.6575757575758,-15.3424242424242,15.3424242424242,-100,100
"6192",-168.233333333333,168.233333333333,20168.2333333333,-20168.2333333333,20000,-20000
"6193",58.8282828282829,-58.8282828282828,41.1717171717172,-41.1717171717172,100,-100
"6194",-61.7343434343434,61.7343434343434,-38.2656565656566,38.2656565656566,-100,100
"6195",35.9863636363636,-35.9863636363636,64.0136363636364,-64.0136363636364,100,-100
"6196",-20.6515151515152,20.6515151515152,120.651515151515,-120.651515151515,100,-100
"6197",-67,67,-33,33,-100,100
"6198",-35.1242424242424,35.1242424242424,135.124242424242,-135.124242424242,100,-100
"6199",81.2893939393939,-81.2893939393939,18.7106060606061,-18.7106060606061,100,-100
"6200",-95.45,95.45,-4.55000000000001,4.55000000000001,-100,100
"6201",-62.2,62.2,-137.8,137.8,-200,200
"6202",119.155555555556,-119.155555555556,80.8444444444445,-80.8444444444444,200,-200
"6203",-121.576262626263,121.576262626263,20121.5762626263,-20121.5762626263,20000,-20000
"6204",-95.35,95.35,-4.65000000000001,4.65000000000001,-100,100
"6205",70.5621212121212,-70.5621212121212,29.4378787878788,-29.4378787878788,100,-100
"6206",22.9934343434343,-22.9934343434343,77.0065656565657,-77.0065656565657,100,-100
"6207",0,0,100,-100,100,-100
"6208",32.5823232323232,-32.5823232323232,67.4176767676768,-67.4176767676768,100,-100
"6209",-43.7075757575758,43.7075757575758,-56.2924242424242,56.2924242424242,-100,100
"6210",-498.64494949495,498.64494949495,-451.35505050505,451.35505050505,-950,950
"6211",23.15,-23.15,76.85,-76.85,100,-100
"6212",-17.8449494949495,17.8449494949495,117.84494949495,-117.84494949495,100,-100
"6213",72.4964646464646,-72.4964646464646,27.5035353535354,-27.5035353535354,100,-100
"6214",-550.424242424242,550.424242424242,20550.4242424242,-20550.4242424242,20000,-20000
"6215",-67.45,67.45,167.45,-167.45,100,-100
"6216",57.65,-57.65,42.35,-42.35,100,-100
"6217",-139.896464646465,139.896464646465,-260.103535353535,260.103535353535,-400,400
"6218",-107.7,107.7,7.69999999999999,-7.7,-100,100
"6219",47.6646464646465,-47.6646464646465,52.3353535353535,-52.3353535353535,100,-100
"6220",64.9222222222222,-64.9222222222222,35.0777777777778,-35.0777777777778,100,-100
"6221",-87.45,87.45,-12.55,12.55,-100,100
"6222",132.25,-132.25,-32.25,32.25,100,-100
"6223",-76.9772727272729,76.9772727272729,20076.9772727273,-20076.9772727273,20000,-20000
"6224",77.7090909090909,-77.7090909090909,22.2909090909091,-22.2909090909091,100,-100
"6225",-41.8924242424243,41.8924242424243,-58.1075757575757,58.1075757575757,-100,100
"6226",-15.2267676767677,15.2267676767677,-84.7732323232323,84.7732323232323,-100,100
"6227",1.59898989898988,-1.5989898989899,98.4010101010101,-98.4010101010101,100,-100
"6228",80.0186868686869,-80.0186868686869,19.9813131313131,-19.9813131313131,100,-100
"6229",-46.3,46.3,46.3,-46.3,0,0
"6230",28.9893939393939,-28.9893939393939,71.0106060606061,-71.0106060606061,100,-100
"6231",-28.5676767676768,28.5676767676768,128.567676767677,-128.567676767677,100,-100
"6232",0,0,100,-100,100,-100
"6233",30.3590909090909,-30.3590909090909,-130.359090909091,130.359090909091,-100,100
"6234",175.25202020202,-175.25202020202,24.7479797979798,-24.7479797979798,200,-200
"6235",-63.9,63.9,-36.1,36.1,-100,100
"6236",32.2909090909091,-32.2909090909091,67.7090909090909,-67.7090909090909,100,-100
"6237",-62.9565656565657,62.9565656565657,-37.0434343434343,37.0434343434343,-100,100
"6238",0,0,-100,100,-100,100
"6239",-105.174747474747,105.174747474747,-94.8252525252525,94.8252525252525,-200,200
"6240",-233.868686868687,233.868686868687,20233.8686868687,-20233.8686868687,20000,-20000
"6241",-105.481313131313,105.481313131313,5.48131313131316,-5.48131313131313,-100,100
"6242",80.4631313131313,-80.4631313131313,19.5368686868687,-19.5368686868687,100,-100
"6243",-36.7252525252525,36.7252525252525,-63.2747474747475,63.2747474747475,-100,100
"6244",161.017676767677,-161.017676767677,19838.9823232323,-19838.9823232323,20000,-20000
"6245",-9.97424242424241,9.97424242424242,-90.0257575757576,90.0257575757576,-100,100
"6246",0,0,100,-100,100,-100
"6247",-73.2525252525253,73.2525252525253,-26.7474747474747,26.7474747474747,-100,100
"6248",84.3070707070707,-84.3070707070707,15.6929292929293,-15.6929292929293,100,-100
"6249",116.95,-116.95,-16.95,16.95,100,-100
"6250",-18.4959595959596,18.4959595959596,-81.5040404040404,81.5040404040404,-100,100
"6251",-109.65,109.65,20109.65,-20109.65,20000,-20000
"6252",-4.44545454545455,4.44545454545455,104.445454545455,-104.445454545455,100,-100
"6253",-27.1323232323232,27.1323232323232,127.132323232323,-127.132323232323,100,-100
"6254",5.6358585858586,-5.63585858585859,94.3641414141414,-94.3641414141414,100,-100
"6255",-214.669696969697,214.669696969697,14.669696969697,-14.669696969697,-200,200
"6256",-25.8914141414141,25.8914141414141,-74.1085858585859,74.1085858585859,-100,100
"6257",86.3272727272727,-86.3272727272727,13.6727272727273,-13.6727272727273,100,-100
"6258",-73.15,73.15,-26.85,26.85,-100,100
"6259",-44.6929292929293,44.6929292929293,-55.3070707070707,55.3070707070707,-100,100
"6260",-17.5727272727273,17.5727272727273,117.572727272727,-117.572727272727,100,-100
"6261",77.5252525252525,-77.5252525252525,22.4747474747475,-22.4747474747475,100,-100
"6262",35.6494949494949,-35.649494949495,64.3505050505051,-64.3505050505051,100,-100
"6263",44.8171717171717,-44.8171717171717,55.1828282828283,-55.1828282828283,100,-100
"6264",59.9671717171717,-59.9671717171717,40.0328282828283,-40.0328282828283,100,-100
"6265",119.3,-119.3,-19.3,19.3,100,-100
"6266",-40.0883838383838,40.0883838383838,-59.9116161616162,59.9116161616162,-100,100
"6267",-242.549494949495,242.549494949495,20242.5494949495,-20242.5494949495,20000,-20000
"6268",21.0732323232323,-21.0732323232323,78.9267676767677,-78.9267676767677,100,-100
"6269",340.368181818182,-340.368181818182,-40.3681818181818,40.3681818181818,300,-300
"6270",31.8823232323233,-31.8823232323232,68.1176767676768,-68.1176767676768,100,-100
"6271",26.9151515151515,-26.9151515151515,-126.915151515152,126.915151515151,-100,100
"6272",23.7227272727273,-23.7227272727273,76.2772727272727,-76.2772727272727,100,-100
"6273",126.9,-126.9,73.1,-73.1,200,-200
"6274",-48.6171717171717,48.6171717171717,-51.3828282828283,51.3828282828283,-100,100
"6275",-70.2,70.2,-29.8,29.8,-100,100
"6276",-9.34898989898989,9.34898989898989,109.34898989899,-109.34898989899,100,-100
"6277",-77.6232323232323,77.6232323232323,-22.3767676767677,22.3767676767677,-100,100
"6278",-112.219191919192,112.219191919192,12.2191919191919,-12.2191919191919,-100,100
"6279",-60.7,60.7,-39.3,39.3,-100,100
"6280",-18.95,18.95,118.95,-118.95,100,-100
"6281",-85.2,85.2,-14.8,14.8,-100,100
"6282",-78.0045454545455,78.0045454545455,178.004545454545,-178.004545454545,100,-100
"6283",25.8227272727273,-25.8227272727273,74.1772727272727,-74.1772727272727,100,-100
"6284",0,0,-100,100,-100,100
"6285",44.6313131313131,-44.6313131313131,55.3686868686869,-55.3686868686869,100,-100
"6286",22.9404040404041,-22.940404040404,-122.940404040404,122.940404040404,-100,100
"6287",-118.10303030303,118.10303030303,-81.8969696969697,81.8969696969697,-200,200
"6288",97.5116161616162,-97.5116161616162,2.48838383838383,-2.48838383838383,100,-100
"6289",78.6656565656566,-78.6656565656566,21.3343434343434,-21.3343434343434,100,-100
"6290",-19.7964646464646,19.7964646464646,-80.2035353535354,80.2035353535354,-100,100
"6291",0,0,100,-100,100,-100
"6292",75.3,-75.3,24.7,-24.7,100,-100
"6293",24.420202020202,-24.420202020202,75.579797979798,-75.579797979798,100,-100
"6294",59.8,-59.8,40.2,-40.2,100,-100
"6295",35.55,-35.55,64.45,-64.45,100,-100
"6296",-86.95,86.95,-13.05,13.05,-100,100
"6297",-33.9909090909091,33.9909090909091,133.990909090909,-133.990909090909,100,-100
"6298",-28.9060606060606,28.9060606060606,128.906060606061,-128.906060606061,100,-100
"6299",3.46717171717172,-3.46717171717172,96.5328282828283,-96.5328282828283,100,-100
"6300",34.0323232323232,-34.0323232323232,65.9676767676768,-65.9676767676768,100,-100
"6301",-48.5954545454546,48.5954545454546,-51.4045454545454,51.4045454545454,-100,100
"6302",67.85,-67.85,32.15,-32.15,100,-100
"6303",0,0,100,-100,100,-100
"6304",-104.818181818182,104.818181818182,20104.8181818182,-20104.8181818182,20000,-20000
"6305",35.3212121212121,-35.3212121212121,64.6787878787879,-64.6787878787879,100,-100
"6306",-54.5,54.5,-45.5,45.5,-100,100
"6307",-71.5,71.5,-28.5,28.5,-100,100
"6308",22.9606060606061,-22.9606060606061,77.0393939393939,-77.0393939393939,100,-100
"6309",-19.5712121212121,19.5712121212121,-80.4287878787879,80.4287878787879,-100,100
"6310",64.75,-64.75,35.25,-35.25,100,-100
"6311",22.3378787878788,-22.3378787878788,77.6621212121212,-77.6621212121212,100,-100
"6312",-81.1111111111111,81.1111111111111,-18.8888888888889,18.8888888888889,-100,100
"6313",131,-131,-31,31,100,-100
"6314",8.88535353535353,-8.88535353535355,91.1146464646465,-91.1146464646465,100,-100
"6315",22.3722222222222,-22.3722222222222,-122.372222222222,122.372222222222,-100,100
"6316",-128.15,128.15,28.15,-28.15,-100,100
"6317",81.55,-81.55,18.45,-18.45,100,-100
"6318",17.1848484848485,-17.1848484848485,-117.184848484848,117.184848484848,-100,100
"6319",71.0621212121212,-71.0621212121212,28.9378787878788,-28.9378787878788,100,-100
"6320",306.312626262626,-306.312626262626,-106.312626262626,106.312626262626,200,-200
"6321",25.5848484848485,-25.5848484848485,-125.584848484848,125.584848484848,-100,100
"6322",-92.15,92.15,-7.84999999999999,7.84999999999999,-100,100
"6323",-61.9368686868687,61.9368686868687,-38.0631313131313,38.0631313131313,-100,100
"6324",0,0,-100,100,-100,100
"6325",-127.3,127.3,27.3,-27.3,-100,100
"6326",59.3,-59.3,40.7,-40.7,100,-100
"6327",71.7661616161616,-71.7661616161616,28.2338383838384,-28.2338383838384,100,-100
"6328",78.1525252525253,-78.1525252525253,21.8474747474747,-21.8474747474747,100,-100
"6329",-76.2,76.2,-123.8,123.8,-200,200
"6330",0,0,-100,100,-100,100
"6331",-44.7671717171717,44.7671717171717,-55.2328282828283,55.2328282828283,-100,100
"6332",26.2530303030303,-26.2530303030303,73.7469696969697,-73.7469696969697,100,-100
"6333",-200.562626262626,200.562626262626,20200.5626262626,-20200.5626262626,20000,-20000
"6334",-122.836868686869,122.836868686869,22.8368686868687,-22.8368686868687,-100,100
"6335",-34.9424242424242,34.9424242424242,-65.0575757575758,65.0575757575758,-100,100
"6336",113.748484848485,-113.748484848485,-13.7484848484848,13.7484848484848,100,-100
"6337",88.3464646464647,-88.3464646464647,11.6535353535353,-11.6535353535353,100,-100
"6338",20.0282828282828,-20.0282828282828,79.9717171717172,-79.9717171717172,100,-100
"6339",-31.3323232323232,31.3323232323232,-68.6676767676768,68.6676767676768,-100,100
"6340",105.619191919192,-105.619191919192,-5.61919191919189,5.61919191919189,100,-100
"6341",150.589898989899,-150.589898989899,-50.589898989899,50.589898989899,100,-100
"6342",11.0949494949495,-11.0949494949495,88.9050505050505,-88.9050505050505,100,-100
"6343",-69.1,69.1,-30.9,30.9,-100,100
"6344",-85.05,85.05,-14.95,14.95,-100,100
"6345",89.35,-89.35,19910.65,-19910.65,20000,-20000
"6346",44.4212121212121,-44.4212121212121,55.5787878787879,-55.5787878787879,100,-100
"6347",20.7,-20.7,79.3,-79.3,100,-100
"6348",-19.6348484848485,19.6348484848485,119.634848484848,-119.634848484848,100,-100
"6349",0,0,100,-100,100,-100
"6350",11.7964646464646,-11.7964646464646,-111.796464646465,111.796464646465,-100,100
"6351",-10.1883838383838,10.1883838383838,-89.8116161616162,89.8116161616162,-100,100
"6352",202.404545454545,-202.404545454545,-2.40454545454544,2.40454545454543,200,-200
"6353",-66.7919191919192,66.7919191919192,166.791919191919,-166.791919191919,100,-100
"6354",40.8393939393939,-40.8393939393939,59.1606060606061,-59.1606060606061,100,-100
"6355",-49.7,49.7,-50.3,50.3,-100,100
"6356",-6.1060606060606,6.1060606060606,106.106060606061,-106.106060606061,100,-100
"6357",65.8883838383838,-65.8883838383838,34.1116161616162,-34.1116161616162,100,-100
"6358",85.4934343434343,-85.4934343434344,14.5065656565656,-14.5065656565656,100,-100
"6359",70.25,-70.25,29.75,-29.75,100,-100
"6360",129.9,-129.9,-29.9,29.9,100,-100
"6361",-68.9393939393939,68.9393939393939,-31.0606060606061,31.0606060606061,-100,100
"6362",0,0,100,-100,100,-100
"6363",-96.6712121212121,96.6712121212121,-3.32878787878787,3.32878787878787,-100,100
"6364",80.25,-80.25,19.75,-19.75,100,-100
"6365",-61.030303030303,61.030303030303,-38.969696969697,38.969696969697,-100,100
"6366",-53.0727272727273,53.0727272727273,20053.0727272727,-20053.0727272727,20000,-20000
"6367",97.3636363636364,-97.3636363636364,2.63636363636363,-2.63636363636363,100,-100
"6368",-7.14141414141416,7.14141414141416,-92.8585858585858,92.8585858585858,-100,100
"6369",53.6439393939394,-53.6439393939394,46.3560606060606,-46.3560606060606,100,-100
"6370",0,0,-100,100,-100,100
"6371",0,0,-100,100,-100,100
"6372",-8.98838383838383,8.98838383838383,-91.0116161616162,91.0116161616162,-100,100
"6373",-80.9909090909091,80.9909090909091,-19.0090909090909,19.0090909090909,-100,100
"6374",371.525252525252,-371.525252525253,578.474747474748,-578.474747474748,950,-950
"6375",-60.5,60.5,-39.5,39.5,-100,100
"6376",0,0,100,-100,100,-100
"6377",17.4515151515152,-17.4515151515152,-117.451515151515,117.451515151515,-100,100
"6378",-49.55,49.55,-50.45,50.45,-100,100
"6379",-162.595454545455,162.595454545455,20162.5954545455,-20162.5954545455,20000,-20000
"6380",75.279797979798,-75.279797979798,-175.279797979798,175.279797979798,-100,100
"6381",-80.0707070707071,80.0707070707071,180.070707070707,-180.070707070707,100,-100
"6382",123.851515151515,-123.851515151515,-23.8515151515151,23.8515151515151,100,-100
"6383",15.3090909090909,-15.3090909090909,84.6909090909091,-84.6909090909091,100,-100
"6384",-8.12828282828282,8.12828282828282,-91.8717171717172,91.8717171717172,-100,100
"6385",-82.6994949494949,82.6994949494949,20082.6994949495,-20082.6994949495,20000,-20000
"6386",-73.8727272727273,73.8727272727273,-26.1272727272727,26.1272727272727,-100,100
"6387",73.6888888888889,-73.6888888888889,26.3111111111111,-26.3111111111111,100,-100
"6388",78.7116161616162,-78.7116161616162,21.2883838383838,-21.2883838383838,100,-100
"6389",80.1429292929293,-80.1429292929293,19.8570707070707,-19.8570707070707,100,-100
"6390",-45.1292929292929,45.1292929292929,-54.8707070707071,54.8707070707071,-100,100
"6391",-22.2752525252525,22.2752525252525,122.275252525253,-122.275252525253,100,-100
"6392",-10.8222222222222,10.8222222222222,-89.1777777777778,89.1777777777778,-100,100
"6393",-76.4,76.4,-23.6,23.6,-100,100
"6394",89.9419191919192,-89.9419191919192,19910.0580808081,-19910.0580808081,20000,-20000
"6395",94.2611111111111,-94.2611111111111,5.73888888888887,-5.73888888888887,100,-100
"6396",-91.4818181818182,91.4818181818182,-8.5181818181818,8.5181818181818,-100,100
"6397",87.1909090909091,-87.1909090909091,12.8090909090909,-12.8090909090909,100,-100
"6398",-2.36969696969695,2.36969696969695,-97.6303030303031,97.6303030303031,-100,100
"6399",41.1575757575758,-41.1575757575758,58.8424242424242,-58.8424242424242,100,-100
"6400",-199.476262626263,199.476262626263,-100.523737373737,100.523737373737,-300,300
"6401",-64.5732323232323,64.5732323232323,-35.4267676767677,35.4267676767677,-100,100
"6402",79.15,-79.15,20.85,-20.85,100,-100
"6403",-80.5590909090909,80.5590909090909,-219.440909090909,219.440909090909,-300,300
"6404",358.335858585859,-358.335858585859,-58.3358585858586,58.3358585858585,300,-300
"6405",10.1939393939394,-10.1939393939394,89.8060606060606,-89.8060606060606,100,-100
"6406",52.8429292929293,-52.8429292929293,47.1570707070707,-47.1570707070707,100,-100
"6407",-156.49595959596,156.49595959596,20156.495959596,-20156.495959596,20000,-20000
"6408",67.6,-67.6,32.4,-32.4,100,-100
"6409",-116.451515151515,116.451515151515,20116.4515151515,-20116.4515151515,20000,-20000
"6410",92.510101010101,-92.510101010101,7.489898989899,-7.489898989899,100,-100
"6411",71.769696969697,-71.769696969697,28.230303030303,-28.230303030303,100,-100
"6412",24.030303030303,-24.030303030303,-124.030303030303,124.030303030303,-100,100
"6413",-117.25,117.25,17.25,-17.25,-100,100
"6414",80.4606060606061,-80.4606060606061,19.5393939393939,-19.5393939393939,100,-100
"6415",44.8813131313131,-44.8813131313131,55.1186868686869,-55.1186868686869,100,-100
"6416",15.4,-15.4,-115.4,115.4,-100,100
"6417",26.1883838383838,-26.1883838383838,173.811616161616,-173.811616161616,200,-200
"6418",-67.95,67.95,-32.05,32.05,-100,100
"6419",-11.3747474747475,11.3747474747475,-88.6252525252525,88.6252525252525,-100,100
"6420",-33.2878787878788,33.2878787878788,-66.7121212121212,66.7121212121212,-100,100
"6421",10.5742424242424,-10.5742424242424,189.425757575758,-189.425757575758,200,-200
"6422",-78.6136363636363,78.6136363636363,-21.3863636363637,21.3863636363637,-100,100
"6423",82.4893939393939,-82.4893939393939,17.5106060606061,-17.5106060606061,100,-100
"6424",21.5742424242424,-21.5742424242424,78.4257575757576,-78.4257575757576,100,-100
"6425",0,0,-100,100,-100,100
"6426",-54.55,54.55,-45.45,45.45,-100,100
"6427",-29.9343434343434,29.9343434343434,129.934343434343,-129.934343434343,100,-100
"6428",-78.1065656565657,78.1065656565657,-21.8934343434344,21.8934343434343,-100,100
"6429",91.4146464646464,-91.4146464646465,208.585353535354,-208.585353535354,300,-300
"6430",20.9030303030303,-20.9030303030303,79.0969696969697,-79.0969696969697,100,-100
"6431",93.0136363636364,-93.0136363636364,6.98636363636363,-6.98636363636363,100,-100
"6432",-10.5080808080808,10.5080808080808,110.508080808081,-110.508080808081,100,-100
"6433",25.9737373737374,-25.9737373737374,-125.973737373737,125.973737373737,-100,100
"6434",-28.8045454545454,28.8045454545454,-71.1954545454546,71.1954545454545,-100,100
"6435",-13.2732323232323,13.2732323232323,113.273232323232,-113.273232323232,100,-100
"6436",-28.809595959596,28.809595959596,-71.190404040404,71.190404040404,-100,100
"6437",-15.0641414141414,15.0641414141414,-84.9358585858586,84.9358585858586,-100,100
"6438",0,0,-500,500,-500,500
"6439",-57.8787878787879,57.8787878787879,-42.1212121212121,42.1212121212121,-100,100
"6440",3.49242424242424,-3.49242424242424,-103.492424242424,103.492424242424,-100,100
"6441",22.3434343434344,-22.3434343434343,-122.343434343434,122.343434343434,-100,100
"6442",-135.25,135.25,35.25,-35.25,-100,100
"6443",-31.2535353535353,31.2535353535353,131.253535353535,-131.253535353535,100,-100
"6444",-36.9106060606061,36.9106060606061,-63.0893939393939,63.0893939393939,-100,100
"6445",-81.3,81.3,-18.7,18.7,-100,100
"6446",-78.5186868686869,78.5186868686869,-21.4813131313131,21.4813131313131,-100,100
"6447",0,0,-100,100,-100,100
"6448",120.35,-120.35,-20.35,20.35,100,-100
"6449",0,0,-100,100,-100,100
"6450",-81.2424242424242,81.2424242424242,-18.7575757575758,18.7575757575758,-100,100
"6451",-88.3313131313132,88.3313131313131,-11.6686868686868,11.6686868686869,-100,100
"6452",0,0,-100,100,-100,100
"6453",-89.0489898989899,89.0489898989899,-10.9510101010101,10.9510101010101,-100,100
"6454",101.113636363636,-101.113636363636,-1.11363636363637,1.11363636363637,100,-100
"6455",-67.4,67.4,-32.6,32.6,-100,100
"6456",-80.2166666666667,80.2166666666667,-19.7833333333333,19.7833333333333,-100,100
"6457",14.2787878787879,-14.2787878787879,-114.278787878788,114.278787878788,-100,100
"6458",-51.1656565656565,51.1656565656565,151.165656565657,-151.165656565657,100,-100
"6459",-6.93030303030302,6.93030303030302,106.930303030303,-106.930303030303,100,-100
"6460",0,0,-100,100,-100,100
"6461",-67.6363636363636,67.6363636363636,-32.3636363636364,32.3636363636364,-100,100
"6462",34.1823232323232,-34.1823232323232,65.8176767676768,-65.8176767676768,100,-100
"6463",129.95,-129.95,-29.95,29.95,100,-100
"6464",69.3515151515152,-69.3515151515152,30.6484848484848,-30.6484848484848,100,-100
"6465",-21.7065656565657,21.7065656565657,-78.2934343434343,78.2934343434343,-100,100
"6466",-97.8828282828283,97.8828282828283,-2.11717171717173,2.11717171717171,-100,100
"6467",61.9808080808081,-61.9808080808081,38.0191919191919,-38.0191919191919,100,-100
"6468",80.4,-80.4,-180.4,180.4,-100,100
"6469",58.9,-58.9,41.1,-41.1,100,-100
"6470",23.4540404040404,-23.4540404040404,76.5459595959596,-76.5459595959596,100,-100
"6471",70.5666666666667,-70.5666666666667,29.4333333333333,-29.4333333333333,100,-100
"6472",-66.7641414141414,66.7641414141414,-33.2358585858586,33.2358585858586,-100,100
"6473",-133.05,133.05,33.05,-33.05,-100,100
"6474",-59.95,59.95,20059.95,-20059.95,20000,-20000
"6475",-74.25,74.25,-25.75,25.75,-100,100
"6476",-75.7772727272729,75.7772727272729,20075.7772727273,-20075.7772727273,20000,-20000
"6477",-87.1,87.1,-12.9,12.9,-100,100
"6478",-75.6747474747475,75.6747474747475,-24.3252525252525,24.3252525252525,-100,100
"6479",-83.7353535353536,83.7353535353536,20083.7353535354,-20083.7353535354,20000,-20000
"6480",30.0010101010101,-30.0010101010101,69.9989898989899,-69.9989898989899,100,-100
"6481",211.203535353535,-211.203535353535,-11.2035353535354,11.2035353535354,200,-200
"6482",-87.979797979798,87.979797979798,20087.9797979798,-20087.9797979798,20000,-20000
"6483",43.7984848484849,-43.7984848484848,56.2015151515151,-56.2015151515152,100,-100
"6484",-31.7792929292929,31.7792929292929,-68.2207070707071,68.2207070707071,-100,100
"6485",76.8873737373737,-76.8873737373737,23.1126262626263,-23.1126262626263,100,-100
"6486",-246.067676767677,246.067676767677,20246.0676767677,-20246.0676767677,20000,-20000
"6487",23.669696969697,-23.669696969697,-123.669696969697,123.669696969697,-100,100
"6488",-228.167171717172,228.167171717172,528.167171717172,-528.167171717172,300,-300
"6489",64.2,-64.2,35.8,-35.8,100,-100
"6490",424.769191919192,-424.769191919192,-124.769191919192,124.769191919192,300,-300
"6491",80.7941919191919,-80.7941919191919,169.205808080808,-169.205808080808,250,-250
"6492",83.5929292929293,-83.5929292929293,16.4070707070707,-16.4070707070707,100,-100
"6493",33.2525252525252,-33.2525252525253,66.7474747474747,-66.7474747474747,100,-100
"6494",-14.8,14.8,14.8,-14.8,-1.77635683940025e-15,3.5527136788005e-15
"6495",-22.4459595959596,22.4459595959596,122.44595959596,-122.44595959596,100,-100
"6496",3.97272727272724,-3.97272727272726,-103.972727272727,103.972727272727,-100,100
"6497",-133.963636363636,133.963636363636,20133.9636363636,-20133.9636363636,20000,-20000
"6498",0,0,-100,100,-100,100
"6499",0,0,100,-100,100,-100
"6500",-34.9454545454545,34.9454545454545,134.945454545455,-134.945454545455,100,-100
"6501",-84.05,84.05,-15.95,15.95,-100,100
"6502",-66.9,66.9,166.9,-166.9,100,-100
"6503",-43.8439393939394,43.8439393939394,-56.1560606060606,56.1560606060606,-100,100
"6504",-22.4595959595959,22.4595959595959,-77.5404040404041,77.5404040404041,-100,100
"6505",-178.754545454545,178.754545454545,-21.2454545454545,21.2454545454546,-200,200
"6506",15.2535353535353,-15.2535353535354,84.7464646464647,-84.7464646464647,100,-100
"6507",29.5181818181818,-29.5181818181818,70.4818181818182,-70.4818181818182,100,-100
"6508",-85.25,85.25,20085.25,-20085.25,20000,-20000
"6509",-90.1166666666666,90.1166666666666,-9.88333333333336,9.88333333333336,-100,100
"6510",0,0,-100,100,-100,100
"6511",0.760101010101022,-0.760101010101011,-100.760101010101,100.760101010101,-100,100
"6512",21.3262626262626,-21.3262626262626,78.6737373737374,-78.6737373737374,100,-100
"6513",-31.2924242424242,31.2924242424242,-68.7075757575758,68.7075757575758,-100,100
"6514",88.3393939393939,-88.3393939393939,11.6606060606061,-11.6606060606061,100,-100
"6515",159.036363636364,-159.036363636364,40.9636363636363,-40.9636363636364,200,-200
"6516",-86.4287878787879,86.4287878787879,-13.5712121212121,13.5712121212121,-100,100
"6517",18.9772727272727,-18.9772727272727,81.0227272727273,-81.0227272727273,100,-100
"6518",-106.942424242424,106.942424242424,-93.0575757575758,93.0575757575758,-200,200
"6519",21.7449494949495,-21.7449494949495,-121.744949494949,121.744949494949,-100,100
"6520",-23.9974747474748,23.9974747474748,123.997474747475,-123.997474747475,100,-100
"6521",-24.2464646464647,24.2464646464647,124.246464646465,-124.246464646465,100,-100
"6522",28.0611111111111,-28.0611111111111,71.9388888888889,-71.9388888888889,100,-100
"6523",-88.8156565656566,88.8156565656566,-11.1843434343434,11.1843434343434,-100,100
"6524",22.7373737373737,-22.7373737373737,77.2626262626263,-77.2626262626263,100,-100
"6525",94.6136363636364,-94.6136363636364,5.38636363636362,-5.38636363636362,100,-100
"6526",36.5444444444444,-36.5444444444445,63.4555555555556,-63.4555555555556,100,-100
"6527",-41.7626262626263,41.7626262626263,20041.7626262626,-20041.7626262626,20000,-20000
"6528",-150.9,150.9,50.9,-50.9,-100,100
"6529",-45.9050505050505,45.9050505050505,-54.0949494949495,54.0949494949495,-100,100
"6530",-91.9742424242424,91.9742424242424,191.974242424242,-191.974242424242,100,-100
