"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"7731",-68.95,68.95,-31.05,31.05,-100,100
"7732",29.1550505050505,-29.1550505050505,70.8449494949495,-70.8449494949495,100,-100
"7733",-143.5,143.5,43.5,-43.5,-100,100
"7734",-21.6373737373737,21.6373737373737,121.637373737374,-121.637373737374,100,-100
"7735",-76.2,76.2,176.2,-176.2,100,-100
"7736",77.8070707070707,-77.8070707070707,22.1929292929293,-22.1929292929293,100,-100
"7737",-16.35,16.35,116.35,-116.35,100,-100
"7738",129.8,-129.8,-29.8,29.8,100,-100
"7739",14.8681818181818,-14.8681818181818,85.1318181818182,-85.1318181818182,100,-100
"7740",-12.009595959596,12.009595959596,112.009595959596,-112.009595959596,100,-100
"7741",-53.95,53.95,153.95,-153.95,100,-100
"7742",113.890909090909,-113.890909090909,-13.8909090909091,13.8909090909091,100,-100
"7743",29.8545454545455,-29.8545454545455,70.1454545454545,-70.1454545454545,100,-100
"7744",-129.2,129.2,229.2,-229.2,100,-100
"7745",-81.95,81.95,-18.05,18.05,-100,100
"7746",-62.8,62.8,-37.2,37.2,-100,100
"7747",78.4171717171717,-78.4171717171717,21.5828282828283,-21.5828282828283,100,-100
"7748",-53.4772727272727,53.4772727272727,153.477272727273,-153.477272727273,100,-100
"7749",-37,37,137,-137,100,-100
"7750",0.11363636363637,-0.11363636363636,99.8863636363636,-99.8863636363636,100,-100
"7751",73.9,-73.9,26.1,-26.1,100,-100
"7752",70.3,-70.3,29.7,-29.7,100,-100
"7753",-2.289898989899,2.289898989899,102.289898989899,-102.289898989899,100,-100
"7754",120.4,-120.4,-20.4,20.4,100,-100
"7755",-139.7,139.7,39.7,-39.7,-100,100
"7756",75.060606060606,-75.060606060606,24.939393939394,-24.939393939394,100,-100
"7757",-68.5762626262626,68.5762626262626,168.576262626263,-168.576262626263,100,-100
"7758",30.15,-30.15,69.85,-69.85,100,-100
"7759",19.940404040404,-19.940404040404,80.059595959596,-80.059595959596,100,-100
"7760",8.42373737373736,-8.42373737373736,91.5762626262626,-91.5762626262626,100,-100
"7761",-128.3,128.3,228.3,-228.3,100,-100
"7762",-68.75,68.75,-31.25,31.25,-100,100
"7763",-30.4414141414141,30.4414141414141,130.441414141414,-130.441414141414,100,-100
"7764",37.1,-37.1,62.9,-62.9,100,-100
"7765",80.9,-80.9,19.1,-19.1,100,-100
"7766",53.5,-53.5,46.5,-46.5,100,-100
"7767",-94.5,94.5,-5.50000000000001,5.50000000000001,-100,100
"7768",66.75,-66.75,33.25,-33.25,100,-100
"7769",60.3111111111111,-60.3111111111111,39.6888888888889,-39.6888888888889,100,-100
"7770",19.6742424242424,-19.6742424242424,80.3257575757576,-80.3257575757576,100,-100
"7771",44.9323232323233,-44.9323232323232,55.0676767676767,-55.0676767676768,100,-100
"7772",109.513636363636,-109.513636363636,-9.51363636363638,9.51363636363638,100,-100
"7773",-75.0454545454546,75.0454545454545,175.045454545455,-175.045454545455,100,-100
"7774",0,0,-100,100,-100,100
"7775",94.2575757575757,-94.2575757575757,5.74242424242426,-5.74242424242426,100,-100
"7776",25.05,-25.05,74.95,-74.95,100,-100
"7777",-131.15,131.15,31.15,-31.15,-100,100
"7778",-70.15,70.15,170.15,-170.15,100,-100
"7779",-68.8,68.8,168.8,-168.8,100,-100
"7780",24.65,-24.65,75.35,-75.35,100,-100
"7781",-15.7686868686869,15.7686868686869,115.768686868687,-115.768686868687,100,-100
"7782",-95.9772727272727,95.9772727272727,195.977272727273,-195.977272727273,100,-100
"7783",-49.4429292929293,49.4429292929293,149.442929292929,-149.442929292929,100,-100
"7784",-60.65,60.65,160.65,-160.65,100,-100
"7785",32.0363636363636,-32.0363636363636,67.9636363636364,-67.9636363636364,100,-100
"7786",60.9217171717172,-60.9217171717172,39.0782828282828,-39.0782828282828,100,-100
"7787",62.1,-62.1,37.9,-37.9,100,-100
"7788",80.5747474747475,-80.5747474747475,19.4252525252525,-19.4252525252525,100,-100
"7789",-63.9,63.9,163.9,-163.9,100,-100
"7790",-42.4772727272727,42.4772727272727,142.477272727273,-142.477272727273,100,-100
"7791",-52.7227272727273,52.7227272727273,152.722727272727,-152.722727272727,100,-100
"7792",7.46363636363636,-7.46363636363636,92.5363636363636,-92.5363636363636,100,-100
"7793",-3.36969696969698,3.36969696969698,103.369696969697,-103.369696969697,100,-100
"7794",38.5772727272727,-38.5772727272727,61.4227272727272,-61.4227272727273,100,-100
"7795",0,0,-100,100,-100,100
"7796",-85.35,85.35,-14.65,14.65,-100,100
"7797",44.9727272727273,-44.9727272727273,55.0272727272727,-55.0272727272727,100,-100
"7798",31.9252525252525,-31.9252525252525,68.0747474747475,-68.0747474747475,100,-100
"7799",61.719696969697,-61.719696969697,38.280303030303,-38.280303030303,100,-100
"7800",-77.55,77.55,-22.45,22.45,-100,100
"7801",100.2,-100.2,-0.200000000000003,0.200000000000003,100,-100
"7802",0,0,-100,100,-100,100
"7803",83.690404040404,-83.690404040404,16.309595959596,-16.309595959596,100,-100
"7804",95.2,-95.2,4.80000000000001,-4.80000000000001,100,-100
"7805",-37.650505050505,37.650505050505,137.650505050505,-137.650505050505,100,-100
"7806",77.95,-77.95,22.05,-22.05,100,-100
"7807",85.4813131313131,-85.4813131313131,14.5186868686869,-14.5186868686869,100,-100
"7808",74.7939393939394,-74.7939393939394,25.2060606060606,-25.2060606060606,100,-100
"7809",-27.5409090909091,27.5409090909091,127.540909090909,-127.540909090909,100,-100
"7810",47.9333333333333,-47.9333333333333,52.0666666666667,-52.0666666666667,100,-100
"7811",82.7,-82.7,17.3,-17.3,100,-100
"7812",-56.6409090909091,56.6409090909091,156.640909090909,-156.640909090909,100,-100
"7813",-85.65,85.65,185.65,-185.65,100,-100
"7814",-91.55,91.55,-8.45,8.45,-100,100
"7815",100.022727272727,-100.022727272727,-0.0227272727272698,0.0227272727272698,100,-100
"7816",73.55,-73.55,26.45,-26.45,100,-100
"7817",132.2,-132.2,-32.2,32.2,100,-100
"7818",-26.5323232323232,26.5323232323232,126.532323232323,-126.532323232323,100,-100
"7819",-63.7272727272727,63.7272727272727,163.727272727273,-163.727272727273,100,-100
"7820",-127.15,127.15,27.15,-27.15,-100,100
"7821",22.9818181818182,-22.9818181818182,77.0181818181818,-77.0181818181818,100,-100
"7822",-78.970202020202,78.970202020202,178.970202020202,-178.970202020202,100,-100
"7823",-22.5414141414141,22.5414141414141,122.541414141414,-122.541414141414,100,-100
"7824",73.5681818181818,-73.5681818181818,26.4318181818182,-26.4318181818182,100,-100
"7825",-85.1090909090909,85.1090909090909,185.109090909091,-185.109090909091,100,-100
"7826",7.4651515151515,-7.46515151515151,92.5348484848485,-92.5348484848485,100,-100
"7827",74.3065656565657,-74.3065656565657,25.6934343434343,-25.6934343434343,100,-100
"7828",63.4,-63.4,36.6,-36.6,100,-100
"7829",0,0,-100,100,-100,100
"7830",-55.45,55.45,155.45,-155.45,100,-100
"7831",-35.5409090909091,35.5409090909091,135.540909090909,-135.540909090909,100,-100
"7832",29.0545454545455,-29.0545454545455,70.9454545454545,-70.9454545454545,100,-100
"7833",74.1,-74.1,25.9,-25.9,100,-100
"7834",70.3,-70.3,29.7,-29.7,100,-100
"7835",69.760101010101,-69.760101010101,30.239898989899,-30.239898989899,100,-100
"7836",0,0,-100,100,-100,100
"7837",23.1909090909091,-23.1909090909091,76.8090909090909,-76.8090909090909,100,-100
"7838",-123.1,123.1,223.1,-223.1,100,-100
"7839",7.80252525252525,-7.80252525252525,92.1974747474747,-92.1974747474747,100,-100
"7840",129.4,-129.4,-29.4,29.4,100,-100
"7841",-88.9,88.9,-11.1,11.1,-100,100
"7842",54.4853535353535,-54.4853535353535,45.5146464646465,-45.5146464646465,100,-100
"7843",94.7712121212121,-94.7712121212121,5.22878787878786,-5.22878787878786,100,-100
"7844",-129.2,129.2,29.2,-29.2,-100,100
"7845",-16.6878787878788,16.6878787878788,116.687878787879,-116.687878787879,100,-100
"7846",107.181818181818,-107.181818181818,-7.18181818181817,7.18181818181817,100,-100
"7847",-67.6,67.6,-32.4,32.4,-100,100
"7848",-128.8,128.8,228.8,-228.8,100,-100
"7849",-60.2676767676768,60.2676767676768,160.267676767677,-160.267676767677,100,-100
"7850",-73.45,73.45,-26.55,26.55,-100,100
"7851",-63.5,63.5,-36.5,36.5,-100,100
"7852",-57.4,57.4,-42.6,42.6,-100,100
"7853",28.1909090909091,-28.1909090909091,71.8090909090909,-71.8090909090909,100,-100
"7854",-91.0742424242424,91.0742424242424,191.074242424242,-191.074242424242,100,-100
"7855",-50.25,50.25,-49.75,49.75,-100,100
"7856",86.75,-86.75,13.25,-13.25,100,-100
"7857",-59.8550505050505,59.8550505050505,159.85505050505,-159.85505050505,100,-100
"7858",-72.5,72.5,172.5,-172.5,100,-100
"7859",-59.9590909090909,59.9590909090909,159.959090909091,-159.959090909091,100,-100
"7860",-97.55,97.55,197.55,-197.55,100,-100
"7861",57.8,-57.8,42.2,-42.2,100,-100
"7862",51.3282828282828,-51.3282828282828,48.6717171717172,-48.6717171717172,100,-100
"7863",68.4267676767677,-68.4267676767677,31.5732323232323,-31.5732323232323,100,-100
"7864",0,0,-100,100,-100,100
"7865",130,-130,-30,30,100,-100
"7866",118.7,-118.7,-18.7,18.7,100,-100
"7867",20.5954545454545,-20.5954545454545,79.4045454545455,-79.4045454545455,100,-100
"7868",63.9348484848485,-63.9348484848485,36.0651515151515,-36.0651515151515,100,-100
"7869",134.3,-134.3,-34.3,34.3,100,-100
"7870",7.68131313131311,-7.68131313131313,92.3186868686869,-92.3186868686869,100,-100
"7871",72.5,-72.5,27.5,-27.5,100,-100
"7872",-82.75,82.75,-17.25,17.25,-100,100
"7873",24.3555555555556,-24.3555555555556,75.6444444444444,-75.6444444444444,100,-100
"7874",75.9,-75.9,24.1,-24.1,100,-100
"7875",-66.75,66.75,-33.25,33.25,-100,100
"7876",-63.7,63.7,-36.3,36.3,-100,100
"7877",-69.1,69.1,169.1,-169.1,100,-100
"7878",-131.2,131.2,31.2,-31.2,-100,100
"7879",78.95,-78.95,21.05,-21.05,100,-100
"7880",-128.6,128.6,28.6,-28.6,-100,100
"7881",82.3030303030303,-82.3030303030303,17.6969696969697,-17.6969696969697,100,-100
"7882",-34.4454545454545,34.4454545454545,134.445454545455,-134.445454545455,100,-100
"7883",42.0030303030303,-42.0030303030303,57.9969696969697,-57.9969696969697,100,-100
"7884",37.45,-37.45,62.55,-62.55,100,-100
"7885",64.7,-64.7,35.3,-35.3,100,-100
"7886",63.9732323232323,-63.9732323232323,36.0267676767677,-36.0267676767677,100,-100
"7887",66.75,-66.75,33.25,-33.25,100,-100
"7888",-32.680303030303,32.680303030303,132.680303030303,-132.680303030303,100,-100
"7889",21.8651515151515,-21.8651515151515,78.1348484848485,-78.1348484848485,100,-100
"7890",64.1873737373737,-64.1873737373737,35.8126262626263,-35.8126262626263,100,-100
"7891",-33.9363636363636,33.9363636363636,133.936363636364,-133.936363636364,100,-100
"7892",-25.9176767676768,25.9176767676768,125.917676767677,-125.917676767677,100,-100
"7893",-63.6636363636364,63.6636363636364,163.663636363636,-163.663636363636,100,-100
"7894",30.150505050505,-30.150505050505,69.849494949495,-69.849494949495,100,-100
"7895",40.5883838383838,-40.5883838383838,59.4116161616162,-59.4116161616162,100,-100
"7896",-70.4,70.4,170.4,-170.4,100,-100
"7897",31.3156565656566,-31.3156565656566,68.6843434343434,-68.6843434343434,100,-100
"7898",-28.519696969697,28.519696969697,128.519696969697,-128.519696969697,100,-100
"7899",23.6378787878788,-23.6378787878788,76.3621212121212,-76.3621212121212,100,-100
"7900",-104.1,104.1,204.1,-204.1,100,-100
"7901",-23.4772727272727,23.4772727272727,123.477272727273,-123.477272727273,100,-100
"7902",-31.4,31.4,131.4,-131.4,100,-100
"7903",19.4333333333333,-19.4333333333333,80.5666666666667,-80.5666666666667,100,-100
"7904",81.5914141414141,-81.5914141414141,18.4085858585859,-18.4085858585859,100,-100
"7905",-69.6,69.6,-30.4,30.4,-100,100
"7906",-73.75,73.75,173.75,-173.75,100,-100
"7907",74.3409090909091,-74.3409090909091,25.6590909090909,-25.6590909090909,100,-100
"7908",-31.0328282828283,31.0328282828283,131.032828282828,-131.032828282828,100,-100
"7909",54.6,-54.6,45.4,-45.4,100,-100
"7910",-140.1,140.1,40.1,-40.1,-100,100
"7911",32.1434343434343,-32.1434343434343,67.8565656565657,-67.8565656565657,100,-100
"7912",-78.15,78.15,-21.85,21.85,-100,100
"7913",-84.7,84.7,-15.3,15.3,-100,100
"7914",0,0,-100,100,-100,100
"7915",50.7,-50.7,49.3,-49.3,100,-100
"7916",-80.8,80.8,-19.2,19.2,-100,100
"7917",-53.65,53.65,-46.35,46.35,-100,100
"7918",68.7272727272727,-68.7272727272727,31.2727272727273,-31.2727272727273,100,-100
"7919",-68.7,68.7,168.7,-168.7,100,-100
"7920",2.90202020202022,-2.90202020202022,97.0979797979798,-97.0979797979798,100,-100
"7921",-124.5,124.5,24.5,-24.5,-100,100
"7922",49.2727272727273,-49.2727272727273,50.7272727272727,-50.7272727272727,100,-100
"7923",-108.45,108.45,208.45,-208.45,100,-100
"7924",0,0,-100,100,-100,100
"7925",81.0222222222222,-81.0222222222222,18.9777777777778,-18.9777777777778,100,-100
"7926",-51.2,51.2,151.2,-151.2,100,-100
"7927",72.0853535353535,-72.0853535353535,27.9146464646465,-27.9146464646465,100,-100
"7928",-33.3368686868687,33.3368686868687,133.336868686869,-133.336868686869,100,-100
"7929",77.6621212121212,-77.6621212121212,22.3378787878788,-22.3378787878788,100,-100
"7930",-103.627272727273,103.627272727273,203.627272727273,-203.627272727273,100,-100
"7931",-97.9636363636364,97.9636363636364,197.963636363636,-197.963636363636,100,-100
"7932",32.4636363636364,-32.4636363636364,67.5363636363636,-67.5363636363637,100,-100
"7933",84.2929292929293,-84.2929292929293,15.7070707070707,-15.7070707070707,100,-100
"7934",13.2757575757576,-13.2757575757576,86.7242424242424,-86.7242424242424,100,-100
"7935",56.7,-56.7,43.3,-43.3,100,-100
"7936",-41.6772727272727,41.6772727272727,141.677272727273,-141.677272727273,100,-100
"7937",122,-122,-22,22,100,-100
"7938",-35.3863636363636,35.3863636363636,135.386363636364,-135.386363636364,100,-100
"7939",44.5454545454545,-44.5454545454545,55.4545454545455,-55.4545454545455,100,-100
"7940",-71.6,71.6,-28.4,28.4,-100,100
"7941",105.25,-105.25,-5.25,5.25,100,-100
"7942",78.8318181818182,-78.8318181818182,21.1681818181818,-21.1681818181818,100,-100
"7943",69.2,-69.2,30.8,-30.8,100,-100
"7944",10.7,-10.7,-10.7,10.7,-3.5527136788005e-15,3.5527136788005e-15
"7945",62.0550505050505,-62.0550505050505,37.9449494949495,-37.9449494949495,100,-100
"7946",81.65,-81.65,18.35,-18.35,100,-100
"7947",78.3166666666667,-78.3166666666667,21.6833333333333,-21.6833333333333,100,-100
"7948",39.0227272727273,-39.0227272727273,60.9772727272727,-60.9772727272727,100,-100
"7949",-70.35,70.35,-29.65,29.65,-100,100
"7950",13.6136363636364,-13.6136363636364,86.3863636363636,-86.3863636363636,100,-100
"7951",0,0,100,-100,100,-100
"7952",-50.55,50.55,-49.45,49.45,-100,100
"7953",-66.5,66.5,166.5,-166.5,100,-100
"7954",65.5045454545455,-65.5045454545455,34.4954545454546,-34.4954545454546,100,-100
"7955",0,0,-100,100,-100,100
"7956",-70.15,70.15,-29.85,29.85,-100,100
"7957",18.7818181818182,-18.7818181818182,81.2181818181818,-81.2181818181818,100,-100
"7958",-73.15,73.15,173.15,-173.15,100,-100
"7959",43.0272727272727,-43.0272727272727,56.9727272727273,-56.9727272727273,100,-100
"7960",-2.3989898989899,2.3989898989899,102.39898989899,-102.39898989899,100,-100
"7961",-69.1,69.1,-30.9,30.9,-100,100
"7962",106.30303030303,-106.30303030303,-6.30303030303032,6.30303030303031,100,-100
"7963",0,0,-100,100,-100,100
"7964",31.6969696969697,-31.6969696969697,68.3030303030303,-68.3030303030303,100,-100
"7965",13.4181818181818,-13.4181818181818,86.5818181818182,-86.5818181818182,100,-100
"7966",67.210101010101,-67.210101010101,32.789898989899,-32.789898989899,100,-100
"7967",-93.75,93.75,-6.25,6.25,-100,100
"7968",-84.9,84.9,-15.1,15.1,-100,100
"7969",118,-118,-18,18,100,-100
"7970",-141.2,141.2,241.2,-241.2,100,-100
"7971",-119.15,119.15,219.15,-219.15,100,-100
"7972",104.35,-104.35,-4.35000000000001,4.35000000000001,100,-100
"7973",0,0,-100,100,-100,100
"7974",-73.25,73.25,-26.75,26.75,-100,100
"7975",-0.218181818181804,0.218181818181804,100.218181818182,-100.218181818182,100,-100
"7976",32.7323232323232,-32.7323232323232,67.2676767676768,-67.2676767676768,100,-100
"7977",114.242424242424,-114.242424242424,-14.2424242424242,14.2424242424242,100,-100
"7978",19.0727272727273,-19.0727272727273,80.9272727272727,-80.9272727272727,100,-100
"7979",-109.5,109.5,9.5,-9.5,-100,100
"7980",86.4,-86.4,13.6,-13.6,100,-100
"7981",-124.95,124.95,24.95,-24.95,-100,100
"7982",34.3666666666667,-34.3666666666667,65.6333333333333,-65.6333333333333,100,-100
"7983",67.95,-67.95,32.05,-32.05,100,-100
"7984",-71.8818181818182,71.8818181818182,171.881818181818,-171.881818181818,100,-100
"7985",54.55,-54.55,45.45,-45.45,100,-100
"7986",30.1823232323232,-30.1823232323232,69.8176767676768,-69.8176767676768,100,-100
"7987",134.213636363636,-134.213636363636,-34.2136363636364,34.2136363636364,100,-100
"7988",65.7,-65.7,34.3,-34.3,100,-100
"7989",68.75,-68.75,31.25,-31.25,100,-100
"7990",70.7611111111111,-70.7611111111111,29.2388888888889,-29.2388888888889,100,-100
"7991",69.9459595959596,-69.9459595959596,30.0540404040404,-30.0540404040404,100,-100
"7992",0,0,100,-100,100,-100
"7993",-134.7,134.7,234.7,-234.7,100,-100
"7994",-116.95,116.95,16.95,-16.95,-100,100
"7995",30.9409090909091,-30.9409090909091,69.0590909090909,-69.0590909090909,100,-100
"7996",-17.350505050505,17.350505050505,117.350505050505,-117.350505050505,100,-100
"7997",75.3131313131313,-75.3131313131313,24.6868686868687,-24.6868686868687,100,-100
"7998",-48.6,48.6,148.6,-148.6,100,-100
"7999",141.3,-141.3,-41.3,41.3,100,-100
"8000",89.5,-89.5,10.5,-10.5,100,-100
"8001",26.4106060606061,-26.4106060606061,73.5893939393939,-73.589393939394,100,-100
"8002",131.4,-131.4,-31.4,31.4,100,-100
"8003",-133.4,133.4,233.4,-233.4,100,-100
"8004",59.4590909090909,-59.4590909090909,40.5409090909091,-40.5409090909091,100,-100
"8005",105.377272727273,-105.377272727273,-5.37727272727274,5.37727272727274,100,-100
"8006",-70.85,70.85,170.85,-170.85,100,-100
"8007",30.1,-30.1,69.9,-69.9,100,-100
"8008",120.45,-120.45,-20.45,20.45,100,-100
"8009",56.7,-56.7,43.3,-43.3,100,-100
"8010",29.9656565656566,-29.9656565656566,70.0343434343434,-70.0343434343434,100,-100
"8011",61.45,-61.45,38.55,-38.55,100,-100
"8012",130.837878787879,-130.837878787879,-30.8378787878788,30.8378787878788,100,-100
"8013",48.029797979798,-48.029797979798,51.970202020202,-51.970202020202,100,-100
"8014",-57.95,57.95,-42.05,42.05,-100,100
"8015",72.65,-72.65,27.35,-27.35,100,-100
"8016",119.461616161616,-119.461616161616,-19.4616161616162,19.4616161616162,100,-100
"8017",-32.8474747474748,32.8474747474748,132.847474747475,-132.847474747475,100,-100
"8018",39.9636363636364,-39.9636363636364,60.0363636363636,-60.0363636363636,100,-100
"8019",81.1,-81.1,18.9,-18.9,100,-100
"8020",14.3409090909091,-14.3409090909091,85.6590909090909,-85.6590909090909,100,-100
"8021",-127.1,127.1,227.1,-227.1,100,-100
"8022",74.1893939393939,-74.1893939393939,25.8106060606061,-25.8106060606061,100,-100
"8023",17.7626262626263,-17.7626262626263,82.2373737373737,-82.2373737373737,100,-100
"8024",102.909090909091,-102.909090909091,-2.90909090909093,2.90909090909093,100,-100
"8025",-67.65,67.65,-32.35,32.35,-100,100
"8026",-88.8909090909091,88.8909090909091,188.890909090909,-188.890909090909,100,-100
"8027",-57.25,57.25,-42.75,42.75,-100,100
"8028",-119.35,119.35,19.35,-19.35,-100,100
"8029",129.55,-129.55,-29.55,29.55,100,-100
"8030",-12.3323232323233,12.3323232323232,112.332323232323,-112.332323232323,100,-100
"8031",-109.1,109.1,209.1,-209.1,100,-100
"8032",112.75,-112.75,-12.75,12.75,100,-100
"8033",20.55,-20.55,-20.55,20.55,0,0
"8034",-27.6111111111111,27.6111111111111,127.611111111111,-127.611111111111,100,-100
"8035",-62,62,-38,38,-100,100
"8036",0,0,-100,100,-100,100
"8037",-26.8136363636364,26.8136363636364,126.813636363636,-126.813636363636,100,-100
"8038",-55.4636363636364,55.4636363636364,155.463636363636,-155.463636363636,100,-100
"8039",74.1550505050505,-74.1550505050505,25.8449494949495,-25.8449494949495,100,-100
"8040",-114.85,114.85,14.85,-14.85,-100,100
"8041",-57.220202020202,57.220202020202,157.220202020202,-157.220202020202,100,-100
"8042",50.85,-50.85,49.15,-49.15,100,-100
"8043",96.7,-96.7,3.3,-3.3,100,-100
"8044",-76.45,76.45,176.45,-176.45,100,-100
"8045",8.99999999999999,-8.99999999999999,-8.99999999999999,8.99999999999999,1.77635683940025e-15,-1.77635683940025e-15
"8046",-63.1,63.1,-36.9,36.9,-100,100
"8047",-117.1,117.1,17.1,-17.1,-100,100
"8048",0,0,-100,100,-100,100
"8049",42.4454545454545,-42.4454545454545,57.5545454545455,-57.5545454545455,100,-100
"8050",-25.3646464646465,25.3646464646465,125.364646464646,-125.364646464646,100,-100
"8051",44.5727272727273,-44.5727272727273,55.4272727272727,-55.4272727272727,100,-100
"8052",-49.6,49.6,-50.4,50.4,-100,100
"8053",51.2136363636364,-51.2136363636364,48.7863636363636,-48.7863636363636,100,-100
"8054",0,0,100,-100,100,-100
"8055",-133.25,133.25,33.25,-33.25,-100,100
"8056",135.75,-135.75,-35.75,35.75,100,-100
"8057",85.1,-85.1,14.9,-14.9,100,-100
"8058",-64.2636363636364,64.2636363636364,164.263636363636,-164.263636363636,100,-100
"8059",96.4272727272727,-96.4272727272727,3.57272727272728,-3.57272727272728,100,-100
"8060",-57.8055555555556,57.8055555555556,157.805555555556,-157.805555555556,100,-100
"8061",102.3,-102.3,-2.3,2.3,100,-100
"8062",128.6,-128.6,-28.6,28.6,100,-100
"8063",42.109595959596,-42.1095959595959,57.890404040404,-57.890404040404,100,-100
"8064",-129.75,129.75,229.75,-229.75,100,-100
"8065",0,0,-100,100,-100,100
"8066",-37.7414141414142,37.7414141414142,137.741414141414,-137.741414141414,100,-100
"8067",-34.7106060606061,34.7106060606061,134.710606060606,-134.710606060606,100,-100
"8068",-20.3818181818182,20.3818181818182,120.381818181818,-120.381818181818,100,-100
"8069",-52.1,52.1,152.1,-152.1,100,-100
"8070",-5.10656565656564,5.10656565656564,105.106565656566,-105.106565656566,100,-100
"8071",67.5035353535353,-67.5035353535354,32.4964646464647,-32.4964646464647,100,-100
"8072",79.8090909090909,-79.8090909090909,20.1909090909091,-20.1909090909091,100,-100
"8073",27.2590909090909,-27.2590909090909,72.7409090909091,-72.7409090909091,100,-100
"8074",0,0,-100,100,-100,100
"8075",0,0,100,-100,100,-100
"8076",49.4772727272727,-49.4772727272727,50.5227272727273,-50.5227272727273,100,-100
"8077",84.2434343434343,-84.2434343434343,15.7565656565657,-15.7565656565657,100,-100
"8078",42.8,-42.8,-42.8,42.8,-7.105427357601e-15,0
"8079",122.3,-122.3,-22.3,22.3,100,-100
"8080",62.9272727272727,-62.9272727272727,37.0727272727272,-37.0727272727273,100,-100
"8081",0,0,-100,100,-100,100
"8082",-74.85,74.85,174.85,-174.85,100,-100
"8083",38.4454545454545,-38.4454545454545,61.5545454545455,-61.5545454545455,100,-100
"8084",-127.15,127.15,27.15,-27.15,-100,100
"8085",88.2070707070707,-88.2070707070707,11.7929292929293,-11.7929292929293,100,-100
"8086",-48.9590909090909,48.9590909090909,148.959090909091,-148.959090909091,100,-100
"8087",61.35,-61.35,38.65,-38.65,100,-100
"8088",-131.4,131.4,231.4,-231.4,100,-100
"8089",8.07929292929293,-8.07929292929293,91.9207070707071,-91.9207070707071,100,-100
"8090",93.5318181818182,-93.5318181818182,6.4681818181818,-6.4681818181818,100,-100
"8091",0,0,-100,100,-100,100
"8092",-27.5722222222222,27.5722222222222,127.572222222222,-127.572222222222,100,-100
"8093",8.15454545454546,-8.15454545454546,91.8454545454545,-91.8454545454545,100,-100
"8094",-64.25,64.25,164.25,-164.25,100,-100
"8095",-31.0409090909091,31.0409090909091,131.040909090909,-131.040909090909,100,-100
"8096",48.8,-48.8,51.2,-51.2,100,-100
"8097",-131,131,31,-31,-100,100
"8098",-73.9,73.9,173.9,-173.9,100,-100
"8099",-70.75,70.75,-29.25,29.25,-100,100
"8100",-81.8,81.8,-18.2,18.2,-100,100
"8101",-72,72,-28,28,-100,100
"8102",29.3126262626263,-29.3126262626263,70.6873737373737,-70.6873737373737,100,-100
"8103",18.8,-18.8,-18.8,18.8,0,0
"8104",21.7151515151515,-21.7151515151515,78.2848484848485,-78.2848484848485,100,-100
"8105",-45.4272727272727,45.4272727272727,145.427272727273,-145.427272727273,100,-100
"8106",-47.9,47.9,147.9,-147.9,100,-100
"8107",73.3782828282828,-73.3782828282828,26.6217171717172,-26.6217171717172,100,-100
"8108",-64.45,64.45,164.45,-164.45,100,-100
"8109",46.0424242424242,-46.0424242424242,53.9575757575758,-53.9575757575758,100,-100
"8110",-30.2,30.2,130.2,-130.2,100,-100
"8111",-102.871212121212,102.871212121212,202.871212121212,-202.871212121212,100,-100
"8112",115.4,-115.4,-15.4,15.4,100,-100
"8113",51.7732323232323,-51.7732323232323,48.2267676767677,-48.2267676767677,100,-100
"8114",81.2,-81.2,18.8,-18.8,100,-100
"8115",-66.9,66.9,-33.1,33.1,-100,100
"8116",46.4,-46.4,53.6,-53.6,100,-100
"8117",124.866161616162,-124.866161616162,-24.8661616161616,24.8661616161616,100,-100
"8118",85.6489898989899,-85.6489898989899,14.3510101010101,-14.3510101010101,100,-100
"8119",43.6116161616162,-43.6116161616162,56.3883838383839,-56.3883838383838,100,-100
"8120",154.35,-154.35,-54.35,54.35,100,-100
"8121",-119.3,119.3,219.3,-219.3,100,-100
"8122",70.8,-70.8,29.2,-29.2,100,-100
"8123",-43.5136363636363,43.5136363636363,143.513636363636,-143.513636363636,100,-100
"8124",103.718181818182,-103.718181818182,-3.7181818181818,3.7181818181818,100,-100
"8125",10.3651515151515,-10.3651515151515,89.6348484848485,-89.6348484848485,100,-100
"8126",120.507070707071,-120.507070707071,-20.5070707070707,20.5070707070707,100,-100
"8127",-118.75,118.75,18.75,-18.75,-100,100
"8128",-101.45,101.45,201.45,-201.45,100,-100
"8129",67.6681818181818,-67.6681818181818,32.3318181818182,-32.3318181818182,100,-100
"8130",-60.7227272727273,60.7227272727273,160.722727272727,-160.722727272727,100,-100
"8131",129.533333333333,-129.533333333333,-29.5333333333333,29.5333333333333,100,-100
"8132",55.65,-55.65,44.35,-44.35,100,-100
"8133",0,0,-100,100,-100,100
"8134",66.35,-66.35,33.65,-33.65,100,-100
"8135",81.5525252525253,-81.5525252525253,18.4474747474748,-18.4474747474748,100,-100
"8136",-59.0636363636364,59.0636363636364,159.063636363636,-159.063636363636,100,-100
"8137",-72.3,72.3,-27.7,27.7,-100,100
"8138",39.3727272727273,-39.3727272727273,60.6272727272727,-60.6272727272727,100,-100
"8139",51.8560606060606,-51.8560606060606,48.1439393939394,-48.1439393939394,100,-100
"8140",-65.8181818181818,65.8181818181818,165.818181818182,-165.818181818182,100,-100
