"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"234",-9.76919191919191,9.76919191919192,109.769191919192,-109.769191919192,100,-100
"235",59.6681818181818,-59.6681818181818,40.3318181818182,-40.3318181818182,100,-100
"236",-146.7,146.7,46.7,-46.7,-100,100
"237",114.009090909091,-114.009090909091,-14.0090909090909,14.0090909090909,100,-100
"238",-76.95,76.95,-23.05,23.05,-100,100
"239",103.3,-103.3,-3.3,3.3,100,-100
"240",-22.4782828282828,22.4782828282828,122.478282828283,-122.478282828283,100,-100
"241",-7.54141414141414,7.54141414141412,107.541414141414,-107.541414141414,100,-100
"242",18.7762626262626,-18.7762626262626,81.2237373737374,-81.2237373737374,100,-100
"243",66.1,-66.1,33.9,-33.9,100,-100
"244",-73.15,73.15,173.15,-173.15,100,-100
"245",109.127272727273,-109.127272727273,-9.12727272727273,9.12727272727271,100,-100
"246",-126.359090909091,126.359090909091,226.359090909091,-226.359090909091,100,-100
"247",41.1020202020202,-41.1020202020202,58.8979797979798,-58.8979797979798,100,-100
"248",-19.5676767676768,19.5676767676768,119.567676767677,-119.567676767677,100,-100
"249",71.4181818181818,-71.4181818181818,28.5818181818182,-28.5818181818182,100,-100
"250",0,0,100,-100,100,-100
"251",-62.9676767676768,62.9676767676768,162.967676767677,-162.967676767677,100,-100
"252",97.2090909090909,-97.2090909090909,2.79090909090909,-2.79090909090909,100,-100
"253",15.6166666666667,-15.6166666666667,84.3833333333333,-84.3833333333333,100,-100
"254",-47.2181818181818,47.2181818181818,147.218181818182,-147.218181818182,100,-100
"255",-55.9454545454546,55.9454545454545,155.945454545455,-155.945454545455,100,-100
"256",-99.35,99.35,-19900.65,19900.65,-20000,20000
"257",64.4818181818182,-64.4818181818182,35.5181818181818,-35.5181818181818,100,-100
"258",-111.15,111.15,11.15,-11.15,-100,100
"259",-105.318181818182,105.318181818182,205.318181818182,-205.318181818182,100,-100
"260",-52.9272727272727,52.9272727272727,152.927272727273,-152.927272727273,100,-100
"261",77.4,-77.4,22.6,-22.6,100,-100
"262",5.3959595959596,-5.3959595959596,94.6040404040404,-94.6040404040404,100,-100
"263",21.3636363636364,-21.3636363636364,78.6363636363636,-78.6363636363636,100,-100
"264",3.48030303030302,-3.48030303030302,96.519696969697,-96.519696969697,100,-100
"265",-140.913636363636,140.913636363636,240.913636363636,-240.913636363636,100,-100
"266",-69.7,69.7,169.7,-169.7,100,-100
"267",16.6590909090909,-16.6590909090909,83.3409090909091,-83.3409090909091,100,-100
"268",59.9,-59.9,40.1,-40.1,100,-100
"269",-11.6959595959596,11.6959595959596,111.69595959596,-111.69595959596,100,-100
"270",44.6540404040404,-44.6540404040404,55.3459595959596,-55.3459595959596,100,-100
"271",-65.75,65.75,-34.25,34.25,-100,100
"272",-27.6772727272727,27.6772727272727,127.677272727273,-127.677272727273,100,-100
"273",89.5,-89.5,10.5,-10.5,100,-100
"274",-19.9772727272727,19.9772727272727,119.977272727273,-119.977272727273,100,-100
"275",0,0,100,-100,100,-100
"276",-65.85,65.85,-34.15,34.15,-100,100
"277",24.8752525252525,-24.8752525252525,75.1247474747475,-75.1247474747475,100,-100
"278",113.45,-113.45,-13.45,13.45,100,-100
"279",0,0,-100,100,-100,100
"280",84.459595959596,-84.459595959596,15.540404040404,-15.540404040404,100,-100
"281",-70.55,70.55,170.55,-170.55,100,-100
"282",75.5954545454545,-75.5954545454546,24.4045454545455,-24.4045454545454,100,-100
"283",18.9212121212121,-18.9212121212121,81.0787878787879,-81.0787878787879,100,-100
"284",119.15,-119.15,-19.15,19.15,100,-100
"285",64.3727272727273,-64.3727272727273,35.6272727272727,-35.6272727272727,100,-100
"286",-86.65,86.65,-19913.35,19913.35,-20000,20000
"287",-49.4181818181818,49.4181818181818,149.418181818182,-149.418181818182,100,-100
"288",80.4,-80.4,19.6,-19.6,100,-100
"289",66.2318181818182,-66.2318181818182,33.7681818181818,-33.7681818181818,100,-100
"290",-35.9954545454545,35.9954545454545,135.995454545455,-135.995454545455,100,-100
"291",135.413636363636,-135.413636363636,-35.4136363636364,35.4136363636363,100,-100
"292",-101.959090909091,101.959090909091,201.959090909091,-201.959090909091,100,-100
"293",-44.7136363636364,44.7136363636364,144.713636363636,-144.713636363636,100,-100
"294",-41.9318181818182,41.9318181818182,141.931818181818,-141.931818181818,100,-100
"295",-26.7661616161616,26.7661616161616,126.766161616162,-126.766161616162,100,-100
"296",-9.41363636363636,9.41363636363637,109.413636363636,-109.413636363636,100,-100
"297",-50.540404040404,50.540404040404,150.540404040404,-150.540404040404,100,-100
"298",-50.4,50.4,-19949.6,19949.6,-20000,20000
"299",-80.05,80.05,180.05,-180.05,100,-100
"300",-35.7242424242424,35.7242424242424,135.724242424242,-135.724242424242,100,-100
